date,Close,High,Low,Open,Volume,aVWAP_peak_956,aVWAP_peak_955,aVWAP_peak_930,aVWAP_peak_929,aVWAP_peak_900,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_722,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_550,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_265,aVWAP_peak_238,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_63,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_937,aVWAP_valley_911,aVWAP_valley_893,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 00:00:00+00:00,10.7847109082,10.7847109082,10.7649586905,10.7649586905,53611,,,,,10.835647104356749,10.938999384101532,10.946940718807381,10.93041964104875,10.869874400517496,10.884364311129332,10.851254585799424,10.747241252609102,10.75043018784837,10.747259739991252,10.732736454605394,10.713341782032044,10.579258429955594,10.555559391325374,10.531453132534244,10.506387433534389,10.187470461226653,10.165781606132924,10.147051050205118,10.134100310529108,10.121343079731984,10.07206980327427,10.02426471585001,9.90074970596062,9.89877928112774,9.890742910406544,9.881469203196643,9.876834002491531,9.88366990718338,9.894799266152486,,10.727760551829574,10.842824583033549,10.873247841071004,10.872444659644144,10.74604245219393,10.749784322172603,10.74500976147699,10.74549021094205,10.723526143511254,10.720491309551353,10.671838223831447,10.63046621590682,10.62883710369573,10.56399098650331,10.5475181557533,10.516539098240878,10.341591997274463,10.17313549629418,10.14477463566629,10.131324347877765,10.090143020260182,10.05231571278563,10.049254201231356,10.046208634555558,9.952224152693022,9.904443966135434,9.89946343427257,9.893684927784719,9.888554418459636,9.900858148851766,10.727760551829574,10.63046621590682,10.341591997274463,10.147051050205118,9.914063524071125,10.813064915334495,#000000,0.121191920024765,10.813064915334495,-0.23395955051047845,35.48695703533649,-11.994323009062114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180477072776203,1.061835566439164,False,False,False,False,-0.224496453502039,-0.2700610004719901,False,False,False,False,-6983991,-6804468.29233494,False,False,False,False,65973.09520139526,False,False,False,False
2025-08-26 00:00:00+00:00,10.7945870171,10.804463126,10.7550825816,10.7748347993,51204,,,,,10.832861612306088,10.936038750556566,10.945038688001299,10.928946425282149,10.86921290790287,10.883739105167738,10.85102695150771,10.747330546231066,10.750507556864012,10.747334547023424,10.732827662301275,10.713461158432072,10.579550778393893,10.555876607519377,10.53179397089019,10.50675179489059,10.188100656139023,10.166419495257863,10.14769496848504,10.134747673150104,10.121993238608509,10.072729880992124,10.024934772633346,9.90144476569075,9.899464485751137,9.891414115142608,9.882133789012435,9.877489028054947,9.884306882776807,9.895419301930497,,10.738050416997144,10.84086695677167,10.872533756845847,10.871835184800325,10.74614164937601,10.74986550194244,10.745094976077253,10.74556266525365,10.72363096658299,10.720600619920798,10.672014894755536,10.630697835279879,10.629070840842711,10.564299576245109,10.547843449420265,10.516894244231743,10.342104916655742,10.173771031020243,10.145419271280108,10.131972402077457,10.09080272547687,10.052978909872206,10.049918292403337,10.046873642479293,9.952915901614668,9.905147347072024,9.900150614677212,9.894362506494089,9.889223475258625,9.901470239753662,10.738050416997144,10.630697835279879,10.342104916655742,10.14769496848504,9.914660735708926,10.812922341389577,#000000,0.12170769188410853,10.812922341389577,-0.15065049715211154,37.88733689179663,-11.994323009062114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155180299441829,1.0666144785072689,False,False,False,False,-0.21733285965239632,-0.24369693006219323,False,False,False,False,-6932787,-6809500.398517884,False,False,False,False,65393.91499741898,False,False,False,False
2025-08-27 00:00:00+00:00,10.7847109082,10.7945870171,10.7649586905,10.7945870171,48618,,,,,10.830322345572503,10.933272011865553,10.943237296725027,10.927543618847931,10.868570163114741,10.883133197703987,10.850801592245825,10.747407504984615,10.750573656359073,10.747399068167605,10.732908491715408,10.713568916764945,10.579823151299115,10.556172669943539,10.53211254624245,10.507092785783405,10.18869449917389,10.167020734397925,10.14830201050801,10.135358043033808,10.122606322851086,10.07335259883899,10.02556714506487,9.9021012553625,9.900111688851375,9.892048144068191,9.882761607897853,9.878107844423702,9.884908647445942,9.896005047969876,,10.744401053546689,10.839024449627834,10.871841297439236,10.871242704565146,10.74622736767316,10.749934984090379,10.745168853611256,10.745625448730074,10.723724817354944,10.720698753939049,10.6721772467319,10.630912426995115,10.629287444977276,10.564587419085601,10.548147208577982,10.517226450138066,10.34258721966357,10.174370002472978,10.146027003722114,10.132583441020753,10.091424988019508,10.053604674264063,10.050544915331068,10.047501145125121,9.953569056101948,9.905811669212715,9.900799678521766,9.895002536500263,9.889855486145462,9.902048470320926,10.744401053546689,10.630912426995115,10.34258721966357,10.14830201050801,9.91522488536461,10.812617996197048,#000000,0.12250665355646856,10.812617996197048,-0.22780059030985686,39.06612794522318,-17.942227455127025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173429037766082,1.051217072156814,False,False,False,False,-0.21733285965239632,-0.23051489485729476,False,False,False,False,-6981405,-6816241.7554387525,False,False,False,False,64736.035977912354,False,False,False,False
2025-08-28 00:00:00+00:00,10.7945870171,10.7945870171,10.7847109082,10.7945870171,31490,,,,,10.82911324779597,10.931645369769116,10.942161474471797,10.926709619338142,10.86820546404058,10.88278229941437,10.85067707004035,10.74747158667162,10.750629978225152,10.747452822671642,10.73297133110888,10.713648662697993,10.580007799441347,10.556372405635567,10.532326611683208,10.507321130041895,10.18908489716978,10.167415781287731,10.14870069661078,10.135758800678438,10.123008754761502,10.073760968706972,10.025981514822039,9.902530712833347,9.900535069203114,9.892462879261435,9.883172243979066,9.878512578618112,9.885302270294469,9.89638825122971,,10.748463451468039,10.838085155620632,10.871446755023035,10.870904819194974,10.746298184475918,10.749993890773672,10.745229537135977,10.745677184496843,10.72379582005118,10.72077245760027,10.672291629139627,10.631060191955713,10.629436498049763,10.564781921871674,10.548351844768014,10.517449202777476,10.342906061582305,10.174763629492924,10.14642612286047,10.13298461411205,10.091833191306401,10.054014902126767,10.050955684632982,10.047912469957708,9.95399659700414,9.906246262262624,9.901224277913904,9.895421206183018,9.890268892852367,9.902426788022707,10.748463451468039,10.631060191955713,10.342906061582305,10.14870069661078,9.91559405653618,10.812485753089394,#000000,0.12288551745081772,10.812485753089394,-0.1456537463542691,40.46807586330827,-16.41147265402617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142638796151605,1.048787526743616,False,False,False,False,-0.20307052958120467,-0.21679271221924973,False,False,False,False,-6949915,-6821483.843460763,False,False,False,False,63432.26986113148,False,False,False,False
2025-08-29 00:00:00+00:00,10.8340914527,10.8340914527,10.7945870171,10.7945870171,42218,,,,,10.82878664196176,10.929970377096973,10.941021426875114,10.925848549061019,10.867908175867717,10.882467041032381,10.850593830097315,10.747615092972621,10.750760081935487,10.747573247557797,10.733098056610125,10.713796018410815,10.580289491156266,10.556673360758591,10.532645821849812,10.507658572069378,10.18963321462793,10.167969743982468,10.149259040942235,10.13631956966692,10.123571413972442,10.074330310421711,10.026557828561659,9.903124999546131,9.901120914831568,9.893036615011798,9.883740135910777,9.87907222969869,9.88584669664903,9.896918481757137,,10.756003405628439,10.837643997636128,10.871117127657067,10.870623211943752,10.746455064576637,10.75012906907486,10.745362810575573,10.745791292042009,10.723932459349582,10.720912442036433,10.672482729032565,10.631294422659739,10.629672401456459,10.565076204969047,10.548659049410103,10.517779524662261,10.343361014920363,10.175315892625967,10.14698498872747,10.133545864680965,10.09240286460232,10.054586243801056,10.051527691159277,10.04848516188639,9.954589366761248,9.906847726069028,9.901811822627666,9.896000437841797,9.89084074983854,9.902950375635655,10.756003405628439,10.631294422659739,10.343361014920363,10.149259040942235,9.916105238101684,10.812635047977619,#000000,0.12241188731728228,10.812635047977619,0.17528040121436306,43.70791766609267,-13.161069873898015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192831948128226,1.0434668564080993,False,False,False,False,-0.16775542208970343,-0.1922740671544766,False,False,False,False,-6907697,-6824864.751560341,False,False,False,False,62600.33770971456,False,False,False,False
2025-09-02 00:00:00+00:00,10.7847109082,10.8143392349,10.7649586905,10.8143392349,53137,,,,,10.826837425444413,10.92731775484151,10.939231575301934,10.924450653435152,10.867280794531505,10.881864962603899,10.850374209126421,10.747714165325963,10.750846639984438,10.747656482976215,10.733197446433705,10.713924093158248,10.580594726382756,10.557004112130867,10.533000821995747,10.508037732971179,10.190286075947528,10.168630560878738,10.149926095504108,10.136990191985507,10.12424493681284,10.075014127788048,10.02725199805032,9.903845106200917,9.90183086778568,9.893732146728507,9.884428853664712,9.879751093719946,9.886506937429482,9.897561237867732,,10.75970904703478,10.836088240648062,10.870440183110176,10.870041441681561,10.746564708214885,10.750219700584479,10.745457095019407,10.745871706443104,10.724045705266898,10.721030262893569,10.672669368804263,10.63153737516478,10.629917525853983,10.565398103906935,10.548998091397142,10.518149219598612,10.343893016777047,10.175974273706254,10.147652785540322,10.134217203680842,10.093086267414021,10.055273305186319,10.05221567805149,10.049174097600984,9.955305988547096,9.907576401658941,9.902523811001878,9.896702536855216,9.891534069602983,9.903584929954723,10.75970904703478,10.63153737516478,10.343893016777047,10.149926095504108,9.916724429638595,10.812260496900425,#000000,0.12234735219673658,10.812260496900425,-0.22517519346169085,43.466167122720954,-13.161069873898015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077516361874942,1.0491603814255988,False,False,False,False,-0.20307052950920765,-0.19767229833184213,False,False,False,False,-6960834,-6830196.878950131,False,False,False,False,62229.226426980655,False,False,False,False
2025-09-03 00:00:00+00:00,10.804463126,10.8143392349,10.7748347993,10.7748347993,39714,,,,,10.825838687454883,10.92553507000961,10.938006555502811,10.923498547083856,10.866875908978562,10.881466786274737,10.85023690262258,10.747805967440621,10.750928195724715,10.747733641779176,10.733284838324469,10.714032249547074,10.580833105555916,10.55726123745891,10.533275752174017,10.508330417541575,10.19078113461337,10.169131389544235,10.15043143800602,10.137498097001565,10.124754905916149,10.075531417615144,10.027776711214173,9.904388544193646,9.902366642143937,9.894257006951477,9.884948527603981,9.880263317180162,9.887005162340337,9.898046342832522,,10.762749503926154,10.835213740494554,10.870001154398672,10.869663658311683,10.746665718182,10.750304786596953,10.74554358468169,10.745945649069096,10.724143112311953,10.721130996671276,10.672820379123158,10.63172989412846,10.63011164842062,10.565648728052933,10.549261305925885,10.518434953690361,10.344298622097844,10.176473342575045,10.148158665228568,10.134725622161085,10.093603405364592,10.05579287712466,10.052735923521317,10.049695034481651,9.955847122265888,9.908126319405092,9.903061123305344,9.89723236295155,9.892057250629843,9.904063884234619,10.762749503926154,10.63172989412846,10.344298622097844,10.15043143800602,9.917191871660567,10.81207210045844,#000000,0.12283600313501898,10.81207210045844,-0.06194417161291713,44.434199695838416,-12.027996444344282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100413241912564,1.0411796563615874,False,False,False,False,-0.19597015574686086,-0.1968212270393515,False,False,False,False,-6921120,-6833762.491540322,False,False,False,False,61346.27637102063,False,False,False,False
2025-09-04 00:00:00+00:00,10.8538436705,10.8538436705,10.7945870171,10.8143392349,78994,,,,,10.82636848748558,10.923096826239226,10.93624560939954,10.922180527943892,10.866499838032466,10.881024202503646,10.850153338685454,10.748118908889499,10.751214049464696,10.74799673733597,10.733555025205185,10.714339109569242,10.581384557248892,10.557847775329172,10.533895523413221,10.50898342433146,10.191822040907837,10.170182445963677,10.151490349857987,10.138561310543489,10.125821426221012,10.076609617997843,10.028867259743707,9.905511249776843,9.903473450638275,9.8953409471381,9.886021372596185,9.881320609761385,9.888033883659123,9.899048467899844,,10.77250699598582,10.835164873829186,10.869574127033497,10.869297056832007,10.747006689687307,10.750601266958702,10.74583322341812,10.746194223143622,10.724430877860128,10.721424750908357,10.67320633268754,10.632194679326725,10.630579498392873,10.566223118740417,10.549859224403473,10.519074993508221,10.3451674883856,10.17752135916257,10.149218512323294,10.135789686992107,10.094682551124448,10.056874510584942,10.053818758752936,10.050779110758999,9.956967613372024,9.909262564258828,9.904171135155455,9.898326673658477,9.893137632367639,9.905053570580629,10.77250699598582,10.632194679326725,10.3451674883856,10.151490349857987,9.918158344957197,10.812353144296678,#000000,0.12317146469899051,10.812353144296678,0.3368517724841371,47.59015698999926,-8.796642603487719,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033086613672637,1.0555282828860835,False,False,False,False,-0.15374936643802253,-0.17528529673868704,False,False,False,False,-6842126,-6834090.472264231,False,False,False,False,62038.34396431394,False,False,False,False
2025-09-05 00:00:00+00:00,10.9427286505,10.9427286505,10.8637197794,10.8637197794,66387,,,,,10.830976764716723,10.922949882050832,10.935966839075173,10.922109695481431,10.866976224607853,10.88129971937142,10.85044020968088,10.748630247007656,10.751689824458655,10.748426789459515,10.73396594011697,10.714772189214077,10.581996475726928,10.558485072582561,10.53455666789682,10.50966860804878,10.192805985030997,10.171172374622747,10.152484723076473,10.139557767781334,10.12681912203377,10.077611570045255,10.029874925767515,9.90653612308556,9.904483668602897,9.896329659047048,9.886999230086774,9.882283950804243,9.888971759604736,9.89996298386839,,10.787340582448259,10.838032299477891,10.87003739165703,10.869701450819077,10.74756006941842,10.75109283265904,10.74630079730055,10.74659663417862,10.724852185114948,10.72184991932994,10.67369446047899,10.632742194617435,10.631129360535159,10.56685167249667,10.550504719130618,10.519750888636338,10.346017822476124,10.17850961794548,10.150213415464222,10.136786532128815,10.095687717342091,10.057877210041195,10.054822203060011,10.051783340175565,9.957995221439525,9.910300102326733,9.905184330612116,9.899325074634083,9.894122924189041,9.905957218257146,10.787340582448259,10.632742194617435,10.346017822476124,10.152484723076473,9.919041841471767,10.813747318955047,"rgba(38, 166, 154, 1.0)",0.12294163463903174,10.813747318955047,1.0491265381630415,53.03733519176919,-3.57362610572973,True,False,True,False,True,1.9935091286405964,0.0,0.0,0.0,0.0,0,0.9260403052494052,1.0189672931448586,False,False,False,False,-0.04337593297649612,-0.10933061485759157,False,False,False,False,-6775739,-6831802.179234262,False,False,False,False,62208.87949512516,False,False,False,False
2025-09-08 00:00:00+00:00,11.1204986105,11.1204986105,10.9723569771,10.9723569771,176796,,,,,10.859786231547494,10.931121267743599,10.940838538781883,10.926812571035054,10.87203843595099,10.885157573777809,10.852956383265079,10.751219025522524,10.754121427292748,10.750606622492844,10.73597184684614,10.716794701242886,10.584364234287824,10.560900221499155,10.53701523914695,10.512172039752937,10.195970887887785,10.17434060648955,10.155654102698437,10.14272510730369,10.12998212106342,10.080758320925513,10.033013745405128,9.909671996631428,9.907574053804142,9.899351368455768,9.889984409113907,9.885223259276597,9.891835990033538,9.902759960759703,,10.848468631481465,10.858061915317384,10.875200102100504,10.874204352304647,10.750350851620308,10.75359997071287,10.748655004156577,10.748627222384528,10.726864300738876,10.723866576354565,10.675807573129422,10.634979829776029,10.63337212450786,10.569250741517873,10.552934975471713,10.522237506265487,10.348881022130898,10.181677786255726,10.153382937381966,10.13995328078645,10.098855041940599,10.061015339199898,10.057961000426818,10.054922948983004,9.961161229897085,9.913476115121403,9.908284068032831,9.902377441483495,9.897133384731902,9.908723176089758,10.848468631481465,10.634979829776029,10.348881022130898,10.155654102698437,9.921750914101626,10.822233113753665,"rgba(0, 255, 0, 1.0)",0.1246022767093339,10.822233113753665,2.393740344264452,60.56069379545267,3.3507559114579237,True,False,True,False,True,8.310335337587116,0.0,0.0,0.0,0.0,0,0.944863108717637,0.9775358918434676,False,False,False,False,0.15582623008445248,0.023247807613430455,False,False,False,False,-6598943,-6822670.446715271,False,False,False,False,66702.49206394378,False,False,False,False
2025-09-09 00:00:00+00:00,11.1600030461,11.1600030461,11.1106225016,11.1303747194,134590,,,,,10.883532700736827,10.939680185200247,10.946252398213472,10.931897694950734,10.87706884698628,10.88909441424066,10.855456982968773,10.753602007079087,10.756365154403069,10.752616968460346,10.73780950997977,10.718630643237763,10.58641735264694,10.562982434481995,10.539123585904047,10.51430792673026,10.198563122973223,10.176931162951956,10.158241965772872,10.14530889218608,10.132560066250987,10.083314735776263,10.035556409657012,9.91219611209222,9.910061483386302,9.901782850539881,9.89238560367545,9.88758721082346,9.894140504320509,9.905011719003909,,10.890039301794406,10.875590801807398,10.880344458489954,10.87871155244035,10.752915787478726,10.755911785166237,10.750821859894092,10.750499453052251,10.728699434846307,10.72570321227316,10.677693197309932,10.636948366233087,10.635344165553205,10.57132320006931,10.555026369123766,10.524363319263985,10.351262643696732,10.18426975572134,10.155970485212336,10.142536075979818,10.101431072308559,10.063561669119128,10.060507397691646,10.05746953427571,9.963715857886656,9.916032837247304,9.910779072147664,9.904833821177423,9.899555610155215,9.910950684940271,10.890039301794406,10.636948366233087,10.351262643696732,10.158241965772872,9.92393414823277,10.829345564909449,"rgba(0, 255, 0, 1.0)",0.12647031749472348,10.829345564909449,2.614506611042124,66.17247880190067,8.279212256857448,True,False,True,False,True,9.593608335458221,0.0,0.0,0.0,0.0,0,0.9829078530457371,0.9665697246470105,False,False,False,False,0.2848930654080625,0.15407043651074648,False,False,False,False,-6464353,-6808618.782138202,False,False,False,False,69364.74727712246,False,False,False,False
2025-09-10 00:00:00+00:00,11.169879155,11.2093835905,11.1600030461,11.169879155,138991,,,,,10.907096552720258,10.949270572376149,10.952519890148528,10.937761242405202,10.88275164451526,10.893596981772122,10.858313553071318,10.756258447130113,10.758869465846729,10.754861897165819,10.739857783590328,10.720670286725188,10.588658630978392,10.565250325321827,10.541415073596557,10.51662461045901,10.201327294069864,10.179691614781818,10.16099795726022,10.148059488705112,10.135303447674499,10.08603159789192,10.03825544641569,9.914868288427305,9.912694869164852,9.904356821328925,9.894927171305994,9.890089276700731,9.896580205091691,9.90739628587292,,10.926836198600014,10.893727541144687,10.886157032333658,10.883825669574737,10.755772025499274,10.758490958397639,10.753238800074222,10.752590790102579,10.730741643208498,10.727746031014656,10.679774724014198,10.639109518408443,10.637508732746875,10.573582237813868,10.557302602339016,10.526670932969397,10.353818937976767,10.187032353478243,10.158725951722495,10.145285397649406,10.104170016412898,10.066266471012366,10.06321205968835,10.060174186237937,9.966423078170472,9.918739593948056,9.913420481633201,9.907434198884665,9.90211970857091,9.91330994720579,10.926836198600014,10.639109518408443,10.353818937976767,10.16099795726022,9.926247299513642,10.836626934483856,"rgba(0, 255, 0, 1.0)",0.12880417888517354,10.836626934483856,2.587278016913037,70.06260145370095,11.589881632641905,True,False,True,False,True,9.913106230368413,0.0,0.0,0.0,0.0,0,0.9910407221497115,0.9686716458141109,False,False,False,False,0.34282810291062166,0.24844926971068407,False,False,False,False,-6325362,-6789667.535779841,False,False,False,False,72095.18856037255,False,False,False,False
2025-09-11 00:00:00+00:00,11.2883924616,11.2982685705,11.2192596994,11.2390119172,97849,,,,,10.926269735409731,10.958006468233773,10.958382538654838,10.943181548956652,10.887785472415684,10.897642873347886,10.860842355642742,10.758497147307487,10.760983381248481,10.75675587817613,10.74157747710535,10.72237131746212,10.590462093823193,10.567066426324983,10.543241724248126,10.518463207406773,10.203439867841873,10.181797776535227,10.163097762400621,10.150153213388029,10.137389797007987,10.08809097720394,10.040295292260137,9.916874459849966,9.914671810331384,9.906288527601644,9.896833777320417,9.891965915394232,9.898410785145865,9.909186565256373,,10.95489004963739,10.908831545791141,10.891313921863766,10.888373447293192,10.758176743882087,10.760667091616472,10.75527524187288,10.754354722182972,10.732450705133907,10.729453814683282,10.681488462981948,10.640869106633572,10.639270383262877,10.575394280632159,10.559122546685195,10.528505537628254,10.355801769671858,10.189141344004295,10.160825005259525,10.14737773652977,10.106248545147178,10.068314164221198,10.065259256428817,10.06222098864512,9.968460819002612,9.920772019633771,9.91540349551321,9.909385945504026,9.904043823125763,9.91508180232645,10.95489004963739,10.640869106633572,10.355801769671858,10.163097762400621,9.927985752039126,10.842712917288628,"rgba(0, 255, 0, 1.0)",0.13372351023716034,10.842712917288628,3.332843592880225,74.1843118660206,15.201071397286682,True,False,True,False,True,13.586494762862497,0.0,0.0,0.0,0.0,0,0.9747836582749072,0.9601881912434463,False,False,False,False,0.3428281228454558,0.29563869627806993,False,False,False,False,-6227513,-6767622.259866907,False,False,False,False,73105.14195016187,False,False,False,False
2025-09-12 00:00:00+00:00,11.3970296594,11.4562863128,11.3081446794,11.4562863128,99344,,,,,10.949816690538922,10.969602479521553,10.966306653802404,10.950444812054101,10.894312694206095,10.902946213573967,10.864115039651765,10.761273525239558,10.763608601122213,10.759106470292767,10.743702066796898,10.72445990877484,10.592601619822185,10.569210561413573,10.545388381936085,10.520614171794477,10.205813864753347,10.184160064602011,10.165449185842215,10.152495329473485,10.139721269348945,10.090383657327186,10.042558545424423,9.919083250881052,9.916848238449983,9.90841428326351,9.898930872281483,9.894029579251685,9.900424660754231,9.911157423164191,,10.988139800886696,10.927627207471879,10.898009642886816,10.894287186238685,10.76115674074495,10.76336861251049,10.75779992200898,10.756543173550282,10.734555879895844,10.731555382955634,10.683567351065054,10.642980908001237,10.641383823115047,10.5775372300042,10.561267844140323,10.530655684297995,10.35806634624816,10.191508311922892,10.163175141716081,10.149717774911187,10.108565638272726,10.070590583637498,10.067534626418324,10.064495427765086,9.97071116706788,9.923010131239169,9.917586680978964,9.91153406876528,9.906160979290217,9.917033089700665,10.988139800886696,10.642980908001237,10.35806634624816,10.165449185842215,9.929901785174778,10.850336170649744,"rgba(0, 255, 0, 1.0)",0.14273577563763187,10.850336170649744,3.8301083684735415,77.94328987626564,18.541807469924137,True,False,True,False,True,16.665996594156915,0.0,0.0,0.0,0.0,0,0.988996583198918,0.9056386237727454,False,False,False,False,0.3428281465091095,0.3192334213935897,False,False,False,False,-6128169,-6742545.661440754,False,False,False,False,74134.11677564573,False,False,False,False
2025-09-15 00:00:00+00:00,11.4483854257,11.4583232602,11.4086340874,11.4483854257,69575,,,,,10.966696509184573,10.978310142619385,10.972339518136529,10.955972740915612,10.89924861547834,10.906978735270123,10.866605326014161,10.763361551421362,10.76558425901471,10.760875884498654,10.7452996561227,10.726027460277072,10.59418948717235,10.57079928172584,10.54697650647688,10.522203052159105,10.207542763380484,10.185879281201755,10.167159536544418,10.154198270137778,10.14141585887065,10.09204783232418,10.044199372876323,9.920680128595059,9.918421703016751,9.909950929639178,9.900446549891305,9.895520999715071,9.901880374937006,9.912582434469327,,11.011158119569414,10.941308488230773,10.903072848544067,10.8987684472058,10.763396644196256,10.765401218508485,10.759699220785263,10.758190788407845,10.736137435434518,10.733133756564827,10.68512162294289,10.64455424737411,10.642958176098698,10.579125966847931,10.562856587624408,10.532244925531305,10.359725174656354,10.193231320691849,10.164884441740488,10.151419069672995,10.110248317668292,10.072242119335733,10.069185270836309,10.066145268088839,9.972339858491729,9.924628287167417,9.919165043254484,9.913086946152005,9.907691352028767,9.918444159177419,11.011158119569414,10.64455424737411,10.359725174656354,10.167159536544418,9.931287802469935,10.855920307477929,"rgba(0, 255, 0, 1.0)",0.15248527940898313,10.855920307477929,3.8853922196188604,80.84847778599854,21.175602886239076,True,False,True,False,True,18.043660357461448,0.0,0.0,0.0,0.0,0,1.015576774747637,0.899662479596819,False,False,False,False,0.3428281540080554,0.3310307877008225,False,False,False,False,-6058594,-6715724.027658764,False,False,False,False,73955.32788248315,False,False,False,False
2025-09-16 00:00:00+00:00,11.4285097565,11.4483854257,11.3887584182,11.4483854257,35769,,,,,10.974639534112624,10.982505463412286,10.975273349045771,10.958670328801905,10.901674632491524,10.908964461618487,10.86784037397657,10.764403802218228,10.766570571615684,10.76175982123017,10.746098574002074,10.726811999769616,10.594987533188252,10.571598247153952,10.547775647494682,10.523003039940912,10.208417781302549,10.186749646294937,10.168025619648144,10.155060741064974,10.142274236091477,10.092891293037345,10.045031430119867,9.921490844219877,9.919220565652436,9.91073118214668,9.90121623042488,9.896278410084388,9.902619640351675,9.913306067265749,,11.021675429818707,10.94783581117745,10.90555973695007,10.900973861255846,10.764514324743713,10.766415840229412,10.760647817182784,10.759014195048781,10.736928650922211,10.733923478232276,10.685900682752695,10.645343867490569,10.643748341923743,10.579924768500137,10.56365572576436,10.533044908072714,10.3605629450526,10.194103521888543,10.165750017437997,10.152280736720176,10.111100971708744,10.073079359535635,10.070022086366986,10.066981702777387,9.973166330669512,9.925449760983788,9.91996638366444,9.913875407263648,9.908468438138023,9.919160687906118,11.021675429818707,10.645343867490569,10.3605629450526,10.168025619648144,9.931991553114225,10.858598328992715,"rgba(0, 255, 0, 1.0)",0.16120785919814726,10.858598328992715,3.5352583325778437,81.80660176622196,22.134107161563605,True,False,True,False,True,17.18388904688337,0.0,0.0,0.0,0.0,0,1.029198266672756,0.9056321258798974,False,False,False,False,0.3279331452173539,0.3294819664590882,False,False,False,False,-6094363,-6691356.928534891,False,False,False,False,72457.82482826812,False,False,False,False
