date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_710,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_583,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_261,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_16,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_254,aVWAP_valley_179,aVWAP_valley_137,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_681,aVWAP_OB_bull_642,aVWAP_OB_bull_598,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 18:00:00+00:00,29.23,29.285,29.185,29.26,229.0,,,28.51441339653145,28.06868318528907,27.53630285338793,27.31731617983702,26.398355634519664,26.017375945948586,25.700613779718598,25.455011363032792,25.300542348709662,24.848077934489673,24.784906493334542,24.184824309605386,24.164674303419897,24.178210759014156,24.119129334755208,24.05627397944725,23.950169198189297,23.53254428249451,23.532568680926886,23.34557614678897,,,28.584186637618007,28.191777998411432,27.727626184055868,27.414320403709784,26.59830926441129,26.183034330274364,25.820956218983728,25.57859625813125,25.35065617880007,25.036267732296707,24.580895340184806,24.41911761086498,24.222779752630007,24.172063813633144,24.165434062432887,24.179566235452292,24.1793601242207,24.18214267988889,24.08908237077993,23.746031425878158,23.36268555996649,23.348576633115844,26.59830926441129,26.183034330274364,25.820956218983728,23.746031425878158,26.153397893391066,"rgba(0, 255, 0, 1.0)",0.7313041725524531,26.773341168209488,3.4003071842341464,75.32596752334796,18.96467177859627,True,False,True,False,True,19.217312740708653,0.0,0.0,0.0,0.0,0,1.0616151545363903,0.8845463609172485,False,False,False,False,0.33251457982075355,0.33462767433294505,False,False,False,False,20952.0,14506.668065560949,False,False,False,False,288.3570865145751,False,False,False,False
2025-09-12 19:00:00+00:00,29.26,29.265,29.16,29.23,983.0,,,28.583230233714566,28.139509588869384,27.596733245617248,27.372691627649708,26.44874166909022,26.062579024742984,25.743476107840113,25.496651433459796,25.340514828500055,24.88599763735277,24.820678130728606,24.212737923979407,24.191059332161313,24.202106697406105,24.14187101974644,24.0788793900974,23.972592256621194,23.552416888297838,23.552424610604046,23.364100886833747,,,28.6960413302231,28.266124413664375,27.7999291952435,27.47055814543496,26.651887039733744,26.229599329962344,25.8641668715308,25.621113923549235,25.39146996518275,25.07564635298925,24.61318096829938,24.450576231025863,24.251704599894758,24.1996726684106,24.191528236730075,24.204053236105942,24.203839655044582,24.20565761328209,24.11175796170705,23.76831110586486,23.38128014243963,23.367126015345363,26.651887039733744,26.229599329962344,25.8641668715308,23.76831110586486,26.203421592731157,"rgba(0, 255, 0, 1.0)",0.7435019584116749,26.82929578035125,3.2289144534028096,74.74047848548122,18.96467177859627,True,False,True,False,True,18.80126584818435,0.0,0.0,0.0,0.0,0,1.0574850299401193,0.8904191616766469,False,False,False,False,0.3281153614322116,0.33137151788257835,False,False,False,False,19969.0,14591.355382373957,False,False,False,False,299.1267440879925,False,False,False,False
2025-09-15 14:00:00+00:00,30.96,31.0,30.63,30.72,1145.0,,30.78333333333333,28.808151488095234,28.31652720113833,27.724729355223467,27.48461690216198,26.5371145160046,26.13897419227183,25.81400454249166,25.56392023944467,25.404438956758394,24.945003976021525,24.87619543267601,24.254908120520465,24.23090725919982,24.238251846309048,24.176194054776218,24.11290415658325,24.00619185391039,23.581735601330973,23.58171891437977,23.39126079306514,,,29.051794432866924,28.461952937446206,27.959465797994895,27.58663402493014,26.74800623116261,26.309543296382053,25.935979978410185,25.690411552064422,25.456939896215566,25.137568275204256,24.662814063879452,24.49856182333164,24.295461013240338,24.241363299505018,24.230942614390006,24.24108634844163,24.240861229872046,24.24123798073137,24.145936572990724,23.80142156660674,23.40855812463991,23.394324674492704,26.74800623116261,26.309543296382053,25.935979978410185,23.80142156660674,26.567685738349994,"rgba(0, 255, 0, 1.0)",0.806480692954233,27.21598710516052,4.344819318617376,79.72559905414927,23.761332801160506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592425946756652,0.8800149981252344,False,False,False,False,0.3428282404010589,0.3370998791418186,False,False,False,False,21114.0,14692.481655515445,False,False,False,False,312.2410581331399,False,False,False,False
2025-09-15 15:00:00+00:00,30.735,30.855,30.635,30.635,2191.0,,30.734075239808153,29.11905421551788,28.588165560854236,27.937684247103412,27.675091059453834,26.693735376108233,26.27622096556768,25.941648236540466,25.68620029942395,25.521018003919124,25.053276113878713,24.97828557009624,24.333201842059115,24.3049726534979,24.305541676555737,24.2401587879763,24.17633705574992,24.068869060322275,23.636602971354645,23.63654114250334,23.44216010676181,,,29.459188835260225,28.753029846038594,28.21463542769987,27.78278657260032,26.916801248881477,26.452511150339213,26.065672822891745,25.816080420486344,25.576184608262796,25.25086373284322,24.754459739019723,24.587313931162836,24.376627702551776,24.318787708235426,24.304216038068684,24.31000162118432,24.309755446540983,24.30749195364676,24.20964379921899,23.863244858968006,23.45967386186161,23.4452954024012,26.916801248881477,26.452511150339213,26.065672822891745,23.863244858968006,26.7284244370524,"rgba(0, 255, 0, 1.0)",0.8569507381217413,27.39824149399194,3.7770648440100154,81.92237252337412,25.97466256077483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0578250326431633,0.8849095318037682,False,False,False,False,0.3330495500308239,0.33507471458632127,False,False,False,False,18923.0,14758.07108721288,False,False,False,False,341.36910374347883,False,False,False,False
2025-09-15 16:00:00+00:00,30.635,30.64,30.475,30.52,723.0,,30.70039664942104,29.19209933399461,28.658852110916808,27.997680723530667,27.729976502226346,26.740869770066315,26.318116052198164,25.980926723629253,25.724014208826716,25.557194877413142,25.087110935946594,25.01025607214821,24.357971197932176,24.32842896359534,24.326881684823988,24.26046617959341,24.196485408316267,24.088792734178966,23.654109625771504,23.65403354556128,23.458427079769717,,,29.540692310354377,28.82650956594071,28.28389685932747,27.838896943133307,26.967122331140075,26.495937721680004,26.105484903990376,25.854840738095525,25.61313944437589,25.286156347486664,24.783281883584035,24.61528011149921,24.4022832712999,24.343288747738967,24.327425406018957,24.331849226658377,24.331596504912675,24.32850765963924,24.229874183836465,23.88292253559372,23.47600808735919,23.461584761100816,26.967122331140075,26.495937721680004,26.105484903990376,23.88292253559372,26.772440655689014,"rgba(0, 255, 0, 1.0)",0.8965468036700588,27.447148987971577,3.4274295546529805,81.82620488747821,26.117382585642574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0509708737864074,0.8997386109036597,False,False,False,False,0.3071508884612665,0.32111280152379384,False,False,False,False,18200.0,14811.43432617082,False,False,False,False,347.28586182497526,False,False,False,False
2025-09-15 17:00:00+00:00,30.52,30.55,30.485,30.55,346.0,,30.68688157396898,29.224072844628857,28.690620712800612,28.025244968414874,27.75535542973973,26.76292362969322,26.337797939128645,25.99941993809749,25.741841187110815,25.574266806284797,25.103106916689317,25.025380678892535,24.36972336291175,24.339562046321095,24.33701539788764,24.27011265508979,24.20605740467265,24.098259629070974,23.662436096709378,23.66235326421533,23.46616724887512,,,29.574940034743104,28.85926243186116,28.315372824794643,27.864790008718735,26.990603589010657,26.516311385639817,26.124217528440173,25.873100897747182,25.630571711187216,25.302827087986316,24.796934178565614,24.62853361232033,24.414452577933176,24.3549145819186,24.338441940430837,24.342222671117977,24.341966860137024,24.33848811728251,24.239484596851604,23.89227511172213,23.483780036713437,23.469335525863922,26.990603589010657,26.516311385639817,26.124217528440173,23.89227511172213,26.792753219775918,"rgba(0, 255, 0, 1.0)",0.9309893894363507,27.46961465719381,3.308722288093048,81.85802398440514,26.527260767838953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487850467289717,0.9044859813084114,False,False,False,False,0.3016782294466889,0.31139551548524136,False,False,False,False,18546.0,14869.334569175922,False,False,False,False,347.26592598272754,False,False,False,False
2025-09-15 18:00:00+00:00,30.55,30.79,30.55,30.75,747.0,,30.688300336438928,29.29640976743166,28.761613527256646,28.08662201785953,27.811840583063404,26.811761983113957,26.381351060936417,26.040302682528043,25.78121916880337,25.61196639342647,25.13838455347016,25.058743286450042,24.395633130677425,24.36411218126016,24.359372915548935,24.29139555985098,24.227172201052444,24.119136241963215,23.68078305982306,23.6806854012943,23.483217245134696,,,29.65306868686869,28.93256234979973,28.385353016772235,27.922454227431757,27.04262021970866,26.561419223435607,26.165649611632052,25.913449418826026,25.669067951782743,25.339607295432135,24.827048017966302,24.65775641728179,24.4412803084006,24.380546210227497,24.36273641396549,24.36510672027587,24.364844110195953,24.36050934018295,24.260686115067017,23.91288737268259,23.500900643979094,23.48640893345813,27.04262021970866,26.561419223435607,26.165649611632052,23.91288737268259,26.839194084244678,"rgba(0, 255, 0, 1.0)",0.9685902730860665,27.521245038291283,3.333457966103091,82.51296619233591,27.571897098211764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0510147086203683,0.8974120275553903,False,False,False,False,0.3226400733793999,0.31701779443232064,False,False,False,False,19293.0,14937.918529343737,False,False,False,False,353.46335348687126,False,False,False,False
2025-09-15 19:00:00+00:00,30.75,30.81,30.65,30.77,992.0,,30.697185872395835,29.38501697635656,28.850566742081448,28.16528065462867,27.884742082393256,26.875531093307185,26.438472051711933,26.09403984150936,25.8330422698321,25.661632858490258,25.18493798579422,25.102807809919717,24.42996691257322,24.396660734583875,24.389038214710638,24.31964619334525,24.255201495697776,24.14685184638441,23.705161086599457,23.705043847297574,23.50588104761094,,,29.74537410031009,29.023665703031227,28.473919011018143,27.996725323141455,27.110335337735656,26.620497246748318,26.220078567918417,25.96651213443494,25.71976103675508,25.38810101923888,24.866880752002164,24.696427920165856,24.476817932043325,24.414515043717554,24.394949022781137,24.395464800873864,24.395193247605373,24.389732000141528,24.28882959883297,23.940254732006647,23.5236578429447,23.509103694572985,27.110335337735656,26.620497246748318,26.220078567918417,23.940254732006647,26.899134092918562,"rgba(0, 255, 0, 1.0)",1.0010300010803297,27.587593417844733,3.1791320726858894,83.01264533029638,28.46865532450404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050399851218151,0.9008740933606103,False,False,False,False,0.33096214262132306,0.3239899685268218,False,True,False,False,20285.0,15020.819017260888,False,False,False,False,363.36314645606706,False,False,False,False
2025-09-16 14:00:00+00:00,30.265,30.265,30.11,30.2,1026.0,,30.624847977684798,29.433064731494916,28.91006551068062,28.225489511839612,27.942589981099495,26.930243650768137,26.488626100018678,26.14189874210258,25.8796197310725,25.706532339606113,25.227581693106753,25.14328198966408,24.46201991913781,24.427081335796043,24.416792926938417,24.346118934943313,24.28149546212635,24.172897453664817,23.728235772385883,23.728100164095505,23.527397833981055,,,29.781307253655605,29.08143791479857,28.53815377045596,28.054912280701767,27.167566437364243,26.67192497356577,26.26832618965866,26.013982661702457,25.765495067598348,25.432276290865193,24.903703409136856,24.732309084236483,24.509955540987068,24.44623928673375,24.425059707336175,24.423858427431213,24.423578717514246,24.417076108143196,24.315215763501016,23.96605365903364,23.54525800792266,23.530648833652794,27.167566437364243,26.67192497356577,26.26832618965866,23.96605365903364,26.94300771335461,"rgba(0, 255, 0, 1.0)",1.0142330258034642,27.634019812678314,2.529971044168024,75.70987847185172,30.54825494672447,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03827227993439,0.9046837980681613,False,False,False,False,0.25715938572291336,0.2905746771248676,False,False,False,False,19259.0,15086.527249551418,False,False,False,False,373.6365860458955,False,False,False,False
2025-09-16 15:00:00+00:00,30.2,30.23,30.03,30.1,349.0,,30.601415081792794,29.446706498236026,28.92805346112886,28.24444547974007,27.96100549295206,26.948045281309142,26.505057869169875,26.157640825906537,25.894977687837294,25.721362168840958,25.241715076014675,25.156709805770944,24.47270644593332,24.437228674450203,24.426057025035714,24.354959739101186,24.290278687770844,24.18160105366595,23.735960774603715,23.73581904854174,23.534606994995055,,,29.790335955799982,29.09862254251217,28.5580222054272,28.07336756120046,27.18610246631529,26.68873310519822,26.284176886069396,26.029614991618413,25.780590846180356,25.446894667083644,24.915944860975685,24.744248887703556,24.520998997881076,24.456817592557968,24.435104455158662,24.433334167484915,24.43305176209353,24.42620400859749,24.324028682254852,23.974680386297226,23.552494688461564,23.537867399713505,27.18610246631529,26.68873310519822,26.284176886069396,23.974680386297226,26.956991548106586,"rgba(0, 255, 0, 1.0)",1.0246524438220255,27.6486608286923,2.3923616110883748,69.80120089979083,25.225317413086216,True,False,True,False,False,19.69928893017139,0.0,0.0,0.0,0.0,0,1.0341321713870728,0.9068627450980395,False,False,False,False,0.2495078695016193,0.27004127331324346,False,False,False,False,18910.0,15145.805896845193,False,False,False,False,373.2546234715405,False,False,False,False
2025-09-16 16:00:00+00:00,30.1,30.1,29.95,30.0,43.0,,30.598090011460815,29.448097670810387,28.930043867108882,28.2466275806775,27.963145355217716,26.95015386131442,26.507014552098592,26.159521421474754,25.896816143342722,25.72313968446446,25.243414023648562,25.15832488355797,24.47399629010412,24.43845372861999,24.42717568808477,24.356027643624465,24.291339884069217,24.182653025144784,23.736895888877317,23.736753423630667,23.53548021846623,,,29.791076893795207,29.10049033987856,28.560276030998846,28.075504966534517,27.18829031252997,26.690730664358764,26.286068447084443,26.03148435682719,25.78239942742725,25.448649791290777,24.917419276050133,24.745688112997925,24.52233158897899,24.458094476371564,24.43631715771231,24.43447830935439,24.4341955802649,24.427306254422845,24.325093337624722,23.975723760567046,23.55337120017657,23.538741753551218,27.18829031252997,26.690730664358764,26.286068447084443,23.975723760567046,26.958591970557176,"rgba(0, 255, 0, 1.0)",1.0323438825758153,27.650315409336446,2.2760677234806908,64.81198504384548,20.892932106794078,False,False,True,False,False,18.52776360860722,0.0,0.0,0.0,0.0,0,1.0326463614809405,0.9164690862666426,False,False,False,False,0.23560838080306057,0.252824827058152,False,False,False,False,18867.0,15203.498828677051,False,False,False,False,368.13439675105155,False,False,False,False
2025-09-16 17:00:00+00:00,30.0,30.0,29.925,29.97,105.0,,30.589419807834446,29.451160233984123,28.934644061578407,28.251778577138296,27.96822092901585,26.955204015974566,26.511713145090333,26.16404447110851,25.901242297702456,25.727421796634395,25.24751269035533,25.162222277993568,24.47711405282834,24.44141519432225,24.42988019435568,24.358609839616275,24.293906155768074,24.185197464276783,23.739159360596226,23.739015107498968,23.53759452970037,,,29.792456193353477,29.104764045825487,28.56555619197633,28.080566113945583,27.193521209729035,26.695522745540796,26.290615470332984,26.035982643010936,25.786755438735725,25.45288148928132,24.92097956958187,24.749164784622206,24.52555230248142,24.461181026705887,24.439248798076928,24.43724433414942,24.43696082446081,24.42997109632318,24.327667820174508,23.978248243747732,23.555493419497186,23.540858791379446,27.193521209729035,26.695522745540796,26.290615470332984,23.978248243747732,26.962356100113098,"rgba(0, 255, 0, 1.0)",1.0447868958105633,27.65418046516745,2.216547263483715,61.15672329306093,17.78033020034809,False,True,True,False,False,18.174906309393762,0.0,0.0,0.0,0.0,0,1.0233661920408905,0.9220518437385911,False,False,False,False,0.22737744007838154,0.2401011335682668,False,False,False,False,18762.0,15258.669389472756,False,False,False,False,364.0547937006477,False,False,False,False
2025-09-16 18:00:00+00:00,29.97,29.98,29.825,29.89,204.0,,30.571508279337657,29.45624911673918,28.942894895146964,28.261312443233432,27.97768203698809,26.964751273448147,26.52062990449149,26.172647851587513,25.909673584112298,25.735586164765184,25.255343259437772,25.16967146231203,24.48308784817876,24.447090500467336,24.43506392354576,24.363560311369273,24.298826890300592,24.19007760344916,23.74350522333938,23.74335754243358,23.54165579564991,,,29.794062778934844,29.112313389914817,28.5752188025683,28.089976948194774,27.203384845938885,26.70460406039631,26.299257928399776,26.04454503138778,25.795058039013856,25.460959305346474,24.927791138660236,24.755820070453755,24.53172224630298,24.46709535514901,24.444867066895373,24.44254570631845,24.442260706447957,24.435078907203902,24.332603886598882,23.983092325340724,23.559569730553903,23.544925265966608,27.203384845938885,26.70460406039631,26.299257928399776,23.983092325340724,26.9693065942845,"rgba(0, 255, 0, 1.0)",1.0551444117889948,27.661248396931047,2.1122716266772534,57.79999855049264,14.84163595612182,False,True,True,False,False,17.228092812104844,0.0,0.0,0.0,0.0,0,1.0221085327973685,0.9232596382240091,False,False,False,False,0.21950414469190127,0.22980263913008403,False,False,False,False,18558.0,15309.821802039069,False,False,False,False,361.5733240308702,False,False,False,False
2025-09-16 19:00:00+00:00,29.89,30.12,29.79,30.12,708.0,,30.52516862882232,29.477288916317836,28.97368806466952,28.295760712298282,28.011678046859622,26.99865387740127,26.55222649255641,26.203087331286753,25.939472712653135,25.76442852831387,25.282965290883723,25.195949959997645,24.504144111179272,24.467097510218878,24.453344688215463,24.38101818856719,24.316177140723962,24.207280134486147,23.75881324606285,23.75865352349955,23.555957532301502,,,29.804865743357833,29.141004348742023,28.610434260093836,28.123866465563097,27.238461961670414,26.73681409859381,26.329854501975962,26.074821882402862,25.824391767913102,25.48946756657077,24.95181520057864,24.779283628312992,24.553469366586118,24.487942087341768,24.464673801576453,24.46123995750613,24.46094971016415,24.453093056088015,24.35000963474571,24.0001590260057,23.573924881418993,23.55924539871541,27.238461961670414,26.73681409859381,26.329854501975962,24.0001590260057,26.995156774176877,"rgba(0, 255, 0, 1.0)",1.0684561987505437,27.89140714913147,2.0858064686925437,57.88056916759905,14.84163595612182,False,True,True,False,False,18.90047836427552,0.0,0.0,0.0,0.0,0,1.0206297502714436,0.9147665580890338,False,False,False,False,0.22639178030140109,0.22809720971574254,False,False,False,False,19266.0,15371.157898131487,False,False,False,False,366.9442802474459,False,False,False,False
2025-09-17 14:00:00+00:00,30.375,30.47,30.225,30.46,706.0,,30.514510680308746,29.510424594967247,29.013162975582055,28.336010751514497,28.050616609730973,27.035834642281362,26.58652489416179,26.235906699273766,25.97145753079376,25.795310783135,25.31235143910716,25.22389084645794,24.526400974211626,24.48824528591579,24.472677012019556,24.399472193682083,24.334506305666547,24.22543515030421,23.774914989576597,23.77474264132685,23.570981008648094,,,29.83243168663347,29.17942682357745,28.652828798953262,28.1629756888301,27.27719364774941,26.7719229336205,26.36292446364492,26.107389825368813,25.855823359820924,25.519870588166295,24.977305650990264,24.80413565633476,24.576462383486824,24.50997549681141,24.485610867888237,24.481008224617113,24.480712406873614,24.472145192450583,24.368403197188755,24.018137463705674,23.589006344815456,23.57428850145935,27.27719364774941,26.7719229336205,26.36292446364492,24.018137463705674,27.026667758179652,"rgba(0, 255, 0, 1.0)",1.0920611349747473,27.932683669923126,2.314262681031421,60.60910075070719,14.84163595612182,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0359066427289045,0.905385996409336,False,False,False,False,0.2786096311063273,0.2533534204110349,False,False,False,False,19972.0,15442.488783431774,False,False,False,False,372.2009580730669,False,False,False,False
2025-09-17 15:00:00+00:00,30.46,30.46,30.305,30.305,642.0,,30.50430257546758,29.53761343542521,29.04648714085178,28.370801062003874,28.0845159099062,27.068663032710745,26.616956786863813,26.26510614188062,25.99996174536964,25.822866140349223,25.338633722345758,25.24890084271297,24.546397291107954,24.507253421524414,24.490064032047467,24.41607613593936,24.35100044795222,24.241776480665788,23.789426828081595,23.789243156835134,23.584528745283396,,,29.854145161290326,29.211588014184397,28.689056655847747,28.19694456504262,27.311281991597276,26.80302174686612,26.39232321263407,26.13638772849193,25.883855387401393,25.547032428586835,25.000158226521876,24.826430514728866,24.597112977812902,24.52977315041905,24.504430985240372,24.49878455433972,24.498483769252015,24.489281776560095,24.384953978552026,24.034326093010293,23.60260585003989,23.58785380716352,27.311281991597276,26.80302174686612,26.39232321263407,24.034326093010293,27.054165885875754,"rgba(0, 255, 0, 1.0)",1.1093397598132468,27.962802927100903,2.111343303239575,60.46102907150242,14.84163595612182,False,True,True,False,True,19.41013153486511,0.0,0.0,0.0,0.0,0,1.0340075174512258,0.9085376767495975,False,False,False,False,0.2833347343761933,0.2683440773936141,False,False,False,False,19330.0,15502.760275161514,False,False,False,False,376.383888955655,False,False,False,False
2025-09-17 16:00:00+00:00,30.305,30.395,30.27,30.27,134.0,,30.50173690488023,29.542769685822226,29.05300342084022,28.37775087738052,28.091328478705844,27.075340698966873,26.623171059788298,26.2710821504144,26.00580357323413,25.828518957086153,25.34403603778887,25.25404456457731,24.550521496191905,24.511174926893222,24.493652406909074,24.419503923831677,24.354406049158477,24.245151286317498,23.792427010493984,23.792241005359944,23.58733090037944,,,29.85806660696772,29.21782523765197,28.696225929833822,28.203757392893216,27.3181982935095,26.809363498208274,26.398335851994336,26.142326391468814,25.889603897404122,25.552610601943663,25.004863741843344,24.831023711026667,24.601371096146615,24.533856688328918,24.50831387322656,24.50245292052846,24.502151116258474,24.492818653006328,24.388371024207927,24.03767062684224,23.605418618208954,23.59065957484353,27.3181982935095,26.809363498208274,26.398335851994336,24.03767062684224,27.059686346415088,"rgba(0, 255, 0, 1.0)",1.125259877891592,27.96850576746046,2.0453001815472764,59.91734206418365,14.84163595612182,False,True,True,False,True,18.996645373562604,0.0,0.0,0.0,0.0,0,1.042606968766925,0.9091893843654093,False,False,False,False,0.2765883051533424,0.27246619127347826,False,False,False,False,19196.0,15560.019805779164,False,False,False,False,372.6259992044045,False,False,False,False
2025-09-17 17:00:00+00:00,30.27,30.37,30.27,30.33,404.0,,30.494849657588784,29.55813750812215,29.07242786672218,28.398530640300336,28.111724533110166,27.09537993209227,26.641839610859954,26.289044729719855,26.023368292617448,25.845520061916215,25.360290894986903,25.26952506393539,24.56294513931801,24.52298968354601,24.504466006118786,24.429834781441123,24.36467023214636,24.255322922491697,23.801471811906424,23.80127878366465,23.595779710936824,,,29.869786756453426,29.236405205646616,28.717615731702033,28.22414666571425,27.338939295578157,26.828408638646295,26.416406083811967,26.160179023762986,25.906890726836412,25.569390640281142,25.019031271498047,24.844854794674234,24.614196835278,24.54615820338181,24.520012598723206,24.513506956848726,24.513202089500794,24.503477439809828,24.39866960025084,24.047751321911164,23.613899375982335,23.599119259777613,27.338939295578157,26.828408638646295,26.416406083811967,24.047751321911164,27.07627561847421,"rgba(0, 255, 0, 1.0)",1.1411110320153748,27.985599780897395,2.0544891367512568,60.11801579834447,14.84163595612182,False,True,True,False,True,19.422438838798953,0.0,0.0,0.0,0.0,0,1.0449620801733475,0.9035752979414955,False,False,False,False,0.27490554965976494,0.27368587046662163,False,False,False,False,19600.0,15622.655157627549,False,False,False,False,373.11241782139047,False,False,False,False
2025-09-17 18:00:00+00:00,30.315,30.49,30.26,30.33,609.0,,30.48743377882126,29.58124954643696,29.10143753853743,28.42960999089373,28.142273389855724,27.12546245019419,26.669904502807285,26.316066405810066,26.049800847386962,25.8711141624775,25.384773851163906,25.292850917454196,24.581690693257872,24.540821064476926,24.520793339377065,24.445436097371324,24.380170984983895,24.270683995526614,23.81513531881507,23.81493171701011,23.608544882302922,,,29.88772030996576,29.264167985285567,28.749529583187098,28.254675327215413,27.370046863023592,26.857027921933913,26.443586046634465,26.187038754235644,25.932910314345953,25.594656779538692,25.040392340360317,24.86571163769816,24.633545862225326,24.5647204106027,24.53766972987197,24.53019564188254,24.529886170709563,24.51957208762216,24.414222229362128,24.062974690812887,23.626712742333876,23.611900823880735,27.370046863023592,26.857027921933913,26.443586046634465,24.062974690812887,27.101319484299562,"rgba(0, 255, 0, 1.0)",1.1555792510274705,28.011485462832546,2.006365669084116,60.25179828778502,14.84163595612182,False,True,True,False,True,19.422438838798953,0.0,0.0,0.0,0.0,0,1.0434626436781607,0.8997844827586211,False,False,False,False,0.28232118092579633,0.278003525696209,False,False,False,False,19600.0,15684.319418749601,False,False,False,False,376.7695896381131,False,False,False,False
2025-09-17 19:00:00+00:00,30.33,30.555,30.33,30.39,720.0,,30.48362232208467,29.609054037560828,29.13577861861862,28.466302132550133,28.178363929146542,27.161021004839604,26.70311788263332,26.348060178726577,26.081103509382107,25.901434097774487,25.413785825638563,25.320504238260586,24.60394467865273,24.56199637965477,24.54019309110048,24.463976981546484,24.398591995496627,24.288938236715772,23.831375661736743,23.83115954654926,23.623719396752062,,,29.909994817757816,29.29711626654052,28.787155942318293,28.290741377585967,27.406789584168575,26.89088768068187,26.475765950838763,26.218842015481272,25.96372877103048,25.62458919298849,25.065733326796952,24.890456703573868,24.656511874469896,24.58675798061255,24.55863942852338,24.550022235821153,24.549707324058975,24.538697000910087,24.432705082212262,24.081063114789693,23.64194453434239,23.627094785878437,27.406789584168575,26.89088768068187,26.475765950838763,24.081063114789693,27.13121845125795,"rgba(0, 255, 255, 0.75)",1.169958411519182,28.252955599144855,1.8265986036890067,60.990711255423335,14.84163595612182,False,True,True,False,True,19.858962442688522,0.0,0.0,0.0,0.0,0,1.0461621041331182,0.8989085704061552,False,False,False,False,0.2914638032451996,0.2847336644707043,False,False,False,False,20320.0,15756.190435513172,False,False,False,False,382.0909913491501,False,False,False,False
2025-09-18 14:00:00+00:00,30.38,30.38,30.0,30.0,170.0,,30.478550234035435,29.613050320178022,29.141811962750715,28.473479805043457,28.185609859257646,27.16854802428587,26.7102526366976,26.354994224894494,26.08792604533507,25.908065891115005,25.4201822947853,25.32661099650706,24.608906352117174,24.566720609459516,24.544523730266572,24.46811967007352,24.402710524720476,24.293023690139993,23.835025578762096,23.83480666582606,23.627135686259955,,,29.912095189218984,29.30263858975865,28.79422109149577,28.297916752879523,27.41449153812841,26.898121799929864,26.482719969524165,26.22575391375521,25.97046126379814,25.631166652343296,25.071350711674057,24.895953968969543,24.661628782042822,24.591672476352496,24.563318142350393,24.554447338408654,24.55413123107288,24.542966595203744,24.43683607175373,24.085118853596512,23.645373235216653,23.63051535902388,27.41449153812841,26.898121799929864,26.482719969524165,24.085118853596512,27.137104100736163,"rgba(38, 166, 154, 1.0)",1.175860401869408,28.255038890074935,1.4839866255814789,55.959905645787934,10.823133606119718,False,True,True,False,False,15.161979677501964,0.0,0.0,0.0,0.0,0,1.0405261286882328,0.9017063633131891,False,False,False,False,0.25749272356260133,0.2711131940166528,False,False,False,False,20150.0,15824.311514032348,False,False,False,False,378.8027589251323,False,False,False,False
