date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_134,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_766,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_486,aVWAP_valley_461,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_338,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_193,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_12,aVWAP_OB_bull_338,aVWAP_OB_bull_154,aVWAP_OB_bear_810,aVWAP_OB_bear_657,aVWAP_OB_bear_421,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,11.445,11.445,11.41,11.41,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.287927276898374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.050814076700492,,,,,,11.169370676799433,#000000,,11.169370676799433,,62.23401163499705,7.3618136169463355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4861.0,-2021.4701318749808,False,False,False,False,556.1583105772654,False,False,False,False
2025-04-11 18:00:00+00:00,11.41,11.44,11.41,11.44,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.296416091458156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.057128143472596,,,,,,11.176772117465376,#000000,,11.176772117465376,,63.3370549457064,8.75232569217868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4584.0,-2061.199277117229,False,False,False,False,551.8302747543621,False,False,False,False
2025-04-11 19:00:00+00:00,11.44,11.47,11.425,11.47,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.353803165863733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.111426581533776,,,,,,11.232614873698754,#000000,,11.232614873698754,,64.7321051456856,10.375240051595782,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955.0,-2059.552776696807,False,False,False,False,584.0344565411162,False,False,False,False
2025-04-14 14:00:00+00:00,11.52,11.565,11.5,11.565,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369015487192474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.125188209870338,,,,,,11.247101848531406,#000000,,11.247101848531406,,67.50102869647051,13.187378913106059,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321.0,-2048.1023460503447,False,False,False,False,584.8091161296261,False,False,False,False
2025-04-14 15:00:00+00:00,11.565,11.57,11.555,11.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373731736428367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12951512588317,,,,,,11.251623431155767,#000000,,11.251623431155767,,68.8669093325764,14.616875275800169,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521.0,-2039.9302166542154,False,False,False,False,578.8430833214148,False,False,False,False
2025-04-14 16:00:00+00:00,11.555,11.57,11.53,11.57,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.398765142633842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.155165793658217,,,,,,11.27696546814603,#000000,,11.27696546814603,,70.08236712818153,15.921502719132292,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237.0,-2011.97781019446,False,False,False,False,589.7757486962767,False,False,False,False
2025-04-14 17:00:00+00:00,11.57,11.58,11.56,11.565,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40569832021534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.162753114192146,,,,,,11.284225717203743,#000000,,11.284225717203743,,70.6042607696483,16.614710147359645,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637.0,-1990.6603247650885,False,False,False,False,586.8334890265669,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.58,11.545,11.56,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.412847946942358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.171178845347233,,,,,,11.292013396144796,#000000,,11.292013396144796,,70.63584487138935,16.91235868734489,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1107.0,-1976.960164691211,False,False,False,False,585.0221171036744,False,False,False,False
2025-04-14 19:00:00+00:00,11.56,11.59,11.56,11.56,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426276870930337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.18764031308344,,,,,,11.30695859200689,#000000,,11.30695859200689,,70.65690093921671,17.250529836227585,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1107.0,-1963.4724101998743,False,False,False,False,590.8047199392764,False,False,False,False
2025-04-15 14:00:00+00:00,11.555,11.585,11.555,11.585,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4361826658896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.200546924892405,,,,,,11.318364795391002,#000000,,11.318364795391002,,71.42630240369337,18.282199650251556,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307.0,-1937.7906674060778,False,False,False,False,594.0480576146365,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.6,11.57,11.58,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583333333333332,11.459172696405574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.232997827247083,,,,,,11.425167952328664,#000000,,11.425167952328664,,71.52324987214146,18.6630682257028,True,False,True,False,True,1.7776247636373128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2531.0,-1946.9877113222626,False,False,False,False,619.3186303647972,False,False,False,False
2025-04-15 16:00:00+00:00,11.58,11.6,11.57,11.6,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.590000000000002,11.587366956727639,11.484437894418623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.274032421308322,,,,,,11.483959318113644,#000000,,11.483959318113644,,72.26163062862025,19.623727680873273,True,False,True,False,True,2.481376399364599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876.0,-1903.2204599839329,False,False,False,False,662.5384965606918,False,False,False,False
2025-04-15 17:00:00+00:00,11.6,11.6,11.565,11.585,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583333333333332,11.588372901412617,11.586707770019315,11.490242236687653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28510008349327,,,,,,11.506751264989237,#000000,,11.506751264989237,,71.35605542454482,19.623727680873273,True,False,True,False,True,1.9156253506863976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224.0,-1877.1860342477478,False,False,False,False,669.3208454512237,False,False,False,False
2025-04-15 18:00:00+00:00,11.585,11.6,11.55,11.575,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575,11.578242542153047,11.584668217302962,11.584317214471506,11.497393375348087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300520101843867,,,,,,11.520023575186578,#000000,,11.520023575186578,,69.80403490446827,19.623727680873273,True,False,True,False,False,1.5354592412489758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-1878.33043681755,False,False,False,False,685.7189718783366,False,False,False,False
2025-04-15 19:00:00+00:00,11.575,11.6,11.57,11.57,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.580000000000002,11.576022570244126,11.578481096504637,11.584357841669163,11.584101887216356,11.49914718117917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.304290431048454,,,,,,11.529485858265987,#000000,,11.529485858265987,,68.2692620278813,20.73276706777672,True,False,True,False,False,1.3429411094023962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2395.0,-1886.340817642084,False,False,False,False,681.9713909189825,False,False,False,False
2025-04-16 14:00:00+00:00,11.53,11.53,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.580000000000002,11.576022570244126,11.578481096504637,11.584357841669163,11.584101887216356,11.49914718117917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.304290431048454,,,,,,11.529485858265987,#000000,,11.529485858265987,,63.214654788822585,16.102656863997453,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2395.0,-1894.22700651585,False,False,False,False,671.3981910597735,False,False,False,False
2025-04-16 15:00:00+00:00,11.525,11.54,11.525,11.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.580000000000002,11.576022570244126,11.578481096504637,11.584357841669163,11.584101887216356,11.49914718117917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.304290431048454,,,,,,11.529485858265987,#000000,,11.529485858265987,,60.86154238897605,14.141013723707431,True,False,True,False,False,0.1936951169638732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2395.0,-1901.990928895449,False,False,False,False,660.988916779777,False,False,False,False
2025-04-16 16:00:00+00:00,11.54,11.59,11.54,11.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578468137254903,11.575830764714516,11.578278947888856,11.584170600963905,11.583963748796565,11.499492298418438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.305100367543117,,,,,,11.52932926651147,#000000,,11.52932926651147,,61.92335769150818,14.141013723707431,True,False,True,False,False,1.8992052840919946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2295.0,-1908.0840927885429,False,False,False,False,652.291414194044,False,False,False,False
2025-04-16 17:00:00+00:00,11.585,11.595,11.57,11.57,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578415361670396,11.57616494976472,11.57828406342381,11.583883978675647,11.583753029654977,11.500783987891836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.307966848510283,,,,,,11.529893174227384,#000000,,11.529893174227384,,61.281357666093335,14.141013723707431,True,False,True,False,False,1.3074586863997624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1919.5091456135267,False,False,False,False,647.6047256018883,False,False,False,False
2025-04-16 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578415361670396,11.57616494976472,11.57828406342381,11.583883978675647,11.583753029654977,11.500783987891836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.307966848510283,,,,,,11.529893174227384,#000000,,11.529893174227384,,60.853357649150105,14.141013723707431,True,False,True,False,False,1.307458686399773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1930.7570658365728,False,False,False,False,637.5643422592233,False,False,False,False
2025-04-16 19:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578415361670396,11.57616494976472,11.57828406342381,11.583883978675647,11.583753029654977,11.500783987891836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.307966848510283,,,,,,11.529893174227384,#000000,,11.529893174227384,,60.56802430452129,13.936756634089974,True,False,True,False,False,1.307458686399773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1941.8305996995716,False,False,False,False,627.6796237745841,False,False,False,False
2025-04-17 14:00:00+00:00,11.55,11.55,11.52,11.52,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.549348830278648,11.5605243020518,11.565478870458136,11.5753411639712,11.57700311672121,11.50251203793417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.316558997262645,,,,,,11.520966759811117,#000000,,11.520966759811117,,55.76154353124781,9.38130324794787,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3988.0,-1973.5541562933768,False,False,False,False,638.7698621656758,False,False,False,False
2025-04-17 15:00:00+00:00,11.52,11.54,11.51,11.53,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.54520521251979,11.556732004181601,11.561991073568176,11.572628283729054,11.574754950126545,11.503032477232898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.319543057330872,,,,,,11.51912672266985,#000000,,11.51912672266985,,53.4434575643059,7.310893016796236,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3488.0,-1997.03393681596,False,False,False,False,636.6183914344251,False,False,False,False
2025-04-17 16:00:00+00:00,11.53,11.535,11.53,11.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.54478674656327,11.556219325153375,11.561485110640302,11.572195090581708,11.574388224878264,11.503162490345831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320148609734222,,,,,,11.518912228270995,#000000,,11.518912228270995,,52.359156974657886,6.338837538919179,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3388.0,-2018.5993021366428,False,False,False,False,628.2987264509457,False,False,False,False
2025-04-17 17:00:00+00:00,11.535,11.535,11.51,11.525,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.544400599976923,11.555848859041019,11.561138033589925,11.571916584456869,11.574154255162894,11.503207395039528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320447436151257,,,,,,11.518730451916914,#000000,,11.518730451916914,,50.677441659165986,4.737943403939433,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3440.0,-2040.6365222585553,False,False,False,False,619.363862474962,False,False,False,False
2025-04-17 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.544400599976923,11.555848859041019,11.561138033589925,11.571916584456869,11.574154255162894,11.503207395039528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320447436151257,,,,,,11.518730451916914,#000000,,11.518730451916914,,49.55629811550472,3.6182197003811325,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3440.0,-2062.3320800529964,False,False,False,False,609.7613219714742,False,False,False,False
2025-04-17 19:00:00+00:00,11.525,11.525,11.495,11.505,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,46.81075713735666,0.9856646543187182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2093.644760982407,False,False,False,False,610.2611464370327,False,False,False,False
2025-04-18 14:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,44.980396485257955,-0.7563452367137842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2124.471973990432,False,False,False,False,600.799733313978,False,False,False,False
2025-04-18 15:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,43.76015605052548,-1.968547472011771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2154.821245711511,False,False,False,False,591.4850087664744,False,False,False,False
2025-04-18 16:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,42.9466624273705,-2.8663991443116927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2184.699986088077,False,False,False,False,582.3146985530407,False,False,False,False
2025-04-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,42.404333345267176,-3.5759620067901565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2214.115490179735,False,False,False,False,573.2865636917533,False,False,False,False
2025-04-18 18:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,42.042780623864964,-4.169177261409942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2243.0749399443903,False,False,False,False,564.3983999135866,False,False,False,False
2025-04-18 19:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,41.80174547626349,-4.685894600099523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2271.585405991764,False,False,False,False,555.6480371242286,False,False,False,False
2025-04-21 14:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,37.476467597727556,-8.895575690023733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2299.6538493097214,False,False,False,False,547.0333388742406,False,False,False,False
2025-04-21 15:00:00+00:00,11.475,11.475,11.465,11.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,,11.51560068554721,,34.07742348267983,-12.02585171734512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2327.2871229638345,False,False,False,False,538.5522018374306,False,False,False,False
2025-04-21 16:00:00+00:00,11.47,11.475,11.47,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.537842915132634,11.550047229618361,11.55580607109154,11.567736303123402,11.570629604915618,11.503344513888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32379816106003,,,,,,11.51560068554721,#000000,0.30180996049211434,11.51560068554721,-0.13452400802481285,33.191221022915386,-12.807291346987277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-2354.491973770597,False,False,False,False,530.2025552973154,False,False,False,False
2025-04-21 17:00:00+00:00,11.475,11.48,11.45,11.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.533670150987223,11.54674758763894,11.55288426349497,11.565574009031613,11.568814368146144,11.502986294765837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32455067819553,,,,,,11.513603907465752,#000000,0.2954233944392038,11.513603907465752,-0.21529746344730363,30.060370889225887,-15.718067761233456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4282.0,-2384.3758191384945,False,False,False,False,525.0831358353414,False,False,False,False
2025-04-21 18:00:00+00:00,11.45,11.45,11.44,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.533670150987223,11.54674758763894,11.55288426349497,11.565574009031613,11.568814368146144,11.502986294765837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32455067819553,,,,,,11.513603907465752,#000000,0.28848607629522727,11.513603907465752,-0.23780665031315007,27.562638666978522,-17.994042034793978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4282.0,-2413.796349074332,False,False,False,False,516.9423120239408,False,False,False,False
2025-04-21 19:00:00+00:00,11.445,11.475,11.41,11.42,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.519844050088345,11.53554703813606,11.542882361149877,11.558065355149912,11.562456695579696,11.501320071482313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.434999999999999,11.326375146032003,,,,,,11.497686339702275,#000000,0.28100698910868294,11.497686339702275,-0.2764569662437434,24.201554074864667,-21.05482585246597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4890.0,-2452.1871033522493,False,False,True,False,518.3540591243448,False,False,True,False
