date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_118,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_22,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_388,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6138572589458666,30.963539649945805,1.0480854739030752,80.52481836140757,24.52910304006039,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9474268789337282,False,False,False,False,0.34224971450088115,0.3254667879680694,False,False,False,False,1573.0,1545.67664524623,False,False,False,False,19.5379230380814,False,False,False,False
2025-07-08 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6353915832700878,30.963539649945805,1.0342846125403158,83.14800666124825,26.6785805004057,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.33385825123447527,False,False,False,False,1573.0,1546.100263149389,False,False,False,False,19.23500950260727,False,False,False,False
2025-07-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6563534597976963,30.963539649945805,1.0211952889939253,84.89679886114203,28.208095589466765,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.3380539828676782,False,False,False,False,1573.0,1546.5173133331193,False,False,False,False,18.936792301016457,False,False,False,False
2025-07-10 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6767643578367615,30.963539649945805,1.0087644946344128,86.06266032773789,29.38458168933711,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.34015184868427967,False,False,False,False,1573.0,1546.9278976225282,False,False,False,False,18.643198621930928,False,False,False,False
2025-07-11 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.6973468910238958,30.963539649945805,0.9965319163685225,86.83990130546846,30.358021480126325,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.3412007815925804,False,False,False,False,1573.0,1547.3321162640393,False,False,False,False,18.35415678283122,False,False,False,False
2025-07-14 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.7169062633461192,30.963539649945805,0.9851792064394183,87.35806195728884,31.209208500135887,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.34172524804673077,False,False,False,False,1573.0,1547.730067949868,False,False,False,False,18.069596212554767,False,False,False,False
2025-07-15 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.7352865822458663,30.963539649945805,0.9747440955055686,87.70350239183576,31.979195905155308,True,False,True,False,True,15.782771183225137,0.0,0.0,0.0,0.0,0,0.9874141876430204,0.9748283752860412,False,False,False,False,0.34224971450088115,0.34198748127380596,False,False,False,False,1573.0,1548.121849842118,False,False,False,False,17.789447434065547,False,False,False,False
2025-07-16 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.750689550120443,30.963539649945805,0.9661680735672572,87.93379601486703,32.68714248645307,True,False,True,False,True,15.782771183225126,0.0,0.0,0.0,0.0,0,0.9599542334096108,0.9721586575133487,False,False,False,False,0.34224971450088115,0.34211859788734356,False,False,False,False,1573.0,1548.5075575965038,False,False,False,False,17.513642047490887,False,False,False,False
2025-07-17 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.7649890079539357,30.963539649945805,0.9583404442926376,88.08732509688788,33.34088269469895,True,False,True,False,True,15.782771183225137,0.0,0.0,0.0,0.0,0,0.9599542334096108,0.9721586575133487,False,False,False,False,0.34224971450088115,0.34218415619411235,False,False,False,False,1573.0,1548.8872853857051,False,False,False,False,17.24211271342126,False,False,False,False
2025-07-18 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,30.750393898381553,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.75931708835683,30.75931708835683,30.75883163554047,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.7780196190609896,30.963539649945805,0.9513170338061248,88.18967781823511,33.94299296078303,True,False,True,False,True,15.782771183225137,0.0,0.0,0.0,0.0,0,0.9595063632857692,0.971847281141535,False,False,False,False,0.34224971450088115,0.34221693534749675,False,False,False,False,1573.0,1549.2611259223606,False,False,False,False,16.974793136468993,False,False,False,False
2025-07-21 17:00:00+00:00,32.655,32.655,32.18,32.18,10.0,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.098280459770123,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.032566777149547,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,30.75307577548838,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.751203118415503,30.990054212454208,31.00468812589413,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.181355813136637,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.075972781291934,31.058119518662046,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.024015180753896,30.761993840763978,30.761993840763978,30.761508757062153,30.98121007371007,31.00468812589413,31.903073337799952,#000000,1.7309221413626559,32.204825928668996,-0.014342602752456426,72.6104772599288,27.925369950281834,True,False,True,False,False,9.979340240827558,0.0,0.0,0.0,0.0,0,0.942245786782806,0.9723537208861959,False,False,False,False,0.3150146123806834,0.3286157738640901,False,False,False,False,1563.0,1549.474131722014,False,False,False,False,16.866656808771797,False,False,False,False
2025-07-22 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.098280459770123,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.032566777149547,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,30.75307577548838,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.751203118415503,30.990054212454208,31.00468812589413,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.181355813136637,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.075972781291934,31.058119518662046,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.024015180753896,30.761993840763978,30.761993840763978,30.761508757062153,30.98121007371007,31.00468812589413,31.903073337799952,#000000,1.6792286946717632,32.204825928668996,-0.014784126038203805,62.224343554391254,19.04890692074055,False,True,True,False,False,9.979340240827558,0.0,0.0,0.0,0.0,0,0.9417827829738498,0.9933193357510977,False,False,False,False,0.2882246793023855,0.30842022658323776,False,False,False,False,1563.0,1549.6838351061685,False,False,False,False,16.60515825359704,False,False,False,False
2025-07-23 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.098280459770123,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.032566777149547,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,31.024015180753896,30.75307577548838,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.751203118415503,30.990054212454208,31.00468812589413,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.178126822157434,31.181355813136637,31.266244640036113,31.266244640036113,31.266244640036113,31.266244640036113,31.075972781291934,31.058119518662046,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.053318114177493,31.024015180753896,30.761993840763978,30.761993840763978,30.761508757062153,30.98121007371007,31.00468812589413,31.903073337799952,#000000,1.6086270571543413,32.204825928668996,-0.015432992102540429,55.300254417366226,13.510433395401648,False,True,False,False,False,9.979340240827558,0.0,0.0,0.0,0.0,0,0.9419651407776285,0.9932963033901553,False,False,False,False,0.2882246793023855,0.2983224529428116,False,False,False,False,1563.0,1549.890287275065,False,False,False,False,16.347713939587784,False,False,False,False
