date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_811,aVWAP_peak_766,aVWAP_peak_742,aVWAP_peak_714,aVWAP_peak_655,aVWAP_peak_616,aVWAP_peak_588,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_878,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_186,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_74,aVWAP_valley_30,aVWAP_OB_bull_124,aVWAP_OB_bear_852,aVWAP_OB_bear_766,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,234.51,235.295,231.375,231.375,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.2755837810664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8675334399916,,,,,241.071558610529,#000000,,241.4264653359871,,32.684629207795176,-7.936025796620058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60507.0,25793.911013936016,False,False,False,False,7186.748375882553,False,False,False,False
2025-04-04 14:00:00+00:00,223.41,224.31,218.675,221.73,6879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,238.45141288474898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.9916040115188,,,,,239.72150844813387,#000000,,240.47573346119034,,26.792769752213395,-13.37592718264203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53628.0,26225.447277285843,False,False,False,False,7181.977083233211,False,False,False,False
2025-04-04 15:00:00+00:00,221.33,224.79,218.97,218.97,18713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.77334933778545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.8816735446705,,,,,236.82751144122795,#000000,,238.32752125998636,,22.33610112085713,-17.49092790895017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34915.0,26360.16902492482,False,False,False,False,7360.75263233037,False,False,False,False
2025-04-04 16:00:00+00:00,219.27,219.89,216.41,217.08,15495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.26138794741314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.19383511794996,,,,,234.72761153268155,#000000,,236.6826702199695,,19.028120611229085,-20.656361747192314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19420.0,26252.569505158543,False,False,False,False,7486.864994619822,False,False,False,False
2025-04-04 17:00:00+00:00,217.09,218.84,216.035,218.51,8990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1178753813824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3330009773482,,,,,233.7254381793653,#000000,,235.8652731792618,,18.581175677685135,-21.380003023358036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28410.0,26286.018039962284,False,False,False,False,7510.169413307886,False,False,False,False
2025-04-04 18:00:00+00:00,218.87,219.205,214.54,215.4,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.79560075875204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.28681571562205,,,,,232.54120823718705,#000000,,234.87904073560583,,17.52601709718771,-22.908284257041927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17199.0,26145.134039342713,False,False,False,False,7567.546631706214,False,False,False,False
2025-04-04 19:00:00+00:00,215.395,215.505,209.92,209.99,61927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.83364916064195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.01290927257756,,,,,226.92327921660976,#000000,,229.94290980107468,,15.790470663630657,-25.15570249111343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44728.0,25046.32575966298,False,False,False,False,8410.328854470457,False,False,False,False
2025-04-07 14:00:00+00:00,209.785,218.44,207.46,212.78,17814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8814900358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.97398072160274,,,,,225.92773537870713,#000000,,228.98479212213866,,17.683818983413687,-25.15570249111343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26914.0,24240.739313776732,False,False,False,False,8556.12220556394,False,False,False,False
2025-04-07 15:00:00+00:00,212.78,214.31,208.58,209.87,5882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.54735338256597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.61932020920233,,,,,225.58333679588415,#000000,,228.65501698827114,,18.16521289811515,-25.15570249111343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32796.0,23356.448781780193,False,False,False,False,8514.662946562948,False,False,False,False
2025-04-07 16:00:00+00:00,209.76,210.19,207.085,207.48,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.96037221647896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.02395203481615,,,,,224.99216212564755,#000000,,228.09696157467874,,17.90224838457466,-25.15570249111343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41812.0,22346.08523477585,False,False,False,False,8522.435614058095,False,False,False,False
2025-04-07 17:00:00+00:00,207.57,212.64,207.57,212.64,13877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3059035957931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.28884973649048,,,,,224.2973766661418,#000000,,227.4128511749218,,22.738231482010164,-25.15570249111343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27935.0,21566.533525709558,False,False,False,False,8605.452116165721,False,False,False,False
2025-04-07 18:00:00+00:00,212.5,212.77,208.03,208.44,12384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.72362070625306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.63978372174086,,,,,223.68170221399697,#000000,,226.80558631739385,,24.419273848129322,-25.15570249111343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40319.0,20607.067889652044,False,False,False,False,8664.034253899586,False,False,False,False
2025-04-07 19:00:00+00:00,208.44,210.535,207.02,208.77,19835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.83155668976488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.64031121515976,,,,,222.73593395246232,#000000,,225.8661444436212,,25.84008347230447,-30.601575319794183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20484.0,19969.99706965744,False,False,False,False,8837.22752128099,False,False,False,False
2025-04-08 14:00:00+00:00,212.405,216.33,212.36,213.175,4945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7241760155001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.47956829772633,,,,,222.6018721566132,#000000,,225.71740185646627,,30.536101130689318,-25.925727001156346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15539.0,19419.469983306157,False,False,False,False,8776.88290854795,False,False,False,False
2025-04-08 15:00:00+00:00,212.79,214.14,212.13,213.75,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.49917721300878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.1546554140518,,,,,222.3269163135303,#000000,,225.41523714277616,,34.119985674016064,-22.454666164326536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5653.0,19030.749518448694,False,False,False,False,8794.078522368913,False,False,False,False
2025-04-08 16:00:00+00:00,213.61,214.05,210.27,210.27,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.37604949516222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.9941929530261,,,,,222.18512122409416,#000000,,225.26473422429925,,34.671580886364204,-21.767451571837547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10055.0,18579.807665449487,False,False,False,False,8725.98428171203,False,False,False,False
2025-04-08 17:00:00+00:00,210.6,210.6,208.51,209.97,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.196401448866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.77683950320974,,,,,221.98662047603787,#000000,,225.05964892185548,,34.88686093843967,-21.22934182335141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15441.0,18052.353283039418,False,False,False,False,8674.201579669983,False,False,False,False
2025-04-08 18:00:00+00:00,209.97,210.13,207.7,208.57,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.91039488053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.43813707191646,,,,,221.67426597622784,#000000,,224.73904918599595,,34.28994563446808,-21.22934182335141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23653.0,17405.758658496172,False,False,False,False,8667.035663706107,False,False,False,False
2025-04-08 19:00:00+00:00,208.57,208.61,202.21,205.96,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.35488673694982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.8265140831585,,,,,221.09070041005415,#000000,,224.15613761877682,,32.60633807605295,-21.22934182335141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36647.0,16567.731392472975,False,False,False,False,8734.120382098261,False,False,False,False
2025-04-09 14:00:00+00:00,204.025,206.03,201.265,201.45,6393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0443842253994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.49784457234077,,,,,220.77111439887008,#000000,,223.8415701373017,,29.683741093236403,-21.22934182335141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43040.0,15643.58051817107,False,False,False,False,8697.82394206573,False,False,False,False
2025-04-09 15:00:00+00:00,201.35,203.47,200.76,200.86,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.75930455146298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.1995813883938,,,,,220.47944296992839,#000000,,223.55560646909413,,27.52505521784895,-17.25974513935863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48682.0,14646.28469618392,True,False,False,False,8650.446826684865,True,False,False,False
2025-04-09 16:00:00+00:00,200.89,203.8,200.38,203.8,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.61444559408906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.66000000000003,223.04466789722656,,,,,214.43970449710523,"rgba(239, 83, 80, 1.0)",14.713406570230463,219.25770263691416,-1.0505862502426606,29.392851687474973,-17.25974513935863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45548.0,13713.039972212076,False,False,False,False,8564.920519294403,False,False,False,False
2025-04-09 17:00:00+00:00,203.8,219.505,203.03,219.505,11158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.49550609923955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.52373449015764,222.80849564200452,,,,,217.27591207713394,#000000,14.737208914668836,220.85299735198834,-0.09146897216382655,40.38023479925724,-15.613630768102134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34390.0,12967.256406751423,False,False,False,False,8605.123301941001,False,False,False,False
2025-04-09 18:00:00+00:00,219.45,222.36,217.595,218.575,10742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.55758726342697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.95061250033285,222.72749406189345,,,,,218.4118979418844,#000000,14.763506573078544,221.48075919119984,-0.19682039472238527,47.11709990453993,-9.853629502736027,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45132.0,12066.492741530472,False,False,False,False,8638.253173228737,False,False,False,False
2025-04-09 19:00:00+00:00,218.49,226.05,218.465,224.49,23163.0,,,,,,,,,,,,,,,,,,,,,,,,,,223.00166666666664,217.89681157763349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8198692518898,222.74128209999304,,,,,220.61490739904576,#000000,14.725883720556514,222.39569079723012,0.1422195939145135,53.81994416760957,-4.167433347228915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21969.0,11538.810683522248,False,False,False,False,8863.443046512011,False,False,False,False
2025-04-10 14:00:00+00:00,217.87,218.51,215.04,215.26,5259.0,,,,,,,,,,,,,,,,,,,,,,,,,,221.75608806558296,217.8741177820278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.56901317594532,222.66822768438834,,,,,220.21686167698613,#000000,14.798661766865616,222.1001489491639,-0.46221402022168523,53.17651892134448,-4.167433347228915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27228.0,10937.774858971514,False,False,False,False,8807.560208581592,False,False,False,False
2025-04-10 15:00:00+00:00,215.29,215.67,212.99,212.99,8357.0,,,,,,,,,,,,,,,,,,,,,,,,,,219.96722454842887,217.78757052463132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.93551817578825,222.51341089072022,,,,,219.55093103489216,"rgba(239, 83, 80, 0.5)",14.884897197380187,221.59769382953152,-0.5782837271490533,51.72066188752848,-4.167433347228915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35585.0,10216.491527824668,False,False,False,False,8800.57477899118,False,False,False,False
2025-04-10 16:00:00+00:00,212.99,213.4,208.93,213.4,4564.0,,,,,,,,,,,,,,,,,,,,,,,,,,219.07775903216182,217.71877270799888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.52121103695555,222.41233153080518,,,,,219.18251857698039,"rgba(239, 83, 80, 0.5)",14.949870910889238,221.31561830858564,-0.5294773684513912,50.95348862458843,-4.167433347228915,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31021.0,9577.150573904904,False,False,False,False,8734.89144908434,False,False,False,False
2025-04-10 17:00:00+00:00,213.71,217.185,210.73,217.185,8388.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.39559614056958,217.66221897371005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.24209222229652,222.28527874141278,,,,,218.89629651949724,#000000,14.955471279708913,221.07428861120925,-0.26005791047762633,52.29935602884631,-4.167433347228915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22633.0,9077.768394464518,False,False,False,False,8729.513287083031,False,False,False,False
2025-04-10 18:00:00+00:00,217.185,220.27,215.82,218.68,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.37139196541742,217.6774759128885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3669490090745,222.20034348969426,,,,,218.90404009426868,#000000,14.964118744276016,221.03731519084053,-0.15753117381150358,53.89671918824072,-3.622734925493994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12141.0,8748.795241061967,False,False,False,False,8756.838662477092,False,False,False,False
2025-04-10 19:00:00+00:00,218.42,220.42,214.785,217.97,17006.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.2290549966118,217.6793739744794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.42649170928553,222.05246336078196,,,,,218.84684601028968,#000000,14.94711646631743,220.92901556235873,-0.19796564568334776,54.498694688538755,-2.5429608321971884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29147.0,8161.263531898217,False,False,False,False,8884.732636702252,False,False,False,False
2025-04-11 14:00:00+00:00,216.16,216.16,211.45,213.825,7987.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.81502851577167,217.6081607332631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.16461771730914,221.92652846578457,,,,,218.62858385803213,#000000,14.985690042939735,220.7350011614418,-0.4611066385092722,52.34218503488496,-2.5429608321971884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37134.0,7459.011384116849,False,False,False,False,8870.814301249504,False,False,False,False
2025-04-11 15:00:00+00:00,214.36,214.44,210.4,213.51,15486.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.04125211018646,217.44185366135957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.62500638904794,221.66341126974658,,,,,218.19288085758512,#000000,15.019755801987976,220.34557894004374,-0.45510586391417934,50.71815144852316,-2.5429608321971884,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52620.0,6527.553843277828,False,False,False,False,8973.375319834784,False,False,False,False
2025-04-11 16:00:00+00:00,213.49,217.04,213.34,216.59,21996.0,,,,,,,,,,,,,,,,,,,,,,,,,,216.79303827283246,217.35853187882083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.48082909141777,221.42752841766242,,,,,218.01498191518337,#000000,15.003782011801484,220.12664397527138,-0.23571683276187072,51.62302921642136,-2.5429608321971884,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30624.0,5951.56076043631,False,False,False,False,9175.276477666803,False,False,False,False
2025-04-11 17:00:00+00:00,216.59,219.85,215.95,219.51,7449.0,,,,,,,,,,,,,,,,,,,,,,,,,,216.8871118043443,217.37530798925465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.57471322734955,221.38827564942844,,,,,218.05635216759424,#000000,14.968002492704954,220.1321772267755,-0.04156715146718742,53.90257013248167,-1.7890436381506802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23175.0,5499.98617500319,False,False,False,False,9148.512501268868,False,False,False,False
2025-04-11 18:00:00+00:00,219.56,219.62,217.98,218.72,11550.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.04086141555572,217.40824343012395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.72701881073903,221.33612364148735,,,,,218.1280618244765,#000000,14.940618410745104,220.14868302345428,-0.09562408892170035,54.80212193746347,-0.5891107668501689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34725.0,4876.342978491512,False,False,False,False,9185.74486559028,False,False,False,False
2025-04-11 19:00:00+00:00,218.76,220.52,218.76,220.23,29446.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.52189354321627,217.54583324033348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.19377429566154,221.26357181511256,,,,,218.38126822358095,#000000,14.887497288749463,220.2571622373383,-0.001824499901593875,56.32834166304437,1.1923801767891646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5279.0,4718.895800530404,False,False,False,False,9499.857348294308,False,False,False,False
2025-04-14 14:00:00+00:00,222.41,225.285,222.34,224.82,7005.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.78245336274708,217.63364194507258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.43354300577806,221.29639915342298,,,,,218.53650936675515,#000000,14.822234948680107,220.36121221780658,0.3008175081309488,59.778502741153964,4.666337186095404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726.0,4672.494315250863,False,False,False,False,9461.177389406024,False,False,False,False
2025-04-14 15:00:00+00:00,225.06,225.06,222.69,222.91,4428.0,,,,,,,,,,,,,,,,,,,,,,,,,,217.9224140175415,217.68299248921048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5640686623958,221.31251790173735,,,,,218.6204982677213,#000000,14.758594676317252,220.41632082383353,0.16896454105945544,60.35419669437892,5.404177762166064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2702.0,4558.1610700531755,False,False,False,False,9383.143631430738,False,False,False,False
2025-04-14 16:00:00+00:00,222.85,224.32,222.5,223.555,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.03281087116392,217.7231063713631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.66768722741432,221.3252988039505,,,,,218.68722581847294,#000000,14.677784102894119,220.45990830672727,0.21086913880021269,61.10537160591066,6.382009778454396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,4503.197332532971,False,False,False,False,9295.265435594602,False,False,False,False
2025-04-14 17:00:00+00:00,223.68,224.47,223.04,223.98,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.1005647925133,217.7481563870295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.73126472094214,221.3341143559192,,,,,218.728525064101,#000000,14.554009083596366,220.48729175253814,0.23998255239502597,61.86519041638881,7.399841728027198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3216.0,4483.240784741762,False,False,False,False,9185.307831941973,False,False,False,False
2025-04-14 18:00:00+00:00,223.98,225.28,223.92,225.145,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.2140128639722,217.79054065391992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.83715864639458,221.35195543186703,,,,,218.79841689903844,#000000,14.43638094044549,220.53509368027233,0.3193256217569324,63.10684196645971,8.861070479646045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6472.0,4514.074260947315,False,False,False,False,9093.38057873357,False,False,False,False
2025-04-14 19:00:00+00:00,225.065,226.48,224.27,224.27,19328.0,,,,,,,,,,,,,,,,,,,,,,,,,,218.83600289940213,218.03975629367693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.4240506765151,221.460879867141,,,,,219.19017243418378,#000000,14.327643874063247,220.80515587500125,0.2418293025325001,62.875833657832516,8.917321608619368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12856.0,4244.770784033403,False,False,False,False,9252.056848830722,False,False,False,False
2025-04-15 14:00:00+00:00,226.605,227.11,225.44,226.61,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,226.38666666666668,218.94184953529614,218.0842761159987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.52398589788092,221.4835692066201,,,,,220.6840694844925,#000000,14.212726921655452,221.64424581247593,0.34938785603190137,64.31508103982355,10.554830774444156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9855.0,4026.169686606529,False,False,False,False,9155.141238771332,False,False,False,False
2025-04-15 15:00:00+00:00,226.21,226.66,224.71,224.875,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,226.02798542498775,218.99451408097235,218.10708372460016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.57422324998237,221.4941370512789,,,,,220.6395887063643,#000000,14.086281868324019,221.61341072684186,0.2315436609636862,63.12657206474309,10.554830774444156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11611.0,3783.732947279296,False,False,False,False,9040.425870728364,False,False,False,False
2025-04-15 16:00:00+00:00,224.875,225.53,224.18,224.3,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,225.6820533709332,219.0369508402273,218.12593654893482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6150972184994,221.50202227346065,,,,,220.59241205041107,#000000,13.939547352959691,221.58011497185348,0.19512003935831104,61.63517272178309,10.554830774444156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13237.0,3519.8456147633374,False,False,False,False,8925.473531647305,False,False,False,False
2025-04-15 17:00:00+00:00,224.3,224.76,223.41,224.4,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,225.40013680643796,219.07194811857914,218.14182546604903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.64907464485088,221.50811179652342,,,,,220.5542193664881,#000000,13.825271995108771,221.5529289042182,0.2059323749137866,60.73337272464243,10.554830774444156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11750.0,3283.1038222863863,False,False,False,False,8810.148360614014,False,False,False,False
2025-04-15 18:00:00+00:00,224.4,225.12,223.92,224.66,6938.0,,,,,,,,,,,,,,,,,,,,,,,,,225.0096306050783,219.2407162462481,218.2194214362433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.81269752643607,221.5401030128973,,,,,220.5645137653806,#000000,13.711465924940736,221.56170185076152,0.22596403376554833,60.39565151456932,13.615958577416286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4812.0,3157.598336669543,False,False,False,False,8781.1228046355,False,False,False,False
