date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_771,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_687,aVWAP_peak_636,aVWAP_peak_534,aVWAP_peak_517,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_281,aVWAP_peak_211,aVWAP_peak_127,aVWAP_peak_53,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_448,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_292,aVWAP_valley_253,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bear_828,aVWAP_OB_bear_687,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 17:00:00+00:00,46.8,46.845,46.57,46.635,1831.0,,,46.98323193823401,47.58150553885883,47.58150553885883,47.58150553885883,47.58150553885883,47.58150553885883,47.58150553885883,47.63363949072829,48.25673214015848,49.02495477354288,49.171182093926575,49.09477593686003,48.99934175799232,49.00428264160258,49.087960571811415,49.108709526810784,49.1486635696894,49.18658445053086,49.208036088003766,49.21309375934459,49.15172603139067,48.676662205048494,48.66073345975687,48.627867394314265,,,46.3135845504302,47.08036481193689,47.202016810763595,47.7510668122259,47.780088818630745,48.71606847454599,49.270204291308005,49.3878959110769,49.32147862925854,49.26610569521536,49.120813715679255,48.98698131257385,48.941182468658305,48.985017131062015,49.04855492187909,49.08117608548394,49.09056420171933,49.15943727260051,49.17615291638111,49.195222577961616,49.170347500226306,49.17585742749353,49.15409824567355,48.783430617571796,48.68331190567356,48.66133040382631,48.647009611858245,,48.25673214015848,49.21309375934459,48.191656076356274,"rgba(239, 83, 80, 0.5)",1.186001678743451,47.77520482589709,-0.9613855075695352,50.895788717339244,-6.569831832164027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88336192109777,1.0436733078242513,False,False,False,False,-0.21695867111897513,-0.21095668493377018,False,False,False,False,610621.0,553727.0564818035,False,False,False,False,9721.418284056737,False,False,False,False
2025-09-17 18:00:00+00:00,46.635,46.92,46.635,46.72,5181.0,,,46.97870592424271,47.57538023194134,47.57538023194134,47.57538023194134,47.57538023194134,47.57538023194134,47.57538023194134,47.627268472014805,48.24882900299368,49.01754747188421,49.16620036373105,49.090180017555795,48.995717736742556,49.000661217120886,49.08455040087833,49.1053554681446,49.14536914014215,49.18345855132123,49.20513921971773,49.21073144690562,49.149703360893504,48.67531872799338,48.65946341070457,48.6266910952351,,,46.351116612915476,47.0755901319078,47.197550458929506,47.74431119925919,47.77327248434028,48.70791575572074,49.26328598596103,49.38157440137023,49.315681002340185,49.26066128753124,49.11607200103921,48.98289090001561,48.93737484935012,48.9813823320013,49.04500889472505,49.07773037855686,49.08716738426458,49.15617714566399,49.173011235596235,49.19224827226503,49.1677013567561,49.17374972507739,49.152055768922764,48.781886246990176,48.681949537171754,48.66005267606626,48.64577450108475,,48.24882900299368,49.21073144690562,48.187532388590036,"rgba(239, 83, 80, 0.5)",1.1647332293258401,47.769399532068775,-0.9009784435154987,51.494326653989255,-6.028039235576578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8857480936103074,1.0386536944517486,False,False,False,False,-0.2081971743445324,-0.20957692963915128,False,False,False,False,615802.0,554689.4587068919,False,False,False,False,9651.024202133378,False,False,False,False
2025-09-17 19:00:00+00:00,46.72,46.93,46.62,46.67,8321.0,,,46.971232161625885,47.56551462389185,47.56551462389185,47.56551462389185,47.56551462389185,47.56551462389185,47.56551462389185,47.61701623915244,48.236155092207035,49.00565596388611,49.15818171912489,49.08277867559757,48.98987431229389,48.99482201270589,49.07905130375562,49.09994671200223,49.1400565571816,49.178417149577385,49.20046623137757,49.2069186385259,49.146437124400826,48.673144358198236,48.657407543824775,48.624786474704614,,,46.39753271653637,47.0677847067516,47.19027072813037,47.733453407062264,47.762319000657776,48.69484134949474,49.25217343030147,49.37141452330712,49.30635799112657,49.251902836772196,49.10843731770504,48.97629889671131,48.93123608587477,48.975521454691325,49.03929120662527,49.072174133023836,49.081689763559254,49.1509197793328,49.16794437649451,49.187450654039274,49.163431373336515,49.1703466726557,49.14875763750913,48.779388390395084,48.67974470671395,48.65798440616292,48.64377498027229,,48.236155092207035,49.2069186385259,48.18032522341507,"rgba(239, 83, 80, 0.5)",1.1419382448080375,47.760532839150464,-0.9549840756351791,51.3532760810797,-5.725331857044473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8822137504929668,1.0456158801104245,False,False,False,False,-0.20850953533034028,-0.20904323248474577,False,False,False,False,607481.0,555507.9322153121,False,False,False,False,9630.403671867743,False,False,False,False
2025-09-18 14:00:00+00:00,46.66,46.81,46.575,46.81,3452.0,,,46.968160375606374,47.561449261648214,47.561449261648214,47.561449261648214,47.561449261648214,47.561449261648214,47.561449261648214,47.61279250462511,48.23093060125726,49.0007410773357,49.15485927640023,49.079710989654075,48.9874500738073,48.99239951873095,49.07676944392659,49.09770222281767,49.13785186325485,49.17632467731839,49.198526270622196,49.2053349995895,49.145080026992886,48.672239863135026,48.65655224999884,48.62399397486409,,,46.41329706926164,47.0645724958865,47.18726359691696,47.728980392816254,47.75780627308221,48.6894453198673,49.24757681809458,49.367209281666064,49.302497585753855,49.248275200537925,49.105273325183525,48.97356538762577,48.92868980301547,48.97309000191063,49.03691895047504,49.0698686374333,49.07941678661116,49.14873793285909,49.165841364633835,49.18545908973055,49.16165828257148,49.16893286296607,49.14738731564299,48.77834971028816,48.678827569395864,48.65712396094676,48.64294307633153,,48.23093060125726,49.2053349995895,48.17721371777905,"rgba(239, 83, 80, 0.5)",1.1151358338463688,47.756945187292885,-0.8491747449516026,52.69949588270593,-3.946584629133234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765739769150052,1.049317943336831,False,False,False,False,-0.2188403652453823,-0.21394179886506404,False,False,False,False,610933.0,556367.2355918189,False,False,False,False,9534.61446765274,False,False,False,False
2025-09-18 15:00:00+00:00,46.81,46.96,46.715,46.715,4324.0,,,46.965449498309816,47.556807090934186,47.556807090934186,47.556807090934186,47.556807090934186,47.556807090934186,47.556807090934186,47.6079444632197,48.224718849295186,48.99479004862606,49.150821665491925,49.07598572101889,48.98450807694886,48.989459427362824,49.073996471613974,49.09497382665794,49.135170383804805,49.17377823121001,49.19616447470208,49.20340622821895,49.14342799296773,48.67114598397817,48.65551811539554,48.623036285517564,,,46.43468910368085,47.06140335710683,47.18408155652228,47.72379502265119,47.75256359861857,48.682950943945194,49.241990812923376,49.36209007736435,49.297800164453456,49.24386288885926,49.10143015659493,48.97024975448651,48.92560273291713,48.97013987783434,49.034037909847726,49.06706725981286,49.07665448989993,49.14608382899227,49.163282439481115,49.18303495619885,49.159500252707254,49.16721139403742,49.14571915753212,48.7770914105146,48.67771828315684,48.656083592963526,48.64193745217758,,48.224718849295186,49.20340622821895,48.17372251846762,"rgba(239, 83, 80, 0.5)",1.0870042807213856,47.753468830418356,-0.9553493475933484,52.430874364695605,-3.699407525648624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794912142669813,1.0483870967741935,False,False,False,False,-0.20071236703247597,-0.20732708294877,False,False,False,False,606609.0,557146.1776756666,False,False,False,False,9453.829747224014,False,False,False,False
2025-09-18 16:00:00+00:00,46.74,46.825,46.63,46.71,3953.0,,,46.9619767383196,47.55219836953234,47.55219836953234,47.55219836953234,47.55219836953234,47.55219836953234,47.55219836953234,47.60315741194935,48.21879117847765,48.98919299766773,49.14702535001859,49.07247899092111,48.981733446406984,48.98668678075508,49.07138402235803,49.09240397140319,49.13264589585736,49.17138173556192,49.193942021020156,49.20159078249666,49.14187153389844,48.67010710826426,48.65453561127675,48.62212572679441,,,46.44861796653733,47.05776863444533,47.18066312154886,47.71872535444086,47.74744839992701,48.67681813927047,49.236750375781924,49.35729161169072,49.29339285438637,49.23971983019824,49.09781394381554,48.96712314228786,48.922689198214066,48.9673570399017,49.031322465877714,49.0644278745694,49.07405216465655,49.14358539354675,49.1608739190817,49.18075359979905,49.15746831264233,49.1655900899005,49.14414757323432,48.7758989593385,48.67666492907504,48.655095184348276,48.64098174163037,,48.21879117847765,49.20159078249666,48.1700254182837,"rgba(239, 83, 80, 0.5)",1.0562661076122826,47.749337986161656,-0.9839736205406667,52.187349461920746,-3.3919625253304417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870915907873594,1.0632029994643812,False,False,False,False,-0.21445209427152243,-0.21088958861014623,False,False,False,False,602656.0,557851.7563163539,False,False,False,False,9368.545565096509,False,False,False,False
2025-09-18 17:00:00+00:00,46.71,46.71,46.35,46.375,3474.0,,,46.955996800358754,47.54701547345159,47.54701547345159,47.54701547345159,47.54701547345159,47.54701547345159,47.54701547345159,47.59784331857814,48.21277980211132,48.98377145434474,49.14336508563808,49.06908769052725,48.979038708249405,48.98399452384121,49.068855656070426,49.089918767936254,49.130208189696496,49.169070678198985,49.191800249320295,49.19984117892917,49.140367965927226,48.669081124840666,48.653564386699536,48.6212238558554,,,46.44983362380963,47.052371384777636,47.17612968846773,47.71323511099727,47.741938273348424,48.670793192190494,49.23171906466782,49.352700962239304,49.289166719603976,49.23573925424425,49.09432045963117,48.96408557492716,48.919852687851304,48.964652707256334,49.02869045739552,49.06187279838822,49.071533838328236,49.14117377327089,49.158550401433594,49.17855412589796,49.155507272759976,49.1640253286413,49.14262954039253,48.77472814351752,48.67562504533123,48.654118160010704,48.64003623863249,,48.21277980211132,49.19984117892917,48.16547291956096,"rgba(239, 83, 80, 1.0)",1.039301835996945,47.74324299563873,-1.316502048056377,48.246646311599726,-3.3919625253304417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707081545064377,1.0625,False,False,False,False,-0.23932647463594833,-0.22510803162304727,False,False,False,False,599182.0,558492.5352881934,False,False,False,False,9277.157261761678,False,False,False,False
2025-09-18 18:00:00+00:00,46.355,46.415,46.12,46.13,4161.0,,,46.945280468558195,47.539397884485126,47.539397884485126,47.539397884485126,47.539397884485126,47.539397884485126,47.539397884485126,47.590099840522,48.20457663971231,48.976646422559526,49.13857322236969,49.06463613289962,48.97548820431344,48.98044791790731,49.06553437006649,49.08665638001536,49.12701227634549,49.16604426673785,49.18899714148785,49.19755118183865,49.13839586949405,48.66770968547787,48.65226511038791,48.62001536909867,,,46.439175638104,47.04320572619045,47.168807036887486,47.7053692297293,47.734073303684596,48.66278036682017,49.22515737871935,49.34673245361867,49.2836608233853,49.23054418752165,49.08973902389848,48.96008239619962,48.91610764735786,48.961087721747674,49.02522854267247,49.058515703761124,49.06822601350151,49.138013114180275,49.15550668629661,49.17567443774977,49.15293737609046,49.16197464038177,49.14063864193113,48.773170798510385,48.6742354744993,48.65281116737934,48.63877051117588,,48.20457663971231,49.19755118183865,48.158465409825965,"rgba(255, 0, 0, 1.0)",1.026942904805348,47.73321112893698,-1.5611492337452366,43.56330535778221,-0.9029776829748855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645791516124712,1.0649003077746555,False,False,False,False,-0.2728489581487212,-0.24897849488588422,False,False,False,False,595021.0,559058.8680744229,False,False,False,False,9197.836994137466,False,False,False,False
2025-09-18 19:00:00+00:00,46.13,46.33,46.11,46.16,6797.0,,,46.927927940889326,47.526939605428204,47.526939605428204,47.526939605428204,47.526939605428204,47.526939605428204,47.526939605428204,47.57743925196492,48.19117633579077,48.96499549137717,49.13072153243086,49.05733917798818,48.96966259908651,48.9746287331423,49.0600844718162,49.08130301609032,49.121768006731955,49.161077684189934,49.18439627251099,49.19379085322574,49.135156285228724,48.665452925569824,48.65012683156223,48.618026110102676,,,46.42221960309845,47.02827735783857,47.15681598617034,47.692512170777455,47.72121786684154,48.64968840120651,49.214423290121,49.336964419951165,49.27464598149544,49.222035617928384,49.08223029295872,48.95351673512793,48.90996341527137,48.95523830057889,49.01954826769524,49.053007168430305,49.06279815937765,49.13282661800579,49.15051170178818,49.1709480942493,49.148718158095924,49.158606340326926,49.13736824080993,48.77060938789153,48.67194896741271,48.650660210994296,48.636687282802335,,48.19117633579077,49.19379085322574,48.14702994007189,"rgba(255, 0, 0, 1.0)",1.01178391205089,47.717508434806106,-1.5393686500203723,40.893316110729984,-3.4401948440569186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642224012892826,1.0709105560032233,False,False,False,False,-0.27897731312315377,-0.263977904004519,False,False,False,False,601818.0,559721.8003523388,False,False,False,False,9160.61471515859,False,False,False,False
2025-09-19 14:00:00+00:00,46.27,46.72,46.07,46.685,10385.0,,,46.91294152509107,47.512433058754475,47.512433058754475,47.512433058754475,47.512433058754475,47.512433058754475,47.512433058754475,47.56253760516361,48.17399362741901,48.949239862253776,49.119991651104215,49.047392554011815,48.961741217083215,48.966714293460676,49.052642680043796,49.073986052989476,49.114587833274754,49.154265678106476,49.17807832286782,49.18862166765558,49.13071084405766,48.66241979602832,48.64725504617858,48.61535891969633,,,46.429006738125935,47.014144312876134,47.14447095516639,47.677043806922555,47.705674275614136,48.632301944538185,49.19974190067936,49.323533388393656,49.262270696668644,49.21037322952096,49.07198626743032,48.94460152346452,48.90163387565641,48.94728982874127,49.0118066864344,49.04548790531134,49.05538549357479,49.125722102382305,49.143663690575835,49.16446182794835,49.14293027341983,49.15398063526678,49.13288024837743,48.76714861407144,48.668874848159064,48.647771350542705,48.6338913919992,,48.17399362741901,49.18862166765558,48.134299123705105,"rgba(239, 83, 80, 1.0)",0.9835680358172489,47.702880950218564,-1.0348861625752221,45.31561399588346,-3.4401948440569186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607863974495217,1.0605738575982997,False,False,False,False,-0.25649621387357296,-0.260237058939046,False,False,False,False,612203.0,560535.4623623801,False,False,False,False,9179.597432753031,False,False,False,False
2025-09-19 15:00:00+00:00,46.685,46.78,46.5,46.625,12568.0,,,46.90184787326388,47.497801859618434,47.497801859618434,47.497801859618434,47.497801859618434,47.497801859618434,47.497801859618434,47.547383424808174,48.15539063384145,48.93153523957705,49.107824205488676,49.03612708449677,48.95277454622092,48.95775419025044,49.044194883509,49.065674569033874,49.10642258985028,49.146509387803015,49.17087767809115,49.18272334188112,49.12564200808004,48.659002011097265,48.644020212767195,48.6123572551686,,,46.45079370355721,47.00243277353264,47.133279016950674,47.661048781927555,47.689540804765116,48.61301583173461,49.18311402133162,49.30826184888012,49.24820766935493,49.1971289960737,49.06037938084057,48.93452367982437,48.89222482308999,48.93829634539896,49.00303021671381,49.03695430344154,49.046969959200524,49.117640206967025,49.13586858540664,49.15707269105813,49.136336232412845,49.148704224566536,49.12776281862672,48.763237328423216,48.66541026131049,48.64451728245003,48.63074325896109,,48.15539063384145,49.18272334188112,48.121634838041984,"rgba(239, 83, 80, 1.0)",0.9550579766375759,47.69012632321481,-1.1152478166453819,47.61764205492503,-8.533261213148108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869022316684378,1.063230605738576,False,False,False,False,-0.22543841753040092,-0.24283773823472343,False,False,False,False,599635.0,561141.6567443587,False,False,False,False,9232.130805888642,False,False,False,False
2025-09-19 16:00:00+00:00,46.625,46.645,46.36,46.375,18058.0,,,46.877882783981796,47.473518919717364,47.473518919717364,47.473518919717364,47.473518919717364,47.473518919717364,47.473518919717364,47.52244265239347,48.12644778989847,48.904663188569884,49.089326304830884,49.018957182622046,48.93904767684159,48.94403907136408,49.0312855116557,49.05297843101753,49.09396017166594,49.13467747440092,49.159893646222386,49.173717169400675,49.1178857231787,48.653688525738154,48.638987211346695,48.60767999752747,,,46.45200818923637,46.979381273106796,47.11267801539333,47.635131532825525,47.66348440644746,48.583553463456546,49.15798152397796,49.285203900649606,49.22692749149839,49.17705248904383,49.04270513216199,48.91910627298438,48.877804031721446,48.92452354940107,48.989609277163105,49.02391260617449,49.034110349302836,49.10530724055413,49.12397499016063,49.145799609075524,49.1262636055262,49.14063642398994,49.11993295060413,48.75718251116794,48.66002559943042,48.63945456731885,48.62584215225713,,48.12644778989847,49.173717169400675,48.099754045724175,"rgba(239, 83, 80, 1.0)",0.9261525957589029,47.665768745242154,-1.3936890650125313,46.65140854116663,-8.533261213148108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637518384810802,1.078486428666934,False,False,False,False,-0.24281249196464574,-0.24282511509968457,False,False,False,False,581577.0,561458.483771578,False,False,False,False,9368.965987192696,False,False,False,False
2025-09-19 17:00:00+00:00,46.385,46.52,46.3,46.395,12328.0,,,46.860998124151614,47.45671891201126,47.45671891201126,47.45671891201126,47.45671891201126,47.45671891201126,47.45671891201126,47.50521493637072,48.10661626865649,48.88624585374837,49.076584668240656,49.00711721913324,48.92955701150513,48.93455669312535,49.0223593206906,49.04419939883342,49.08534316354236,49.1264947655231,49.152294233800475,49.16747897787666,49.11250742887832,48.64998521355737,48.63547814686151,48.6044170694363,,,46.44812441778641,46.96318719883272,47.098197852714065,47.61727276135249,47.645536900640046,48.563389623026104,49.14074426156907,49.269373446903245,49.21230026522544,49.16324076034999,49.0305224486931,48.90845790651322,48.86783521277033,48.91500072661271,48.98033057231524,49.01489536944533,49.025218402043215,49.09677950308173,49.11574951982644,49.138001078238254,49.119289616884295,49.135043940133144,49.11450394872804,48.752968675207576,48.65627310370094,48.635924882470306,48.62242426707035,,48.10661626865649,49.16747897787666,48.0844509439498,"rgba(239, 83, 80, 1.0)",0.9090757012652767,47.64872810932371,-1.3791239910809807,46.24248024172071,-8.533261213148108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596467754883594,1.0805458924270803,False,False,False,False,-0.2545813149366352,-0.2487032150181599,False,False,False,False,593905.0,561961.5305348093,False,False,False,False,9414.84248351529,False,False,False,False
2025-09-19 18:00:00+00:00,46.385,46.49,46.37,46.38,11181.0,,,46.84695581203751,47.44204956178404,47.44204956178404,47.44204956178404,47.44204956178404,47.44204956178404,47.44204956178404,47.490158038906614,48.08910709771731,48.86983052507783,49.065168392843766,48.9965053169716,48.921038838959994,48.9260457302729,49.01434154354553,49.03631234083489,49.07759965486192,49.11913828189476,49.145458835220815,49.16186244283141,49.10766289718616,48.64664941946195,48.63231694097255,48.60147725444553,,,46.44569917578992,46.949477575495386,47.08571985905746,47.601626461958546,47.62980267215149,48.545491296449335,49.125343424747975,49.25520693572348,49.1992034705497,49.15087005211004,49.019604918364465,48.89890986016977,48.85889350682977,48.90645441598878,48.971999629917725,49.00679657114143,49.017231101714664,49.08911543406233,49.10835507076135,49.130987853139736,49.11301465422542,49.13000694133753,49.10961389101085,48.749173448331845,48.652893082646834,48.63274515192997,48.61934508321499,,48.08910709771731,49.16186244283141,48.07103487054626,"rgba(239, 83, 80, 1.0)",0.8855951732090325,47.63407765762149,-1.4160845672602589,45.808513234391924,-8.533261213148108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598043157753651,1.0813563865433589,False,False,False,False,-0.2520309538663993,-0.2503670844422796,False,False,False,False,582724.0,562283.4292862075,False,False,False,False,9442.224770592571,False,False,False,False
2025-09-19 19:00:00+00:00,46.395,46.675,46.38,46.475,18710.0,,,46.83015099900397,47.420625635765,47.420625635765,47.420625635765,47.420625635765,47.420625635765,47.420625635765,47.46805044585864,48.062248068040844,48.84390561503249,49.04697051092943,48.979597839167624,48.90745754176526,48.91247449751841,49.0015290203118,49.023702103978074,49.06520828883874,49.10735357321036,49.13449865976553,49.152843696143194,49.09988442277033,48.64133023896016,48.62727670136196,48.59679199842119,,,46.45241625071186,46.931875818798325,47.06868645778646,47.57839209706157,47.60637573322716,48.51752615946073,49.10086230850474,49.23260857411703,49.17831066398974,49.131138574356065,49.00220822269289,48.88370987857313,48.844661241618766,48.89283257600175,48.95870128237327,48.99385740774284,49.004466222216145,49.076847829098945,49.09651208410272,49.11974709017486,49.102952797691614,49.12191816908305,49.101762433240495,48.74311176604808,48.647502922717926,48.6276754409703,48.61443655823498,,48.062248068040844,49.152843696143194,48.05133797094086,"rgba(239, 83, 80, 1.0)",0.867911052236876,47.61379002099673,-1.3121045273726089,46.81431459990291,-8.408038980800399,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612299465240641,1.0758021390374333,False,False,False,False,-0.239643148331452,-0.2450051163868658,False,False,False,False,601434.0,562890.4148786694,False,False,False,False,9585.911208257803,False,False,False,False
2025-09-22 14:00:00+00:00,46.5,46.52,46.37,46.45,2019.0,,,46.82809823088779,47.41821580050956,47.41821580050956,47.41821580050956,47.41821580050956,47.41821580050956,47.41821580050956,47.465570506360464,48.05928819067928,48.8410670702384,49.04497362019004,48.977740647166684,48.905962647836915,48.910980765322556,49.00011930490433,49.022314756474515,49.063845314193856,49.10605738986975,49.13329298251813,49.151850912582056,49.0990273715988,48.64074081838575,48.62671801226474,48.59627235968605,,,46.452352160110415,46.92978778345451,47.06670688007331,47.57579872981065,47.60376353400946,48.514460545408284,49.09818400682119,49.230135991354835,49.176022454386725,49.12897593569585,49.00029800817794,48.88203774496908,48.843094355038986,48.891333068174205,48.95723794392753,48.992433754449834,49.00306175095118,49.075498511016185,49.09520942055257,49.11851056092643,49.10184526188108,49.12102719996378,49.10089738036918,48.74244111411138,48.64690570381496,48.62711349653599,48.613892343821895,,48.05928819067928,49.151850912582056,48.04910604791566,"rgba(239, 83, 80, 1.0)",0.8464940573858253,47.611435729146635,-1.372054202877007,47.1517940057381,-7.679894828226267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602783725910063,1.0802997858672376,False,False,False,False,-0.2501202897058857,-0.24756270304637573,False,False,False,False,599415.0,563456.6875162094,False,False,False,False,9468.594755416596,False,False,False,False
2025-09-22 15:00:00+00:00,46.485,46.615,46.42,46.47,1932.0,,,46.82643467912397,47.41605085881327,47.41605085881327,47.41605085881327,47.41605085881327,47.41605085881327,47.41605085881327,47.46333616885469,48.05656224683872,48.83841937505861,49.043106033539736,48.97600459316273,48.90456582277591,48.909584956101774,48.99880081558413,49.021016907324835,49.06256977958564,49.104843869143394,49.13216386903448,49.150920891458675,49.09822476503814,48.64019122388181,48.626197146324984,48.595788064225104,,,46.452872629836605,46.928032037851914,47.064991351569944,47.573448555014956,47.60139318256453,48.51161331785024,49.09567922766583,49.22782073023024,49.17388048276341,49.12695211313501,48.99851208960872,48.88047589913535,48.84163127038289,48.88993213883438,48.95586989859106,48.99110233627615,49.00174812622933,49.07423561816603,49.093989948967256,49.117352720289304,49.10080825016431,49.12019270112925,49.10008727275056,48.74181509338305,48.646348800823645,48.62658959466777,48.61338504522363,,48.05656224683872,49.150920891458675,48.04709884548271,"rgba(239, 83, 80, 1.0)",0.8233688926196217,47.60937502953967,-1.383796545816357,47.69128696557984,-6.751058173097199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607085346215781,1.0813204508856682,False,False,False,False,-0.24091031556970288,-0.2442365093080393,False,False,False,False,601347.0,564044.1342213845,False,False,False,False,9351.74832510006,False,False,False,False
2025-09-22 16:00:00+00:00,46.46,46.51,46.03,46.09,2460.0,,,46.82246047449821,47.41243443065562,47.41243443065562,47.41243443065562,47.41243443065562,47.41243443065562,47.41243443065562,47.459647831048855,48.052456612952746,48.83463703422056,49.04045956386323,48.97353745793303,48.90257400446121,48.907595028030656,48.99692815420834,49.019175207650896,49.06076272240501,49.10312739762467,49.13056832524116,49.149607379416565,49.09708881673003,48.63939645122187,48.625443302530726,48.59508589768795,,,46.44965208040233,46.924302072181085,47.061698799883324,47.56966063332232,47.59759318675095,48.50747521105411,49.092139081996,49.22456361336049,49.17086094458173,49.124093912156304,48.99597658201098,48.87824670718731,48.83953910349427,48.88793316701089,48.95392342767959,48.98921072965686,48.999882593240166,49.072447271065045,49.09226434921903,49.11571570747788,49.099340989521906,49.11901264124092,49.09894079794994,48.74091477508614,48.645543741696294,48.6258313762938,48.61265029133563,,48.052456612952746,49.149607379416565,48.04374429947325,"rgba(255, 0, 0, 1.0)",0.806083692254873,47.605557809635705,-1.8801494487454569,43.518773047002036,-6.751058173097199,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484605087014724,1.0886211512717539,False,False,False,False,-0.2725269702502803,-0.2583817397791598,False,False,False,False,598887.0,564584.3336908204,False,False,False,False,9244.899513858198,False,False,False,False
2025-09-22 17:00:00+00:00,46.085,46.14,45.94,46.01,2407.0,,,46.817492827223994,47.4083902792666,47.4083902792666,47.4083902792666,47.4083902792666,47.4083902792666,47.4083902792666,47.455543102389115,48.04806632823003,48.83069361828653,49.03771052353032,48.97097077779208,48.900497852519614,48.905521079768654,48.994980084379826,49.01726020495342,49.058885311092425,49.1013455067083,49.1289127287729,49.14824467429341,49.09590896395077,48.63856172401017,48.62465122267637,48.59434743914858,,,46.4442770215619,46.91977951156176,47.05782594309265,47.56548666385093,47.59341537747797,48.503124539454774,49.088467798052136,49.221193581262405,49.16773316003759,49.121130297327745,48.99334016032975,48.87592224323227,48.83735531962829,48.88584887252192,48.951896800709974,48.9872426539529,48.997942051001374,49.07058971521945,49.09047260584987,49.11401663443439,49.09781743332844,49.11778754362325,49.0977500646121,48.739971865921135,48.64469836379264,48.6250347116235,48.611877974976245,,48.04806632823003,49.14824467429341,48.03999481879688,"rgba(255, 26, 202, 1.0)",0.786172550576278,47.60113211086071,-2.023896801909944,40.01089038317003,-5.38906582319391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842722371967655,1.103099730458221,False,False,False,False,-0.30239140443596985,-0.2803865721075648,False,False,False,False,596480.0,565078.8401452262,False,False,False,False,9138.885567906907,False,False,False,False
