date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_237,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_494,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_68,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_431,aVWAP_OB_bull_336,aVWAP_OB_bull_269,aVWAP_OB_bull_135,aVWAP_OB_bear_652,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 14:00:00+00:00,171.12,171.53,170.87,170.87,1136.0,,170.04970847965538,169.68146304819055,170.14253920812175,170.37706553400523,170.41391057744596,170.4697441383159,171.573603988604,172.29613719810683,172.69891242468128,173.02799507203855,173.1693065740725,173.1824057123646,173.23280772209586,172.9694227591369,172.2810944377791,171.86202786451165,171.7562407653319,171.0151212561524,169.93583199105882,169.16684036212206,168.2217301314317,166.00142433893998,165.1103322997976,162.32093377456783,161.8763192045335,161.37879055369763,161.0486316715194,161.0478204059651,,169.75417283064033,169.95968940341086,169.69345151060332,170.17352977536316,170.40435680960337,170.3657309431777,170.62816729494324,172.13590225734492,172.89942767310256,173.13309565409116,173.19720020267292,173.2302949773123,173.11185280911909,172.74965140365018,172.72387437644534,172.1261290970301,171.38828276623386,170.422760706406,169.52641113800877,168.8885573960974,166.37974010909934,165.85287348453548,163.07743380784143,161.66412671315203,161.16937264240053,161.16391066418336,172.1261290970301,170.422760706406,168.8885573960974,163.07743380784143,171.573603988604,161.8763192045335,171.43562476039853,#000000,1.2567925427512112,170.98246754002145,-0.08948775250944896,61.88187263439829,9.903947473851574,True,False,True,False,False,1.905598394493694,0.0,0.0,0.0,0.0,0,0.9587776955556522,0.9624341618421616,False,False,False,False,-0.06436139816395796,-0.0735681699221588,False,False,False,False,-10966.0,-17184.313684068406,False,False,False,False,1132.7355797097987,False,False,False,False
2025-09-19 15:00:00+00:00,170.94,171.51,170.9,171.475,437.0,,170.06481151013912,169.6909792926294,170.14679366312996,170.38010885700774,170.41664505331136,170.47190273538033,171.57309532165453,172.29452753433364,172.6967902806075,173.02555660737823,173.16701855488478,173.18016015885198,173.2306597470588,172.9677085807767,172.28019301141157,171.8615382882793,171.75584978096754,171.0153362436126,169.9367720513599,169.1682044989834,168.2235448747398,166.0041948553716,165.11344366494984,162.32497866505204,161.8804105422792,161.38290104579184,161.0527376189519,161.05192470261218,,169.80105637562085,169.9735734056643,169.70187837886655,170.1775015600814,170.40723746472062,170.36837488253582,170.62966460965615,172.1345150751019,172.89709664853626,173.1305929580552,173.19483471964136,173.22811950971683,173.10994676935076,172.74823132800145,172.7224835074837,172.12538432409883,171.38820774116908,170.42338909083904,169.52758928780113,168.89005882014197,166.38235492413295,165.8557032846431,163.08125779164916,161.6682270692694,161.173489256555,161.16802761067927,172.12538432409883,170.42338909083904,168.89005882014197,163.08125779164916,171.57309532165453,161.8804105422792,171.43933979618257,#000000,1.2725236506489768,170.98768089014123,0.3829548547960039,62.73551565684505,9.903947473851574,True,False,True,False,False,3.6085127064034843,0.0,0.0,0.0,0.0,0,0.9577881145937485,0.9637873320871181,False,False,False,False,-0.06395803809052637,-0.06876310400634258,False,False,False,False,-10529.0,-17081.13052617587,False,False,False,False,1121.9489815747631,False,False,False,False
2025-09-19 16:00:00+00:00,171.52,172.12,171.52,172.09,1128.0,,170.12082261392177,169.72425398365772,170.1634365934753,170.39309032348658,170.42851310919477,170.48154716465115,171.57467561963136,172.29293826319122,172.69373233135906,173.02151955940542,173.16307014637067,173.17627138579007,173.2268918734349,172.96492092939195,172.27932155820903,171.86164605273007,171.75618633460618,171.01710663981424,169.9402885692949,169.17273345907483,168.22915522107743,166.0121625387514,165.1222579604238,162.33611733308322,161.8916436362648,161.3941527953205,161.06395631633433,161.06313884687307,,169.9546321282548,170.02418603393807,169.73146654233145,170.19319601827837,170.4196795972793,170.37961416571326,170.6370425940968,172.13356312139385,172.89340866985523,173.12631816737616,173.19072372669655,173.22430595845412,173.10670615463178,172.7461243931532,172.72044719439296,172.12488728131717,171.38928875085543,170.42614844781434,169.5316788026997,168.8949145570221,166.3899348743214,165.86381842383358,163.09184979205227,161.6794700560913,161.18474446476623,161.17928338731946,172.12488728131717,170.42614844781434,168.8949145570221,163.09184979205227,171.57467561963136,161.8916436362648,171.45475598764955,"rgba(38, 166, 154, 0.5)",1.3013434568984266,171.00795639051464,0.8314819610068735,64.74502942774882,9.903947473851574,True,False,True,False,False,5.293041654535372,0.0,0.0,0.0,0.0,0,0.9652596838631229,0.9561403508771922,False,False,False,False,-0.01446236325923767,-0.041612733632790125,False,False,False,False,-9401.0,-16962.05873507237,False,False,False,False,1122.042795813914,False,False,False,False
2025-09-19 17:00:00+00:00,172.09,172.61,172.09,172.315,1762.0,,170.22120938458113,169.78408314498742,170.19503793313876,170.41853608168338,170.45193099416835,170.500796736487,171.5802302734329,172.29322945639353,172.69158768538088,173.01767930403048,173.15904328300164,173.17228305852092,173.22294950629336,172.96235191368706,172.27953775900866,171.86329611832306,171.7581649482878,171.02117804578455,169.94694562782206,169.18088044784335,168.23890065728955,166.02546635985243,165.13684669582568,162.3542409790907,161.90988816302217,161.41239456287465,161.08212448056747,161.08129960863386,,170.1980868884767,170.11496115229633,169.7849124225747,170.22312713973866,170.44417683560144,170.40166936131502,170.65222000010127,172.1349104296663,172.89018797021365,173.12203081431437,173.1864846661379,173.2203199921697,173.1034783593439,172.7445295429825,172.71895706949408,172.12565393971502,171.39235009531887,170.43167659871187,169.53918427440234,168.90354143976074,166.40264921334057,165.8773462479811,163.10914554367383,161.6977161615876,161.20297885402488,161.19751836350346,172.12565393971502,170.43167659871187,168.90354143976074,163.10914554367383,171.5802302734329,161.90988816302217,171.48326738058822,"rgba(38, 166, 154, 0.5)",1.3332809798353533,171.04465704745758,0.9527946260054619,66.58070127554808,9.903947473851574,True,False,True,False,True,5.901709943188383,0.0,0.0,0.0,0.0,0,0.9678119035224706,0.9533229220891887,False,False,False,False,0.028126704388512613,-0.006743014622138756,False,False,False,False,-7639.0,-16817.51518879218,False,False,False,False,1131.964612933078,False,False,False,False
2025-09-19 18:00:00+00:00,172.315,172.89,171.99,172.87,2512.0,,170.36441678331806,169.872534633995,170.24350695061594,170.4581682591046,170.4885501219707,170.53112822177894,171.59052552981984,172.2958584298956,172.6906643101382,173.01422624435344,173.15506352766346,173.16831357681514,173.21892913859992,172.9601493521363,172.28111628344706,171.86683200530678,171.76214405281345,171.0280108856211,169.95733843091708,169.19331861566602,168.25354018939476,166.04506887045775,165.15824758367887,162.38059699351814,161.93639709873523,161.4388768988206,161.10848652700477,161.10765092233348,,170.50125118059773,170.2456889657256,169.86438371676752,170.26916099218644,170.48241901162874,170.4361379917607,170.67647223708178,172.13907765433885,172.88767048460738,173.11788438459146,173.18223844289054,173.21626041568874,173.10038180307157,172.74363575194624,172.71820722449758,172.12798562887355,171.39780205121463,170.44050842310907,169.55074582557202,168.91663786068278,166.42142605848835,165.8972623996336,163.13434330515236,161.72421748045278,161.22944160981456,161.22398173978178,172.12798562887355,170.44050842310907,168.91663786068278,163.13434330515236,171.59052552981984,161.93639709873523,171.52442124823742,"rgba(38, 166, 154, 1.0)",1.3683727200293205,171.09719298270264,1.2955585794339577,68.96225511013338,12.401427852023154,True,False,True,False,True,7.387695777110892,0.0,0.0,0.0,0.0,0,0.9676221723363838,0.9500949749611458,False,False,False,False,0.03536470084539665,0.014310843111628946,False,False,False,False,-5127.0,-16636.266891291525,False,False,False,False,1153.3605104069836,False,False,False,False
2025-09-19 19:00:00+00:00,172.865,172.935,170.615,170.645,2166.0,,170.41578061926606,169.9130038735959,170.26336779309327,170.47277897357526,170.5018311811434,170.54188399241093,171.5888395992208,172.28889957593853,172.6812288525519,173.00322472286834,173.14465437107265,173.1580866255857,173.20911502119566,172.95236243563429,172.27717877779455,171.86485660298504,171.76063760172656,171.0294023145425,169.96221990493106,169.2002472526143,168.26265116697957,166.05883109643574,165.17367292763709,162.40058710399975,161.95661692582863,161.4591936485422,161.1287832472299,161.12793959079713,,170.58985491716066,170.2960272462716,169.901047788776,170.28783696933138,170.49632334594898,170.4490698742251,170.68420543028648,172.13318921613606,172.877208725742,173.10654706497712,173.1714748134302,173.20632500931472,173.09168936464505,172.73723444740259,172.7119448137932,172.12479438169112,171.397804140029,170.4438864881117,169.55677661421325,168.92423038080165,166.43442919970212,165.91131374923737,163.15325166030908,161.74448281687063,161.2497896142352,161.2443314012632,172.12479438169112,170.4438864881117,168.92423038080165,163.15325166030908,171.5888395992208,161.95661692582863,171.53527222412475,#000000,1.3565318291964774,171.11335715068753,-0.34526071604596903,62.07283027010193,18.944747861937785,True,False,True,False,False,0.7257385044089233,0.0,0.0,0.0,0.0,0,0.957574468085106,0.9517872340425523,False,False,False,False,-0.01807866212116999,-0.0018839095047705218,False,False,False,False,-7293.0,-16491.41004026375,False,False,False,False,1169.0603474549375,False,False,False,False
2025-09-22 14:00:00+00:00,170.42,171.5,169.85,171.49,1323.0,,170.43141542194422,169.92948279047724,170.2704710045286,170.47723493248046,170.50576251901037,170.54492743657207,171.58541715342284,172.28257300295112,172.6735278365046,172.99470784827454,173.13672811373928,173.1503094776705,173.20169012873328,172.9462729371481,172.27356379778067,171.86249794993762,171.75858411070593,171.02921287113853,169.96425265730107,169.20359269475142,168.26739240172802,166.06649423264616,165.18237637955892,162.4121428595762,161.9683360297956,161.4710003815826,161.14059769133226,161.13974941065334,,170.61015603721384,170.31293211573708,169.91609340105575,170.29442616279366,170.50046078901136,170.4531214765761,170.68591166691235,172.12745590423114,172.8689610236538,173.09788381275192,173.16330554198672,173.1988069455411,173.0850189880507,172.73204548723578,172.706843678467,172.12165546629709,171.39672334523027,170.44496724215608,169.55954219224924,168.92800265189905,166.441618548519,165.91915752293727,163.16412809709854,161.75624206358395,161.26162686919247,161.2561699339894,172.12165546629709,170.44496724215608,168.92800265189905,163.16412809709854,171.58541715342284,161.9683360297956,171.53655050175092,#000000,1.352004761046871,171.01451414828688,0.35168948025372154,59.69371739472389,16.7277673840085,True,False,True,False,False,2.982462121734052,0.0,0.0,0.0,0.0,0,0.9497597572283565,0.965101576329764,False,False,False,False,-0.10685647324171148,-0.054370191373241,False,False,False,False,-5970.0,-16328.287403980588,False,False,False,False,1171.447008734706,False,False,False,False
2025-09-22 15:00:00+00:00,171.5,171.74,170.96,171.13,412.0,,170.43909698172862,169.9361380232377,170.27371783926884,170.47956900665196,170.5078783700062,170.54663674901107,171.5849055783002,172.28109865989322,172.67159920733332,172.99249500586166,173.13464160536105,173.14825974163904,173.19972477253663,172.9446958434974,172.27272103085588,171.86202968225658,171.7582057963116,171.02938919404724,169.96509603341588,169.20482863690444,168.2690469016128,166.0690367705787,165.1852362549267,162.41587399800503,161.97211318839396,161.4747989976129,161.1443946828945,161.1435449082223,,170.62175977181494,170.3206672251227,169.92216291668475,170.29747590948602,170.50267521840993,170.45520440444614,170.6871052167005,172.12617759503058,172.86684540682666,173.09561181326004,173.16115067439938,173.19681748220935,173.083269469655,172.73073325338152,172.7055578287257,172.12095495462853,171.39663384293937,170.44552360981206,169.5606055406835,168.92936608591705,166.4440163893314,165.9217551978948,163.16765232736805,161.76002918731237,161.2654326528566,161.25997606061603,172.12095495462853,170.44552360981206,168.92936608591705,163.16765232736805,171.5849055783002,161.97211318839396,171.53797660700883,#000000,1.34639021224277,171.02084555357695,0.08107192508568699,57.04567801988527,14.166934681449575,True,False,True,False,False,1.9658441456430644,0.0,0.0,0.0,0.0,0,0.9603910332041122,0.9637620091016341,False,False,False,False,-0.05226909811878885,-0.05331964474601492,False,False,False,False,-6382.0,-16174.081397717324,False,False,False,False,1159.672636506261,False,False,False,False
2025-09-22 16:00:00+00:00,171.13,171.56,170.7,171.47,552.0,,170.44877158381823,169.944733177687,170.2778917734402,170.4825450479068,170.5105729342971,170.5488104187273,171.5841489838393,172.2790647579079,172.66896200307298,172.9894817228261,173.1318033935228,173.14547172662836,173.19705232489548,172.94254537613705,172.27155640522682,171.86136780693633,171.7576648362454,171.0295932468031,169.96619562151398,169.20645564666344,168.2712362245498,166.07241761094718,165.1890427834737,162.42084929137928,161.9771509327599,161.47986650283178,161.14946073620217,161.14860897172122,,170.6359278605938,170.33048357875256,169.93001246753064,170.30139432578343,170.5054954690838,170.45786608992867,170.68860681553645,172.12440395081322,172.86396045463275,173.09252102427996,173.1582203424235,173.19411227348357,173.08088760268924,172.72893860042163,172.70379855462247,172.11998124047355,171.39648087524532,170.44623801992068,169.56200052513452,168.9311644376926,166.44720317143725,165.92520999187315,163.17234992503964,161.76508072173812,161.27051016999715,161.2650540466159,172.11998124047355,170.44623801992068,168.9311644376926,163.17234992503964,171.5841489838393,161.9771509327599,171.5396925800565,#000000,1.3527602512333148,171.02648253699854,0.3278610992576843,56.213827315938026,13.189231051693476,True,False,True,False,False,2.872025081683816,0.0,0.0,0.0,0.0,0,0.9526375249847915,0.9976536021552093,False,False,False,False,-0.07001069583303825,-0.06166517028952659,False,False,False,False,-5830.0,-16013.708042713954,False,False,False,False,1150.2513553201175,False,False,False,False
2025-09-22 17:00:00+00:00,171.47,171.52,170.89,170.89,539.0,,170.4563322635305,169.9521031483016,170.28133291915825,170.4848854220141,170.5126741048399,170.5504845114126,171.58310409284132,172.27681265681036,172.66613832933214,172.98630870559498,173.1288305096861,173.14255268787588,173.19425892242236,172.94027410908998,172.27026357723892,171.86057331516062,171.7569908135409,171.02965875592878,169.96714719364948,169.2079302162735,168.2732679329223,166.07562318075955,165.1926671656914,162.42562316526002,161.9819887453885,161.48473702642283,161.15433240381188,161.15347873409286,,170.64603187106155,170.33839555157087,169.93676092687124,170.3046117900612,170.50769770089664,170.4599766851437,170.68968841000324,172.1223983143299,172.86090505005706,173.08927980334818,173.1551541199221,173.19128444098143,173.07838682175245,172.72702171672825,172.70191660044756,172.1188774267295,171.3961922863918,170.4468091539581,169.56324449529802,168.93280905291545,166.45021794864073,165.9284882935085,163.17685025352273,161.7699335850657,161.2753919380707,161.2699363066319,172.1188774267295,170.4468091539581,168.93280905291545,163.17685025352273,171.58310409284132,161.9819887453885,171.54072011752268,#000000,1.3519198794232894,171.02887617561072,-0.10272515237365659,53.8368380370291,10.677578678727563,False,False,True,False,False,1.225708405154979,0.0,0.0,0.0,0.0,0,0.9254175045903641,1.0068199702719238,False,False,False,False,-0.06395803809052637,-0.06281160419002649,False,False,False,False,-6369.0,-15864.177685462573,False,False,False,False,1140.774590121356,False,False,False,False
2025-09-22 18:00:00+00:00,170.89,171.945,170.89,171.615,2045.0,,170.49966161897495,169.9882892663855,170.30012350775274,170.49904039108574,170.52562703783218,170.56111169913484,171.58229376994052,172.27110373062476,172.65811666633505,172.97679328774146,173.11974616338475,173.13361737780917,173.18565551378097,172.9334919175178,172.26698259545807,171.85908566392766,171.75593083682463,171.03125465732728,169.97195979565402,169.21463325040722,168.28199164384262,166.08867330574319,165.20726768154253,162.4444861885485,162.00106685139025,161.50390625820305,161.1734832482599,161.1726220493371,,170.70992058754027,170.38138221830553,169.96988140367782,170.32235813148793,170.52121963479294,170.47258126947412,170.69752681213313,172.11768619341905,172.85191102930924,173.07942905548626,173.14575778979727,173.18257852809356,173.07078320213384,172.72149366014656,172.69651540667832,172.11627861792783,171.39651292016384,170.45023340236662,169.569118698372,168.94012590055044,166.46256082064178,165.94180785909285,163.19470226259673,161.7890544507119,161.29459061533458,161.2891365391332,172.11627861792783,170.45023340236662,168.94012590055044,163.19470226259673,171.58229376994052,162.00106685139025,171.55013650737197,#000000,1.3592591218674535,171.05182600407943,0.4143242350633245,54.34878353989103,10.677578678727563,False,False,True,False,False,3.1628655215936874,0.0,0.0,0.0,0.0,0,0.9163693325211031,1.005395526934122,False,False,False,False,-0.042359168925897535,-0.05258538655796201,False,False,False,False,-4324.0,-15685.260201967028,False,False,False,False,1154.7935887241256,False,False,False,False
2025-09-22 19:00:00+00:00,171.7,172.645,171.645,172.33,3445.0,,170.6129336813314,170.07322269763654,170.34904382044792,170.53887147664412,170.56258604991535,170.5920972849277,171.59072115893193,172.2703320842516,172.65301721735312,172.96866635422026,173.111332586187,173.12528370904286,173.1774321468686,172.92783653943863,172.26656191160674,171.8613794862756,171.75885285157,171.03817904923778,169.98384558003139,169.229408183996,168.2998772351743,166.11344434363036,165.23452816046344,162.47861449094455,162.03547157606923,161.53836163574604,161.20783682885707,161.2069620169114,,170.88039900592918,170.48996068815865,170.04776657536277,170.3689669478849,170.55967340194442,170.5078304430689,170.7222247347227,172.11877788699306,172.84489147940428,173.07050287923636,173.13694974366788,173.1742698471147,173.0638992205396,172.71766736637852,172.6928849459472,172.11689699615124,171.40150367469545,170.45995422797483,169.58264227031202,168.9558362115661,166.48619318799282,165.96701215500795,163.2272121736962,161.82348647788626,161.32905437311058,161.32360194514308,172.11689699615124,170.45995422797483,168.9558362115661,163.2272121736962,171.59072115893193,162.03547157606923,171.58191015604982,"rgba(38, 166, 154, 0.5)",1.3822588087742222,171.11395293197353,0.8797535311819542,56.483131433623925,10.677578678727563,True,False,True,False,False,5.012235817242477,0.0,0.0,0.0,0.0,0,0.9234129043418092,0.997102577408752,False,False,False,False,0.030877693017343007,-0.0108538467703095,False,False,False,False,-879.0,-15455.705780231105,False,False,False,False,1190.3006648679375,False,False,False,False
2025-09-23 14:00:00+00:00,173.22,173.645,170.975,172.14,895.0,172.25333333333333,170.64073390644626,170.0946939385603,170.36165407618418,170.5491983089707,170.5721884842447,170.60018439045083,171.59303653743538,172.2702793631652,172.65184774103838,172.96671058486658,173.10928352750093,173.12325185746403,173.17541991771702,172.92647580792988,172.2665379848093,171.86205034107005,171.75968425623947,171.0400359666166,169.9869772013972,169.23328260797976,168.304552394895,166.11989602546282,165.24162280300524,162.48748424691897,162.04441272209488,161.54731575699054,161.2167645179157,161.21588618190725,,170.91985747621038,170.5167974878701,170.06753961655585,170.38099882285798,170.56965309553124,170.51699993739186,170.72870702024932,172.11920540956953,172.8432242683604,173.06833735526,173.13480185157016,173.1722373709725,173.0622250812118,172.71677253012166,172.6920402351912,172.11713906328148,171.40286477720736,170.46252908680418,169.58619506727004,168.95995123800117,166.4923508402524,165.9735757227546,163.23566349190392,161.83243463062362,161.33801061129435,161.33255860862866,172.11713906328148,170.46252908680418,168.95995123800117,163.23566349190392,171.59303653743538,162.04441272209488,171.55299023048238,"rgba(38, 166, 154, 0.5)",1.396924443525997,171.09778384741836,0.7460791150242585,57.20169846302628,10.677578678727563,True,False,True,False,True,4.457569698298222,0.0,0.0,0.0,0.0,1,0.9231488565842043,0.9874181756354665,False,False,False,False,0.04489996051767185,0.017023056873681178,False,False,False,False,-1774.0,-15243.586310770157,False,False,False,False,1185.722359986264,False,False,False,False
2025-09-23 15:00:00+00:00,171.77,171.77,170.9,171.505,400.0,171.98718146718147,170.64637885023774,170.10037774125811,170.36469347005527,170.55146015115315,170.57426328326594,170.6019026788024,171.59272254707048,172.2690631766059,172.65020194072054,172.9647883403356,173.10745219398547,173.12145037942915,173.17368568125264,172.92509323400367,172.2658313392901,171.86169079817742,171.75940791696695,171.04027595399043,169.98784294827837,169.2345178531656,168.3061831161187,166.12237060820087,165.2443998699529,162.4910938737797,162.04806685509536,161.5509910656172,161.22043872945073,161.21955896989346,,170.9258409160564,170.52270796739174,170.0728238652992,170.38387473619315,170.57181215567567,170.51904867308454,170.7299590805075,172.1181737543397,172.8413981972745,173.0663539041952,173.13291018253238,173.17048282889988,173.06068444112427,172.71563221024365,172.6909243220628,172.11656425980829,171.4028567860487,170.4631249131615,169.5872678609891,168.9613067262549,166.49468763116454,165.97610283214487,163.2390750748739,161.83609857544386,161.34169304325334,161.33624137499683,172.11656425980829,170.4631249131615,168.9613067262549,163.2390750748739,171.59272254707048,162.04806685509536,171.54349289926205,#000000,1.4016204650144928,171.08581825716388,0.2990693652805518,55.42026102270925,10.677578678727563,False,False,True,False,True,2.6224820735417858,0.0,0.0,0.0,0.0,1,0.920288013553579,1.0009318085556964,False,False,False,False,-0.00874890220194239,0.004137077335869394,False,False,False,False,-2174.0,-15040.957065641938,False,False,False,False,1173.540617970973,False,False,False,False
2025-09-23 16:00:00+00:00,171.27,171.92,171.19,171.92,1497.0,171.82069126074498,170.67457108649558,170.1258132662154,170.37902397143668,170.56265352028444,170.58461101636112,170.61056462409238,171.59320956721578,172.26601013300282,172.6454667208188,172.95893160576017,173.10176565540706,173.115846844466,173.1682583628387,172.92089857050175,172.26405573942753,171.86116302407848,171.75917604983883,171.0418973136661,169.99172942569655,169.23973735657611,168.3128331417866,166.1321109463272,165.25525164256814,162.5050087042725,162.0621334933808,161.56511924368283,161.234550588844,161.2336653399198,,170.95986192667033,170.55116486835237,170.09642532283488,170.39749724895063,170.58256700782897,170.5291082551126,170.7366034990662,172.11584309238094,172.83594022725848,173.06022850914775,173.12701971687886,173.16499418715475,173.05592400611465,172.71229685091922,172.687677340644,172.11526371295508,171.40358610517015,170.4660303750486,169.59190386730333,168.96695957240277,166.5039211521452,165.98603627822547,163.25226309266623,161.85019423396412,161.3558407799329,161.35039019600126,172.11526371295508,170.4660303750486,168.96695957240277,163.25226309266623,171.59320956721578,162.0621334933808,171.5438565253575,"rgba(38, 166, 154, 0.5)",1.3927223583999366,171.08789879564637,0.5974638084431989,55.49020332820491,10.677578678727563,False,False,True,False,True,3.720313367831732,0.0,0.0,0.0,0.0,1,0.9359685819175275,0.9987193716383502,False,False,False,False,0.011782088574583424,0.007959582955226408,False,False,False,False,-677.0,-14818.260056872296,False,False,False,False,1178.5554921109579,False,False,False,False
2025-09-23 17:00:00+00:00,171.97,171.97,171.48,171.75,1111.0,171.7958245793834,170.69564428480146,170.14483646311544,170.389914279993,170.57123306903438,170.59255790445948,170.61724029605523,171.59381031856896,172.26398049484249,172.64218596289032,172.95480990881634,173.09774117408293,173.11187883578876,173.1644079037941,172.9179446265398,172.26287134105868,171.8608929858286,171.75912241521448,171.04320222018373,169.99469885080399,169.24368635617867,168.31783437981585,166.13939134605806,165.26335251674936,162.51537202207962,162.07260789402008,161.5756376418512,161.24505582034445,161.24416649187438,,170.98502596464516,170.57241161942966,170.11410915013616,170.40786276522934,170.59082078214408,170.53682479716994,170.74176831183203,172.11435037268086,172.83211893257132,173.05590210033066,173.1228484195402,173.16110089048365,173.0525564450269,172.70997000957706,172.68541531193625,172.11442753441824,171.40423666049276,170.4682781983655,169.5954243656464,168.9712270613168,166.5108274115756,165.9934592319099,163.2620896288724,161.86068943906616,161.3663730330919,161.36092323734795,172.11442753441824,170.4682781983655,168.9712270613168,163.2620896288724,171.59381031856896,162.07260789402008,171.548272067121,#000000,1.4037271750598455,171.094838896299,0.466729657544083,54.89049740146747,9.764348975539775,False,False,True,False,True,3.224351097915271,0.0,0.0,0.0,0.0,1,0.9350294544523178,0.9976094937249208,False,False,False,False,0.046861081627436185,0.027410332291331295,False,False,False,False,-1788.0,-14616.240521106833,False,False,False,False,1177.5081201402452,False,False,False,False
2025-09-23 18:00:00+00:00,171.75,172.22,171.595,171.83,1429.0,171.81883064516128,170.72524926634992,170.17087652481675,170.40518531386715,170.5834703479824,170.60392743256145,170.6268366828477,171.59538897865033,172.26211596305018,172.6386837729404,172.95018791617937,173.09315843396203,173.10735401791757,173.1599958158626,172.91463977495124,172.2617802476454,171.86094927783566,171.7594486726372,171.04523259997836,169.99882794012854,169.2490488522506,168.32452409069327,166.14897539742222,165.27398055333924,162.5288813917777,162.08625340355405,161.58933185239036,161.25872774111366,161.25783310197494,,171.02103978113817,170.60199380715204,170.13833341325486,170.42242683042087,170.60262045187045,170.54781839035743,170.74931534891618,172.11318826751665,172.82790093167696,173.05099814224354,173.11808859482213,173.156641278692,173.0487343257919,172.70744547010864,172.6829723900738,172.11377391989552,171.405445114974,170.47149535176476,169.60024854479028,168.97699044382975,166.51993520649052,166.0032247100076,163.27491609992182,161.87435827326945,161.38008190980648,161.3746330526771,172.11377391989552,170.47149535176476,168.97699044382975,163.27491609992182,171.59538897865033,162.08625340355405,171.55726522137394,"rgba(38, 166, 154, 0.5)",1.4171573564683926,171.1084541103109,0.5091501563998716,54.770375521567516,9.202251249148851,False,False,True,False,True,3.440843186009861,0.0,0.0,0.0,0.0,1,0.9396047633275,0.9929147637543212,False,False,False,False,0.09893454679371837,0.06317243954252483,False,False,False,False,-359.0,-14395.198032407501,False,False,False,False,1181.4072190527995,False,False,False,False
2025-09-23 19:00:00+00:00,171.84,172.7,171.54,172.08,1786.0,171.89105249601948,170.76704232589128,170.20648303775567,170.42667978752004,170.60104292761284,170.6203116110128,170.64074181538223,171.59886956378105,172.26117418486004,172.6356393015936,172.9456715901119,173.0885339099089,173.10277495234476,173.15548707311143,172.91143207140462,172.26122734082682,171.86177865110915,171.76060020512736,171.04843534576204,170.00457691309188,169.2562906570973,168.33337646001672,166.16137727232095,165.28766652348736,162.5461159203307,162.10364513616972,161.6067691798787,161.27612679342823,161.27522538922258,,171.07293276951077,170.64331787916527,170.17148077255516,170.44297461854967,170.61960962765264,170.56358385949014,170.76045503421082,172.1131478117507,172.82392261143673,173.0460946635461,173.11326400295567,173.15208700358053,173.04490650750517,172.70516562482717,172.68079144444687,172.1137490633256,171.4076564438589,170.47613397354127,169.60684119578357,168.98471714214355,166.53175088389483,166.01584982013338,163.29131105729317,161.89177251213272,161.3975314542743,161.3920836250499,172.1137490633256,170.47613397354127,168.98471714214355,163.29131105729317,171.59886956378105,162.10364513616972,171.57235552632795,"rgba(38, 166, 154, 0.5)",1.4356348942433295,171.13098973929783,0.6610387254500174,55.597922595544546,9.202251249148851,False,False,True,False,True,4.122548907090529,0.0,0.0,0.0,0.0,1,0.9444515333248267,0.984943218068138,False,False,False,False,0.17031419661209946,0.11674331807731214,False,False,False,False,1427.0,-14149.892636556222,False,False,False,False,1190.780750540353,False,False,False,False
