date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_529,aVWAP_peak_485,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_417,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_42,aVWAP_valley_869,aVWAP_valley_799,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_512,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_799,aVWAP_OB_bear_725,aVWAP_OB_bear_529,aVWAP_OB_bear_442,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,4.675,4.71,4.65,4.655,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646685787724907,,,,,,,,,,,,,,,,,,,,,,,,,4.322381450670574,4.316395621910795,,,,,,4.428487620102092,#000000,,4.428487620102092,,71.58848195018082,26.548727400520946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-200.02070097036784,False,False,False,False,816.8212681712474,False,False,False,False
2025-01-22 18:00:00+00:00,4.655,4.69,4.615,4.66,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6475048038883235,,,,,,,,,,,,,,,,,,,,,,,,,4.32736125784867,4.32132642404799,,,,,,4.432064161928327,#000000,,4.432064161928327,,70.4330366016608,25.25084291334295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7178.0,-85.63278312586601,False,False,False,False,813.1651244786699,False,False,False,False
2025-01-22 19:00:00+00:00,4.66,4.66,4.605,4.61,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.645742824399646,,,,,,,,,,,,,,,,,,,,,,,,,4.3311548115735565,4.325092370273192,,,,,,4.433996668748798,#000000,,4.433996668748798,,63.93145523566815,19.115546382741172,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6677.0,19.214236767558262,False,False,False,False,808.3253551069076,False,False,False,False
2025-01-22 20:00:00+00:00,4.61,4.65,4.57,4.59,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638914601634544,,,,,,,,,,,,,,,,,,,,,,,,,4.339400203933953,4.33330050207798,,,,,,4.437205102548826,#000000,,4.478737160244952,,57.86560031174744,13.68333559997977,False,True,True,False,False,19.30214262401627,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5449.0,103.39696177891395,False,False,False,False,814.831938748661,False,False,False,False
2025-01-23 15:00:00+00:00,4.595,4.745,4.595,4.72,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.639895766448354,,,,,,,,,,,,,,,,,,,,,,,,,4.3407655134001715,4.334653520632415,,,,,,4.438438266826981,#000000,,4.482063570437238,,61.54933462332527,13.68333559997977,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5609.0,188.75514841800054,False,False,False,False,804.6795055897669,False,False,False,False
2025-01-23 16:00:00+00:00,4.72,4.76,4.71,4.745,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.644257077401407,,,,,,,,,,,,,,,,,,,,,,,,,4.344261189728102,4.338111061023063,,,,,,4.4422097760508565,#000000,,4.491362639833073,,64.88175729761855,8.097575121533467,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5970.0,278.38685154330284,False,False,False,False,797.8007535651193,False,False,False,False
2025-01-23 17:00:00+00:00,4.74,4.74,4.705,4.735,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64543350270183,,,,,,,,,,,,,,,,,,,,,,,,,4.345357093705728,4.33919584693765,,,,,,4.443328814448403,#000000,,4.49358994238424,,66.22869159114319,9.309022877304372,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5852.0,364.7994584961198,False,False,False,False,787.2612069982182,False,False,False,False
2025-01-23 18:00:00+00:00,4.735,4.815,4.735,4.735,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6531281066425665,,,,,,,,,,,,,,,,,,,,,,,,,4.35119884581308,4.344973124552725,,,,,,4.449766692336124,#000000,,4.505423436156564,,67.12664778682628,10.307258817810322,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5852.0,449.87233510858306,False,False,False,False,784.1408782075481,False,False,False,False
2025-01-23 19:00:00+00:00,4.735,4.745,4.725,4.745,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.653862881248367,,,,,,,,,,,,,,,,,,,,,,,,,4.351911340567587,4.345678678748633,,,,,,4.450484300188196,#000000,,4.506463356893453,,68.18480654898096,11.596556299196791,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5929.0,534.8200508433337,False,False,False,False,773.177453739214,False,False,False,False
2025-01-23 20:00:00+00:00,4.74,4.765,4.66,4.735,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662087051747246,,,,,,,,,,,,,,,,,,,,,,,,,4.362738984518783,4.356417856415595,,,,,,4.460414630893875,#000000,,4.5177170640954545,,67.7763983940475,11.596556299196791,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4661.0,598.7918330008013,False,False,False,False,780.8491211231021,False,False,False,False
2025-01-24 15:00:00+00:00,4.705,4.87,4.635,4.745,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66907119857964,,,,,,,,,,,,,,,,,,,,,,,,,4.370486670001061,4.364101426448078,,,,,,4.46788643167626,#000000,,4.526160299031529,,68.06315988971701,12.302752260047455,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5541.0,675.4152154348974,False,False,False,False,782.386344051426,False,False,False,False
2025-01-24 16:00:00+00:00,4.745,4.75,4.62,4.655,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669678874304543,,,,,,,,,,,,,,,,,,,,,,,,,4.378999395961784,4.372588041085841,,,,,,4.473755437117389,#000000,,4.529179455733606,,60.487638193798816,16.48255791487614,False,True,True,False,False,17.65272669091715,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4276.0,731.2382353506355,False,False,False,False,789.8687263141945,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.69,4.61,4.655,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.667737415359406,,,,,,,,,,,,,,,,,,,,,,,,,4.387697074722235,4.381287186670291,,,,,,4.478907225583978,#000000,,4.530847870537637,,55.43729039652001,11.847535846983092,False,True,True,False,False,17.65272669091715,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4276.0,786.1957820893854,False,False,False,False,800.7389786194008,False,False,False,False
2025-01-24 18:00:00+00:00,4.655,4.655,4.535,4.65,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663123056566325,,,,,,,,,,,,,,,,,,,,,,,,4.613333333333334,4.393720431450942,4.387344056466118,,,,,,4.51438021945418,#000000,,4.546680785629123,,51.71808827036085,8.509652582228213,False,True,False,False,False,17.174723618008482,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2994.0,820.4253048476895,False,False,False,False,808.2003898035961,False,False,False,False
2025-01-24 19:00:00+00:00,4.65,4.66,4.6,4.6,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.661590416028585,,,,,,,,,,,,,,,,,,,,,,,,4.6153525466739165,4.396314814433627,4.389952958071618,,,,,,4.515802683801937,#000000,,4.547147413226531,,46.17189869920159,3.4904634670089223,False,True,False,True,False,12.564979100766934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2437.0,845.4884784159424,False,False,False,False,804.3058101167186,False,False,False,False
2025-01-24 20:00:00+00:00,4.6,4.73,4.585,4.72,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663276524932575,,,,,,,,,,,,,,,,,,,,,,,,4.6461069374884065,4.406147588207248,4.399794239083232,,,,,,4.528831322427865,#000000,,4.557755149829609,,50.2514961512141,3.4904634670089223,False,True,False,False,True,19.37739987808124,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4192.0,897.3723779753851,False,False,False,False,819.0452549211104,False,False,False,False
2025-01-27 15:00:00+00:00,4.63,4.72,4.59,4.705,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66355757676594,,,,,,,,,,,,,,,,,,,,,,,,4.64978442115293,4.4092958709592995,4.402950260421672,,,,,,4.531397032324961,#000000,,4.5597891928017384,,52.034579132420824,3.4904634670089223,False,True,True,False,True,18.081944118690345,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3588.0,939.0875349059993,False,False,False,False,815.7112199610932,False,False,False,False
2025-01-27 16:00:00+00:00,4.705,4.79,4.67,4.775,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670305781620888,,,,,,,,,,,,,,,,,,,,,,,,4.676402951776214,4.419698618323855,4.413334140887068,,,,,,4.544935373152006,#000000,,4.572379990450318,,56.20745176542999,-1.9213579036972064,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5217.0,1005.4117591710226,False,False,False,False,828.3203483337895,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.655,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,4.6785811288225645,,,,,,,,,,,,,,,,,,,,,,,,4.693957970271655,4.440577316789683,4.434251406543031,,,,,,4.593473564485387,#000000,,4.609695627368567,,52.96463642953931,-1.9213579036972064,False,True,True,False,True,12.21394956821539,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1289.0,1009.8084760830998,False,False,False,False,876.3773971968316,False,False,False,False
2025-01-27 18:00:00+00:00,4.655,4.76,4.655,4.745,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.720000000000001,4.679678566515339,,,,,,,,,,,,,,,,,,,,,,,,4.695566028662114,4.44371684255354,4.437401854714066,,,,,,4.595272658489011,#000000,,4.6113700596425815,,54.21197735523915,-1.9213579036972064,False,True,True,False,True,16.549493327801965,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1931.0,1024.0905152135942,False,False,False,False,872.7436391007567,False,False,False,False
2025-01-27 19:00:00+00:00,4.745,4.845,4.74,4.755,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.730290065264685,4.683448191399216,,,,,,,,,,,,,,,,,,,,,,,,4.7026077757207085,4.449193710366992,4.442878700824659,,,,,,4.601683688715252,#000000,,4.617452703203962,,55.380212031766774,-1.9213579036972064,False,True,True,False,True,17.003553292050785,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2877.0,1052.817794047492,False,False,False,False,873.8793966340783,False,False,False,False
2025-01-27 20:00:00+00:00,4.755,4.77,4.62,4.73,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724292348618063,4.68505914316342,,,,,,,,,,,,,,,,,,,,,,,,4.703184064548663,4.457253427170542,4.450988540011684,,,,,,4.604155504702474,#000000,,4.6196696010239435,,54.97440668966519,-1.9213579036972064,False,True,True,False,True,15.215743966383855,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1000.0,1051.9989135196238,False,False,False,False,889.4316540506042,False,False,False,False
2025-01-28 15:00:00+00:00,4.64,4.68,4.64,4.65,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7213023055376,4.684704690636978,,,,,,,,,,,,,,,,,,,,,,,,4.702011011158629,4.458384352613427,4.452134267177024,,,,,,4.603707325424732,#000000,,4.61918596946843,,51.42796776920802,-1.9213579036972064,False,True,False,False,False,9.83298131776236,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,658.0,1045.8904032324976,False,False,False,False,880.9443415847034,False,False,False,False
2025-01-28 16:00:00+00:00,4.65,4.66,4.6,4.64,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7138111571062495,4.683389116130179,,,,,,,,,,,,,,,,,,,,,,,,4.698548756009895,4.46044851206083,4.45423461858381,,,,,,4.602086431978193,#000000,,4.617485735946298,,48.69597188551856,-1.9213579036972064,False,True,False,True,False,9.19224561245543,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-62.0,1028.7138078335443,False,False,False,False,878.449080474863,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.625,4.6,4.615,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.710634902454855,4.682708076503117,,,,,,,,,,,,,,,,,,,,,,,,4.696933186793057,4.461136867862971,4.454938425948188,,,,,,4.601270291912437,#000000,0.23392572163668393,4.616635882482709,-0.00699317061528295,45.9321603743962,2.8162842891553197,False,True,False,True,False,7.6007260046979965,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-338.0,1007.5244464717839,False,False,False,False,869.1087846535473,False,False,False,False
2025-01-28 18:00:00+00:00,4.615,4.71,4.6,4.68,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708528124316044,4.682434254693612,,,,,,,,,,,,,,,,,,,,,,,,4.696019378549949,4.462470492272624,4.456289053791523,,,,,,4.6011482607247505,#000000,0.23346253822992,4.616442942342677,0.2722366429286832,47.27958077818262,2.8162842891553197,False,True,False,True,False,10.819498480201197,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69.0,992.9736798598182,False,False,False,False,861.944307372097,False,False,False,False
2025-01-28 19:00:00+00:00,4.68,4.77,4.68,4.755,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.709823064113239,4.683278381394924,,,,,,,,,,,,,,,,,,,,,,,,4.697206349206349,4.46453056060387,4.45835951823987,,,,,,4.602639574711651,"rgba(38, 166, 154, 0.5)",0.23269440191952362,4.617829853394967,0.5894862337619663,51.05418284555026,2.8162842891553197,False,True,False,False,True,14.236161091595097,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,539.0,985.9353282340845,False,False,False,False,855.8676514438474,False,False,False,False
2025-01-28 20:00:00+00:00,4.755,4.89,4.755,4.86,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7266876801152735,4.690656340744593,,,,,,,,,,,,,,,,,,,,,,,,4.709381607701848,4.473234756751948,4.467059631894264,,,,,,4.613404003441586,"rgba(38, 166, 154, 0.5)",0.2332749991431258,4.628245338618267,0.993482637372297,56.518500357425694,-0.3982789008002783,False,True,True,False,True,18.530670695769544,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2035.0,1002.1998967885949,False,False,False,False,865.7921839796016,False,False,False,False
2025-01-29 15:00:00+00:00,4.85,4.85,4.77,4.81,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.730653572347543,4.692771214491735,,,,,,,,,,,,,,,,,,,,,,,,4.712575203019559,4.476144775902515,4.469973514597592,,,,,,4.616423656071788,"rgba(38, 166, 154, 0.5)",0.23336836287893203,4.631160920812454,0.7663381487589404,57.85257190189248,0.9092241457626784,False,True,True,False,True,15.425303373110353,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1480.0,1009.6076503267561,False,False,False,False,860.9737005070497,False,False,False,False
2025-01-29 16:00:00+00:00,4.775,4.845,4.775,4.8,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732566610925306,4.69385541851149,,,,,,,,,,,,,,,,,,,,,,,,4.714167463128502,4.477686518206286,4.471517931524942,,,,,,4.617958788459306,"rgba(38, 166, 154, 0.5)",0.23261076021062713,4.632642725101177,0.7194734875862241,58.28634639087104,1.5603512574301206,False,True,True,False,True,14.816720058265386,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1179.0,1012.2338883061863,False,False,False,False,852.2919377084907,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.83,4.785,4.83,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.735234358144552,4.69536877992921,,,,,,,,,,,,,,,,,,,,,,,,4.716385146899801,4.479764563343551,4.473599010400889,,,,,,4.6200703717436005,"rgba(38, 166, 154, 0.5)",0.2317490682411274,4.634685836958055,0.8427829484894713,59.53982105362881,3.0966239377706373,False,False,True,False,True,16.03163077624421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1579.0,1021.0209598053151,False,False,False,False,845.279659604483,False,False,False,False
2025-01-29 18:00:00+00:00,4.83,4.84,4.76,4.825,3992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7530799494455325,4.70789111962679,,,,,,,,,,,,,,,,,,,,,,,,4.732934908396832,4.498795722638965,4.4926851587346945,,,,,,4.637077371768562,"rgba(38, 166, 154, 0.5)",0.23044049084269003,4.651117908337436,0.7545639701890106,60.10442109514635,4.043482591023704,False,False,True,False,True,15.720175947533413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2413.0,967.7803247695738,False,False,False,False,894.0660214710801,False,False,False,False
2025-01-29 19:00:00+00:00,4.825,4.825,4.74,4.79,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.754415406851831,4.709390214017317,,,,,,,,,,,,,,,,,,,,,,,,4.734558744303208,4.501730308034754,4.495636163975531,,,,,,4.639146167436529,"rgba(38, 166, 154, 0.5)",0.22762631381002246,4.6530917761175665,0.6014604444927992,58.571345996098756,4.043482591023704,False,False,True,False,True,13.555999341245823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3127.0,904.2953584940765,False,False,False,False,891.2743002079626,False,False,False,False
2025-01-29 20:00:00+00:00,4.79,4.87,4.765,4.855,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.759677442802887,4.7134430176565,,,,,,,,,,,,,,,,,,,,,,,,4.739601296372914,4.507641865974731,4.50156623103667,,,,,,4.64438597076874,"rgba(38, 166, 154, 0.5)",0.22599374144248166,4.658180070916883,0.8709087598039119,59.97422231140909,4.549474582753739,False,False,True,False,True,16.213571860257698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1850.0,861.5931048740133,False,False,False,False,897.2545436155912,False,False,False,False
2025-01-30 15:00:00+00:00,4.905,4.99,4.87,4.91,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.765817329555393,4.717319033352273,,,,,,,,,,,,,,,,,,,,,,,,4.744880316120823,4.511791410129328,4.505713257607012,,,,,,4.649104269352966,"rgba(38, 166, 154, 1.0)",0.2249085299557287,4.662835351785289,1.0989563102091469,62.5803575778876,7.305531981296305,True,False,True,False,True,18.329899383179555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1135.0,830.6381730155015,False,False,False,False,894.4288917765897,False,False,False,False
2025-01-30 16:00:00+00:00,4.91,4.965,4.91,4.965,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767192251614248,4.718180621311925,,,,,,,,,,,,,,,,,,,,,,,,4.746057288961688,4.512676029518994,4.5065968104962675,,,,,,4.650140600380626,"rgba(38, 166, 154, 1.0)",0.22444871401998556,4.663860240721383,1.3416862760541481,65.73034967881907,10.447468060519277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,802.4267284726254,False,False,False,False,882.8253430668751,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,4.99,4.925,4.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76823289846069,4.718837190407772,,,,,,,,,,,,,,,,,,,,,,,,4.746950907475905,4.513352206069881,4.507272208214573,,,,,,4.6509290821257645,"rgba(38, 166, 154, 1.0)",0.22402927736596645,4.664640050455102,1.1621693048609136,65.49680113927238,10.447468060519277,True,False,True,False,True,17.895174768681915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,772.9162365583212,False,False,False,False,870.8745625542103,False,False,False,False
2025-01-30 18:00:00+00:00,4.925,4.985,4.925,4.985,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7691454532962325,4.719404298708168,,,,,,,,,,,,,,,,,,,,,,,,4.747728635781187,4.513916961908071,4.507836020401647,,,,,,4.651606274019061,"rgba(38, 166, 154, 1.0)",0.2237898990547136,4.6653108170677005,1.4285237371421315,66.9835344752656,12.055782079112696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011.0,745.2586204876495,False,False,False,False,858.7679801890288,False,False,False,False
2025-01-30 19:00:00+00:00,4.985,4.985,4.86,4.955,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77654610766657,4.724305479132275,,,,,,,,,,,,,,,,,,,,,,,,4.754230372098361,4.519187645479781,4.513104268605877,,,,,,4.657474774596574,"rgba(38, 166, 154, 1.0)",0.2197304450195021,4.67110815050133,1.2920005212453536,66.26224185031141,12.055782079112696,True,False,True,False,True,18.25465623436638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927.0,703.8282542785387,False,False,False,False,859.6552983256329,False,False,False,False
2025-01-30 20:00:00+00:00,4.955,5.0,4.915,5.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780404849186445,4.726816325014854,,,,,,,,,,,,,,,,,,,,,,,,4.757587007542956,4.5217185304429695,4.515631564325914,,,,,,4.660431655302628,"rgba(38, 166, 154, 1.0)",0.21786074980662817,4.674039375558585,1.4961879307343606,67.07436550015836,12.638940625457309,True,False,True,False,True,19.84924217988857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1517.0,669.3968084757706,False,False,False,False,852.6838983515921,False,False,False,False
2025-01-31 15:00:00+00:00,4.995,5.04,4.95,5.04,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.789457597800739,4.732659481609,,,,,,,,,,,,,,,,,,,,,,,,4.765423689650979,4.527322256985653,4.521222882305775,,,,,,4.667217181670429,"rgba(0, 255, 255, 0.75)",0.21790966390140096,4.680784563852643,1.6484603285418942,68.65195541882632,14.400706244739524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-666.0,648.6929819877741,False,False,False,False,852.6577914004046,False,False,False,False
2025-01-31 16:00:00+00:00,5.04,5.14,4.89,4.995,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008333333333333,4.80450199919457,4.742911336259221,,,,,,,,,,,,,,,,,,,,,,,,4.778765587467964,4.537438444781835,4.531321884706823,,,,,,4.733878764290624,"rgba(38, 166, 154, 1.0)",0.21499052985638187,4.737606925744283,1.197229824158583,67.03114584519106,14.400706244739524,True,False,True,False,True,18.550789904267692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2259.0,603.6124706391265,False,False,False,False,864.1359651771425,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.93,4.97,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.999632861635219,4.808255706028774,4.745711705063456,,,,,,,,,,,,,,,,,,,,,,,,4.782237893667458,4.540450252604715,4.534332885229374,,,,,,4.7351035507048325,"rgba(38, 166, 154, 1.0)",0.21056258832851452,4.739091294320551,1.0966274090399692,64.56356544273613,14.400706244739524,True,False,True,False,False,17.102387264830295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2786.0,551.0603393113881,False,False,False,False,858.9090509883495,False,False,False,False
2025-01-31 18:00:00+00:00,4.97,4.97,4.92,4.955,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99799315068493,4.80866816696813,4.746038265834733,,,,,,,,,,,,,,,,,,,,,,,,4.782630686936938,4.5408242513950405,4.534707144671309,,,,,,4.735143611081846,"rgba(38, 166, 154, 1.0)",0.2073343906580609,4.739175671095661,1.0409480463869583,62.0802433856566,16.290892116392413,True,False,True,False,False,16.23753768365411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856.0,498.23769839183177,False,False,False,False,846.6779029110106,False,False,False,False
2025-01-31 19:00:00+00:00,4.955,4.955,4.86,4.88,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.971745711402623,4.8115272574252055,4.748735186357878,,,,,,,,,,,,,,,,,,,,,,,,4.785612458721435,4.544453808752028,4.538347311717979,,,,,,4.7334036223961915,"rgba(38, 166, 154, 0.5)",0.20317413646852192,4.738083459803065,0.6984970757777661,56.77429278092109,11.400894825240805,False,False,True,False,False,12.066311250199476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,434.09447826172584,False,False,False,False,845.6906486023128,False,False,False,False
2025-01-31 20:00:00+00:00,4.88,4.95,4.7,4.925,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.916738841734511,4.816318053321637,4.755262215699619,,,,,,,,,,,,,,,,,,,,,,,4.858333333333333,4.79174868657646,4.555449900948808,4.549406372403807,,,,,,4.749036772002596,"rgba(38, 166, 154, 0.5)",0.19834854207718278,4.751971729752955,0.8723445528513879,55.29351002293985,10.1493363819786,False,False,True,False,False,13.77991081270806,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-839.0,414.3565793739471,False,False,False,False,875.9900183914242,False,False,False,False
