date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_754,aVWAP_peak_729,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_457,aVWAP_peak_426,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_156,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_64,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_880,aVWAP_valley_857,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_463,aVWAP_valley_442,aVWAP_valley_380,aVWAP_valley_358,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_177,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_59,aVWAP_OB_bull_786,aVWAP_OB_bull_697,aVWAP_OB_bull_550,aVWAP_OB_bull_380,aVWAP_OB_bull_252,aVWAP_OB_bull_177,aVWAP_OB_bull_66,aVWAP_OB_bear_831,aVWAP_OB_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 17:00:00+00:00,48.945,48.945,48.565,48.61,6587.0,,,47.03981911878688,46.94523931421704,46.51304183780514,46.39807903930338,46.27814208282951,46.05912082967219,44.950216546467075,44.7711287824762,44.70141086836449,44.60546037057729,44.476950787390486,43.61179931469362,43.193255898793545,43.04605650799275,42.5123211577447,42.22172387266741,41.38308577410818,40.95568558470765,40.77757679679861,40.76307552250924,40.496664929046595,40.20750638436168,40.20329548611881,,,47.231115340163726,47.02781610636559,46.64838568465694,46.52066460423802,46.46299488342419,46.38450619303743,46.16943070300984,45.35459862677063,44.8090446801123,44.737179677725415,44.646903975619196,44.51446158452489,43.96103842089442,43.843643527719095,43.10049483402113,42.645210462383474,42.370144407027674,41.829188948315135,41.03983679797521,40.89532692434125,40.45041995076375,47.231115340163726,46.64838568465694,45.35459862677063,43.96103842089442,42.645210462383474,41.829188948315135,40.518042620816544,,44.950216546467075,45.642015743446045,"rgba(0, 255, 0, 1.0)",0.6806630974676002,46.27867705635119,3.425076153419319,81.17520005757198,36.65511882972868,True,False,True,False,False,18.36791445054703,0.0,0.0,0.0,0.0,0,1.0393030263330276,0.8764574872265162,False,False,False,False,0.30763681765407896,0.3252063374334405,False,False,False,False,990699.0,708830.1665605428,False,False,False,False,13531.495338235953,False,False,False,False
2025-10-03 18:00:00+00:00,48.61,48.77,48.51,48.615,9261.0,,,47.05427950174697,46.95730794552812,46.522810043759826,46.407442128508514,46.28736646624631,46.068537210314034,44.96032161035321,44.781024142753566,44.71121366536384,44.61510595300792,44.48646468165589,43.62161942918031,43.2031892405658,43.056049253346785,42.52242248763592,42.231780958171804,41.3932364834721,40.96585199487554,40.787762519744405,40.773261599633834,40.50686610721824,40.21769283996007,40.21347933460867,,,47.24961376826475,47.0416972686124,46.659109658905145,46.53082148795912,46.47237204457111,46.39387233674209,46.17871461633118,45.36478392422455,44.81898222806973,44.747030279070145,44.656634284499845,44.52400622993612,43.97072231642627,43.85339541116458,43.11047100618741,42.655292589942874,42.38023655839309,41.83927756737714,41.0499888883498,40.905501831484656,40.460627269173536,47.24961376826475,46.659109658905145,45.36478392422455,43.97072231642627,42.655292589942874,41.83927756737714,40.52824771645856,,44.96032161035321,45.652545168160614,"rgba(0, 255, 0, 1.0)",0.7056525317019947,46.28955215003013,3.2954573894336043,77.53263475589642,33.35431387477291,True,False,True,False,False,18.40742339528025,0.0,0.0,0.0,0.0,0,1.034038638454462,0.8821132868970952,False,False,False,False,0.2861326273628396,0.30566948239814007,False,False,False,False,999960.0,713343.8073890614,False,False,False,False,13465.286108185783,False,False,False,False
2025-10-03 19:00:00+00:00,48.615,48.98,48.615,48.98,32192.0,,,47.10950203358329,47.003450013358055,46.55965090723012,46.442642527569525,46.32192284476779,46.10358757030176,44.997162426523495,44.81703182110674,44.74686015175592,44.65015023255444,44.52098946171304,43.65698901617271,43.238867893633326,43.091909299891825,42.55857078405451,42.267725547882264,41.42939911207214,41.0020214961093,40.823981557703554,40.809480398821336,40.543111814693006,40.25385970435939,40.24963661515001,,,47.32023106432493,47.09475477263201,46.69968328584289,46.56910840213786,46.507702725867574,46.429068207958814,46.21338106239836,45.402124270221336,44.855157567757274,44.782863041707245,44.691998853698,44.55865464519083,44.005696106163896,43.88858037726683,43.14628303152115,42.691395484637596,42.416328888572735,41.87527737606707,41.08611689243234,40.94169493328484,40.49689024877454,47.32023106432493,46.69968328584289,45.402124270221336,44.005696106163896,42.691395484637596,41.87527737606707,40.56450932700961,,44.997162426523495,45.69167817494528,"rgba(0, 255, 0, 1.0)",0.7424572666455205,46.330421310040286,3.5686615364823795,77.37520141055406,33.1984833211104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0377160817181772,0.872053431115767,False,False,False,False,0.31544178556227515,0.3105556339802076,False,False,False,False,1032152.0,718286.5700652,False,False,False,False,13755.622757671274,False,False,False,False
2025-10-06 14:00:00+00:00,49.175,49.475,49.125,49.47,8655.0,,,47.12784465167573,47.01870687778133,46.5714628597201,46.45385140357171,46.33284997993384,46.114538960347765,45.00821186417513,44.827784868835025,44.75748859113464,44.66057763813665,44.53123463082146,43.667320260472856,43.2492274948705,43.10230166024075,42.56898243311122,42.27804872743994,41.439710138927055,41.01230263702614,40.83426441479084,40.8197622118938,40.553383875136575,40.26409194896383,40.2598659145842,,,47.34398442529239,47.11237764847053,46.712797236528,46.581382372098666,46.51899988194803,46.44026609439154,46.22427616513538,45.41345559235195,44.86597025951286,44.793555583496634,44.70253062975823,44.56894451178785,44.01597066140076,43.89889593805729,43.15666866969372,42.70180895004212,42.42670936202949,41.88557944424889,41.09639228902258,40.95197852297081,40.50716427760895,47.34398442529239,46.712797236528,45.41345559235195,44.01597066140076,42.70180895004212,41.88557944424889,40.57478722275844,,45.00821186417513,45.70391837305454,"rgba(0, 255, 0, 1.0)",0.7950237800297312,46.343495068267416,3.9325929742826844,79.23512680829654,33.1984833211104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0471661237785017,0.8652768729641691,False,False,False,False,0.34282823626202136,0.3266919351211145,False,False,False,False,1040807.0,723286.8868083751,False,False,False,False,13676.54333507172,False,False,False,False
2025-10-06 15:00:00+00:00,49.47,49.73,49.455,49.555,9499.0,,,47.149617332568106,47.036803358758945,46.58534270811734,46.46699335274699,46.34563156118697,46.12729585021999,45.020894034255456,44.8401071182475,44.769660909693336,44.67251056216397,44.54294711869685,43.679059349572725,43.26097130426255,43.114073694239515,42.58074750841617,42.289700400874686,41.45131418794484,41.0238584918234,40.84581652191722,40.83131269754614,40.56491540893294,40.2755707395888,40.271341293767236,,,47.372247254653054,47.13329914689354,46.72824507515129,46.595803503501195,46.53226375546478,46.453391383691,46.23699348295736,45.426517528232445,44.878364942445984,44.80580497212753,44.714586857240604,44.58071155702261,44.02767148519548,43.9106341725336,43.16843631406677,42.713582798935995,42.43843242021097,41.89719053566524,41.107944465708385,40.96353517437719,40.5186966724211,47.372247254653054,46.72824507515129,45.426517528232445,44.02767148519548,42.713582798935995,41.89719053566524,40.586325918388,,45.020894034255456,45.718173560950625,"rgba(0, 255, 0, 1.0)",0.8452278971970563,46.35883725425468,3.781421266790211,80.74639093109397,33.1984833211104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.054350666318265,0.861902273321139,False,False,False,False,0.3428282364491697,0.3347600857851421,False,False,False,False,1050306.0,728356.950578788,False,False,False,False,13611.775221349677,False,False,False,False
2025-10-06 16:00:00+00:00,49.55,49.71,49.505,49.63,6868.0,,,47.16534345039517,47.04990695099261,46.59541501620093,46.4765327331578,46.35490977230378,46.13655394148106,45.030089859387544,44.84904215817293,44.77848733345248,44.681163625966185,44.551440337184665,43.68756816317945,43.26948213114162,43.12260446275869,42.58927178240481,42.29814203251008,41.4597196381497,41.03222834646412,40.85418336942768,40.83967834951672,40.57326694156668,40.283883723521264,40.27965180621591,,,47.39255789738329,47.14841949480326,46.73944675432343,46.60626549852946,46.54189178199452,46.462918596481394,46.24622416569289,45.43598986991316,44.88735247738784,44.81468722898056,44.72332917336072,44.58924436511586,44.03615398388458,43.919143230744105,43.176964074773075,42.72211375554716,42.44692598354556,41.90560196870097,41.11631180806751,40.97190550198219,40.52704875619751,47.39255789738329,46.73944675432343,45.43598986991316,44.03615398388458,42.72211375554716,41.90560196870097,40.59468265961425,,45.030089859387544,45.72850038789161,"rgba(0, 255, 0, 1.0)",0.8943338806575861,46.36994999394271,3.645226996946868,81.99875230365913,33.1984833211104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0474746142687592,0.8757747593300802,False,False,False,False,0.342828236514304,0.33879416114972305,False,False,False,False,1057174.0,733454.8893295043,False,False,False,False,13507.220566755108,False,False,False,False
2025-10-06 17:00:00+00:00,49.625,49.8,49.545,49.71,5154.0,,49.685,47.17734724931061,47.059919188352296,46.60310397628828,46.48381237118124,46.36198672980832,46.143608500767364,45.03707159266626,44.85582356914043,44.78518547571115,44.68772917682859,44.55788315522766,43.694012704112005,43.27592430014114,43.12906043989287,42.59571875436119,42.304524659533044,41.46607008232402,41.03854983003846,40.86050176548205,40.84599577889156,40.57957256467774,40.29015910543038,40.28592530858369,,,47.408032277893035,47.15996449569851,46.74799922125927,46.61425062190621,46.54924127999518,46.47018847916491,46.25326139445796,45.44318876953948,44.894174217540545,44.82142816803368,44.72996285846975,44.5957176475643,44.0425823255752,43.92559035769489,43.18341823710158,42.72856673380965,42.453348788741444,41.911959390161336,41.12263179671938,40.978227060409075,40.53335460015654,47.408032277893035,46.74799922125927,45.44318876953948,44.0425823255752,42.72856673380965,41.911959390161336,40.600992299880936,49.685,45.03707159266626,45.96673850969521,"rgba(0, 255, 0, 1.0)",0.9431338263557242,46.61796457442814,3.278469437915831,83.09973512995938,33.1984833211104,True,False,True,False,True,20.0,-1.0,49.8,49.545,0.0,0,1.0480516061084784,0.8654555028962609,False,False,False,False,0.34282823679117974,0.3408111989704514,False,False,False,False,1062328.0,738553.6972468763,False,False,False,False,13377.7132711465,False,False,False,False
2025-10-06 18:00:00+00:00,49.715,49.735,49.425,49.495,13417.0,,49.58867059752661,47.206432617191375,47.08432401088949,46.622083456070406,46.50182596366451,46.379535742833895,46.16115570127724,45.0546301718087,44.8729032459923,44.80206459078561,44.704286349232724,44.5741454331674,43.7103525603642,43.29228653895167,43.14546675592151,42.61213221470324,42.32078919732093,41.482288350415004,41.05470971238917,40.87665973610949,40.8621517587655,40.595706865959855,40.30622479662917,40.301986321011285,,,47.44505014460334,47.187970297706585,46.76903176302742,46.63395049552958,46.56740672314837,46.48818206012138,46.27073994198398,45.461229705353105,44.91135035181214,44.8384104326714,44.74668644854123,44.612052679237316,44.05885447681977,43.94191924851184,43.199816626100635,42.74498839664545,42.46970814140546,41.92817748384995,41.138784966082454,40.99438918136299,40.54949087890328,47.44505014460334,46.76903176302742,45.461229705353105,44.05885447681977,42.74498839664545,41.92817748384995,40.61713619378575,49.58867059752661,45.0546301718087,45.98171893603983,"rgba(0, 255, 0, 1.0)",0.981164811532379,46.63314808586282,2.9167902074143366,80.0022156639608,33.1984833211104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463951495979966,0.8699090549624354,False,False,False,False,0.32661165176849627,0.33371142536947385,False,False,False,False,1048911.0,743365.4383748317,False,False,False,False,13378.322367717872,False,False,False,False
2025-10-06 19:00:00+00:00,49.495,49.51,49.16,49.195,14925.0,,49.45484764349972,47.234420900468876,47.1080780731013,46.64103894962531,46.51990841371212,46.39722982948298,46.17896439301499,45.07286807894853,44.89069605013208,44.81966766717263,44.72157912633731,44.59116102581859,43.72760755853956,43.30962632806432,43.16287269465175,42.62961029379648,42.33814044591956,41.49966693605993,41.07205907198133,40.894019864282846,40.87951077729126,40.61306081783032,40.32352366614787,40.319280432345415,,,47.47979160931356,47.21497713671164,46.78988124204064,46.653606376444316,46.58559687787374,46.50625326249956,46.28842345117346,45.47983304943891,44.92923288598575,44.856111236966704,44.76414181161064,44.629135642571455,44.0759805687722,43.95912496205925,43.21720701828113,42.76246000791466,42.48714444520401,41.945517306596535,41.1561209114825,41.011745336227996,40.566849986856965,47.47979160931356,46.78988124204064,45.47983304943891,44.0759805687722,42.76246000791466,41.945517306596535,40.634499004636396,49.45484764349972,45.07286807894853,45.995337012108685,"rgba(0, 255, 0, 1.0)",1.0082924733001328,46.64630303457005,2.5277357839319015,73.64171606655322,29.276825845173136,True,False,True,False,False,19.5001602566319,0.0,0.0,0.0,0.0,0,1.0401844532279316,0.8745718050065875,False,False,False,False,0.28442529104315756,0.30906835820631573,False,False,False,False,1033986.0,747871.1835163072,False,False,False,False,13402.301865892789,False,False,False,False
2025-10-07 14:00:00+00:00,48.74,48.77,48.325,48.41,17852.0,,49.123458167796215,47.254475855256246,47.12581460642783,46.656727715669476,46.53517220238539,46.41243091614879,46.1946787754735,45.09044476940208,44.9080173157893,44.83686757018142,44.73855901600923,44.6079712962626,43.745206813322774,43.32752372041631,43.18090588802474,42.64794057908139,42.35644508159743,41.51826308682461,41.090737384841326,40.912753524362465,40.89824673375516,40.63185330843636,40.342319749463186,40.33807226010759,,,47.502320740658405,47.234466477797234,46.806659969003526,46.66983149516435,46.600796908566274,46.52153847221079,46.30382895449448,45.49730116681272,44.946605844370445,44.87337419995557,44.781245123318406,44.645983184810596,44.09324908900632,43.97654355353768,43.23519944728566,42.78073144521692,42.50548468256999,41.96394016143658,41.17476353276675,41.03044597809853,40.58565840499735,47.502320740658405,46.806659969003526,45.49730116681272,44.09324908900632,42.78073144521692,41.96394016143658,40.653296197933415,49.123458167796215,45.09044476940208,45.998472793318854,"rgba(0, 255, 255, 0.75)",1.0177544040823492,46.645867937068125,1.7333573363629786,62.50751357534054,19.286562884551415,False,True,True,False,False,10.621474166061965,0.0,0.0,0.0,0.0,0,1.0266943112608526,0.8828560321368405,False,False,False,False,0.1545380274398285,0.2318031928230721,False,False,False,False,1016134.0,752030.2969501629,False,False,False,False,13471.289433863443,False,False,False,False
2025-10-07 15:00:00+00:00,48.41,48.445,47.82,47.915,16837.0,,48.86085722666276,47.266322160702,47.136895199335726,46.66779928001167,46.54616901671485,46.42357929042421,46.2065057280595,45.10473271308337,44.9222130205477,44.851005607499495,44.752571055834956,44.62191046258747,43.76015666736698,43.34285958759427,43.196399945642995,42.66382760695221,42.37237599049669,41.53460810476846,41.10722310397527,40.92931432849014,40.91481166189656,40.64850535885782,40.35901284557509,40.35476212925607,,,47.51368055261501,47.24609369105149,46.81814044774396,46.68124806705946,46.61163341943051,46.532573581734404,46.315282755607285,45.51119716116725,44.960820428765956,44.887542744714224,44.79533517399738,44.659934231741566,44.10779336119443,43.99125827571488,43.25064324269035,42.79653556727255,42.521413392489414,41.980053505563795,41.19120502743185,41.04696040024763,40.60233073610132,47.51368055261501,46.81814044774396,45.51119716116725,44.10779336119443,42.79653556727255,41.980053505563795,40.66994948017922,48.86085722666276,45.10473271308337,46.00007345513146,"rgba(38, 166, 154, 1.0)",1.0208324416258854,46.64391849935245,1.2451421495021149,52.48142039426077,10.724038348789392,False,True,False,False,False,5.740388202978544,0.0,0.0,0.0,0.0,0,1.0094144957441318,0.901470208924426,False,False,False,False,0.08837329596570496,0.16008824439438854,False,False,False,False,999297.0,755863.8892455092,False,False,False,False,13523.47099302835,False,False,False,False
2025-10-07 16:00:00+00:00,47.91,48.0,46.79,46.8,46385.0,,48.18709027959618,47.26360994521795,47.1387865504955,46.67905019841154,46.55884146752917,46.437727059859526,46.22350449008346,45.13209927470443,44.95008755995965,44.8790129798511,44.78065043616527,44.650237867367956,43.79264905426356,43.37696024305042,43.23109318260584,42.70019106624205,42.409215356342564,41.57331606958476,41.14664981051484,40.96906789837386,40.95458686146218,40.68869790824461,40.39951609366646,40.3952606118433,,,47.496835767220496,47.24424746244875,46.82745745564882,46.692651220444425,46.62336270398126,46.54544224786157,46.33083978736729,45.53600483880932,44.988593655461806,44.915485346023935,44.82343199208947,44.68817436652515,44.13868245385053,44.022766954148466,43.2851364999402,42.83252773770809,42.558060088290944,42.01776614069244,41.23045451373075,41.08650626435321,40.64260676462379,47.496835767220496,46.82745745564882,45.53600483880932,44.13868245385053,42.83252773770809,42.01776614069244,40.710128624532665,48.18709027959618,45.13209927470443,45.989276296278994,#000000,1.0219904311897605,46.62044137387907,0.17569501694051523,42.23356053752555,2.1079436925499024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944013233235779,0.9116935996946175,False,False,False,False,-0.03776106399324038,0.061163590200574075,False,False,False,False,952912.0,758918.898714571,False,False,False,False,14032.95206290388,False,False,False,False
2025-10-07 17:00:00+00:00,46.79,46.975,46.605,46.74,38240.0,,47.833304103134616,47.24836140016126,47.12949546790167,46.68067524143535,46.562231833066186,46.4427150612547,46.23117767774162,45.14961081719407,44.968324429069945,44.89747787311726,44.79934665865164,44.66932141848917,43.815703155476214,43.401556661945975,43.25623983104036,42.72695204652358,42.43651707727633,41.6024588043137,41.176523835375,40.99926147292005,40.984802593886705,40.719332281495056,40.43049078563423,40.426233194016696,,,47.466472536340675,47.23017949633375,46.826381021949196,46.69409643611861,46.625801177182105,46.549025597207425,46.33718629591443,45.55083864208091,45.00668516460686,44.93383631515035,44.84206096336664,44.707137231982685,44.16022528345924,44.04487773256047,43.3100937886424,42.85892439521541,42.58512448389159,42.04594090066799,41.260159515835944,41.116495180713244,40.67332148554526,47.466472536340675,46.826381021949196,45.55083864208091,44.16022528345924,42.85892439521541,42.04594090066799,40.740744728327265,47.833304103134616,45.14961081719407,45.98167872571642,#000000,1.023134743181314,46.60320188491355,0.13370488686670168,35.25986605931241,-3.51902693572562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765317772421663,0.9427882785741469,False,False,False,False,-0.13626843943768235,-0.03755242461855414,False,False,False,False,914672.0,761333.6754786862,False,False,False,False,14408.255131696067,False,False,False,False
2025-10-07 18:00:00+00:00,46.735,46.755,46.5,46.515,31203.0,,47.62247759669154,47.23206671933545,47.11853110132093,46.67941766999551,46.56258541964146,46.44447987156634,46.23521774557977,45.16204300258815,44.98145299500103,44.91083354049391,44.81295149816456,44.68330598921384,43.83310243701278,43.42028739797912,43.2754400620102,42.74755165395653,42.4576117661548,41.625163148767605,41.19987553580448,41.02289210682235,41.00845289924152,40.743351556033026,40.45481916755941,40.45056056255035,,,47.437452250206476,47.21494562469447,46.82260620255651,46.69259686196877,46.625332403286464,46.549544655559814,46.34011081098516,45.560905667254616,45.01967394046786,44.94707803004755,44.85558195320304,44.721006421112456,44.17632937182671,44.061463273307,43.32913121386636,42.879206321595056,42.60599680495012,42.06780269863909,41.283365066713934,41.13994664540894,40.697410513781,47.437452250206476,46.82260620255651,45.560905667254616,44.17632937182671,42.879206321595056,42.06780269863909,40.76474637270444,47.62247759669154,45.16204300258815,45.97634109371051,#000000,1.0260560720862444,46.59044515072666,-0.07352926684918691,30.06899538474306,-7.777751559076442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757207890743549,0.9437278705108749,False,False,False,False,-0.16310076473664814,-0.10032659467760113,False,False,False,False,883469.0,763227.2464014973,False,False,False,False,14668.63877306512,False,False,False,False
2025-10-07 19:00:00+00:00,46.515,46.8,46.435,46.565,55148.0,,47.386705064789,47.20557659507581,47.100551585041096,46.677517565498434,46.56340890777452,46.44770508538398,46.242335105625834,45.18364888319394,45.00428489672566,44.934067438152304,44.836630244719856,44.70765759383611,43.86343558463718,43.45296209205494,43.30893979478028,42.78352039248855,42.49446401324012,41.66486900554171,41.240733904067454,41.06424599881516,41.0498418686726,40.785397665858476,40.49741960329366,40.493159515680915,,,47.39115468038303,47.19012646689671,46.816495845973776,46.69029784133968,46.624759422526026,46.550649568156,46.34531778354055,45.57839742922511,45.042259428974404,44.97011008373422,44.87910908377527,44.74515400455097,44.20439142295134,44.09036770896863,43.36234442356031,42.914613523394024,42.64245049503311,42.10601532679221,41.323964390972044,41.18098202686103,40.73958049709339,47.39115468038303,46.816495845973776,45.57839742922511,44.20439142295134,42.914613523394024,42.10601532679221,40.80676049746347,47.386705064789,45.18364888319394,45.97273248111375,#000000,1.0280569751458977,46.57541489953322,-0.010130663752119178,27.109233850317715,-10.331093589526617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745206861755801,0.9457618567103937,False,False,False,False,-0.1647592253622314,-0.13254291001991625,False,False,False,False,938617.0,765946.4673875205,False,False,False,False,15296.225768831553,False,False,False,False
2025-10-08 14:00:00+00:00,46.37,46.67,46.33,46.545,17765.0,,47.32643152113839,47.196377516767626,47.094083439505354,46.67627459236303,46.56306810048768,46.44815166402877,46.24403816115588,45.19006182254212,45.01111875171505,44.94104138089953,44.84376363018528,44.71502435976179,43.87276664531248,43.46306472155928,43.31931285444972,42.79470963443884,42.505953212048034,41.67730697484651,41.253557726725546,41.07723462603954,41.062842261703494,40.798617724261284,40.5108277256237,40.50656739328918,,,47.37582446738658,47.18146161959875,46.81385329853403,46.68890693163706,46.62396548188269,46.55039984571955,46.346405898785655,45.583448933153626,45.04900858794755,44.977013566761606,44.88618569620958,44.75245068122287,44.212977421989,44.099228496895876,43.37262320022065,42.92561652866647,42.65380296855421,42.1179577973494,41.33670248377303,41.19386456231194,40.752841656105836,47.37582446738658,46.81385329853403,45.583448933153626,44.212977421989,42.92561652866647,42.1179577973494,40.819969410760464,47.32643152113839,45.19006182254212,45.97165349485516,#000000,1.0306041043105771,46.570776331047504,-0.02501089500778366,25.077094667425,-12.402297273992176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674090851893794,0.9531898829747074,False,False,False,False,-0.18431612843053685,-0.15842951922522655,False,False,False,False,920852.0,768348.1035520551,False,False,False,False,15334.501338307033,False,False,False,False
2025-10-08 15:00:00+00:00,46.54,46.675,46.5,46.585,10615.0,,47.297080491089844,47.191562829570486,47.09075625308602,46.67586694706203,46.563166955999684,46.448698741241635,46.245312133628,45.194069979039455,45.01536589876019,44.945367590382205,44.84817866905175,44.719571701847585,43.87846127144843,43.46921052974645,43.32561730672841,42.80149167434985,42.51290915084547,41.68481819827561,41.261294506177116,41.085068027074186,41.07068254118095,40.806586608785175,40.518906198611916,40.51464567215279,,,47.36765922491259,47.176934937403736,46.812669683472606,46.68842448979955,46.6238049641566,46.5505510115291,46.34732299584478,45.58667161910183,45.053207631434255,44.9813000362924,44.89056975651994,44.75695808367705,44.2182361400952,44.10464833394295,43.37887242566713,42.932289670174235,42.66067993860685,42.1251786769717,41.344388923286296,41.20163579397607,40.76083467225643,47.36765922491259,46.812669683472606,45.58667161910183,44.2182361400952,42.932289670174235,42.1251786769717,40.827931861688555,47.297080491089844,45.194069979039455,45.97157235059994,#000000,1.0328876996082323,46.56870698390881,0.01577423770015817,24.207763777498254,-13.710520678276183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684554480331782,0.953374387331909,False,False,False,False,-0.16974003904882953,-0.16408477913702804,False,False,False,False,931467.0,770877.0786907829,False,False,False,False,15261.330774922428,False,False,False,False
2025-10-08 16:00:00+00:00,46.565,46.705,46.435,46.47,8643.0,,47.27328383131053,47.18737896438216,47.087813700015005,46.675353240692324,46.56307687532709,46.44898072642464,46.24619154082391,45.19720000219383,45.01869765410202,44.94876653659314,44.85165410238857,44.72315925729218,43.88299507879295,43.47411679473919,43.330654178796884,42.80692318220628,42.51848606063986,41.69085486064413,41.26751843607482,41.09137192884108,41.076992157426815,40.81300289852145,40.52541397352341,40.5211533400017,,,47.36071692381153,47.17299185043099,46.81150382007946,46.687843654237895,46.62350069186189,46.55050404996299,46.34790964718293,45.58914992090942,45.056498769436416,44.98466518373253,44.89401796846588,44.76051195067564,44.22241071187997,44.10895534011348,43.383863749929645,42.937631072781976,42.66619051653068,42.13097518763136,41.35057127756387,41.20788820545613,40.76727091088728,47.36071692381153,46.81150382007946,45.58914992090942,44.22241071187997,42.937631072781976,42.13097518763136,40.834342717618384,47.27328383131053,45.19720000219383,45.97135126296852,#000000,1.0361602192720896,46.56684619354839,-0.09346642705162875,23.206717528377837,-15.37562213344222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778900821225521,0.9523689197725836,False,False,False,False,-0.17264935532798598,-0.168367067232507,False,False,False,False,922824.0,773232.8449126312,False,False,False,False,15158.720995466265,False,False,False,False
2025-10-08 17:00:00+00:00,46.465,46.485,46.24,46.32,8321.0,,47.246231536645524,47.182249891823474,47.08405214699923,46.67419547744097,46.56237639946065,46.44867107202359,46.246487493681414,45.19977789556744,45.02149526268276,44.95163867234591,44.85461409732146,44.72624249619316,43.88703664319108,43.47853590554174,43.33520450622422,42.81187413880429,42.523589643436395,41.69642712378105,41.27328295349725,41.09721778528598,41.082843888181955,40.81896377199565,40.53147013554479,40.527209550429,,,47.352639304801635,47.16813122469598,46.80962786191267,46.68659722176264,46.62257874959501,46.549847852523996,46.34791090724232,45.591051880046145,45.05925212198021,44.98749975477361,44.89694503893047,44.76355865849428,44.226089663721154,44.112766939348454,43.3883680734861,42.94249022776994,42.67122358071079,42.13630343025579,41.35629376701626,41.21368159347171,40.77325199352164,47.352639304801635,46.80962786191267,45.591051880046145,44.226089663721154,42.94249022776994,42.13630343025579,40.84029774681386,47.246231536645524,45.19977789556744,45.97039050730664,#000000,1.0398113047815614,46.56416252553534,-0.23481426333081631,22.00018949981491,-17.343199104545263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710968067651141,0.9569607471917203,False,False,False,False,-0.20738140444070519,-0.1878742358366061,False,False,False,False,914503.0,775423.079875226,False,False,False,False,15052.709817241981,False,False,False,False
