date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_670,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_357,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_119,aVWAP_peak_99,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_841,aVWAP_valley_790,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_634,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_401,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_133,aVWAP_valley_98,aVWAP_valley_84,aVWAP_valley_19,aVWAP_OB_bull_634,aVWAP_OB_bull_475,aVWAP_OB_bear_803,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 19:00:00+00:00,2.595,2.6,2.565,2.57,2860.0,,,,2.554334937474283,2.5692882045048737,2.576825261288339,2.6015003490992026,2.55989241839451,2.4000069657278003,2.391111591026514,2.378263952986097,2.2528721921457815,2.2427960844365047,2.2379429515878932,2.2098397698497285,2.209532401970697,2.2042361908962036,2.1918450706566173,2.190543811249603,2.15295056626559,2.118564852831958,2.118564852831958,2.118833356521181,2.1189943480922793,2.1190140909658264,2.115509124436011,2.114718556685393,2.1182194368081015,2.1230246327042517,,,,,2.5614970496189593,2.4297706001388097,2.3975836308399985,2.3866774207760897,2.3756694340313893,2.309464836688865,2.293767940145534,2.225763406887788,2.1982800092780184,2.1748141192211987,2.1580443059220284,2.1571907804825843,2.141174760155119,2.1392605748987283,2.118657872170818,2.118838746834943,2.1190149575156307,2.119006510099515,2.119004497084286,2.1189925114849255,2.1189887226828197,2.1189882112750276,2.1177189399358904,2.117501650297759,2.1172682004099737,2.1146761338348803,2.1140761990628367,2.1215217034527103,2.4297706001388097,2.309464836688865,,2.4000069657278003,2.357972259268004,"rgba(38, 166, 154, 0.5)",0.14969211645817132,2.466250360232449,0.693086865376387,46.76057020327255,-5.194276065599226,False,False,False,True,False,5.060255052609573,0.0,0.0,0.0,0.0,0,0.9951807228915662,0.9622489959839357,False,False,False,False,0.2405779658381359,0.2416358457120472,False,False,False,False,192500.0,152852.57783881563,False,False,False,False,3541.8067619183066,False,False,False,False
2025-09-09 14:00:00+00:00,2.545,2.57,2.53,2.54,1505.0,,,,2.5541338861595997,2.5688170398664045,2.576388739284592,2.601125514580864,2.559837886608294,2.400393385959476,2.391495850369278,2.3786503667518932,2.2533767614996014,2.243302706525091,2.2384497311561145,2.2103346610499055,2.2100249261372893,2.2047232215956654,2.192328505083243,2.191027307605915,2.1534203613950607,2.119018512729087,2.119018512729087,2.1192830462459353,2.119441851502162,2.119457459100678,2.115942899906881,2.1151469032686867,2.1186284329427205,2.1234191958291606,,,,,2.560982343264767,2.4301207569376437,2.397967743776303,2.3870646027366123,2.376057087653971,2.3099237884641344,2.294243006339831,2.2262734350166378,2.1987619476125007,2.1753009845679885,2.1585300685415807,2.1576765585651896,2.141624695841773,2.1397114813267764,2.119109414258841,2.119288229045594,2.119461270133619,2.119452684878887,2.1194506390159122,2.119438326921826,2.119434480319604,2.1194339611099386,2.118159156925041,2.1179415086955626,2.1177076591227633,2.1151043825269804,2.1145014397884117,2.121920604441564,2.4301207569376437,2.3099237884641344,,2.400393385959476,2.358232208081425,"rgba(38, 166, 154, 0.5)",0.14416622663057346,2.4663342471284078,0.5109778801408257,43.443747010216754,-2.25904266625043,False,True,False,True,False,3.1501100513591638,0.0,0.0,0.0,0.0,1,0.994368463395012,0.9654062751407885,False,False,False,False,0.20925147343495507,0.22544365957350113,False,False,False,False,190995.0,153443.9332211596,False,False,False,False,3510.2283625087207,False,False,False,False
2025-09-09 15:00:00+00:00,2.54,2.545,2.52,2.54,1111.0,,,,2.553770586593293,2.5683049607690807,2.575951177890486,2.600793503378918,2.5597625160579,2.4006546918045584,2.3917570611101824,2.3789147554657193,2.253733354683711,2.2436612742852637,2.2388086522909685,2.210686420408039,2.210375019716446,2.205069626303802,2.192672812581113,2.191371704982743,2.15375618073654,2.1193436713540845,2.1193436713540845,2.119605358500767,2.119762596013989,2.119775244677106,2.116253897722689,2.1154540322784205,2.1189216400897704,2.123701977743533,,,,2.5349999999999997,2.560333295859097,2.4303521607396177,2.398227882996489,2.387328417327582,2.3763226382587517,2.3102448115787233,2.2945764036816323,2.2266352298114627,2.199104961028905,2.1756483090166765,2.1588771277797747,2.158023654079954,2.1419466524242763,2.140034179109852,2.1194330556789116,2.1196103927206416,2.1197811622672544,2.1197724785885503,2.119770409270532,2.119757863861708,2.1197539759923814,2.1197534512124694,2.118474716495502,2.1182568164408915,2.118022685977314,2.115411442361342,2.114806359106505,2.122206520443464,2.4303521607396177,2.3102448115787233,,2.4006546918045584,2.3721216885848695,#000000,0.1370054579040282,2.477568313700485,0.45568758540443166,41.23253154817956,-4.41042597958841,False,True,False,True,False,3.1501100513591638,0.0,0.0,0.0,0.0,0,0.9879421221864951,0.9694533762057879,False,False,False,False,0.19255323897286167,0.2089984492731814,False,False,False,False,190995.0,154026.12030300207,False,False,False,False,3473.0310235550974,False,False,False,False
2025-09-09 16:00:00+00:00,2.54,2.575,2.535,2.575,654.0,,,,2.5538578655894897,2.5682463108313183,2.575862830951773,2.600678200437379,2.5597659113484936,2.400838476181168,2.3919389235851978,2.379096490881278,2.253962706046616,2.243891218701399,2.2390385140156535,2.2109101272155525,2.210597653098075,2.2052896548947984,2.1928909320980687,2.1915898229642155,2.1539673954351555,2.1195471058955255,2.1195471058955255,2.1198070219126413,2.1199632842177003,2.1199740840964205,2.1164483982581093,2.1156460945488607,2.119105095649017,2.123879039061243,,,,2.5448810198300285,2.5603526187891013,2.4305224917177877,2.3984103216189614,2.3875112388887194,2.376504743104183,2.3104557272960493,2.294793949674302,2.226866190502291,2.1993225561441947,2.175867600097404,2.1590955916237293,2.158242108701056,2.1421487701481876,2.1402367004927396,2.1196355447301563,2.119811963428296,2.1199813183233505,2.1199725728887495,2.1199704888539355,2.119957797281677,2.119953883512495,2.119953355236614,2.1186721283152563,2.118454064828023,2.118219752335104,2.115603460281223,2.114997023920202,2.122385503203014,2.4305224917177877,2.3104557272960493,,2.400838476181168,2.3726594669376753,"rgba(38, 166, 154, 0.5)",0.1269919483863126,2.4781423248298404,0.7627072141260197,43.61183779447517,-4.41042597958841,False,False,False,True,True,5.173883500402056,0.0,0.0,0.0,0.0,0,0.9919354838709676,0.9693548387096773,False,False,False,False,0.21404320658210435,0.21152082792764287,False,False,False,False,191649.0,154609.42076342064,False,False,False,False,3429.325116213158,False,False,False,False
2025-09-09 17:00:00+00:00,2.575,2.59,2.575,2.575,3263.0,,,,2.555224224464734,2.56874254931898,2.575986673516442,2.600378574928246,2.559944334846683,2.4018530139453147,2.3929378887009536,2.380088361543966,2.2551697980690792,2.245099431948587,2.240245382046707,2.21208013590546,2.2117620213709692,2.206439664494276,2.1940292644988735,2.1927279719670576,2.155065189563037,2.120601284695912,2.120601284695912,2.1208520706902,2.121003306695933,2.121004552354828,2.1174561426301444,2.1166411721773395,2.1200559664256264,2.124797221168312,,,,2.5676720365950674,2.5616774122444483,2.4314836491571024,2.399416048689107,2.3885131128678587,2.3774974310904335,2.311579197126445,2.2959482791412285,2.2280766212688623,2.200459045001459,2.1770098123285706,2.1602315189300403,2.1593778913215247,2.1431982362825996,2.1412880705081054,2.120684845275875,2.1208565335418412,2.1210185921010876,2.1210095267306643,2.121007366453247,2.1209939183564734,2.1209898703875227,2.1209893239973243,2.1196951061082085,2.1194761793263845,2.1192409060874584,2.116598305210117,2.115984826784026,2.12331350581267,2.4314836491571024,2.311579197126445,,2.4018530139453147,2.3744921661112515,"rgba(38, 166, 154, 0.5)",0.11756738531619638,2.479975095247993,0.8082590634846433,45.19804195867225,-4.41042597958841,False,False,False,True,True,5.173883500402056,0.0,0.0,0.0,0.0,0,1.0,0.9635036496350365,False,False,False,False,0.2405779658381359,0.2260493968828894,False,False,False,False,191649.0,155183.67780584825,False,False,False,False,3426.7464322408605,False,False,False,False
2025-09-09 18:00:00+00:00,2.575,2.595,2.575,2.585,1768.0,,,,2.5560442433305295,2.5691061384201515,2.576130530028105,2.6002587765484813,2.5600634781033937,2.402413233101786,2.3934890898475816,2.3806350490199772,2.2558301240277254,2.2457601797782134,2.2409053116549362,2.2127195649482294,2.212398378099848,2.2070681343914025,2.194651212068318,2.1933498025221585,2.1556646215720683,2.121176654230391,2.121176654230391,2.121422476751321,2.121570980226079,2.1215670289234017,2.1180062260724446,2.1171843571998656,2.120575125265443,2.1252986274631867,,,,2.5721799587992935,2.5624994683678897,2.432016650170979,2.3999713046808853,2.3890656779346484,2.378044447989853,2.3121952930740695,2.296580779001965,2.2287382814506933,2.2010800768523433,2.1776336526941287,2.160851744885482,2.1599980290194276,2.1437712576768506,2.141862108555222,2.121257562364582,2.121426679293255,2.1215847706603546,2.121575531182844,2.121573329414625,2.1215594696922704,2.1215553486899466,2.1215547924416813,2.1202534963630777,2.1200340980164616,2.119798300056251,2.117141363257017,2.1165240480822933,2.1238202454126123,2.432016650170979,2.3121952930740695,,2.402413233101786,2.375193815267652,"rgba(38, 166, 154, 0.5)",0.10780855571188012,2.4806086544650716,0.9683029778630527,47.323378457318796,-7.242585595680225,True,False,False,True,True,5.754125942630168,0.0,0.0,0.0,0.0,0,1.0016220600162207,0.9562043795620438,False,False,False,False,0.2430062432228405,0.23452782005286493,False,False,False,False,193417.0,155776.44249102887,False,False,False,False,3401.02943329139,False,False,False,False
2025-09-09 19:00:00+00:00,2.585,2.59,2.565,2.585,3884.0,,,,2.5574108917677703,2.5696162997258996,2.5762616069819226,2.59991791679482,2.560269586966628,2.4035986118534383,2.394657620498625,2.381796712438097,2.2572496118909626,2.2471814880708,2.2423252942206013,2.2140978491039416,2.2137700984221023,2.2084233075702735,2.19599319011199,2.1946916098030833,2.156960354068017,2.1224220800731306,2.1224220800731306,2.1226571911980705,2.1227997970074712,2.122784639715233,2.119197243854861,2.1183605241611687,2.12169933417546,2.1263843666665254,,,,2.575023876404494,2.56375718550317,2.4331368184995488,2.4011468688617836,2.3902380244758925,2.379207293871847,2.313514422680609,2.297936681455788,2.230162979176217,2.202419684380948,2.1789807097116025,2.1621919504499547,2.1613380893938956,2.145010678954231,2.143103803170842,2.122497266177908,2.1226608323083953,2.122810363397153,2.1228007488616156,2.1227984577145587,2.1227837109591485,2.122779432637766,2.1227788551545097,2.1214623456969828,2.1212419387480077,2.1210050181369917,2.1183172578594975,2.1176916876609178,2.124917543767297,2.4331368184995488,2.313514422680609,,2.4035986118534383,2.376364556869127,"rgba(38, 166, 154, 1.0)",0.0964790973020222,2.4815287530130568,1.0724732079844455,48.74026945641649,-5.8240900699141775,True,False,False,False,True,5.754125942630168,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9601626016260162,False,False,False,False,0.2357297192194216,0.23512876963614326,False,False,False,False,193417.0,156360.01702605168,False,False,False,False,3408.517349054314,False,False,False,False
2025-09-10 14:00:00+00:00,2.6,2.61,2.59,2.605,1407.0,,,,2.5583069742453244,2.570150947497382,2.576569580263932,2.599928510943667,2.5604240442607025,2.404076390769994,2.3951263858533247,2.3822598356238203,2.257795081044575,2.247726711573541,2.2428695785257484,2.21462400529267,2.214293737798997,2.208940283422877,2.196504324807894,2.1952025957383783,2.1574517302959246,2.122892859661287,2.122892859661287,2.1231239466025467,2.1232643370911664,2.1232449581813557,2.1196473981501387,2.118805051530511,2.122124417696571,2.1267951286769993,,,,2.578125258542235,2.564719091329883,2.4335976826072447,2.401620075297601,2.390707254492159,2.379670342946892,2.3140276761503036,2.2984621535825753,2.2307080240747266,2.2029303431751783,2.179492710515208,2.162700402233872,2.161846439725694,2.1454802074305324,2.1435741000586783,2.1229658939515064,2.123127376408309,2.123273689547903,2.1232639333349383,2.123261608425194,2.123246526931096,2.123242189172268,2.12324160366612,2.1219193088771067,2.121698512911301,2.1214611596658393,2.118761680924808,2.118132976778117,2.1253326079253263,2.4335976826072447,2.3140276761503036,,2.404076390769994,2.37696657176493,"rgba(0, 255, 255, 0.75)",0.08184263079968192,2.482098640945302,1.5016789887352422,51.87602728961878,-2.818306741911144,True,False,True,False,True,6.93203620942786,0.0,0.0,0.0,0.0,1,1.0,0.9545823195458233,False,False,False,False,0.2576361866925871,0.24638247816436518,False,False,False,False,194824.0,156956.35784735318,False,False,False,False,3377.4860723247893,False,False,False,False
2025-09-10 15:00:00+00:00,2.605,2.63,2.605,2.625,3477.0,,,,2.5612467907427208,2.5721245435843714,2.577832797956645,2.6002245676849354,2.5609683392191482,2.4053558961056964,2.3963777731541867,2.38349092346941,2.2592071440344355,2.2491363293653173,2.2442759439619935,2.215979444082758,2.215642676660219,2.2102713989061784,2.1978188477861487,2.1965165739540597,2.158711305931897,2.124096697534993,2.124096697534993,2.124317548191629,2.124452304309648,2.1244221638047898,2.1207984056696723,2.119941651045928,2.1232117055525115,2.1278462431782352,,,,2.587480082241069,2.5679808975925424,2.4348489004978195,2.402886243258311,2.3919579382709073,2.380900232350944,2.3153685724332904,2.2998309911004124,2.232114341848391,2.204244471570061,2.180807385637298,2.1640041314024314,2.163149818470616,2.146682847353883,2.1447785253735,2.1241642541422046,2.1243204397518807,2.1244585635573907,2.1244484454326336,2.1244460342768328,2.124430098360747,2.1244256087495326,2.124425002746283,2.1230878536320854,2.122866048148129,2.122627572906736,2.1198980111893975,2.119261270272742,2.126394586700208,2.4348489004978195,2.3153685724332904,,2.4053558961056964,2.3787026435151164,"rgba(0, 255, 0, 1.0)",0.06525707997208648,2.4838438746366878,2.163077560682938,55.81473579081333,0.8311205870976224,True,False,True,False,True,8.093381362604195,0.0,0.0,0.0,0.0,0,1.0040584415584415,0.952922077922078,False,False,False,False,0.27484239860634574,0.26061243838535547,False,False,False,False,198301.0,157597.3600512702,False,False,False,False,3379.028923916653,False,False,False,False
2025-09-10 16:00:00+00:00,2.625,2.645,2.625,2.64,8220.0,,,,2.568882976539469,2.5776485461221825,2.5816180737099708,2.6014525149588508,2.5625687678542644,2.408551574862923,2.3994979398190193,2.3865528258275615,2.2626542361545483,2.2525746149310097,2.247705046684195,2.219278797454567,2.218926305938582,2.213510900564754,2.201015717914134,2.1997118615776885,2.1617685825519843,2.127014520815848,2.127014520815848,2.1272107919379124,2.127332019004759,2.1272759942019492,2.1235887158065974,2.122697181679273,2.125848988674835,2.130397015472132,,,,2.604479482004709,2.5763891453704253,2.4380015120648455,2.4060473661902244,2.39507330605426,2.3839575928909773,2.3186632427624594,2.303187253877552,2.235540098958392,2.20744175583716,2.184001201215536,2.167168503795068,2.1663131961669717,2.1496011865126037,2.14770086123655,2.1270689175303117,2.1272123897046296,2.1273308408226907,2.1273198509387155,2.1273172320362064,2.127299239135917,2.127294383708673,2.1272937283273694,2.1259206655854226,2.12569640091963,2.125455193661914,2.122652888082976,2.121996723900329,2.12897134003236,2.4380015120648455,2.3186632427624594,,2.408551574862923,2.3828487838138814,"rgba(0, 255, 0, 1.0)",0.03891686681272398,2.488062619057804,3.904152450744567,59.657355559151156,4.303683036551398,True,False,True,False,True,8.955741766264484,0.0,0.0,0.0,0.0,0,1.0255986787778695,0.9479768786127168,False,False,False,False,0.2922088638738301,0.2764106511295928,False,False,False,False,206521.0,158355.86609698692,False,False,False,False,3454.0827390497284,False,False,False,False
2025-09-10 17:00:00+00:00,2.635,2.645,2.62,2.625,2378.0,,,,2.57062219775661,2.578913449163449,2.5825021387224014,2.6017281098819316,2.5629786914944925,2.4094331261442687,2.4003605817528646,2.3874016098408477,2.263622183439985,2.253540875147269,2.248669106072995,2.2202085608093602,2.2198517032253227,2.214424290072934,2.201917866731756,2.2006136350216505,2.162633441066426,2.127841484982447,2.127841484982447,2.1280308339517555,2.128148250195066,2.128084943141322,2.124379900780447,2.1234785999972376,2.126597003542484,2.131120522622036,,,,2.606799174375048,2.5782227991446844,2.4388652673464617,2.4069200037577945,2.395935362497749,2.3848055108715074,2.3195840904878997,2.304126602525362,2.236504065917917,2.2083436839343245,2.184903340098479,2.1680631658808878,2.1672076168783527,2.15042750662266,2.148528373630022,2.127892177344876,2.128032067625678,2.128144979190449,2.1281337443516204,2.128131067074341,2.1281124959181463,2.128107537706674,2.128106868451478,2.1267237424643906,2.1264987927440653,2.1262568241388284,2.123434123631323,2.122772508617108,2.1297022092284066,2.4388652673464617,2.3195840904878997,,2.4094331261442687,2.383851242044609,"rgba(0, 255, 0, 1.0)",0.03895111281062408,2.489026306776975,3.490880835269428,59.93808584005342,4.53365050618163,True,False,True,False,True,7.865885005584442,0.0,0.0,0.0,0.0,0,1.026733500417711,0.9465329991645783,False,False,False,False,0.2897176477942315,0.28306414946191216,False,False,False,False,204143.0,159065.7441419949,False,False,False,False,3437.3992857311277,False,False,False,False
2025-09-10 18:00:00+00:00,2.63,2.63,2.625,2.625,1580.0,,,,2.571662203639325,2.57966795,2.5830318984715053,2.6018870535084004,2.563234900217439,2.4100061859181454,2.400921912276377,2.3879545932161648,2.264256669487292,2.254174490051449,2.2493013903695767,2.2208189876277307,2.2204592805939467,2.2150241058533364,2.2025105297057226,2.201206072665818,2.16320222349623,2.128385800469722,2.128385800469722,2.1285706036518843,2.128685517118131,2.128617430131398,2.1249007608220314,2.123993055285939,2.1270894935352573,2.131596876237713,,,,2.6079306947348186,2.579299238695281,2.439424948601391,2.407487446890691,2.3964965364900013,2.3853580486112107,2.3201863798660254,2.3047413944248736,2.23713654413276,2.2089361000018535,2.1854962535840285,2.1686514150254115,2.167795719221271,2.1509711582390536,2.1490728286067777,2.1284340607139964,2.1285715983090427,2.128680872299663,2.12866947676989,2.128666761198575,2.128647810624081,2.1286427849878837,2.128642106631643,2.1272523878201386,2.127026990537072,2.1267845244364305,2.1239484593145375,2.1232832709116827,2.130183410683496,2.439424948601391,2.3201863798660254,,2.4100061859181454,2.3844763793354122,"rgba(0, 255, 0, 1.0)",0.03888212725426162,2.4896127561075354,3.4819916875207917,60.12523936065493,4.885777888863757,True,False,True,False,True,7.865885005584442,0.0,0.0,0.0,0.0,0,1.0134453781512605,0.9537815126050421,False,False,False,False,0.28474565902478843,0.2839049042433503,False,False,False,False,204143.0,159764.61632583992,False,False,False,False,3408.6023975802573,False,False,False,False
2025-09-10 19:00:00+00:00,2.625,2.64,2.62,2.63,5287.0,,,,2.5750728916706294,2.5821953802463744,2.5848443631833895,2.6024740908085566,2.564121711080014,2.4119311336118154,2.402807594299474,2.3898121243527317,2.266383135644602,2.2562979682043,2.25142039951319,2.2228650010466486,2.222495802005131,2.2170347305209965,2.2044972204129207,2.2031920018547924,2.1651090029060582,2.130210710634599,2.130210710634599,2.130380346025833,2.1304869081480433,2.130402868266606,2.1266473625185816,2.1257182684447233,2.1287413829737023,2.1331949014703957,,,,2.6114633604811934,2.5828081325077776,2.4413066502072054,2.4093936548522192,2.3983815582737957,2.3872140215842506,2.32220642836941,2.3068028039403488,2.239256097552679,2.2109220219101333,2.1874836441294074,2.1706231352060974,2.169766943917201,2.152794019774939,2.150898355897592,2.1302508554902113,2.1303805430685556,2.1304776785078747,2.130465746619798,2.130462903229451,2.130442686273197,2.1304374355811313,2.1304367268466438,2.129024994075812,2.1287981012906947,2.128553972884201,2.125673272824522,2.124996148864812,2.1317976191639745,2.4413066502072054,2.32220642836941,,2.4119311336118154,2.3865603310511916,"rgba(0, 255, 0, 1.0)",0.038843066096544934,2.4915682088098365,3.5638739446080128,60.79125429172194,5.800353057427316,True,False,True,False,True,8.16700289021508,0.0,0.0,0.0,0.0,0,1.015267175572519,0.9550466497031384,False,False,False,False,0.28722992553531557,0.2855674148893329,False,False,False,False,209430.0,160534.6222742765,False,False,False,False,3437.724841028625,False,False,False,False
2025-09-11 14:00:00+00:00,2.645,2.665,2.63,2.63,723.0,,,,2.5756010889995684,2.582600981039525,2.5851426462402283,2.602585688123979,2.564262308031818,2.4122056993045717,2.403076170199309,2.390076159956692,2.26668127917603,2.256595498730841,2.2517172165595922,2.2231511772568915,2.2227806523430296,2.2173158960786026,2.2047748768259434,2.2034695342290354,2.165375059232817,2.13046503787806,2.13046503787806,2.1306325696891304,2.1307379736396266,2.130651718564937,2.126890787048267,2.125958715298683,2.128971674697129,2.13341774925758,,,,2.6121103440783755,2.5833599598872694,2.441576821216755,2.409665445819583,2.39864983832591,2.3874777314297178,2.3224910186256476,2.3070927762407227,2.2395527724498363,2.2111996625348294,2.1877611692009866,2.170898274343791,2.17004200405892,2.153048287246423,2.151152973918119,2.13050405677314,2.1306326560258957,2.1307281075140305,2.1307161010634705,2.130713239904192,2.130692846974528,2.1306875649935835,2.1306868520356925,2.129272050303567,2.1290449478219435,2.128800586408244,2.1259136637923457,2.1252348767396674,2.1320227032701653,2.441576821216755,2.3224910186256476,,2.4122056993045717,2.386869748379011,"rgba(0, 255, 0, 1.0)",0.03855790076895381,2.4918686815766833,3.5824387653006693,61.235264245766615,6.558676617437094,True,False,True,False,True,8.16700289021508,0.0,0.0,0.0,0.0,0,1.0442324371205551,0.9384215091066783,False,False,False,False,0.3047187039845579,0.2951430594369454,False,False,False,False,209430.0,161292.69014599314,False,False,False,False,3395.636083803375,False,False,False,False
2025-09-11 15:00:00+00:00,2.63,2.66,2.63,2.655,495.0,,,,2.5759939188279923,2.5829064832636965,2.585368939530958,2.6026746983216076,2.564366539013523,2.4123987523247328,2.403264830141922,2.390261393823475,2.266888753441106,2.2568024594905554,2.2519236410626307,2.2233499990238337,2.2229785514669596,2.2175112015330023,2.2049676678751893,2.203662231229608,2.16555958995291,2.1306412854080694,2.1306412854080694,2.1308073613491776,2.130911963779912,2.130824174468332,2.1270594709673833,2.126125333811028,2.1291312727290803,2.1335722085804822,,,,2.6126339046729155,2.5837743575867678,2.4417675222434427,2.409856496844402,2.398838204028134,2.3876626916768724,2.3226896339696403,2.307294965636253,2.2397590012916493,2.21139248280076,2.1879537683070627,2.1710891273010664,2.1702327977772966,2.153224591407268,2.1513295123458787,2.1306795248298327,2.130807371030489,2.130901656888984,2.1308895987594765,2.130886725284627,2.1308662104210305,2.1308609067528983,2.13086019086765,2.1294432583471057,2.129216009753378,2.128971486019571,2.1260802434342945,2.1254003022290044,2.1321787062549635,2.4417675222434427,2.3226896339696403,,2.4123987523247328,2.3870930835956807,"rgba(0, 255, 0, 1.0)",0.03652186806344423,2.492089821180703,4.460620101258134,64.13757381156518,9.558979439606645,True,False,True,False,True,9.692029163365849,0.0,0.0,0.0,0.0,0,1.039232781168265,0.925893635571055,False,False,False,False,0.30076692721822507,0.29795499332758524,False,False,False,False,209925.0,162046.67944605523,False,False,False,False,3350.6649817289044,False,False,False,False
2025-09-11 16:00:00+00:00,2.655,2.665,2.645,2.655,493.0,,,,2.5764166359170266,2.583238658666517,2.5856164064264666,2.602775899067489,2.564478314054714,2.4125961359146713,2.4034575431437184,2.3904503742701735,2.267098772885149,2.257011872823182,2.25213247201721,2.2235509361333143,2.2231785544475926,2.21770854931011,2.205162398150993,2.203856858623754,2.165745770959634,2.1308189605796857,2.1308189605796857,2.1309835705272278,2.1310873659071077,2.130998030580498,2.1272295121201776,2.1262932906637544,2.1292921681980266,2.1337279428736577,,,,2.613235127614661,2.584223940728601,2.441963221934292,2.4100517829682833,2.3990305317470466,2.38785134868195,2.3228912510640045,2.3075000319010557,2.2399675382113617,2.21158728250039,2.188148204600754,2.171281710685854,2.1704253169580627,2.153402421190074,2.1515075697167356,2.1308564149027736,2.130983502983504,2.131076614929166,2.131064504686968,2.1310616187931832,2.131040981004597,2.131035655466274,2.131034936628966,2.12961585175899,2.1293884550597686,2.129143766825419,2.1262481609558104,2.125567054467546,2.132335990838575,2.441963221934292,2.3228912510640045,,2.4125961359146713,2.387327023223199,"rgba(0, 255, 0, 1.0)",0.03691053220131302,2.4923254977951528,4.407265149080137,66.07244685543088,11.546224638041558,True,False,True,False,True,9.692029163365838,0.0,0.0,0.0,0.0,0,1.036123348017621,0.9356828193832599,False,False,False,False,0.3111805433742642,0.3045677683509247,False,False,False,False,209925.0,162788.97898952724,False,False,False,False,3306.360098291247,False,False,False,False
2025-09-11 17:00:00+00:00,2.655,2.675,2.655,2.67,1060.0,,,,2.577443062738282,2.584057049609161,2.5862310473274284,2.6030404850180178,2.5647485645805683,2.4130398182973396,2.4038900696740773,2.39087366794228,2.267563125402226,2.2574745647730317,2.252593729410007,2.223994003795186,2.2236195558941083,2.2181435691456968,2.205591361878623,2.2042855663499434,2.1661551339586875,2.131209066271433,2.131209066271433,2.131370463388688,2.1314724902189313,2.131379762556244,2.127602820886627,2.1266620146675312,2.1296454464170367,2.134069959724741,,,,2.61481717877095,2.585327842622067,2.4424057586499894,2.41049056471885,2.3994618826353324,2.388273755076217,2.3233391201214304,2.307954902438694,2.240427789202901,2.212016547659729,2.188576148203395,2.171705240254507,2.170848688820852,2.153793229938486,2.151898846237626,2.131244799227917,2.131370226464483,2.1314607650359014,2.1314485403076056,2.1314456271307356,2.1314247194094462,2.131419345820962,2.1314186204977985,2.1299947934452224,2.129767068516052,2.129522015843628,2.1266167980522765,2.125933126203613,2.132681389872233,2.4424057586499894,2.3233391201214304,,2.4130398182973396,2.387872760695288,"rgba(0, 255, 0, 1.0)",0.03752776749728269,2.4928895352725724,4.719451130159867,68.72012405102689,14.143701181697821,True,False,True,False,True,10.609947960575184,0.0,0.0,0.0,0.0,0,1.0362190812720848,0.9293286219081275,False,False,False,False,0.3216599688745727,0.3131138686127487,False,False,False,False,210985.0,163536.20412147255,False,False,False,False,3271.532809945646,False,False,False,False
