date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_737,aVWAP_peak_711,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_588,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_672,aVWAP_OB_bull_606,aVWAP_OB_bull_114,aVWAP_OB_bear_711,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,11.12,11.175,11.12,11.175,200.0,,,,11.07357666007151,11.07357666007151,11.079354100488441,11.097833890692906,11.130994700606276,11.153888777888778,11.167616222834406,11.181629124938432,11.181629124938432,11.181629124938432,11.20604496309813,11.217831477660276,11.21860335749768,11.21852901298854,11.21852901298854,11.218716889810795,11.218716889810795,11.218716889810795,11.218710410909699,11.218710410909699,11.218710410909699,11.219030719940779,11.219283528752948,11.206594458520565,11.20023934271148,11.20023934271148,11.20023934271148,11.200235058168328,11.198803104521232,11.203042321869185,11.21227967363322,11.212597243101598,11.240943880784188,11.240943880784188,11.240943880784188,11.240943880784188,11.240943880784188,11.240943880784188,11.240943880784188,11.243128833846452,11.243128833846452,11.243128833846452,11.243128833846452,11.243247083785748,11.269529209165102,11.269529209165102,11.272051960654583,11.302455306453478,11.364596556052952,11.381599624241742,11.382213677984272,11.382258989671262,11.08181924882629,11.061279917319407,11.04341128678085,11.031136416930474,11.031136416930474,11.031136416930474,11.031136416930474,11.02602283930332,11.015493250942239,11.098060694108154,11.098285753455592,11.098285753455592,11.099040460102962,11.148697790711974,11.164790548066936,11.164895583233294,11.180564758290709,11.189217071260767,11.196686054481722,11.21787361700584,11.218748432405317,11.218365139326558,11.218716889810795,11.218833569937875,11.218696406511151,11.21127354797792,11.20669923957075,11.197872945339624,11.204907671549735,11.210307266510652,11.21764498561932,11.239876719157207,11.243112337757232,11.276307641602862,11.294671513480663,11.381135508273042,11.38124579500969,11.381932400704155,11.381932400704155,11.381932400704155,11.381888963523847,11.164790548066936,11.196686054481722,11.294671513480663,11.130994700606276,11.243128833846452,11.094546547596458,"rgba(0, 255, 255, 0.75)",0.07354137157639877,11.057031309348776,1.6041132783153524,72.17657579158225,20.75478107575185,True,False,True,False,False,5.516358643272653,0.0,0.0,0.0,0.0,0,0.8472222222222222,1.064814814814816,False,False,False,False,-0.06406715915297899,-0.07117145622573393,False,False,False,False,-30430.0,-26537.993217707433,False,False,False,False,170.24314291455755,False,False,False,False
2025-08-06 14:00:00+00:00,11.175,11.2,11.14,11.2,555.0,,,,11.076565625896128,11.076565625896128,11.082136867101749,11.09998615568561,11.132163901068985,11.154455303622623,11.167863630909528,11.181599967752337,11.181599967752337,11.181599967752337,11.205657160487208,11.217385493886162,11.218153198582455,11.218113361583015,11.218113361583015,11.218315884420386,11.218315884420386,11.218315884420386,11.218340591684738,11.218340591684738,11.218340591684738,11.218658481401288,11.218909521849014,11.206389436789278,11.200087231084515,11.200087231084515,11.200087231084515,11.200083159755103,11.198666321510652,11.202877721145352,11.212060148594727,11.212375829671972,11.240607314977892,11.240607314977892,11.240607314977892,11.240607314977892,11.240607314977892,11.240607314977892,11.240607314977892,11.242781669672288,11.242781669672288,11.242781669672288,11.242781669672288,11.242899338233837,11.269059796762178,11.269059796762178,11.271571590207454,11.301867571813604,11.363871418291621,11.380911998000597,11.381542209378612,11.381588173308861,11.100172336364658,11.0794865064014,11.058249168134664,11.044374566041766,11.044374566041766,11.044374566041766,11.044374566041766,11.038890980274054,11.026680758077033,11.100205297492732,11.100422753117837,11.100422753117837,11.101152448100276,11.149394036550179,11.165101024961995,11.165203655384465,11.180554601425793,11.189059575123153,11.196418379242905,11.217421577060932,11.21830409719209,11.217952858562777,11.218315884420386,11.21844522724133,11.218310131477182,11.21101765714763,11.206490269355523,11.197739965680892,11.204731291866034,11.210099315505998,11.217400311508246,11.239545040189501,11.242765253982567,11.275809294274138,11.294108303834806,11.380441178299964,11.380554524036448,11.381248881868368,11.381248881868368,11.381248881868368,11.381207051496608,11.165101024961995,11.196418379242905,11.294108303834806,11.132163901068985,11.242781669672288,11.100590866460122,"rgba(0, 255, 255, 0.75)",0.07400858240957525,11.06570403177211,1.8145999268662327,74.05367042865632,20.75478107575185,True,False,True,False,False,7.9255470933819545,0.0,0.0,0.0,0.0,0,0.8600451467268627,1.0519187358916495,False,False,False,False,-0.033686266074743176,-0.05242886115023855,False,False,False,False,-29875.0,-26589.729756967783,False,False,False,False,176.20836550502952,False,False,False,False
2025-08-06 15:00:00+00:00,11.2,11.24,11.18,11.24,802.0,,,11.22,11.082159866426757,11.082159866426757,11.087433453093816,11.104363195391848,11.13509128435284,11.156447830591565,11.169326557507057,11.182568056079466,11.182568056079466,11.182568056079466,11.205959265679173,11.217429286494989,11.218183803069122,11.218142321237172,11.218142321237172,11.21834071867664,11.21834071867664,11.21834071867664,11.218363188218778,11.218363188218778,11.218363188218778,11.218676718195582,11.218924320879017,11.206539389693294,11.200301169042266,11.200301169042266,11.200301169042266,11.200296889495473,11.198888247552839,11.203052660857457,11.212137416930592,11.212449935968138,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24260205720053,11.24260205720053,11.24260205720053,11.24260205720053,11.242718833543009,11.268690888065883,11.268690888065883,11.271185603409391,11.301303680674236,11.36305934626906,11.380122779551273,11.380770766717667,11.380817429022853,11.125656766551755,11.104976626705874,11.080195398409744,11.06437337308912,11.06437337308912,11.06437337308912,11.06437337308912,11.058405884723902,11.04397876455056,11.104570969842932,11.104777137062602,11.104777137062602,11.105469870604402,11.151592762289356,11.166674050256045,11.1667724508859,11.181553755290253,11.189805149930894,11.196952644613317,11.217465293926965,11.21833174122477,11.217984162090701,11.21834071867664,11.218467374765396,11.218334160741827,11.211122621944407,11.206641357095048,11.197976749429683,11.20488595172841,11.210196517687004,11.21742450082954,11.239389831739178,11.242585765640001,11.275395081036729,11.29358603832387,11.37964481111055,11.379761520585955,11.380464001472786,11.380464001472786,11.380464001472786,11.380424042749476,11.166674050256045,11.196952644613317,11.29358603832387,11.13509128435284,11.24260205720053,11.111755084815321,"rgba(0, 255, 0, 1.0)",0.07560190902783658,11.084870859085244,2.05192094894902,76.8380525214815,20.87381480447233,True,False,True,False,True,11.519108939698466,0.0,0.0,0.0,0.0,0,0.8741418764302057,1.0755148741418776,False,False,False,False,0.020206759941923263,-0.016111050604157642,False,False,False,False,-29073.0,-26628.230070813242,False,False,False,False,185.91056138867245,False,False,False,False
2025-08-06 16:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,11.22,11.082159866426757,11.082159866426757,11.087433453093816,11.104363195391848,11.13509128435284,11.156447830591565,11.169326557507057,11.182568056079466,11.182568056079466,11.182568056079466,11.205959265679173,11.217429286494989,11.218183803069122,11.218142321237172,11.218142321237172,11.21834071867664,11.21834071867664,11.21834071867664,11.218363188218778,11.218363188218778,11.218363188218778,11.218676718195582,11.218924320879017,11.206539389693294,11.200301169042266,11.200301169042266,11.200301169042266,11.200296889495473,11.198888247552839,11.203052660857457,11.212137416930592,11.212449935968138,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24044416364755,11.24260205720053,11.24260205720053,11.24260205720053,11.24260205720053,11.242718833543009,11.268690888065883,11.268690888065883,11.271185603409391,11.301303680674236,11.36305934626906,11.380122779551273,11.380770766717667,11.380817429022853,11.125656766551755,11.104976626705874,11.080195398409744,11.06437337308912,11.06437337308912,11.06437337308912,11.06437337308912,11.058405884723902,11.04397876455056,11.104570969842932,11.104777137062602,11.104777137062602,11.105469870604402,11.151592762289356,11.166674050256045,11.1667724508859,11.181553755290253,11.189805149930894,11.196952644613317,11.217465293926965,11.21833174122477,11.217984162090701,11.21834071867664,11.218467374765396,11.218334160741827,11.211122621944407,11.206641357095048,11.197976749429683,11.20488595172841,11.210196517687004,11.21742450082954,11.239389831739178,11.242585765640001,11.275395081036729,11.29358603832387,11.37964481111055,11.379761520585955,11.380464001472786,11.380464001472786,11.380464001472786,11.380424042749476,11.166674050256045,11.196952644613317,11.29358603832387,11.13509128435284,11.24260205720053,11.111755084815321,"rgba(0, 255, 0, 1.0)",0.07743768200688368,11.084870859085244,2.0032771758452945,78.69430725003161,22.760443751716693,True,False,True,False,True,11.519108939698466,0.0,0.0,0.0,0.0,0,0.8883720930232556,1.0627906976744201,False,False,False,False,0.06068655558488492,0.02228775249036364,False,False,False,False,-29073.0,-26666.133480568074,False,False,False,False,183.02822710357674,False,False,False,False
2025-08-06 17:00:00+00:00,11.24,11.24,11.19,11.19,200.0,11.206666666666665,11.206666666666665,11.217338656021292,11.083359180593687,11.083359180593687,11.088564966389882,11.10528526363227,11.135681256182,11.156825671507034,11.169586025988465,11.18271861593569,11.18271861593569,11.18271861593569,11.205962961995338,11.21738451779289,11.218136403544873,11.218098561114497,11.218098561114497,11.21829794639749,11.21829794639749,11.21829794639749,11.218323603402371,11.218323603402371,11.218323603402371,11.218636140955468,11.2188829769293,11.206539738425993,11.200318178174438,11.200318178174438,11.200318178174438,11.20031389007509,11.198908373870148,11.203061845583008,11.212124172325725,11.212435951687205,11.240377606347515,11.240377606347515,11.240377606347515,11.240377606347515,11.240377606347515,11.240377606347515,11.240377606347515,11.242531543110552,11.242531543110552,11.242531543110552,11.242531543110552,11.242648104187918,11.268574797622948,11.268574797622948,11.271065406051573,11.301141404528574,11.362839519187734,11.379910883348186,11.380563673742069,11.38061052664927,11.129736842105265,11.109377840294309,11.084334533355152,11.068302498964517,11.068302498964517,11.068302498964517,11.068302498964517,11.062285533603733,11.047529739168395,11.105490460965765,11.105694069474445,11.105694069474445,11.106378402238484,11.152017158562586,11.166957786449096,11.1670552582143,11.181711390789445,11.1899058698206,11.197007219303917,11.21741982793707,11.218284515158262,11.217941169021929,11.21829794639749,11.218425603086668,11.218292933575965,11.211109674419955,11.206641427485446,11.197999739845148,11.204890438456149,11.210187896624296,11.217399596417927,11.239325157618039,11.24251528144347,11.275268109516157,11.293433550873372,11.37943096215342,11.379548580356253,11.380253294618274,11.380253294618274,11.380253294618274,11.380213831608355,11.166957786449096,11.197007219303917,11.293433550873372,11.135681256182,11.242531543110552,11.115980367920688,"rgba(38, 166, 154, 1.0)",0.07792881945022358,11.097400248721964,1.1882606708444055,73.14964970132422,22.760443751716693,True,False,True,False,False,5.87931410104558,0.0,0.0,0.0,0.0,0,0.860730593607306,1.057077625570778,False,False,False,False,0.026945221920010122,0.02461648720518688,False,False,False,False,-29273.0,-26706.550015753062,False,False,False,False,183.2913553655368,False,False,False,False
2025-08-06 18:00:00+00:00,11.19,11.21,11.19,11.21,300.0,11.204666666666666,11.204666666666666,11.214111623143882,11.085067970691105,11.085067970691105,11.090175750487333,11.10659315251223,11.136507490636706,11.157344691615206,11.169934151708961,11.182910012791943,11.182910012791943,11.182910012791943,11.205942511751699,11.217297389471073,11.218045579733856,11.218014585071153,11.218014585071153,11.218216153187454,11.218216153187454,11.218216153187454,11.218247889869124,11.218247889869124,11.218247889869124,11.218558978754873,11.218804701657826,11.206526614274933,11.200330215042321,11.200330215042321,11.200330215042321,11.200325929962611,11.198925481554037,11.203062876601352,11.21209236410127,11.212403055016809,11.240268437476463,11.240268437476463,11.240268437476463,11.240268437476463,11.240268437476463,11.240268437476463,11.240268437476463,11.242416506886835,11.242416506886835,11.242416506886835,11.242416506886835,11.242532748457934,11.268392142223881,11.268392142223881,11.270876658461443,11.300890479488949,11.362503921582368,11.37958791108292,11.380248019583505,11.380295163493248,11.13490634511824,11.115105669579355,11.089903031248374,11.073672941800345,11.073672941800345,11.073672941800345,11.073672941800345,11.067612782743714,11.052469090140548,11.106794626856832,11.106994539158235,11.106994539158235,11.10766672572382,11.152603539778067,11.167340821340822,11.167436958580296,11.181913075472089,11.19002511199258,11.197060085239146,11.217331422674087,11.218194268391647,11.217858401954116,11.218216153187454,11.218345891797679,11.21821406185011,11.211075928310018,11.206627684226076,11.198020822353401,11.204884575640822,11.210162876621775,11.217350920297301,11.239218771552997,11.242400289568678,11.275069317784043,11.293197071500641,11.379105008349981,11.379224010903991,11.379932139702046,11.379932139702046,11.379932139702046,11.379893428814665,11.167340821340822,11.197060085239146,11.293197071500641,11.136507490636706,11.242416506886835,11.118188896789555,"rgba(38, 166, 154, 1.0)",0.07887868436308698,11.100395599178707,1.3895312999488276,70.71781762049172,27.13378453091542,True,False,True,False,False,7.670700527801223,0.0,0.0,0.0,0.0,0,0.8590909090909088,1.0727272727272736,False,False,False,False,0.006734726975671489,0.015675607090429186,False,False,False,False,-28973.0,-26741.68877519875,False,False,False,False,185.10079171645867,False,False,False,False
2025-08-06 19:00:00+00:00,11.21,11.21,11.19,11.19,223.0,11.20219917012448,11.20219917012448,11.211560655737706,11.086237119859693,11.086237119859693,11.091275272401768,11.107477509209119,11.137048721776203,11.157668203898421,11.170137576067795,11.183004303058244,11.183004303058244,11.183004303058244,11.205889198175216,11.217202733657038,11.217948519581697,11.21792471352249,11.21792471352249,11.218128954212782,11.218128954212782,11.218128954212782,11.218167167066426,11.218167167066426,11.218167167066426,11.218477229469123,11.218722172999657,11.206496705977306,11.20031937571038,11.20031937571038,11.20031937571038,11.200315115934927,11.198919008639711,11.203044871390286,11.212050985958417,11.212360894185874,11.240173132592314,11.240173132592314,11.240173132592314,11.240173132592314,11.240173132592314,11.240173132592314,11.240173132592314,11.242316921595231,11.242316921595231,11.242316921595231,11.242316921595231,11.242432929626121,11.268243184513278,11.268243184513278,11.270723255282201,11.300692101968812,11.362244964171499,11.379339547778356,11.380005296526418,11.380052665655981,11.137970998368196,11.11864145930534,11.09349186011456,11.077204695682031,11.077204695682031,11.077204695682031,11.077204695682031,11.071137031594414,11.055788939362653,11.107676345505208,11.107873639014672,11.107873639014672,11.10853720760234,11.15297465724969,11.16756858101441,11.16766378990349,11.182014667284236,11.190068666372593,11.197057656460517,11.217235467638384,11.21809810912587,11.217769523487112,11.218128954212782,11.218261112280208,11.218129945381973,11.211029596947062,11.206597018016154,11.198016855187278,11.204861639549442,11.21012635700303,11.217297850798479,11.23912548213835,11.242300736662632,11.274908593106028,11.293009110092408,11.37885433674883,11.378974406137775,11.37968518552088,11.37968518552088,11.37968518552088,11.37964704936484,11.16756858101441,11.197057656460517,11.293009110092408,11.137048721776203,11.242316921595231,11.119516794950773,"rgba(38, 166, 154, 1.0)",0.07935693115618307,11.102217227421738,1.1061765027870794,66.87687097854806,23.538330162915543,True,False,True,False,False,5.540743703888161,0.0,0.0,0.0,0.0,0,0.8642533936651581,1.0678733031674217,False,False,False,False,0.006734726975671489,0.011205167033050337,False,False,False,False,-29196.0,-26779.740112017374,False,False,False,False,185.6883763410097,False,False,False,False
2025-08-07 14:00:00+00:00,11.165,11.18,11.165,11.18,200.0,11.196305525460454,11.196305525460454,11.207321739130435,11.08706335908654,11.08706335908654,11.09204345964462,11.108066890702515,11.137352489961449,11.157795153512788,11.170170536067335,11.182955399419582,11.182955399419582,11.182955399419582,11.205730787968928,11.217029785809906,11.217774353359422,11.217763254405593,11.217763254405593,11.217973000662926,11.217973000662926,11.217973000662926,11.218022841126285,11.218022841126285,11.218022841126285,11.21833210945888,11.218576478559564,11.206411252944825,11.20025236753076,11.20025236753076,11.20025236753076,11.200248196953881,11.198857692784241,11.202974246297071,11.21196206430349,11.212271336225845,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.242185759609795,11.242185759609795,11.242185759609795,11.242185759609795,11.242301567202702,11.268069834600631,11.268069834600631,11.270546117927175,11.30047790274937,11.361983101414808,11.379091021501116,11.3797624913145,11.379810091641813,11.139548714671212,11.120750686127746,11.09587723148961,11.07966001339024,11.07966001339024,11.07966001339024,11.07966001339024,11.073620009562513,11.058200654123675,11.108263555749385,11.108458694673235,11.108458694673235,11.109115144927538,11.15313978333396,11.167619986395971,11.167714496359784,11.181971612705231,11.189980558397895,11.19693620028266,11.21706030758597,11.21792614316495,11.217609250966502,11.217973000662926,11.218109913090077,11.217979467587744,11.21092599515005,11.206510015832588,11.197956537690489,11.204787078651691,11.210041317645544,11.217200743835813,11.238999643500755,11.242169602379745,11.274725242626392,11.29280338490593,11.378603437559605,11.378724589046259,11.379438113976576,11.379438113976576,11.379438113976576,11.37940054605315,11.167619986395971,11.19693620028266,11.29280338490593,11.137352489961449,11.242185759609795,11.119949008307783,"rgba(38, 166, 154, 0.5)",0.07962909513988875,11.102904632080007,0.9681808864530664,63.254305342894796,20.16867777877694,False,False,True,False,False,4.495765797862525,0.0,0.0,0.0,0.0,0,0.8590604026845633,1.0715883668903818,False,False,False,False,-0.030315467114733884,-0.009555150040841773,False,False,False,False,-29396.0,-26820.302280823307,False,False,False,False,185.9102619791336,False,False,False,False
2025-08-07 15:00:00+00:00,11.18,11.18,11.18,11.18,0.0,11.196305525460454,11.196305525460454,11.207321739130435,11.08706335908654,11.08706335908654,11.09204345964462,11.108066890702515,11.137352489961449,11.157795153512788,11.170170536067335,11.182955399419582,11.182955399419582,11.182955399419582,11.205730787968928,11.217029785809906,11.217774353359422,11.217763254405593,11.217763254405593,11.217973000662926,11.217973000662926,11.217973000662926,11.218022841126285,11.218022841126285,11.218022841126285,11.21833210945888,11.218576478559564,11.206411252944825,11.20025236753076,11.20025236753076,11.20025236753076,11.200248196953881,11.198857692784241,11.202974246297071,11.21196206430349,11.212271336225845,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.242185759609795,11.242185759609795,11.242185759609795,11.242185759609795,11.242301567202702,11.268069834600631,11.268069834600631,11.270546117927175,11.30047790274937,11.361983101414808,11.379091021501116,11.3797624913145,11.379810091641813,11.139548714671212,11.120750686127746,11.09587723148961,11.07966001339024,11.07966001339024,11.07966001339024,11.07966001339024,11.073620009562513,11.058200654123675,11.108263555749385,11.108458694673235,11.108458694673235,11.109115144927538,11.15313978333396,11.167619986395971,11.167714496359784,11.181971612705231,11.189980558397895,11.19693620028266,11.21706030758597,11.21792614316495,11.217609250966502,11.217973000662926,11.218109913090077,11.217979467587744,11.21092599515005,11.206510015832588,11.197956537690489,11.204787078651691,11.210041317645544,11.217200743835813,11.238999643500755,11.242169602379745,11.274725242626392,11.29280338490593,11.378603437559605,11.378724589046259,11.379438113976576,11.379438113976576,11.379438113976576,11.37940054605315,11.167619986395971,11.19693620028266,11.29280338490593,11.137352489961449,11.242185759609795,11.119949008307783,"rgba(38, 166, 154, 0.5)",0.07989982466805948,11.102904632080007,0.9649003391469577,60.83926158579262,17.880427980919066,False,False,True,False,False,4.495765797862514,0.0,0.0,0.0,0.0,0,0.865470852017937,1.0739910313901357,False,False,False,False,-0.020206894690778434,-0.014881022365810103,False,False,False,False,-29396.0,-26860.235578795036,False,False,False,False,183.02793233604623,False,False,False,False
2025-08-07 16:00:00+00:00,11.18,11.18,11.18,11.18,0.0,11.196305525460454,11.196305525460454,11.207321739130435,11.08706335908654,11.08706335908654,11.09204345964462,11.108066890702515,11.137352489961449,11.157795153512788,11.170170536067335,11.182955399419582,11.182955399419582,11.182955399419582,11.205730787968928,11.217029785809906,11.217774353359422,11.217763254405593,11.217763254405593,11.217973000662926,11.217973000662926,11.217973000662926,11.218022841126285,11.218022841126285,11.218022841126285,11.21833210945888,11.218576478559564,11.206411252944825,11.20025236753076,11.20025236753076,11.20025236753076,11.200248196953881,11.198857692784241,11.202974246297071,11.21196206430349,11.212271336225845,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.242185759609795,11.242185759609795,11.242185759609795,11.242185759609795,11.242301567202702,11.268069834600631,11.268069834600631,11.270546117927175,11.30047790274937,11.361983101414808,11.379091021501116,11.3797624913145,11.379810091641813,11.139548714671212,11.120750686127746,11.09587723148961,11.07966001339024,11.07966001339024,11.07966001339024,11.07966001339024,11.073620009562513,11.058200654123675,11.108263555749385,11.108458694673235,11.108458694673235,11.109115144927538,11.15313978333396,11.167619986395971,11.167714496359784,11.181971612705231,11.189980558397895,11.19693620028266,11.21706030758597,11.21792614316495,11.217609250966502,11.217973000662926,11.218109913090077,11.217979467587744,11.21092599515005,11.206510015832588,11.197956537690489,11.204787078651691,11.210041317645544,11.217200743835813,11.238999643500755,11.242169602379745,11.274725242626392,11.29280338490593,11.378603437559605,11.378724589046259,11.379438113976576,11.379438113976576,11.379438113976576,11.37940054605315,11.167619986395971,11.19693620028266,11.29280338490593,11.137352489961449,11.242185759609795,11.119949008307783,"rgba(38, 166, 154, 0.5)",0.08016913427307769,11.102904632080007,0.9616589803425523,59.22923241439116,16.23090320476905,False,False,True,False,False,4.495765797862514,0.0,0.0,0.0,0.0,0,0.8616780045351476,1.086167800453516,False,False,False,False,-0.020206894690778434,-0.017543958528294268,False,False,False,False,-29396.0,-26899.54975586798,False,False,False,False,180.19028997424707,False,False,False,False
2025-08-07 17:00:00+00:00,11.18,11.18,11.18,11.18,0.0,11.196305525460454,11.196305525460454,11.207321739130435,11.08706335908654,11.08706335908654,11.09204345964462,11.108066890702515,11.137352489961449,11.157795153512788,11.170170536067335,11.182955399419582,11.182955399419582,11.182955399419582,11.205730787968928,11.217029785809906,11.217774353359422,11.217763254405593,11.217763254405593,11.217973000662926,11.217973000662926,11.217973000662926,11.218022841126285,11.218022841126285,11.218022841126285,11.21833210945888,11.218576478559564,11.206411252944825,11.20025236753076,11.20025236753076,11.20025236753076,11.200248196953881,11.198857692784241,11.202974246297071,11.21196206430349,11.212271336225845,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.24004561966439,11.242185759609795,11.242185759609795,11.242185759609795,11.242185759609795,11.242301567202702,11.268069834600631,11.268069834600631,11.270546117927175,11.30047790274937,11.361983101414808,11.379091021501116,11.3797624913145,11.379810091641813,11.139548714671212,11.120750686127746,11.09587723148961,11.07966001339024,11.07966001339024,11.07966001339024,11.07966001339024,11.073620009562513,11.058200654123675,11.108263555749385,11.108458694673235,11.108458694673235,11.109115144927538,11.15313978333396,11.167619986395971,11.167714496359784,11.181971612705231,11.189980558397895,11.19693620028266,11.21706030758597,11.21792614316495,11.217609250966502,11.217973000662926,11.218109913090077,11.217979467587744,11.21092599515005,11.206510015832588,11.197956537690489,11.204787078651691,11.210041317645544,11.217200743835813,11.238999643500755,11.242169602379745,11.274725242626392,11.29280338490593,11.378603437559605,11.378724589046259,11.379438113976576,11.379438113976576,11.379438113976576,11.37940054605315,11.167619986395971,11.19693620028266,11.29280338490593,11.137352489961449,11.242185759609795,11.119949008307783,"rgba(38, 166, 154, 0.5)",0.08035209679569119,11.102904632080007,0.959469273291288,58.15587963345686,14.959541683273997,False,True,True,False,False,4.495765797862514,0.0,0.0,0.0,0.0,0,0.8594104308390021,1.0770975056689358,False,False,False,False,-0.020206894690778434,-0.018875426609536353,False,False,False,False,-29396.0,-26938.254410815764,False,False,False,False,177.39664206766957,False,False,False,False
2025-08-07 18:00:00+00:00,11.18,11.18,11.15,11.15,90.0,11.193079960513325,11.193079960513325,11.204975206611572,11.087367599802253,11.087367599802253,11.09232288620858,11.108270080714112,11.13743377065306,11.15780239703109,11.170139606915585,11.182892460015232,11.182892460015232,11.182892460015232,11.205625495663748,11.216924810133486,11.217669115613216,11.217665646533108,11.217665646533108,11.217878820697951,11.217878820697951,11.217878820697951,11.217935674662124,11.217935674662124,11.217935674662124,11.218244624417448,11.218488773173178,11.206354659223836,11.200204486679626,11.200204486679626,11.200204486679626,11.200200376682647,11.198812919552596,11.202925601713858,11.211906006265188,11.212215012052429,11.239975206557716,11.239975206557716,11.239975206557716,11.239975206557716,11.239975206557716,11.239975206557716,11.239975206557716,11.242113762974064,11.242113762974064,11.242113762974064,11.242113762974064,11.242229483149563,11.267979498705898,11.267979498705898,11.270454139240194,11.300370256846879,11.361856068017692,11.378971176657682,11.379645426171216,11.379693139584825,11.139933458751395,11.121400748374434,11.096710716348928,11.080557555445214,11.080557555445214,11.080557555445214,11.080557555445214,11.074539380321662,11.059119052392408,11.108465826817262,11.108660054115845,11.108660054115845,11.10931348347048,11.153162849777715,11.167596340608446,11.16769057626496,11.181911094108646,11.189901880740635,11.196844904610206,11.216954017040948,11.217822320468395,11.217512267509647,11.217878820697951,11.218018663270172,11.217888581182288,11.210860184174754,11.206452457889311,11.197911829758281,11.204736812570152,11.20998686045481,11.217141710432776,11.238929942716346,11.24209761779612,11.274630577024752,11.292699284355988,11.37848243116077,11.378604108395699,11.37931898290293,11.37931898290293,11.37931898290293,11.379281687032234,11.167596340608446,11.196844904610206,11.292699284355988,11.13743377065306,11.242113762974064,11.119967288999591,"rgba(38, 166, 154, 0.5)",0.08035209679569119,11.10299509334423,0.5849866839852135,53.60405073573348,10.46402359937138,False,True,True,False,False,1.2769100359717775,0.0,0.0,0.0,0.0,0,0.8475336322869956,1.0784753363228718,False,False,False,False,-0.04043023711504538,-0.029652831862290865,False,False,False,False,-29486.0,-26977.754342431024,False,False,False,False,176.041655368946,False,False,False,False
