date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_555,aVWAP_peak_535,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_381,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bull_132,aVWAP_OB_bear_786,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 00:00:00+00:00,48.2545152609,48.9847471892,47.5933593258,48.9847471892,760768,,,,,46.863265735252206,45.92528637463741,42.113055455332955,39.85585281588292,38.90712507030008,38.198740309455054,36.3881142634496,35.94021343890352,35.412775979730334,35.18032573686239,34.91609079767245,34.20106057277461,34.110561808262204,33.94974015661452,33.69461888705566,33.62117871831048,33.27684656286251,33.05125063666937,33.043132207388325,32.795805362868016,32.70596006583089,32.276082302935556,32.160260880921385,32.03897913047864,32.2109738584653,,,,,,43.62053769310376,42.64140470781425,39.85585281588292,38.4962006759179,37.4765946493056,36.39331630153131,36.05805600273593,35.6472893989763,35.330029683064154,35.120519706103934,34.56867451725482,34.22591568714231,34.12641782497433,33.996833917364896,33.84001296353422,33.4905024998477,33.12950114894319,32.898565957411066,32.7645863646715,32.49804671088592,32.20671498528269,32.11566297475893,32.00108776444671,32.09108749129061,32.28579052939519,,42.64140470781425,36.05805600273593,33.4905024998477,32.49804671088592,,38.77122784071213,36.57225204451423,35.8089429613233,"rgba(0, 255, 0, 1.0)",3.0179162556261048,38.77122784071213,3.142329546921256,66.51548609535209,11.61009881963917,False,False,True,False,True,20.0,38.2323980313575,0.0,0.0,0.0,0.0,1,1.1339596558586609,0.7880236042785225,False,False,False,False,0.34282824329591044,0.3395417240615121,False,False,False,False,261163,-2865418.3885058635,False,False,False,False,515252.1297731691,False,False,False,False
2024-11-01 00:00:00+00:00,49.0044831872,49.261051162,48.3976012468,48.5406872328,531424,,,,,46.95135228488537,45.999578360036125,42.17643612124419,39.913814593766574,38.95660646261579,38.244347411238444,36.42531889766473,35.9747135090847,35.44648079105439,35.21339993794412,34.94810367241284,34.2308496429385,34.13976174039912,33.978017090461684,33.72187231297527,33.648140155855025,33.30304035482132,33.07683770639054,33.068663839636926,32.82030145302583,32.72997628695901,32.298986108841646,32.18284237886087,32.05983979832936,32.23058185086941,,,,,,43.68684763612912,42.70626196845065,39.913814593766574,38.54357397401196,37.51954593125429,36.430953551905866,36.09273760536884,35.68136711647616,35.363543103642535,35.153417010725384,34.59951338838905,34.25585521895412,34.15574046595312,34.025413909915244,33.86772002805874,33.517142218402824,33.15534147030435,32.9235125137636,32.788948470033645,32.521426438421,32.22945862320486,32.137975328651294,32.02228355232099,32.11146189363429,32.30498452616198,,42.70626196845065,36.09273760536884,33.517142218402824,32.521426438421,,38.81970554306329,36.61188181692257,35.845133830696355,"rgba(0, 255, 0, 1.0)",3.0153995594268324,38.81970554306329,3.3775880918655545,69.56458404877507,14.499251829799107,True,False,True,False,True,20.0,38.3216033726685,0.0,0.0,0.0,0.0,0,1.1632845047736946,0.7709985217046349,False,False,False,False,0.3428282436507452,0.34118498385612867,False,False,False,False,792587,-2721967.1967997514,False,False,False,False,515886.3207624566,False,False,False,False
2024-11-04 00:00:00+00:00,48.4716112396,49.4584111427,48.2249112638,49.0834271795,675640,,,,,47.04397555105564,46.083583237215315,42.253333361636884,39.98506940948196,39.017750884884585,38.300858319578566,36.471662783630606,36.01773956821061,35.48855261128238,35.25470187368763,34.98810084184491,34.268113015369,34.1762951300249,34.01340680651865,33.75599536869761,33.681901595460204,33.335855268538644,33.10890210237541,33.100659257584766,32.851010512298345,32.7600881660782,32.32771800433067,32.211173837609444,32.08602085762093,32.25519166565317,,,,,,43.7661111544197,42.784593449804376,39.98506940948196,38.602207011711045,37.572881749369934,36.477832217308496,36.13598096426096,35.72388776308902,35.40538208642054,35.19450247052315,34.638067350507434,34.29330489181385,34.19242605083023,34.06117946651819,33.90240352482584,33.55050671132723,33.18771970696157,32.95478144220587,32.81949097624564,32.55074806913886,32.25799181653387,32.16597112721531,32.04888477353098,32.13703332598149,32.3290747024121,,42.784593449804376,36.13598096426096,33.55050671132723,32.55074806913886,,38.87828379385267,36.65987337496883,35.889953823338196,"rgba(0, 255, 0, 1.0)",2.9981816262299112,38.87828379385267,3.199715241337979,68.41136869253377,14.499251829799107,False,False,True,False,True,20.0,38.408192880269,0.0,0.0,0.0,0.0,0,1.1539485950221047,0.7818617658813954,False,False,False,False,0.34282824238228554,0.3420066131192071,False,False,False,False,116947,-2610637.2282978003,False,False,False,False,522151.1709286348,False,False,False,False
2024-11-05 00:00:00+00:00,49.566959132,49.7051111184,48.2249112638,48.2249112638,658097,,,,,47.14704315852589,46.17363210060514,42.33157954872635,40.05687277969328,39.07928850790041,38.357657391330605,36.51810532507039,36.0608363926641,35.53065341666206,35.29601789563807,35.028098801958166,34.30534297003351,34.2127936016703,34.048758342556624,33.790072737724806,33.71561534730706,33.36860974619145,33.1408992691526,33.13258746676417,32.881648463911766,32.79012848901965,32.35636855370644,32.23942182051416,32.11212689799881,32.27974139775211,,,,,,43.8477125622868,42.86455934802683,40.05687277969328,38.661168549645865,37.62641219949678,36.52480731418922,36.17930512346258,35.766455215159354,35.44724440658379,35.235598451294344,34.67660506269086,34.330721661936565,34.22907683177995,34.09690752498212,33.937046411460706,33.58381872525993,33.220032678719605,32.985980636982816,32.849961961636716,32.579993910229895,32.28644211543956,32.193883798602144,32.07540709161705,32.16253514295444,32.353110111623586,,42.86455934802683,36.17930512346258,33.58381872525993,32.579993910229895,,38.93809112333276,36.708805663204345,35.9350140677759,"rgba(0, 255, 0, 1.0)",2.9988471076423973,38.93809112333276,3.5443180752963874,70.15270805744169,14.972183757133635,True,False,True,False,True,20.0,38.4988033465035,0.0,0.0,0.0,0.0,0,1.142591609139032,0.8046999468968954,False,False,False,False,0.3428282415190857,0.3424174273191464,False,False,False,False,775044,-2477865.415423377,False,False,False,False,527482.3799118256,False,False,False,False
2024-11-06 00:00:00+00:00,48.8169912057,49.9123390981,48.293987257,49.9123390981,1198444,,,,49.00777252026666,47.29827319804625,46.31680818763501,42.46642428674168,40.18257029273161,39.18773243128407,38.45809272510788,36.60076854480946,36.13766064519702,35.60577994813185,35.369781085299074,35.09955430644642,34.37195040137626,34.27810847801161,34.11204622628677,33.85111129137102,33.77601141169943,33.427318525328495,33.198271225202895,33.189836931912346,32.93660977678761,32.844027777095825,32.407805950330406,32.290144861086674,32.15902526833717,32.32384937316265,,,,,,43.98592015800381,43.001627068813676,40.18257029273161,38.76527949492876,37.72131929187471,36.608407582021904,36.25651577782641,35.842379858096535,35.52195825073641,35.308978351867125,34.745503396852634,34.39765892662739,34.29466114347916,34.160861500776804,33.99908151442045,33.64350771681923,33.27796319327433,33.04193787640823,32.90462692410351,32.63248466728825,32.337524715526975,32.244009419607345,32.12305142387039,32.20835077211138,32.39629517738034,,43.001627068813676,36.25651577782641,33.64350771681923,32.63248466728825,,39.72588208201422,37.59679363314429,36.01466214934755,"rgba(0, 255, 0, 1.0)",2.97121711663292,39.72588208201422,3.0597256164127504,67.7952410107595,14.972183757133635,False,False,True,False,True,20.0,38.5864889155755,0.0,0.0,0.0,0.0,0,1.1171206737781156,0.8266877220707609,False,False,False,False,0.3428282418220192,0.3426228345705828,False,False,False,False,-423400,-2397298.1442303034,False,False,False,False,553794.6003074404,False,False,False,False
2024-11-07 00:00:00+00:00,48.5505552318,49.3695991514,48.2347792628,49.3695991514,654283,,,,48.905550438451215,47.35860520375594,46.38126434897605,42.53461126141318,40.24751327167788,39.244227092441704,38.51064681248899,36.64439575802668,36.178284179197604,35.645564183906735,35.40887006785818,35.13745208814218,34.407346092197336,34.31282797947633,34.145705342610675,33.88359625008793,33.808160584889336,33.458592563844824,33.22884806242829,33.22034924408026,32.965920158708386,32.87277858138175,32.43526665168504,32.317230263596805,32.184081445974584,32.347415739392915,,,,,,44.05412279107687,43.07042469577372,40.24751327167788,38.81965741470684,37.77115649282129,36.65252331369003,36.29732950635672,35.88256085598883,35.56153334082702,35.34787106237812,34.78208142925456,34.433226960541035,34.32952183556391,34.194869583213794,34.03208512323712,33.67528973651806,33.30883224369845,33.071771869328884,32.93378145657682,32.66049629424253,32.36479948470352,32.27077891816027,32.148505592480774,32.23282934285263,32.41936823139096,,43.07042469577372,36.29732950635672,33.67528973651806,32.66049629424253,,39.770817715055664,37.633120541297565,36.05633246387363,"rgba(0, 255, 0, 1.0)",2.923586675689634,39.770817715055664,3.0030707109695367,65.10822479500793,14.972183757133635,False,False,True,False,False,19.69883517638908,38.673230512999,0.0,0.0,0.0,0.0,0,1.0879263390002956,0.8508624043605006,False,False,False,False,0.3053761894791541,0.32399951202486843,False,False,False,False,-1077683,-2345548.530731076,False,False,False,False,557735.3218640113,False,False,False,False
2024-11-08 00:00:00+00:00,48.619631225,48.6393672231,48.1064952754,48.2347792628,1095306,,,,48.73821501883382,47.43141837163991,46.470440999844044,42.64077213377829,40.35073784858097,39.33473226220687,38.59519326144434,36.71515468004032,36.24429135545293,35.71029776229465,35.47251357927322,35.19920498335037,34.46512872172996,34.36952322577888,34.20069543041695,33.93670224993985,33.86072714420586,33.50976377339971,33.27890155659379,33.27029828277231,33.013928813670596,32.91988118116634,32.48029141713963,32.361649077227,32.22519270821009,32.38608414914753,,,,,,44.15780215604076,43.17676582949119,40.35073784858097,38.906986227145175,37.85160192213658,36.72406535662898,36.36362394892998,35.94790011855037,35.62594109998356,35.41120555498422,34.84174014082678,34.49128641364139,34.38644450338116,34.25042162878845,34.08602091585113,33.72727022103662,33.35935562478386,33.120626564880496,32.98153822736382,32.70640669556565,32.40952477858752,32.31468447580039,32.1902690043001,32.27299423661492,32.45722688055779,,43.17676582949119,36.36362394892998,33.72727022103662,32.70640669556565,,39.840459589043846,37.68973563207886,36.12338704992955,"rgba(0, 255, 0, 1.0)",2.8732640194435737,39.840459589043846,3.055469868604799,63.516898353103485,18.999459381288048,False,True,True,False,False,19.895841010768176,38.7581338191465,0.0,0.0,0.0,0.0,0,1.0829972681193447,0.8757642773545871,False,False,False,False,0.25333781274035355,0.288668662382611,False,False,False,False,17623,-2252875.137369073,False,False,False,False,578816.5249281677,False,False,False,False
2024-11-11 00:00:00+00:00,48.0571552803,49.1327671746,47.978211288,48.7380472134,961584,,,,48.65241731068848,47.48418630173502,46.540245445906734,42.72986299420977,40.43852474771883,39.41217175736784,38.66775408740083,36.77623545724093,36.301348547844455,35.766300728838914,35.52759686383275,35.25268180705941,34.51522973448592,34.41869263022706,34.248403548791565,33.98279684267328,33.90635936450275,33.55420418612415,33.32238439746398,33.31369119578043,33.055653082315985,32.96082495573964,32.5194492322482,32.40028529377537,32.26096836798634,32.41974059697203,,,,,,44.24354548536439,43.26559971148496,40.43852474771883,38.981839490414465,37.92080199227287,36.78581369883287,36.420918180686755,36.00440627656401,35.68167018646177,35.46602746394805,34.89343678495784,34.54162441821012,34.43580892962482,34.298611738590715,34.13282517293747,33.77240162782633,33.403241661620896,33.16307877488219,33.02304572133728,32.746325162271546,32.44842511365975,32.35287755196331,32.2266101384223,32.307949263517386,32.49018038061356,,43.26559971148496,36.420918180686755,33.77240162782633,32.746325162271546,,39.901988200629276,37.74055439749465,36.18097736130041,"rgba(0, 255, 0, 1.0)",2.830695126248056,39.901988200629276,2.880976832881325,60.08763741450944,15.757874419111658,False,True,True,False,False,17.167654332802805,38.836536767472495,0.0,0.0,0.0,0.0,0,1.0728136638028642,0.8729934506290997,False,False,False,False,0.2752899658701072,0.2819793141263591,False,False,False,False,-943961,-2201545.1711977366,False,False,False,False,593827.0141466709,False,False,False,False
2024-11-12 00:00:00+00:00,48.2051752657,48.2643832599,47.2677153578,47.9486072909,607915,,,,48.55283801566232,47.498597416160194,46.571092545180434,42.78014774881788,40.48977098141722,39.45788443680281,38.71085154399849,36.812949704319095,36.33573203460254,35.80012321953822,35.56089646674132,35.285047424736526,34.54563560505042,34.44854489537936,34.27738780528482,34.01082677682672,33.934115346193565,33.581263913195016,33.34887931042412,33.34013214012232,33.0810977369976,32.98580130144581,32.54336454957209,32.423889455561756,32.282837772780454,32.440312011195125,,,,,,44.28994989144941,43.31513116727596,40.48977098141722,39.02618671196212,37.96211149352551,36.82292417584295,36.45542659912884,36.03849994487899,35.71533885950255,35.49917732065634,34.92476857341604,34.57217085458528,34.46577740935425,34.32788298291424,34.16127254115887,33.799864370427215,33.429975688217276,33.18895866743793,33.04836072282953,32.770690741850984,32.47218750562739,32.37621442478032,32.248825559048896,32.329316667121084,32.51032053610212,,43.31513116727596,36.45542659912884,33.799864370427215,32.770690741850984,,39.93431119691121,37.76713586652267,36.21521198489158,"rgba(0, 255, 0, 1.0)",2.786649145879147,39.93431119691121,2.968032082912057,58.315404779072765,14.106151792345784,False,True,True,False,False,17.610699662074893,38.91504897736699,0.0,0.0,0.0,0.0,0,1.0711416353542345,0.8962031877736079,False,False,False,False,0.1819306590724253,0.23195498659939223,False,False,False,False,-336046,-2128388.340954688,False,False,False,False,594379.4841801348,False,False,False,False
2024-11-13 00:00:00+00:00,47.8400593016,48.9847471892,47.6821713171,48.284119258,635897,,,,48.505474183423836,47.52139359852294,46.60780409897519,42.83429119469099,40.544456460476994,39.50661326270531,38.75674991117147,36.85197748351598,36.372273218173355,35.836046717762294,35.59625732289385,35.319410493165115,34.57790135857041,34.48022258896922,34.30814292424157,34.040565361921274,33.963562190508625,33.60996504873935,33.37697743074533,33.368173008900214,33.108079314703474,33.01228569335403,32.56871757220375,32.44891108545829,32.30602296074372,32.46212779934937,,,,,,44.3406006696063,43.36865418057827,40.544456460476994,39.073432150194414,38.00606330197505,36.86237085201171,36.492105733662775,36.07472073168882,35.751096158313146,35.534377423774465,34.958025834580376,34.60458599211528,34.497578442143954,34.35894291952286,34.19145676630088,33.828997471194704,33.45832859638473,33.21640283388097,33.075204494789176,32.79652466473686,32.49737738018206,32.40095258161809,32.272375839701624,32.351972038060175,32.53168151912037,,43.36865418057827,36.492105733662775,33.828997471194704,32.79652466473686,,39.97234188454099,37.79891289290366,36.25169628389658,"rgba(0, 255, 0, 1.0)",2.740417712546081,39.97234188454099,2.870992031995456,55.63497214094119,11.571921963044545,False,True,True,False,False,15.858722777255917,38.9897460403095,0.0,0.0,0.0,0.0,0,1.0902101486455582,0.8573808303474931,False,False,False,False,0.248623345755029,0.24028916617721063,False,False,False,False,-971943,-2083037.5432701902,False,False,False,False,596007.6220554237,False,False,False,False
2024-11-14 00:00:00+00:00,47.4946793355,48.0275512832,46.9223353917,47.8203233035,804135,,,,48.36726403809768,47.519749785105816,46.63247180205291,42.892595881527185,40.60636910710664,39.562630171701116,38.80996450434634,36.897973509223775,36.41548602233123,35.878661070299565,35.638260945855066,35.36029247425646,34.6164325708571,34.51807103814387,34.344921100238686,34.07617221943688,33.99883205330349,33.644392082862474,33.410712919293154,33.40184111502094,33.140510339310204,33.04413190830616,32.59925297140544,32.47906021683711,32.33397903673415,32.488425159236904,,,,,47.481522003466665,44.391621583426684,43.425216348103895,40.60636910710664,39.1280193961648,38.0573810576917,36.90885360234112,36.53544987912235,36.11762976560321,35.79353366654133,35.57620443435074,34.99766740522352,34.6432901718207,34.53557068262169,34.39607594857087,34.22757280157065,33.86391145364233,33.4923586805861,33.24937518013679,33.10747419082867,32.82761412453689,32.527723868485204,32.43076583096447,32.30077358364559,32.37928748333369,32.557426733212594,,43.425216348103895,36.53544987912235,33.86391145364233,32.82761412453689,,40.601438115068035,37.82965472055302,37.026754867946025,"rgba(0, 255, 0, 1.0)",2.692624148500472,40.601438115068035,2.5600458289995016,52.52904247318797,8.661434223122285,False,True,False,False,False,14.229369437127861,39.0670350198775,0.0,0.0,0.0,0.0,0,1.06902270987898,0.8855575401923427,False,False,False,False,0.1483608935855314,0.19432502988137101,False,False,False,False,-1776078,-2070999.9141223396,False,False,False,False,604169.4800140344,False,False,False,False
2024-11-15 00:00:00+00:00,47.65256732,47.7709833084,47.2874513559,47.4453393404,438590,,,,48.312617832314565,47.52086222390502,46.6466947498001,42.92438754003333,40.64010412709316,39.5931913810159,38.8390105150904,36.92310233044769,36.439101719016655,35.901949444460584,35.66121647113407,35.38263716533333,34.637495787331666,34.53876234329133,34.36502920721614,34.09564159786198,34.018117633367496,33.663217354777885,33.42916065814806,33.42025211254848,33.15824637369624,33.061548895032594,32.615953970505146,32.49555023896792,32.349272573423505,32.502814180859424,,,,,47.51286606692742,44.41953682435298,43.45607681462591,40.64010412709316,39.15780799114383,38.08539869731146,36.93424658244569,36.559137426531166,36.141079208843756,35.816725606296934,35.59906372253866,35.01933612644124,34.66444760256058,34.556340306813624,34.41637741189222,34.247319986823015,33.88300272990261,33.51096719150723,33.267406567489765,33.125122193735876,32.844617904918984,32.54432164785055,32.44707255765497,32.31630793949384,32.39423166990096,32.57151465018278,,43.45607681462591,36.559137426531166,33.88300272990261,32.844617904918984,,40.623200060437476,37.84762760970939,37.050618159263855,"rgba(0, 255, 0, 1.0)",2.6572367864692814,40.623200060437476,2.6453672835466704,51.139685602453135,7.353236437333123,False,True,False,False,False,14.733508580215481,39.140891674966994,0.0,0.0,0.0,0.0,1,1.0897964442219714,0.8785106931240445,False,False,False,False,0.15459233835965214,0.17445868412051158,False,False,False,False,-1337488,-2042234.7410195027,False,False,False,False,597676.1670723076,False,False,False,False
2024-11-18 00:00:00+00:00,47.9880792871,48.0176832842,47.4946793355,47.4946793355,312153,,,,48.29032247323722,47.52567992186633,46.659367455136426,42.9480190607822,40.66481973088089,39.615513515522245,38.86018558269408,36.941355279814985,36.45624455476921,35.91884032290308,35.67786045326134,35.39883285661646,34.65274938882247,34.553745394891145,34.379587776585346,34.10973408512043,34.03207607282238,33.67683762572091,33.442504796699154,33.433569598894536,33.171072915414044,33.07414384857043,32.6280264777813,32.50746905942227,32.36032644688088,32.51321697444484,,,,,47.57723175957653,44.440742362029106,43.47914937964731,40.66481973088089,39.1795405647299,38.10578952038191,36.95269101764176,36.57633587851873,36.15809313650275,35.83354450228471,35.615636577612186,35.0350351230245,34.67976979050539,34.57138026355403,34.431076577123974,34.261615765038094,33.89681860512155,33.52442861764472,33.280447821191196,33.13788474145897,32.8569117854575,32.55631880242711,32.45885856049728,32.327535198819824,32.40503395360407,32.581700829000084,,43.47914937964731,36.57633587851873,33.89681860512155,32.8569117854575,,40.64241428749001,37.86189229735204,37.07010158672341,"rgba(0, 255, 0, 1.0)",2.623560417880312,40.64241428749001,2.799884061959155,51.620092107290546,7.353236437333123,False,True,False,False,False,15.79844251738012,39.2173478844165,0.0,0.0,0.0,0.0,1,1.089373226727206,0.8701315450124848,False,False,False,False,0.18078645251279635,0.17762256831665396,False,False,False,False,-1025335,-2002356.3198030517,False,False,False,False,586479.1801282956,False,False,False,False
2024-11-19 00:00:00+00:00,48.2643832599,48.274251259,47.479285257,47.6032273249,608203,,,,48.26668524109106,47.539681087255204,46.686813229747024,42.99501841989767,40.71363841611595,39.65956635053864,38.90194590299039,36.977305152096065,36.490002314030995,35.95208821724046,35.71061774641134,35.43070410321624,34.682756261395625,34.58321971506464,34.40822619559772,34.13745326578355,34.05953092103094,33.70362291151363,33.468744592378215,33.45975698027434,33.19629327384024,33.098908513721035,32.65175999030331,32.5308994909771,32.382058282031764,32.53367317020843,,,,,47.697782892867814,44.48337450286435,43.52516619452925,40.71363841611595,39.22241118055642,38.14597539740501,36.989016556837704,36.61020646409246,36.1915891402423,35.866648911146335,35.64825278567823,35.06592379657353,34.70991171375679,34.60096652719643,34.45999172614052,34.28973652629501,33.92399138947596,33.550899790390815,33.306090992338376,33.16297907903812,32.881082728294025,32.57990353697476,32.48202783563997,32.34960676666876,32.42627273323583,32.601732729333,,43.52516619452925,36.61020646409246,33.92399138947596,32.881082728294025,,40.68142769938304,37.891368851183486,37.10822769917707,"rgba(0, 255, 0, 1.0)",2.570803090456263,40.68142769938304,2.9496446416559827,53.029833660667265,7.353236437333123,False,True,False,False,False,16.66466901296708,39.297563389082505,0.0,0.0,0.0,0.0,1,1.0983521507338698,0.8560443398872394,False,False,False,False,0.17766402424612623,0.17764329628139008,False,False,False,False,-417132,-1940190.660202932,False,False,False,False,587331.0946330683,False,False,False,False
2024-11-20 00:00:00+00:00,48.3630632502,48.6689712202,47.95847529,48.274251259,4462100,,,,48.290735191497305,47.67895577423072,46.900578729745185,43.335515380677215,41.06794732279179,39.98116453391209,39.2075458167832,37.24162289170151,36.738565115995904,36.196942622335506,35.95192000965877,35.66559374348094,34.90410351400263,34.800700596773666,34.61963041628975,34.34215890901451,34.26230868058682,33.90149901959638,33.662629350192645,33.65325934178341,33.382726909336824,33.28201071221693,32.827296159330395,32.704211204456016,32.54293738157877,32.68522492305534,,,,,48.1236994307498,44.793629540954726,43.858645797638474,41.06794732279179,39.53579058003058,38.44048758989895,37.256023054176566,36.859589208030734,36.438247118424485,36.11046373143192,35.88853333383809,35.29368467508179,34.93223911484797,34.81926009816599,34.6734079265879,34.49737287189864,34.12470614752821,33.74647624516338,33.49561584500278,33.348491000733105,33.05983320873104,32.75434670782747,32.653427203665025,32.51296866492364,32.58354675301064,32.750181069831285,,43.858645797638474,36.859589208030734,34.12470614752821,33.05983320873104,,40.956204837689924,38.120168848052494,37.36521553164879,"rgba(0, 255, 0, 1.0)",2.4986732165838723,40.956204837689924,2.964316567428757,54.35766058048227,7.353236437333123,False,True,True,False,True,16.974080374098378,39.376282726568,0.0,0.0,0.0,0.0,1,1.1012823040036868,0.8668157154903311,False,False,False,False,0.22761350666574515,0.20262840147356762,False,False,False,False,4044968,-1705478.5558812486,False,False,False,False,739282.8164121637,False,False,False,False
2024-11-21 00:00:00+00:00,49.0291531848,49.0886064829,48.1868981281,48.5138912678,466712,,,,48.308933777621625,47.69866586361325,46.92564788884171,43.37154027682567,41.10523218896959,40.015122031460145,39.23984946757379,37.26962400526402,36.76492166395573,36.22289911412441,35.97750127626869,35.690501451574704,34.92758304960473,34.82377474152907,34.64206651522517,34.36388927362667,34.283835832808364,33.92250593503284,33.683213756536645,33.67380354093142,33.40252557485397,33.301458344222155,32.845941892041935,32.72262131760419,32.56003888491718,32.701347749185096,,,,,48.16611478318208,44.82687814723212,43.89402823624138,41.10523218896959,39.56889792727783,38.47163196114355,37.28430207235362,36.886034363003816,36.46439743534678,36.13631000972911,35.9140068469616,35.31784154754751,34.95582142776648,34.84241939794456,34.69605519886633,34.51941284285987,34.14601465538215,33.76723937786217,33.51574049837555,33.36819243386308,33.07882038431099,32.77287644630442,32.67163570645464,32.5303305916726,32.6002699011318,32.76597827467091,,43.89402823624138,36.886034363003816,34.14601465538215,33.07882038431099,,40.986313170136484,38.14555558256941,37.39232856759546,"rgba(0, 255, 0, 1.0)",2.424521816794031,40.986313170136484,3.317289190368534,57.5886295674881,1.672906430770567,False,True,True,False,True,19.019212135734342,39.4571193630365,0.0,0.0,0.0,0.0,1,1.0903761319281005,0.859153500675074,False,False,False,False,0.2713479152092714,0.2369881583414195,False,False,False,False,4511680,-1461668.416434925,False,False,False,False,728593.7647881573,False,False,False,False
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,49.1629231056,49.3066019094,376273,,,,48.34148242220858,47.72313943445656,46.95214610686587,43.40360183157721,41.13748973501424,40.04427334558957,39.26745317321478,37.29333660580845,36.7872022320213,36.24479903233165,35.99906741410518,35.71148163736181,34.947317362356785,34.843163473731686,34.66091084298436,34.382128358203325,34.30190088103684,33.94011872046899,33.70046267883477,33.69101844828907,33.419106153545385,33.31774165194617,32.86153865647845,32.738017126359594,32.574337280589,32.71483359086367,,,,,48.2283194451125,44.85751885209483,43.9258389976239,41.13748973501424,39.597240773839964,38.498138845744506,37.30825043472092,36.90840004092398,36.48647943352964,36.158110662760784,35.93547785096517,35.3381672558699,34.97564350534704,34.8618805227716,34.71507929813173,34.53791901143198,34.163890103197275,33.78464137448998,33.53259808489043,33.384690403184905,33.09471064455877,32.78837383082537,32.68686152898492,32.5448453580999,32.614253788300154,32.77919416201912,,43.9258389976239,36.90840004092398,34.163890103197275,33.09471064455877,,41.01503555702268,38.16862468682306,37.416788731582265,"rgba(0, 255, 0, 1.0)",2.392877425157742,41.01503555702268,3.4940897705724128,60.76984472580379,4.7431066847061345,False,True,True,False,True,20.0,39.5393503718405,0.0,0.0,0.0,0.0,1,1.1052577207856449,0.8488174815790313,False,False,False,False,0.3428282383230234,0.2899081983322215,False,False,False,False,4887953,-1212663.6550061046,False,False,False,False,714777.2642082296,False,False,False,False
