date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_778,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_259,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_170,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_787,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_665,aVWAP_valley_605,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_135,aVWAP_valley_97,aVWAP_OB_bull_710,aVWAP_OB_bull_605,aVWAP_OB_bull_540,aVWAP_OB_bull_377,aVWAP_OB_bull_97,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 19:00:00+00:00,32.56,32.575,32.525,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.14062687836585008,32.590686118049945,-0.4315399641600853,20.956597200451554,-22.51977489315764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614093959731552,0.9440715883668903,False,False,False,False,0.01320072448880282,0.0322212426970586,False,False,False,False,-14653.0,-14758.98736385224,False,False,False,False,183.6933753227399,False,False,False,False
2025-09-01 14:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.14083544163890813,32.590686118049945,-0.4309008964202237,19.20621729470923,-24.167153899095474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595050618672675,0.9482564679415072,False,False,False,False,-0.00304620350885328,0.014587519594102661,False,False,False,False,-14653.0,-14757.344148908795,False,False,False,False,180.8454160154106,False,False,False,False
2025-09-01 15:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.14068445940160484,32.590686118049945,-0.43136333826827317,18.03929735754768,-25.41652641891381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597505668934252,0.9495464852607709,False,False,False,False,-0.00304620350885328,0.005770658042624691,False,False,False,False,-14653.0,-14755.726410166022,False,False,False,False,178.04161111594686,False,False,False,False
2025-09-01 16:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.14101945428376594,32.590686118049945,-0.43033862496608566,17.261350732773316,-26.43121508305262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767711962833919,0.9477351916376303,False,False,False,False,-0.00304620350885328,0.0013622272668857053,False,False,False,False,-14653.0,-14754.133752644067,False,False,False,False,175.28127605988567,False,False,False,False
2025-09-01 17:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.13964723896789372,32.590686118049945,-0.43456726032296245,16.742719649590406,-27.301795330477447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771528998242539,0.9449326303456357,False,False,False,False,-0.00304620350885328,-0.0008419881209837874,False,False,False,False,-14653.0,-14752.565787486794,False,False,False,False,172.56373689616652,False,False,False,False
2025-09-01 18:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.13814087338983186,32.590686118049945,-0.43930602551417297,16.396965594135132,-28.076440846299306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728773584905672,0.9463443396226409,False,False,False,False,-0.00304620350885328,-0.0019440958149185338,False,False,False,False,-14653.0,-14751.022131866843,False,False,False,False,169.88833012258254,False,False,False,False
2025-09-01 19:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,#000000,0.13755139907464414,32.590686118049945,-0.44118866444252935,16.16646289049828,-28.77944755658971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750593824228035,0.9441805225653208,False,False,False,False,-0.00304620350885328,-0.002495149661885907,False,False,False,False,-14653.0,-14749.502408892162,False,False,False,False,167.2544025237828,False,False,False,False
2025-09-02 14:00:00+00:00,32.37,32.415,32.34,32.375,0.0,,,32.8208258457559,32.82356503006633,32.823261594001664,32.716412572991956,32.620433160259765,32.4980141353758,32.414111405412314,32.389556257254725,32.38878763804705,32.387945295233635,32.343071570487986,32.199399623972774,32.157663848125765,31.909409856825338,31.900907256960675,31.86205650614794,31.846994802938784,31.840292988503364,31.825344110178072,31.80242846322742,31.72490336756829,31.75671973833216,31.75671973833216,,,,,,,32.825870870870865,32.6536639133138,32.58222680843094,32.43177074308565,32.401983588175334,32.3723347493628,32.22658394594355,32.170102210887755,31.909791335341744,31.891712065078657,31.844500353314224,31.836339417413374,31.832974573750988,31.82149724162953,31.806944543442757,31.72674578300064,,32.6536639133138,32.58222680843094,32.22658394594355,31.72674578300064,,32.39437621285051,"rgba(255, 0, 0, 1.0)",0.14007150683501512,32.590686118049945,-1.5398286412667295,12.815985470773818,-32.29944338071648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683470105509978,0.9454865181711601,False,False,False,False,-0.127611321171146,-0.06505323541651596,False,False,False,False,-14653.0,-14748.006247513988,False,False,False,False,164.66131101178615,False,False,False,False
2025-09-02 15:00:00+00:00,32.38,32.42,32.325,32.355,200.0,,,32.81173720899206,32.815222901831895,32.81496213153988,32.712179898342015,32.61803834599474,32.497039928302115,32.41381051285305,32.389421952316695,32.388658222664255,32.38782117093469,32.34319703294075,32.20010335808597,32.15848071210818,31.9105885360279,31.90208123810604,31.863223747619383,31.848111500291893,31.841377199667683,31.826323073306156,31.80335263334615,31.725803159781375,31.75745888875428,31.75745888875428,,,,,,32.36666666666667,32.817323561346356,32.650637314351,32.580379440373655,32.43133973298026,32.401768895643364,32.372302825495176,32.22719788607908,32.17088848443634,31.910969745038102,31.89289008631381,31.845610483348036,31.83740156954639,31.834030553357074,31.822509711427447,31.8078708292995,31.727658209047444,,32.650637314351,32.580379440373655,32.22719788607908,31.727658209047444,,32.411712708138005,"rgba(255, 0, 0, 1.0)",0.1433238945142904,32.580632343789226,-1.5742828127429374,10.416363482800511,-34.76297779465032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632224168126106,0.9462930531231748,True,False,False,False,-0.1317415471385904,-0.09839739127755318,False,False,False,False,-14853.0,-14749.63405763005,True,False,False,False,165.2091976627662,True,False,False,False
2025-09-02 16:00:00+00:00,32.37,32.395,32.325,32.365,100.0,,,32.80727841622085,32.811119805801816,32.81087949202918,32.71007167488673,32.616834327400234,32.4965397499846,32.41364568845619,32.38934076327543,32.38857949794863,32.38774510944378,32.343246007123994,32.20044251317252,32.158877002392465,31.911169163834817,31.902659718638418,31.86379956948007,31.848662684826436,31.841912487911262,31.82680671117496,31.8038094926368,31.72624860767652,31.757824764846028,31.757824764846028,,,,,32.361666666666665,32.365,32.81312202243737,32.6491216015386,32.57944624596436,32.43110986473113,32.401647373737376,32.37227295703455,32.227491909738916,32.1712692868121,31.911550233338904,31.89347071525301,31.846158470757715,31.837926049680366,31.834552035975484,31.82300989878561,31.808328689656303,31.72810988496904,32.361666666666665,32.6491216015386,32.57944624596436,32.227491909738916,31.72810988496904,,32.42917869495885,"rgba(239, 83, 80, 1.0)",0.1469020020224466,32.57550625461964,-1.4329706315879382,10.194454912415063,-35.19642580951393,False,True,False,True,False,0.0,1.0,32.395,32.325,0.0,0,0.9604719764011815,0.9592920353982294,True,False,False,False,-0.14208701060072843,-0.1202422009391408,False,False,False,False,-14753.0,-14749.686242783071,False,False,False,False,164.19820235016516,False,False,False,False
2025-09-02 17:00:00+00:00,32.365,32.405,32.35,32.39,80.0,,,32.80393175414454,32.8080340997545,32.807809025604335,32.70849904226027,32.6159540853725,32.49620120341376,32.41356502501367,32.389322846748,32.388563405691684,32.387731000599636,32.34332733575002,32.200746344768795,32.15922408085371,31.911653164969298,31.90314157455958,31.86427773674046,31.849119938947453,31.842356373828945,31.827207436964553,31.804187526065718,31.7266157192501,31.75812683089218,31.75812683089218,,,,,32.370555555555555,32.368508771929825,32.80996262395118,32.64800400452686,32.57877344048986,32.43097970823737,32.4015990528013,32.37229401326236,32.227761128330485,32.17160472176275,31.91203413491848,31.893953981884778,31.84661299905573,31.838360872593015,31.834984281387843,31.823424213489563,31.808707652733816,31.728482154723935,32.370555555555555,32.64800400452686,32.57877344048986,32.227761128330485,31.728482154723935,,32.42906558282843,"rgba(239, 83, 80, 1.0)",0.14981586295448654,32.57368656910901,-1.226082241803794,13.345612195944533,-35.19642580951393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619500594530329,0.9702734839476804,False,False,False,False,-0.127611321171146,-0.12392676105514341,False,False,False,False,-14673.0,-14748.497308786433,False,False,False,False,162.89280386411608,False,False,False,False
2025-09-02 18:00:00+00:00,32.39,32.435,32.35,32.405,131.0,,,32.79875448811256,32.803250332889476,32.80304858287666,32.70607283561997,32.61461821056547,32.49572316322041,32.4134955150145,32.38935081547811,32.388594177271465,32.38776483510132,32.34351158457267,32.201282742573696,32.15982826046138,31.91246879506368,31.903953191560586,31.865081476957123,31.84988804291956,31.843101835217134,31.827880095339435,31.804821540405264,31.727229722482594,31.758632716665392,31.758632716665392,,,,,32.381554126473745,32.3757273320287,32.80506557525325,32.64629591201495,32.57776464535409,32.430832432314375,32.40157959712145,32.37238314582695,32.22824271774222,32.172190750679114,31.912849616366085,31.894767543372,31.847376444453857,31.83909101194635,31.83570999069608,31.824119522477975,31.809343341806688,31.72910480939543,32.381554126473745,32.64629591201495,32.57776464535409,32.22824271774222,31.72910480939543,,32.428890007599854,"rgba(239, 83, 80, 1.0)",0.15187649083539279,32.571269718942744,-1.0947692959468642,17.29240838147002,-37.51961088445323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9590261282660342,0.9673396674584316,False,False,False,False,-0.11524601069839945,-0.11958638587677142,False,False,False,False,-14542.0,-14745.295800123078,False,False,False,False,162.39834178870342,False,False,False,False
2025-09-02 19:00:00+00:00,32.41,32.44,32.375,32.405,325.0,,,32.786766854813415,32.792129565717566,32.791980267491475,32.70040292506701,32.61152213416403,32.49467452870064,32.41342653031622,32.38951289288253,32.38876285107118,32.38794074413456,32.34404821041075,32.202668368864984,32.16137671788141,31.91452205631689,31.90599589912856,31.867102363621058,31.851819053310425,31.84497588693118,31.82957128215272,31.806415111248693,31.728770847437126,31.759903939013533,31.759903939013533,,,,,32.394386792452835,32.38775518341308,32.79368875025627,32.642322670612046,32.575445084052895,32.43057781668073,32.40162889631044,32.37269139969385,32.229495965708516,32.173695730884425,31.914902528876766,31.896814585589134,31.84929568467621,31.840926546926042,31.837534294833976,31.82586726608632,31.810941264915606,31.730667629497155,32.394386792452835,32.642322670612046,32.575445084052895,32.229495965708516,31.730667629497155,,32.42785301867097,"rgba(239, 83, 80, 1.0)",0.15382328693539307,32.565993259315704,-1.0466117486055346,19.923605838487006,-35.09187433855743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959098992294014,0.9668049792531118,False,False,False,False,-0.10291568995550093,-0.11125103791613618,False,False,False,False,-14542.0,-14742.143927252953,False,False,False,False,164.91929772996383,False,False,False,False
2025-09-03 14:00:00+00:00,32.45,32.515,32.45,32.485,0.0,,,32.786766854813415,32.792129565717566,32.791980267491475,32.70040292506701,32.61152213416403,32.49467452870064,32.41342653031622,32.38951289288253,32.38876285107118,32.38794074413456,32.34404821041075,32.202668368864984,32.16137671788141,31.91452205631689,31.90599589912856,31.867102363621058,31.851819053310425,31.84497588693118,31.82957128215272,31.806415111248693,31.728770847437126,31.759903939013533,31.759903939013533,,,,,32.394386792452835,32.38775518341308,32.79368875025627,32.642322670612046,32.575445084052895,32.43057781668073,32.40162889631044,32.37269139969385,32.229495965708516,32.173695730884425,31.914902528876766,31.896814585589134,31.84929568467621,31.840926546926042,31.837534294833976,31.82586726608632,31.810941264915606,31.730667629497155,32.394386792452835,32.642322670612046,32.575445084052895,32.229495965708516,31.730667629497155,,32.42785301867097,"rgba(239, 83, 80, 0.5)",0.15356329211334768,32.565993259315704,-0.5274259114992262,29.595855581800528,-26.316445345611044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623529411764713,0.9552941176470593,False,False,False,False,-0.041654880210376985,-0.07645295906325658,False,False,False,False,-14542.0,-14739.040920628877,False,False,False,False,162.36240939306515,False,False,False,False
2025-09-03 15:00:00+00:00,32.485,32.52,32.45,32.48,0.0,,,32.786766854813415,32.792129565717566,32.791980267491475,32.70040292506701,32.61152213416403,32.49467452870064,32.41342653031622,32.38951289288253,32.38876285107118,32.38794074413456,32.34404821041075,32.202668368864984,32.16137671788141,31.91452205631689,31.90599589912856,31.867102363621058,31.851819053310425,31.84497588693118,31.82957128215272,31.806415111248693,31.728770847437126,31.759903939013533,31.759903939013533,,,,,32.394386792452835,32.38775518341308,32.79368875025627,32.642322670612046,32.575445084052895,32.43057781668073,32.40162889631044,32.37269139969385,32.229495965708516,32.173695730884425,31.914902528876766,31.896814585589134,31.84929568467621,31.840926546926042,31.837534294833976,31.82586726608632,31.810941264915606,31.730667629497155,32.394386792452835,32.642322670612046,32.575445084052895,32.229495965708516,31.730667629497155,,32.42785301867097,"rgba(239, 83, 80, 0.5)",0.1534764705973906,32.565993259315704,-0.5603025596105214,35.687776281670054,-21.171189958866975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658018867924537,0.9563679245283021,False,False,False,False,-0.03962075500778772,-0.05803685703552215,False,False,False,False,-14542.0,-14735.98602263463,False,False,False,False,159.84516273580832,False,False,False,False
2025-09-03 16:00:00+00:00,32.485,32.525,32.47,32.495,0.0,,,32.786766854813415,32.792129565717566,32.791980267491475,32.70040292506701,32.61152213416403,32.49467452870064,32.41342653031622,32.38951289288253,32.38876285107118,32.38794074413456,32.34404821041075,32.202668368864984,32.16137671788141,31.91452205631689,31.90599589912856,31.867102363621058,31.851819053310425,31.84497588693118,31.82957128215272,31.806415111248693,31.728770847437126,31.759903939013533,31.759903939013533,,,,,32.394386792452835,32.38775518341308,32.79368875025627,32.642322670612046,32.575445084052895,32.43057781668073,32.40162889631044,32.37269139969385,32.229495965708516,32.173695730884425,31.914902528876766,31.896814585589134,31.84929568467621,31.840926546926042,31.837534294833976,31.82586726608632,31.810941264915606,31.730667629497155,32.394386792452835,32.642322670612046,32.575445084052895,32.229495965708516,31.730667629497155,,32.42785301867097,#000000,0.15203138011787323,32.565993259315704,-0.466964512593806,40.94180010166971,-16.774075671646095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974495848161329,0.9507710557532622,False,False,False,False,-0.029454705984078674,-0.043745781509800415,False,False,False,False,-14542.0,-14732.978487399985,False,False,False,False,157.36694315850895,False,False,False,False
2025-09-03 17:00:00+00:00,32.495,32.535,32.48,32.495,0.0,,,32.786766854813415,32.792129565717566,32.791980267491475,32.70040292506701,32.61152213416403,32.49467452870064,32.41342653031622,32.38951289288253,32.38876285107118,32.38794074413456,32.34404821041075,32.202668368864984,32.16137671788141,31.91452205631689,31.90599589912856,31.867102363621058,31.851819053310425,31.84497588693118,31.82957128215272,31.806415111248693,31.728770847437126,31.759903939013533,31.759903939013533,,,,,32.394386792452835,32.38775518341308,32.79368875025627,32.642322670612046,32.575445084052895,32.43057781668073,32.40162889631044,32.37269139969385,32.229495965708516,32.173695730884425,31.914902528876766,31.896814585589134,31.84929568467621,31.840926546926042,31.837534294833976,31.82586726608632,31.810941264915606,31.730667629497155,32.394386792452835,32.642322670612046,32.575445084052895,32.229495965708516,31.730667629497155,,32.42785301867097,#000000,0.15253784052751473,32.565993259315704,-0.4654140839426698,44.444482648336155,-13.861448449692077,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727649496743639,0.9449378330373005,False,False,False,False,-0.021326347493381966,-0.03253606450159119,False,False,False,False,-14542.0,-14730.01758061859,False,False,False,False,154.92714559015997,False,False,False,False
2025-09-03 18:00:00+00:00,32.495,32.54,32.48,32.53,100.0,,,32.78424961168064,32.78977316794981,32.78963497742567,32.69933852778743,32.611089576968084,32.494753919834416,32.41374643653942,32.38987804644575,32.3891291067713,32.38830830144863,32.344498335462916,32.203318832473634,32.162061178752154,31.91529084316428,31.90675844644514,31.86784729389818,31.85252777807389,31.845662448637473,31.830188468805115,31.806993289537576,31.729320351785084,31.760360436170938,31.760360436170938,,,,,32.4110009057971,32.40152777777777,32.79127587608512,32.6416848552527,32.57520091665628,32.430856007238425,32.40197090418997,32.37308861667496,32.230115268492554,32.174371735488315,31.915671291269025,31.89757633665962,31.84999959567832,31.841598290173458,31.838201314135297,31.82650437621625,31.811521683704928,31.731225059809184,32.4110009057971,32.6416848552527,32.57520091665628,32.230115268492554,31.731225059809184,,32.42887340070505,#000000,0.1516915730465542,32.566811570432456,-0.24267379982378925,49.507226122792005,-9.35037748657664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745260663507113,0.9454976303317542,False,False,False,False,-0.0192947399703014,-0.025915402235946294,False,False,False,False,-14442.0,-14725.552191771789,False,False,False,False,154.07556193759933,False,False,False,False
2025-09-03 19:00:00+00:00,32.53,32.55,32.5,32.52,107.0,,,32.78167343360708,32.78735653132152,32.7872295852327,32.698254265261866,32.61066345979306,32.49486388808975,32.41410857860548,32.39028686764581,32.38953904859784,32.38871957641836,32.34499592608004,32.204026595011705,32.162804351308914,31.916120369071738,31.907581161408313,31.868650650020044,31.853292037565485,31.84640280032535,31.830854033179584,31.807616700555766,31.729912444537373,31.76085257882568,31.76085257882568,,,,,32.42525899565046,32.41402364972835,32.78880177770107,32.64104553715671,32.57497139509236,32.431174658379774,32.40235574785883,32.373530841104376,32.23079031922599,32.175106145837425,31.916500795230302,31.89839809439651,31.850758653265334,31.84232266158235,31.838920574028098,31.82719135631844,31.812147537032153,31.731825690413938,32.42525899565046,32.64104553715671,32.57497139509236,32.23079031922599,31.731825690413938,,32.42976809356046,#000000,0.1516915730465542,32.567483853748904,-0.3130289494349684,51.86086139629574,-7.230872003306402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727649496743638,0.9461219656601548,False,False,False,False,-0.007107851745770534,-0.016511626990858414,False,False,False,False,-14549.0,-14722.814948488505,False,False,False,False,153.34570826414816,False,False,False,False
2025-09-04 14:00:00+00:00,32.565,32.66,32.565,32.625,123.0,,,32.77982162408758,32.7855952181208,32.78547678725596,32.69768055873161,32.61069678234576,32.4954002720991,32.41487513588908,32.39108125071324,32.39033378849948,32.389514921139245,32.34586208386257,32.205073019538304,32.16387506872786,31.917217285773678,31.90866713151461,31.869703012764788,31.85429050713002,31.8473689291347,31.83172045083082,31.808425270638818,31.730671921529858,31.761486683212294,31.761486683212294,,,,,32.44963077984817,32.435400228702115,32.78699385193407,32.64089508805379,32.575182419180074,32.43190648789668,32.40313411681334,32.37435071462516,32.231808834048636,32.176171817260204,31.91759777259776,31.89948075210575,31.851749895656862,31.843267311348036,31.839858021545833,31.828085044375104,31.81295985574225,31.732596294093497,32.44963077984817,32.64089508805379,32.575182419180074,32.231808834048636,31.732596294093497,,32.43182303630977,#000000,0.15041225630530125,32.570035134150345,0.3654281053938147,58.89865993608221,-0.6830270472639199,True,False,True,False,True,3.583569838494064,0.0,0.0,0.0,0.0,0,0.974238875878221,0.9332552693208445,False,False,False,False,0.06405665230544803,0.02377251265729481,False,False,False,False,-14426.0,-14718.213166341395,False,False,False,False,152.87523216702957,False,False,False,False
2025-09-04 15:00:00+00:00,32.625,32.655,32.575,32.625,200.0,,,32.77692756869772,32.7828351210121,32.78272975045881,32.69678357449695,32.61076509086571,32.49627427630253,32.416119452429015,32.392370551079864,32.39162367051371,32.39080578434693,32.34726733541352,32.20677008260955,32.165611697046124,31.918997807518753,31.910429992671983,31.87141166826433,31.85591200741377,31.848938098727224,31.833128170942313,31.80973927786294,31.731906387693282,31.76251774905844,31.76251774905844,,,,,32.47856775300172,32.462183992191314,32.78416183919626,32.64067093868495,32.575534628412846,32.43309482831889,32.40439754202628,32.3756811902425,32.233460648148146,32.177900192188666,31.919378390740324,31.901238294907213,31.853359705582786,31.844801715746918,31.841380771211906,31.82953694602398,31.8142799345457,31.73384880344661,32.47856775300172,32.64067093868495,32.575534628412846,32.233460648148146,31.73384880344661,,32.43443654823773,#000000,0.14954887115879434,32.57317157418173,0.34656514232888563,63.59052562927319,3.6093492623456456,True,False,True,False,True,3.583569838494064,0.0,0.0,0.0,0.0,0,0.9777907656341331,0.933956750438341,False,False,False,False,0.06609603429678818,0.04493427347704149,False,False,False,False,-14426.0,-14713.68272965393,False,False,False,False,153.6058487225795,False,False,False,False
