date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_423,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_364,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_45,aVWAP_OB_bull_364,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,68.97,68.97,67.76,67.76,100.0,,,,,,,,,,,68.6514877589454,64.69883020090731,65.07614257461343,65.07898023360286,65.5678966789668,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49105716586152,65.43059608745685,65.43059608745685,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.08987963137106,,,,,,,,67.00990797546012,67.00990797546012,67.00990797546012,64.54953338489301,64.72471064814813,64.72475755667504,65.49579822913873,65.49579822913873,65.49414614561029,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.42958659303574,65.42958659303574,65.42958659303574,65.42958659303574,65.34051547147676,65.34051547147676,65.34051547147676,65.34051547147676,65.33999633457957,65.24796426292278,,65.42958659303574,65.67644999788676,"rgba(38, 166, 154, 0.5)",2.4097133357228673,66.2429463974322,0.6295577071671524,43.52949493781844,0.415645343839401,False,True,False,True,False,3.8078901228576036,0.0,0.0,0.0,0.0,0,0.9503193754435768,0.9875088715400996,False,False,False,False,0.18396504007854791,0.2087578227376457,False,False,False,False,-1676.0,-1504.256187603942,False,False,False,False,14.291096639772064,False,False,False,False
2025-04-03 17:00:00+00:00,67.365,67.365,67.165,67.28,0.0,,,,,,,,,,,68.6514877589454,64.69883020090731,65.07614257461343,65.07898023360286,65.5678966789668,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49019906511927,65.49105716586152,65.43059608745685,65.43059608745685,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.39060953666215,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.33999633457957,65.08987963137106,,,,,,,,67.00990797546012,67.00990797546012,67.00990797546012,64.54953338489301,64.72471064814813,64.72475755667504,65.49579822913873,65.49579822913873,65.49414614561029,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.42958659303574,65.42958659303574,65.42958659303574,65.42958659303574,65.34051547147676,65.34051547147676,65.34051547147676,65.34051547147676,65.33999633457957,65.24796426292278,,65.42958659303574,65.67644999788676,#000000,2.37252178527867,66.2429463974322,0.43711025500488104,36.66797027607067,-5.805860499062092,False,True,False,True,False,1.0331542489888825,0.0,0.0,0.0,0.0,0,0.9689600915462737,1.022028322128451,False,False,False,False,0.08545373098027742,0.14710577685896156,False,False,False,False,-1676.0,-1506.9188823697723,False,False,False,False,14.069529250008156,False,False,False,False
2025-04-04 17:00:00+00:00,67.28,67.28,63.055,63.055,4.0,,,,,,,,,,,68.55893186003684,64.69822128851538,65.07482328668819,65.07765554957861,65.5658624923266,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.49006515444016,65.42970644592627,65.42970644592627,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.08940863246256,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,,65.42869808429118,65.66791606005056,"rgba(239, 83, 80, 1.0)",2.3642781253596876,66.22014784482325,-1.3387375245210282,27.38001288404639,-14.056456876817009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674068402246041,0.9997447677386422,False,False,False,False,-0.09941410497092282,0.023845835944019372,False,False,False,False,-1680.0,-1509.6023105500858,False,False,False,False,13.91341251744989,False,False,False,False
2025-04-07 17:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,,,,,68.55893186003684,64.69822128851538,65.07482328668819,65.07765554957861,65.5658624923266,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.49006515444016,65.42970644592627,65.42970644592627,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.08940863246256,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,,65.42869808429118,65.66791606005056,"rgba(239, 83, 80, 1.0)",2.3559930768953126,66.22014784482325,-1.3434453079948023,21.18804128936354,-19.307861472464648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668290182004612,1.112407075108946,False,False,False,False,-0.29283314204100536,-0.13449365304849298,False,False,False,False,-1680.0,-1512.24413519272,False,False,False,False,13.697700695473923,False,False,False,False
2025-04-08 17:00:00+00:00,63.36,63.36,62.815,62.815,0.0,,,,,,,,,,,68.55893186003684,64.69822128851538,65.07482328668819,65.07765554957861,65.5658624923266,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.48920692431561,65.49006515444016,65.42970644592627,65.42970644592627,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.38977602996253,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.33922581117703,65.08940863246256,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,,65.42869808429118,65.66791606005056,"rgba(239, 83, 80, 1.0)",2.3524919852235,66.22014784482325,-1.4474641640488901,16.93554774384345,-22.91330667357706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584070796460177,1.1031605562579012,False,False,False,False,-0.28972768542932753,-0.21211066923891025,False,False,False,False,-1680.0,-1514.845001313763,False,False,False,False,13.485333242830917,False,False,False,False
2025-04-09 17:00:00+00:00,62.14,65.82,62.14,65.82,8.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,#000000,2.3117812795947947,66.14851042980409,-0.14210272948558458,25.518475737937905,-22.91330667357706,False,True,False,True,True,0.0,1.0,65.82,62.14,0.0,0,0.8548461716400648,1.0373583159842703,False,False,False,False,-0.2063275865818388,-0.20921912791037453,False,False,False,False,-1672.0,-1517.2815129213016,False,False,False,False,13.400289316585477,False,False,False,False
2025-04-10 17:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(239, 83, 80, 0.5)",2.275450356374445,66.14851042980409,-0.5311082381641827,29.67935345223724,-31.86800674491248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007294278550263,1.0368133120583543,False,False,False,False,-0.11964893662812441,-0.16443403226924946,False,False,False,False,-1672.0,-1519.6802491550798,False,False,False,False,13.192532893072523,False,False,False,False
2025-04-11 17:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,#000000,2.230333469996729,66.14851042980409,0.15759507487300747,36.163467429527174,-25.909518044213108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041382346467093,1.0355491965661459,False,False,False,False,0.01801792362091085,-0.07320805432416931,False,False,False,False,-1672.0,-1522.0417956798071,False,False,False,False,12.987997499381475,False,False,False,False
2025-04-14 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.198852264086776,66.14851042980409,0.6669341065553416,42.62516442176043,-19.94747150927153,False,True,False,True,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0353817504655494,False,False,False,False,0.11652993301436489,0.021660939345097788,False,False,False,False,-1672.0,-1524.3667290801202,False,False,False,False,12.786633197065482,False,False,False,False
2025-04-15 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.1652996858933853,66.14851042980409,0.6772686384937252,46.9329624165826,-15.887324169356972,False,True,False,False,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.06909543617973134,False,False,False,False,-1672.0,-1526.6556170013587,False,False,False,False,12.58839082191718,False,False,False,False
2025-04-16 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.1295778311062032,66.14851042980409,0.6886292432120877,49.80482774646404,-12.94833032816696,False,True,False,False,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.09281268459704811,False,False,False,False,-1672.0,-1528.9090182881594,False,False,False,False,12.393221971964975,False,False,False,False
2025-04-17 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.087302561197644,66.14851042980409,0.7025764244520772,51.71940463305168,-10.67212256001536,False,True,True,False,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.10467130880570649,False,False,False,False,-1672.0,-1531.1274831209012,False,False,False,False,12.20107899565544,False,False,False,False
2025-04-18 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.0422993533390033,66.14851042980409,0.7180580886921918,52.9957892241101,-8.79627157613917,False,True,True,False,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.1106006209100357,False,False,False,False,-1672.0,-1533.3115531500343,False,False,False,False,12.01191498021892,False,False,False,False
2025-04-21 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,68.39107583774249,64.69768167202571,65.07275902107895,65.07558025352614,65.56229357798168,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48747910639665,65.48833734746307,65.42817075969704,65.42817075969704,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.38834679228353,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.3379169408496,65.08866391443046,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.59333333333332,65.42716460149916,65.60780568458587,"rgba(38, 166, 154, 0.5)",2.011266337231233,66.14851042980409,0.7291374310051425,53.84671228481571,-7.175099898090778,False,False,True,False,True,2.8007877927465046,0.0,0.0,0.0,0.0,0,0.9409009812667265,1.0159455842997323,False,False,False,False,0.11652993301436489,0.11356527696220028,False,False,False,False,-1672.0,-1535.4617616283283,False,False,False,False,11.825683740215526,False,False,False,False
