date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_753,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_666,aVWAP_OB_bull_495,aVWAP_OB_bull_264,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,21.415,21.515,21.395,21.445,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.899754242246928,21.668124040340594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.636694274074408,,,,,21.73485751888731,#000000,,21.73485751888731,,42.476518115308565,3.6492644208695424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2411.0,-1371.1582235066592,False,False,False,False,916.7896488216504,False,False,False,False
2025-03-11 16:00:00+00:00,21.445,21.455,21.325,21.345,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.83671529088725,21.66285039923238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.628742457785304,,,,,21.709436049301644,#000000,,21.709436049301644,,38.08454759871617,-0.3435263686558514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711.0,-1323.3728246926023,False,False,False,False,913.4285689949581,False,False,False,False
2025-03-11 17:00:00+00:00,21.34,21.375,21.295,21.32,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811904684184753,21.660303594504523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62490208681493,,,,,21.699036788501402,#000000,,21.699036788501402,,34.89706860393578,-3.4196594799404423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411.0,-1280.9794475655851,False,False,False,False,903.9180485454239,False,False,False,False
2025-03-11 18:00:00+00:00,21.325,21.55,21.32,21.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811904684184753,21.660303594504523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62490208681493,,,,,21.699036788501402,#000000,,21.699036788501402,,37.182630523745914,-3.4196594799404423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411.0,-1239.243332099452,False,False,False,False,889.903815234642,False,False,False,False
2025-03-11 19:00:00+00:00,21.515,21.55,21.37,21.385,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.751775720164606,21.653813091905906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.615887551020407,,,,,21.673825454363637,#000000,,21.673825454363637,,37.02922997978882,-3.4196594799404423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,-1216.185295942871,False,False,False,False,894.1378646108491,False,False,False,False
2025-03-12 14:00:00+00:00,21.165,21.195,21.085,21.1,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.73249556855446,21.65080104918356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.611298385357703,,,,,21.66486500103191,#000000,,21.66486500103191,,34.0368326993971,-5.492797421598809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16.0,-1197.081647943757,False,False,False,False,883.8721612835491,False,False,False,False
2025-03-12 15:00:00+00:00,21.1,21.185,21.075,21.165,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.662554500703234,21.638443715505574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.59287215445576,,,,,21.63129012355485,#000000,,21.63129012355485,,33.41178001126327,-6.789609174708438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,-1162.615265805094,False,False,False,False,885.827631651246,False,False,False,False
2025-03-12 16:00:00+00:00,21.16,21.22,21.125,21.125,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.618543071161046,21.629211529093798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57951741668236,,,,,21.6090906723124,#000000,,21.6090906723124,,32.587267664195906,-8.353540521214711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,-1141.2878973429995,False,False,False,False,884.6985210830095,False,False,False,False
2025-03-12 17:00:00+00:00,21.13,21.275,21.125,21.185,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.585105460279912,21.621165552393954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.568258517327095,,,,,21.591509843333654,#000000,,21.591509843333654,,33.42620499442263,-8.353540521214711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,-1107.8725811051233,False,False,False,False,883.4008695933504,False,False,False,False
2025-03-12 18:00:00+00:00,21.185,21.315,21.185,21.295,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.537077573929796,21.606995831297112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5496241465674,,,,,21.564565850598104,#000000,,21.564565850598104,,36.378975719616605,-8.353540521214711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2805.0,-1047.2078899251987,False,False,False,False,897.4721739407404,False,False,False,False
2025-03-12 19:00:00+00:00,21.295,21.295,21.175,21.19,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.50820185791517,21.596980532594742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53663167781696,,,,,21.54727135610896,#000000,,21.54727135610896,,36.85062230714916,-8.353540521214711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609.0,-1006.0263722519398,False,False,False,False,902.100512329256,False,False,False,False
2025-03-13 14:00:00+00:00,21.365,21.39,21.175,21.195,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.496800625545532,21.592467452504504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53100377931391,,,,,21.540090619121315,#000000,,21.540090619121315,,37.282355032170074,-8.353540521214711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2224.0,-955.9484439999718,False,False,False,False,897.6493415954691,False,False,False,False
2025-03-13 15:00:00+00:00,21.205,21.215,21.09,21.105,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.479328557916347,21.585745038221475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.522272286974744,,,,,21.529115294370854,#000000,,21.529115294370854,,36.26327962461295,-8.353540521214711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1523.0,-917.5151347906699,False,False,False,False,894.6005145939889,False,False,False,False
2025-03-13 16:00:00+00:00,21.105,21.155,21.085,21.12,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.471495385101438,21.582611001978325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.518222017239406,,,,,21.52410946810639,#000000,,21.52410946810639,,35.99843544797302,-8.568689235892819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1845.0,-874.6854427784115,False,False,False,False,885.7229872359426,False,False,False,False
2025-03-13 17:00:00+00:00,21.125,21.155,21.025,21.03,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.460832234963316,21.578329948537288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.070000000000004,21.512644155550067,,,,,21.40545158476267,#000000,,21.40545158476267,,34.48376420499646,-10.515971945998558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1442.0,-838.767839014405,False,False,False,False,878.238909914455,False,False,False,False
2025-03-13 18:00:00+00:00,21.03,21.145,21.03,21.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.460832234963316,21.578329948537288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.070000000000004,21.512644155550067,,,,,21.40545158476267,#000000,,21.40545158476267,,36.30582453425954,-10.515971945998558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1442.0,-803.4070973242591,False,False,False,False,864.6228027839983,False,False,False,False
2025-03-13 19:00:00+00:00,21.135,21.145,21.065,21.075,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.449117015395085,21.573353603926957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08386740331492,21.506268878347424,,,,,21.403151725246097,#000000,,21.403151725246097,,36.572045084589135,-10.515971945998558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940.0,-776.377529923883,False,False,False,False,859.0007438261068,False,False,False,False
2025-03-14 14:00:00+00:00,21.19,21.275,21.18,21.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.449117015395085,21.573353603926957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08386740331492,21.506268878347424,,,,,21.403151725246097,#000000,,21.403151725246097,,41.47996157269302,-12.96788412168516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940.0,-749.7670255839778,False,False,False,False,845.6829028365547,False,False,False,False
2025-03-14 15:00:00+00:00,21.28,21.345,21.255,21.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.449108247751482,21.573348236870533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08411883738043,21.50626296104844,,,,,21.40320957076272,#000000,,21.40320957076272,,45.90071660125531,-8.870459869192736,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,-723.5535833268618,False,False,False,False,832.5870438778484,False,False,False,False
2025-03-14 16:00:00+00:00,21.34,21.355,21.285,21.34,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.441946029267513,21.568516984369555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.209779255319155,21.501096935510862,,,,,21.43033480111677,#000000,,21.43033480111677,,48.947306877179656,-6.144613258727617,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1915.0,-682.6457758334221,False,False,False,False,834.7794928099747,False,False,False,False
2025-03-14 17:00:00+00:00,21.35,21.385,21.305,21.305,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.435188014432292,21.56345084187673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25443433322099,21.49582708595628,,,,,21.437225068871573,#000000,,21.437225068871573,,50.07317495186784,-5.132931131965869,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,-659.2249110918186,False,False,False,False,838.6898882702852,False,False,False,False
2025-03-14 18:00:00+00:00,21.315,21.385,21.315,21.365,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.434698268616575,21.563004699444974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.257997941048984,21.49538922326497,,,,,21.437772533093874,#000000,,21.437772533093874,,52.20449250440273,-3.079580098004037,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937.0,-634.4772380516354,False,False,False,False,827.3768667467149,False,False,False,False
2025-03-14 19:00:00+00:00,21.36,21.46,21.355,21.44,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.433820924806447,21.560188650789073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.297660060353973,21.493229316845955,,,,,21.44622473819886,#000000,,21.44622473819886,,55.20529765531367,-0.21739112997467203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1948.0,-594.4388312601371,False,False,False,False,830.2237370297115,False,False,False,False
2025-03-17 14:00:00+00:00,21.53,21.645,21.53,21.605,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.435494892783435,21.560315790483138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.311454008241977,21.49378134075953,,,,,21.450261508067022,#000000,,21.450261508067022,,59.950728506883166,4.18168983080519,True,False,True,False,True,0.38477128937830685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2148.0,-551.9203997677319,False,False,False,False,820.452826378088,False,False,False,False
2025-03-17 15:00:00+00:00,21.605,21.635,21.55,21.56,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.43918077506692,21.560515782540413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33932322175733,21.494959966631303,,,,,21.458494936498994,#000000,,21.458494936498994,,61.69897972076947,5.764213540240625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655.0,-517.7045796162942,False,False,False,False,815.3760383722262,False,False,False,False
2025-03-17 16:00:00+00:00,21.565,21.635,21.555,21.625,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44474633382765,21.561082359488044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.372368565671373,21.496955617877493,,,,,21.468788219216137,#000000,0.3251123437152727,21.468788219216137,0.4804855423166294,63.9130519011341,7.888203546941384,True,False,True,False,True,0.8351851334301941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2334.0,-473.4921055137159,False,False,False,False,813.2616811881607,False,False,False,False
2025-03-17 17:00:00+00:00,21.625,21.68,21.615,21.675,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44885530780417,21.561794201063726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.391777891562842,21.498643895348835,,,,,21.47526782394489,"rgba(38, 166, 154, 0.5)",0.32430324481046463,21.47526782394489,0.6158809054526796,66.15462695673071,10.088962440001168,True,False,True,False,True,1.9358164749892062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2734.0,-423.7635457383094,False,False,False,False,806.8545233402821,False,False,False,False
2025-03-17 18:00:00+00:00,21.68,21.705,21.665,21.675,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.448866592344853,21.561796432826938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.391827360637095,21.498648731975017,,,,,21.475284779445975,#000000,0.32380087864150486,21.516561156890113,0.4893094909890688,67.64901032712845,11.650411710004747,True,False,True,False,True,1.9358164749892062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2734.0,-374.8059713857774,False,False,False,False,794.360654761363,False,False,False,False
2025-03-17 19:00:00+00:00,21.685,21.695,21.655,21.665,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.451544631740255,21.562307476110185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40332133311515,21.49978880079807,,,,,21.479240560440914,#000000,0.323028322747865,21.517733718194002,0.45589278535475,68.22070909558002,12.447806722043843,True,False,True,False,True,1.6987826776653527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2483.0,-330.4989020619669,False,False,False,False,785.9364585635124,False,False,False,False
2025-03-18 14:00:00+00:00,21.585,21.625,21.57,21.585,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.457900542798768,21.562860873996694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.429581629295356,21.502135075416323,,,,,21.488119530376785,#000000,0.32167231942006236,21.512368459799266,0.22579356635871353,65.37360265981586,12.447806722043843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1503.0,-302.07256249511465,False,False,False,False,788.945195640047,False,False,False,False
2025-03-18 15:00:00+00:00,21.595,21.61,21.495,21.505,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.458330528007764,21.56280378838785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.43136365737531,21.50224080594679,,,,,21.48868469492943,#000000,0.32088805547129,21.511530103083587,-0.020350097089144665,60.77501672873574,16.631819924820803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1383.0,-275.94740648743846,False,False,False,False,778.5739522967905,False,False,False,False
2025-03-18 16:00:00+00:00,21.505,21.565,21.495,21.52,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.459563789868668,21.562540579684022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.436419785511056,21.50249002424487,,,,,21.490253544827155,#000000,0.32051197782287244,21.509276867752384,0.03345626057551594,58.158615956403736,14.154500298556954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1787.0,-243.96372576670296,False,False,False,False,772.7666041991658,False,False,False,False
2025-03-18 17:00:00+00:00,21.52,21.605,21.485,21.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.459563789868668,21.562540579684022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.436419785511056,21.50249002424487,,,,,21.490253544827155,#000000,0.31718607946915095,21.509276867752384,0.2072068621599387,58.03061300948155,13.888474206124485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1787.0,-212.4759160648936,False,False,False,False,760.7857266146826,False,False,False,False
2025-03-18 18:00:00+00:00,21.575,21.605,21.555,21.56,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.462855521334895,21.56266882222302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44744626901715,21.503663620031624,,,,,21.49415855815167,#000000,0.3140764811889574,21.511738182330937,0.15366262856219967,57.35530091118214,12.958044056662715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1120.0,-191.81737473055415,False,False,False,False,759.3316843415868,False,False,False,False
2025-03-18 19:00:00+00:00,21.56,21.625,21.535,21.59,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.469506489071037,21.563153070869802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4664554990134,21.506242690058478,,,,,21.50133943725318,#000000,0.3124325801146842,21.51757411390511,0.23181284764958085,57.850759603000796,12.958044056662715,True,False,True,False,False,0.03021794123142385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2467.0,-150.59539992853004,False,False,False,False,768.4428210184614,False,False,False,False
2025-03-19 14:00:00+00:00,21.605,21.63,21.575,21.615,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47171875,21.5634537816094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47204772825473,21.507198881218756,,,,,21.50360478527072,#000000,0.3111176162983585,21.51984977545878,0.30583361261668274,58.96317708141355,12.958044056662715,True,False,True,False,False,0.6357256093222574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2867.0,-103.81097512343656,False,False,False,False,762.7305292197254,False,False,False,False
2025-03-19 15:00:00+00:00,21.61,21.635,21.555,21.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47171875,21.5634537816094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47204772825473,21.507198881218756,,,,,21.50360478527072,#000000,0.308594211526057,21.51984977545878,0.3083344437041835,59.704788733688716,12.958044056662715,True,False,True,False,False,0.6357256093222574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2867.0,-57.75189023780189,False,False,False,False,750.905249696939,False,False,False,False
2025-03-19 16:00:00+00:00,21.61,21.635,21.605,21.605,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.472865,21.563631279305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4748427672956,21.507709665955932,,,,,21.504762178139217,#000000,0.3030367622571239,21.521051847774533,0.2770229974746035,59.627077767428176,12.958044056662715,True,False,True,False,False,0.38214867251219786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2667.0,-15.50767488527783,False,False,False,False,742.3640830349709,False,False,False,False
2025-03-19 17:00:00+00:00,21.605,21.615,21.505,21.505,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.473948490813648,21.563481045125776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47735754382664,21.50802843620433,,,,,21.5057038789926,#000000,0.2942488987480083,21.521058141628743,-0.054573327876735925,54.8200689781806,9.122311504409886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,19.880041004416405,False,False,False,False,737.0561127553589,False,False,False,False
2025-03-19 18:00:00+00:00,21.495,21.715,21.495,21.675,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.476682973676745,21.563984995786612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.483594299630198,21.509307800068104,,,,,21.508392517290414,"rgba(38, 166, 154, 0.5)",0.2864113465969193,21.524012534617846,0.527169985324104,57.3593422241717,9.122311504409886,True,False,True,False,True,2.0732436196176174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2725.0,61.81988532992933,False,False,False,False,732.7296613948106,False,False,False,False
2025-03-19 19:00:00+00:00,21.675,21.735,21.625,21.68,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.679999999999996,21.479780193972626,21.564767044720455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.490433533559678,21.51087853900187,,,,,21.545171862250925,#000000,0.2779477071823565,21.553166297591634,0.4563221754700511,59.181136359522284,4.671962012067638,True,False,True,False,True,2.19182437293507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3125.0,109.31104989845755,False,False,False,False,727.5710619933405,False,True,False,False
2025-03-20 14:00:00+00:00,21.63,21.7,21.62,21.665,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.669814814814814,21.48317892468296,21.565576714183063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.497575985094965,21.51259328754245,,,,,21.54574794526365,#000000,0.27180588926924015,21.554578266686928,0.4062521736005943,59.692235182225524,5.2586184043102975,True,False,True,False,True,1.809495235008633,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2625.0,148.3139793573962,False,False,False,False,724.042828474064,False,False,False,False
2025-03-20 15:00:00+00:00,21.67,21.675,21.605,21.645,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.660858585858584,21.485628142860644,21.566107054547874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.502453722361036,21.51381458201916,,,,,21.54577241752946,#000000,0.26725371755983196,21.555057666885087,0.3365428699594282,59.06217780259544,5.2586184043102975,True,False,True,False,True,1.295360574342677,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2205.0,180.20058432859935,False,False,False,False,719.3289861721405,False,False,False,False
2025-03-20 16:00:00+00:00,21.645,21.67,21.575,21.585,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.66036259064766,21.485687604967328,21.56611652176799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.502566290928613,21.513842743782046,,,,,21.54571515041873,#000000,0.2628382505381337,21.555012756595872,0.1140901042475109,55.95751064538645,5.2586184043102975,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2192.0,211.39127294365983,False,False,False,False,708.3781491772236,False,False,False,False
2025-03-20 17:00:00+00:00,21.585,21.625,21.535,21.545,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.618713210130046,21.488906620012017,21.566156325697097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.50792609574521,21.51516240687427,,,,,21.539372931691727,#000000,0.26264863659708404,21.548932617290195,-0.014972921013962226,52.31876862979133,6.839534316411367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1090.0,225.01311367321549,False,False,False,False,714.480813531065,False,False,False,False
2025-03-20 18:00:00+00:00,21.545,21.595,21.535,21.575,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.618609972677596,21.48892065399204,21.5661565030385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.50794842413938,21.51516824880607,,,,,21.539360760530716,#000000,0.2625886722819772,21.548919388484922,0.09932115992829585,51.24728905838275,5.831549744025821,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1095.0,238.5012824534757,False,False,False,False,703.4811109956996,False,False,False,False
2025-03-20 19:00:00+00:00,21.575,21.62,21.55,21.56,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61033168859649,21.49074249659723,21.566258248761677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51086701587976,21.515968523177467,,,,,21.538833594602522,#000000,0.26251362898982256,21.548237632388624,0.04480669311013633,49.879475650592624,4.457784048963731,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,495.0,242.47800675652257,False,False,False,False,701.8767526856888,False,False,False,False
