date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_321,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_391,aVWAP_OB_bull_83,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,52.29,52.29,52.29,52.29,0.0,,,,,,49.051284948573084,49.030360660285744,46.14191335611561,46.14191335611561,45.070184253201354,,,,,,,,,52.07201696512724,50.18472222222222,47.77014318963772,45.574175277099364,45.574175277099364,45.574175277099364,45.574175277099364,45.56787600100098,,47.77014318963772,,47.179008927744384,"rgba(38, 166, 154, 1.0)",3.3246696740340123,47.48091439610052,1.446485237754263,78.11282648018235,21.380048268853997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9669612620797885,0.9313620219707613,False,False,False,False,0.30984420089432707,0.31713977574559604,False,False,False,False,1621.0,480.5045800722396,False,False,False,False,45.87921636047659,False,False,False,False
2024-09-27 17:00:00+00:00,52.29,52.29,52.29,52.29,0.0,,,,,,49.051284948573084,49.030360660285744,46.14191335611561,46.14191335611561,45.070184253201354,,,,,,,,,52.07201696512724,50.18472222222222,47.77014318963772,45.574175277099364,45.574175277099364,45.574175277099364,45.574175277099364,45.56787600100098,,47.77014318963772,,47.179008927744384,"rgba(38, 166, 154, 1.0)",3.3444548795642954,47.48091439610052,1.4379280860640546,77.25006225210404,21.380048268853997,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.968061027747506,0.930337832173695,False,False,False,False,0.30984420089432707,0.31349198831996156,False,False,False,False,1621.0,498.1866796060033,False,False,False,False,45.1679106804692,False,False,False,False
2024-09-30 17:00:00+00:00,52.29,53.15,52.29,53.09,195.0,,,,,,49.34753872863248,49.31655375930202,46.409860228282405,46.409860228282405,45.316409735759144,,,,,,,,,52.191767515923566,50.446159018322405,48.05368348141779,45.831059260601656,45.831059260601656,45.831059260601656,45.831059260601656,45.824749834027386,,48.05368348141779,,47.43390919787357,"rgba(38, 166, 154, 1.0)",3.372097684349132,48.204934640151166,1.4486725525543998,78.26578760072859,21.380048268853997,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9681651069518716,0.9161931818181825,False,False,False,False,0.33192917515055176,0.3227105817352567,False,False,False,False,1816.0,518.6178938756776,False,False,False,False,47.49088880945417,False,False,False,False
2024-10-01 17:00:00+00:00,53.09,53.09,53.09,53.09,0.0,,,,,,49.34753872863248,49.31655375930202,46.409860228282405,46.409860228282405,45.316409735759144,,,,,,,,,52.191767515923566,50.446159018322405,48.05368348141779,45.831059260601656,45.831059260601656,45.831059260601656,45.831059260601656,45.824749834027386,,48.05368348141779,,47.43390919787357,"rgba(38, 166, 154, 1.0)",3.399785764315633,48.204934640151166,1.4368744675393355,78.94293783314495,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.981523284006354,0.9171473957027011,False,False,False,False,0.3428282492647846,0.33276941550002065,False,False,False,False,1816.0,538.732345133419,False,False,False,False,46.75459595969519,False,False,False,False
2024-10-02 17:00:00+00:00,52.81,52.81,52.72,52.72,300.0,,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.410706641268461,48.51071369434206,1.2341390651212627,76.65223738678374,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.99251156920488,0.9166175851914183,False,False,False,False,0.326179192495787,0.3294743039979038,False,False,False,False,1516.0,553.8837816429784,False,False,False,False,50.6808812936534,False,False,False,False
2024-10-03 17:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4073010811575855,48.51071369434206,1.235372573599481,75.12510375587627,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9924614602744367,0.9176689818736242,False,False,False,False,0.3238878306057849,0.3266810673018443,False,False,False,False,1516.0,568.8003121601415,False,False,False,False,49.89513119607738,False,False,False,False
2024-10-04 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4032826297058625,48.51071369434206,1.3249814359519332,74.99265320059759,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9918512859689331,0.9230116288939825,False,False,False,False,0.33922709184568556,0.33295407957376494,False,False,False,False,1516.0,583.4855786382789,False,False,False,False,49.1215632705568,False,False,False,False
2024-10-07 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4024544572019373,48.51071369434206,1.3253039423094082,74.9043528304118,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9863339275103981,0.9230116288939825,False,False,False,False,0.33922709184568556,0.3360905857097253,False,False,False,False,1516.0,597.9431665663675,False,False,False,False,48.35998864620708,False,False,False,False
2024-10-08 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.39526601672451,48.51071369434206,1.328109869284456,74.8454859169546,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0116663764582972,0.9210343026292885,False,False,False,False,0.33922709184568556,0.3376588387777054,False,False,False,False,1516.0,612.1766058444083,False,False,False,False,47.61022138037441,False,False,False,False
2024-10-09 17:00:00+00:00,52.93,52.93,52.86,52.86,7.0,,,,,,49.72052800570816,49.67972117039586,46.78550765174896,46.78550765174896,45.669658311413684,,,,,,,,,52.30201108978461,50.755422125181944,48.43374209694415,46.195874391988546,46.195874391988546,46.195874391988546,46.195874391988546,46.18958433390508,,48.43374209694415,,47.77732153882966,"rgba(38, 166, 154, 1.0)",3.36454114109043,48.51768937144925,1.2906100554155888,73.12803676473433,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017788293024886,0.8966876971608838,False,False,False,False,0.33281740587218106,0.3352381223249432,False,False,False,False,1509.0,626.0808445134872,False,False,False,False,46.98060554501976,False,False,False,False
2024-10-10 17:00:00+00:00,52.86,53.17,52.86,53.17,14.0,,,,,,49.737157732812676,49.695965513303626,46.802424971142734,46.802424971142734,45.68564690443106,,,,,,,,,52.308799408158954,50.76946614583333,48.45076596675415,46.212348290232335,46.212348290232335,46.212348290232335,46.212348290232335,46.20605920602326,,48.45076596675415,,47.79293107542553,"rgba(38, 166, 154, 1.0)",3.3513938702984283,48.53256203527715,1.3837340951840746,73.27664376399966,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017702973750763,0.8849742740036632,False,False,False,False,0.33897019133879724,0.3371041568318702,False,False,False,False,1523.0,639.9865678543633,False,False,False,False,46.46927832726752,False,False,False,False
2024-10-11 17:00:00+00:00,53.17,53.17,53.17,53.17,0.0,,,,,,49.737157732812676,49.695965513303626,46.802424971142734,46.802424971142734,45.68564690443106,,,,,,,,,52.308799408158954,50.76946614583333,48.45076596675415,46.212348290232335,46.212348290232335,46.212348290232335,46.212348290232335,46.20605920602326,,48.45076596675415,,47.79293107542553,"rgba(38, 166, 154, 1.0)",3.32670723900587,48.53256203527715,1.3940024268888382,73.37571509684321,21.540367163718514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0312939521800282,0.8840541490857952,False,False,False,False,0.3428282492932804,0.3399662030625753,False,False,False,False,1523.0,653.6766985853034,False,False,False,False,45.74882439971298,False,False,False,False
2024-10-14 17:00:00+00:00,53.545,53.82,53.545,53.82,100.0,,,,,,49.873982402011194,49.829531853814714,46.933151818296196,46.933151818296196,45.80793193451928,,,,,,,,,52.39344663088849,50.892547143649466,48.58574211423699,46.338901330190254,46.338901330190254,46.338901330190254,46.338901330190254,46.332611597128746,,48.58574211423699,,47.918284817969415,"rgba(0, 255, 255, 0.75)",3.3164831272499096,48.659120367327915,1.5561302242932211,75.6758458752242,22.23404904778542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309403789327307,0.8726751260212069,False,False,False,False,0.34282824946860746,0.3413972262655914,False,False,False,False,1623.0,668.7049668242909,False,False,False,False,46.58992789739185,False,False,False,False
2024-10-15 17:00:00+00:00,53.6,53.64,53.6,53.64,1.0,,,,,,49.87526844870916,49.83078918322295,46.93441498395923,46.93441498395923,45.809120553359676,,,,,,,,,52.39418156535558,50.893683991683986,48.587031023608624,46.34012822671154,46.34012822671154,46.34012822671154,46.34012822671154,46.3338385197645,,48.587031023608624,,47.919481243113005,"rgba(0, 255, 255, 0.75)",3.2880727083103167,48.66030210247477,1.5144731699330964,75.24980423103985,22.23404904778542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0286580086580086,0.8731601731601737,False,False,False,False,0.3397396493034473,0.34056843778451934,False,False,False,False,1622.0,683.4847347805033,False,False,False,False,45.88310730983539,False,False,False,False
2024-10-16 17:00:00+00:00,54.49,54.85,54.49,54.84,261.0,,,,,,50.27357449931844,50.22025093975413,47.30020233812949,47.30020233812949,46.14944509431202,,,,,,,,,52.708146811070996,51.26893098274567,48.971126158517094,46.69311750792881,46.69311750792881,46.69311750792881,46.69311750792881,46.68680792781178,,48.971126158517094,,48.28085824011573,"rgba(0, 255, 255, 0.75)",3.3195836287806455,49.0340024124703,1.7490138031745779,77.99117135588003,24.749534498238077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028748303934871,0.8696573948439625,False,False,False,False,0.34282824962769115,0.34169834370610525,False,False,False,False,1883.0,702.0818706753792,False,False,False,False,49.21825293293871,False,False,False,False
2024-10-17 17:00:00+00:00,55.32,55.38,55.23,55.38,197.0,,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.3576270913674575,49.834573893981315,1.6515908274257485,80.65695807720763,27.27186047873525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0349453178400547,0.8826896787423107,False,False,False,False,0.3428282496721495,0.34226329668912736,False,False,False,False,2080.0,723.4449424478539,False,False,False,False,51.509442809947416,False,False,False,False
2024-10-18 17:00:00+00:00,55.38,55.38,55.38,55.38,0.0,,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.387101044623041,49.834573893981315,1.6372189766295715,82.43414922475938,28.91492154133924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.020762132604238,0.8826896787423107,False,False,False,False,0.3428282495297897,0.34254577310945855,False,False,False,False,2080.0,744.4768038052516,False,False,False,False,50.71084679739009,False,False,False,False
2024-10-21 17:00:00+00:00,55.38,55.38,55.38,55.38,0.0,,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.39382829493413,49.834573893981315,1.6339736793096415,83.61894332312721,30.036162082840534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021046249783475,0.8866274034297598,False,False,False,False,0.3428282495297897,0.3426870113196241,False,False,False,False,2080.0,765.182589792767,False,False,False,False,49.92463211836078,False,False,False,False
2024-10-22 17:00:00+00:00,54.35,54.44,54.35,54.38,130.0,,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3681781599430165,50.845553729667515,1.0493644048782398,76.20180697915345,30.42366488062062,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013699795779442,0.888614703880191,False,False,False,False,0.2954218475174872,0.31905442941855566,False,False,False,False,1950.0,783.5518519665225,False,False,False,False,51.16611069016915,False,False,False,False
2024-10-23 17:00:00+00:00,54.38,54.38,54.38,54.38,0.0,,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3733676025571224,50.845553729667515,1.0477501081273393,71.25704941650427,26.2135178213332,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0142954973463452,0.8949666153055987,False,False,False,False,0.2947102881267028,0.30688235877262926,False,False,False,False,1950.0,801.6363193778941,False,False,False,False,50.372837656213036,False,False,False,False
2024-10-24 17:00:00+00:00,54.63,54.63,54.63,54.63,0.0,,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3780522627825196,50.845553729667515,1.120304239229034,69.03028216592622,24.481319281771306,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0082736267485501,0.8960252473558517,False,False,False,False,0.30660816401230234,0.30674526139246583,False,False,False,False,1950.0,819.4404074495545,False,False,False,False,49.59186342898493,False,False,False,False
2024-10-25 17:00:00+00:00,53.79,53.79,53.21,53.39,51.0,,,,,,50.74979851935152,50.688708208071425,47.77474991579656,47.77474991579656,46.600165581266445,,,,,,,,,53.04205294202273,51.70181011826544,49.45162161172161,47.15630972285554,47.15630972285554,47.15630972285554,47.15630972285554,47.15001063183474,,49.45162161172161,,48.735300487349946,"rgba(38, 166, 154, 0.5)",3.3539021740046033,51.22279843099622,0.6461731608635777,60.728149709489585,17.107882561394874,False,True,True,False,False,17.009565989414636,0.0,0.0,0.0,0.0,0,1.0100320350699716,0.8972348676445797,False,False,False,False,0.25344367837079135,0.28009446988162856,False,False,False,False,1899.0,836.1777654735924,False,False,False,False,49.61369500372935,False,False,False,False
2024-10-28 17:00:00+00:00,54.435,54.67,54.435,54.67,1.0,,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.348066696409081,51.22519042565336,1.028895146575581,60.20179704925799,16.973341124188764,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0128078003635765,0.8793587836721207,False,False,False,False,0.30291095491509307,0.2915027123983608,False,False,False,False,1900.0,852.6711334507461,False,False,False,False,48.859994305997105,False,False,False,False
2024-10-29 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.3886013790805083,51.22519042565336,1.0165874320931152,59.85089527577026,16.63742694778888,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721207,False,False,False,False,0.3085195804714808,0.3000111464349208,False,False,False,False,1900.0,868.9087902964709,False,False,False,False,48.102475014431256,False,False,False,False
2024-10-30 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.422446193287188,51.22519042565336,1.0065343265595579,59.61696076011178,16.16501667895173,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721207,False,False,False,False,0.30730224522261984,0.3036566958287703,False,False,False,False,1900.0,884.8947005244326,False,False,False,False,47.35670020800596,False,False,False,False
