date,Close,High,Low,Open,Volume,aVWAP_peak_196,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,53.6252066832,54.0548958393,52.3074932711,53.3101013021,7528683,,,,53.5850936797086,55.78234015037138,54.18372183695618,54.41850743771929,54.40987568492736,54.45304053354,54.4080095897733,54.23289497398881,54.461952333526334,54.521887737149,54.62952409258186,55.759000004303644,,,53.610622823350184,55.71630600561757,54.65753007715253,54.10528557714763,54.26373650352434,54.521135303272,54.37875023982508,54.445901966083106,54.245293002338414,54.420541734874014,54.49281265274748,54.51703538863582,54.806251924759586,55.4060873972834,,55.78234015037138,54.23289497398881,54.484427939481975,#000000,2.2957544313105336,54.67359066476193,-0.456662074681682,47.47413963014003,3.5012718106218514,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0260084169821047,0.9842808173371147,False,False,False,False,-0.13681948419017909,-0.11133483576837716,False,False,False,False,-203261764,-183138761.09463668,False,False,False,False,12737170.671214273,False,False,False,False
2024-11-29 00:00:00+00:00,53.978506656,54.1408336705,52.6797950533,53.8066309936,9315505,,,,53.590463991753964,55.65079234122469,54.17244977604365,54.40597410666514,54.400972627439955,54.444431221614686,54.40083539453006,54.22799463973757,54.455752453554545,54.51584098537156,54.62322078139848,55.74733650102082,,,53.607623486937534,55.620166830224676,54.62500909919703,54.093111863832114,54.25227290310299,54.51001187911084,54.37066424599269,54.43815571263253,54.2400293234332,54.41457115612279,54.486634249054646,54.5112042267451,54.799079877574684,55.39605812653296,,55.65079234122469,54.22799463973757,54.452787627809265,#000000,2.2781529140646826,54.61726166253521,-0.2803828498919968,47.45037801731364,3.3998476194247473,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.034824819375566,0.9674802993623782,False,False,False,False,-0.12102559624902676,-0.11618021600870196,False,False,False,False,-193946259,-183939316.49503395,False,False,False,False,12483713.95482803,False,False,False,False
2024-12-06 00:00:00+00:00,49.6147745595,54.1217363747,49.4047043054,53.9498607123,16981625,,,,52.57033372220366,55.19505589894307,54.06622141127649,54.31479218823383,54.33510450661948,54.38307600282153,54.347435978030255,54.183742114521266,54.411650444175336,54.47486813181434,54.58375868662296,55.70150563004014,,,52.752845017240034,55.270465559169395,54.4351303821984,53.96502920817144,54.154479865139116,54.43544544849974,54.30894586091326,54.38249515656022,54.19326690018124,54.37050320986333,54.443798221103464,54.47152198151525,54.75885847381576,55.35248199435331,,55.19505589894307,54.183742114521266,54.115979870107516,"rgba(255, 26, 202, 1.0)",2.3539900099057784,53.94717504938904,-1.8404498199473878,44.39547963513013,0.3595931184188288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690664770474245,0.9646363127525925,False,False,False,False,-0.23641682924292912,-0.17629852262581552,True,False,False,False,-210927884,-185938469.64354995,True,False,False,False,12816892.550766693,False,False,False,False
2024-12-13 00:00:00+00:00,50.8465501403,51.4699813626,49.6052259115,49.6816150949,11757230,,,,52.1509211494902,54.902924319960164,53.987461841305745,54.24701025483586,54.285543140709294,54.336859203920554,54.30701810119507,54.14994046108485,54.37817018366389,54.44376576449484,54.5538614715272,55.66756897852555,,,52.35630130990816,55.03766855546328,54.300650271099286,53.87098402955341,54.08178754201992,54.37970209258699,54.26238119799187,54.34044956208242,54.157605009225435,54.33701259201976,54.411285471597935,54.44137792956876,54.72851796215323,55.32001966250989,,54.902924319960164,54.14994046108485,53.93154113662231,"rgba(239, 83, 80, 1.0)",2.3950424713943637,53.61195383370545,-1.1546365989056815,43.361588586656374,-0.6997345649913029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931656814285227,1.0041198132626856,False,False,False,False,-0.3263122416384491,-0.25130538213213227,False,False,False,False,-199170654,-186918631.44773144,False,False,False,False,12738399.028487679,False,False,False,False
2024-12-20 00:00:00+00:00,49.891685349,51.0375230986,48.9368205576,50.7033204216,9075289,,,,51.83550023666709,54.66952353551804,53.91715278926761,54.1867555142847,54.241164405886344,54.295487932087866,54.2706985480392,54.119277999045146,54.348066876761024,54.41583725285346,54.527105297687726,55.638154696857654,,49.95534300173333,52.05241408013757,54.84778438767989,54.18494494601861,53.78730922360578,54.016931380437896,54.33009923443819,54.22059006456021,54.30274340039523,54.1252951796772,54.30685341947015,54.38207478438824,54.414295662023996,54.70152765151796,55.291641805973214,49.95534300173333,54.66952353551804,54.119277999045146,53.345365909535055,"rgba(255, 0, 0, 1.0)",2.4449064659059614,52.128195213514005,-0.9147629554348883,42.03903630343612,-2.062226519601623,False,True,False,True,False,0.0,1.0,51.03752,48.93682,0.0,0,0.9805183765038357,0.9925599646710309,False,False,False,False,-0.34282825441539394,-0.29706681827376313,False,False,False,False,-208245943,-188498432.30345502,False,False,False,False,12467057.544895997,False,False,False,False
2024-12-27 00:00:00+00:00,50.6078339425,50.7988069008,49.4715448408,49.7484556303,5210151,,,,51.717952433047955,54.55411184189019,53.88122911231669,54.15561918325187,54.21806854940824,54.273906716221944,54.25172889366609,54.10328628097307,54.33228213595985,54.4011608368147,54.51300795932148,55.62239880278732,,50.07839344406547,51.93321054304609,54.75213263177685,54.126340462135985,53.744956518436275,53.98362731830008,54.30427910304244,54.19883106572915,54.28304507235756,54.1084522241625,54.29105375891144,54.366742229532015,54.40006018617609,54.6872616222202,55.27650673063448,50.07839344406547,54.55411184189019,54.10328628097307,53.29275734882674,"rgba(239, 83, 80, 1.0)",2.4471591697244537,52.07091706551242,-0.5978700286901069,41.772222664763056,-2.4371953667078046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825181460689661,1.0079041941980726,False,False,False,False,-0.3319776684416422,-0.3145222433577027,False,False,False,False,-203035792,-189575273.76245835,False,False,False,False,11929508.911940739,False,False,False,False
2025-01-03 00:00:00+00:00,51.3812744235,51.6104419734,50.2545339697,50.4264096321,10550384,,,,51.632959179748454,54.378115749251684,53.82615405039487,54.10664703476699,54.181358325134475,54.23943543841285,54.221414216456715,54.07793348729389,54.30686488338999,54.37740822288083,54.490032790294066,55.59545987958028,,50.50476605155176,51.830541503033395,54.602438866930086,54.03626852065687,53.68117058992538,53.93201933022037,54.26308438106778,54.164256422573445,54.251518036940865,54.08175779406129,54.26567953328138,54.34199172920495,54.377015329556684,54.663792810484345,55.25094768136949,50.50476605155176,54.378115749251684,54.07793348729389,53.25310808764799,"rgba(239, 83, 80, 1.0)",2.435084752745497,52.086595620896325,-0.2896495477625947,42.303317147787396,-2.4371953667078046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887256979078524,1.0087332092924974,False,False,False,False,-0.2747336139122634,-0.29462792863498305,False,False,False,False,-192485408,-189790839.2615355,False,False,False,False,11827351.511056239,False,False,False,False
2025-01-10 00:00:00+00:00,52.4354451532,52.5128549264,51.3130034411,52.0210338337,15944519,,,,51.70928047292155,54.21509834948651,53.775936002289136,54.05916012158186,54.144952556018616,54.204870142198565,54.19100458080915,54.053001857512704,54.28093706431183,54.35290297468918,54.465958192042486,55.56428071419812,,51.12343599303151,51.870100812407074,54.45639164797038,53.95284226686673,53.62548011776935,53.883725871575976,54.22183880898259,54.13000744055134,54.219773430796025,54.05551808292758,54.23995281696151,54.31660278339238,54.35322895653473,54.638690236467525,55.22207747698728,51.12343599303151,54.21509834948651,54.053001857512704,53.26714516559,"rgba(239, 83, 80, 0.5)",2.414267174399496,52.22947890696166,0.08531211807142691,43.63189774835218,-2.4371953667078046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956750479198279,1.0191010100646014,False,False,False,False,-0.20663672268599842,-0.25063232566049076,False,False,False,False,-176540889,-188809361.46438473,False,False,False,False,12132326.88060763,False,False,False,False
2025-01-17 00:00:00+00:00,55.6479507429,56.0145827815,52.2603055412,52.2806256067,15730681,,,,52.1262264429257,54.24303224779351,53.79989698538461,54.07235058181199,54.15331565704979,54.21167160010006,54.19724168784639,54.06017741212203,54.285038472081574,54.355911813965534,54.46767092917678,55.55625535775248,,52.10258713036476,52.23595639138415,54.466390878341905,53.98072154700337,53.65931451237259,53.90278908918296,54.229532535937835,54.13818598186716,54.225780828996875,54.063018759530124,54.24457081896184,54.320166169133365,54.35614761440971,54.63871171475079,55.21689243377608,52.10258713036476,54.24303224779351,54.06017741212203,53.45892658065655,"rgba(38, 166, 154, 0.5)",2.3944977801014216,52.67695055311703,1.2407613047179897,47.02683667496923,-2.4371953667078046,False,True,False,False,True,0.9355015254777683,0.0,0.0,0.0,0.0,0,0.9751350125812652,0.9883365095172493,False,False,False,False,-0.057968055123930946,-0.15430019039221085,False,False,False,False,-160810208,-186735350.09665254,False,False,False,False,12398871.63019225,False,False,False,False
2025-01-24 00:00:00+00:00,55.4253976448,55.8124465111,54.9570685167,55.3963689799,8269368,,,,52.35384139064256,54.28154128992389,53.82283823938458,54.087967815595505,54.16425392986926,54.221321757677224,54.20593057278409,54.0687077023783,54.29166597174005,54.361604521331294,54.47243476291802,55.5555369466044,,52.523293097578026,52.441208462705795,54.492198334357745,54.01028450248747,53.68924913438937,53.92232256848455,54.24070360748549,54.148700850588256,54.23450708712139,54.07195202838161,54.25151347609564,54.32635709641346,54.3616755766321,54.642494181055355,55.217739341960524,52.523293097578026,54.28154128992389,54.0687077023783,53.56247448355496,"rgba(38, 166, 154, 0.5)",2.395356747772164,52.899971060212565,1.0543008205087803,49.26404490901102,-6.2975257823159225,False,False,False,False,True,0.6496536255843282,0.0,0.0,0.0,0.0,0,1.0158372795015858,0.9835357580257814,False,False,False,False,0.023876670033903605,-0.06521176017915362,False,False,False,False,-169079576,-185427514.978382,False,False,False,False,12092982.472400231,False,False,False,False
2025-01-31 00:00:00+00:00,55.2221969901,56.1317618257,55.1447872168,55.5705409697,8940321,,,,52.57387488838811,54.32391001955599,53.8484588791721,54.10571695476212,54.17681846424885,54.23246256007945,54.215970093018214,54.07850183343096,54.29939068101491,54.368284043855624,54.47808796671477,55.55526314299679,,52.8842361377456,52.6417461431059,54.52148254220927,54.04312264754386,53.72232474403913,53.94428512488163,54.25357913373938,54.160778714235484,54.24460480354016,54.08220389153216,54.25958068296806,54.33359571289193,54.36816395217395,54.6470837162705,55.219154718174046,52.8842361377456,54.32391001955599,54.07850183343096,53.66091580814037,#000000,2.391276608940589,53.1059417971989,0.8849897100940857,50.68263574106036,-4.8989333446806,False,False,False,False,True,0.3852654721697206,0.0,0.0,0.0,0.0,0,1.0332163048397234,0.9973550263605169,False,False,False,False,0.040515163813784075,-0.01234829818268477,False,False,False,False,-178019897,-184878802.53553888,False,False,False,False,11859451.992963178,False,False,False,False
2025-02-07 00:00:00+00:00,56.0833807174,56.1172474932,52.3870640449,52.8708751277,16099768,,,,52.82990808792411,54.355662233902244,53.87561602181924,54.122474563213565,54.18824437368742,54.242199239510576,54.22488191420478,54.08804870275485,54.30580249869329,54.37345397657756,54.48186120818888,55.54921249775108,,53.238839237470664,52.87628375837698,54.538449487830036,54.0744173440177,53.75864534541726,53.96674798853926,54.264592703593365,54.1718987741402,54.253361398032396,54.09216639798847,54.266518624728526,54.33940833115313,54.37318897235703,54.64914173715316,55.215958828776294,53.238839237470664,54.355662233902244,54.08804870275485,53.763704406851105,"rgba(38, 166, 154, 0.5)",2.3998235393126426,53.325173329418504,1.1493375837006325,52.34207848530594,-3.258340629269476,False,False,False,False,True,1.4962025477075294,0.0,0.0,0.0,0.0,0,1.0215362573296183,0.9561460975961286,False,False,False,False,-0.05042527849620277,-0.03138678833944377,False,False,False,False,-161920129,-183178160.0514249,False,False,False,False,12173549.474965906,False,False,False,False
2025-02-14 00:00:00+00:00,57.8154243938,58.8846468868,56.5575155786,56.7026589034,12943899,,,57.75252895306666,53.23611619522125,54.509363916769146,53.95732719159475,54.18596371718273,54.23536015999766,54.28527485666925,54.26354348165295,54.123573982753115,54.33706574959406,54.40163250583661,54.50746556745688,55.564577768581465,,53.80737031600209,53.25790975196481,54.66204903306572,54.183986713247855,53.85837305419938,54.03976652854643,54.3145807740856,54.2169399877095,54.29277679146272,54.129354859175606,54.298470800368435,54.36929787283421,54.40057961208432,54.672790120329005,55.23410546233379,53.80737031600209,54.509363916769146,54.123573982753115,54.326479165367815,"rgba(38, 166, 154, 1.0)",2.4266690440941105,54.5134813040637,1.3606895006026387,54.72363949388935,-0.9339467430041068,True,False,True,False,True,3.675617040312993,0.0,0.0,0.0,0.0,0,1.0396570462596544,0.9467914559308195,False,False,False,False,0.1789296801934226,0.0737714459269894,False,False,False,False,-148976230,-180644683.75131935,False,False,False,False,12230612.40274621,False,False,False,False
2025-02-21 00:00:00+00:00,57.8928341671,58.850780111,57.3219370894,57.6799572906,4951882,,,57.82705200974484,53.38257239919505,54.569131611105455,53.989837602587606,54.211459078146994,54.25441237032267,54.30273422476055,54.27923535052469,54.13797838406183,54.34980782599113,54.41314520290177,54.51795937882268,55.57111606729377,,54.00111644083316,53.396397654608,54.71076107543296,54.227231878238285,53.89776911789465,54.068934112519486,54.33479618330093,54.23516279455632,54.308777520795076,54.14442553310005,54.311481302486676,54.3814938532696,54.41177378179433,54.68252497360328,55.24171433695896,54.00111644083316,54.569131611105455,54.13797838406183,54.407080390215945,"rgba(38, 166, 154, 1.0)",2.4573748515204996,54.651784626095264,1.3189072635781784,56.476287098391595,0.7674841525536209,True,False,True,False,True,3.7719316358575945,0.0,0.0,0.0,0.0,0,1.0559189190736227,0.9624369008665882,False,False,False,False,0.2037664268947127,0.13876893641085106,False,False,False,False,-144024348,-177932066.28825864,False,False,False,False,11691447.187727973,False,False,False,False
2025-02-28 00:00:00+00:00,57.9702439403,58.6862843429,56.7800686766,57.950891497,8714581,,,57.82218781912276,53.608943610395485,54.66342253399581,54.04289551691452,54.253089703697626,54.2856397772528,54.33135723141218,54.30500558437985,54.161716653243865,54.3707511447185,54.432062228668435,54.535179617333924,55.58156126513928,,54.286367210191344,53.611310732400355,54.78792600123644,54.29693971299415,53.96188548911089,54.11657220652144,54.367849254842355,54.26505963570143,54.33503423088408,54.16924738434964,54.33287705543727,54.40153558877636,54.43017235417806,54.698453141438,55.25400223362808,54.286367210191344,54.66342253399581,54.161716653243865,54.51984508328833,"rgba(38, 166, 154, 1.0)",2.4911858364934694,54.83220234302749,1.2596577707304006,57.78286971251335,2.052600283208676,True,False,True,False,True,3.869944065703667,0.0,0.0,0.0,0.0,0,1.0119022283880628,0.9675091487727923,False,False,False,False,0.17974843981986488,0.15925868811535798,False,False,False,False,-135309767,-174774858.93357283,False,False,False,False,11470938.581229605,False,False,False,False
2025-03-07 00:00:00+00:00,57.6218999607,58.6088745696,56.0349996091,58.0573299352,9919472,,,57.713498612582846,53.818550470397,54.75178935624842,54.09545416155258,54.29425059082005,54.31666366258375,54.35978491185042,54.33067144466215,54.185517316087456,54.39161518478775,54.450883352907574,54.552254511123515,55.591273215746874,,54.532532602456676,53.81133099137158,54.860467415236634,54.36460704122148,54.025214250211285,54.163769557609236,54.40053851635419,54.29480969731065,54.36114514169917,54.19411201636934,54.35421862123993,54.42148722701812,54.44848504130681,54.714139530117755,55.26573476160971,54.532532602456676,54.75178935624842,54.185517316087456,54.61372144588877,"rgba(38, 166, 154, 1.0)",2.5163847763361193,54.96897816920202,1.0542591961475227,58.31434210189704,2.628107959726634,True,False,True,False,True,3.374730551134647,0.0,0.0,0.0,0.0,0,0.9969437411036007,0.9918868565175163,False,False,False,False,0.15203664815804308,0.15564766813670053,False,False,False,False,-145229239,-172586294.49404892,False,False,False,False,11356015.130768152,False,False,False,False
2025-03-14 00:00:00+00:00,57.021974218,57.4864328575,55.2318732117,56.9542406665,9783609,,,57.47406935758024,53.9605779376306,54.807786437284506,54.13299586968031,54.323164940530596,54.33853330083954,54.37974694624335,54.348793140846226,54.20263586864974,54.406276233825764,54.464021535653174,54.56401613493739,55.59639328849282,,54.67968574358899,53.947617829254526,54.90594271218776,54.410933927523246,54.07051765217842,54.19732722810884,54.423307462371966,54.3158554494594,54.379504196380246,54.21196687815805,54.36928343001733,54.43545989336504,54.4612768023426,54.72467979200785,55.27271323270813,54.67968574358899,54.807786437284506,54.20263586864974,54.65874546950174,"rgba(38, 166, 154, 1.0)",2.526548198071812,55.015487717013585,0.794161181060272,57.99915929595654,2.628107959726634,True,False,True,False,True,2.5193600919285295,0.0,0.0,0.0,0.0,0,0.9563090970503056,1.0268238537631442,False,False,False,False,0.08798097167888774,0.12181431990779414,False,False,False,False,-155012848,-171284557.71671197,False,False,False,False,11239540.602563104,False,False,False,False
2025-03-21 00:00:00+00:00,57.6025475174,58.1444159301,57.1671175429,57.2929084244,5780279,,,57.49226197009642,54.069024818460306,54.85809032815639,54.16400806981048,54.34775438166094,54.35726164834402,54.39696281011433,54.36437467358634,54.217084737600786,54.41901697972535,54.47555059282577,54.574514055054976,55.602620014689,,54.80018134909769,54.05190782547172,54.94797203609513,54.450315472638074,54.10750465380075,54.225328918046195,54.4430269530644,54.333833372859495,54.39535516646771,54.22704746574319,54.382301911459734,54.44766091230706,54.47250005255121,54.73437027618766,55.280109705625755,54.80018134909769,54.85809032815639,54.217084737600786,54.716659544167314,"rgba(38, 166, 154, 1.0)",2.5467167377852866,55.10334399078153,0.9813433467248737,58.26990572908724,2.8420319394229097,True,False,True,False,True,3.2921798072580053,0.0,0.0,0.0,0.0,0,0.9568593703504816,1.0586675712858173,False,False,False,False,0.1745124484004456,0.14816338415411986,False,False,False,False,-149232569,-169651077.0710296,False,False,False,False,10835150.854225097,False,False,False,False
2025-03-28 00:00:00+00:00,58.3379403632,59.4023247454,58.0573299352,58.0573299352,14264599,,,57.730212588954856,54.376342417137906,55.0152880073283,54.258780711106624,54.424182314197495,54.415860068444466,54.45105135700896,54.41330903565931,54.26210081175817,54.45929406739249,54.512186151870715,54.608149384678114,55.62500526050519,,55.14716476418736,54.34835926423342,55.0815164246438,54.57160888736815,54.21956011101403,54.311443787551944,54.50500413299759,54.39004459496379,54.445221781678974,54.2740300671068,54.42334457389141,54.48632907480872,54.508168075653714,54.76583644151208,55.30552686187118,55.14716476418736,55.0152880073283,54.26210081175817,54.906027696352645,"rgba(38, 166, 154, 1.0)",2.5649232395888277,55.40051975862838,1.1452274903332025,59.07528665030439,3.8053465314135053,True,False,True,False,True,4.266977862631329,0.0,0.0,0.0,0.0,0,0.9580637212194916,1.022914830683107,False,False,False,False,0.2726329661943889,0.2103981751742544,False,False,False,False,-134967970,-167081958.0287311,False,False,False,False,11089184.050208423,False,False,False,False
2025-04-04 00:00:00+00:00,55.1931683251,58.3282641416,54.5061565875,57.7767195072,12167294,,,57.463546603071094,54.46565745866495,55.04967811608383,54.29011370675094,54.448119569467345,54.43441572059936,54.467972322082964,54.42888502659379,54.27727642425577,54.47192824525785,54.523445202499225,54.61806606038191,55.62743779744662,,55.209468506347804,54.43584953507014,55.10958223509203,54.606585494500955,54.25684883747627,54.33948445263897,54.523896524093324,54.40804300702742,54.460887682179894,54.28979001854879,54.43640174323487,54.49833247673438,54.5191533160975,54.77441154466318,55.31009336437185,55.209468506347804,55.04967811608383,54.27727642425577,54.9226814945697,#000000,2.5010578223897397,55.393630525788495,-0.08015096608080763,56.28311080937595,3.8053465314135053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999166831672657,1.029696762662762,False,False,False,False,0.15668582706039666,0.18354200111732555,False,False,False,False,-147135264,-165604425.137714,False,False,False,False,11169044.046489282,False,False,False,False
2025-04-11 00:00:00+00:00,57.2131991818,57.3798586037,53.0934282258,53.5288582003,15790610,,,57.20102034101008,54.56043044146529,55.08602707233873,54.32656142036601,54.47594217542366,54.456169405421235,54.487811662953376,54.44722955860086,54.29531504780804,54.486830610846575,54.53670794768235,54.629693498698906,55.62962249358147,55.895495337099995,55.26829861344195,54.52925347987814,55.139273818918326,54.64603757288538,54.29999233180761,54.372137281643525,54.54589505382627,54.42919611300654,54.479297709983086,54.30849663541189,54.45182792702416,54.512479799383044,54.53210262429856,54.784356792523084,55.31498249583692,55.26829861344195,55.08602707233873,54.29531504780804,55.09523904292115,"rgba(38, 166, 154, 1.0)",2.5137851625985386,55.73131118325433,0.5895046325334432,55.98659301425628,3.8053465314135053,True,False,True,False,False,2.4896471772474342,0.0,0.0,0.0,0.0,0,0.9553201095502729,1.0503365907379962,False,False,False,False,0.06639014415475447,0.12496607263604001,False,False,False,False,-131344654,-163066664.31269816,False,False,False,False,11511382.265267855,False,False,False,False
2025-04-18 00:00:00+00:00,59.5072171065,59.6738765284,57.6249459888,57.8406228877,6776016,,,57.31726884797444,54.68142416108847,55.155728055085795,54.371028987377635,54.512426066785466,54.484605294522865,54.51417841688529,54.47119065958735,54.31740476172748,54.50672457808485,54.55487813950726,54.64644557769641,55.641143459655595,56.808262730720415,55.39845219970469,54.64700924762172,55.199833641140906,54.701646301751374,54.35177796505689,54.412862250962775,54.575898667152536,54.456528028483824,54.50370175171573,54.33151235693837,54.4720769459547,54.53161458574697,54.54980854811226,54.8000986003673,55.327911099347,55.39845219970469,55.155728055085795,54.31740476172748,55.26324321375223,"rgba(0, 255, 255, 0.75)",2.5687359645396386,56.05135198487201,1.345356303386107,57.370902939284946,3.8053465314135053,True,False,True,False,False,5.347265695149584,0.0,0.0,0.0,0.0,0,1.0460065116180404,0.9053460364165389,False,False,False,False,0.33603075810363997,0.23049841536984,False,False,False,False,-124568638,-160214958.6599057,False,False,False,False,11160614.393766534,False,False,False,False
2025-04-25 00:00:00+00:00,60.948330931,61.4287022058,59.2817367122,59.4778066203,11646508,,,57.651529034441126,54.947861337529346,55.31863292304156,54.471874528337764,54.59618937206447,54.550105854897915,54.57509035011603,54.52649054374929,54.36801330683083,54.552844072593615,54.59716443526078,54.685681599416114,55.67039095862691,58.08298427711276,55.694817804507636,54.906386560163526,55.34269927427661,54.82918923191732,54.46860928689737,54.50562488795913,54.64530467461993,54.51942860470082,54.5601127353555,54.38425379789478,54.51891643132066,54.57605872342248,54.59101379610196,54.83735353292269,55.35978611991777,55.694817804507636,55.31863292304156,54.36801330683083,55.571458425822506,"rgba(0, 255, 0, 1.0)",2.6586912065986463,56.59429811339771,1.6376602167246606,59.22703322070952,4.236926198346815,True,False,True,False,True,7.06352399411178,0.0,0.0,0.0,0.0,0,1.0685158915652564,0.8782119508006505,False,False,False,False,0.3428282472717384,0.2866633313207892,False,False,False,False,-112922130,-156711786.16657934,False,False,False,False,11196606.51274679,False,False,False,False
2025-05-02 00:00:00+00:00,62.7031566085,62.9139317597,61.0071519034,61.0071519034,10888087,,,58.05283449467853,55.243327250269665,55.50770225125841,54.58808510698713,54.693606546871194,54.62661017399973,54.64639699908419,54.591238738100664,54.427052995609884,54.60704797357965,54.64699888511978,54.732109583800806,55.706583496373845,59.07884206331015,56.027063566229096,55.19435790679252,55.509824055303,54.976553294677004,54.60256822096425,54.6128988674426,54.72652407948834,54.592883120727876,54.62621194457533,54.44577287107234,54.573891631031856,54.62836243074509,54.63958082258877,54.881709025488576,55.39862185944349,56.027063566229096,55.50770225125841,54.427052995609884,55.87811582104697,"rgba(0, 255, 0, 1.0)",2.8034906695366937,57.100516843621854,1.9984513684163763,61.50086313283957,6.496022855366064,True,False,True,False,True,9.081704784132583,0.0,0.0,0.0,0.0,0,1.118359367584921,0.8392710109070415,False,False,False,False,0.34282824822951974,0.31474578977515444,False,False,False,False,-102034043,-152661582.96905494,False,False,False,False,11173753.215506287,False,False,False,False
2025-05-09 00:00:00+00:00,61.9384839669,62.7570758332,61.5561476461,62.497283205,5372129,,,58.220707293006946,55.377978732805595,55.59555705646479,54.6432324456431,54.73997962693223,54.66318755883662,54.680521029917685,54.62227041498637,54.455396831188004,54.63307779290778,54.67094742151763,54.75442942481784,55.72395522891376,59.39868554947372,56.175762050677776,55.3258626074272,55.5878467262243,55.045902993748406,54.66591743352215,54.66388650632459,54.76530350758157,54.628027976552566,54.65787854437449,54.475291136615866,54.60029101502934,54.65348712797936,54.66292667015876,54.90303010379768,55.41727492551035,56.175762050677776,55.59555705646479,54.455396831188004,56.0037452888994,"rgba(0, 255, 0, 1.0)",2.9139407198644864,57.29328340649101,1.5941300825862446,62.33586353553658,7.3522796544318965,True,False,True,False,True,7.98554217383894,0.0,0.0,0.0,0.0,0,1.1362090418270354,0.8522059085021239,False,False,False,False,0.34282824832918446,0.32878701905216945,False,False,False,False,-107406172,-149309330.3046805,False,False,False,False,10744003.273616932,False,False,False,False
2025-05-16 00:00:00+00:00,63.0462789476,63.6933096443,61.8698594991,62.693353113,8897576,,,58.52068434843306,55.614515784317426,55.753027775353004,54.74226782945296,54.82360171015591,54.7293189537021,54.742282421725655,54.678459261552746,54.506671561228664,54.68029885981008,54.71444407770865,54.795032041136714,55.756049673513246,59.91888372289221,56.43731849256769,55.55704668090727,55.72822699227804,55.17033261782248,54.779381741863276,54.75560512804349,54.83544187183694,54.69157657001438,54.715227354131784,54.52868044145352,54.648158201399326,54.69909161402829,54.70533375698124,54.941901364209336,55.45155627395424,56.43731849256769,55.753027775353004,54.506671561228664,56.222168598588745,"rgba(0, 255, 0, 1.0)",3.050446666043583,57.622850587052596,1.7779128613914006,63.54202410401273,8.586621243431651,True,False,True,False,True,9.252638322612889,0.0,0.0,0.0,0.0,0,1.1211581982027912,0.837278669656051,False,False,False,False,0.34282824862647954,0.3358076338393245,False,False,False,False,-98508596,-145546312.94877824,False,False,False,False,10607230.88297864,False,False,False,False
