date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_338,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.220579970104637,24.220579970104637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.220579970104637,#000000,,23.43554808445091,,19.539750599571207,-24.84002039802307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,177.67411201688563,False,False,False,False,162.62517823091744,False,False,False,False
2024-02-16 17:00:00+00:00,21.7,22.065,21.7,22.065,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.180452276064614,24.180452276064614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.180452276064614,#000000,,23.404726941581707,,21.95667773075626,-24.84002039802307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73.0,173.78769167553855,False,False,False,False,160.41393515756985,False,False,False,False
2024-02-19 17:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.180452276064614,24.180452276064614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.180452276064614,#000000,,23.404726941581707,,23.567962484879626,-24.84002039802307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73.0,169.9615259131271,False,False,False,False,157.92689740318892,False,False,False,False
2024-02-20 17:00:00+00:00,22.065,22.065,20.94,20.94,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.172898359695374,24.172898359695374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.172898359695374,#000000,,23.39776364956081,,21.778216697359174,-24.84002039802307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76.0,166.14816892222592,False,False,False,False,155.52493000158907,False,False,False,False
2024-02-21 17:00:00+00:00,20.94,21.08,20.94,21.08,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,21.75669756785226,-24.84002039802307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,164.05284847381932,False,False,False,False,154.7726055054404,False,False,False,False
2024-02-22 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,21.74235148151432,-24.84002039802307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,161.9900136137601,False,False,False,False,152.3730302262863,False,False,False,False
2024-02-23 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,19.984268628789746,-25.45163993529872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,159.95916068951576,False,False,False,False,150.01065766463844,False,False,False,False
2024-02-26 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,18.81221339364003,-26.855599379004886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,157.95979385712016,False,False,False,False,147.68491103417892,False,False,False,False
2024-02-27 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,26.28480829949914,-28.472932235871525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,155.99142496011055,False,False,False,False,145.39522249101336,False,False,False,False
2024-02-28 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,31.26653823673855,-24.071419788071196,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,154.0535734103414,False,False,False,False,143.14103299502864,False,False,False,False
2024-02-29 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,23.903072289156626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903072289156626,#000000,,23.14523377417614,,34.58769152823149,-21.24020269797618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,152.14576607064618,False,False,False,False,140.9217921734003,False,False,False,False
2024-03-01 17:00:00+00:00,21.71,21.97,21.71,21.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.901451310861425,23.901451310861425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,22.89239232209738,#000000,,22.891960252914366,,40.290071101448184,-16.188504481927517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,150.28304101528732,False,False,False,False,138.75246206218478,False,False,False,False
2024-03-04 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.901451310861425,23.901451310861425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,22.89239232209738,#000000,,22.891960252914366,,44.09165748359265,-12.924369783250008,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,148.44919541815108,False,False,False,False,136.60126109998035,False,False,False,False
2024-03-05 17:00:00+00:00,23.56,23.56,23.38,23.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.901081261694735,23.901081261694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,23.281373964180702,#000000,,23.083766773749204,,52.32522740516366,-5.577484840581249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,146.65928541166812,False,False,False,False,134.4989159666473,False,False,False,False
2024-03-06 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.901081261694735,23.901081261694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,23.281373964180702,#000000,,23.083766773749204,,57.43220095925719,-1.2325785385647166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,144.89712594792132,False,False,False,False,132.4136614555365,False,False,False,False
2024-03-07 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.901081261694735,23.901081261694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66166666666667,22.66166666666667,,23.281373964180702,#000000,,23.083766773749204,,60.83684999531954,1.6904737324749988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,143.16228678593805,False,False,False,False,130.36073647172972,False,False,False,False
2024-03-08 17:00:00+00:00,23.32,23.32,22.67,22.67,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,58.913293489444534,1.6904737324749988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,141.09775520786147,False,False,False,False,128.69622892953237,False,False,False,False
2024-03-11 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,57.63092248552786,1.6904737324749988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,139.06523187130546,False,False,False,False,126.70093855853186,False,False,False,False
2024-03-12 17:00:00+00:00,22.67,22.67,22.67,22.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,56.77600848291675,1.6904737324749988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,137.0642205244635,False,False,False,False,124.73658292196546,False,False,False,False
2024-03-13 17:00:00+00:00,21.68,21.68,21.68,21.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,50.93094289970948,9.667074106523685,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,135.09423260935554,False,False,False,False,122.8026824115474,False,False,False,False
2024-03-14 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,52.16901404879209,9.667074106523685,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,133.15478714254382,False,False,False,False,120.89876485477922,False,False,False,False
2024-03-15 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,52.99439481484717,9.667074106523685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,131.24541059769817,False,False,False,False,119.02436539966635,False,False,False,False
2024-03-18 17:00:00+00:00,22.72,22.72,22.72,22.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,53.54464865888389,9.667074106523685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,129.36563678998192,False,False,False,False,117.1790264012219,False,False,False,False
2024-03-19 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,57.261109737125906,9.667074106523685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,127.51500676223026,False,False,False,False,115.36229730973008,False,False,False,False
2024-03-20 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,,23.07339771695632,,59.73875045595392,2.653755517522619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,125.69306867289335,False,False,False,False,113.57373456074201,False,False,False,False
2024-03-21 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882709973753283,23.882709973753283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86866666666667,22.86866666666667,,23.375688320209974,#000000,2.9251619836567433,23.07339771695632,0.15951331435682808,61.390510935172586,4.562452792801608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,123.8993776857167,False,False,False,False,111.81290146677702,False,False,False,False
2024-03-22 17:00:00+00:00,23.54,23.875,23.54,23.875,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.9108666784687753,23.15670343674907,0.24676381387167537,63.83525915116745,7.200288062370433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,122.18000748903891,False,False,False,False,110.12587973860994,False,False,False,False
2024-03-25 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.9031774686392215,23.15670343674907,0.24741738009823117,65.46509129516403,9.056111549806573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,120.4872941946352,False,False,False,False,108.41850175816637,False,False,False,False
2024-03-26 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.8949170272383657,23.15670343674907,0.24812336812850103,66.5516460578284,10.435004485820123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,118.82082451719899,False,False,False,False,106.7375947541638,False,False,False,False
2024-03-27 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.87788351284647,23.15670343674907,0.24959195187871758,67.27601589960466,11.51869943724256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,117.18019157894783,False,False,False,False,105.08274832386668,False,False,False,False
2024-03-28 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.8703234930848787,23.15670343674907,0.2502493412263236,67.7589291274555,12.413582070976354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,115.56499481028196,False,False,False,False,103.45355842737263,False,False,False,False
2024-03-29 17:00:00+00:00,23.875,23.875,23.875,23.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.86226053799919,23.15670343674907,0.2509542907484735,68.08087127935606,13.180804309711114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,113.974839851983,False,False,False,False,101.84962728896375,False,False,False,False
2024-04-01 17:00:00+00:00,24.07,24.07,24.07,24.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.844657866664883,23.15670343674907,0.3210567337300541,69.53324006987702,14.968918155539669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,112.409338458929,False,False,False,False,100.27056329998756,False,False,False,False
2024-04-02 17:00:00+00:00,22.915,22.915,22.915,22.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.882428646242474,23.882428646242474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.964523809523808,22.964523809523808,,23.42347622788314,#000000,2.829930852623551,23.15670343674907,-0.0854096616972084,59.83633354272122,14.972896397803808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,110.86810840530218,False,False,False,False,98.71598092324356,False,False,False,False
2024-04-03 17:00:00+00:00,22.915,22.915,22.42,22.42,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.857439650744737,23.857439650744737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785503144654086,22.785503144654086,,23.321471397699412,#000000,2.793248652740401,22.983712113962504,-0.20181236404050729,51.00489261259884,7.185371248567307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,108.96317649204168,False,False,False,False,97.57309749807699,False,False,False,False
2024-04-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.857439650744737,23.857439650744737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785503144654086,22.785503144654086,,23.321471397699412,#000000,2.753340231869731,22.983712113962504,-0.20473754294422894,45.11726532585058,2.307393644822099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,107.08777840689375,False,False,False,False,96.06033629655641,False,False,False,False
2024-04-05 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.857439650744737,23.857439650744737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785503144654086,22.785503144654086,,23.321471397699412,#000000,2.7100630656536118,22.983712113962504,-0.2080070095440921,41.19218046801841,-0.8666120628637657,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,105.24145626105043,False,False,False,False,94.57102875707491,False,False,False,False
2024-04-08 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.857439650744737,23.857439650744737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785503144654086,22.785503144654086,,23.321471397699412,#000000,2.663252935452852,22.983712113962504,-0.21166300296094495,38.57545722946362,-3.0586206202341444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,103.42375926475508,False,False,False,False,93.10481125696522,False,False,False,False
2024-04-09 17:00:00+00:00,22.42,24.83,22.42,24.83,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.862621359223304,23.862621359223304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.026666666666664,24.026666666666664,24.026666666666664,24.026666666666664,23.32686170212766,23.32686170212766,,23.810704098671074,"rgba(38, 166, 154, 0.5)",2.571177348016856,23.343990825486465,0.5779489212051785,49.671973814049075,-9.740780504657636,False,False,False,False,True,2.0696624181874945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29.0,102.26990253196817,False,False,False,False,92.29698472584947,False,False,False,False
2024-04-10 17:00:00+00:00,24.83,24.83,24.55,24.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96407840589127,23.96407840589127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.53842323651452,24.53842323651452,24.53842323651452,24.53842323651452,24.222420634920635,24.222420634920635,,24.31583637846024,#000000,2.4726087511039982,23.888715507664084,0.2674440475229486,55.387240502214254,-4.89050290033957,True,False,True,False,True,0.6749431935488452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,98.03315985705395,False,False,False,False,93.96679891614637,False,False,False,False
2024-04-11 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96407840589127,23.96407840589127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.53842323651452,24.53842323651452,24.53842323651452,24.53842323651452,24.222420634920635,24.222420634920635,,24.31583637846024,#000000,2.3513807521202263,23.888715507664084,0.28123241705523017,59.197418294324365,-1.60382616500047,True,False,True,False,True,0.6749431935488452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,93.86210311508412,False,False,False,False,92.50994932054721,False,False,False,False
2024-04-12 17:00:00+00:00,24.55,27.94,24.55,27.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.137716087044947,24.137716087044947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.204574780058653,25.204574780058653,25.204574780058653,25.204574780058653,24.879166666666666,24.879166666666666,,24.85650807845723,"rgba(0, 255, 255, 0.75)",2.2686705834510787,24.390496880195272,1.5645740486506687,67.47081564158216,5.939240549571096,True,False,True,False,True,14.481386545271764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,91.30610151640064,False,False,False,False,92.62607413728291,False,False,False,False
2024-04-15 17:00:00+00:00,27.94,27.94,27.94,27.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.137716087044947,24.137716087044947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.204574780058653,25.204574780058653,25.204574780058653,25.204574780058653,24.879166666666666,24.879166666666666,,24.85650807845723,"rgba(0, 255, 255, 0.75)",2.182248922639304,24.390496880195272,1.626534481461359,72.98641387308736,10.897130356687029,True,False,True,False,True,14.481386545271764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,88.7897278494797,False,False,False,False,91.1900109723638,False,False,False,False
2024-04-16 17:00:00+00:00,28.82,28.82,28.82,28.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.137716087044947,24.137716087044947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.204574780058653,25.204574780058653,25.204574780058653,25.204574780058653,24.879166666666666,24.879166666666666,,24.85650807845723,"rgba(0, 255, 0, 1.0)",2.169298225876939,24.390496880195272,2.0419060260901203,77.43871050608983,15.030835275436132,True,False,True,False,True,17.374668921615008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,86.31236772778233,False,False,False,False,89.77621235263722,False,False,False,False
2024-04-17 17:00:00+00:00,28.82,28.82,27.41,27.41,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.48146822880534,"rgba(38, 166, 154, 1.0)",2.1002517159308103,24.880595110619304,1.2043341615648626,74.42631531417149,15.030835275436132,True,False,True,False,True,10.67767521309489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,83.81140078626632,False,False,False,False,88.44634859523198,False,False,False,False
2024-04-18 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.48146822880534,"rgba(38, 166, 154, 1.0)",2.028380757031465,24.880595110619304,1.2470069441412373,72.4180518528926,15.030835275436132,True,False,True,False,False,10.67767521309489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,81.34920852601412,False,False,False,False,87.07508737670125,False,False,False,False
