date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_559,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_459,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_869,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_156,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_399,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_233,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,35.125,35.41,35.0,35.4,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.82571590773276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.17081026058632,36.32109411834042,,,,,,,,,,,,,35.77254009555316,35.82571590773276,35.74595218946337,#000000,,35.77254009555316,,30.424246910337935,-26.567455051892548,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1171.0,-23.777923943578728,False,False,False,False,193.45950354284125,False,False,False,False
2025-01-08 19:00:00+00:00,35.4,35.69,35.31,35.69,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.80612862198628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.27607568533969,36.29210310037976,,,,,,,,,,,,,35.79143580256858,35.80612862198628,35.78408939285973,#000000,,35.79143580256858,,36.733504304953705,-20.694980429501804,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721.0,-34.58756853360076,False,False,False,False,197.43687558093674,False,False,False,False
2025-01-08 20:00:00+00:00,35.69,35.7,35.35,35.35,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,38.16756051395876,-19.386731426243045,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-82.46993181214958,False,False,False,False,231.61614882774393,False,False,False,False
2025-01-09 15:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,39.12359798662881,-18.304642634909566,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-129.60993286932555,False,False,False,False,228.02520078390293,False,False,False,False
2025-01-09 16:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,39.76095630174217,-17.35321768250141,False,False,False,True,True,0.0,36.5918,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-176.0190811969329,False,False,False,False,224.48992635314474,False,False,False,False
2025-01-09 17:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,40.18586184515108,-16.48523308619498,False,False,False,True,True,0.0,36.566,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-221.70870784504245,False,False,False,False,221.00946237867737,False,False,False,False
2025-01-09 18:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,40.469132207423684,-15.679875369041376,False,False,False,True,True,0.0,36.533899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-266.68996818853014,False,False,False,False,217.5829590859847,False,False,False,False
2025-01-09 19:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,40.65797911560542,-14.929816941495375,False,False,False,True,True,0.0,36.4999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-310.9738446507235,False,False,False,False,214.20957987534928,False,False,False,False
2025-01-09 20:00:00+00:00,35.35,35.35,35.35,35.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70940411229735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38828145424837,36.15212157582605,,,,,,,,,,,,,35.74993571412392,35.70940411229735,35.770201515037215,#000000,,35.67911845225961,,40.783877054393244,-14.233821581909169,False,False,False,True,True,0.0,36.4613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-354.5711493848208,False,False,False,False,210.88850111759191,False,False,False,False
2025-01-10 15:00:00+00:00,32.165,32.165,31.325,31.325,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.46532875897207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95114964954116,35.98721609852352,,,,,,,,,,,,,35.46789816901225,35.46532875897207,35.46918287403234,#000000,,35.292269311029486,,29.65399192050041,-14.78089122457095,False,True,False,True,False,0.0,36.345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3656.0,-405.75609280521115,False,False,False,False,215.88247784445093,False,False,False,False
2025-01-10 16:00:00+00:00,31.325,31.325,30.645,30.715,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.820244985307276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.96943613758353,35.523342609771184,,,,,,,,,,,,,34.771007910887334,34.820244985307276,34.74638937367736,#000000,,34.446264856335496,,21.931807784663,-21.60311396110098,False,True,False,True,False,0.0,36.2099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5129.0,-478.98468051365745,False,False,False,False,235.37267198639742,False,False,False,False
2025-01-10 17:00:00+00:00,30.715,31.32,30.16,31.145,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49729008768019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.534125921357884,34.3815873571262,,,,,,,,,,,,,33.47100112205476,33.49729008768019,33.45785663924204,#000000,,33.11786906580793,,19.546448300710203,-23.432565331271217,False,True,False,True,False,0.0,36.072599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,-469.4500343041434,False,False,False,False,313.3513902501742,False,False,False,False
2025-01-10 18:00:00+00:00,30.94,31.61,30.855,31.335,4327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.01536939950736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.184317514989154,33.85840352715887,,,,,,,,,,,,,33.019363480551796,33.01536939950736,33.021360521074016,#000000,,32.71795966398527,,19.15501691123799,-23.709911843696112,False,True,False,True,False,0.0,35.939699999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4463.0,-392.9779407490404,False,False,False,False,375.57850047885364,False,False,False,False
2025-01-10 19:00:00+00:00,31.335,32.65,31.33,31.56,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.89974527976485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.142784024165124,33.70018996697782,,,,,,,,,,,,,32.91423975696926,32.89974527976485,32.92148699557147,#000000,,32.640234034036595,,20.34234059074629,-23.709911843696112,False,True,False,True,False,0.0,35.8201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6662.0,-283.5984377916909,False,False,False,False,403.84860124662333,False,False,False,False
2025-01-10 20:00:00+00:00,31.56,31.87,30.885,31.19,11014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37465925613951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.827211242255373,33.02615578362199,,,,,,,,,,,,,32.40934209400562,32.37465925613951,32.42668351293868,#000000,,32.21064366490763,,20.455080666574638,-23.709911843696112,False,True,False,True,False,0.0,35.6935,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-346.6744310042228,False,False,False,False,568.3470725451252,False,False,False,False
2025-01-13 15:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37465925613951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.827211242255373,33.02615578362199,,,,,,,,,,,,,32.40934209400562,32.37465925613951,32.42668351293868,#000000,,32.21064366490763,,20.53024071712687,-23.709911843696112,False,True,False,True,False,0.0,35.563900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-408.77250184136665,False,False,False,False,559.5354900250458,False,False,False,False
2025-01-13 16:00:00+00:00,31.19,31.19,30.01,30.15,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.32074470988431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.783009816074237,32.964353333500284,,,,,,,,,,,,,32.35603595315295,32.32074470988431,32.37368157478726,#000000,,32.160763475815685,,18.913545808046287,-25.23787045122931,False,True,False,True,False,0.0,35.4148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5310.0,-484.76052506863226,False,False,False,False,565.7132343657428,False,False,False,False
2025-01-13 17:00:00+00:00,30.15,30.32,29.975,29.98,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24493729344971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.71743234684786,32.880275380638686,,,,,,,,,,,,,32.28088167364542,32.24493729344971,32.298853863743275,#000000,,32.08919888643974,,17.61324075442172,-26.891800146754107,False,True,False,True,False,0.0,35.2623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6514.0,-578.2371060753201,False,False,False,False,575.6091532127855,False,False,False,False
2025-01-13 18:00:00+00:00,29.98,30.21,29.965,30.09,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.175603351649855,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08833333333333,31.657988354173778,32.802679279023785,,,,,,,,,,,,,31.681151079545188,32.175603351649855,31.516333655510294,#000000,,31.636774169038045,,17.597886267213752,-27.351737320010393,False,True,False,True,False,0.0,35.112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5338.0,-652.0318796245399,False,False,False,False,584.9175384342926,False,False,False,False
2025-01-13 19:00:00+00:00,30.09,30.565,30.02,30.565,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.09820241520621,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2606166725622,31.595873376623373,32.71182448518485,,,,,,,,,,,,,31.666629237394158,32.09820241520621,31.522771511456806,#000000,,31.614124053228164,,21.08870988828164,-27.351737320010393,False,True,False,True,True,0.0,34.971199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3687.0,-699.0856489326865,False,False,False,False,601.4459486911253,False,False,False,False
2025-01-13 20:00:00+00:00,30.565,30.565,30.115,30.415,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.923003440789422,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32358943773973,31.457275596532124,32.50278239369013,,,,,,,,,,,,,31.551662717187853,31.923003440789422,31.42788247598733,#000000,,31.497674219118903,,23.010724439826383,-31.80989339003264,False,True,False,True,True,0.0,34.8274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7986.0,-812.0610652283037,False,False,False,False,658.7723680912628,False,False,False,False
2025-01-14 15:00:00+00:00,30.95,31.225,30.74,30.925,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.893287079231982,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.42605401689255,31.44029781476048,32.460621431354376,,,,,,,,,,,,,31.555065085559846,31.893287079231982,31.442324421002468,#000000,,31.498110388574663,,27.756837616534817,-27.286499317358025,False,True,False,True,True,0.0,34.6938,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6627.0,-902.2151572402679,False,False,False,False,669.628610446437,False,False,False,False
2025-01-14 16:00:00+00:00,30.925,31.1,30.9,30.9,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.88081049894726,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.46170207691178,31.433229397646393,32.442802612452965,,,,,,,,,,,,,31.5546361464896,31.88081049894726,31.445911362337046,#000000,,31.49682144395178,,30.8243667130179,-24.46652987974918,False,False,False,True,True,0.0,34.5597,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7226.0,-1000.258333097008,False,False,False,False,668.5335932302132,False,False,False,False
2025-01-14 17:00:00+00:00,30.9,31.03,30.9,30.965,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.871256376605274,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.48641124952022,31.427821340031848,32.42912951272441,,,,,,,,,,,,,31.55365461972044,31.871256376605274,31.44778736742549,#000000,,31.495311993830875,,33.33669021504791,-22.152241045891003,True,False,False,True,True,0.0,34.4323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-1089.5101418862016,False,False,False,False,665.4400491491247,False,False,False,False
2025-01-14 18:00:00+00:00,30.965,31.19,30.965,31.105,2445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.83078630549285,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.608733677835193,31.408446106555786,32.36735626235062,,,,,,,,,,,,,31.55383058805861,31.83078630549285,31.461512015580535,#000000,,31.493381142350465,,36.06209809100538,-19.606558894721694,True,False,False,True,True,0.0,34.3079,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-1139.4712249577333,False,False,False,False,693.0301259065026,False,False,False,False
2025-01-14 19:00:00+00:00,31.105,31.625,31.06,31.525,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.810947768300203,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.73688057788652,31.408186060525885,32.32724225316547,,,,,,,,,,,,,31.57081416496952,31.810947768300203,31.49076963052596,#000000,,31.5085709672015,,40.74817094225364,-15.277371513033607,True,False,False,True,True,0.0,34.2056,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005.0,-1152.8902757335823,False,False,False,False,718.0529146521383,False,False,False,False
2025-01-14 20:00:00+00:00,31.525,32.07,31.35,31.56,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.802396744665643,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89625081935608,31.423734632383866,32.29315325106543,,,,,,,,,,,,,31.603883861867757,31.802396744665643,31.537712900935123,#000000,,31.54014919099783,,44.09849362044142,-12.249466104971624,True,False,False,True,True,0.0,34.108599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980.0,-1119.8222094431392,False,False,False,False,753.19938109164,False,False,False,False
2025-01-15 15:00:00+00:00,32.755,33.01,32.5,32.77,2458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.845075731476612,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.12822851259199,31.488389664245453,32.31200041061017,,,,,,,,,,,,,31.693423579731057,31.845075731476612,31.642872862482534,#000000,,31.62653996849479,,52.00828413380478,-5.083083306808582,True,False,True,False,True,0.0,34.0404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3438.0,-1049.1582992192145,False,False,False,False,779.6303984390564,False,False,False,False
2025-01-15 16:00:00+00:00,32.77,32.865,32.29,32.33,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.862842307307925,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.227697749397436,31.518193221396597,32.31654352526628,,,,,,,,,,,,,31.731319200842062,31.862842307307925,31.68747816535344,#000000,,31.663806089201007,,54.477294281261166,-3.0531004142015092,True,False,True,False,True,0.0,33.959,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1888.0,-1003.6209612468236,False,False,False,False,791.5741131919392,False,False,False,False
2025-01-15 17:00:00+00:00,32.33,32.89,32.2,32.47,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.881490509564692,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.32092997589381,31.548911313965476,32.321800486807824,,,,,,,,,,,,,31.768283071557953,31.881490509564692,31.730547258889036,#000000,2.573634948248657,31.700505409006702,0.29899135132468313,56.69837407508632,-1.0338902550439215,True,False,True,False,True,0.0,33.8854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3544.0,-933.1152099096636,False,False,False,False,804.9760649253974,False,False,False,False
2025-01-15 18:00:00+00:00,32.47,33.11,32.47,33.06,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.907439023711767,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.419966001659116,31.586210735968134,32.335039529003176,,,,,,,,,,,,,31.812163822585546,31.907439023711767,31.78040542221014,"rgba(38, 166, 154, 0.5)",2.5760549522704554,31.743992863855965,0.5108614375575138,60.35177692177005,2.4342663139894043,True,False,True,False,True,0.0,33.8117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,-839.5630361126146,False,False,False,False,816.6353507405074,False,False,False,False
2025-01-15 19:00:00+00:00,33.06,33.42,33.06,33.23,1778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.945748152110486,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.54283464566929,31.637386325322918,32.35881512077439,,,,,,,,,,,,,31.871196060969268,31.945748152110486,31.8463453639222,#000000,2.5728795905341957,32.04152472918216,0.46192417056372304,63.34330152307992,5.324781261783251,True,False,True,False,True,0.0,33.7426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6879.0,-719.8953921418763,False,False,False,False,831.5402290236003,False,False,False,False
2025-01-15 20:00:00+00:00,33.23,33.31,32.815,32.92,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.987950861787102,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.672307972522898,31.695710066747946,32.382591634386785,,,,,,,,,,,,,31.934640133861183,31.987950861787102,31.91686989121921,#000000,2.5705517127862128,32.07290357133987,0.3295387618333362,63.12686581050589,5.342796610153428,True,False,True,False,True,0.0,33.6647,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4344.0,-641.3853860621572,False,False,False,False,857.9504580309864,False,False,False,False
2025-01-16 15:00:00+00:00,32.92,32.92,32.78,32.785,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.992854957381383,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.687232857322236,31.702796716123967,32.38498073587535,,,,,,,,,,,,,31.94196631667573,31.992854957381383,31.925003436440516,#000000,2.5655308566798807,32.07538828966653,0.2765944944633392,62.04694115672994,5.342796610153428,True,False,True,False,True,0.0,33.5794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3967.0,-569.937550619333,False,False,False,False,850.493861782444,False,False,False,False
2025-01-16 16:00:00+00:00,32.785,33.09,32.7,33.06,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.012361279594025,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74279543842418,31.730009307661508,32.395574551491315,,,,,,,,,,,,,31.970185144292756,32.012361279594025,31.956126432525668,#000000,2.5582796654875075,32.09427035952686,0.37749181745112786,62.57121155473101,5.611548453217814,True,False,True,False,True,0.0,33.4964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5311.0,-478.76022425314187,False,False,False,False,858.1451197393054,False,False,False,False
2025-01-16 17:00:00+00:00,33.06,33.11,32.84,32.84,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03465396754944,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.803359948633506,31.76116656124816,32.40754234629863,,,,,,,,,,,,,32.00168070593243,32.03465396754944,31.990689618726766,#000000,2.5472502892405497,32.11661609776103,0.28398618906611056,61.28195111220354,5.611548453217814,True,False,True,False,True,0.0,33.416,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3669.0,-414.4538641872017,False,False,False,False,870.2979085805565,False,False,False,False
2025-01-16 18:00:00+00:00,32.84,33.035,32.84,32.985,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.051636655388236,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.847111177525406,31.784690940843966,32.41685628555215,,,,,,,,,,,,,32.02507376482744,32.051636655388236,32.01621946797384,#000000,2.524304315901573,32.13479933707314,0.3368059300818508,61.16844813833306,5.611548453217814,True,False,True,False,True,0.0,33.3384,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4942.0,-331.4080678432141,False,False,False,False,876.5413518583773,False,False,False,False
2025-01-16 19:00:00+00:00,32.985,33.19,32.92,33.12,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06484588075648,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.879282381132555,31.802447410261117,32.42471325191622,,,,,,,,,,,,,32.04282223101659,32.06484588075648,32.035481014436634,#000000,2.4988016497282683,32.150795257206475,0.38786781771931284,61.79211243588459,6.341440482198756,True,False,True,False,True,0.0,33.2679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5841.0,-235.7118187293658,False,False,False,False,876.8895479535962,False,False,False,False
2025-01-16 20:00:00+00:00,33.12,33.27,32.875,32.945,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.104130501544695,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.970552890842022,31.855591323933776,32.4475496031746,,,,,,,,,,,,,32.09445607987377,32.104130501544695,32.091231272650134,#000000,2.4805749787549773,32.1952637599628,0.3022429261192905,60.68143377001572,6.341440482198756,True,False,True,False,False,0.0,33.1976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2881.0,-187.39070526069347,False,False,False,False,909.185834031835,False,False,False,False
2025-01-17 15:00:00+00:00,32.945,33.435,32.945,33.435,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27166666666667,32.10512505037737,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.97271091374406,31.85687426328044,32.44820034896457,,,,,,,,,,,,,32.33091544860662,32.688395858522014,32.092595175329684,#000000,2.457688729658808,32.35013180339349,0.4414180622283777,62.519426083386094,7.807136196748537,True,False,True,False,False,0.0,33.1383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2943.0,-138.8575160318455,False,False,False,False,896.0511699383183,False,False,False,False
2025-01-17 16:00:00+00:00,33.435,33.435,33.11,33.11,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.218333333333334,33.23105128205128,32.108145181916996,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.979273973939346,31.860802006838405,32.45013751969104,,,,,,,,,,,,,32.47462388296174,32.85250993243387,32.0967378334896,#000000,2.4326435737190915,32.456411499327814,0.2686741731230941,61.052873541227754,7.807136196748537,True,False,True,False,False,0.0,33.075900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2745.0,-94.1465467910417,False,False,False,False,885.2286711795846,False,False,False,False
2025-01-17 17:00:00+00:00,33.13,33.3,33.025,33.14,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.16408037653874,33.16870293370293,32.12484347962876,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.015156639664276,31.882731910525443,32.46057384948497,,,,,,,,,,,,,32.46934819825752,32.81920892995681,32.11948746655823,#000000,2.406798379890073,32.45676352278366,0.283877736882782,60.249818369866325,7.807136196748537,True,False,True,False,False,0.0,33.024899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3928.0,-31.78768560048291,False,False,False,False,889.8452809287384,False,False,False,False
