date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_749,aVWAP_peak_711,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_578,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_503,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_126,aVWAP_valley_866,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_797,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_677,aVWAP_OB_bull_797,aVWAP_OB_bull_756,aVWAP_OB_bull_677,aVWAP_OB_bull_69,aVWAP_OB_bear_874,aVWAP_OB_bear_848,aVWAP_OB_bear_221,aVWAP_OB_bear_163,aVWAP_OB_bear_159,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,22.94,23.07,22.94,23.07,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.655580957017285,,50.92545242858553,-4.589610291714983,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337.0,298.44030535719145,False,False,False,False,26.130011029522052,False,False,False,False
2025-01-06 20:00:00+00:00,23.07,23.07,22.83,22.94,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.731460463090134,,51.55901462396787,-3.983464254019239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208.0,297.03813008033575,False,False,False,False,27.72489457945194,False,False,False,False
2025-01-07 15:00:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.731460463090134,,51.98138942088943,-3.39917412258977,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208.0,295.65769395505924,False,False,False,False,27.295051252638732,False,False,False,False
2025-01-07 16:00:00+00:00,22.94,22.94,22.69,22.72,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.73071708556912,,49.31237328048017,-3.39917412258977,False,True,False,False,False,0.4346024632072769,22.87,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202.0,294.20563668443816,False,False,False,False,26.964895419264487,False,False,False,False
2025-01-07 17:00:00+00:00,22.72,22.72,22.58,22.58,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.7186292392178,,45.96297137993729,1.3801377848783147,False,True,False,True,False,0.0,22.8754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,292.3574872784779,False,False,False,False,26.965439676330153,False,False,False,False
2025-01-07 18:00:00+00:00,22.58,22.58,22.58,22.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.7186292392178,,43.73003677957536,-0.7895182655681694,False,True,False,True,False,0.0,22.871800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,290.5379913516798,False,False,False,False,26.547370844138985,False,False,False,False
2025-01-07 19:00:00+00:00,22.58,22.63,22.58,22.63,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.717417841860147,,43.17633460437208,-1.4665697494994987,False,True,False,True,False,0.0,22.8692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178.0,288.79321629196386,False,False,False,False,26.182295327175588,False,False,False,False
2025-01-07 20:00:00+00:00,22.63,22.64,22.305,22.305,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.65378921343419,,39.267209747694345,-5.278009503940545,False,True,False,True,False,0.0,22.860100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69.0,285.38556952774735,False,False,False,False,27.466290748459684,False,False,False,False
2025-01-08 15:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.65378921343419,,40.27515381814145,-5.278009503940545,False,True,False,True,False,0.0,22.855300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69.0,282.0307544963094,False,False,False,False,27.040456783367286,False,False,False,False
2025-01-08 16:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.65378921343419,,40.94711653177285,-5.278009503940545,False,True,False,True,False,0.0,22.855700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69.0,278.72795210101776,False,False,False,False,26.621224895253064,False,False,False,False
2025-01-08 17:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.65378921343419,,41.39509167419378,-5.278009503940545,False,True,False,True,True,0.0,22.8463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69.0,275.47635594441283,False,False,False,False,26.208492726334413,False,False,False,False
2025-01-08 18:00:00+00:00,22.52,22.52,22.2,22.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.60546310338519,,38.154928564205306,-6.964196748005406,False,True,False,True,False,0.0,22.8497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31.0,270.72478453442193,False,False,False,False,27.35254710267031,False,False,False,False
2025-01-08 19:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.60546310338519,,35.99481982421299,-9.137804139013305,False,True,False,True,False,0.0,22.853099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31.0,266.04688089822935,False,False,False,False,26.92847660495449,False,False,False,False
2025-01-08 20:00:00+00:00,22.2,22.3,21.83,21.83,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,31.718163835490905,-13.190128706984098,False,True,False,True,False,0.0,22.8491,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,259.86010755097,False,False,False,False,28.092376192474575,False,False,False,False
2025-01-09 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,28.867059843009514,-15.81621848923752,False,True,False,True,False,0.0,22.831699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,253.76925317033476,False,False,False,False,27.656835476312178,False,False,False,False
2025-01-09 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,26.966323848021922,-17.595540656890577,False,True,False,True,False,0.0,22.819100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,247.77283064056212,False,False,False,False,27.22804732939261,False,False,False,False
2025-01-09 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,25.699166518030193,-18.875802824192526,False,True,False,True,False,0.0,22.815700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,241.86937590194873,False,False,False,False,26.805907060719854,False,False,False,False
2025-01-09 18:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,24.854394964702372,-19.8614855443772,False,True,False,True,False,0.0,22.8033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,236.05744759339137,False,False,False,False,26.39031160241412,False,False,False,False
2025-01-09 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,24.291213929150494,-20.66989640279909,False,True,False,True,False,0.0,22.795900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,230.33562670047058,False,False,False,False,25.981159484547234,False,False,False,False
2025-01-09 20:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,23.915759905449242,-21.36630769748904,False,True,False,True,False,0.0,22.7748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,224.7025162089904,False,False,False,False,25.578350810368207,False,False,False,False
2025-01-10 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,23.66545722298174,-21.98571006102503,False,True,False,True,False,0.0,22.7551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,219.1567407638898,False,False,False,False,25.181787231912885,False,False,False,False
2025-01-10 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,23.498588768003405,-22.546068775029095,False,True,False,True,False,0.0,22.7367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,213.69694633344187,False,False,False,False,24.791371925991754,False,False,False,False
2025-01-10 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478092116469558,,23.38734313135118,-23.05623731207126,False,True,False,True,False,0.0,22.7062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133.0,208.32179987865982,False,False,False,False,24.40700957055002,False,False,False,False
2025-01-10 18:00:00+00:00,21.83,21.83,21.06,21.55,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.48,,,,,,,,,,#000000,,21.999917546900633,,20.242528716646348,-26.284137723818276,False,True,False,True,False,0.0,22.6831,,1.0,21.83,21.06,159.0,,,False,False,False,False,,,False,False,False,False,-351.0,199.65014406658756,False,False,False,False,27.408451282634513,False,False,False,False
2025-01-10 19:00:00+00:00,21.55,21.55,21.37,21.37,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.478444444444445,,,,,,,,,,#000000,,21.995848049570775,,17.107139387976915,-29.298096500109178,False,True,False,True,False,0.0,22.6475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358.0,191.00440539888854,False,False,False,False,27.092041185229327,False,False,False,False
2025-01-10 20:00:00+00:00,21.37,21.62,21.345,21.345,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,#000000,,21.95329195476283,,14.895067335538723,-31.355036358257845,False,True,False,True,False,0.0,22.615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,181.17487973378948,True,False,False,False,27.98983899631104,True,False,False,False
2025-01-13 15:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,#000000,,21.95329195476283,,13.420352633913263,-32.7329908376236,False,True,False,True,False,0.0,22.5825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,171.49774981543615,True,False,False,False,27.55588800412017,True,False,False,False
2025-01-13 16:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,#000000,,21.95329195476283,,12.437209499496289,-33.709759377491196,False,True,False,True,False,0.0,22.5354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,161.9706529190728,True,False,False,False,27.12866493428885,True,False,False,False
2025-01-13 17:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6485993710636402,21.95329195476283,-0.9378546787137492,11.781780743218306,-34.44968676255027,False,True,False,True,False,0.0,22.4883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,152.5912629513352,True,False,False,False,26.708065477943286,True,False,False,False
2025-01-13 18:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6630774077350656,21.95329195476283,-0.9173769874630908,11.344828239032983,-35.04776443850622,False,True,False,True,False,0.0,22.4412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,143.35728988232225,True,False,False,False,26.293986943401528,True,False,False,False
2025-01-13 19:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46698924731183,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6769832393097428,21.95329195476283,-0.8985332567214649,11.053526569576102,-35.55735234384905,False,True,False,True,False,0.0,22.394099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-443.0,134.26647918647228,True,False,False,False,25.886328231100727,True,False,False,False
2025-01-13 20:00:00+00:00,21.345,22.09,21.345,21.965,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.481378600823046,,,,,,,,,,#000000,0.679557633005901,21.955613086366803,0.013813270835728008,29.630905044470808,-25.340685855163514,False,True,False,True,True,0.0,22.3594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-429.0,125.53366555567428,False,False,False,False,25.70204407247901,False,False,False,False
2025-01-14 15:00:00+00:00,21.965,21.965,21.965,21.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.481378600823046,,,,,,,,,,#000000,0.6819553431787866,21.955613086366803,0.013764704283189148,42.015824027733956,-15.008175814599369,True,False,False,True,True,0.0,22.324700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-429.0,116.93624438426848,False,False,False,False,25.30356276902972,False,False,False,False
2025-01-14 16:00:00+00:00,21.965,22.01,21.915,22.01,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.520909090909093,,,,,,,,,,#000000,0.6837235954352912,21.967078634577856,0.06277590200001779,50.87720981392039,-8.06551033666561,True,False,True,False,True,0.0,22.2909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-401.0,108.90622509148912,False,False,False,False,25.345367997416858,False,False,False,False
2025-01-14 17:00:00+00:00,22.01,22.115,21.91,21.965,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.54527403414196,,,,,,,,,,#000000,0.6864996407550142,21.974223720569753,-0.013435870934483448,55.46093814818625,-4.810427027084607,True,False,True,False,True,0.0,22.2546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-420.0,100.70612857844277,False,False,False,False,25.246990199007293,False,False,False,False
2025-01-14 18:00:00+00:00,21.965,22.385,21.965,22.385,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55641025641026,,,,,,,,,,#000000,0.6841192272675314,21.97852852466567,0.594152976752073,62.97439584234765,1.512206688873178,True,False,True,False,True,1.1170915865135527,22.2267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,92.72618860048242,False,False,False,False,24.948587250185472,False,False,False,False
2025-01-14 19:00:00+00:00,22.385,22.51,22.29,22.29,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.654219114219114,,,,,,,,,,#000000,0.6824446121471365,22.019254220873144,0.39672930858816996,65.7015180176534,3.6629768667370186,True,False,True,False,True,0.0,22.210099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-466.0,84.06376707179275,False,False,False,False,25.367988998244613,False,False,False,False
2025-01-14 20:00:00+00:00,22.29,22.38,22.245,22.28,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.748369853917662,,,,,,,,,,#000000,0.6807888376298838,22.057717529236598,0.3265072199733228,67.27563092119563,5.192354847598857,True,False,True,False,True,0.0,22.195099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-539.0,74.4038637063386,False,False,False,False,26.106469788969502,False,False,False,False
2025-01-15 15:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.748369853917662,,,,,,,,,,#000000,0.6791124440854537,22.057717529236598,0.32731320519792023,68.32503952355711,6.5915232821526075,True,False,True,False,True,0.0,22.182099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-539.0,64.89372628453489,False,False,False,False,25.701718319373075,False,False,False,False
2025-01-15 16:00:00+00:00,22.28,22.525,22.28,22.525,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75112764550265,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.678695834697726,22.058960958484736,0.6866684863666869,71.40866399032053,10.05997224449893,True,False,True,False,True,2.9970724050415747,22.188200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-537.0,55.562040605704894,False,False,False,False,25.334249818297522,False,False,False,False
2025-01-15 17:00:00+00:00,22.525,22.525,22.525,22.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75112764550265,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6786962661026127,22.058960958484736,0.686668049894357,73.46441363482948,12.610382271562898,True,False,True,False,True,2.9970724050415747,22.184500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-537.0,46.3750322242211,False,False,False,False,24.941470751347172,False,False,False,False
2025-01-15 18:00:00+00:00,22.525,22.525,22.525,22.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75112764550265,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6762499737722981,22.058960958484736,0.6891520289687787,74.83491339783545,14.594575957634135,True,False,True,False,True,2.9970724050415534,22.180799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-537.0,37.330458081209926,False,False,False,False,24.554781282334037,False,False,False,False
2025-01-15 19:00:00+00:00,22.525,22.525,22.525,22.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75112764550265,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.676231089559252,22.058960958484736,0.6891712740078447,75.7485799065061,16.219253423807558,True,False,True,False,True,2.9970724050415534,22.1771,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-537.0,28.426109893904343,False,False,False,False,24.174086998887,False,False,False,False
2025-01-15 20:00:00+00:00,22.525,22.74,22.525,22.545,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.894568206820683,,,,,,,,,,#000000,0.6753314701645416,22.12944198019773,0.6153393380305876,76.58679724559953,17.809869101101356,True,False,True,False,True,3.273837636387082,22.173799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435.0,21.24120896531668,False,False,False,False,25.380690301229833,False,False,False,False
2025-01-16 15:00:00+00:00,22.545,22.61,22.545,22.57,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91840498938429,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6739155452741603,22.141401501369423,0.6359825079509281,77.44500942369285,19.414872123613506,True,False,True,False,True,3.6237818738830185,22.1756,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413.0,14.508787120893164,False,False,False,False,25.32827649810999,False,False,False,False
2025-01-16 16:00:00+00:00,22.57,22.57,22.57,22.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91840498938429,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.672966051377269,22.141401501369423,0.6368798214314422,78.01715087575506,20.72895106290072,True,False,True,False,True,3.623781873883029,22.178800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413.0,7.880743909716526,False,False,False,False,24.93559004077495,False,False,False,False
2025-01-16 17:00:00+00:00,22.57,22.57,22.57,22.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91840498938429,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6723749423224142,22.141401501369423,0.6374397254457144,78.39857851046321,21.838603918476238,True,False,True,False,True,3.623781873883029,22.178999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413.0,1.3554610584030913,False,False,False,False,24.548991745569136,False,False,False,False
