date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,aVWAP_OB_bull_590,aVWAP_OB_bull_558,aVWAP_OB_bear_493,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 20:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7899999999999998,,63.887022125466416,3.377462875481797,True,False,True,False,True,20.0,1.5219999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107.0,-76.86094786729045,False,False,False,False,3.4800032018817406,False,False,False,False
2023-12-12 16:00:00+00:00,1.93,2.06,1.93,1.98,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,72.61979178710423,9.465537945921469,True,False,True,False,True,20.0,1.5297999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-75.34372386934797,False,False,False,False,5.410545787899078,False,False,False,False
2023-12-12 20:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,78.44163822819611,13.538765358184655,True,False,True,False,True,20.0,1.5376000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-73.85002272408676,False,False,False,False,5.326661357078938,False,False,False,False
2023-12-13 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,82.32286918892403,16.508871959189875,True,False,True,False,True,20.0,1.5453999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-72.37947973611642,False,False,False,False,5.244077460069962,False,False,False,False
2023-12-13 20:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,84.91035649607598,18.887050834593467,True,False,True,False,True,20.0,1.5532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-70.93173586423865,False,False,False,False,5.162773933557249,False,False,False,False
2023-12-14 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,86.63534803417727,20.946518049024988,True,False,True,False,True,20.0,1.561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-69.50643763378534,False,False,False,False,5.082730926835431,False,False,False,False
2023-12-14 20:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,87.78534239291146,22.823130604143188,True,False,True,False,True,20.0,1.5688000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-68.1032370503158,False,False,False,False,5.003928896962013,False,False,False,False
2023-12-15 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,88.55200529873426,24.576651336620216,True,False,True,False,True,20.0,1.5766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-66.72179151465198,False,False,False,False,4.926348603985858,False,False,False,False
2023-12-15 20:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,89.06311390261612,26.227252247657148,True,False,True,False,True,20.0,1.5854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-65.36176373923102,False,False,False,False,4.849971106249643,False,False,False,False
2023-12-18 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,89.4038529718707,27.776626952763877,True,False,True,False,True,20.0,1.5942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-64.02282166575458,False,False,False,False,4.774777755765152,False,False,False,False
2023-12-18 20:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.907763157894737,,89.63101235137376,29.21968624202627,True,False,True,False,True,20.0,1.6029999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21.0,-62.70463838411497,False,False,False,False,4.700750193660266,False,False,False,False
2023-12-19 16:00:00+00:00,1.93,2.04,1.93,1.93,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9427751522231662,,82.42036550028442,29.21968624202627,True,False,True,False,False,20.0,1.6108000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-279.0,-66.05805484327598,False,False,False,False,9.279033136394215,False,False,False,False
2023-12-19 20:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9427751522231662,,77.6132675995582,37.33114757218689,True,False,True,False,False,20.0,1.6185999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-279.0,-69.35948034958177,False,False,False,False,9.13517215753539,False,False,False,False
2023-12-20 16:00:00+00:00,1.93,2.24,1.93,2.01,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.993271333320229,,77.94742014748533,37.16927580146857,True,False,True,False,False,20.0,1.628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-69.36941088679755,False,False,False,False,12.23385165896895,False,False,False,False
2023-12-20 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.993271333320229,,78.1701885127701,36.727991213189384,True,False,True,False,False,20.0,1.6374000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-69.37918746219603,False,False,False,False,12.044179540225246,False,False,False,False
2023-12-21 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.993271333320229,,78.31870075629327,36.12404868276718,True,False,True,False,False,20.0,1.6467999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70.0,-69.38881246278213,False,False,False,False,11.857448074485319,False,False,False,False
2023-12-21 20:00:00+00:00,2.01,2.18,2.01,2.18,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0352986066177032,,81.98849048025559,36.12404868276718,True,False,True,False,True,20.0,1.6596000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-64.74712544785527,False,False,False,False,16.324774460927408,False,False,False,False
2023-12-22 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0352986066177032,,84.43501696289715,36.12404868276718,True,False,True,False,True,20.0,1.6723999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-60.17740257269472,False,False,False,False,16.071677182463418,False,False,False,False
2023-12-22 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0352986066177032,,86.06603461799152,36.12404868276718,True,False,True,False,True,20.0,1.6852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-55.678528114203324,False,False,False,False,15.822503892812822,False,False,False,False
2023-12-25 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0352986066177032,,87.15337972138776,30.793906968173374,True,False,True,False,True,20.0,1.6979999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-51.24940364731645,False,False,False,False,15.577193754939755,False,False,False,False
2023-12-25 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2516416012814565,2.0352986066177032,0.5750296955885728,87.87827645698526,31.936979322203257,True,False,True,False,True,20.0,1.7107999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-46.88894777681542,False,False,False,False,15.335686875018208,False,False,False,False
2023-12-26 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25849341741492543,2.0352986066177032,0.5597875366784557,88.36154094738359,32.87720164474976,True,False,True,False,True,20.0,1.7236000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230.0,-42.5960958732989,False,False,False,False,15.097924287808622,False,False,False,False
2023-12-26 20:00:00+00:00,2.18,2.18,2.13,2.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2637103926112341,2.0459898567818513,0.318569709696643,81.83536402981272,37.46049443952346,True,False,True,False,False,20.0,1.7353999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130.0,-39.92018741014698,False,False,False,False,16.414235539160426,False,False,False,False
2023-12-27 16:00:00+00:00,2.13,2.595,2.13,2.53,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28127553737914707,2.1567915043082944,1.3268430634571566,84.5007317346732,37.46049443952346,True,False,True,False,True,20.0,1.7552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457.0,-32.21599845805167,False,True,False,False,21.22951870909592,False,False,False,False
2023-12-27 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.297271374791234,2.1567915043082944,1.2554471346385103,86.2776435379135,37.46049443952346,True,False,True,False,True,20.0,1.775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457.0,-24.631254295911333,False,True,False,False,20.900378884148697,False,False,False,False
2023-12-28 16:00:00+00:00,2.53,2.53,2.47,2.47,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30989001245574194,2.1987485823867585,0.8753151334684638,84.06426282030662,37.46049443952346,True,False,True,False,True,20.0,1.7936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,-20.047823996749916,False,False,False,False,23.460062932456466,False,False,False,False
2023-12-28 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3215809482949921,2.1987485823867585,0.8434934315960091,82.58867567523538,37.46049443952346,True,False,True,False,False,20.0,1.8122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,-15.535454632459217,False,False,False,False,23.096341026526908,False,False,False,False
2023-12-29 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.332442069735059,2.1987485823867585,0.8159358947242042,81.60495091185454,37.145188457619454,True,False,True,False,False,20.0,1.8308000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,-11.093044483118764,False,False,False,False,22.738258219914087,False,False,False,False
2023-12-29 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34255231730363495,2.1987485823867585,0.7918539852492288,80.94913440293399,36.21793269035156,True,False,True,False,False,20.0,1.8494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,-6.719508909737076,False,False,False,False,22.38572708472162,False,False,False,False
2024-01-01 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3519764017478835,2.1987485823867585,0.7706522831253211,80.51192339698696,35.43996972816022,True,False,True,False,False,20.0,1.8706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,-2.413780089431074,False,False,False,False,22.038661548524384,False,False,False,False
2024-01-01 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3607680995066246,2.1987485823867585,0.751871958701994,80.22044939302226,34.762440019348716,True,False,True,False,False,20.0,1.8918000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,1.825193245288788,False,False,False,False,21.696976873353464,False,False,False,False
2024-01-02 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3689726179444661,2.1987485823867585,0.7351532455833012,80.02613339037913,34.15880034081488,True,False,True,False,False,20.0,1.9129999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,5.998446063191288,False,False,False,False,21.360589635006896,False,False,False,False
2024-01-02 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3766283325785529,2.1987485823867585,0.720209804069021,79.89658938861704,33.614936908641525,True,False,True,False,False,20.0,1.9342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,10.10699728701778,False,False,False,False,21.029417702681208,False,False,False,False
2024-01-03 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38334013311634596,2.1987485823867585,0.7075998419683214,79.81022672077566,33.12331217132008,True,False,True,False,False,20.0,1.9554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,14.151850042257815,False,False,False,False,20.703380218918706,False,False,False,False
2024-01-03 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3895365691931104,2.1987485823867585,0.6963439098288366,79.7526516088814,32.67960342812623,True,False,True,False,False,20.0,1.9766000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,18.13399190206777,False,False,False,False,20.382397579865703,False,False,False,False
2024-01-04 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39524188055435666,2.1987485823867585,0.6862921946246967,79.71426820095189,32.28085476418815,False,False,True,False,False,20.0,1.9978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271.0,22.0543951283923,False,False,False,False,20.066391415836776,False,False,False,False
2024-01-04 20:00:00+00:00,2.47,2.47,2.27,2.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39691227160589476,2.2380528354338205,0.08048923364581871,64.28774111880571,18.06368316388165,False,True,True,False,False,20.0,2.015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,24.363629312448236,False,False,False,False,21.305672169079614,False,False,False,False
2024-01-05 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3983346865671163,2.2380528354338205,0.08020181431223834,54.00338973070826,9.430716741168297,False,True,False,False,False,20.0,2.0322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,26.63706141613121,False,False,False,False,20.97535167033419,False,False,False,False
2024-01-05 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3995117741164306,2.2380528354338205,0.07996551450037888,47.14715547197662,4.099899205737245,False,True,False,True,False,20.0,2.0494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,28.875246510454758,False,False,False,False,20.650152419631336,False,False,False,False
2024-01-08 16:00:00+00:00,2.27,2.27,2.02,2.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39812171618853087,2.2087908716221323,-0.4742039028404323,36.91459879809179,-4.411244847197146,False,True,False,True,False,5.499106325622424,2.0616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71.0,29.528343463781038,False,False,False,False,21.88038261467581,False,False,False,False
2024-01-08 20:00:00+00:00,2.02,2.29,2.02,2.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3991725676179902,2.2062775526501137,0.2097399825080391,40.72219710240182,-4.411244847197146,False,True,False,True,True,17.39717087296902,2.0791999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,31.72170247984645,False,False,False,False,23.091539473363007,False,False,False,False
2024-01-09 16:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3999673410090805,2.2062775526501137,0.20932320908667781,43.260595971941854,-4.411244847197146,False,True,False,True,True,17.39717087296902,2.0968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,33.88105592977131,False,False,False,False,22.733531109434896,False,False,False,False
2024-01-09 20:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40050756086034944,2.2062775526501137,0.20904086597026564,44.95286188496854,-4.411244847197146,False,True,False,True,True,17.39717087296901,2.1144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,36.00693103163532,False,False,False,False,22.38107326277699,False,False,False,False
2024-01-10 16:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4007942564908288,2.2062775526501137,0.2088913351277081,46.08103916031966,-14.221281776707627,False,True,False,True,True,17.39717087296901,2.1319999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,38.09984682959446,False,False,False,False,22.034079878857966,False,False,False,False
2024-01-10 20:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40082797190698066,2.2062775526501137,0.20887376435224342,46.83315734388708,-12.98812317418706,False,True,False,True,True,17.39717087296901,2.1496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,40.1603143206085,False,False,False,False,21.692466237325284,False,False,False,False
2024-01-11 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3984950517965142,2.2062775526501137,-0.4925470260301758,40.62679662214755,-12.98812317418706,False,True,False,True,False,2.229087012182628,2.1616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,42.188836579203716,False,False,False,False,21.35614893132024,False,False,False,False
2024-01-11 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39604790864988315,2.2062775526501137,-0.49559042823687394,36.48922280765453,-3.796720140231443,False,True,False,True,False,2.229087012182628,2.1736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,44.185908880301334,False,False,False,False,21.025045847113727,False,False,False,False
2024-01-12 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3934844113582928,2.2062775526501137,-0.4988191323071008,33.73084026465918,-6.685197878551712,False,True,False,True,False,2.229087012182628,2.1856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,46.15201882014162,False,False,False,False,20.6990761440577,False,False,False,False
2024-01-12 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3908022702267921,2.2062775526501137,-0.5022426111706293,31.891918569328947,-8.806846803628432,False,True,False,True,False,2.229087012182628,2.1862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,48.08764643533322,False,False,False,False,20.378160234847503,False,False,False,False
2024-01-15 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3879990247967686,2.2062775526501137,-0.5058712525190568,30.665970772442126,-10.463194632946028,False,True,False,True,False,2.229087012182628,2.1878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,49.99326432005674,False,False,False,False,20.062219766090177,False,False,False,False
2024-01-15 20:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3850720302339144,2.2062775526501137,-0.5097164614393933,29.848672241184246,-11.829052715618289,False,True,False,True,False,2.229087012182628,2.1894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,51.869337741451204,False,False,False,False,19.75117759917405,False,False,False,False
2024-01-16 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3820184420811256,2.2062775526501137,-0.5137907782170169,29.303806553678992,-13.00340094900612,False,True,False,True,False,2.229087012182628,2.19,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171.0,53.71632475321165,False,False,False,False,19.444957791434916,False,False,False,False
