date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_808,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 00:00:00+00:00,49.88,50.64,49.2,50.64,18776,,,55.37577235538558,56.611914967438814,57.36926449269626,57.18156619171306,56.82427414393203,56.00666360831209,55.38431034233662,53.67389302311299,51.89863674783781,50.93545843284757,50.33584440315889,47.96969659272808,47.0725618311975,46.02732745574002,44.85778002398762,43.779951175269574,43.45881335628596,42.1438938202601,40.791269123336086,40.66055178473765,39.94619022382865,39.89167314519015,39.83289361793156,39.85042058468833,40.19655470788869,41.00528882562976,,,57.09889477932161,57.056570170708454,57.37020622386014,56.12454783987531,55.44387008142006,54.84059415140787,52.29244341318565,51.82844576051781,51.06636329279367,50.44014875418848,48.50691757075946,47.547935905210835,46.53780913937389,46.25013679530232,45.53907222082102,45.05235286048258,44.400610224768215,42.99187200344285,41.19890893283406,40.12898936158201,39.891033457092185,39.95708642422736,39.845457685862165,39.82194918105793,40.79029708849919,40.889734527964094,41.13420929344601,,,55.44387008142006,54.84059415140787,52.29244341318565,48.50691757075946,,56.611914967438814,47.0725618311975,42.1438938202601,54.74119193864459,49.91797219361572,49.58583447409282,"rgba(255, 0, 0, 1.0)",2.4840041391362506,54.74119193864459,-1.9569983246223348,27.13731675725984,-16.527354606906854,False,True,False,True,False,0.0,51.9689173569975,0.0,0.0,0.0,0.0,0,0.7798750808879386,1.013676391975916,False,False,False,False,-0.34282825441539394,-0.3384214630308604,False,False,False,False,-502522,-357419.85958501115,False,False,False,False,13954.817756239581,False,False,False,False
2025-03-12 00:00:00+00:00,50.38,50.79,49.74,50.5,10820,,,55.17949314095388,56.43719198383627,57.26981786352892,57.12197939458671,56.773507038832925,55.96844096723167,55.35253665331657,53.655833598030554,51.89126669359309,50.932783594568846,50.33571378541699,47.97774506519933,47.08307382365957,46.040156083977564,44.87273178215219,43.796450169652076,43.47564882374304,42.1616786778085,40.8085242098889,40.677119061884376,39.96137563615249,39.90600644165598,39.84674303004698,39.864152253078466,40.207855867653166,41.014444872709724,,,56.956374950734684,56.948273362283636,57.30494439523529,56.084952172408926,55.411486636030105,54.81358211421764,52.282940658652095,51.82144506838592,51.06309693231142,50.439593673147165,48.51331305042691,47.55718324350704,46.54957814621283,46.262527500191766,45.55283419636719,45.06697663310941,44.41627788161712,43.009258907066624,41.216504571984444,40.14519487251528,39.906591124881444,39.97171406355035,39.85960728292386,39.8349117167368,40.800066807404015,40.899163313039104,41.143001929331746,,,55.411486636030105,54.81358211421764,52.282940658652095,48.51331305042691,,56.43719198383627,47.08307382365957,42.1616786778085,54.685477044594315,49.8905846205931,49.57081694832027,"rgba(255, 0, 0, 1.0)",2.636830856700827,54.685477044594315,-1.6328226111481707,26.984413536832598,-16.836198708231095,False,True,False,True,False,0.0,52.000034360499505,0.0,0.0,0.0,0.0,0,0.7902043345397194,1.0179859458393765,False,False,False,False,-0.3216534921301597,-0.33003747758051005,False,False,False,False,-491702,-362685.82587579504,False,False,False,False,13831.883726583128,False,False,False,False
2025-03-13 00:00:00+00:00,48.69,49.99,48.59,49.99,13997,,,54.88920223408192,56.18305982003265,57.123554316532214,57.03296433600191,56.69689670377058,55.90932007935279,55.30228165641737,53.6244046479208,51.87462483667212,50.92275117462275,50.32927290011689,47.98268542894353,47.09148571696664,46.05194693044057,44.88765798526724,43.81371334719814,43.49345660292671,42.181159305407874,40.82791251564144,40.69577585830338,39.9786569481859,39.92233292440483,39.86253210414109,39.87980399060538,40.22068531731653,41.02471896832287,,49.09000000000001,56.74859354935703,56.78856734043157,57.20796337511105,56.023939253879966,55.360387137055476,54.769839237607876,52.26332903726046,51.805321244766766,51.052230667536506,50.43254741293114,48.515956789271236,47.56380920683948,46.55980814372927,46.27366506782218,45.56600246035997,45.08141830465954,44.43227101490356,43.02790759636191,41.23614013699569,40.16358738129164,39.92430733485051,39.98836040279761,39.875734855544536,39.84969481090601,40.81106560120108,40.90976252712522,41.1528480156596,,,55.360387137055476,54.769839237607876,52.26332903726046,48.515956789271236,,56.18305982003265,47.09148571696664,42.181159305407874,54.533461532420596,49.84570631983087,49.98998484884404,"rgba(255, 26, 202, 1.0)",2.844581973944369,54.533461532420596,-2.0542426219195598,25.638249282291927,-18.35012454648675,False,True,False,True,False,0.0,52.02302520231249,0.0,0.0,0.0,0.0,0,0.7689115712477925,1.0226975010777204,False,False,False,False,-0.34282825441539394,-0.33643286599795197,False,False,False,False,-505699,-368294.1856453717,False,False,False,False,13838.35887456026,False,False,False,False
2025-03-14 00:00:00+00:00,50.42,50.42,48.92,49.61,8430,,,54.750514426735705,56.05525031744034,57.04680404904693,56.98580203628065,56.65644366390132,55.878475510499555,55.27639391927841,53.60911054265894,51.867656129427765,50.91947403087092,50.32800237691626,47.98785419757575,47.09860798646459,46.060932432850485,44.89836223217733,43.825683270423085,43.50570985592175,42.194242343805314,40.84071447397521,40.708079540967084,39.98997871398492,39.93302563003019,39.87286843344989,39.890052189803725,40.229115679485005,41.03152965430282,,49.40198555312793,56.641663102630744,56.70551165392666,57.156511172767644,55.99204118649593,55.3340292478921,54.74761816866267,52.254692394941344,51.79864223219507,51.048487654960326,50.43094077204135,48.51982271999215,47.569927533425286,46.56793784080834,46.282295092598346,45.5757429599504,45.09185679427542,44.44355758042501,43.040614334209806,41.24916368822249,40.17565482718001,39.935907604947275,39.99926832043222,39.88629337046535,39.859373185549366,40.818338496261475,40.916779275568295,41.15938515483158,,,55.3340292478921,54.74761816866267,52.254692394941344,48.51982271999215,,56.05525031744034,47.09860798646459,42.194242343805314,54.506355349687055,49.82470566686087,49.99265208417744,"rgba(239, 83, 80, 1.0)",2.9743027644167563,54.506355349687055,-1.3738868142727105,28.236602880981955,-18.35012454648675,False,True,False,True,False,0.0,52.0526731929785,0.0,0.0,0.0,0.0,0,0.7819692103222947,1.009998338686454,False,False,False,False,-0.32067696265040596,-0.32855491432417894,False,False,False,False,-497269,-373352.02150241594,False,False,False,False,13626.266369675543,False,False,False,False
2025-03-17 00:00:00+00:00,51.8,51.8975,50.7,50.85,12727,,,54.61770802128504,55.91808179916695,56.958453130325324,56.93109367989741,56.61008393548933,55.84443196472099,55.2489230263018,53.595834034389036,51.86550488128039,50.92215654226967,50.33331018447191,48.001807165027344,47.11514725294128,46.07982172551994,44.91938501393758,43.84822727976253,43.528557629769175,42.217845952555905,40.86325286193946,40.72969934068538,40.00967600697677,39.951617444537185,39.89082806196246,39.90786307109875,40.24384130012836,41.04357700084723,,50.149171952930914,56.522126520078594,56.611571904075014,57.09649672388976,55.95661093900585,55.30594112561988,54.725073057633175,52.25032723959621,51.79687170052219,51.05056026980107,50.435815249753475,48.53201836523282,47.585141059249004,46.58576305816592,46.30075082215907,45.59556960062577,45.112549453988024,44.46529455447764,43.0640003099217,41.2722440290528,40.19669814716417,39.956073612875514,40.01824993646921,39.90464124475791,39.876189404744956,40.83115774170265,40.9291672800819,41.17097421114042,,,55.30594112561988,54.725073057633175,52.25032723959621,48.53201836523282,,55.91808179916695,47.11514725294128,42.217845952555905,54.49885112241393,49.80746627108682,50.02069489678894,"rgba(239, 83, 80, 0.5)",3.0547275694579272,54.49885112241393,-0.8834997756912429,32.336054663520315,-23.7386007918589,False,True,False,True,True,0.0,52.0926588518735,0.0,0.0,0.0,0.0,0,0.7894446767526512,0.9999273370396005,False,False,False,False,-0.2288163526069291,-0.27868563346555403,False,False,False,False,-484542,-377712.41281604674,False,False,False,False,13591.00102184513,False,False,False,False
2025-03-18 00:00:00+00:00,52.07,52.19,51.46,51.72,22380,,,54.4377519016476,55.7177808849264,56.82163118796306,56.84502723068837,56.5373558548089,55.791725041807574,55.207083502038905,53.57763253599349,51.86588877827212,50.93058375547763,50.346111382611234,48.029161491943206,47.146845505121284,46.115412270732016,44.95849579953245,43.889824721905754,43.570632001228965,42.26102660818447,40.90429306296785,40.76905942343287,40.045476073179024,39.985411689053706,39.92347251993498,39.9402398492313,40.270655959839665,41.06558773231889,,50.83281521940649,56.34199860696466,56.467775107863325,57.00200390741121,55.90162071128888,55.26308388323179,54.69143236159185,52.2470154818083,51.79788931038512,51.057971806999575,50.44789765480441,48.55640674871215,47.614613800363216,46.619598687025956,46.33563069648518,45.63270627317275,45.15111510849067,44.50558023659382,43.106951671961625,41.314322407219024,40.23495261175257,39.99271595800073,40.05275600926242,39.937989616709565,39.90676256891828,40.854556578315474,40.951789196815476,41.19216003051774,,,55.26308388323179,54.69143236159185,52.2470154818083,48.55640674871215,,55.7177808849264,47.146845505121284,42.26102660818447,54.46680335352876,49.78616614706421,50.044421484089,"rgba(239, 83, 80, 0.5)",3.115514336841636,54.46680335352876,-0.769312252935587,35.51392128518488,-20.747087163009823,False,True,False,True,True,0.0,52.1435128660615,0.0,0.0,0.0,0.0,0,0.804095734950464,0.9937033129816555,False,False,False,False,-0.19999672939649388,-0.23934118143102395,False,False,False,False,-462162,-381024.16133306455,False,False,False,False,13935.66764843944,False,False,False,False
2025-03-19 00:00:00+00:00,54.15,54.42,51.97,52.05,43024,,,54.33313753714258,55.524704870253466,56.65790327422378,56.738810715773,56.45005819928918,55.73456886774039,55.1672801880459,53.57632760890235,51.89490656343505,50.97239647079186,50.39488807129945,48.102035517337654,47.22679656524342,46.201272428597946,45.04957148055969,43.98438556417457,43.66570430357948,42.356615071789406,40.99373623425487,40.8547568134516,40.122938446068105,40.05852887470505,39.994081305621656,40.010285021674584,40.32893061068883,41.11388628669839,,51.979681817127094,56.14458413439702,56.30381856207281,56.88402210832512,55.84086559139765,55.22167780098599,54.66500577710479,52.27004846585958,51.82791936826548,51.098167380635566,50.49555422011303,48.62433109010555,47.69095076361079,46.702855000996486,46.420470682904714,45.72085668401475,45.24138155948001,44.59836321163136,43.20322536189168,41.40641598732218,40.31782374346424,40.07194576706913,40.127447193146565,40.01011829613285,39.97291416746683,40.90576161991863,41.001357332328986,41.238726519653476,,,55.22167780098599,54.66500577710479,52.27004846585958,48.62433109010555,,55.524704870253466,47.22679656524342,42.356615071789406,54.46429426508843,49.79399281729428,50.11700977841208,#000000,3.1262775212419203,54.46429426508843,-0.10053306622745824,40.72902190743106,-15.922073158511722,False,True,False,True,True,0.0,52.201675469906995,0.0,0.0,0.0,0.0,0,0.8086899076064552,0.9692809255198725,False,False,False,False,-0.126363920079987,-0.1828525507555055,False,False,False,False,-419138,-382518.82167294435,False,False,False,False,15076.386564186914,False,False,False,False
2025-03-20 00:00:00+00:00,53.65,54.22,53.31,53.65,20151,,,54.302610235888714,55.453852647747844,56.59149793628685,56.69449562527151,56.413726912423435,55.711250930966706,55.151596464884506,53.57774317349982,51.909894427892326,50.99312353635137,50.41874828989638,48.136824925102225,47.264803938822055,46.24195821324813,45.092623220580904,44.02901590983966,43.710561724653815,42.40167470371548,41.03589994609295,40.89516930765216,40.15948678913553,40.0930420991897,40.027418288493706,40.04335822823251,40.35648729325096,41.136766051102185,,52.271321145620185,56.068049898448535,56.23853028638218,56.83479104008298,55.8159721997822,55.20528960088955,54.65524990948242,52.28235270898587,51.84336075520605,51.118167806991316,50.51891124891285,48.656868980832336,47.72731440059379,46.74236178012394,46.46069554960076,45.76258062540144,45.28406574019087,44.642189789643695,43.24862722914041,41.44982473117093,40.35690492086027,40.10931983784554,40.16269874401471,40.04416761209246,40.00416135144667,40.930005574893144,41.024832667708615,41.26079284282995,,,55.20528960088955,54.65524990948242,52.28235270898587,48.656868980832336,,55.453852647747844,47.264803938822055,42.40167470371548,54.456643862154216,49.801353603540846,50.14132627137411,#000000,3.12322053310058,54.456643862154216,-0.258273104190123,43.51437036786295,-13.454977913609135,False,True,False,True,True,0.0,52.253402192736495,0.0,0.0,0.0,0.0,0,0.831418131001728,0.9762891701479324,False,False,False,False,-0.09616934416249226,-0.1395109474589989,False,False,False,False,-439289,-384745.1031759661,False,False,False,False,15275.391012650172,False,False,False,False
2025-03-21 00:00:00+00:00,53.56,53.7,52.91,53.0399,13883,,,54.27202266885233,55.39930364009511,56.54229782575809,56.66133765055278,56.38618927585328,55.69282644023437,55.138482030183084,53.57653313115188,51.9181912022029,51.005486363849336,50.43333599512964,48.159115171366714,47.28938065366195,46.268484264132674,45.12088905995045,44.058467536456035,43.740203189811794,42.43159454532237,41.06402016155064,40.92213747232476,40.18393066332335,40.11613403472763,40.049729612211436,40.06549297783934,40.37493017318229,41.15206056697872,,52.3867114996929,56.01089536530024,56.189666379797515,56.79817891897961,55.79645120236749,55.191682928916016,54.64625142507434,52.288761517147634,51.85197799950713,51.130015222628984,50.53313916613372,48.67757286107797,47.75072156377136,46.7680227561526,46.48687951809843,45.789869637319775,45.31206121187712,44.67103006442774,43.27868179300271,41.47873833060851,40.383022891687645,40.134316178420754,40.186278934397436,40.066952864146835,40.02508043957141,40.94621710216331,41.04052829066705,41.27554073387732,,,55.191682928916016,54.64625142507434,52.288761517147634,48.67757286107797,,55.39930364009511,47.28938065366195,42.43159454532237,54.44416313440725,49.80401491392201,50.151865468094094,#000000,3.1215546093993196,54.44416313440725,-0.2832444871362942,45.24097115389898,-11.89967669604168,False,False,False,False,True,0.0,52.305276770910005,0.0,0.0,0.0,0.0,0,0.8311729164198494,0.9796037034162225,False,False,False,False,-0.1205207088704055,-0.1300158281647022,False,False,False,False,-453172,-387428.5108945557,False,False,False,False,15220.787443526637,False,False,False,False
2025-03-24 00:00:00+00:00,55.38,55.4819,54.8,55.0,8749,,,54.291644750040575,55.3963763793437,56.52962062478737,56.65228459577333,56.379537970409515,55.69047625990278,55.13886564903064,53.58318401517198,51.92981626791849,51.019143215689084,50.44810228500522,48.17794760274433,47.30938498074863,46.28937113817368,45.142524971211564,44.08055526752625,43.76231607686398,42.45350221549374,41.08429789753906,40.94155957052519,40.20141767882525,40.13264659551,40.06567608998476,40.081315801946204,40.38815701061545,41.163118365092984,,52.55968351832344,56.00040776563445,56.17930276373036,56.78768301459688,55.79354597795692,55.191819038617666,54.64881429613046,52.299413125053285,51.8637646072504,51.14341465722476,50.547732562015355,48.69556006696951,47.77012984374314,46.78853515923494,46.50762812263541,45.8110851752286,45.333580438658,44.692903141378075,43.30094325792505,41.499677089234396,40.40173758887572,40.15218926745436,40.203150225049306,40.08323961192791,40.04003113026153,40.95791165400854,41.05186235916223,41.286218031535014,,,55.191819038617666,54.64881429613046,52.299413125053285,48.69556006696951,,55.3963763793437,47.30938498074863,42.45350221549374,54.45393992462931,49.815025586694944,50.17078118107706,#000000,3.0886984473044707,54.45393992462931,0.2998221066802011,48.96567268804303,-8.40597366090335,False,False,False,False,True,0.0,52.369689017313,0.0,0.0,0.0,0.0,0,0.8453883680992333,0.9722478970914772,False,False,False,False,-0.023890634671794562,-0.07695323141824838,False,False,False,False,-444423,-389663.58889869077,False,False,False,False,14966.991857505986,False,False,False,False
2025-03-25 00:00:00+00:00,55.26,55.86,54.78,55.86,5146,,55.3,54.30376551423161,55.39545651042246,56.5227223361224,56.647304960155175,56.375926635272634,55.68933648781656,55.139307009849624,53.58725926356106,51.936779756602064,51.027285628239255,50.45688880280846,48.189101949227776,47.32122166127545,46.301719718306146,45.15530744965444,44.09359834837521,43.77537254003807,42.46643276688779,41.096264587470266,40.95302202407102,40.21173848568594,40.14239312722408,40.07508890340711,40.09065578077534,40.39596735891652,41.169650917037416,,52.65465256352408,55.9949828816232,56.17380610004533,56.7818838760324,55.79208566269645,55.1921173689021,54.65051882334037,52.305811367831694,51.870821827448296,51.15140765447293,50.556418832026274,48.70622181636787,47.781619505468576,46.80066686583115,46.51989683349699,45.82362411535935,45.346295302242204,44.70582283900576,43.31408524347495,41.51203416952232,40.41278203020064,40.16273738828433,40.213108283302,40.09285297523742,40.048857020212054,40.96481945408253,41.05855768512152,41.29252631395268,,,55.1921173689021,54.65051882334037,52.305811367831694,48.70622181636787,55.3,55.39545651042246,47.32122166127545,42.46643276688779,54.673297329997524,50.53905259631582,50.18173868243561,#000000,3.067546876989035,54.673297329997524,0.1912611912807522,51.245775536053884,-6.271527053732193,True,False,True,False,True,0.0,52.4315582338475,0.0,0.0,0.0,0.0,0,0.8678751366643749,0.9638219812671174,False,False,False,False,-0.014519453158616335,-0.045736342288432354,False,False,False,False,-449569,-392012.8207065853,False,False,False,False,14581.854921917517,False,False,False,False
2025-03-26 00:00:00+00:00,54.2,55.4,54.2,55.4,5290,,54.94517056343427,54.3073813140962,55.38772761730885,56.511697420633425,56.63958425434366,56.36984038423084,55.68607759462937,55.13779272889911,53.58972448566798,51.942424507697616,51.03425764230107,50.46458736985843,48.19940687995686,47.33228874698677,46.31339384791436,45.16750974580008,44.1061392860172,43.78795022861257,42.478974499963634,41.10793993670752,40.964212187841426,40.2218418642453,40.15193724530107,40.0843086690061,40.09980383130062,40.40361104528856,41.17602762004084,,52.72157341605052,55.98396368106087,56.16375725947109,56.77317556794575,55.78847078666891,55.190443541120146,54.6503832509798,52.3108292284328,51.87657162574343,51.158211321538346,50.56400232432122,48.71598636193674,47.79229790554439,46.812077901889744,46.531470558556244,45.83552984009711,45.3584153651626,44.71819592251636,43.32677776290985,41.52407025016241,40.423585429498466,40.17306465044192,40.222856985682775,40.10226838226969,40.05750330874399,40.97156720702588,41.06509583239189,41.29868143158147,,,55.190443541120146,54.6503832509798,52.3108292284328,48.71598636193674,54.94517056343427,55.38772761730885,47.33228874698677,42.478974499963634,54.656740027497655,50.525493452753,50.18981019360541,#000000,3.0604737773136153,54.656740027497655,-0.14923834044366938,50.99964211362745,-6.271527053732193,True,False,True,False,True,0.0,52.491465476053506,0.0,0.0,0.0,0.0,0,0.8742692032838729,0.9365873833116692,False,False,False,False,-0.04174837811125294,-0.04374236019984265,False,False,False,False,-454859,-394477.37675730744,False,False,False,False,14217.46845439134,False,False,False,False
2025-03-27 00:00:00+00:00,53.9,54.205,53.43,53.69,21890,,54.200174781909304,54.285150271403296,55.328098161397705,56.44989033979033,56.59664476050023,56.33453562324389,55.66356492615442,55.12294457359075,53.59227016895198,51.958966099423236,51.056772965253394,50.49038124347063,48.23671013655719,47.373008283100965,46.35698448699042,45.213654498900965,44.15400608868266,43.8360746386937,42.527382168577255,41.15334708591376,41.00776953081807,40.26131177074816,40.18924038143327,40.120358024997294,40.13557146523596,40.433475832426,41.20086969919699,,52.86156446686059,55.916260960803335,56.10406961559857,56.72560094652801,55.76438624365016,55.174887185518806,54.64153791217768,52.32458992118766,51.89358383469948,51.17996805554314,50.58926862954891,48.75090963853198,47.83127046573713,46.85440048039377,46.57456356819275,45.880239711534884,45.40416260141276,44.76518160221016,43.375499986752764,41.57077886295245,40.46574393840785,40.213414026364184,40.26094596431579,40.13907750340299,40.09132081627082,40.99787559873211,41.0905782505417,41.322648599421655,,,55.174887185518806,54.64153791217768,52.32458992118766,48.75090963853198,54.200174781909304,55.328098161397705,47.373008283100965,42.527382168577255,54.60593444244663,50.496528065125304,50.20913623449175,#000000,3.0664428047751993,54.60593444244663,-0.23021281901861046,50.352192530490356,-6.271527053732193,True,False,False,False,True,0.0,52.5545060971775,0.0,0.0,0.0,0.0,0,0.8499995777728362,0.9628046017131157,False,False,False,False,-0.09339786195437788,-0.06857011107711027,False,False,False,False,-476749,-397703.71492368757,False,False,False,False,14518.35204441521,False,False,False,False
2025-03-28 00:00:00+00:00,51.76,53.78,51.76,53.78,7262,,53.87606640059278,54.25607688559795,55.29144918043647,56.41924232469667,56.57553025389254,56.3165221136642,55.65051401544413,55.11273536760406,53.58844869368665,51.9603303989151,51.06042143118496,50.49528717464665,48.245889164356726,47.38348270380383,46.36862911829115,45.22636875814327,44.167484050750055,43.849700890650716,42.541358687548914,41.166671887994966,41.020572778357696,40.272999880118576,40.20029616491774,40.13104989006566,40.14617867305026,40.442314399191886,41.208171830419104,,52.84456434937417,55.88006825309834,56.072988267772345,56.70258965779103,55.75074761869563,55.16441139079061,54.633521460510615,52.32491253997729,51.89512695723364,51.18332607501673,50.593967726012025,48.75920901490057,47.84107994523125,46.86551605121492,46.58599363109553,45.892352746658524,45.41671048646211,44.778255553925305,43.38939799904434,41.58442312606416,40.47820203758051,40.225366578502395,40.272226701236704,40.14999214253422,40.101355400807726,41.005623242192186,41.09807641379461,41.329685421523166,,,55.16441139079061,54.633521460510615,52.32491253997729,48.75920901490057,53.87606640059278,55.29144918043647,47.38348270380383,42.541358687548914,54.57495861023955,50.47761047509509,50.20795814254346,"rgba(239, 83, 80, 0.5)",3.110311718858914,54.57495861023955,-0.9050406726668154,46.91399954128086,-6.271527053732193,False,False,False,False,False,0.0,52.605800471449,0.0,0.0,0.0,0.0,0,0.8203205448302907,0.9871945697527774,False,False,False,False,-0.14902451726877208,-0.10879731417294117,False,False,False,False,-484011,-401088.3143384449,False,False,False,False,14233.789219144024,False,False,False,False
2025-03-31 00:00:00+00:00,52.18,52.32,50.5909,50.74,14323,,53.297126193788536,54.17921336917795,55.203879978035594,56.34922746583993,56.527214451501884,56.27483128220445,55.61925863254087,55.0873531588379,53.57622687178249,51.958844900527346,51.06373165758584,50.50124198999392,48.260712968757694,47.40102102917877,46.38869296026208,45.24876573972821,44.19158198886502,43.8741552914551,42.566766127027485,41.191148979093136,41.04411709253004,40.29459494415575,40.22073423997504,40.15082437196197,40.16579538291839,40.458640600000535,41.22160323584711,,52.76123418486674,55.796056166119335,56.001107797536335,56.650214904357156,55.71827374912516,55.13847457141975,54.61264483958647,52.321259513604375,51.89401583835487,51.18602601280891,50.59948359297939,48.7722100873198,47.85722254384612,46.884427840891426,46.605584586938946,45.913437923584965,45.43874457843363,44.801443439680746,43.414463001391255,41.609414013612046,40.50118876391317,40.247454611110854,40.293071258694496,40.17017549515456,40.11992014371884,41.0198906854564,41.11187735199971,41.342619521562646,,,55.13847457141975,54.61264483958647,52.321259513604375,48.7722100873198,53.297126193788536,55.203879978035594,47.40102102917877,42.566766127027485,54.5076241941008,50.4380497518092,50.198786959322874,"rgba(239, 83, 80, 0.5)",3.148448024542545,54.5076241941008,-0.7392925580974113,45.38494760187539,-6.271527053732193,False,False,False,True,False,0.0,52.6616360883765,0.0,0.0,0.0,0.0,0,0.8036864463896367,1.0072567185791168,False,False,False,False,-0.22019775823130766,-0.16449753620212443,False,False,False,False,-469688,-403778.49808987847,False,False,False,False,14237.287681138378,False,False,False,False
2025-04-01 00:00:00+00:00,53.75,54.01,51.875,52.0,14639,,53.278876127887195,54.1503963389161,55.155479801015666,56.30239180142874,56.493990137432085,56.24683498651434,55.599961039056254,55.07321500529286,53.573835089017386,51.96602592554476,51.07508764246431,50.51490040719377,48.28235354339827,47.42506801876559,46.4148510050716,45.27683688382155,44.220991275244394,43.90380129635137,42.5968727951135,41.219638774096225,41.07148012558856,40.31950305511407,40.24429543251045,40.173607608199504,40.18840076660247,40.477520526583916,41.23727531925973,,52.7923533975802,55.7440740034762,55.95505081345334,56.61383205604873,55.697917575889534,55.12385564766325,54.60253866770974,52.32652237688182,51.90152410814671,51.1968504983962,50.61276688253815,48.79219998147728,47.880035768462506,46.90964015616212,46.63136413596418,45.940433301563765,45.466517718940906,44.83015361201554,43.44458169944336,41.63864513361316,40.5277508914249,40.27291721173683,40.317116545891906,40.19343254355685,40.14130765381409,41.03649673481665,41.12795882593956,41.35773462721878,,,55.12385564766325,54.60253866770974,52.32652237688182,48.79219998147728,53.278876127887195,55.155479801015666,47.42506801876559,42.5968727951135,54.48977626986755,50.4385703946813,50.20504287677134,#000000,3.1575121802854933,54.48977626986755,-0.234290868135514,46.97400823677313,-6.271527053732193,False,False,False,False,False,0.0,52.721933858353,0.0,0.0,0.0,0.0,0,0.8158773533835406,0.9873486246163196,False,False,False,False,-0.13980994584803555,-0.15215374102508,False,False,False,False,-455049,-405789.10600792244,False,False,False,False,14253.041105407461,False,False,False,False
2025-04-02 00:00:00+00:00,54.22,54.35,52.77,52.77,11488,,53.35080335049186,54.141936869449964,55.129746451254626,56.27318579375583,56.47281432134234,56.229267907956185,55.58858497047207,55.06561043205127,53.57489110377103,51.97414884444409,51.08626378033965,50.52776151658476,48.30114682417774,47.44563980939773,46.43694333282278,45.300295507864,44.24538678895491,43.92834709405192,42.621638718297916,41.24295693454462,41.09386853985656,40.339841330928344,40.26353313237101,40.19220817286722,40.20685738877425,40.492957011398396,41.250127739382094,,52.843146373502734,55.71355392259902,55.92722873176196,56.59049546160084,55.68577211888706,55.115901667750215,54.597908538941475,52.33323303397738,51.90988669164517,51.207637730143986,50.62535571461891,48.80976266298188,47.89969674232521,46.93105698031701,46.653189403873256,45.96312349553484,45.48976331157574,44.85406556152192,43.46945587296756,41.66260285419683,40.54944850352766,40.29370375834708,40.336752494301265,40.21241982368564,40.15877037700145,41.05010357352033,41.14114105718885,41.37013673053711,,,55.115901667750215,54.597908538941475,52.33323303397738,48.80976266298188,53.35080335049186,55.129746451254626,47.44563980939773,42.621638718297916,54.486287715789956,50.44686851760127,50.214141843536154,#000000,3.148393403134921,54.486287715789956,-0.08457892064086052,48.744037740870056,-6.271527053732193,False,False,False,False,False,0.0,52.787720368887,0.0,0.0,0.0,0.0,0,0.8267016057488187,1.005087764623222,False,False,False,False,-0.10700584092757166,-0.12957979097632583,False,False,False,False,-443561,-407270.3567527098,False,False,False,False,14144.608120881678,False,False,False,False
