date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_808,aVWAP_peak_807,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_629,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_120,aVWAP_OB_bull_804,aVWAP_OB_bull_756,aVWAP_OB_bull_721,aVWAP_OB_bull_592,aVWAP_OB_bull_499,aVWAP_OB_bull_443,aVWAP_OB_bull_120,aVWAP_OB_bear_858,aVWAP_OB_bear_827,aVWAP_OB_bear_379,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,1.66,1.66,1.605,1.63,13209.0,,,,,,,,,,,,,,1.6094507885992415,1.6029302242476826,1.73832521870913,1.727440860694536,1.720854695188461,1.685328419309512,1.6172855079762534,1.5989401091171778,1.5986471524609482,1.5804922070700973,1.574115665638664,1.5725218525544198,1.56897280167758,1.5672694365626918,1.5671858264514837,1.559940615364554,1.5529081675619727,1.5431802935468395,1.5257069909282432,1.517075045790572,1.5152074632270573,1.505954089030202,1.4864360040734244,,,,1.727440860694536,1.685328419309512,1.6257369860591555,1.4864360040734244,,,1.5911323735958105,,,1.6014285939725028,#000000,0.12600825798764548,1.6897236043630572,-0.4739657965029004,52.983850000500446,-2.079449204741209,True,False,True,False,True,0.0,1.7056,1.6291,0.0,0.0,0.0,0.0,0.9266547406082289,1.0044722719141324,False,False,False,False,-0.07588306284630902,-0.08354028847509103,False,False,False,False,34111.0,29031.035526265405,False,False,False,False,17252.066747971967,False,False,False,False
2025-06-06 15:00:00+00:00,1.63,1.645,1.62,1.625,16825.0,,,,,,,,,,,,,,1.6128306922272295,1.6038764033272677,1.737026930668808,1.7266077488472213,1.7201465914632095,1.684983956663874,1.6173536736262621,1.5991009468380766,1.5988094183064636,1.5807366972100065,1.5743872061007325,1.5728002275006334,1.5692659071904362,1.5675694286410518,1.5674861603245542,1.5602693732255308,1.5532635985613266,1.543568604711438,1.5261440841267813,1.5175331945999098,1.5156577970352427,1.5064064554295113,1.4869291679172039,,,,1.7266077488472213,1.684983956663874,1.625760186245712,1.4869291679172039,,,1.5913299316004033,,,1.6016880422080404,#000000,0.12618829773987136,1.6894035803119758,-0.510376805658631,53.52443481354754,-1.3898864051957744,True,False,True,False,True,0.0,1.7005,1.6308,0.0,0.0,0.0,0.0,0.9310035842293906,1.0062724014336917,False,False,False,False,-0.07588306284630876,-0.0797116756606999,False,False,False,False,17286.0,28848.941952214776,False,False,False,False,17245.445558080926,False,False,False,False
2025-06-06 16:00:00+00:00,1.625,1.625,1.61,1.61,12134.0,,,,,,,,,,,,,,1.6130607286741765,1.6041499118523177,1.7359812275903084,1.7259237808511971,1.7195588864833329,1.6846711358235167,1.617344608251272,1.5991601015434505,1.5988696248247543,1.5808582939467037,1.5745290259583282,1.572947110706076,1.5694237729132585,1.5677324492890157,1.5676494357196133,1.560453969061385,1.553468193796472,1.54379827298707,1.5264118427315683,1.517817544725205,1.5159380670359204,1.5066913079818138,1.4872456653947117,,,,1.7259237808511971,1.6846711358235167,1.6257181191796188,1.4872456653947117,,,1.5914163817928793,,,1.601690495886451,"rgba(239, 83, 80, 0.5)",0.12523761199998742,1.6886512580936601,-0.6280162711316144,51.12588712213014,-1.3898864051957744,True,False,False,False,False,0.0,1.6932,1.632425,0.0,0.0,0.0,0.0,0.9280575539568345,1.010791366906475,False,False,False,False,-0.09222786154465977,-0.08596976860267982,False,False,False,False,5152.0,28481.54750334323,False,False,False,False,17166.198340126182,False,False,False,False
2025-06-06 17:00:00+00:00,1.615,1.635,1.6,1.635,22710.0,,,,,,,,,,,,,,1.614761880455311,1.6049938783417286,1.7342030353013307,1.724760435672278,1.7185626828226837,1.6841622499314415,1.6173874697758859,1.5993272691562113,1.599038709552409,1.581138556153368,1.5748459216413961,1.5732732228557673,1.5697698158637556,1.568087830394471,1.568005279315743,1.5608484080862015,1.5538988616766898,1.544274022164422,1.526955403153925,1.5183905549792605,1.5165021642472472,1.507261153830791,1.4878722040308376,,,,1.724760435672278,1.6841622499314415,1.6257007963520396,1.4878722040308376,,,1.5916330735625306,,,1.6018342743647138,#000000,0.12430154413310322,1.6879492057821597,-0.4259738376657749,53.486114624865124,-1.3843541098548684,True,False,True,False,True,0.0,1.6864000000000001,1.634225,0.0,0.0,0.0,0.0,0.9216921692169214,1.0144014401440145,False,False,False,False,-0.09222786154465977,-0.08909881507366979,False,False,False,False,27862.0,28471.942115694495,False,False,False,False,17252.148753457557,False,False,False,False
2025-06-06 18:00:00+00:00,1.635,1.635,1.61,1.61,10453.0,,,,,,,,,,,,,,1.615014827111141,1.6052586396229276,1.7333672296734677,1.7242078280930409,1.7180873346179308,1.6839118250721465,1.6173905754595859,1.5993875741466828,1.5990998970635035,1.5812511771953763,1.574975505081819,1.5734070608382018,1.5699128754366152,1.568235216943653,1.5681528798488897,1.5610139078503305,1.5540811645692276,1.5444773649852543,1.5271906767777357,1.5186397480579057,1.5167477621514989,1.5075103583750404,1.4881480805212663,,,,1.7242078280930409,1.6839118250721465,1.6256762457829594,1.4881480805212663,,,1.5917162509503184,,,1.601853165422272,"rgba(239, 83, 80, 0.5)",0.12392503546263099,1.6875267036189188,-0.6255935560518479,51.191966894816446,-1.3843541098548684,True,False,False,False,False,0.0,1.6797,1.6358000000000001,0.0,0.0,0.0,0.0,0.9243243243243242,1.0117117117117116,False,False,False,False,-0.0867745620332583,-0.08793668855346404,False,False,False,False,17409.0,28300.42363328063,False,False,False,False,17146.735594489226,False,False,False,False
2025-06-06 19:00:00+00:00,1.615,1.615,1.595,1.605,29303.0,,,,,,,,,,,,,,1.613355832810418,1.6052450073986675,1.7308229410943754,1.7224975584925455,1.716603566097093,1.6830791663545877,1.617277566684937,1.5994370549753842,1.5991518862971394,1.5814510621190525,1.5752242304461506,1.5736679446603525,1.5702002537559343,1.5685350691042608,1.5684533466796082,1.5613660669411062,1.5544818411294863,1.5449396482605176,1.527748262081257,1.5192391864903119,1.5173404341064942,1.5081196950180198,1.488836691064886,,,,1.7224975584925455,1.6830791663545877,1.6254848870410255,1.488836691064886,,,1.5918312529470364,,,1.6016388745936592,"rgba(239, 83, 80, 0.5)",0.12366829361985544,1.6857592681410634,-0.6530313128546082,48.99569560086425,-1.3843541098548684,True,False,False,False,False,0.0,1.6735000000000002,1.6373499999999999,0.0,0.0,0.0,0.0,0.9214801444043319,1.0153429602888087,False,False,False,False,-0.10588579692069064,-0.09691124273707734,False,False,False,False,-11894.0,27677.254274625113,False,False,False,False,17335.204810078543,False,False,False,False
2025-06-09 14:00:00+00:00,1.63,1.63,1.565,1.565,18226.0,,,,,,,,,,,,,,1.6108628067999526,1.6046552835163768,1.729067429123518,1.72129618135761,1.7155517636706237,1.682450534194685,1.61710489570628,1.5993674092058665,1.5990838319971035,1.581478223652404,1.5752828861378398,1.573734366693965,1.5702837136231156,1.5686265842494544,1.5685452569926166,1.561491431949293,1.5546385976126509,1.5451369489548479,1.5280097059837967,1.519529038262512,1.517628807538781,1.5084238692861054,1.4891939639904996,,,,1.72129618135761,1.682450534194685,1.6252627102499002,1.4891939639904996,,,1.591803591986871,,,1.6013098444842258,"rgba(239, 83, 80, 0.5)",0.12463615515239189,1.6842659700418379,-0.9569131035533961,43.38826791765775,-1.2591312556049772,True,False,False,True,False,0.0,1.6665,1.6385999999999998,0.0,0.0,0.0,0.0,0.9177101967799642,1.008944543828265,False,False,False,False,-0.11409916584281184,-0.10550520428994459,False,False,False,False,-30120.0,26781.172813003017,False,False,False,False,17349.01558821686,False,False,False,False
2025-06-09 15:00:00+00:00,1.565,1.565,1.55,1.55,4364.0,,,,,,,,,,,,,,1.6096407212644686,1.6042807313506624,1.7285613520699636,1.7209447522667798,1.7152411867370938,1.6822518694518602,1.6170211280646332,1.599309548817806,1.599026371992075,1.581445248208411,1.5752580215042407,1.5737114731583528,1.5702651879405065,1.5686101362625624,1.5685289102464472,1.5614837395033778,1.554639018584032,1.5451481027973517,1.5280383522053387,1.5195655101794623,1.517665991499265,1.5084670159583495,1.4892514560248968,,,,1.7209447522667798,1.6822518694518602,1.6251665519933658,1.4892514560248968,,,1.5917564553369883,,,1.6011485681302713,"rgba(239, 83, 80, 1.0)",0.12606383339439597,1.6837204933497865,-1.0607363725917827,38.52179048429099,-5.601185624391022,True,False,False,True,False,0.0,1.6591,1.639925,0.0,0.0,0.0,0.0,0.9200359389038633,1.0197663971248876,False,False,False,False,-0.1581917617085495,-0.13184848299924706,False,False,False,False,-34484.0,25831.325172491343,False,False,False,False,17147.697517081713,False,False,False,False
2025-06-09 16:00:00+00:00,1.55,1.57,1.535,1.555,9299.0,,,,,,,,,,,,,,1.6071328307357273,1.6034748048663627,1.7274824749699185,1.7201933728735637,1.71457654583406,1.6818250876391663,1.616838607521205,1.599182140781378,1.598899815819726,1.5813708448094668,1.575200899391219,1.5736585482025833,1.5702215683987581,1.568570944559135,1.5684899342353205,1.5614632108976494,1.5546357858129844,1.5451677794121572,1.5280954296491518,1.519639332842917,1.517741452252605,1.508555405198319,1.4893705311190875,,,,1.7201933728735637,1.6818250876391663,1.6249576830448882,1.4893705311190875,,,1.5916518800558244,,,1.6008059979626226,"rgba(239, 83, 80, 0.5)",0.12759744553911745,1.6825816351910374,-0.9998760919702337,36.17834210418914,-7.609739360803744,False,False,False,True,False,0.0,1.6519,1.6408250000000002,0.0,0.0,0.0,0.0,0.9162916291629161,1.0207020702070206,False,False,False,False,-0.16374299640055318,-0.14779573969990012,False,False,False,False,-25185.0,25040.37439462326,False,False,False,False,17026.01228425874,False,False,False,False
2025-06-09 17:00:00+00:00,1.555,1.57,1.55,1.555,11113.0,,,,,,,,,,,,,,1.6046666136110415,1.6026372550329075,1.7262469559867735,1.7193308513821437,1.7138137821594166,1.6813384465561307,1.616638915485386,1.599047305933469,1.5987659836351085,1.5812982072108777,1.5751485431816836,1.5736111292739372,1.5701850800679127,1.5685396530938063,1.5684588961846424,1.5614538180489224,1.554646694240253,1.545205493863328,1.5281767515152336,1.5197401633993364,1.5178438258473037,1.508672325404328,1.489523334275746,,,,1.7193308513821437,1.6813384465561307,1.6247269710974026,1.489523334275746,,,1.591543859300063,,,1.6004475269931155,"rgba(239, 83, 80, 0.5)",0.12876065511757168,1.6813718723550974,-0.9814478828156554,34.61604318412124,-9.0499525583041,False,False,False,True,False,0.0,1.6458000000000002,1.641975,0.0,0.0,0.0,0.0,0.9212669683257916,1.0190045248868778,False,False,False,False,-0.15541978692554054,-0.15160776331272033,False,False,False,False,-25185.0,24261.686419512822,False,False,False,False,16934.337675200466,False,False,False,False
2025-06-09 18:00:00+00:00,1.555,1.555,1.54,1.545,8289.0,,,,,,,,,,,,,,1.6025597105844405,1.60187324927089,1.7252738740081508,1.718647285127845,1.713207353080426,1.6809437679439783,1.6164612274729373,1.5989186598838943,1.5986380959572881,1.5812169525309996,1.5750827545445147,1.5735490874773213,1.570131361756352,1.5684899003317578,1.5684093363619376,1.5614207921780927,1.554629172833041,1.5452086092653905,1.5282137676516276,1.5197923977277434,1.5178979436538358,1.5087387734634599,1.4896176179845806,,,,1.718647285127845,1.6809437679439783,1.6245258684100656,1.4896176179845806,,,1.591435599125002,,,1.6001333677994314,"rgba(239, 83, 80, 1.0)",0.12990790223486404,1.6803791061591378,-1.0421160208898013,32.654474465517985,-10.990589712906782,False,True,False,True,False,0.0,1.6396000000000002,1.64285,0.0,0.0,0.0,0.0,0.9357208448117537,1.0137741046831956,False,False,False,False,-0.16930425189116619,-0.16045600760194326,False,False,False,False,-33474.0,23366.559498280065,False,False,False,False,16800.301432174103,False,False,False,False
2025-06-09 19:00:00+00:00,1.545,1.575,1.54,1.57,18058.0,,,,,,,,,,,,,,1.5995608452931127,1.6007121351447164,1.7233650584236138,1.7173049459000989,1.7120189638463004,1.6801870612253076,1.6161597594422779,1.5987204044075212,1.5984414368117597,1.5811175304215361,1.5750155813877187,1.5734897793546152,1.5700894498452866,1.568456255366224,1.568376094824965,1.5614219827147013,1.554662675370227,1.5452847024926624,1.528359034807401,1.5199686193857473,1.5180762480092225,1.5089396660715513,1.4898756707881093,,,,1.7173049459000989,1.6801870612253076,1.6241750411370264,1.4898756707881093,,,1.5912799676713165,,,1.5996356158232898,"rgba(239, 83, 80, 0.5)",0.13086400340577742,1.6786894059741009,-0.8305523531714174,36.044722145370635,-10.990589712906782,False,False,False,True,True,0.0,1.6344999999999998,1.6439750000000002,0.0,0.0,0.0,0.0,0.9338842975206609,1.0018365472910926,False,False,False,False,-0.1581917617085495,-0.15932388465524638,False,False,False,False,-15416.0,22765.27950605867,False,False,False,False,16819.800634776053,False,False,False,False
2025-06-10 14:00:00+00:00,1.555,1.555,1.53,1.545,55247.0,,,,,,,,,,,,,,1.5892573139760764,1.5960541418338843,1.717160398405596,1.7128696953615896,1.7080666630759953,1.677581402030373,1.6149542169033295,1.597833026150467,1.5975589835210864,1.5805386696127386,1.5745375870891187,1.5730362068025185,1.5696901871227134,1.5680828880613156,1.568003986902299,1.561157931551209,1.5545000367417408,1.5452574851440273,1.5285553651625399,1.5202656188486074,1.5183871625393455,1.5093344711983876,1.4904550946324278,,,,1.7128696953615896,1.677581402030373,1.622817834451358,1.4904550946324278,,,1.5905251537605802,,,1.5977480902148613,"rgba(239, 83, 80, 0.5)",0.13215442782136635,1.6729846946177878,-0.9684480249937991,35.70698843366735,-10.990589712906782,False,False,False,True,True,0.0,1.6288999999999998,1.6448250000000002,0.0,0.0,0.0,0.0,0.930275229357798,1.001834862385321,False,False,False,False,-0.17487590028536296,-0.16709989247030466,False,False,False,False,-70663.0,21316.779048600394,False,False,False,False,17415.571167570222,False,False,False,False
2025-06-10 15:00:00+00:00,1.545,1.555,1.54,1.545,64430.0,,,,,,,,,,,,,,1.5817580712307004,1.5917828506818514,1.7105725598662553,1.7080708797151067,1.7037737981025918,1.6747376536446206,1.6136608841044802,1.5968945469217528,1.596626003470539,1.579944112787016,1.5740556808394692,1.57258164093676,1.5692963705504652,1.5677180284752452,1.5676405368740953,1.5609153618947238,1.5543710525540135,1.5452800402708762,1.5288281245797466,1.5206512791410887,1.5187874007540325,1.5098276358334373,1.4911567700276922,,,,1.7080708797151067,1.6747376536446206,1.6213555036130434,1.4911567700276922,,,1.5897344501520612,,,1.59595797383207,"rgba(239, 83, 80, 0.5)",0.1333609205694647,1.6675942949964553,-0.9192670122024147,35.48183262586515,-10.990589712906782,False,False,False,True,True,0.0,1.6243,1.6460249999999998,0.0,0.0,0.0,0.0,0.9363468634686346,0.9990774907749079,False,False,False,False,-0.16930425189116619,-0.1682020721807354,False,False,False,False,-70663.0,19890.735962575578,False,False,False,False,18144.477040941227,False,False,False,False
2025-06-10 16:00:00+00:00,1.545,1.55,1.54,1.545,2543.0,,,,,,,,,,,,,,1.5815043794656347,1.5916237004336538,1.7103204329032329,1.7078852552845993,1.7036072939412124,1.6746265176557225,1.6136095965663524,1.596857005923726,1.596588675640591,1.5799199201081222,1.5740358653752895,1.5725628876580422,1.5692799786696947,1.5677027626653024,1.567625325869292,1.5609048539424328,1.554364966269157,1.5452798634706653,1.5288377316426804,1.5206653094689258,1.5188020350740534,1.509845964961462,1.491183284679783,,,,1.7078852552845993,1.6746265176557225,1.621297675555164,1.491183284679783,,,1.5897026410444612,,,1.5958901161477166,"rgba(239, 83, 80, 0.5)",0.13454902987922795,1.6673933181231326,-0.9096558944571633,35.33172875399703,-10.990589712906782,False,False,False,True,True,0.0,1.6206,1.647125,0.0,0.0,0.0,0.0,0.9345794392523362,1.0074766355140188,False,False,False,False,-0.17208875356547818,-0.1701454128731068,False,False,False,False,-70663.0,18486.80207168293,False,False,False,False,17902.593675965396,False,False,False,False
2025-06-10 17:00:00+00:00,1.545,1.545,1.535,1.535,9933.0,,,,,,,,,,,,,,1.580371124530363,1.590924871962098,1.709303516200189,1.7071347239726031,1.7029330618059515,1.674172004791555,1.6133906040343153,1.5966921045385574,1.5964246131664235,1.5798077636084158,1.5739410124047994,1.5724722224696244,1.5691986409357703,1.567625877883532,1.5675486575455757,1.5608467938258193,1.5543243990363593,1.5452627753371424,1.5288597143025393,1.520704986332497,1.5188445343578492,1.509903833636107,1.491273803001265,,,,1.7071347239726031,1.674172004791555,1.6210529716145918,1.491273803001265,,,1.5895603614501055,,,1.5955969734342066,"rgba(239, 83, 80, 0.5)",0.13501524772082985,1.6665549034582292,-0.974370715004312,34.135008154449125,-10.990589712906782,False,True,False,True,True,0.0,1.6166,1.648125,0.0,0.0,0.0,0.0,0.932267168391345,1.0028222013170272,False,False,False,False,-0.1776657391860682,-0.1739055760295875,False,False,False,False,-80596.0,16950.63459770335,False,False,False,False,17779.034084089963,False,False,False,False
2025-06-10 18:00:00+00:00,1.535,1.535,1.51,1.51,8239.0,,,,,,,,,,,,,,1.5790491265641409,1.5901437774994551,1.7083714979788744,1.7064440490277262,1.702310527810148,1.6737421302683944,1.613161778781304,1.5965093952660148,1.596242619284081,1.5796705524851251,1.573818741037847,1.5723535391662171,1.5690879916876503,1.5675190761799092,1.5674420422201727,1.5607562806109385,1.5542490156206055,1.5452079397012741,1.5288395400357688,1.5207005768627988,1.5188436133716,1.5099180129731378,1.4913168237192382,,,,1.7064440490277262,1.6737421302683944,1.6208022822914445,1.4913168237192382,,,1.589397100920286,,,1.5952810099044221,"rgba(239, 83, 80, 1.0)",0.1352175424410003,1.6657168286473074,-1.1516022687311567,31.12645496993558,-13.879228628843137,False,True,False,True,False,0.0,1.6122999999999998,1.649,0.0,0.0,0.0,0.0,0.9245283018867924,1.0066037735849056,False,False,False,False,-0.1972740076019621,-0.18558979181577479,False,False,False,False,-88835.0,15310.54723959942,False,False,False,False,17631.126578910273,False,False,False,False
2025-06-10 19:00:00+00:00,1.51,1.54,1.51,1.535,20046.0,,,,,,,,,,,,,,1.5765492524835252,1.5885668596474933,1.7062587386592083,1.7048727335700746,1.7008946405954755,1.6727727250706912,1.6126678354582504,1.596124802385918,1.5958597231304912,1.5793932662759549,1.573576694938988,1.572119991618961,1.5688734237985715,1.567313584238101,1.567236990724502,1.5605891918025971,1.5541176174234521,1.5451247487560766,1.528837190514659,1.5207349492488815,1.5188850294056104,1.509993073710847,1.4914594597959367,,,,1.7048727335700746,1.6727727250706912,1.6202564486315036,1.4914594597959367,,,1.5890584455812713,,,1.5946242480170936,"rgba(239, 83, 80, 0.5)",0.13409126917315833,1.6639261156900687,-0.9614803147517412,33.87192170247498,-13.879228628843137,False,True,False,True,True,0.0,1.6088,1.65,0.0,0.0,0.0,0.0,0.9270833333333333,1.0047348484848486,False,False,False,False,-0.19446398123706493,-0.19002688652641986,False,False,False,False,-68789.0,14006.678290148266,False,False,False,False,17668.566476911663,False,False,False,False
2025-06-11 14:00:00+00:00,1.525,1.525,1.5,1.505,21899.0,,,,,,,,,,,,,,1.5731488010378485,1.5864365399521079,1.703774582931867,1.7030125515443697,1.6992124215777649,1.6715958202449102,1.6120188832216351,1.5955972981605497,1.5953341041605398,1.5789862097026501,1.5732092408138187,1.5717620259864062,1.5685367474434215,1.566987116737824,1.5669110171699867,1.5603059801979453,1.5538746005147097,1.544936592135109,1.5287421590033856,1.5206823967301302,1.5188428689922358,1.5099931044152888,1.4915371790341578,,,,1.7030125515443697,1.6715958202449102,1.619550011727594,1.4915371790341578,,,1.5885823480937316,,,1.593753254463349,"rgba(239, 83, 80, 1.0)",0.13391499253341707,1.6616962629594112,-1.170117400561475,33.020105130645355,-13.879228628843137,False,True,False,True,True,0.0,1.6048,1.6508499999999997,0.0,0.0,0.0,0.0,0.9368421052631576,1.0,False,False,False,False,-0.2085454015401695,-0.1992861440332947,False,False,False,False,-90688.0,12383.504983324261,False,False,False,False,17734.15459354869,False,False,False,False
2025-06-11 15:00:00+00:00,1.505,1.505,1.49,1.49,5918.0,,,,,,,,,,,,,,1.5720843872339743,1.5857714120654902,1.703062885973811,1.7024773397018687,1.6987272575208323,1.6712514361774813,1.611819336893091,1.5954310654633164,1.5951683887441668,1.5788532842350405,1.5730872755588465,1.5716426735558011,1.5684232783009848,1.566876474785366,1.5668005116958301,1.5602073294471768,1.553787090635035,1.5448644070264057,1.5286962198099974,1.520648465031838,1.5188123339424378,1.5099751643977408,1.491541097311497,,,,1.7024773397018687,1.6712514361774813,1.61933472735665,1.491541097311497,,,1.5884302982315492,,,1.5934840259928176,"rgba(239, 83, 80, 1.0)",0.13382461293434386,1.6610330972666305,-1.27803917019765,31.375713461038544,-13.887312851805703,False,True,False,True,False,0.0,1.6003,1.6516499999999998,0.0,0.0,0.0,0.0,0.9318618042226485,0.9961612284069097,False,False,False,False,-0.22555191682011302,-0.21241903042670385,False,False,False,False,-96606.0,10693.745216140938,False,False,False,False,17550.958398299874,False,False,False,False
2025-06-11 16:00:00+00:00,1.495,1.525,1.48,1.525,13027.0,,,,,,,,,,,,,,1.5702771694925861,1.584577255630684,1.701624951831215,1.7013933318490244,1.6977454073094604,1.670562188419716,1.6114385689668898,1.5951214386646195,1.5948598667479017,1.5786142369009268,1.5728714509347284,1.5714324158670694,1.5682255102602058,1.5666846961046774,1.5666090228544851,1.5600409336705763,1.5536442913568984,1.5447538208799971,1.5286403555382253,1.5206175858858086,1.5187875609811357,1.5099752296406108,1.4915869600603964,,,,1.7013933318490244,1.670562188419716,1.6189203013356377,1.4915869600603964,,,1.5881507897978149,,,1.5929867249582847,"rgba(239, 83, 80, 1.0)",0.13302401056721794,1.6597712708599932,-1.0131349241789132,35.386136448907635,-13.887312851805703,False,True,False,True,True,0.0,1.5970999999999997,1.65215,0.0,0.0,0.0,0.0,0.9457364341085269,0.9912790697674418,False,False,False,False,-0.21986927487691862,-0.21614415265181125,False,False,False,False,-83579.0,9232.152267053481,False,False,False,False,17480.81950840375,False,False,False,False
2025-06-11 17:00:00+00:00,1.525,1.525,1.51,1.51,574.0,,,,,,,,,,,,,,1.5702063611085078,1.5845289731986885,1.7015637259720908,1.7013470891777918,1.6977035255405686,1.670532895577841,1.61142268069091,1.5951086457474197,1.5948471219061466,1.5786045068612038,1.5728627287433723,1.5714239357611821,1.5682175725958867,1.5666770183791372,1.5666013577190772,1.5600343572947284,1.5536387390898452,1.5447496630380957,1.5286385599103802,1.520616868190704,1.5187870918866802,1.5099758111969481,1.4915895229620668,,,,1.7013470891777918,1.670532895577841,1.6189029479491768,1.4915895229620668,,,1.5881393048412347,,,1.592966316325179,"rgba(239, 83, 80, 1.0)",0.13228525007493208,1.6597189007484057,-1.1317883185283197,36.712019131438424,-18.19338044372995,False,False,False,True,True,0.0,1.5930000000000002,1.6526750000000001,0.0,0.0,0.0,0.0,0.9496124031007752,0.984496124031008,False,False,False,False,-0.2029033470883735,-0.20952374987009237,False,False,False,False,-84153.0,7784.320448959628,False,False,False,False,17218.69827571532,False,False,False,False
2025-06-11 18:00:00+00:00,1.515,1.515,1.49,1.515,4365.0,,,,,,,,,,,,,,1.5695933811162461,1.5841202439851554,1.701078704809644,1.7009804924366618,1.6973711631809927,1.6702985817967955,1.611291601553747,1.595001388992304,1.5947402351701896,1.5785209301669463,1.57278694635699,1.5713500199216228,1.56814784776768,1.5666093043242832,1.5665337409235571,1.5599751673322517,1.553587473869376,1.5447092364184298,1.5286165865774175,1.520603328106391,1.5187756872346647,1.509972901273279,1.4916020631544635,,,,1.7009804924366618,1.6702985817967955,1.618760604225739,1.4916020631544635,,,1.5880421473570019,,,1.5927958187403342,"rgba(239, 83, 80, 1.0)",0.13127465877326044,1.6592913264837528,-1.099155982061816,38.27811717017731,-16.605342167287986,False,False,False,True,True,0.0,1.59,1.6532749999999998,0.0,0.0,0.0,0.0,0.9447138700290978,0.9903006789524732,False,False,False,False,-0.21986927487691862,-0.2146965123735055,False,False,False,False,-79788.0,6426.610054402115,False,False,False,False,17019.416131905782,False,False,False,False
2025-06-11 19:00:00+00:00,1.515,1.515,1.505,1.505,9850.0,,,,,,,,,,,,,,1.5682881799415838,1.5832330056161974,1.7000023405280247,1.7001653389888516,1.6966319091816455,1.6697776473103167,1.611001704858325,1.5947648567483572,1.5945045319072924,1.5783374018599856,1.5726208672994153,1.5711881227183877,1.5679953361897343,1.566461294779194,1.5663859492080117,1.5598462421626618,1.5534762942632494,1.5446223077565684,1.528570915730116,1.5205765125337376,1.518753561718956,1.5099696542431105,1.491633406955686,,,,1.7001653389888516,1.6697776473103167,1.6184454724221051,1.491633406955686,,,1.5878282252404239,,,1.5924225379790826,"rgba(239, 83, 80, 1.0)",0.1302308068893954,1.6583537123242782,-1.1775532685942822,38.34793872779615,-16.333122639802454,False,False,False,True,True,0.0,1.5864999999999998,1.653775,0.0,0.0,0.0,0.0,0.9502923976608185,0.9883040935672514,False,False,False,False,-0.21137132279317306,-0.21303391758333928,False,False,False,False,-89638.0,4937.236255109059,False,False,False,False,16908.26239342662,False,False,False,False
2025-06-12 14:00:00+00:00,1.475,1.485,1.47,1.475,6845.0,,,,,,,,,,,,,1.4766666666666666,1.566951425035205,1.582373033285744,1.6991389872810563,1.699510078800347,1.6960357563449822,1.6693469860103338,1.6107393678165836,1.594541299439481,1.5942815771388028,1.5781529906025542,1.57244935634851,1.5710196704998478,1.5678337992873863,1.5663030891463796,1.5662279039859117,1.5597021842316727,1.5533453824426842,1.5445096421603268,1.5284898266136149,1.5205099265595559,1.5186916831717046,1.5099238843349436,1.4916139478812482,,,,1.699510078800347,1.6693469860103338,1.6181648618569504,1.4916139478812482,,,1.5876212911847203,,,1.5898809511569048,"rgba(239, 83, 80, 1.0)",0.12950877392100682,1.6443899290310533,-1.3079417239666842,35.926400077564466,-16.333122639802454,False,True,False,True,False,0.0,1.5821,1.654075,0.0,0.0,0.0,0.0,0.9626352015732546,0.984267453294002,True,False,False,False,-0.2534743697834578,-0.23325414368339853,False,False,False,False,-96483.0,3364.829491463957,False,False,False,False,16752.24282143551,True,False,False,False
