date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_275,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_381,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_85,aVWAP_OB_bull_370,aVWAP_OB_bull_196,aVWAP_OB_bull_168,aVWAP_OB_bull_127,aVWAP_OB_bull_110,aVWAP_OB_bear_417,aVWAP_OB_bear_359,aVWAP_OB_bear_341,aVWAP_OB_bear_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12326518691951358,2.6277891869431635,0.5858167651503009,76.10895874186528,22.328230940489092,True,False,True,False,True,10.267280640190087,2.5745999999999998,2.45455,0.0,0.0,0.0,0.0,0.937313432835821,0.9880597014925375,False,False,False,False,0.20843870073436707,0.20841735718273657,False,False,False,False,1258.0,1519.0132952380422,False,False,False,False,22.200479572499034,False,False,False,False
2025-06-10 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12338506341478368,2.6277891869431635,0.5852476066254914,76.14872301886687,22.844908265691174,True,False,True,False,True,10.267280640190087,2.5768,2.45875,0.0,0.0,0.0,0.0,0.937313432835821,0.9880597014925375,False,False,False,False,0.20843870073436707,0.20842802895855184,False,False,False,False,1258.0,1514.9665774824139,False,False,False,False,21.856286090754864,False,False,False,False
2025-06-11 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12287776831446064,2.6277891869431635,0.5876637739061106,76.17523253686794,23.306143772867458,True,False,True,False,True,10.267280640190087,2.579,2.463,0.0,0.0,0.0,0.0,0.9544072948328268,0.9878419452887539,False,False,False,False,0.20843870073436707,0.20843336484645947,False,False,False,False,1258.0,1510.9825995369501,False,False,False,False,21.517428942060988,False,False,False,False
2025-06-12 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.1227568827082562,2.6277891869431635,0.5067806520037375,68.89790297746046,22.101736513769524,False,False,True,False,False,9.310773108227735,2.5831999999999997,2.4672,0.0,0.0,0.0,0.0,0.9545454545454547,0.9696969696969698,False,False,False,False,0.19547087241423855,0.201952118630349,False,False,False,False,1258.0,1507.060388691416,False,False,False,False,21.18382539257167,False,False,False,False
2025-06-13 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.1227568827082562,2.6277891869431635,0.5067806520037375,64.04634993785547,17.821422090950165,False,False,True,False,False,9.310773108227735,2.5874,2.4714,0.0,0.0,0.0,0.0,0.9545454545454547,0.9696969696969698,False,False,False,False,0.19547087241423855,0.19871149552229378,False,False,False,False,1258.0,1503.1989873163552,False,False,False,False,20.85539399113645,False,False,False,False
2025-06-16 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12312913458552407,2.6277891869431635,0.5052485203136508,60.81198124478547,15.125080095806183,False,True,True,False,False,9.310773108227725,2.5946,2.4749250000000003,0.0,0.0,0.0,0.0,0.9545454545454547,0.9696969696969698,False,False,False,False,0.19547087241423855,0.19709118396826616,False,False,False,False,1258.0,1499.39745262928,False,False,False,False,20.532054549413402,False,False,False,False
2025-06-17 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12359578843518587,2.6277891869431635,0.5033408811454769,58.655735449405476,13.356272012596008,False,True,True,False,False,9.310773108227725,2.6015999999999995,2.4789250000000003,0.0,0.0,0.0,0.0,0.9545454545454547,0.9696969696969698,False,False,False,False,0.19547087241423855,0.19628102819125237,False,False,False,False,1258.0,1495.654856464485,False,False,False,False,20.213728122290714,False,False,False,False
2025-06-18 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12389777099550237,2.6277891869431635,0.5021140619155668,57.21823825248548,12.122463208629071,False,True,True,False,False,9.310773108227725,2.6086,2.4829250000000003,0.0,0.0,0.0,0.0,0.9584615384615385,0.9692307692307693,False,False,False,False,0.19547087241423855,0.19587595030274546,False,False,False,False,1258.0,1491.970285046431,False,False,False,False,19.900336988611787,False,False,False,False
2025-06-19 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12415708591126909,2.6277891869431635,0.5010653447624921,56.25990678787215,11.194156463721292,False,True,True,False,False,9.310773108227725,2.6156,2.486675,0.0,0.0,0.0,0.0,0.9584615384615385,0.9646153846153848,False,False,False,False,0.19547087241423855,0.195673411358492,False,False,False,False,1258.0,1488.3428387666413,False,False,False,False,19.5918046321992,False,False,False,False
2025-06-20 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.628576499822506,2.628576499822506,2.628576499822506,2.628576499822506,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.639955190440627,2.6380351130351123,2.5548390804597694,2.5548390804597694,,,,,,,,2.645,2.6510236220472443,2.6510236220472443,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.5870725995316155,2.639955190440627,2.553968449931413,2.553968449931413,2.553968449931413,2.5445889328063243,2.365751061571126,2.365751061571126,2.3217937157037505,2.2379607562046417,2.232843145960987,2.2198668168948985,2.1852418695865343,2.1852418695865343,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.1529280250526215,2.140593356415275,2.6510236220472443,2.3217937157037505,2.2379607562046417,2.2043270259615935,2.1852418695865343,,2.5870725995316155,2.628576499822506,2.0938633160574653,2.6200991859133524,2.620709005588162,2.462811870617087,"rgba(38, 166, 154, 0.5)",0.12437400006387246,2.6277891869431635,0.5001914630460381,55.62101914479659,10.441003418530876,False,True,True,False,False,9.310773108227725,2.6226,2.490425,0.0,0.0,0.0,0.0,0.9584615384615385,0.9646153846153848,False,False,False,False,0.19547087241423855,0.1955721418863653,False,False,False,False,1258.0,1484.7716319640576,False,False,False,False,19.288055723172853,False,False,False,False
2025-06-23 17:00:00+00:00,2.68,2.68,2.59,2.59,100.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.12407041737845777,2.62,-0.24179817102162116,39.4806246029077,-4.351280897472002,False,True,False,True,False,0.0,2.6275999999999997,2.493575,0.0,0.0,0.0,0.0,0.9328358208955223,0.9656716417910451,False,False,False,False,0.1251779703086527,0.160375056097509,False,False,False,False,1158.0,1479.7054051119017,False,False,False,False,20.539403696456993,False,False,False,False
2025-06-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.1240707078263713,2.62,-0.2417976049752473,28.720361574981776,-13.419450858023097,False,True,False,True,False,0.0,2.6326,2.4968,0.0,0.0,0.0,0.0,0.9374045801526717,1.0091603053435114,False,False,False,False,0.06859788838622562,0.11448647224186731,False,False,False,False,1158.0,1474.7177244124923,False,False,False,False,20.220963329070063,False,False,False,False
2025-06-25 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.1240707078263713,2.62,-0.16119840331683033,24.607162730732817,-16.35279775740708,False,True,False,True,False,0.5500345967123437,2.6378,2.500075,0.0,0.0,0.0,0.0,0.94770206022187,1.014263074484945,False,False,False,False,0.08112079225318683,0.09780363224752707,False,False,False,False,1158.0,1469.8073720960194,False,False,False,False,19.90746002164262,False,False,False,False
2025-06-26 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.1238404597030216,2.62,-0.1614981085176966,21.865030167900173,-18.427213399717274,False,True,False,True,False,0.5500345967123437,2.6430000000000002,2.502775,0.0,0.0,0.0,0.0,0.9917081260364843,0.9718076285240468,False,False,False,False,0.08112079225318683,0.08946221225035694,False,False,False,False,1158.0,1464.9731492728254,False,False,False,False,19.598817230609402,False,False,False,False
2025-06-27 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.12360453503442881,2.62,-0.16180636086231964,20.036941792678412,-20.033464365577796,False,True,False,True,False,0.5500345967123437,2.6482000000000006,2.505525,0.0,0.0,0.0,0.0,0.9917081260364843,0.9253731343283585,False,False,False,False,0.08112079225318683,0.08529150225177189,False,False,False,False,1158.0,1460.2138756406885,False,False,False,False,19.294959599127086,False,False,False,False
2025-06-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.1233629012523687,2.62,-0.16212329474227566,18.81821620919724,-21.38552520238941,False,True,False,True,False,0.5500345967123437,2.6534000000000004,2.508325,0.0,0.0,0.0,0.0,0.9917081260364843,0.9253731343283585,False,False,False,False,0.049188487780028906,0.06723999501590039,False,False,False,False,1158.0,1455.5283891966467,False,False,False,False,18.995812938675503,False,False,False,False
2025-07-01 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.627751042669233,2.627751042669233,2.627751042669233,2.627751042669233,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6385684503127167,2.6368214445939877,2.556172978505629,2.556172978505629,,,,,,2.62,2.62,2.6325,2.6373568281938327,2.6373568281938327,2.593320683111954,2.593320683111954,2.593320683111954,2.593320683111954,2.6385684503127167,2.556578392621871,2.556578392621871,2.556578392621871,2.5474562737642588,2.36861036137352,2.36861036137352,2.324888104873578,2.2413533433975674,2.2362509168793836,2.2233049779458103,2.188765602204572,2.188765602204572,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.1564972744408792,2.144174759699189,2.6373568281938327,2.324888104873578,2.2413533433975674,2.207808957390965,2.188765602204572,2.62,2.593320683111954,2.627751042669233,2.0974269619795907,2.6232285242290745,2.6208034339499617,2.5069637178310726,#000000,0.12311962248739115,2.62,-0.3248872859734157,16.691643715347702,-23.776625352522007,False,True,False,True,False,0.0,2.6582,2.51095,0.0,0.0,0.0,0.0,0.9914236706689538,0.9639794168096057,False,False,False,False,0.02106687112381728,0.04415343306985883,False,False,False,False,1158.0,1450.9155459532878,False,False,False,False,18.701304210944098,False,False,False,False
