date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_514,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_269,aVWAP_peak_224,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_103,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_39,aVWAP_valley_888,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_388,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_23,aVWAP_OB_bull_440,aVWAP_OB_bear_859,aVWAP_OB_bear_798,aVWAP_OB_bear_774,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_636,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,55.57,56.055,55.42,55.95,10704.0,,58.556024599825555,63.138950821562524,63.35616778566746,64.83086358166364,65.98418936476466,67.05962085465927,68.06695493423705,69.18632870895001,69.52498960558395,69.54031064754926,69.50328434096267,69.36543625185826,68.26539143329823,68.65813137760223,68.98406824513219,69.24549527669853,69.45624863483512,68.8875017187535,68.67470683447723,68.7873504172884,68.77813240360788,68.45177952259488,68.40669658750954,68.66963507961677,68.7145300714946,68.75415793435556,,55.82728998437421,61.30765006553214,63.22331309093486,63.62759769984453,63.91046054817253,65.2193973205557,66.04523421595066,66.63916328596666,67.42500130584507,69.0045621474179,69.44300274335205,69.55077775285176,69.54730633877638,69.2710349636776,68.24892929910992,68.36292770880284,69.46048985227135,69.25518157250752,68.9663958005682,68.67688390646023,68.73598196990508,68.79768315274431,68.58805519993541,68.46678801448398,68.38179066684361,68.639876486863,68.71088602029913,68.73554874572588,68.81908633068394,69.39212351870793,,60.28859972188357,63.138950821562524,63.84219592956227,64.83086358166364,67.05962085465927,65.06883813324302,67.45360077176849,66.65062998014862,"rgba(255, 0, 0, 1.0)",3.820182655649748,62.77096182533389,-1.7855067257703572,24.74833421213377,-24.489460481002745,False,True,False,True,True,0.0,60.930200000000006,67.727625,0.0,0.0,0.0,0.0,0,0.8419831119450887,1.0857241617697893,False,False,False,False,-0.33835115586797904,-0.3372707758738851,False,False,False,False,-109398.0,-57312.13480001416,False,False,False,False,4791.539676716144,False,False,False,False
2025-07-17 14:00:00+00:00,57.17,57.53,56.885,57.295,7897.0,,58.49735031038879,63.039251483215644,63.258351391742316,64.73495756798454,65.8902996270462,66.96978307387509,67.97531002531319,69.09794691274999,69.43890306007788,69.45812233156765,69.42287578012848,69.28881625691852,68.20597501104606,68.60119172930666,68.9270681976583,69.18878329473142,69.40127164086583,68.8416016487578,68.63392438020074,68.74807734755645,68.74035596254198,68.41926569567158,68.37762758085312,68.64063468307042,68.68583001604921,68.72570495199791,,56.09900151359796,61.210791100626366,63.12444892655816,63.53193984027071,63.81545234532739,65.12449414529425,65.95149561748083,66.54881439939192,67.33496990832433,68.91430669955821,69.35600592112051,69.46807261536419,69.46467666066033,69.19580563418705,68.18789450603484,68.30547406750604,69.40508284325144,69.20428128011095,68.9191645127906,68.63348496850645,68.69610295809656,68.75900716098532,68.55313168786488,68.43352892360316,68.35022230160966,68.61082226539165,68.68212965522393,68.70701831866546,68.79120031936912,69.31449341407563,,60.199460796098286,63.039251483215644,63.74715173694243,64.73495756798454,66.96978307387509,64.9956936934972,67.3809930535566,66.58978287529813,"rgba(239, 83, 80, 1.0)",3.833652229195956,62.70195954096629,-1.4103938536178358,33.428820465688226,-20.866866697031945,True,False,False,True,True,0.0,60.7354,67.65375,0.0,0.0,0.0,0.0,0,0.8478664192949902,1.079289131920711,False,False,False,False,-0.26880208022105817,-0.30303642804747166,False,False,False,False,-101501.0,-57997.23348528525,False,False,False,False,4839.686348394963,False,False,False,False
2025-07-17 15:00:00+00:00,57.29,57.78,56.95,56.965,3594.0,57.23166666666666,58.47224161501083,62.99494597076789,63.21482605529979,64.69207875661732,65.84820932667154,66.92941817367499,67.9340939582032,69.05813818248342,69.40010647523408,69.42106496708213,69.38661422013661,69.25425105151187,68.17913326505212,68.5754541915856,68.90129866764592,69.16313938933185,69.37640433627196,68.82082267770137,68.6154519356985,68.7302843661421,68.72323786799056,68.40452409532173,68.36444212226023,68.62747921925019,68.67281013399543,68.7127966097988,,56.19036515845228,61.16816588426401,63.080490738376874,63.489312967303285,63.773070951113546,65.08201905079913,65.90946761149799,66.50824641447333,67.29450048407058,68.87367001406898,69.31680595775177,69.43078421339129,69.4274220455756,69.16186441255478,68.16032786737956,68.27951065454666,69.3800222655638,69.18124893660143,68.8977856726115,68.61383391998235,68.67803720205863,68.7414833008553,68.53730172775897,68.41845080630493,68.33590793908026,68.59764258758135,68.66908433464413,68.69407503516256,68.77854807001138,69.27947609371131,57.23166666666666,60.16052874817651,62.99494597076789,63.70476343694791,64.69207875661732,66.92941817367499,64.35308669687836,66.77346799413239,66.56094576101893,"rgba(239, 83, 80, 1.0)",3.841386208129141,62.12714227210198,-1.3438227744916273,37.92363517662785,-17.06704461827043,True,False,False,True,True,0.0,60.534,67.581275,-1.0,57.78,56.95,0.0,0,0.8516963631925797,1.0774713204783992,False,False,False,False,-0.26150942577417324,-0.28227292691082245,False,False,False,False,-105095.0,-58727.43141574594,False,False,False,False,4820.37338175318,False,False,False,False
2025-07-17 16:00:00+00:00,56.965,57.05,56.59,56.93,4452.0,57.02417225950783,58.43349267406175,62.93748128327252,63.158448773894236,64.63700225253676,65.79439019405909,66.8779628985793,67.88170111064245,69.00764276418526,69.35091798835073,69.37406849813031,69.34061729204349,69.21038090075449,68.1449323355951,68.5426848050087,68.86851343818938,69.13053199186226,69.3447941801972,68.79435647567303,68.59190131388347,68.70760341075238,68.70141396422056,68.38570590135801,68.34760335717306,68.6106902728195,68.65619570446911,68.69632583179266,,56.25089352758732,61.11170346543827,63.02350592879143,63.43418609955189,63.71835579086159,65.02755024557563,65.85573899658232,66.45646906308605,67.24296557222026,68.82211353058531,69.26710191922693,69.38349760187995,69.3801776893643,69.11877325204257,68.12520681685469,68.24643132880168,69.34816780001427,69.15194913232897,68.87056345031422,68.58878637410743,68.65500680469773,68.71914484413885,68.5171055506211,68.39920503595734,68.31763022610386,68.5808215265422,68.65243736784734,68.67755899974733,68.7624059385666,69.23503804788575,57.02417225950783,60.107699800902466,62.93748128327252,63.65001643968943,64.63700225253676,66.8779628985793,64.2981439175123,66.72229967152137,66.52120687926075,"rgba(239, 83, 80, 1.0)",3.8517658545403624,62.07124125858408,-1.3347751272377366,40.779051238062294,-14.74233825577749,True,False,False,True,True,0.0,60.37519999999999,67.506925,0.0,0.0,0.0,0.0,0,0.8561482643655615,1.0787899588154541,False,False,False,False,-0.2868656167420849,-0.28456927182645364,False,False,False,False,-109547.0,-59515.331703873904,False,False,False,False,4814.6621665322,False,False,False,False
2025-07-17 17:00:00+00:00,56.86,57.1,56.68,56.68,2911.0,56.969928812631196,58.40857951873266,62.90026236277324,63.121911840613166,64.60123872794247,65.75940388774683,66.84447941290044,67.84759744601588,68.97475207917886,69.31886971737661,69.34343940053006,69.31063594266982,69.18177865941753,68.12260881910926,68.52129009384275,68.8471075655615,69.10924106064238,69.32415118664291,68.77706145573676,68.576505409098,68.6927742169332,68.68714342348662,68.3733954715435,68.3365846760737,68.59970430207338,68.64532369640399,68.68554763769394,,56.28280224965811,61.07526626865148,62.986588300071816,63.398435269119894,63.682856532968486,64.99216538138562,65.8208095827457,66.42278490644277,67.20942505743692,68.78853858791987,69.23472073076857,69.35268050692854,69.34938798862927,69.09067656255431,68.1022858720561,68.22483606566242,69.32736592338995,69.13280936226006,68.85277616729627,68.57241531921443,68.63994987974723,68.70453888551083,68.50389632190279,68.38661567175515,68.30567240246504,68.56981456999493,68.64154411521314,68.6667512446675,68.75184237039629,69.20606757233026,56.969928812631196,60.073681537484504,62.90026236277324,63.61449954894205,64.60123872794247,66.84447941290044,64.26612734778521,66.69304216995812,66.49498133175803,"rgba(239, 83, 80, 1.0)",3.8894406045369974,62.03959300058571,-1.3779855628425832,41.63482896755842,-14.090936926799948,True,False,False,True,True,0.0,60.2234,67.4304,0.0,0.0,0.0,0.0,0,0.8527826768567507,1.079120125416422,False,False,False,False,-0.2835893300856698,-0.2840793009560617,False,False,False,False,-112458.0,-60336.14826660454,False,False,False,False,4785.148024415422,False,False,False,False
2025-07-17 18:00:00+00:00,56.68,57.0,56.43,56.43,9973.0,56.80319015766842,58.318719398027575,62.77203129084013,62.9959958897681,64.47807024385014,65.63894673824268,66.7291818163658,67.73024654211174,68.86157096351052,69.20856815464732,69.23797088282979,69.2073730818958,69.08321223250536,68.04545029172104,68.44733808686827,68.7731348772803,69.03567596247338,69.25281892990209,68.71720135997528,68.52317131758329,68.6413980352172,68.6376922055443,68.33069160202186,68.29834137531593,68.56158501273424,68.60760006544757,68.64814981325911,,56.33713678666062,60.949338809832184,62.8593782210406,63.275194586389226,63.560494215234975,64.87030636385661,65.70054899015778,66.30678146789737,67.09395411740948,68.67302390754264,69.12328301183733,69.24657199881676,69.24337265095018,68.99383068474472,68.02307956378927,68.15017957504045,69.25548881191827,69.06662730081953,68.79122727415671,68.51572362131925,68.58778656002646,68.65393247908143,68.4580964210557,68.34294945567528,68.26418307022139,68.53162154187768,68.60374691738093,68.62925051499853,68.71518890180448,69.10624630470829,56.80319015766842,59.95544350690738,62.77203129084013,63.49207051817584,64.47807024385014,66.7291818163658,64.15386967591219,66.59299341090335,66.40177709797071,"rgba(239, 83, 80, 1.0)",3.911413718757485,61.927870705785374,-1.4055968253677469,41.183940266324385,-14.090936926799948,True,False,False,True,True,0.0,60.071,67.351975,0.0,0.0,0.0,0.0,0,0.849159539958714,1.0865526393394283,False,False,False,False,-0.2917913351294522,-0.28793531804275696,False,False,False,False,-122431.0,-61298.859146192066,False,False,False,False,4865.579837990376,False,False,False,False
2025-07-17 19:00:00+00:00,56.43,56.525,55.64,55.945,5240.0,56.6497097185072,58.26002802550272,62.700540887904886,62.92589624802565,64.41017455532295,65.57290820446994,66.66620237377981,67.66637990044583,68.80013620578899,69.14872795465304,69.18072381814629,69.15130411887583,69.02964587837094,68.00327441653461,68.40695113486488,68.7327774159626,68.99556994975764,69.21394383525292,68.6844801228889,68.49397484976946,68.61327748360526,68.61061837080092,68.30726684183536,68.27734881439669,68.54067984830431,68.5869141630888,68.62764460282304,,56.31368353889848,60.87744892449845,62.788495295423104,63.2067007752302,63.49262446992261,64.8032629150481,65.63463432550554,66.24331998429246,67.03096387766695,68.61030978438453,69.06282187763681,69.18898319117757,69.18583331116116,68.94117587061933,67.97979282133484,68.10937220208541,69.21631962806968,69.03051719201747,68.75759783777129,68.48470160263192,68.55923292710635,68.62623172384299,68.43299465890624,68.31900084254457,68.2414154807693,68.51067393634115,68.58302059009569,68.6086878052186,68.69509457039892,69.05200949925128,56.6497097185072,59.88619852839516,62.700540887904886,63.424130043987816,64.41017455532295,66.66620237377981,64.08581209441277,66.53466748074126,66.34792797126879,"rgba(255, 0, 0, 1.0)",3.920705201782498,61.85756884897197,-1.5080370863598465,39.08861292286107,-14.090936926799948,True,False,False,True,False,0.0,59.89810000000001,67.27315,0.0,0.0,0.0,0.0,0,0.837331114157039,1.091394164871745,False,False,False,False,-0.32176586131700585,-0.30485058967988143,False,False,False,False,-127671.0,-62327.884585785985,False,False,False,False,4871.384801742463,False,False,False,False
2025-07-18 14:00:00+00:00,56.92,57.0,55.81,55.92,2251.0,56.617523896649196,58.23799058872265,62.671231964860624,62.89710499821997,64.38205374246958,65.54542622988718,66.6398964872605,67.63964152685661,68.77434981700851,69.1235909618873,69.15666806266057,69.1277415769699,69.0071335322125,67.98555866006525,68.38997080672819,68.71580000805174,68.97869064419639,69.19757481739373,68.67070436121443,68.481681890108,68.6014338170658,68.59921425013333,68.29740043824178,68.26850476588479,68.53186889249346,68.57819478662968,68.61900067957608,,56.31140115974613,60.848499527287785,62.75941389765069,63.17851027177582,63.46464126457697,64.77544545790967,65.60719776040949,66.21684551560399,67.00462887127888,68.58399945592552,69.03742953677241,69.16478438860926,69.16165529423773,68.9190477372015,67.96161366344509,68.09222511033715,69.19982724299832,69.01531213369316,68.74343950886956,68.47164293338552,68.5472084827366,68.61456407170671,68.42242181997113,68.30891421647209,68.23182616558402,68.50184554315155,68.57428426591838,68.6000199482731,68.68662260195931,69.0292161885043,56.617523896649196,59.85875493923431,62.671231964860624,63.39612879429628,64.38205374246958,66.6398964872605,64.0596615985436,66.51201672867111,66.32587803658575,"rgba(255, 0, 0, 1.0)",3.9242305058531164,61.83130970464994,-1.506361488152398,37.602256452625596,-14.090936926799948,True,False,False,True,False,0.0,59.72240000000001,67.19305,0.0,0.0,0.0,0.0,0,0.8408836007217044,1.0882625444970013,False,False,False,False,-0.3064156467086739,-0.30563311819427763,False,False,False,False,-129922.0,-63375.85536740171,False,False,False,False,4830.758680785216,False,False,False,False
2025-07-18 15:00:00+00:00,55.92,56.13,55.675,55.99,4492.0,56.52391739839375,58.18877112967134,62.61073476985423,62.83772882595323,64.32438497661144,65.48924410544222,66.5862346228548,67.58520690973349,68.7219348456228,69.07251346149371,69.10777763787146,69.0798461507177,68.96135375438101,67.9494307795779,68.35536106761393,68.6812150439461,68.94431915909333,69.16424974615386,68.64261786848546,68.45660132334228,68.57727240443282,68.57594696024897,68.27725179195804,68.25043834146125,68.5138788218497,68.56039281675176,68.6013537487153,,56.28831124647489,60.7879596143163,62.69940677479733,63.12043353957261,63.40705749733821,64.71846288659547,65.5511164101042,66.16279304680698,66.95094734420421,68.53051128973661,68.98583005528852,69.11560541629333,69.11251811493845,68.87403939677517,67.92454351848099,68.05725863094986,69.16625208223127,68.98433958896669,68.71457921578224,68.44500464073185,68.5226770049576,68.59076127095724,68.40083931410564,68.28831741424575,68.21223958412723,68.48381894840796,68.5564476404557,68.58232364725224,68.66932812232432,68.98286957992201,56.52391739839375,59.80059119984173,62.61073476985423,63.33849182611348,64.32438497661144,66.5862346228548,64.00354936446863,66.46417217884071,66.27984851551926,"rgba(239, 83, 80, 1.0)",3.9311739186130645,61.77388740144893,-1.4712875902192366,37.12679497240939,-14.090936926799948,True,False,False,True,False,0.0,59.5532,67.1088,0.0,0.0,0.0,0.0,0,0.8391198044009776,1.0964792176039122,False,False,False,False,-0.3303971824748374,-0.3180151503345575,False,False,False,False,-125430.0,-64337.935129147416,False,False,False,False,4825.5066082149015,False,False,False,False
2025-07-18 16:00:00+00:00,55.99,56.085,55.69,55.85,2973.0,56.47015739657062,58.15654554270376,62.570954200975365,62.79866677296981,64.28639341349066,65.4522017411536,66.5508263505279,67.54928339801351,68.68732634861661,69.03878028240943,69.0754798361673,69.04820182997175,68.93109959488203,67.92552646088744,68.33245640313993,68.65832666231815,68.92157141184421,69.1421916378673,68.62401445397153,68.439982122726,68.56126051891697,68.56052580564753,68.2638915724307,68.23845540182865,68.50194694202484,68.54858549471965,68.58964910088073,,56.272321574189725,60.74824686806399,62.65994046032773,63.08220608461242,63.369142530440506,64.68091083948212,65.51413895219522,66.12713372242824,66.91552267204848,68.49520041181341,68.95175487390911,69.083118134211,69.08005828534414,68.84429241824085,67.90001894284282,68.03411904092577,69.14402913314792,68.96383249163208,68.69546526535338,68.4273568595376,68.50642057561537,68.57498632076683,68.38653131839472,68.27466087393715,68.19925094668129,68.47186284122036,68.5446173787521,68.57058629186376,68.65785684910617,68.95224294620502,56.47015739657062,59.76248413944877,62.570954200975365,63.30054407435532,64.28639341349066,66.5508263505279,63.966943707726635,66.43299929306035,66.24944047803733,"rgba(239, 83, 80, 1.0)",3.950868019576635,61.73656541589816,-1.489942308052333,36.20045214234914,-14.090936926799948,True,False,False,True,False,0.0,59.4032,67.02929999999999,0.0,0.0,0.0,0.0,0,0.8333089775439619,1.0959130985435241,False,False,False,False,-0.33111859247350245,-0.32456687140402996,False,False,False,False,-128403.0,-65331.19194885055,False,False,False,False,4796.785575529399,False,False,False,False
2025-07-18 17:00:00+00:00,55.84,55.865,55.4,55.585,2416.0,56.41632121038066,58.12812007720518,62.53773713238079,62.766072032590266,64.25482988907243,65.42150262256959,66.52153175391746,67.51960977366242,68.65877457921039,69.01095837301418,69.04883763024843,69.02209553951211,68.90613204266752,67.90575533494705,68.31352011245392,68.63941198817083,68.90277887687093,69.12397205034046,68.60863079582072,68.42623187190098,68.54801384497328,68.54776675731011,68.25282965811964,68.22853146233375,68.49206907551516,68.53881122983792,68.57996026190362,,56.252336937323356,60.71475831480795,62.626994511767364,63.050333584848765,63.337558572869156,64.64973997728289,65.4834970550634,66.09761120857664,66.88623167660984,68.46606550387483,68.92364948462301,69.05632055020179,69.05328315396842,68.81973918838001,67.87973594664204,68.01498121870755,69.12567384318953,68.94688666664563,68.67966208634347,68.41275749316745,68.49297102885755,68.56193547297873,68.37468843850041,68.26335428398261,68.18849506389235,68.46196451891753,68.5348241000781,68.56087015741713,68.64836180313829,68.9269699271849,56.41632121038066,59.730035236173066,62.53773713238079,63.268925980175105,64.25482988907243,66.52153175391746,63.93566379493183,66.40664118434681,66.22389084874466,"rgba(255, 0, 0, 1.0)",3.981969115405266,61.70427648442389,-1.5367463451059693,34.47053632190733,-10.735481057815896,True,False,False,True,False,0.0,59.229099999999995,66.946325,0.0,0.0,0.0,0.0,0,0.8312481815536802,1.0976141984288625,False,False,False,False,-0.34282825441539394,-0.333697562909712,False,False,False,False,-130819.0,-66346.50680235674,False,False,False,False,4759.874171257625,False,False,False,False
2025-07-18 18:00:00+00:00,55.585,55.75,55.25,55.275,3086.0,56.342405648980375,58.090022751388005,62.49460481525075,62.72376132650272,64.21395877268507,65.38180660141852,66.4836870883774,67.48131421118529,68.62195251203221,68.97508213136226,69.01447668197154,68.98842207659494,68.87391841435884,67.8802010747458,68.28905043191405,68.61497717481852,68.87850673567586,69.10044189628144,68.58874470991475,68.40844910376569,68.53088280651941,68.53126491478208,68.23851429733438,68.21568581412853,68.47928641038347,68.52616299338814,68.56742289493853,,56.22133315118395,60.67102877318181,62.58421930643365,63.008976406690934,63.296595935635835,64.60939710050451,65.44387751633235,66.05945672148859,66.84840534405078,68.4284898846876,68.88740721165293,69.02176029793308,69.01875165308073,68.7880558084942,67.85352192361445,67.99024519023034,69.10196900599938,68.92499361933271,68.65923650196089,68.39387919177952,68.47557733829395,68.54505732617193,68.35936644818865,68.24872308647744,68.17457404956947,68.44915504093167,68.52215125108762,68.54829729171173,68.63607561918482,68.89436438471859,56.342405648980375,59.68742192570259,62.49460481525075,63.227913968547654,64.21395877268507,66.4836870883774,63.89463505398318,66.37228920796122,66.1905800272134,"rgba(255, 0, 0, 1.0)",4.00986160485565,61.66166128008477,-1.5927385803916505,32.14541633661938,-13.149057411797322,False,False,False,True,False,0.0,59.044200000000004,66.86189999999999,0.0,0.0,0.0,0.0,0,0.8306148055207023,1.0982530643760258,False,False,False,False,-0.34282825441539394,-0.33826290866255293,False,False,False,False,-133905.0,-67393.92530154501,False,False,False,False,4733.9226337187465,False,False,False,False
2025-07-18 19:00:00+00:00,55.325,55.89,55.3,55.76,4116.0,56.2797750747187,58.04500182298789,62.43968926063601,62.66979847675249,64.16141209935732,65.33053490423063,66.43462996211827,67.43155897433275,68.57399015736357,68.9283151780314,68.96967043118919,68.94450904907397,68.83190664651607,67.84689287986804,68.25712617555097,68.58308070532178,68.84680827923488,69.06969799494428,68.56276627318759,68.38521635298147,68.50849458097403,68.50969655130704,68.21980501628788,68.19889347763646,68.46256938893335,68.50962020802967,68.55102377971545,,56.19413625008672,60.61627060397704,62.52972018066288,62.95612475317205,63.244159863650914,64.55743997937319,65.39269344782736,66.01005790342445,66.79932687154431,68.37956990767476,68.84017317647942,68.97669514174217,68.97372399302589,68.74673775831941,67.81935968482311,67.95799208432601,69.07099771591156,68.89638836245692,68.63255284347031,68.3692205763445,68.45284889763563,68.52299812183585,68.33934136223957,68.2296018111305,68.15638071295116,68.43240380230009,68.50557644733996,68.53185231775399,68.62000270434474,68.85184291189229,56.2797750747187,59.6348134160227,62.43968926063601,63.17543459826162,64.16141209935732,66.43462996211827,63.844303183518534,66.32961903491987,66.14816705491464,"rgba(239, 83, 80, 1.0)",4.036159056322413,61.61044970264335,-1.4495092044202165,34.615516452090105,-13.149057411797322,True,False,False,True,True,0.0,58.86330000000001,66.778475,0.0,0.0,0.0,0.0,0,0.8318541616694647,1.0960901894938835,False,False,False,False,-0.338273492687762,-0.3382682006751575,False,False,False,False,-129789.0,-68361.29080074586,False,False,False,False,4724.342437847138,False,False,False,False
2025-07-21 14:00:00+00:00,56.475,56.475,55.905,56.29,4879.0,56.274309356992106,58.00601219094914,62.381125698021975,62.612027194903014,64.10409367660358,65.2740124716279,66.38011229426301,67.37596361177303,68.52009603668849,68.87567763161806,68.91921534210253,68.89505747886548,68.7846024393932,67.809489372802,68.2212037245513,68.54714127141348,68.81105385113737,69.03498572425714,68.53346819509184,68.35902110014969,68.48323556059749,68.48535902938711,68.19870770200839,68.17995309267327,68.44369400149702,68.49093760528385,68.53250004106346,,56.195695750542804,60.56020605432816,62.47150976515696,62.89929049939098,63.18755030686236,64.50054085418896,65.33623973660077,65.95531281887241,66.74466793991641,68.32465440710791,68.78703274101903,68.92594924675339,68.92302060248822,68.70022516244065,67.78100777043487,67.9217485752979,69.03602982580134,68.8641004168988,68.60245476018142,68.34142621044218,68.42721314390162,68.49810751244044,68.31675454081162,68.20804059726032,68.1358686640147,68.41349210796456,68.48685807747687,68.51327828543013,68.60184167409331,68.80396501358419,56.274309356992106,59.58292224716299,62.381125698021975,63.118828935123,64.10409367660358,66.38011229426301,63.79452267029044,66.28593343316024,66.10293317223628,"rgba(239, 83, 80, 1.0)",4.047003674169854,61.56239856797679,-1.3027906551279076,39.6829487377004,-15.344582709212467,True,False,False,True,True,0.0,58.70570000000001,66.69645,0.0,0.0,0.0,0.0,0,0.8373832666285491,1.0887650085763294,False,False,False,False,-0.31004331221251114,-0.3241557564438343,False,False,False,False,-124910.0,-69238.01497437771,False,False,False,False,4726.740229508422,False,False,False,False
2025-07-21 15:00:00+00:00,56.29,56.29,55.28,55.475,4444.0,56.226272730588946,57.96156558376364,62.324127145489996,62.555914800414904,64.0490620498789,65.22009173702682,66.3283380867181,67.32336656822537,68.4692702939135,68.82607486975587,68.8716591189152,68.84843715008797,68.73997889116744,67.7740465588792,68.18720137496503,68.51315668720925,68.77726918510005,69.00220129210396,68.50573416658332,68.33419877540969,68.45930628732145,68.46229959770673,68.17868957514027,68.16197426014756,68.42579227823197,68.47322088713895,68.5149358779575,,56.17184807232562,60.50414683842808,62.414900564202235,62.8442191080557,63.132827460392726,64.44603908610875,65.28240022428463,65.903233121316,66.69283372255047,68.27284538159272,68.73694816618193,68.87812184865413,68.87523259380292,68.65633293705673,67.74466847700342,67.8874111852702,69.00300531852237,68.83357994387647,68.57397290866824,68.31509372003018,68.40292411727954,68.47452700509562,68.29533647463124,68.18758444450816,68.11639994463285,68.39555429711,68.46910730743734,68.49566548926151,68.58462425838441,68.75880656825305,56.226272730588946,59.52961054189576,62.324127145489996,63.06407878541907,64.0490620498789,66.3283380867181,63.74301253707296,66.24189835330986,66.05848303391618,"rgba(239, 83, 80, 1.0)",4.059456934567632,61.51074398425824,-1.486835328356821,39.29122765954989,-15.344582709212467,True,False,False,True,True,0.0,58.549800000000005,66.610625,0.0,0.0,0.0,0.0,0,0.833034450212364,1.0896649362907034,False,False,False,False,-0.32825908092580575,-0.32620741868482006,False,False,False,False,-129354.0,-70170.04574996876,False,False,False,False,4722.356660058679,False,False,False,False
2025-07-21 16:00:00+00:00,55.475,55.475,53.915,53.94,4439.0,56.092731273692614,57.89562444670572,62.25771768465347,62.49083069919085,63.986775933175586,65.15991917333109,66.27116272474922,67.26576045811261,68.41402429649737,68.77226598955708,68.82006845076033,68.79784761966542,68.69150968971967,67.73524547014905,68.1500758354393,68.47613028751762,68.74052091629531,68.96658461604873,68.475487022505,68.30708402225179,68.43318524374486,68.43712515458388,68.15678274379162,68.14229042976831,68.40622809470061,68.45386448843485,68.49575103210235,,56.095293846696194,60.43536991353445,62.34906200984998,62.78067569540173,63.07000409889911,64.3846694853019,65.22235774818022,65.84549771288894,66.63577195033388,68.21646868599296,68.68259144002094,68.82624111517026,68.82339338860629,68.60862820991692,67.70488340554364,67.84984390048908,68.96712928690954,68.80037736707179,68.5429275328032,68.28633246954719,68.37640191887313,68.44878786639033,68.27192164878893,68.1652012064278,68.09508319928726,68.37594678699955,68.44971327485675,68.47642520137106,68.56582580949467,68.7097659925358,56.092731273692614,59.46111831081909,62.25771768465347,63.001149600506935,63.986775933175586,66.27116272474922,63.677615463860455,66.18836833050088,66.00637596315792,"rgba(255, 0, 0, 1.0)",4.076907582032999,61.44132732656017,-1.8399552051703723,34.860979003915965,-15.344582709212467,True,False,False,True,False,0.0,58.385,66.519175,0.0,0.0,0.0,0.0,0,0.8282980628741101,1.097233350615073,False,False,False,False,-0.34282825441539394,-0.33451783655010703,False,False,False,False,-133793.0,-71156.4481414421,False,False,False,False,4717.963533546142,False,False,False,False
