date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_868,aVWAP_OB_bull_814,aVWAP_OB_bull_780,aVWAP_OB_bull_737,aVWAP_OB_bull_678,aVWAP_OB_bull_224,aVWAP_OB_bear_372,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,72.09,72.2,71.325,71.36,4431.0,,,,,,71.78945617950659,72.34972541252009,71.94917764978165,71.46992691220838,71.12897412791844,71.40564572572015,71.42693534309153,71.78672051860435,71.9430936655829,72.37554355956357,72.91473450631872,73.19255907445482,74.24727990580058,75.88760889223012,77.08624127364611,78.19585814013439,78.19585814013439,78.20909618329244,79.38158443503113,81.70493989226577,81.96260037740717,82.82411525874844,83.16240512409728,84.03661375908496,84.51796719526266,84.58659768703504,84.75718777928282,85.35247258184981,,,,,71.5752332748123,71.88662531691746,72.11370909982415,71.60384908193976,71.21074114243126,71.2880453446773,71.63358928358043,71.82728785570538,72.1220797500829,72.49831064339415,72.67424881982609,73.26771552626565,75.58621274612219,76.12650498995947,76.57085191622086,77.33416219359685,78.69191945599366,81.79934001485587,82.43738874002852,82.63312215950438,83.00111238736835,84.36592253328091,85.00181648885625,85.13946907949965,85.45447823445988,,,,71.5752332748123,72.11370909982415,81.58041433619157,75.51434404840523,78.19585814013439,71.76923349439315,74.33204797689032,74.74404686778695,#000000,1.0884721170285518,71.58446636569106,-0.20622151195184862,54.350043285789205,2.1594223092394813,True,False,True,False,False,0.0,72.02850000000001,71.358775,0.0,0.0,0.0,0.0,0,0.9671076945820088,0.9237194175474904,False,False,False,False,0.09649479227572236,0.12112419933041545,False,False,False,False,-101148.0,-84202.20854158199,False,False,False,False,6712.224929080228,False,False,False,False
2025-06-23 17:00:00+00:00,71.475,72.505,71.475,72.36,5760.0,,,,,,71.80139130935473,72.34496801893245,71.95092646743312,71.4748576166268,71.1342241360419,71.40853968915467,71.42972424436519,71.78781961341507,71.9436026865241,72.37482944937777,72.91277989331373,73.19014389342179,74.24318192244472,75.88095526342744,77.07795066125688,78.18622062572031,78.18622062572031,78.19944245247338,79.37065728733153,81.69238616371152,81.94995341301286,82.81123717060497,83.14946152514281,84.02345507465799,84.50466268695962,84.57327101103999,84.74383512123904,85.33915687497502,,,,,71.62749890391555,71.89355247290152,72.1137045545863,71.60838340778191,71.21678303181591,71.29186909434019,71.63532703193444,71.82821108975584,72.12205473483401,72.49729697279712,72.6728287363046,73.2651853552213,75.58000280687877,76.11951230190901,76.5632462116589,77.32556013901213,78.6817182854405,81.78675126833878,82.42460415329263,82.62029407217184,82.98819971791836,84.35266835132238,84.98848594065328,85.12615175206582,85.4411640138715,,,,71.62749890391555,72.1137045545863,81.56791306977928,75.50824106445233,78.18622062572031,71.77427822629443,74.32954110100238,74.74371923124457,"rgba(38, 166, 154, 0.5)",1.0654112178225523,71.5913050448114,0.7215007147752989,56.232654795511195,2.1594223092394813,True,False,True,False,False,3.3289025597470214,72.0017,71.35872499999999,0.0,0.0,0.0,0.0,0,0.9679777745284397,0.9131451966661792,False,False,False,False,0.12017772723377783,0.12065096328209664,False,False,False,False,-95388.0,-84375.63166496831,False,False,False,False,6697.461751885186,False,False,False,False
2025-06-23 18:00:00+00:00,72.355,72.43,72.11,72.405,5672.0,,,,,,71.81937639679462,72.34438566708809,71.95470618328379,71.48115014488006,71.14039310596173,71.41217522687454,71.43325213645193,71.7895607713617,71.94469299791544,72.37466942682019,72.91134762612216,73.18821958535382,74.23954253827348,75.87477564968223,77.07014421053259,78.17707430955193,78.17707430955193,78.19028004856008,79.36022725545119,81.68031587810137,81.93778603638805,82.7988245437766,83.13697764403166,84.01074470059423,84.49180206819689,84.56038768521579,84.73092349321139,85.3262702878701,,,,,71.68751531381784,71.90586283314965,72.11607398460707,71.61452230008298,71.22397470192908,71.2965158724122,71.63774274137222,71.82975333353447,72.12259661232967,72.49682552857966,72.67193887147539,73.26313897654697,75.57426387711728,76.11299564855706,76.55612029696371,77.31744382770663,78.67201130473214,81.77464455438577,82.41229140514831,82.60793437504316,82.97574946395028,84.33985924602284,84.97559116101553,85.1132672869805,85.42827713859253,,,,71.68751531381784,72.11607398460707,81.55589690759733,75.50260841231416,78.17707430955193,71.78128726396234,74.32816817343064,74.74470831797457,"rgba(38, 166, 154, 0.5)",1.0483260659449491,71.6004911354764,0.7674223609029722,57.65234937294176,2.1594223092394813,True,False,True,False,True,3.5231754613408803,71.97800000000001,71.3599,0.0,0.0,0.0,0.0,0,0.9800409416581373,0.9107325632402397,False,False,False,False,0.14907904251261628,0.13486500289735645,False,False,False,False,-89716.0,-84458.42807326338,False,False,False,False,6681.563120073012,False,False,False,False
2025-06-23 19:00:00+00:00,72.45,73.005,72.43,72.91,23315.0,,,,,,71.94045920964814,72.37673107062864,71.98855201679132,71.51999363957324,71.17489932531868,71.43438667726821,71.45498429563068,71.80284938731063,71.95467260358373,72.37909539390323,72.91008288449503,73.18457788929659,74.22831865450047,75.85289817488085,77.0414454077763,78.14274467865042,78.14274467865042,78.1558832143873,79.320494629667,81.63348123114464,81.89050255910814,82.75036628874558,83.08816272967472,83.96085988191399,84.4412368466071,84.50972083198269,84.68011455845256,85.27545648618877,,,,,71.97645435256186,71.99974627236237,72.14679226851366,71.65476538398971,71.26480538741508,71.32373394750223,71.65421457670828,71.84199074735233,72.1301182580796,72.49982165685937,72.67304919037639,73.25891403785562,75.55423169365955,76.08970426637183,76.53027389606522,77.28744245049897,78.6353257445007,81.72764184604644,82.36431743024957,82.55972856124751,82.92710275201743,84.28952424313462,84.92480469812747,85.06249752061953,85.37744551013239,,,,71.97645435256186,72.14679226851366,81.50930790823425,75.48302167561064,78.14274467865042,71.82595332355007,74.33196475315529,74.75865359841082,"rgba(38, 166, 154, 1.0)",1.0379434491352024,71.65711653155327,1.2070825915329084,60.37468505743388,4.301169919665149,True,False,True,False,True,5.675019142386937,71.9627,71.3641,0.0,0.0,0.0,0.0,0,0.9854014598540146,0.9035766423357663,False,False,False,False,0.19095481547840032,0.1629099091878784,False,False,False,False,-66401.0,-84178.4679480965,False,False,False,False,6939.4458623974615,False,False,False,False
2025-06-24 14:00:00+00:00,74.285,75.57,74.285,75.48,25452.0,,,,,,72.32345084501807,72.5810744752679,72.12212292048598,71.63340363620573,71.26322516792723,71.49836144822633,71.51820780887599,71.8505338292252,71.99523703616579,72.41115434971466,72.93327540656966,73.20323948179426,74.23568083043178,75.84721878198877,77.02744974509118,78.12183620534519,78.12183620534519,78.13489430472559,79.29292632743264,81.59622404974412,81.85250128756013,82.71023882238937,83.04732525707252,83.9181514739002,84.39746491255401,84.46579544098847,84.63590502369082,85.2307108454047,,,,,72.67802567529152,72.32575954212612,72.28900352032385,71.78016416491602,71.37182055079495,71.39803117781729,71.7077219754573,71.88724203700556,72.16680696453192,72.5294722323446,72.69969262469834,73.276493782977,75.55079298053663,76.08229598212465,76.51974797256358,77.2718445733208,78.6115303954555,81.69010750243447,82.32509096131459,82.52005319403872,82.88659963164386,84.24609840581887,84.88038979078063,85.01797456051484,85.33259815321446,,,,72.67802567529152,72.28900352032385,81.4724381200524,75.48012620514054,78.12183620534519,71.96654096788609,74.38556764277907,74.83408489050369,"rgba(0, 255, 0, 1.0)",1.0998200999487766,71.82874563830656,3.3198650959947917,67.15349861603318,10.65457427651696,True,False,True,False,True,15.047758941892141,72.0089,71.38002499999999,0.0,0.0,0.0,0.0,0,0.9881381063334039,0.8897126315046249,False,False,False,False,0.34282824389095184,0.25286907653941515,False,False,False,False,-40949.0,-83508.24363882368,False,True,False,False,7226.462205616106,False,True,False,False
2025-06-24 15:00:00+00:00,75.49,75.76,75.07,75.085,13095.0,,,,,75.30499999999998,72.49787626578508,72.68190927080244,72.19065196386312,71.6920977226532,71.3093483483876,71.53213192938959,71.55159656367526,71.87595878536085,72.01697358177296,72.4285172883724,72.94606077072635,73.21365918577109,74.24024652661844,75.84508967490659,77.02104652256527,78.11187454342515,78.11187454342515,78.12489130418157,79.27953207616957,81.57778724331963,81.83367124089531,82.69027826069951,83.0269848689576,83.89681717767947,84.3755695447019,84.44381930313018,84.6137765915447,85.20827937848638,,,,,72.94924385295447,72.47812848572902,72.36163997439897,71.84474417862796,71.4273207150028,71.43706429205578,71.73613849929524,71.91140608628301,72.18654995403911,72.54558928628968,72.71425575225001,73.28634840775628,75.54981430387556,76.07927851267648,76.51512828037586,77.26461677386645,78.60008191096566,81.67152428337737,82.30561037848736,82.50033295561704,82.86643811228869,84.22438512786165,84.85814385094216,84.99566649443396,85.31011017496402,,,,72.94924385295447,72.36163997439897,81.45420532112979,75.47942648259856,78.11187454342515,72.17071488792244,74.09881684339258,74.86824084419621,"rgba(0, 255, 0, 1.0)",1.1361023856280397,72.13446695173404,2.5970661496629925,69.78796558525819,13.013289633281737,True,False,True,False,True,13.178045007508207,72.0467,71.3961,0.0,0.0,0.0,0.0,0,0.997535384832054,0.8912048447292442,False,False,False,False,0.34282824457276784,0.2978486605560915,False,False,False,False,-54044.0,-83051.43365992719,False,False,False,False,7317.447287699577,False,False,False,False
2025-06-24 16:00:00+00:00,75.12,75.25,74.675,74.94,7904.0,,,,,75.17326039335205,72.58168040308846,72.73158868129045,72.22611544745797,71.72328047938538,71.33428755282715,71.55036281950034,71.56961339654961,71.88957671697139,72.0285739724178,72.4376339464727,72.9525762484166,73.21885435543508,74.2420838244145,75.84298507260276,77.01642100684411,78.10515030801076,78.10515030801076,78.11814260177918,79.27078279600887,81.56609318510789,81.82175145209051,82.67771376517037,83.01420514530307,83.88346861082675,84.36189671462371,84.43009964151874,84.59997054891807,85.1943122132647,,,,,73.06690376527634,72.5522991271008,72.3987986556255,71.87876309260062,71.45711258488535,71.45815113426985,71.75141327562491,71.92433932078107,72.1970228154965,72.55400464883958,72.7217904630386,73.29122705297742,75.54838820350466,76.07665033104043,76.5115552818692,77.25950519374966,78.592480091793,81.65974614910456,82.29331909521126,82.48790566137205,82.85375976206369,84.21081791158521,84.84427628513514,84.98176658390392,85.29611229793213,,,,73.06690376527634,72.3987986556255,81.44262885601651,75.47816478678547,78.10515030801076,72.1965388790487,74.10590601654181,74.88406879720807,"rgba(0, 255, 0, 1.0)",1.1436837983593768,72.16505171465528,2.4263247318230836,70.84080569476849,14.0553517379455,True,False,True,False,True,12.49752195681149,72.0917,71.40745,0.0,0.0,0.0,0.0,0,0.9911986588432522,0.8930567197541212,False,False,False,False,0.2989072561360502,0.29837795834607084,False,False,False,False,-61948.0,-82724.24864194382,False,False,False,False,7326.541128200359,False,False,False,False
2025-06-24 17:00:00+00:00,74.915,74.985,74.645,74.79,9872.0,,,,,75.0560302009437,72.67258938425711,72.78672734067077,72.26681182792262,71.75965048890927,71.36370451958638,71.57188178222447,71.59087573555442,71.90560220414008,72.04220678376416,72.4482630267878,72.96005644330866,73.22474900573643,74.24389065350067,75.83993361716647,77.0102591788935,78.09639836901692,78.09639836901692,78.10936041989991,79.25953076665466,81.55121891081241,81.80660132735025,82.66177775268858,82.9980074087609,83.86657622733416,84.34460675171259,84.41275218182626,84.58251795873916,85.17666880269495,,,,,73.18566942346878,72.63357557276069,72.44113223295531,71.91822213849221,71.49207464087378,71.48303368653794,71.7694148951409,71.93955611261745,72.20929497482282,72.56378886012449,72.7305099842303,73.29674080725823,75.54617373639435,76.07295314206401,76.5066924835587,77.25274368538508,78.5826445587765,81.6447691180537,82.27771589655832,82.47213698666694,82.8376853107139,84.19365762896062,84.826751336476,84.96420368943123,85.27843216307853,,,,73.18566942346878,72.44113223295531,81.42789851772956,75.4761530552954,78.09639836901692,72.22681584862154,74.11524600589776,74.90094214683702,"rgba(0, 255, 0, 1.0)",1.1638227319271868,72.20091658963123,2.224637257326535,70.77223568710694,14.244444964688938,True,False,True,False,True,11.790469568558148,72.1369,71.412075,0.0,0.0,0.0,0.0,0,0.9908231368186873,0.8972469410456062,False,False,False,False,0.2848364684167272,0.29160721338139906,False,False,False,False,-71820.0,-82555.19052346407,False,False,False,False,7366.005606832911,False,False,False,False
2025-06-24 18:00:00+00:00,74.79,75.18,74.68,75.135,17628.0,,,,,75.03505903901798,72.83073466181152,72.88691053640981,72.34162617371803,71.82645863343937,71.41786819159496,71.61184349398783,71.63037830729937,71.93564649153265,72.06788534023086,72.46853094406879,72.97463537137894,73.23642890569414,74.24817750834741,75.83553171792913,77.00029094213366,78.08178919780671,78.08178919780671,78.09469715422756,79.24043774690861,81.52557092579347,81.78044683871099,82.6341718609041,82.96991533394333,83.8372029304518,84.31450524023987,84.38254560029465,84.55211583619123,85.1458919022101,,,,,73.38262232905983,72.77660606122991,72.51896999877978,71.9906034643265,71.55622983008084,71.5290676179857,71.80303305329709,71.96812218838666,72.23252022863164,72.58252542965106,72.74732077635599,73.30772453583079,75.54326856920476,76.06739570626719,76.49904908366088,77.24170104344618,78.56609325493608,81.6189325304287,82.25072575532711,82.44484001964442,82.80982224822745,84.16379301004646,84.79620521289127,84.933581655683,85.2475844433974,,,,73.38262232905983,72.51896999877978,81.40251392016043,75.47361050202838,78.08178919780671,72.29053582924446,74.1423359777672,74.93136757382655,"rgba(0, 255, 0, 1.0)",1.190850449381412,72.27671017429697,2.400208881969839,71.46823250921747,15.296858203504328,True,False,True,False,True,12.966939438686808,72.1846,71.415375,0.0,0.0,0.0,0.0,0,0.9913697873515603,0.8952637392985362,False,False,False,False,0.2957972032637136,0.29370220832255634,False,False,False,False,-54192.0,-82115.45113550339,False,False,False,False,7525.106295099067,False,False,False,False
2025-06-24 19:00:00+00:00,75.12,75.48,75.015,75.46,37864.0,,,,,75.15925456117395,73.14775889575509,73.1025091078414,72.50701772187934,71.97461297688054,71.53884563977928,71.70242516529537,71.71998119807844,72.00478757236722,72.1274221755893,72.51636569678996,73.01009759976063,73.2654672169866,74.26108121680954,75.82978575378468,76.98257976369389,78.05407934159422,78.05407934159422,78.06687107195008,79.20305030105429,81.47382137216817,81.72756107935756,82.57800011713984,82.91263273842137,83.77702437930625,84.25269834014797,84.32050460109505,84.48962695037264,85.0824749104459,,,,,73.74890067165074,73.06885159564992,72.69076218754525,72.15050240374957,71.69849559015782,71.63273616956712,71.87992792417545,72.03400509342892,72.28674523656595,72.62701526950657,72.78761531268894,73.33522025922574,75.54073531267831,76.05916639634583,76.48633605215417,77.22167568122966,78.53419642667244,81.56676017081858,82.19595204533954,82.38936734745761,82.75306291160153,84.10251359429006,84.73335348964969,84.87053735423592,85.18399639376797,,,,73.74890067165074,72.69076218754525,81.35135200441981,75.4718558079887,78.05407934159422,72.43459537919604,74.2114036159329,74.9967483573304,"rgba(0, 255, 0, 1.0)",1.2229533850401288,72.44738638509075,2.4633920243905196,72.60471474284081,16.794653692684975,True,False,True,False,True,14.057270382582818,72.23150000000001,71.420575,0.0,0.0,0.0,0.0,0,0.9960211291760992,0.8918158743225628,False,False,False,False,0.32642958547605416,0.31006589689930525,False,False,False,False,-16328.0,-81095.4906527824,False,False,False,False,7995.476740136291,False,False,False,False
2025-06-25 14:00:00+00:00,74.26,74.59,73.945,73.945,2943.0,,,,,75.12632501362357,73.15768729316017,73.10974751292383,72.51412556233991,71.98179617795032,71.54514938529267,71.70708449962027,71.72458031010545,72.0082060977847,72.13031176162762,72.51850726308494,73.01144836126925,73.26643594092245,74.26098657240891,75.8283451139595,76.98027149107097,78.05104676373153,78.05104676373153,78.06382997438494,79.19931657836571,81.46908511768773,81.72275038572889,82.57297938109369,82.90754269727873,83.77174690831897,84.24731169424452,84.31510207615804,84.48419640846963,85.07699936923231,,,,,73.75485921978655,73.07851661123735,72.69773701391051,72.15797944576215,71.70570931244559,71.63809887320129,71.88379791140045,72.03724970895037,72.28930027747253,72.62895048018085,72.78928506817631,73.33609600479983,75.53952773275546,76.05754607356985,76.4843907965082,77.21920002861081,78.53085990278069,81.56199617630537,82.19102004043931,82.38439146704306,82.748005535452,84.09716277377619,84.72790646817677,84.86508179729573,85.1785117841424,,,,73.75485921978655,72.69773701391051,81.34665484543328,75.47070457723159,78.05104676373153,72.43833846258403,74.21181242186792,74.99832560726684,"rgba(38, 166, 154, 1.0)",1.2097642090261131,72.45165262616446,1.2344119314272908,66.36157401501164,22.332306212387493,True,False,True,False,False,7.186012693208735,72.25269999999999,71.420575,0.0,0.0,0.0,0.0,0,0.9814516129032257,0.8942876344086022,False,False,False,False,0.23350904764920324,0.27178747227425426,False,False,False,False,-19271.0,-80136.97141785554,False,False,False,False,7917.143767420999,False,False,False,False
2025-06-25 15:00:00+00:00,73.94,74.15,73.54,74.065,3210.0,,,,,75.08441168734777,73.16573868713749,73.11573958174621,72.52068072516059,71.98871410617095,71.55135828328996,71.71164772957397,71.7290811273816,72.01150504288024,72.13307999736342,72.52049380811204,73.01260881703247,73.26720504498154,74.26063698903334,75.8265494007248,76.9775427341351,78.04753933799087,78.04753933799087,78.0603133656937,79.19505541925894,81.46375558661299,81.71734276803208,82.5673528579413,82.90184442148006,83.76585268276963,84.24130230234825,84.30907588563367,84.47814119695295,85.07090125376375,,,,,73.75740338509723,73.08655265576637,72.70402461797526,72.16509482579875,71.71275941101963,71.64336417777103,71.88755747743456,72.04037579954186,72.29172019217908,72.63072340169428,72.79078140147075,73.33676952729714,75.53798268743101,76.05555721771282,76.48205255447611,77.21629138562612,78.52702558206089,81.55663753495641,82.18548581455566,82.37881173713691,82.74234108325733,84.0911912943422,84.72183595106999,84.8590034357901,85.17240473948557,,,,73.75740338509723,72.70402461797526,81.34136648699419,75.46922010819131,78.04753933799087,72.4410651659374,74.21137206115029,74.99934856935009,"rgba(38, 166, 154, 1.0)",1.2026559496932097,72.45468278014368,1.3389674912988168,62.57439139806753,18.78784210346356,True,False,True,False,False,7.606283092844613,72.2733,71.422325,0.0,0.0,0.0,0.0,0,0.9762031729102787,0.9010131982402346,False,False,False,False,0.17992556574824647,0.22585651901125037,False,False,False,False,-16061.0,-79143.54550440042,False,False,False,False,7844.1647942826885,False,False,False,False
2025-06-25 16:00:00+00:00,74.025,74.195,73.695,73.765,2229.0,,,,,75.05619395922388,73.17098675897738,73.11967780214903,72.52508898958624,71.99340637725885,71.55559017029175,71.71475764092625,71.73214819126447,72.013749182276,72.13496140533286,72.52183712081897,73.0133832912553,73.26771075272956,74.2603710624488,75.82528270884333,76.97563015016866,78.04508767532843,78.04508767532843,78.05785534325426,79.19208187925797,81.46004289448393,81.7135761348578,82.56343510310451,82.89787716335663,83.76175008310972,84.23712007636071,84.30488204123732,84.47392732491186,85.0666580429788,,,,,73.75876756712681,73.09182292746293,72.70823390280226,72.16990865203309,71.71755498605972,71.64695272185625,71.89011721169474,72.04250200640813,72.29336198933952,72.63191984330356,72.79178746514988,73.33720954642587,75.53688950621734,76.05415683957257,76.48041032384107,77.21425427584323,78.52434757632798,81.55290473330861,82.18163176624084,82.37492629105746,82.73839716124905,84.08703529030065,84.71761164523679,84.85477378906653,85.16815540000688,,,,73.75876756712681,72.70823390280226,81.33768224768448,75.46816885378647,78.04508767532843,72.44288097814444,74.21104440683601,74.99998300660359,"rgba(38, 166, 154, 1.0)",1.1903577515082289,72.45669671554586,1.099084105426684,58.872966082738266,15.363361136584302,True,False,True,False,False,6.320628860835839,72.303,71.4198,0.0,0.0,0.0,0.0,0,0.9780648634100388,0.9127304535055849,False,False,False,False,0.18250823103224223,0.2041823750217463,False,False,False,False,-18290.0,-78200.07968262678,False,False,False,False,7757.107975766678,False,False,False,False
2025-06-25 17:00:00+00:00,73.765,73.79,73.26,73.47,5021.0,,,,,74.97820971072309,73.17641474322434,73.12408970155492,72.53218161391632,72.00179438987178,71.56352767330046,71.7205149082185,71.73781660551766,72.01776656321222,72.13827165190341,72.52401623914221,73.01436776631523,73.26815055060977,74.25917105871618,75.82188024314769,76.97080423055104,78.03907439450022,78.03907439450022,78.05182799585863,79.18491929745333,81.45127604122649,81.7046953524711,82.55423882636232,82.8885787811228,83.75216759993205,84.22736779732126,84.2951048641922,84.46410880734327,85.05678865211473,,,,,73.75283896234471,73.09790066089899,72.71459325760352,72.17828373936874,71.72640809899153,71.65363487233657,71.89477026330067,72.04629377243093,72.29617175802484,72.6337953928561,72.79326499292942,73.33751536501626,75.53386954599938,76.05045995361169,76.47618053271562,77.20915421247922,78.51783544491394,81.54409537804344,82.1725680241922,82.36579757859423,82.72914692475456,84.07733923618588,84.70777619940482,84.84492992308513,85.15827457189148,,,,73.75283896234471,72.71459325760352,81.32897590574429,75.46524124815463,78.03907439450022,72.44377495929427,74.20819368661185,74.99977159033261,"rgba(38, 166, 154, 0.5)",1.187846347784553,72.5605615588562,0.7656195962045053,55.26798696567192,12.036508512078754,True,False,True,False,False,5.070206485492239,72.3254,71.41720000000001,0.0,0.0,0.0,0.0,0,0.960458066689121,0.9248231727854497,False,False,False,False,0.1386788322105214,0.17143060361613385,False,False,False,False,-23311.0,-77349.08619917519,False,False,False,False,7714.687697072621,False,False,False,False
2025-06-25 18:00:00+00:00,73.5,75.01,73.485,74.66,12932.0,,,,,74.91013939910201,73.22473677999936,73.16005785842225,72.5660334685393,72.03533925690986,71.5927849529876,71.74238296239369,71.75941801622734,72.03406042959487,72.15214989795606,72.53456180291424,73.0213771203029,73.27341983467328,74.25968493704127,75.81646992726647,76.96157218064288,78.02664700169315,78.02664700169315,78.03936310285182,79.16939507286862,81.4312715706447,81.68435158688592,82.53292990205462,82.86694876022267,83.72967815736011,84.20438262818688,84.27204782151698,84.44092177770682,85.03337379018542,,,,,73.78894187102634,73.14470203600762,72.74817115139797,72.2133271545055,71.7598649968503,71.67868008433017,71.91309576988658,72.06178963023234,72.30855676438416,72.64341299525215,72.80169336113806,73.3423616975502,75.52948481432183,76.04425822168892,76.46854754991602,77.19918382384994,78.5040666980621,81.52396453579026,82.15166784509547,82.34469463634586,82.7076682354387,84.05451614585093,84.68450366928899,84.82161267430547,85.13481523016355,,,,73.78894187102634,72.74817115139797,81.3091487919892,75.46110455107318,78.02664700169315,72.46643971418338,74.215312050204,75.0085232818816,"rgba(0, 255, 255, 0.75)",1.2095468140980143,72.62512674075293,1.6823435319157232,56.86885225742375,12.036508512078754,True,False,True,False,False,9.23280204551775,72.3707,71.42235000000001,0.0,0.0,0.0,0.0,0,0.9601778721709696,0.9107320634499237,False,False,False,False,0.21450154213196732,0.1929660728740506,False,False,False,False,-10379.0,-76310.79028911045,False,False,False,False,7795.576259908704,False,False,False,False
2025-06-25 19:00:00+00:00,74.7,74.73,73.69,73.69,27378.0,,,,,74.73941824438161,73.28809962440485,73.20998192317455,72.62079912094927,72.09325095440823,71.64528303345007,71.7815660622605,71.79809084290802,72.06282327057457,72.1764762752328,72.55236854141751,73.03225154568753,73.28096800434616,74.25777324712799,75.80239449202777,76.93962998548753,77.99812410309197,77.99812410309197,78.01076268385631,79.13448934251747,81.3872168619231,81.63961566029253,82.48626909650099,82.8196517847431,83.68065928766028,84.15436009822476,84.22187927997254,84.39049514450534,84.98252970725027,,,,,73.81566273469993,73.20845820768879,72.80076688250793,72.27263370273657,71.81894984277979,71.72358277434178,71.94567234701508,72.08910872847653,72.32997991512339,72.6594261077543,72.81538403848215,73.34909640379762,75.5175196061325,76.02855532128555,76.44989930475711,77.17572216602571,78.4727781953269,81.47965601841508,82.10582071194568,82.29844521665578,82.66067116026055,84.00482297542138,84.63392392959634,84.77095354136956,85.08388716947005,,,,73.81566273469993,72.80076688250793,81.26545169096019,75.44964926864549,77.99812410309197,72.49864865142658,74.22113377001982,75.01785591129742,"rgba(38, 166, 154, 0.5)",1.2145417257561668,72.65580350467229,0.8515117046998288,54.43257667258426,11.28173951171128,True,False,True,False,False,5.259103021361213,72.4011,71.420725,0.0,0.0,0.0,0.0,0,0.9605576109936574,0.9208509513742072,False,False,False,False,0.21051315225503237,0.20173961256454148,False,False,False,False,-37757.0,-75713.05710633354,False,False,False,False,8099.179728747328,False,False,False,False
2025-06-26 14:00:00+00:00,74.11,74.215,73.875,73.97,9775.0,,,,,74.69248953960933,73.30793990597049,73.22612445234569,72.63915869981736,72.11295359609838,71.66335776872637,71.79513265659581,71.81148179615045,72.07280854300176,72.1849338181517,72.55855414246906,73.03601442407181,73.283568308562,74.25704776300316,75.79737587376698,76.93183079703928,77.98799644051374,77.98799644051374,78.00060758503022,79.12210101881146,81.37157915590528,81.62373500313713,82.46970069366533,82.80285564098025,83.66324751747577,84.13658993401506,84.20405699744606,84.3725803167961,84.9644626570805,,,,,73.82324034239784,73.22865378054989,72.81828089271755,72.29269318127103,71.83915631467546,71.7390907135582,71.95697183823304,72.09859858079723,72.33742725000104,72.66498648468229,72.82013318375523,73.3514118893754,75.5132463407991,76.02296171093528,76.4432647530441,77.16738553083857,78.46167133260019,81.46392780814433,82.08954321600909,82.28202382996169,82.6439823847141,83.9871703570749,84.61595301144345,84.7529534764767,85.0657896763097,,,,73.82324034239784,72.81828089271755,81.24994140560989,75.44555608114348,77.98799644051374,72.50995239065688,74.22347367851245,75.02073344871732,"rgba(38, 166, 154, 1.0)",1.224513221908934,72.66729852302404,1.0638525200610984,53.71236545049115,10.36809148716631,False,False,True,False,False,6.214905779955888,72.4466,71.41985,0.0,0.0,0.0,0.0,0,0.9554821664464993,0.9278071334214002,False,False,False,False,0.1930406123180877,0.1973901124413146,False,False,False,False,-27982.0,-74973.04071708805,False,False,False,False,8125.161438379152,False,False,False,False
