date,Close,High,Low,Open,Volume,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-10 00:00:00+00:00,307.22,311.45,304.63,306.0,98828,,,,333.861158917573,317.4590791793722,"rgba(239, 83, 80, 0.75)",29.24091481173256,339.28572663373217,-1.0966047690432092,39.31460370011455,-14.742544696656267,False,True,False,True,True,0.0,348.31255000000004,325.3221428571429,283.9401642857142,-1,0.0,0.0,0.0,0.0,0,0.9247815292394657,1.0264960465929092,False,False,False,False,-0.2062696732640572,-0.21088763120970194,False,False,False,False,-738055,-672519.2636373383,False,False,False,False,128930.04609278221,False,False,False,False
2023-05-11 00:00:00+00:00,306.68,307.82,303.33,307.0,75467,,,,333.65420218939266,317.23907250897867,"rgba(239, 83, 80, 0.75)",28.95351060884586,339.13548597421226,-1.1209516667141728,39.6369480892924,-14.742544696656267,False,True,False,True,True,0.0,348.04110000000003,325.3221428571429,281.2587357142857,-1,0.0,0.0,0.0,0.0,0,0.9376463272561085,1.0127799382555835,False,False,False,False,-0.2728237323253804,-0.24185568176754116,False,False,False,False,-813522,-678048.7827103839,False,False,False,False,126833.45604992802,False,False,False,False
2023-05-12 00:00:00+00:00,308.14,309.245,306.04,306.33,78774,,,,333.4557447827282,317.10839195323763,"rgba(239, 83, 80, 0.75)",28.543446872291454,339.00879503907197,-1.0814669712871243,40.67822264444621,-13.976954565697596,False,True,False,True,True,0.0,347.72159999999997,325.3221428571429,284.0923071428572,-1,0.0,0.0,0.0,0.0,0,0.9531654694101128,1.0008661329871316,False,False,False,False,-0.21686646845614932,-0.22936107511184523,False,False,False,False,-734748,-680272.2814276237,False,False,False,False,124948.77149895046,False,False,False,False
2023-05-15 00:00:00+00:00,313.27,313.37,306.69,308.18,82439,,,,333.2776115723679,317.1140295826588,"rgba(239, 83, 80, 0.5)",27.830360330187634,338.92115517854285,-0.9216968402208943,44.01052352902627,-10.718349415614362,False,False,False,True,True,0.0,347.40085,325.3221428571429,286.31159285714284,-1,0.0,0.0,0.0,0.0,1,0.9509063631404054,0.9955425779893862,False,False,False,False,-0.15385101568023082,-0.19160604539603804,False,False,False,False,-652309,-679175.6821559521,False,False,False,False,123281.72163624651,False,False,False,False
2023-05-16 00:00:00+00:00,319.16,325.185,310.7599,312.32,164486,,,,333.0441848454282,317.61947254859354,#000000,26.94511373711901,338.9092793257943,-0.7329447379020734,48.67637100110531,-6.361142577813588,True,False,False,False,True,0.0,347.09450000000004,325.3221428571429,292.30080714285714,-1,0.0,0.0,0.0,0.0,1,0.9591853628749271,0.9607610810448306,False,False,False,False,0.04992425137871886,-0.07084089700865959,False,False,False,False,-487823,-671671.6554047384,False,False,False,False,124897.57568972705,False,False,False,False
2023-05-17 00:00:00+00:00,322.41,322.91,315.46,319.38,126597,,,,332.89196946696376,318.00754869047506,"rgba(38, 166, 154, 1.0)",26.398255061087724,338.9087889406877,-0.624995436346385,52.94544016621446,-2.522232017520132,True,False,True,False,True,0.0,346.80350000000004,325.3221428571429,294.6651428571429,-1,0.0,0.0,0.0,0.0,1,0.9737458820503083,0.9685126068557985,False,False,False,False,0.08097921187167031,0.005069157431505364,False,False,False,False,-361226,-659497.3159771016,False,False,False,False,124964.21978032599,False,False,False,False
2023-05-18 00:00:00+00:00,326.2,328.18,321.5,322.21,88776,,,,332.82905040579817,318.40815387011645,"rgba(38, 166, 154, 1.0)",25.492938147403894,338.95507936236737,-0.5003377519144968,57.02375193761063,1.0693789691303124,True,False,True,False,True,0.0,346.57230000000004,325.3221428571429,303.12514285714286,1,0.0,0.0,0.0,0.0,0,0.9884585894336991,0.9749433138662228,False,False,False,False,0.22892112290370964,0.11699514016760751,False,False,False,False,-272450,-644318.9898603526,False,False,False,False,123545.07390658773,False,False,False,False
2023-05-19 00:00:00+00:00,325.57,328.987,322.8,327.72,105844,,,,332.7601959330014,318.8457041359551,"rgba(38, 166, 154, 1.0)",24.03759054121274,339.00241920598216,-0.5588088865625748,59.367900649005875,3.045594547626976,True,False,True,False,True,0.0,346.3085,347.08700000000005,304.7,1,0.0,0.0,0.0,0.0,0,0.9740535502688539,0.9848848018530842,False,False,False,False,0.2574068124973715,0.1872009763324895,False,False,False,False,-378294,-633886.6373168094,False,False,False,False,122850.91414554507,False,False,False,False
2023-05-22 00:00:00+00:00,330.75,335.98,326.38,326.38,162187,,,,332.7347591639641,319.7010022618016,"rgba(38, 166, 154, 1.0)",21.675155527356853,339.14834819885203,-0.38746426470860756,62.547436109135965,5.880279213271628,True,False,True,False,True,0.14363460130405414,346.06669999999997,353.13207142857146,309.22792857142855,1,0.0,0.0,0.0,0.0,0,1.02919482091969,0.9345041896369761,False,False,False,False,0.3428282517800706,0.26501461405628,False,False,False,False,-216107,-617503.1221279149,False,False,False,False,124393.50574768055,False,False,False,False
2023-05-23 00:00:00+00:00,330.68,334.64,329.95,331.32,65984,,,,332.72892140778015,320.0239306619802,"rgba(38, 166, 154, 1.0)",19.772855224061214,339.2031786559189,-0.4310545219360741,64.62114577033864,7.726898820310986,True,False,True,False,True,0.12165432270304777,345.84075000000007,353.3620714285714,311.2279285714285,1,0.0,0.0,0.0,0.0,0,1.0469872830440676,0.9081498537993519,False,False,False,False,0.34282825188063126,0.30392143296845564,False,False,False,False,-282091,-604349.7055738791,False,False,False,False,122102.93689483035,False,False,False,False
2023-05-24 00:00:00+00:00,327.3,329.65,323.02,329.62,83299,,,,332.6835108188076,320.26946827337196,"rgba(38, 166, 154, 1.0)",18.04737686512045,339.21917108515106,-0.6604378671887117,63.80052880508986,7.726898820310986,True,False,True,False,True,0.0,345.5557,348.01707142857146,311.2279285714285,1,0.0,0.0,0.0,0.0,0,1.0243318310406149,0.9216249103423627,False,False,False,False,0.19792451462270086,0.25092297379557826,False,False,False,False,-365390,-594978.7367278446,False,False,False,False,120581.2138793468,False,False,False,False
2023-05-25 00:00:00+00:00,317.22,327.04,316.89,327.04,86612,,,,332.5886049909917,320.34044153401044,"rgba(38, 166, 154, 0.75)",17.009977596628723,339.1736325642166,-1.2906326560105306,58.2867751904445,7.726898820310986,True,False,True,False,False,0.0,345.2702,344.48921428571435,311.2279285714285,1,0.0,0.0,0.0,0.0,0,1.0011598875608396,0.9468850624703791,False,False,False,False,0.09697637266297049,0.17394967322927438,False,False,False,False,-452002,-589371.8058757723,False,False,False,False,119249.08784486262,False,False,False,False
2023-05-26 00:00:00+00:00,317.85,320.04,316.565,316.8,76942,,,,332.49032268145413,320.3475871934743,"rgba(38, 166, 154, 0.75)",16.16391992306484,339.11443416190093,-1.3155493384719121,54.89596237333206,12.399931449260016,True,False,True,False,False,0.0,344.9461,340.23850000000004,311.2279285714285,1,0.0,0.0,0.0,0.0,0,0.9869375809444071,0.9591091075233328,False,False,False,False,0.013948541974122703,0.09394910760169854,False,False,False,False,-375060,-580967.4213316243,False,False,False,False,117589.98636075035,False,False,False,False
2023-05-30 00:00:00+00:00,334.93,343.45,327.05,329.95,299370,,,,332.5587816390003,321.69188625750763,"rgba(38, 166, 154, 0.75)",15.493967385189196,339.3683527616607,-0.2864568287334413,58.272238072271406,12.399931449260016,True,False,True,False,False,1.55001804154886,344.70665,360.7118785714286,311.2279285714285,1,0.0,0.0,0.0,0.0,0,1.0011638418892916,0.9079071092520228,False,False,False,False,0.3428282521134276,0.21838867985756308,False,False,False,False,-75690,-561152.6204950899,False,False,False,False,124718.61434660328,False,False,False,False
2023-05-31 00:00:00+00:00,337.5,342.33,333.785,336.67,147932,,,,332.6256734363345,322.35440782573625,"rgba(38, 166, 154, 1.0)",14.982114955523258,339.5060277628798,-0.1338948318601881,61.11980389533749,12.399931449260016,True,False,True,False,True,2.308623009647974,344.48505000000006,363.7518785714286,312.3631214285714,1,0.0,0.0,0.0,0.0,0,1.0147184337403181,0.9225795362903494,False,False,False,False,0.3428282522981706,0.2806084660778668,False,False,False,False,72242,-536313.6157697922,False,False,False,False,125628.9431957561,False,False,False,False
2023-06-01 00:00:00+00:00,334.5,338.0,331.34,338.0,105245,,,,332.643319629879,322.7046727257748,"rgba(38, 166, 154, 1.0)",13.759434145340903,339.5638150031335,-0.3680249456223599,61.64471664065777,12.399931449260016,True,False,True,False,True,1.3691079143575564,344.24755000000005,360.82937857142855,312.3631214285714,1,0.0,0.0,0.0,0.0,0,0.9961639015024116,0.9414733433028548,False,False,False,False,0.2726505738069075,0.27662951994238716,False,False,False,False,-33003,-516575.94456313376,False,False,False,False,124829.57287435391,False,False,False,False
2023-06-02 00:00:00+00:00,342.66,342.82,335.36,335.36,103988,,,,332.70972487423774,323.16590797065334,"rgba(38, 166, 154, 1.0)",11.850967003535706,339.66718202225684,0.25253787111636433,63.9316960529501,6.034477797119209,True,False,True,False,True,3.7716528517847436,344.06989999999996,366.34545,312.3631214285714,1,0.0,0.0,0.0,0.0,0,0.995242361193723,0.9482243624448387,False,False,False,False,0.3428282523588684,0.30972888615062777,False,False,False,False,70985,-493534.33889399125,False,True,False,False,124012.25629104591,False,True,False,False
2023-06-05 00:00:00+00:00,340.11,342.69,339.16,341.35,151299,,,,332.8089697996263,323.80007774704706,"rgba(38, 166, 154, 1.0)",8.726028941107984,339.8101335197084,0.034364598411877695,64.29575273461131,6.624431735773108,True,False,True,False,True,2.960486469407801,343.87465,367.50545,314.34455,1,0.0,0.0,0.0,0.0,0,1.0051763516370489,0.9426659616732146,False,False,False,False,0.3428282524585706,0.3262785693045992,False,False,False,False,-80314,-477329.61972167785,False,False,False,False,125082.32467178922,False,False,False,False
2023-06-06 00:00:00+00:00,334.73,344.03,334.7,340.2,91160,,,,332.84640919190457,325.0948314551842,"rgba(38, 166, 154, 1.0)",8.720054266711156,339.3407220413834,-0.5287492371446396,62.251602456000896,6.624431735773108,True,False,True,False,True,1.2696265683953918,343.64085000000006,364.85364285714286,314.34455,1,0.0,0.0,0.0,0.0,0,0.9943654642301036,0.9454929584002145,False,True,False,False,0.3125970510788239,0.3194378101917116,False,False,False,False,-171474,-465335.2816933768,False,False,False,False,123752.03742975826,False,False,False,False
2023-06-07 00:00:00+00:00,332.38,335.87,331.84,335.87,81827,,,,332.8498528342348,324.8515148458914,"rgba(38, 166, 154, 0.75)",8.769569615620613,339.25590849095516,-0.7840645313662372,59.95339451808276,6.624431735773108,True,False,True,False,False,0.5393858510979506,343.45985,358.6107857142857,314.34455,1,0.0,0.0,0.0,0.0,0,0.9738086516230855,0.9677079061557615,False,False,False,False,0.20974104595707047,0.264589428074391,False,False,False,False,-253301,-457020.2118230483,False,False,False,False,122107.91831486578,False,False,False,False
2023-06-08 00:00:00+00:00,333.22,335.23,330.2,332.31,76236,,,,332.8500593529673,324.8305779333089,"rgba(38, 166, 154, 0.75)",8.870497157419807,339.2273108334773,-0.6772236918482532,58.69830911430316,6.624431735773108,True,False,True,False,False,0.7985126819458088,343.32714999999996,357.11721428571434,314.34455,1,0.0,0.0,0.0,0.0,0,0.968312173493692,0.9679032525841755,False,False,False,False,0.18906101272659562,0.2268252204004933,False,False,False,False,-177065,-446041.5760652817,False,False,False,False,120309.01955742006,False,False,False,False
2023-06-09 00:00:00+00:00,328.49,335.29,328.46,333.7,70957,,,,332.8380522899514,324.75637224318405,"rgba(38, 166, 154, 0.75)",8.784116552253657,339.182355017606,-1.217237379991592,55.92503318461885,12.926502025019147,True,False,True,False,False,0.0,343.2129,356.415,314.34455,1,0.0,0.0,0.0,0.0,0,0.9637401170352339,0.9731211555704251,False,False,False,False,0.17392565959418133,0.2003754399973373,False,False,False,False,-248022,-438276.1024940942,False,False,False,False,118373.64624144281,False,False,False,False
2023-06-12 00:00:00+00:00,330.12,333.09,326.44,331.29,122125,,,,332.8093050676135,324.68940005637296,"rgba(38, 166, 154, 0.75)",8.674900154160724,339.11722349347826,-1.0371558558126965,54.70002793985748,11.533040984746599,True,False,True,False,False,0.0,343.08615,353.4992857142857,314.34455,1,0.0,0.0,0.0,0.0,0,0.9596479887905236,0.9798190055742657,False,False,False,False,0.13623692713388738,0.16830618356561233,False,False,False,False,-125897,-426025.94161197287,False,False,False,False,118520.7581535431,False,False,False,False
2023-06-13 00:00:00+00:00,334.61,336.28,328.74,329.97,117588,,,,332.8130238651564,324.91798780499664,"rgba(38, 166, 154, 0.75)",8.723814497532627,339.140459812559,-0.5193209706419548,55.51579410928116,11.533040984746599,True,False,True,False,False,1.2499840495327632,342.96455000000003,356.855,314.34455,1,0.0,0.0,0.0,0.0,0,0.9610990900150926,0.9780251148436815,False,False,False,False,0.18535961893531722,0.17683290125046477,False,False,False,False,-8309,-409644.88507817,False,False,False,False,118484.17940242376,False,False,False,False
2023-06-14 00:00:00+00:00,335.21,337.33,332.37,334.81,65948,,,,332.8241929599478,325.0957625474305,"rgba(38, 166, 154, 0.75)",8.837374590772463,339.16963484803335,-0.44805556303654076,56.271786766165484,11.533040984746599,True,False,True,False,False,1.4393660860023125,342.90135000000004,358.61642857142857,314.34455,1,0.0,0.0,0.0,0.0,0,0.9720991358381961,0.9754578692571366,False,False,False,False,0.22793579205878767,0.20238434665462623,False,False,False,False,57639,-391320.0268398104,False,False,False,False,116423.93707291695,False,False,False,False
2023-06-15 00:00:00+00:00,336.18,337.01,331.82,335.9,77810,,,,332.83742559623136,325.29093278057275,"rgba(38, 166, 154, 0.75)",9.000225036224139,339.20058952938587,-0.3356126671531633,57.13788570938084,11.533040984746599,True,False,True,False,False,1.7496653070167483,342.8419,357.06285714285707,314.34455,1,0.0,0.0,0.0,0.0,0,0.9833465512181042,0.9715902812300695,False,False,False,False,0.21996372417177112,0.21117403541319868,False,False,False,False,135449,-370662.4179441316,False,False,False,False,114909.66503084177,False,False,False,False
2023-06-16 00:00:00+00:00,332.84,338.93,331.37,338.26,112885,,,,332.8508965657727,325.521448965306,"rgba(38, 166, 154, 0.75)",9.090262054318858,339.230353267802,-0.7029888940072875,55.97257287162363,11.533040984746599,True,False,True,False,False,0.6287550826283592,342.80009999999993,358.67321428571427,314.34455,1,0.0,0.0,0.0,0.0,0,0.9909344256700562,0.9445276708672794,False,False,False,False,0.2334503529535037,0.22231219418335119,False,False,False,False,22564,-355241.7741031853,False,False,False,False,114830.26640218133,False,False,False,False
2023-06-20 00:00:00+00:00,325.52,332.25,325.24,332.2,93488,,,,332.81369616044896,325.4587840837011,#000000,9.087044138285247,339.1725323109355,-1.502417299087949,52.042583950842655,7.744366823287066,False,False,False,False,False,0.0,342.74230000000006,348.4110714285714,314.34455,1,0.0,0.0,0.0,0.0,0,0.9774629703975042,0.9655289673118268,False,False,False,False,0.11816113574394174,0.17023666496364648,False,False,False,False,-70924,-344092.0574716878,False,False,False,False,113993.31477856638,False,False,False,False
2023-06-21 00:00:00+00:00,324.22,325.54,319.27,325.15,102995,,,,332.7367528436472,325.2412129615145,#000000,9.086702665615643,339.0574178184086,-1.6328715007429297,48.932132976645576,4.717026102807758,False,False,False,False,False,0.0,342.67695,341.5835714285714,314.34455,1,0.0,0.0,0.0,0.0,0,0.957829206764811,0.9901538512947776,False,False,False,False,0.007062203701877823,0.08864943433276215,False,False,False,False,-173919,-337418.60423750395,False,False,False,False,113562.00831666181,False,False,False,False
2023-06-22 00:00:00+00:00,321.55,324.62,320.05,324.62,67143,,,,332.6824720997904,325.0989626996627,"rgba(239, 83, 80, 1.0)",9.081091219104831,338.9806446315668,-1.9194438433672092,45.8622928586652,1.800029972903019,False,True,False,True,False,0.0,342.6307,341.0657142857143,314.34455,1,0.0,0.0,0.0,0.0,0,0.9457609219925809,0.9946427587763551,False,False,False,False,0.005841545081180429,0.04724548970697129,False,False,False,False,-241062,-333639.9138752489,False,False,False,False,111741.65504934175,False,False,False,False
2023-06-23 00:00:00+00:00,312.7,319.244,312.25,318.8,191732,,,,332.42527401930585,324.33258623111635,"rgba(239, 83, 80, 1.0)",9.135238868752273,338.6301833261987,-2.8384789602924014,41.124305615164296,-2.6019204839824397,False,True,False,True,False,0.0,342.5375,334.6877142857143,314.34455,-1,0.0,0.0,0.0,0.0,0,0.9435498843982967,1.0032871151733482,False,False,False,False,-0.10947034187658088,-0.031112426084804794,False,False,False,False,-432794,-337528.3094095529,False,False,False,False,114878.53132191657,False,False,False,False
2023-06-26 00:00:00+00:00,319.22,321.88,313.06,313.06,158037,,,,332.2575263638501,323.9677967375153,"rgba(239, 83, 80, 1.0)",9.108446922132579,338.42575270929404,-2.1085650356732097,41.187955503534546,-2.6019204839824397,False,True,False,True,False,0.0,342.40055,334.6877142857143,297.31857142857143,-1,0.0,0.0,0.0,0.0,0,0.9473782242283787,0.9827205852665918,False,False,False,False,-0.07915566007471066,-0.05513404307975772,False,False,False,False,-274757,-335066.6894327077,False,False,False,False,116571.02028968454,False,False,False,False
2023-06-27 00:00:00+00:00,315.71,319.88,314.45,318.23,96350,,,,332.1474604109324,323.7371417645887,"rgba(239, 83, 80, 1.0)",9.131866582427294,338.2958560881722,-2.4733011465185863,40.16612086776127,-3.5419046094630815,False,True,False,True,False,0.0,342.27,334.6877142857143,297.84928571428566,-1,0.0,0.0,0.0,0.0,0,0.9380676687878859,0.9963890753154201,False,False,False,False,-0.08450972900919841,-0.06982188604447806,False,False,False,False,-371107,-336480.03494515055,False,False,False,False,115778.03910185378,False,False,False,False
