date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_382,aVWAP_peak_362,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_127,aVWAP_peak_77,aVWAP_peak_17,aVWAP_valley_589,aVWAP_valley_572,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,9.905,9.915,9.8,9.86,29486.0,,,,,,,,,9.927409693781552,9.752450914868566,9.747171310418393,9.84577807448677,10.197002023551544,10.392328506304928,10.541212098395686,10.57942698016003,10.575877299670413,10.693632904456742,10.87292120383007,,,,10.284110091811336,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8382304929807384,0.872347371857656,False,False,False,False,-0.15174100889108486,-0.14773720337404445,False,False,False,False,-146881.0,-189480.32570037554,False,False,False,False,17780.67914355646,False,False,False,False
2024-11-11 16:00:00+00:00,9.71,9.745,9.635,9.675,24557.0,,,,,,,,,9.872198648982872,9.749982129389775,9.746031507547466,9.843476340079762,10.191290183461762,10.38527533500115,10.533595334523945,10.572105330644828,10.568882293394584,10.686640198047176,10.865690944924172,,,,10.274106204181589,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8401310401310405,0.87010647010647,False,False,False,False,-0.18352143105182725,-0.16562931721293583,False,False,False,False,-171438.0,-189200.59972052474,False,False,False,False,17885.738381640855,False,False,False,False
2024-11-11 20:00:00+00:00,9.675,9.71,9.655,9.7,9151.0,,,,,,,,,9.857814301550524,9.749152603473584,9.745640001809242,9.842653068542093,10.189207963322627,10.382695200309836,10.530802556480547,10.569417667913338,10.566313388000003,10.684067736330945,10.863026639837319,,,,10.270981011597277,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8456830962619919,0.8683427059212703,False,False,False,False,-0.18495257836553303,-0.17529094778923443,False,False,False,False,-162287.0,-188783.33460857862,False,False,False,False,17750.316081150297,False,False,False,False
2024-11-12 16:00:00+00:00,9.51,9.56,9.465,9.475,6833.0,,,,,,,,,9.838065786781256,9.74667420031697,9.74440170952782,9.841300712773922,10.187083992184887,10.380261873187969,10.528265715196087,10.566994744546847,10.563995580884393,10.681793846327663,10.860727372104916,,,,10.267233230348431,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8420617875433676,0.8630431191144888,False,False,False,False,-0.21760567580372436,-0.1964483117964794,False,False,False,False,-169120.0,-188478.47670767043,False,False,False,False,17581.055366713856,False,False,False,False
2024-11-12 20:00:00+00:00,9.475,9.5,9.42,9.425,7469.0,,,,,,,,,9.815891297778927,9.743465171438979,9.742779224822579,9.839612705460148,10.18460379198317,10.377462139678014,10.5253683803871,10.564231191494917,10.561351068816368,10.679210048672882,10.858127858714008,,,,10.262918443567917,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8391827319162967,0.8606030647553141,False,False,False,False,-0.2277796031608599,-0.21211395747866965,False,False,False,False,-176589.0,-188294.14373545846,False,False,False,False,17424.27931451674,False,False,False,False
2024-11-13 16:00:00+00:00,9.305,9.47,9.285,9.39,11051.0,,,,,,,,,9.782175154342672,9.737797436958786,9.73987478001895,9.836720562347638,10.180635007214542,10.373055402161963,10.52084635005776,10.559924452163253,10.557228220948788,10.675200917178019,10.85411811803054,,,,10.256143309220265,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8323303243062526,0.8664326312270144,False,False,False,False,-0.23964892437988056,-0.2258814409292751,False,False,False,False,-187640.0,-188284.001972118,False,False,False,False,17325.468782508728,False,False,False,False
2024-11-13 20:00:00+00:00,9.39,9.405,9.36,9.36,1853.0,,,,,,,,,9.776942034212574,9.73684696020921,9.739383359923245,9.83623213623766,10.17996784969711,10.372315365243999,10.520087190444574,10.559201310942836,10.55653582868218,10.674527649479833,10.853444872891105,,,,10.255044050724031,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8441580464643044,0.8656944208919789,False,False,False,False,-0.23863000548157426,-0.23225572320542467,False,False,False,False,-189493.0,-188302.74612758905,False,False,False,False,17085.585545570608,False,False,False,False
2024-11-14 16:00:00+00:00,9.855,9.965,9.775,9.96,23451.0,,,,,,,,,9.794157728223604,9.742082873754804,9.742075176197002,9.83707456240417,10.177064119313634,10.367924396233224,10.514931116617229,10.554148942115651,10.551705372631844,10.669484946530009,10.847984059301183,,,,10.25442120848385,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8444073455759605,0.8611018363939903,False,False,False,False,-0.14126038686470174,-0.1867580550350632,False,False,False,False,-166042.0,-187957.61828064968,False,False,False,False,17184.27414176331,False,False,False,False
2024-11-14 20:00:00+00:00,9.955,9.985,9.915,9.965,17838.0,,,,,,,,,9.809627433959143,9.747156500752535,9.744755360151967,9.838247783615998,10.175325924216201,10.365024894873368,10.511411887356115,10.550676204039735,10.548384511595003,10.665964004569355,10.844110570270933,,,,10.254607734127305,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8457411133467476,0.8646881287726359,False,False,False,False,-0.089726769657637,-0.1382424123463501,False,False,False,False,-148204.0,-187341.28311350782,False,False,False,False,17194.409426387138,False,False,False,False
2024-11-15 16:00:00+00:00,10.17,10.19,9.915,9.925,27387.0,,,,,,,,,9.835408623165595,9.75643330622737,9.74978422801903,9.840831765877809,10.173362693606315,10.36123826462949,10.506619684550895,10.545907227909888,10.5438232337403,10.661038274522145,10.838592364977954,,,,10.255730878838799,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8562202583276687,0.8548606390210743,False,False,False,False,-0.03869606233917284,-0.08846923734276146,False,False,False,False,-175591.0,-187159.10818151545,False,False,False,False,17352.43408644315,False,False,False,False
2024-11-15 20:00:00+00:00,9.925,9.94,9.89,9.905,17240.0,,,,,,,,,9.84112235052783,9.759807234009113,9.751693481539146,9.841496324916555,10.17142097666583,10.35823993336882,10.503061643175894,10.542405116172208,10.540469709842165,10.65751267831971,10.834748155279435,,,,10.25472523671061,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.859555402378081,0.8564535585042222,False,False,False,False,-0.07311679490628793,-0.08079301612452469,False,False,False,False,-192831.0,-187247.04448877875,False,False,False,False,17350.69092231225,False,False,False,False
2024-11-18 16:00:00+00:00,10.225,10.34,10.205,10.205,24717.0,,,,,,,,,9.8807841725207,9.774620461884805,9.75997932571258,9.846918057810061,10.172248077431913,10.35721476817388,10.500910321538468,10.540108465809384,10.538277180001947,10.654782346722019,10.831291827985785,,,,10.259739545962866,,#000000,1.700567654928843,0.0,0.0,0.0,0.0,0.8639850008522248,0.8498380773819671,False,False,False,False,0.016220691037328958,-0.03228616254359787,False,False,False,False,-168114.0,-186950.40814011553,False,False,False,False,17464.89726460198,False,False,False,False
2024-11-18 20:00:00+00:00,10.205,10.24,10.205,10.24,13457.0,,,,,,,,,9.898218180643413,9.781964404206175,9.76418129573145,9.849654371120044,10.17256765133664,10.356553594596827,10.499654536654962,10.538780916396709,10.53700865489883,10.653232415033246,10.82935767618,,,,10.261924881527117,,#000000,2.06200196781122,0.0,0.0,0.0,0.0,0.8594501718213063,0.8582474226804124,False,False,False,False,0.004058666219127817,-0.014113748162235026,False,False,False,False,-154657.0,-186449.73514569513,False,False,False,False,17402.759322515125,False,False,False,False
2024-11-19 16:00:00+00:00,10.11,10.18,10.08,10.135,12115.0,,,,,,,,,9.908305234763048,9.786987122641957,9.76712571867587,9.851464106205395,10.172358909549446,10.355519730779763,10.498134559155448,10.537226243420132,10.535520611687215,10.651531389012046,10.827348634014076,,,,10.262865659991308,,#000000,0.9160730404142612,0.0,0.0,0.0,0.0,0.8630468614905764,0.8561300363133324,False,False,False,False,-0.019046780164186042,-0.016580264163210533,False,False,False,False,-166772.0,-186144.65398064558,False,False,False,False,17320.778557824968,False,False,False,False
2024-11-19 20:00:00+00:00,10.135,10.135,10.075,10.125,13310.0,,,,,,,,,9.917521490768104,9.792030837007832,9.770132136886614,9.853285744066419,10.172020505795663,10.354294285291777,10.496388715416957,10.535448293569942,10.533817995542174,10.649603916694002,10.825091647964525,,,,10.26360323354582,,#000000,0.8065239934133572,0.0,0.0,0.0,0.0,0.8612273361227339,0.8640167364016736,False,False,False,False,-0.02529395688329573,-0.02093711052325313,False,False,False,False,-180082.0,-186050.65934528672,False,False,False,False,17258.595944525354,False,False,False,False
2024-11-20 16:00:00+00:00,10.26,10.27,10.19,10.205,12514.0,,,,,,,,,9.92995126918915,9.798215513274744,9.77380639098559,9.85569463132664,10.172279407556566,10.353670592503045,10.495226831066933,10.534220565587047,10.532643512725112,10.648172236547378,10.82330777305779,,,,10.265198974892728,,#000000,1.6703345039651722,0.0,0.0,0.0,0.0,0.8635014836795258,0.862803281550009,False,False,False,False,0.005931939550728722,-0.007502585486262204,False,False,False,False,-167568.0,-185764.10648722027,False,False,False,False,17185.03631747845,False,False,False,False
2024-11-20 20:00:00+00:00,10.205,10.27,10.195,10.265,16379.0,,,,,,,,,9.945862997349534,9.806446960724431,9.77875438289465,9.858984181410351,10.172761105061227,10.352995621236184,10.493840138632377,10.532738483929222,10.531225752004865,10.64640724822308,10.821072327876536,,,,10.26737174539477,,#000000,2.3179468805848487,0.0,0.0,0.0,0.0,0.8623163051084679,0.8623163051084676,False,False,False,False,0.023974727567910366,0.008236071040824081,False,False,False,False,-151189.0,-185228.0583246277,False,False,False,False,17172.53963038576,False,False,False,False
2024-11-21 16:00:00+00:00,10.805,10.835,10.735,10.805,19788.0,,,,,,,,,9.994747585235984,9.827977394116832,9.79148825425505,9.868449338762726,10.177788959542976,10.35621386327438,10.495807853732542,10.534322560672223,10.53275860082664,10.647168339832879,10.820936031913298,,,,10.277059889287774,,"rgba(0, 255, 255, 0.75)",7.770637570196637,0.0,0.0,0.0,0.0,0.8716027874564463,0.8557491289198607,False,False,False,False,0.17074461414222677,0.08949034259152543,False,False,False,False,-131401.0,-184393.53028858695,False,False,False,False,17213.089403558075,False,False,False,False
2024-11-21 20:00:00+00:00,10.81,10.85,10.8,10.84,17749.0,,,,,,,,10.829999999999998,10.035913898623242,9.847241048514862,9.803068086251448,9.877123007775687,10.182507040110428,10.359311179905749,10.497776650916052,10.535936214697205,10.534319535514998,10.648023563630213,10.820973558632462,,,,10.331016148714362,,"rgba(0, 255, 255, 0.75)",8.102563636969492,-1.0,10.85,10.8,0.0,0.8792406398312537,0.8507646335032519,False,False,False,False,0.18158164272375005,0.13553599265763774,False,False,False,False,-113652.0,-183296.76237713598,False,False,False,False,17221.39809497578,False,False,False,False
2024-11-22 16:00:00+00:00,10.73,10.805,10.675,10.715,7793.0,,,,,,,,10.799997977187898,10.050651001816542,9.85464396382927,9.807592149071448,9.880494165297339,10.184245759005991,10.360376909463477,10.49838007869337,10.536404102809813,10.534773515630738,10.648194998142305,10.820811508557874,,,,10.331380510792172,,"rgba(38, 166, 154, 1.0)",6.633745644114171,0.0,0.0,0.0,0.0,0.8745816452351598,0.852915272150784,False,False,False,False,0.1586001267459887,0.14706805970181322,False,False,False,False,-121445.0,-182337.82032477728,False,False,False,False,17075.22138032499,False,False,False,False
2024-11-22 20:00:00+00:00,10.715,10.725,10.665,10.695,9590.0,,,,,,,,10.771336625678392,10.067019809892141,9.863211741417091,9.812880762649069,9.88442920999974,10.186228052070271,10.36155135300453,10.499002348049208,10.536869275066755,10.535225815595648,10.648312753401447,10.820531204176838,,,,10.332216579250094,,"rgba(38, 166, 154, 1.0)",6.398854974958624,0.0,0.0,0.0,0.0,0.8673541963015652,0.8616642958748223,False,False,False,False,0.1465018600950657,0.14678495989843945,False,False,False,False,-131035.0,-181542.42776160242,False,False,False,False,16959.171436443983,False,False,False,False
2024-11-25 16:00:00+00:00,10.53,10.555,10.36,10.365,19327.0,,,,,,,,10.64901641601939,10.08453577332473,9.874556018428818,9.82016520416664,9.889657778283349,10.188094097561045,10.362008698211845,10.498543902140964,10.53622168530538,10.534611713177272,10.647194609981574,10.818770620879866,,,,10.325281376456738,,#000000,2.637655871632955,0.0,0.0,0.0,0.0,0.8566157090142335,0.8638200667720966,False,False,False,False,0.08326651582243255,0.115025737860436,False,False,False,False,-150362.0,-181059.01027692642,False,False,False,False,16995.881956809193,False,False,False,False
2024-11-25 20:00:00+00:00,10.37,10.475,10.34,10.47,10851.0,,,,,,,,10.612350788546928,10.09368638133059,9.880745816753317,9.824190743922914,9.892558332795751,10.189136364587455,10.362269212753652,10.498294958675249,10.53586690664124,10.534275242293587,10.646576474937497,10.817793208726572,,,,10.323978702663728,,"rgba(38, 166, 154, 0.5)",3.707210373964042,0.0,0.0,0.0,0.0,0.8568165846802535,0.8703443429374562,False,False,False,False,0.07005465943960211,0.09254019865001906,False,False,False,False,-139511.0,-180414.85507883452,False,False,False,False,16900.612469106723,False,False,False,False
2024-11-26 16:00:00+00:00,10.295,10.295,10.065,10.12,25494.0,,,,,,,,10.48534943394564,10.097589172555328,9.887891626710138,9.829333068041777,9.895899446786798,10.188842373425844,10.360419664569632,10.495500104725437,10.532985246190202,10.531511844250534,10.643369013365128,10.813946961535716,,,,10.313553163008516,,#000000,0.0,0.0,0.0,0.0,0.0,0.8525192442267324,0.8694891532540238,False,False,False,False,0.010179442525080637,0.05135982058754985,False,False,False,False,-165005.0,-180175.94259699213,False,False,False,False,17033.843283539176,False,False,False,False
2024-11-26 20:00:00+00:00,10.115,10.135,10.075,10.09,11780.0,,,,,,,,10.441098709350385,10.097652997930135,9.890370258311835,9.831234790535294,9.897070870264555,10.188430080162204,10.359323979227387,10.493996053000144,10.531456788813811,10.530044698524991,10.641718983829197,10.81202320873296,,,,10.309535118223573,,#000000,0.0,0.0,0.0,0.0,0.0,0.8501154324276331,0.8851003374178655,False,False,False,False,-0.009522688648799953,0.02091856596937495,False,False,False,False,-176785.0,-180123.36984355038,False,False,False,False,16952.388348910663,False,False,False,False
2024-11-27 16:00:00+00:00,10.195,10.245,10.135,10.22,5553.0,,,,,,,,10.428717922635176,10.098914530199105,9.892066522365955,9.832452120319333,9.8978882422578,10.188455335302978,10.359008613053504,10.493469960384726,10.530906149196493,10.529516569334463,10.641087584571935,10.811246814487536,,,,10.308644197009084,,#000000,0.9916205462921717,0.0,0.0,0.0,0.0,0.8495826673770204,0.878529568460309,False,False,False,False,0.01800193031283819,0.01946024814110657,False,False,False,False,-171232.0,-179985.5191483015,False,False,False,False,16775.653645826776,False,False,False,False
2024-11-27 20:00:00+00:00,10.225,10.23,10.185,10.2,5093.0,,,,,,,,10.418655259206924,10.100100416371268,9.893631010051534,9.833576656684016,9.898646379333467,10.188488391647425,10.35872952756214,10.492997293566773,10.530410336227446,10.529041000508625,10.640516620555816,10.810542275732459,,,,10.307944597287324,,#000000,0.776288061348108,0.0,0.0,0.0,0.0,0.8547436126496342,0.8733249955333214,False,False,False,False,0.022670535483819802,0.021065391812463186,False,False,False,False,-176325.0,-179928.7669134441,False,False,False,False,16594.527232713182,False,False,False,False
2024-11-28 16:00:00+00:00,10.2,10.2,10.2,10.2,0.0,,,,,,,,10.418655259206924,10.100100416371268,9.893631010051534,9.833576656684016,9.898646379333467,10.188488391647425,10.35872952756214,10.492997293566773,10.530410336227446,10.529041000508625,10.640516620555816,10.810542275732459,,,,10.307944597287324,,#000000,0.776288061348108,0.0,0.0,0.0,0.0,0.853662905248075,0.8740820347483433,False,False,False,False,0.02066959556749934,0.020867493689981264,False,False,False,False,-176325.0,-179872.8945581969,False,False,False,False,16337.247740733133,False,False,False,False
2024-11-28 20:00:00+00:00,10.2,10.2,10.2,10.2,0.0,,,,,,,,10.418655259206924,10.100100416371268,9.893631010051534,9.833576656684016,9.898646379333467,10.188488391647425,10.35872952756214,10.492997293566773,10.530410336227446,10.529041000508625,10.640516620555816,10.810542275732459,,,,10.307944597287324,,#000000,0.776288061348108,0.0,0.0,0.0,0.0,0.8603937150081273,0.8723135271807838,False,False,False,False,0.02066959556749934,0.020768544628740303,False,False,False,False,-176325.0,-179817.88844101553,False,False,False,False,16083.957078086109,False,False,False,False
2024-11-29 16:00:00+00:00,10.275,10.295,10.225,10.265,5039.0,,,,,,,,10.411966562102776,10.101867802617504,9.895442507785061,9.834851339400027,9.899530870357989,10.188632766658317,10.358555812267106,10.492622877180318,10.530006429542128,10.528653887594961,10.640026491201445,10.809911897855917,,,,10.307672437046962,,#000000,1.495509872597598,0.0,0.0,0.0,0.0,0.8599277978339355,0.8671480144404333,False,False,False,False,0.036683097198642184,0.028725820913691243,False,False,False,False,-171286.0,-179685.61110084472,False,False,False,False,15912.717433464619,False,False,False,False
2024-11-29 20:00:00+00:00,10.265,10.265,10.265,10.265,0.0,,,,,,,,10.411966562102776,10.101867802617504,9.895442507785061,9.834851339400027,9.899530870357989,10.188632766658317,10.358555812267106,10.492622877180318,10.530006429542128,10.528653887594961,10.640026491201445,10.809911897855917,,,,10.307672437046962,,#000000,1.495509872597598,0.0,0.0,0.0,0.0,0.860232642675391,0.8715012722646311,False,False,False,False,0.03801829163987612,0.03337205627678368,False,False,False,False,-171286.0,-179555.38457214943,False,False,False,False,15666.008636046563,False,False,False,False
2024-12-02 16:00:00+00:00,10.09,10.15,10.065,10.125,8425.0,,,,,,,,10.392107808315046,10.102073737156237,9.897221004197265,9.836230875067985,9.900398301882493,10.18838519729718,10.357824213129367,10.491599243733006,10.52896201272292,10.527650943126716,10.638889680086361,10.808576872409386,,,,10.305826657426998,,#000000,0.0,0.0,0.0,0.0,0.0,0.8514275322785966,0.8748863429714497,False,False,False,False,-0.004000034505465741,0.01468601088565897,False,False,False,False,-179711.0,-179557.7972144417,False,False,False,False,15553.744936262894,False,False,False,False
2024-12-02 20:00:00+00:00,10.125,10.16,10.12,10.13,5632.0,,,,,,,,10.38123583674662,10.102484160137966,9.898520427090434,9.837222493104706,9.901037366139567,10.188271777037858,10.357384021149889,10.49096005460181,10.528305781041004,10.527020791630113,10.638166088001745,10.807717131967705,,,,10.304860494054116,,#000000,0.0,0.0,0.0,0.0,0.0,0.8516433629925553,0.8745233339386238,False,False,False,False,0.01620830128778844,0.015447156086723705,False,False,False,False,-174079.0,-179472.85462196972,False,False,False,False,15399.919433375097,False,False,False,False
2024-12-03 16:00:00+00:00,10.095,10.2,10.07,10.17,6767.0,,,,,,,,10.369823834892243,10.103105144842347,9.90012796849771,9.838444826527443,9.901833055445588,10.188162436347145,10.356881288821183,10.490216681194863,10.527540257714584,10.526285656564033,10.63731670695253,10.806702386574852,,,,10.303870020364544,,#000000,0.3983897500552658,0.0,0.0,0.0,0.0,0.8558327219369042,0.8717901687454145,False,False,False,False,0.014828658585324452,0.01513790733602408,False,False,False,False,-167312.0,-179284.31424023374,False,False,False,False,15266.075721229745,False,False,False,False
2024-12-03 20:00:00+00:00,10.165,10.205,10.135,10.205,14565.0,,,,,,,,10.35198871302937,10.105411953419575,9.90399959243856,9.84133830220601,9.903770637056871,10.188125899557017,10.355986136960524,10.488789416122186,10.526053410689396,10.524857980728902,10.63562816099411,10.804644084604384,,,,10.302549523983908,,#000000,0.8145426757264609,0.0,0.0,0.0,0.0,0.8571953684984381,0.8691417018930345,False,False,False,False,0.02448763725521807,0.019812772295621076,False,False,False,False,-152747.0,-178872.88301170297,False,False,False,False,15255.206330202927,False,False,False,False
2024-12-04 16:00:00+00:00,9.96,9.975,9.855,9.97,6928.0,,,,,,,,10.333927085798265,10.103041659459317,9.90419022118248,9.841705727162442,9.903867682145398,10.187446033227332,10.354961539161371,10.487569944586856,10.524843902580308,10.52369464335307,10.634392402868523,10.80328140118892,,,,10.300243520226191,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8496803652968041,0.8734246575342467,False,False,False,False,-0.045894275852053266,-0.013040751778216095,False,False,False,False,-159675.0,-178575.2414146223,False,False,False,False,15126.102356091253,False,False,False,False
2024-12-04 20:00:00+00:00,9.965,10.0,9.96,9.995,4722.0,,,,,,,,10.32396003218235,10.10194374026209,9.904546576764618,9.842094745954258,9.904048804014902,10.187078518258236,10.354351261666118,10.48681903581807,10.524094108796458,10.522973516220691,10.633614511827384,10.802410076563348,,,,10.29899457736071,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8610650451446475,0.865487377925189,False,False,False,False,-0.027938313917498517,-0.020489532847857306,False,False,False,False,-154953.0,-178209.0051136204,False,False,False,False,14964.798443593714,False,False,False,False
2024-12-05 16:00:00+00:00,10.13,10.135,10.055,10.075,2748.0,,,,,,,,10.320107136906746,10.101870465823843,9.905017024624696,9.842483167220312,9.904287911280921,10.18697430718748,10.35409613508058,10.486472844089507,10.523742174473579,10.522635177581401,10.633234654793261,10.801967850940812,,,,10.298574070833595,,#000000,0.0,0.0,0.0,0.0,0.0,0.8597470238095243,0.873325892857143,False,False,False,False,0.0037931076878484743,-0.008348212580004417,False,False,False,False,-152205.0,-177805.8422436418,False,False,False,False,14775.39071578606,False,False,False,False
2024-12-05 20:00:00+00:00,10.075,10.09,10.025,10.04,4681.0,,,,,,,,10.312832668546209,10.101414244853848,9.90565368915303,9.843043738493034,9.904612925145392,10.186731499669552,10.353602868253224,10.485830334913834,10.523093615001786,10.522011500170958,10.63254535678629,10.801177174767044,,,,10.297712467979517,,#000000,0.0,0.0,0.0,0.0,0.0,0.8561822936122527,0.8774747852073217,False,False,False,False,-0.006551831404631949,-0.007450021992318183,False,False,False,False,-156886.0,-177481.5036042055,False,False,False,False,14618.888534145965,False,False,False,False
2024-12-06 16:00:00+00:00,9.585,9.615,9.535,9.545,12477.0,,,,,,,,10.262454683051317,10.0887284877502,9.901756804416001,9.841071783634456,9.902628305045743,10.183771839261361,10.350189338194907,10.482217670877965,10.519597945491093,10.518645403402317,10.629183381349181,10.797714616427129,,,,10.289830021575138,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8518450184501847,0.8833948339483396,False,False,False,False,-0.14057388016423555,-0.07401195107827686,False,False,False,False,-169363.0,-177355.63533127206,False,False,False,False,14585.680959973159,False,False,False,False
2024-12-06 20:00:00+00:00,9.545,9.58,9.545,9.55,5330.0,,,,,,,,10.242758619181572,10.08342371013372,9.900086735685399,9.840217755928009,9.901770955193927,10.182502556458163,10.348727812983359,10.48067186361572,10.518102033521087,10.517204659447454,10.627744682080998,10.796233398366475,,,,10.286620398549658,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8492973372781071,0.8840606508875741,False,False,False,False,-0.14268684817929086,-0.10834939962878387,False,False,False,False,-164033.0,-177149.0828455159,False,False,False,False,14442.182030361171,False,False,False,False
2024-12-09 16:00:00+00:00,9.935,10.02,9.815,9.83,8035.0,,,,,,,,10.228417691028088,10.08052594623306,9.900001198599846,9.840435857295175,9.901720699968367,10.181605327988645,10.347450368086122,10.479181568242373,10.516628075278547,10.515785556985985,10.62625014244383,10.79460061323081,,,,10.284383587115071,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8541819515774031,0.8785766691122525,False,False,False,False,-0.02947933257192428,-0.06891436610035408,False,False,False,False,-155998.0,-176821.1590804691,False,False,False,False,14342.845874851695,False,False,False,False
2024-12-09 20:00:00+00:00,9.825,9.84,9.735,9.76,7955.0,,,,,,,,10.211081944538591,10.076146438892804,9.8991308302631,9.840158402903946,9.901265524616331,10.180391244014947,10.345891258780194,10.477440161520404,10.514921273781964,10.514141673739845,10.624556738131707,10.792794351597534,,,,10.28149332023178,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8543510324483781,0.8805309734513276,False,False,False,False,-0.04807251343020485,-0.05849343976527946,False,False,False,False,-163953.0,-176621.65273813624,False,False,False,False,14243.809504698957,False,False,False,False
2024-12-10 16:00:00+00:00,9.76,9.765,9.545,9.585,4771.0,,,,,,,,10.197999479425476,10.072316391476633,9.8979882078907,9.839601244994407,9.900670362170139,10.179402256392747,10.344719694721896,10.47618166264756,10.513698329564964,10.512963448026634,10.62336889814894,10.791557950927611,,,,10.279205660532309,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8522330453960673,0.8757581326961957,False,False,False,False,-0.08967154269427623,-0.07408249122977784,False,False,False,False,-168724.0,-176499.208509638,False,False,False,False,14096.944241060211,False,False,False,False
2024-12-10 20:00:00+00:00,9.585,9.585,9.495,9.535,11564.0,,,,,,,,10.163771393359628,10.061391902347431,9.894302271032668,9.837662426957538,9.898741899470826,10.176613909910184,10.34152632050569,10.472811378413502,10.510435972259701,10.509819600938503,10.620231700337609,10.788331779866079,,,,10.27297004628328,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8493201029033448,0.8822124219037121,False,False,False,False,-0.10757804933677989,-0.09083027028327886,False,False,False,False,-180288.0,-176557.94946297695,False,False,False,False,14057.673787710439,False,False,False,False
2024-12-11 16:00:00+00:00,9.465,9.625,9.45,9.61,16363.0,,,,,,,,10.122588609940701,10.047332525224737,9.889547465360497,9.835171823760074,9.896222356370986,10.172852332342574,10.33718070645388,10.468201671162785,10.505966777844437,10.505511587211537,10.615918524612802,10.783879727726985,,,,10.265031175667664,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8523676880222845,0.8781801299907152,False,False,False,False,-0.10843852538496962,-0.09963439783412424,False,False,False,False,-163925.0,-176362.0897813804,False,False,False,False,14093.415279373843,False,False,False,False
2024-12-11 20:00:00+00:00,9.61,9.64,9.595,9.62,11336.0,,,,,,,,10.099775490086525,10.039130807280994,9.886888004175121,9.833824633978935,9.894790761547952,10.170512369376524,10.334416344055821,10.465233321758733,10.503079528894643,10.502727764388196,10.613110490890366,10.780956449926293,,,,10.260370497196677,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8623337703689833,0.876568645813823,False,False,False,False,-0.08097550528301235,-0.0903049515585683,False,False,False,False,-152589.0,-175993.51474601016,False,False,False,False,14050.664654887427,False,False,False,False
2024-12-12 16:00:00+00:00,9.495,9.595,9.465,9.51,4533.0,,,,,,,,10.089532440092357,10.03521748226701,9.885468040050965,9.833055166785847,9.894027119356887,10.169422158113434,10.33317102064554,10.46391964684232,10.50180683042062,10.50150041099816,10.611885233452707,10.779696417933184,,,,10.258225163913252,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8581321355043987,0.8706719071682577,False,False,False,False,-0.11102091870988431,-0.1006629351342263,False,False,False,False,-157122.0,-175700.933122041,False,False,False,False,13903.103962563591,False,False,False,False
