date,Close,High,Low,Open,Volume,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,Peaks_Valleys_avg
2024-07-18 00:00:00+00:00,16.56,19.15,16.55,18.91,2944361,40.665414574413816,,,27.960381682674534,36.448300679666296,40.739558912676216,25.918595506237104
2024-07-19 00:00:00+00:00,16.7,16.89,16.25,16.57,1880525,40.56908843100355,,,27.839918240385188,36.335227915759795,40.677559336772184,25.816856511996765
2024-07-22 00:00:00+00:00,18.11,18.14,17.1,17.5,2960964,40.42630462881982,,,27.674578464531912,36.170188382653414,40.585296756721064,25.7027855177337
2024-07-23 00:00:00+00:00,18.97,19.41,18.1,18.23,3505733,40.267231272452925,,,27.505635291088897,35.98941591540781,40.48197075471465,25.609430316351553
2024-07-24 00:00:00+00:00,18.97,19.55,18.61,18.95,2127087,40.17281513372091,,,27.408720001097223,35.882920026789265,40.420377642262785,25.55662031683157
2024-07-25 00:00:00+00:00,19.92,20.95,18.83,18.97,1967134,40.089753437897684,,,27.33002578852131,35.790566899607335,40.3660004671367,25.523934857801496
2024-07-26 00:00:00+00:00,20.22,20.8,19.71,20.15,1648334,40.02185000617784,,,27.268332991066437,35.7156530383959,40.32141792331737,25.500934621141017
2024-07-29 00:00:00+00:00,20.31,20.93,20.0888,20.39,1497811,39.9611677288143,,,27.214764575212392,35.64907364233388,40.28147857970916,25.481929213964484
2024-07-30 00:00:00+00:00,20.41,20.99,20.01,20.43,1282150,39.9095923782965,,,27.169753296679662,35.592640670167455,40.24746361186646,25.465294575189887
2024-07-31 00:00:00+00:00,20.67,21.59,20.11,20.41,1498857,39.85063163071427,,,27.120367186701106,35.528583938087145,40.208488267928075,25.44947624712568
2024-08-01 00:00:00+00:00,19.68,20.97,19.5901,20.76,1454570,39.79164129997083,,,27.067872150594543,35.46397869921926,40.16943609705867,25.424210895994758
2024-08-02 00:00:00+00:00,19.24,19.48,18.06,18.855,1890480,39.7110412260032,,,26.989734070482854,35.37458060048565,40.116005551447074,25.37216507584582
2024-08-05 00:00:00+00:00,18.33,18.5,17.7,17.85,2092812,39.61934431080132,,,26.897079004408027,35.272273444672244,40.05508658072375,25.30205971020817
2024-08-06 00:00:00+00:00,18.87,19.27,18.27,18.63,1246265,39.56669407820293,,,26.84672183549365,35.21413809347754,40.02000441097022,25.26741466856185
2024-08-07 00:00:00+00:00,18.13,19.47,18.015,19.18,1559306,39.500356907856855,,,26.782544481063518,35.1408103216399,39.97572675610355,25.221138287262416
2024-08-08 00:00:00+00:00,19.55,19.6,18.12,18.2,1681049,39.43117753246251,,,26.71901395577186,35.0650793145006,39.929419272322185,25.179245302060462
2024-08-09 00:00:00+00:00,20.43,21.9,19.845,21.44,3271636,39.308591695080054,,,26.624196156066407,34.934599534977714,39.84690721729256,25.139625642721082
2024-08-12 00:00:00+00:00,19.65,21.0,19.47,20.4,1753543,39.24114915646857,,,26.568840800614026,34.86231272258355,39.80139946728073,25.108848186225252
2024-08-13 00:00:00+00:00,21.53,21.61,19.53,19.88,1962177,39.16955602820349,,,26.51591447197061,34.78684379479334,39.7529042379759,25.086668039203637
2024-08-14 00:00:00+00:00,19.76,21.65,19.68,21.64,1605190,39.109726708453515,,,26.46936025197064,34.723391934468054,39.71231399004785,25.062132890011675
2024-08-15 00:00:00+00:00,22.64,22.805,20.3744,20.5,2519312,39.02442192735822,,,26.416200112389628,34.635733535214484,39.65411260497472,25.05148786886192
2024-08-16 00:00:00+00:00,21.75,22.91,21.59,22.42,1624135,38.97033433735619,,,26.38366352164532,34.58048866284853,39.61709573081431,25.045534701161703
2024-08-19 00:00:00+00:00,22.41,22.86,21.865,22.05,1398301,38.924852133845036,,,26.357934998653917,34.53442719380527,39.585884827370066,25.04279519109566
2024-08-20 00:00:00+00:00,22.54,23.09,22.21,22.31,1583146,38.874384650090455,,,26.330898192625494,34.483694785525635,39.55116493527399,25.041673277810126
2024-08-21 00:00:00+00:00,23.01,23.2,22.25,22.57,1074811,38.840732659503814,,,26.31377221075856,34.450092896766336,39.527960777303726,25.04205813766163
2024-08-22 00:00:00+00:00,22.25,23.23,22.18,23.12,1844835,38.782343187845825,,,26.28254881391032,34.39155468837277,39.48764892918722,25.03885104463412
2024-08-23 00:00:00+00:00,23.49,23.66,22.26,22.48,1292202,38.743154487709106,,,26.264358572591128,34.35289747370638,39.46049533237898,25.041100532299062
2024-08-26 00:00:00+00:00,22.8,23.63,22.75,23.63,1209262,38.70647923318217,,,26.247112768869776,34.31671559851597,39.43504719065347,25.04224603401763
2024-08-27 00:00:00+00:00,22.57,22.845,21.8858,22.49,1164773,38.66990730419696,,,26.22744555381262,34.28015622919234,39.40967503977621,25.03841318787848
2024-08-28 00:00:00+00:00,22.29,22.64,21.53,22.46,1229111,38.63083000774759,,,26.205393787148026,34.240913648809595,39.38254274326119,25.031996339272826
2024-08-29 00:00:00+00:00,22.81,23.2036,22.225,22.55,960614,38.60151181898534,,,26.190822101584263,34.21191555228196,39.3621244170993,25.03042452315986
2024-08-30 00:00:00+00:00,23.35,23.67,22.76,23.08,2348207,38.53260524991296,,,26.160950215714717,34.144791385026586,39.31395937944483,25.03337366219261
2024-09-03 00:00:00+00:00,23.03,24.76,22.91,23.51,1202640,38.49825753771403,,,26.147478318511855,34.11169080008129,39.28987202634885,23.73472977310765
2024-09-04 00:00:00+00:00,22.87,23.615,22.555,22.85,811787,38.47430579537916,,,26.136530761772214,34.08829834543689,39.273083850710734,23.69353815293718
2024-09-05 00:00:00+00:00,23.14,23.65,22.77,22.87,840573,38.449859853663504,,,26.125899972105405,34.064557557468575,39.25592174638606,23.688462424492336
2024-09-06 00:00:00+00:00,21.54,23.35,21.09,23.11,1862613,38.39175457588641,,,26.093160156872703,34.00658647009372,39.21520820937917,23.582679445694513
2024-09-09 00:00:00+00:00,21.82,22.36,21.45,21.56,1294573,38.35132513428386,,,26.070069998596196,33.96623356670634,39.186833065290195,23.54077678875766
2024-09-10 00:00:00+00:00,21.66,21.89,20.94,21.82,1198817,38.31320277716568,,,26.046994848011465,33.92793709884142,39.16006443748615,22.161836886868635
2024-09-11 00:00:00+00:00,22.1,22.12,21.17,21.51,1050081,38.28054481423334,,,26.02829309708628,33.89538966208545,39.13708054625247,22.176428364878525
2024-09-12 00:00:00+00:00,22.55,22.99,21.68,22.2,1255387,38.24310940527172,,,26.00934176558798,33.8586575140089,39.11064650113318,22.23927353977646
2024-09-13 00:00:00+00:00,22.37,23.585,22.305,22.93,995838,38.2141863572463,,,25.99588211878169,33.83056330509712,39.09017093109262,22.290119176402108
2024-09-16 00:00:00+00:00,21.52,22.46,21.3,22.39,1060447,38.181534121775556,,,25.97731755623416,33.79813345108192,39.06710087601957,22.267448770852056
2024-09-17 00:00:00+00:00,21.41,22.08,21.17,21.67,1079985,38.14799638880681,,,25.95765911647399,33.764720777946735,39.04338900998086,22.239289023105982
2024-09-18 00:00:00+00:00,22.08,23.52,21.45,21.47,1607583,38.10070911957,,,25.933953376888105,33.718544378655736,39.00981432165769,22.262799891837307
2024-09-19 00:00:00+00:00,23.48,24.38,22.85,22.94,1886129,38.049857533726865,,,25.915867916957026,33.67060414889747,38.97346603714535,21.897357872779644
2024-09-20 00:00:00+00:00,22.68,23.535,21.93,23.48,2595741,37.97635526254155,,,25.882517623853207,33.599840796133286,38.92096032163253,21.841638457350346
2024-09-23 00:00:00+00:00,22.21,22.78,22.1175,22.78,1095370,37.944851121804014,,,25.86713793233152,33.56931301407085,38.89843452722664,21.81898155860567
2024-09-24 00:00:00+00:00,22.97,23.16,22.315,22.36,1229504,37.91064815105553,,,25.85221443374483,33.53660018243975,38.87390325691825,21.83452633056008
2024-09-25 00:00:00+00:00,21.25,22.9,21.07,22.84,1354175,37.87048558418832,,,25.83018747427546,33.49721030784748,38.84516810912867,21.78035877716656
2024-09-26 00:00:00+00:00,22.3,22.5,21.544,21.89,959882,37.84279614462904,,,25.816133610786732,33.47033314502328,38.825302898878945,21.766796692454214
2024-09-27 00:00:00+00:00,22.67,23.065,22.22,22.68,1365521,37.80491183561575,,,25.79919700056121,33.4341136853824,38.79802948826213,21.782190089280256
2024-09-30 00:00:00+00:00,22.58,22.89,22.18,22.4,915854,37.77943877860723,,,25.787575193628946,33.40972911604174,38.779673852313984,21.788346095906476
2024-10-01 00:00:00+00:00,21.31,22.55,21.27,22.55,1208522,37.7441087081583,,,25.768420159348228,33.37524301270498,38.75426556781597,21.760018468548004
2024-10-02 00:00:00+00:00,20.13,21.47,19.11,21.27,2988377,37.64944301040061,,,25.70490039925186,33.280173012060374,38.68635770811346,21.571633603275504
2024-10-03 00:00:00+00:00,19.61,20.25,19.51,19.89,1436997,37.60312705948685,,,25.672419912438265,33.2333968394994,38.65309414420049,21.481038167230896
2024-10-04 00:00:00+00:00,20.02,20.3,19.71,19.88,956893,37.572797654615236,,,25.651789898621633,33.202935001628305,38.63126647276186,21.432736729785397
2024-10-07 00:00:00+00:00,19.83,19.87,19.4,19.81,1123991,37.53667877281513,,,25.626427525917318,33.16649594443974,38.60526657280222,21.371518667581277
2024-10-08 00:00:00+00:00,20.11,20.92,19.67,19.85,955328,37.50700886556956,,,25.606964970885844,33.13689957884761,38.583846058959665,21.336700081519403
2024-10-09 00:00:00+00:00,20.81,20.825,19.95,20.11,1906461,37.44910843644489,,,25.570651520645256,33.07958092783606,38.541932846604396,21.28782534993458
2024-10-10 00:00:00+00:00,15.67,15.94,14.02,14.95,14534923,36.88555764647471,,,25.0350516626123,32.48098711135425,38.13618362205113,18.668972288122326
2024-10-11 00:00:00+00:00,16.26,16.65,15.46,15.76,3415189,36.76266853547075,,,24.928103477975288,32.353244436090684,38.04660295062849,18.53972253591875
2024-10-14 00:00:00+00:00,16.27,16.4105,15.71,16.22,2101249,36.68780410880578,,,24.86361818810227,32.275668091902446,37.99186548104284,18.465278466755517
2024-10-15 00:00:00+00:00,15.91,16.7752,15.89,16.23,1951179,36.61897803519132,,,24.804995319166743,32.204565765331125,37.941424043107645,18.402338234643587
2024-10-16 00:00:00+00:00,15.74,16.3603,15.46,16.0,2197985,36.54072276696073,,,24.73734259467732,32.12354252873848,37.88400160303312,18.319489066563513
2024-10-17 00:00:00+00:00,14.86,15.79,14.79,15.75,2199250,36.46035558210801,,,24.665362273019323,32.03978546109904,37.82501048275874,18.211288503014455
2024-10-18 00:00:00+00:00,15.44,15.505,14.94,15.11,1808019,36.39519267726969,,,24.607900645068977,31.972143879131366,37.77705795153244,18.1336214357626
2024-10-21 00:00:00+00:00,15.37,15.655,15.1,15.31,1701385,36.33446946162925,,,24.554926936456464,31.90929183931753,37.7322795373077,18.067198962550854
2024-10-22 00:00:00+00:00,15.14,15.51,14.935,15.36,1572324,36.278184325737534,,,24.50555985458011,31.851001549503046,37.69072482995897,18.003946471655933
2024-10-23 00:00:00+00:00,15.1,15.3,14.71,15.07,1518951,36.22368749464244,,,24.457557923471622,31.794543101172238,37.65044444824578,17.941664954276774
2024-10-24 00:00:00+00:00,15.47,15.6,15.2,15.35,1590231,36.16796790021868,,,24.409863458922867,31.737194548768187,37.60914546606283,17.889751619661812
2024-10-25 00:00:00+00:00,15.49,15.74,15.4,15.6,1088807,36.13020908581376,,,24.377929373710426,31.698447163763028,37.581109547771575,17.85767484040658
2024-10-28 00:00:00+00:00,15.86,16.09,15.53,15.69,1504317,36.0789825204707,,,24.33558811549859,31.64615064774515,37.542988082145236,17.821624103362545
2024-10-29 00:00:00+00:00,15.79,16.1492,15.4304,15.78,1834970,36.016732196907505,,,24.28428347099665,31.582676610484686,37.49658941686043,17.778424405874468
2024-10-30 00:00:00+00:00,16.49,16.89,15.02,15.36,3251667,35.90921167396737,,,24.19848147436956,31.473855800688135,37.41614609000396,17.722614298503537
2024-10-31 00:00:00+00:00,16.03,17.09,15.77,16.37,2318474,35.833883125661906,,,24.1396154503817,31.398013103831815,37.35959545283414,17.690374851443003
2024-11-01 00:00:00+00:00,16.33,16.49,15.7,16.23,1899025,35.77222566648691,,,24.091300669527605,31.33595120437304,37.31323094806735,17.66186131150138
2024-11-04 00:00:00+00:00,16.78,17.02,16.1,16.35,1264619,35.73233881653366,,,24.061300526247088,31.29614752233948,37.283137203134466,17.65116584496223
2024-11-05 00:00:00+00:00,17.34,17.36,16.35,16.47,1064642,35.69955942003631,,,24.03752462810901,31.263676482649633,37.25833911855908,17.647609928493072
2024-11-06 00:00:00+00:00,16.6,18.21,16.07,18.09,3787325,35.583525118268994,,16.96,23.953558200056015,31.148897752744375,37.17036737435073,17.263397653226612
2024-11-07 00:00:00+00:00,16.17,16.97,16.135,16.71,1847147,35.52584204186005,,16.7846111357018,23.910247090005274,31.0914981282388,37.12660955244126,17.21401841671895
2024-11-08 00:00:00+00:00,15.64,16.14,15.46,16.05,1714923,35.47070729355641,,16.54241503076104,23.866876242686022,31.036160247194083,37.08482318403711,17.14042713001894
2024-11-11 00:00:00+00:00,15.9,16.58,15.65,15.7,3465515,35.361885732084296,,16.38248997279373,23.783775262554016,30.927689256369565,37.00204501245735,17.070978538478723
2024-11-12 00:00:00+00:00,15.68,16.34,15.46,15.67,1792970,35.305435258278166,,16.30344619119154,23.740285897468112,30.871374904532225,36.95903270840788,17.03302046650142
2024-11-13 00:00:00+00:00,14.91,15.89,14.84,15.6,2098906,35.23769793732338,,16.147868730688902,23.686076846054103,30.803317033452444,36.90744771017781,16.964663331738024
2024-11-14 00:00:00+00:00,14.12,15.02,14.1,14.93,2254971,35.16254392115273,,15.917271922851702,23.623172884534526,30.727136482786698,36.85026542781674,16.86355592424784
2024-11-15 00:00:00+00:00,13.34,14.07,13.295,14.05,2891358,35.06307815420741,,15.575178383257906,23.536467804206644,30.62548051251808,36.774624086224335,16.70649775994973
2024-11-18 00:00:00+00:00,13.18,13.46,12.96,13.34,2017662,34.993029393771266,,15.356059182914867,23.474640178606887,30.553736536029486,36.721296980098,16.597546739849786
2024-11-19 00:00:00+00:00,13.57,13.575,12.95,13.08,1758816,34.93279190962179,,15.207859137833363,23.42220056100305,30.49226688610822,36.67533235744594,15.665608200030187
2024-11-20 00:00:00+00:00,13.32,13.8,13.1638,13.61,1406183,34.88501237554347,,15.107886146880364,23.380924440741538,30.44361635262247,36.638812192466844,15.622493712720779
2024-11-21 00:00:00+00:00,13.29,13.51,13.015,13.3,1626218,34.829620028366215,,14.995888028109723,23.33286986444223,30.387184379404697,36.596436905163166,15.558066638188981
2024-11-22 00:00:00+00:00,14.31,14.565,12.98,13.17,5631208,34.645965647374524,,14.813799312214377,23.18095285579608,30.202258532047086,36.455124899140635,15.501844402236078
2024-11-25 00:00:00+00:00,15.3,15.67,14.6086,14.7,2394483,34.57347350580893,,14.83996624540957,23.126324195846216,30.130790035734925,36.39885452015255,15.548588382074751
2024-11-26 00:00:00+00:00,15.01,15.09,14.61,15.05,3032397,34.48108048877867,,14.845060459343644,23.05571897418151,30.03951705385337,36.32705201299781,15.562306388641323
2024-11-27 00:00:00+00:00,15.48,15.72,15.22,15.28,1510327,34.43671631087923,,14.869248264394422,23.02343072509123,29.99616087750824,36.29241518364608,15.58413622516871
2024-11-29 00:00:00+00:00,15.9,15.9,15.49,15.53,960890,34.40902885399492,,14.890623970660911,23.00381480156343,29.9692593199466,36.27074472263544,15.601950933969615
2024-12-02 00:00:00+00:00,16.47,16.530442,15.69,15.76,1718678,34.36094516026883,,14.9455562206574,22.97123733686407,29.92296795340555,36.23297785869309,15.64598023198846
2024-12-03 00:00:00+00:00,15.82,16.46,15.58,16.38,1253186,34.3255118003845,,14.974815711411726,22.946712760246065,29.888732053021453,36.2051496496661,15.667399455081403
2024-12-04 00:00:00+00:00,15.99,16.35,15.54,15.82,1066793,34.29546685057904,,14.998577609406286,22.925990287232924,29.85973406801126,36.1815283647284,15.684010751207392
2024-12-05 00:00:00+00:00,15.23,16.1,15.1,15.99,1856461,34.242043464708914,,15.01783607528639,22.887738179455518,29.807813092537476,36.13957376105243,15.693505058046389
2024-12-06 00:00:00+00:00,15.87,16.18,15.39,15.57,1301393,34.205442405951736,,15.039682507167107,22.862364083934132,29.7724888295881,36.11074204301828,15.706632958759354
2024-12-09 00:00:00+00:00,16.15,16.5,15.89,16.06,1468707,34.165129974964344,,15.073962320522327,22.835423744017607,29.733878222672622,36.07888767723971,15.728962273289829
2024-12-10 00:00:00+00:00,16.15,16.73,15.74,16.14,1266231,34.130570793698865,,15.10257737883722,22.812463530187507,29.700831269584906,36.051543071257434,15.618402803953108
2024-12-11 00:00:00+00:00,16.08,16.47,15.86,16.4,739345,34.11037475677804,,15.117609177558329,22.798989308642607,29.68151019252987,36.03555528693657,15.623208656605296
2024-12-12 00:00:00+00:00,14.95,15.835,14.39,15.7,2678008,34.03323380548778,,15.114644274951191,22.74280958823986,29.606449980718224,35.97473305847855,15.488388701367583
2024-12-13 00:00:00+00:00,14.205,15.03,14.06,14.9,2987558,33.94509209756865,,15.07854804783782,22.67605750032618,29.52004968509391,35.905274805811125,15.371120504373636
2024-12-16 00:00:00+00:00,14.99,15.06,13.82,14.21,3431800,33.84580211011752,,15.052493679047794,22.60244286667111,29.423253613809532,35.82674622860784,15.316922259945756
2024-12-17 00:00:00+00:00,14.72,15.31,14.47,14.96,1278560,33.809472077255194,,15.047917932539457,22.57607256438988,29.388019029098036,35.79792569283315,15.30901960181545
2024-12-18 00:00:00+00:00,13.42,14.89,13.17,14.73,1930940,33.75197048181069,,15.010586892790576,22.5314505141372,29.331469349614483,35.75246645892003,14.750905039852586
2024-12-19 00:00:00+00:00,13.61,13.73,13.2,13.71,1735167,33.69977226725359,,14.970558852554694,22.49030963805756,29.27998268949664,35.71119490625771,14.669502159065853
2024-12-20 00:00:00+00:00,14.04,14.44,13.4101,13.52,2024726,33.64055309066123,,14.94008935928198,22.44515833973792,29.22202903084322,35.664201775396975,14.656317932674659
2024-12-23 00:00:00+00:00,14.73,14.87,13.92,14.03,2052710,33.582524807030104,,14.927191838994482,22.402769549597117,29.16579650865562,35.617953607515496,14.686225971091849
2024-12-24 00:00:00+00:00,14.67,14.99,14.59,14.97,902314,33.55745236697017,,14.924904005431694,22.38484931892929,29.14162206736358,35.59792169902275,14.702883855027801
2024-12-26 00:00:00+00:00,14.67,14.98,14.2,14.42,1225360,33.52326957279832,,14.919592435139629,22.36022458680585,29.108619273174995,35.570605884920795,14.714412567740492
2024-12-27 00:00:00+00:00,14.59,14.74,14.25,14.53,1252070,33.48830322298239,,14.912793627957624,22.334933259064908,29.07484318297094,35.54264845277093,14.719128467879324
2024-12-30 00:00:00+00:00,14.35,14.62,13.92,14.31,1148276,33.45596087556624,,14.903169252694502,22.311202663795253,29.04351677228002,35.51679396703925,14.713365191030807
2024-12-31 00:00:00+00:00,14.36,14.54,14.17,14.43,906763,33.43057765159778,,14.89651011988686,22.29270157450741,29.0189730978068,35.49647939220406,14.710501808897039
2025-01-02 00:00:00+00:00,14.19,14.84,14.115,14.5,1140150,33.39879847206284,,14.888741115207791,22.269633268086594,28.98828085122116,35.47102158706302,14.707577852726658
2025-01-03 00:00:00+00:00,15.6,15.93,14.03,14.28,2285183,33.33810491879054,,14.897487257672237,22.228477966666667,28.930519810073466,35.42212194309213,14.750273317814157
2025-01-06 00:00:00+00:00,15.92,16.3797,15.65,15.9,2126684,33.28444619890685,,14.926361661866876,22.19488874600224,28.880288135742962,35.378608378953956,14.824083991090038
2025-01-07 00:00:00+00:00,15.53,16.94,15.49,16.04,1739580,33.240809315062066,,14.948935787895524,22.16769602160845,28.839499498270982,35.34316611237649,14.87624558634136
2025-01-08 00:00:00+00:00,15.83,16.03,14.7153,15.16,1345117,33.20631947006946,,14.958267271718334,22.14527421764888,28.807010189102662,35.31519795915851,14.898681931988374
2025-01-10 00:00:00+00:00,15.58,15.65,14.88,15.28,1490984,33.16791209065121,,14.965528420917744,22.120019028316246,28.7707640814356,35.28404674625133,14.916415805992647
2025-01-13 00:00:00+00:00,15.71,17.25,15.37,16.4,2992672,33.09450324078433,16.11,15.004655181037943,22.075386807383904,28.70258365524306,35.224126002969506,15.164660166005927
2025-01-14 00:00:00+00:00,15.44,16.47,15.06,15.97,1893079,33.047161512827955,15.93434720612382,15.018457172477202,22.04537478128905,28.658293509418844,35.185520449654824,15.153610641645226
2025-01-15 00:00:00+00:00,14.98,16.63,14.96,16.11,2779077,32.977597458116236,15.78532374459892,15.033673601344265,22.00091253005463,28.593155569052726,35.12873684364492,15.149241466644558
2025-01-16 00:00:00+00:00,15.09,15.19,14.06,14.97,2728658,32.9069447133777,15.521390673607167,15.02638261211179,21.95290037290526,28.526223049322585,35.071199819278725,15.087732272257185
2025-01-17 00:00:00+00:00,15.08,15.5,14.9,15.46,1324946,32.873550618322795,15.48052999127073,15.028221706978329,21.931039697945806,28.494848216490972,35.04389994897654,15.083091296198308
2025-01-21 00:00:00+00:00,16.16,16.22,15.2,15.38,1723388,32.832010830953315,15.52918218713438,15.042851130907106,21.905732611797173,28.4563887144571,35.009748344636066,15.11424162362429
2025-01-22 00:00:00+00:00,16.31,16.75,15.99,16.1,1397737,32.79943745595537,15.606494968594186,15.061234952169762,21.88701299257571,28.426574745258335,34.98284564932336,15.155464070726165
2025-01-23 00:00:00+00:00,14.9,16.13,14.185,16.1,3457140,32.71320307015935,15.505439771816008,15.061585629318293,21.8306841599914,28.345720974330032,34.91209465424529,15.136231896253426
2025-01-24 00:00:00+00:00,14.81,15.16,14.575,14.95,1846758,32.66690187722972,15.44519605632036,15.057823715134148,21.799992223102766,28.302209896914228,34.87408294664481,15.11951393783541
2025-01-27 00:00:00+00:00,14.85,15.04,14.44,14.61,1342144,32.63326774336561,15.403434934875834,15.054264774082,21.777627198258788,28.270596026119772,34.846449387609184,15.10678204300326
2025-01-28 00:00:00+00:00,14.84,15.0,13.76,14.99,1778793,32.588280775362485,15.336907056644048,15.045669628439791,21.747181922981415,28.228172555709392,34.809499872628,15.082837734951502
2025-01-29 00:00:00+00:00,14.84,15.17,14.54,14.96,1688358,32.546532644831615,15.303961853235949,15.042652550281773,21.719778443781433,28.189073094744273,34.775098814238056,15.072888216731101
2025-01-30 00:00:00+00:00,15.08,15.6,14.88,15.24,2276052,32.491627408395644,15.294157163922723,15.045585137509251,21.6849726278286,28.13804520437998,34.72969089932748,15.07522099942949
2025-01-31 00:00:00+00:00,15.0,15.5,14.8,15.18,1822587,32.447691947375645,15.281976392706502,15.046458199209324,21.656999375604112,28.097200122505544,34.69332067179493,15.074304847507971
2025-02-03 00:00:00+00:00,14.45,14.77,14.15,14.5,1662337,32.40633369632666,15.237307670518385,15.03795176796969,21.629209095997265,28.05833587169429,34.6591802590053,15.055364386357692
2025-02-04 00:00:00+00:00,14.41,14.668,14.01,14.25,2031728,32.355779286604324,15.183039599674915,15.026254252988444,21.595092097933293,28.010809026903566,34.617416129726855,15.03094678900528
2025-02-05 00:00:00+00:00,14.7,15.1682,14.28,14.55,3161365,32.27921158696265,15.141925629474445,15.018113039529696,21.54520160827048,27.939407746358643,34.55389981446119,15.014093101519114
2025-02-06 00:00:00+00:00,14.65,15.08,14.53,14.8,2158806,32.22741663062231,15.119887494530825,15.013451025287761,21.51173023583754,27.891225091024094,34.51083982900579,15.00496671853298
2025-02-07 00:00:00+00:00,14.25,15.1999,13.78,14.68,2557724,32.165247429427176,15.075189517032022,15.001119167900576,21.47050509489672,27.833112588040603,34.45918229000572,14.98261010247685
2025-02-10 00:00:00+00:00,12.06,13.46,11.8955,13.43,6636345,31.98855744234028,14.709618597488873,14.873769111036854,21.33698174287316,27.66320552667123,34.31354228622661,14.767940165761093
2025-02-11 00:00:00+00:00,11.82,12.77,11.675,11.98,3607333,31.891976088527628,14.523725114156301,14.799565470224543,21.262982789867543,27.57012420945008,34.23380708999186,14.650972775280172
2025-02-12 00:00:00+00:00,12.0,12.255,11.5501,11.59,4210974,31.779548694610334,14.325807368683671,14.713171731778676,21.17666658046586,27.461802513492376,34.1408106080781,14.520672055868365
2025-02-13 00:00:00+00:00,11.94,12.05,10.8,11.15,5940026,31.620426941330308,14.06012905155881,14.585994912186203,21.053229602960396,27.308255654541515,34.00896136271273,14.337192702259426
2025-02-14 00:00:00+00:00,12.315,13.07,11.865,12.01,4358130,31.509983586620766,13.95057194309387,14.52293326667982,20.972348653230604,27.203258612455254,33.91670528751447,14.254221569638926
2025-02-18 00:00:00+00:00,12.07,13.12,11.93,12.58,3594710,31.41963369792277,13.868367446478041,14.472598166484014,20.90643492224897,27.11751134911205,33.84104888493026,14.189891252842042
2025-02-19 00:00:00+00:00,12.1,12.36,11.43,11.82,2875282,31.346435301252942,13.792128004682617,14.426464557235736,20.85193732986972,27.047748154744315,33.7797669668072,14.130542307136073
2025-02-20 00:00:00+00:00,11.56,12.165,11.49,12.13,2422225,31.284485969118947,13.725144542814864,14.385464874863187,20.805390560299553,26.988604850232402,33.7278773290606,14.078062999266043
2025-02-21 00:00:00+00:00,10.9,11.85,10.83,11.61,2849625,31.210086824431233,13.631590345203762,14.329197010548867,20.747980595541247,26.917142386203125,33.665638465632455,14.005377949446551
2025-02-24 00:00:00+00:00,11.29,11.41,10.63,10.89,3513000,31.11874422640817,13.521727550589237,14.260730013591433,20.677533778688947,26.829466707453633,33.58909956367769,13.918421155045499
2025-02-25 00:00:00+00:00,11.11,11.48,10.93,11.26,3665478,31.024616735215435,13.419611926721839,14.193703540273539,20.60559819340966,26.739380855347044,33.51001382016126,13.83537504266351
2025-02-26 00:00:00+00:00,11.65,11.895,11.374,11.6,3014556,30.949670710952383,13.358156409830052,14.148902494178438,20.550132894021193,26.668262252683682,33.44673844846186,13.782518993760096
2025-02-27 00:00:00+00:00,10.78,11.57,10.74,11.44,2589796,30.883727790736966,13.291088617189873,14.102599492483936,20.499804951346253,26.605240359485556,33.3911588334084,13.7265137368489
2025-02-28 00:00:00+00:00,10.69,10.8,10.4,10.57,2895588,30.80903860852376,13.20805290831254,14.045899417276946,20.44181048848354,26.53358162928315,33.32823626602151,13.657581091886332
2025-03-03 00:00:00+00:00,9.85,10.73,9.77,10.69,3352077,30.721077608827375,13.100276236129433,13.973007138770903,20.37205038869899,26.448772790214033,33.254189491848784,13.56856033028198
2025-03-04 00:00:00+00:00,10.52,10.75,9.27,9.49,5438548,30.580379871083764,12.943936784061824,13.862179592751126,20.261539060089696,26.31355043359312,33.13537892168414,12.69977930263337
2025-03-05 00:00:00+00:00,10.93,11.505,10.36,10.68,3842420,30.485751090162296,12.870598774004623,13.802906793223395,20.190609298587443,26.22374921941346,33.054896871337604,12.707230574564
2025-03-06 00:00:00+00:00,11.47,11.56,10.61,10.61,4344298,30.381379630940923,12.805012472329455,13.745012567223663,20.114103359570187,26.125320242429225,32.96575212133309,12.702253717495568
2025-03-07 00:00:00+00:00,11.7,11.79,11.06,11.45,3310453,30.30384869696517,12.767297143865404,13.707685747057134,20.05863106262233,26.052685643057156,32.89924930704148,12.70233734575918
2025-03-10 00:00:00+00:00,10.59,11.61,10.53,11.5,3072848,30.23014507186547,12.718163739793374,13.664851587796738,20.00416529136107,25.983120739922594,32.83614671304716,12.665434042263195
2025-03-11 00:00:00+00:00,10.81,11.25,10.37,10.58,3800620,30.139288970778026,12.657707375413226,13.611794792825112,19.936959447930974,25.897394280124374,32.758244468780916,12.616370716326998
2025-03-12 00:00:00+00:00,10.85,10.98,10.52,10.89,2489286,30.08015897525861,12.619602282440912,13.577779549783143,19.893344637245175,25.84167091292275,32.7074572959266,12.58503040012867
2025-03-13 00:00:00+00:00,9.88,10.84,9.86,10.75,2257703,30.025211330284286,12.57567614330589,13.54126284071159,19.851606571058127,25.789519436872716,32.66036340318294,12.541351445608566
