date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_821,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_750,aVWAP_OB_bull_692,aVWAP_OB_bull_520,aVWAP_OB_bear_877,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,160.46,160.75,159.76,160.145,1366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.444678181076644,155.26428548853545,0.8964192830400559,66.74790680582858,12.008813037125329,True,False,True,False,True,17.046002389060785,157.0813,146.95005,0.0,0.0,0.0,0.0,1.0352166035249548,0.8910558392357105,False,False,False,False,0.3345217742366807,0.33653944836267746,False,False,False,False,89979.0,53848.15941410098,False,False,False,False,5440.777539158062,False,False,False,False
2025-02-06 16:00:00+00:00,160.145,161.07,160.145,160.91,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.326507284031754,155.29535977999956,1.0540941597568962,67.10665315003152,12.008813037125329,True,False,True,False,True,18.395779649480456,157.2361,147.03645,0.0,0.0,0.0,0.0,1.0420428336079077,0.8858319604612848,False,False,False,False,0.34282825081559987,0.33968384958913866,False,False,False,False,91583.0,54433.195702254445,False,False,False,False,5381.292616070339,False,False,False,False
2025-02-06 17:00:00+00:00,160.81,161.44,160.81,160.835,4296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.192198524084948,155.38240651362236,1.0501511953144345,67.0404275823116,12.008813037125329,True,False,True,False,True,18.17867506608499,157.3938,147.130875,0.0,0.0,0.0,0.0,1.0513441752406238,0.8831397278460005,False,False,False,False,0.3428282509039201,0.3412560502465294,False,False,False,False,87287.0,54942.557009196236,False,False,False,False,5364.466373960721,False,False,False,False
2025-02-06 18:00:00+00:00,160.8,161.09,160.62,160.77,2361.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.095042846100505,155.42579809388363,1.0489022501953191,66.70636249757385,12.008813037125329,True,False,True,False,True,17.987517096296123,157.549,147.224975,0.0,0.0,0.0,0.0,1.055792418892812,0.8747252015188858,False,False,False,False,0.33337656106963093,0.33731630565808013,False,False,False,False,84926.0,55407.41659044901,False,False,False,False,5317.901003821796,False,False,False,False
2025-02-06 19:00:00+00:00,160.81,160.81,160.04,160.04,1602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.990382532413329,155.45033624381915,0.9197017916703266,63.378322388642104,12.008813037125329,True,False,True,False,False,15.851563986982807,157.6824,147.315425,0.0,0.0,0.0,0.0,1.0509768620390745,0.8768086950723476,False,False,False,False,0.31844087984329744,0.32787859275068876,False,False,False,False,83324.0,55840.23183710872,False,False,False,False,5260.290135545489,False,False,False,False
2025-02-06 20:00:00+00:00,160.03,161.36,159.88,161.285,4913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.888146123278099,155.53578745730346,1.176153985110615,64.23250416305048,12.008813037125329,True,False,True,False,False,18.125131645809915,157.839,147.4121,0.0,0.0,0.0,0.0,1.0446407812136713,0.8789982396120503,False,False,False,False,0.32519664860298153,0.3265376206768351,False,False,False,False,88237.0,56342.50731250238,False,False,False,False,5254.905792358737,False,False,False,False
2025-02-07 15:00:00+00:00,166.51,166.51,163.45,164.595,11831.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.854582856611659,155.9308400291679,1.7847383033193074,69.22018302344786,14.300893797881287,True,False,True,False,True,20.0,158.0631,147.52532499999998,0.0,0.0,0.0,0.0,1.0533087022497858,0.8813089661542518,False,False,False,False,0.34282825144652873,0.3346829360616819,False,False,False,False,100068.0,57020.421927812415,False,False,False,False,5356.8607413144155,False,False,False,False
2025-02-07 16:00:00+00:00,164.31,165.45,163.77,165.35,6554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.821787919302834,156.12751886662113,1.9126683478671767,73.17495818977899,17.950930131820755,True,False,True,False,True,20.0,158.3009,147.642325,0.0,0.0,0.0,0.0,1.0507051492292558,0.8711052804198094,False,False,False,False,0.3318826895537923,0.3332828128077371,False,False,False,False,106622.0,57789.4386421099,False,False,False,False,5375.421039898688,False,False,False,False
2025-02-07 17:00:00+00:00,165.36,165.67,164.21,165.495,3038.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.776107355207209,156.21752218815368,1.942476816759875,75.93278614618984,20.446903562178193,True,False,True,False,True,20.0,158.4442,147.75055,0.0,0.0,0.0,0.0,1.0478851276720165,0.8708985770905071,False,False,False,False,0.3416411700719825,0.3374619914398598,False,False,False,False,109660.0,58593.633391844625,False,False,False,False,5339.181954008785,False,False,False,False
2025-02-07 18:00:00+00:00,165.495,166.77,165.07,166.6,17702.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.733088427555405,156.7598850900905,2.079005085267721,78.64693306037341,22.941484191629684,True,False,True,False,True,20.0,158.6258,147.86145,0.0,0.0,0.0,0.0,1.0528886318360005,0.8652400231347595,False,False,False,False,0.34282825155433116,0.34014512149709547,False,False,False,False,127362.0,59659.80961832766,False,False,False,False,5530.853551621052,False,False,False,False
2025-02-07 19:00:00+00:00,166.58,167.55,166.45,167.03,17392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.67679833119051,157.2685794190356,2.087201519010028,80.76620290860183,24.93652258755648,True,False,True,False,True,20.0,158.80180000000001,147.97245,0.0,0.0,0.0,0.0,1.0613234637228002,0.8612086018760764,False,False,False,False,0.3428282516689117,0.3414866865830036,False,False,False,False,144754.0,60979.09939168692,False,False,False,False,5714.747295006772,False,False,False,False
2025-02-07 20:00:00+00:00,167.11,167.26,165.92,166.495,44445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.564240247404998,158.25606997885112,1.8051043710578423,80.038937683892,24.93652258755648,True,False,True,False,True,20.0,158.95870000000002,148.080775,0.0,0.0,0.0,0.0,1.057450173995571,0.8642201834862382,False,False,False,False,0.3316088928654928,0.33654778972424815,False,False,False,False,100309.0,61588.86529259099,False,False,False,False,6315.216329192714,False,False,False,False
2025-02-10 15:00:00+00:00,169.705,172.64,168.6,172.51,15329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.6480125317699965,158.73298194791602,2.9640664602161877,83.04180047930922,27.27454518900042,True,False,True,False,True,20.0,159.2414,148.219175,0.0,0.0,0.0,0.0,1.0588020341666924,0.8400377599805108,False,False,False,False,0.34282825199395506,0.3396880208591016,False,False,False,False,115638.0,62426.83637332602,False,False,False,False,6454.964913236237,False,False,False,False
2025-02-10 16:00:00+00:00,172.51,172.595,171.16,172.17,6827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.67705981311879,158.94493390467358,2.8276452779652566,84.14929261286834,28.490120701512794,True,False,True,False,True,20.0,159.5186,148.355875,0.0,0.0,0.0,0.0,1.0737487170198639,0.8416953450461869,False,False,False,False,0.3428282520895731,0.34125813647433734,False,False,False,False,108811.0,63145.970693119416,False,False,False,False,6460.732899077536,False,False,False,False
2025-02-10 17:00:00+00:00,172.14,173.33,171.94,173.21,10759.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.707780865298508,159.28614659081052,2.957625643076022,85.31464741041175,29.834480258286177,True,False,True,False,True,20.0,159.8652,148.497775,0.0,0.0,0.0,0.0,1.0864800874210785,0.8363586692569205,False,False,False,False,0.34282825214361223,0.3420431943089748,False,False,False,False,119570.0,64020.761845164074,False,False,False,False,6527.372699091838,False,False,False,False
2025-02-10 18:00:00+00:00,173.24,174.205,172.71,173.575,11643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.968836883312626,159.65271669760773,2.8019199722874673,86.23884993443221,31.000032261896777,True,False,True,False,True,20.0,160.21810000000002,148.6415,0.0,0.0,0.0,0.0,1.0927028252001816,0.827224656292491,False,False,False,False,0.3428282521995148,0.34243572325424476,False,False,False,False,131213.0,65062.50197159564,False,False,False,False,6606.684750268709,False,False,False,False
2025-02-10 19:00:00+00:00,173.48,174.03,172.84,173.19,16618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.214789115824087,160.13339388339438,2.5037649321208075,85.6594797891062,31.000032261896777,True,False,True,False,True,20.0,160.5572,148.7833,0.0,0.0,0.0,0.0,1.0934430181401797,0.8289640209726991,False,False,False,False,0.3423287528113105,0.3423822380327776,False,False,False,False,114595.0,65830.44767746238,False,False,False,False,6761.898940187023,False,False,False,False
2025-02-10 20:00:00+00:00,173.32,174.53,173.05,173.15,43197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.438939245580137,161.23907817509732,2.1899347073203472,85.13982290146527,31.000032261896777,True,False,True,False,True,20.0,160.9118,148.9249,0.0,0.0,0.0,0.0,1.0938439820781933,0.8483397778186947,False,False,False,False,0.34282825221694446,0.342605245124861,False,False,False,False,71398.0,65916.76631812188,False,False,False,False,7326.784227936061,False,False,False,False
2025-02-11 15:00:00+00:00,173.555,174.88,173.555,174.325,7644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.675546496684756,161.42435962686756,2.2730217047235985,85.51066276177531,31.28412540899852,True,False,True,False,True,20.0,161.2709,149.07237500000002,0.0,0.0,0.0,0.0,1.0884632074886866,0.8420742669394331,False,False,False,False,0.3428282522444914,0.3427167486846762,False,False,False,False,79042.0,66120.25831318976,False,False,False,False,7331.7023019215485,False,False,False,False
2025-02-11 16:00:00+00:00,174.495,175.74,174.13,175.18,6170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.920090590066088,161.57921493821357,2.297394753487144,86.21495764965631,32.32063075131026,True,False,True,False,True,20.0,161.63649999999998,149.22412500000002,0.0,0.0,0.0,0.0,1.0999565541211522,0.8191099801390264,False,False,False,False,0.3428282522892058,0.342772500486941,False,False,False,False,85212.0,66416.2543083341,False,False,False,False,7313.691413519664,False,False,False,False
2025-02-11 17:00:00+00:00,175.0,178.08,175.0,176.325,12839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.1659226602550365,163.19130665943237,2.1300450985585955,87.2234290080985,33.59664274067775,True,False,True,False,True,20.0,162.01069999999999,149.382675,0.0,0.0,0.0,0.0,1.102466504263094,0.79820341047503,False,False,False,False,0.3428282522998336,0.34280037639338734,False,False,False,False,98051.0,66906.7154818483,False,False,False,False,7399.355112534862,False,False,False,False
2025-02-11 18:00:00+00:00,176.58,176.72,175.915,176.24,5452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.413486388669726,163.31988528932052,2.0145228238894495,87.57470250864705,34.22908634566046,True,False,True,False,True,20.0,162.3676,149.54022500000002,0.0,0.0,0.0,0.0,1.1094082457060042,0.8216719602824629,False,False,False,False,0.3380837443375534,0.34044206036547037,False,False,False,False,92599.0,67305.04547437778,False,False,False,False,7369.163560402539,False,False,False,False
2025-02-11 19:00:00+00:00,176.27,176.46,175.89,176.12,10583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.613040011839658,163.55913584141499,1.8994084620835006,87.31299949936106,34.2549865488032,True,False,True,False,True,20.0,162.71720000000002,149.6985,0.0,0.0,0.0,0.0,1.0976583042039163,0.8236458687784202,False,False,False,False,0.3350528251466883,0.3377474427560794,False,False,False,False,82016.0,67533.12228872851,False,False,False,False,7418.990481946686,False,False,False,False
2025-02-11 20:00:00+00:00,176.155,176.8,174.8,176.54,27301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.805960141040745,164.1332773087542,1.8229202690200583,87.41254143544535,34.65096086525577,True,False,True,False,True,20.0,163.0568,149.8595,0.0,0.0,0.0,0.0,1.0880157291634667,0.8238149365610884,False,False,False,False,0.32710484030982206,0.3324261415329507,False,False,False,False,109317.0,68180.9343462676,False,False,False,False,7727.238691528907,False,False,False,False
2025-02-12 15:00:00+00:00,177.14,177.65,175.125,175.54,9250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.9516362225856545,164.31766962472648,1.6143437337547246,83.3066987989829,36.17868368657544,True,False,True,False,False,20.0,163.4083,150.0148,0.0,0.0,0.0,0.0,1.0889660211910852,0.8215503592741441,False,False,False,False,0.3395748088923857,0.3360004752126682,False,False,False,False,100067.0,68675.2919533022,False,False,False,False,7750.847393985823,False,False,False,False
2025-02-12 16:00:00+00:00,175.6,175.775,174.79,175.01,14848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.066945341479096,164.56844338132942,1.4775205006021994,78.60457124218092,31.902548253087872,True,False,True,False,False,20.0,163.7602,150.16655,0.0,0.0,0.0,0.0,1.0885486423962012,0.8313344697430899,False,False,False,False,0.3162015735586626,0.32610102438566535,False,False,False,False,85219.0,68931.78355092544,False,False,False,False,7860.880767722478,False,False,False,False
2025-02-12 17:00:00+00:00,175.02,175.73,174.845,175.455,13479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.188480000090785,164.79243241682718,1.483285420984432,76.17849731262001,29.859797594967986,True,False,True,False,False,20.0,164.1239,150.32452500000002,0.0,0.0,0.0,0.0,1.0882379974876681,0.8410796899414809,False,False,False,False,0.31630656797470325,0.3212037961801843,False,False,False,False,98698.0,69393.27527881807,False,False,False,False,7947.983391478719,False,False,False,False
2025-02-12 18:00:00+00:00,175.505,175.75,174.74,174.995,19855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.280759351793748,165.09888217188595,1.3592150694660672,72.79438940040781,26.912175356405342,True,False,True,False,False,20.0,164.4889,150.4873,0.0,0.0,0.0,0.0,1.0920450707684755,0.838291731908753,False,False,False,False,0.31541433031521743,0.31830906324770086,False,False,False,False,78843.0,69539.78263883639,False,False,False,False,8132.5883001379625,False,False,False,False
2025-02-12 19:00:00+00:00,175.0,175.15,174.27,174.79,12693.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.356218989386671,165.27486043591514,1.293482368838258,69.74782447394765,24.284906315487007,False,False,True,False,False,20.0,164.85649999999998,150.64790000000002,0.0,0.0,0.0,0.0,1.0862618828580193,0.8412143514259427,False,False,False,False,0.3042235960548861,0.31126632965129347,False,False,False,False,66150.0,69487.22786924202,False,False,False,False,8203.292357500164,False,False,False,False
2025-02-12 20:00:00+00:00,174.83,177.14,174.61,176.79,38853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.473807487509526,165.8781945243124,1.4600062276053767,71.1423247850812,24.284906315487007,False,False,True,False,False,20.0,165.2671,150.8158,0.0,0.0,0.0,0.0,1.0857524596137498,0.833839426697437,False,False,False,False,0.3286912186128826,0.31997877413208803,False,False,False,False,105003.0,70037.85999530028,False,False,False,False,8678.481623275355,False,False,False,False
2025-02-13 15:00:00+00:00,177.69,178.89,175.9,176.57,10437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.572512629406139,167.04634960476068,1.257660549585137,71.2388504854004,24.284906315487007,False,False,True,False,True,20.0,165.6737,150.97995,0.0,0.0,0.0,0.0,1.0953598171593544,0.8250383424051962,False,False,False,False,0.3428282523310893,0.3314035132315887,False,False,False,False,94566.0,70418.14123568323,False,False,False,False,8705.745474077286,False,False,False,False
2025-02-13 16:00:00+00:00,176.415,176.7,173.77,175.17,25048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.624628165205859,168.08183646909967,0.9296405512922402,66.66330647933046,21.636057280469018,False,True,True,False,False,20.0,166.07569999999998,151.134975,0.0,0.0,0.0,0.0,1.0845087151468364,0.8338331799150753,False,False,False,False,0.29843722047594123,0.31492036685376495,False,False,False,False,69518.0,70404.18555761062,False,False,False,False,8959.113761300894,False,False,False,False
2025-02-13 17:00:00+00:00,175.17,176.295,175.06,175.49,6613.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.673216976324757,168.15348451305644,0.9561199050645823,64.28874698167161,19.457095773817656,False,True,True,False,False,20.0,166.4303,151.297325,0.0,0.0,0.0,0.0,1.1005991236698565,0.8347789799994035,False,False,False,False,0.3074335037588005,0.31117693530628276,False,False,False,False,76131.0,70492.97337842284,False,False,False,False,8922.73990453654,False,False,False,False
2025-02-13 18:00:00+00:00,175.49,175.67,174.2,175.51,11156.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.776362893206528,168.24639126133016,0.934062470903378,62.75080600429432,17.99139765673705,False,True,True,False,False,20.0,166.7897,151.456625,0.0,0.0,0.0,0.0,1.097173724893306,0.8364520846390303,False,False,False,False,0.29225606234698803,0.3017164988266354,False,False,False,False,87287.0,70753.34588418373,False,False,False,False,8957.364092063106,False,False,False,False
2025-02-13 19:00:00+00:00,175.495,175.59,175.02,175.155,9468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.8561650491363615,168.3304509431648,0.868687077492781,60.48041141872062,15.784654294212885,False,True,True,False,False,20.0,167.12959999999998,151.61455,0.0,0.0,0.0,0.0,1.0944938471211716,0.8408934399233506,False,False,False,False,0.2997645037111293,0.30074050126888235,False,False,False,False,77819.0,70862.89090923514,False,False,False,False,8965.280927845073,False,False,False,False
2025-02-13 20:00:00+00:00,175.12,175.215,174.2,174.485,25920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.9233039348011625,168.5070818810354,0.7544729027379714,56.779362807894785,12.282277612201646,False,True,True,False,False,20.0,167.4617,151.76637499999998,0.0,0.0,0.0,0.0,1.083749140996146,0.8464549284412438,False,False,False,False,0.2876552940598651,0.29419789766437376,False,False,False,False,51899.0,70568.87709668886,False,False,False,False,9228.14478942887,False,False,False,False
2025-02-14 15:00:00+00:00,174.27,177.08,173.79,176.01,21220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.016315894631072,168.70597664404784,0.9111446519771038,58.20996297041087,12.282277612201646,False,True,True,False,False,20.0,167.8134,151.927825,0.0,0.0,0.0,0.0,1.0804235917046627,0.8374466833357843,False,False,False,False,0.30241037609062477,0.29830413687749924,False,False,False,False,73119.0,70608.41388588748,False,False,False,False,9414.065025251679,False,False,False,False
2025-02-14 16:00:00+00:00,175.89,176.73,174.73,175.68,12830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.092566498987368,168.8218482096218,0.8474631368474228,58.0798580955367,12.282277612201646,False,True,True,False,False,20.0,168.18420000000003,152.08892500000002,0.0,0.0,0.0,0.0,1.0836913006633355,0.8434879167762483,False,False,False,False,0.30842981239145323,0.30336697463447626,False,False,False,False,60289.0,70448.42297292799,False,False,False,False,9467.025257418318,False,False,False,False
2025-02-14 17:00:00+00:00,175.68,175.885,174.58,174.58,6673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.141861662625164,168.86957593716187,0.7013658914215625,54.785533758807034,10.16257407747851,False,True,True,False,False,20.0,168.5411,152.24615,0.0,0.0,0.0,0.0,1.089337344119623,0.8452148009695977,False,False,False,False,0.29829069160535393,0.3008288331199151,False,False,False,False,53616.0,70187.45517489809,False,False,False,False,9423.707036373073,False,False,False,False
