date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,118.9936437375,119.2393359322,118.3057055924,118.3057055924,281793,,,,,,,118.38930040572994,121.13693366291672,121.04760876392841,121.14352312196894,118.35839356378324,115.0148698661687,114.22338612451674,111.31567538659309,107.85136677438463,106.25569589102385,102.50996014286507,,,118.35839356378324,115.0148698661687,111.31567538659309,107.85136677438463,102.50996014286507,,120.78646816742267,99.84802901902394,,114.29515579126176,"rgba(0, 255, 0, 1.0)",1.7024252344151356,113.88020033612838,3.0036228892767345,36.08712449540403,-8.529279961460645,False,True,False,True,False,2.3288019544729828,109.6052626568675,0.0,0.0,0.0,0.0,0.9500224073638287,0.9893400145661105,False,False,False,False,-0.26612420336482856,-0.2819441219878732,False,False,False,False,19990316,24963960.240101676,False,False,False,False,986674.3088813775,False,False,False,False
2024-12-27 00:00:00+00:00,118.7970899818,119.1410590544,118.2467394656,118.3843270947,355952,,,,,,,118.43422244744822,121.1040359097222,121.02684898267589,121.13005702838133,118.35966328157605,115.02433963460338,114.23411092810966,111.3303362247986,107.86842301136853,106.27309477033222,102.52833061173908,,,118.35966328157605,115.02433963460338,111.3303362247986,107.86842301136853,102.52833061173908,,120.7266022680844,99.86706663445553,,114.30122389370503,"rgba(0, 255, 0, 1.0)",1.7188515682965693,113.88322118818094,2.8588092679165094,36.249947201136024,-8.529279961460645,False,True,False,True,False,1.941545495247027,109.716245645125,0.0,0.0,0.0,0.0,0.9299605744862048,1.0113108376130542,False,False,False,False,-0.27448251109102645,-0.2782133165394498,False,False,False,False,19634364,24754956.46598004,False,False,False,False,961940.100689951,False,False,False,False
2024-12-30 00:00:00+00:00,118.462948597,118.8118315135,117.5784566961,118.0108749587,478700,,,,,,,118.41156270086286,121.05317863362085,120.99422961821165,121.1088786801042,118.35931749833054,115.03548198808838,114.24703723040301,111.34878403467393,107.89034270709354,106.2955859859297,102.55229537270772,,,118.35931749833054,115.03548198808838,111.34878403467393,107.89034270709354,102.55229537270772,,120.63466646538939,99.89200769496439,,114.29969949545693,"rgba(0, 255, 0, 1.0)",1.7434953242344386,113.88070831633141,2.6281918953127263,35.78159213474655,-8.835502801079734,False,True,False,True,False,1.2788948478803555,109.8318654378295,0.0,0.0,0.0,0.0,0.9097402219599395,1.0204407002941187,False,False,False,False,-0.32844268421362394,-0.30332800037653684,False,False,False,False,19155664,24535376.369274944,False,False,False,False,942989.5085060314,False,False,False,False
2024-12-31 00:00:00+00:00,118.4334655336,118.9690745181,118.1681179633,118.5022593481,735814,,,,,,,118.43268841600262,120.98493752164627,120.94986966894454,121.07963774039574,118.36046937425336,115.05371103360423,114.26791366706802,111.377921421426,107.92462741444216,106.33067999142834,102.58954778868176,,,118.36046937425336,115.05371103360423,111.377921421426,107.92462741444216,102.58954778868176,,120.519190507803,99.93071012980225,,114.30472763980846,"rgba(0, 255, 0, 1.0)",1.7669744036081336,113.88277384419992,2.5754146070863517,35.41625526335706,-9.532363804466513,False,True,False,True,False,1.2197920904487276,109.9493447506535,0.0,0.0,0.0,0.0,0.9214949120450797,1.0142380157338464,False,False,False,False,-0.28788183948851176,-0.2956049199325243,False,False,False,False,18419850,24295551.805773966,False,False,False,False,934864.9787606968,False,False,False,False
2025-01-02 00:00:00+00:00,117.6177674472,118.8265730451,116.9986231166,118.0305303343,966964,,,,,,,118.3098479062515,120.87638346414039,120.87759222925443,121.03181483416509,118.3554815885758,115.07254117235627,114.29051947590852,111.4120891702996,107.9663551539671,106.3738284892505,102.63607202731521,,,118.3554815885758,115.07254117235627,111.4120891702996,107.9663551539671,102.63607202731521,,120.33779715886746,99.97939600371706,,114.29113868286218,"rgba(0, 255, 0, 1.0)",1.8063053516274856,113.87076279822247,2.074402672616489,33.76054610088085,-11.420638432072721,False,True,False,True,False,0.0,110.06308006228451,0.0,0.0,0.0,0.0,0.9155622740425691,1.0092204368650068,False,False,False,False,-0.34282825441539394,-0.3192165871739591,False,False,False,False,17452886,24027211.97025342,False,False,False,False,936123.7639073362,False,False,False,False
2025-01-03 00:00:00+00:00,118.3548440313,118.4383793775,116.978967741,117.8339765785,481731,,,,,,,118.27510634712189,120.82687096382655,120.84405974023954,121.00930387800726,118.35352761694966,115.08219826146059,114.30202163025149,111.42926561592927,107.98724252482798,106.3954088644879,102.65931076350398,,,118.35352761694966,115.08219826146059,111.42926561592927,107.98724252482798,102.65931076350398,,120.25976273285347,100.0037006243958,,114.28766510969147,"rgba(0, 255, 0, 1.0)",1.8254151035192523,113.86739992543225,2.458314329281227,35.16659691978343,-11.420638432072721,False,True,False,True,False,1.0478626806824103,110.1826988289805,0.0,0.0,0.0,0.0,0.919137263425688,1.0054810353544823,False,False,False,False,-0.34282825441539394,-0.33102242079467653,False,False,False,False,17934617,23788286.677302305,False,False,False,False,918304.4398325387,False,False,False,False
2025-01-06 00:00:00+00:00,119.4653727514,120.0943447698,118.6300192894,119.6619265071,670806,,,,,,,118.4000686473402,120.79423149853439,120.82153200528298,120.99319958013602,118.36006475584884,115.10244881845414,114.32437985787503,111.45842193088426,108.02047100015098,106.42914648905159,102.69466330959163,,,118.36006475584884,115.10244881845414,111.45842193088426,108.02047100015098,102.69466330959163,,120.22257765870854,100.04020708484863,,114.30896617210455,"rgba(0, 255, 0, 1.0)",1.8253160463298417,113.88376287322622,3.0578868187767854,39.249014645510215,-15.47916484873491,False,True,False,True,True,3.1849003752834832,110.30027255512549,0.0,0.0,0.0,0.0,0.9328465217205567,0.98686585372835,False,False,False,False,-0.17655862065659544,-0.253790520725636,False,False,False,False,18605423,23585037.121329665,False,False,False,False,908598.6186626352,False,False,False,False
2025-01-07 00:00:00+00:00,119.2393359322,121.0476304852,119.2000251811,120.1926216477,938914,,,,,,,118.59285936611069,120.76435531539971,120.80037177815159,120.97715195402594,118.37283854105316,115.13329828296747,114.35798667233058,111.50107851637019,108.06841208245105,106.4776403031345,102.74517014582477,,,118.37283854105316,115.13329828296747,111.50107851637019,108.06841208245105,102.74517014582477,,120.20019558470395,100.09221060908548,,114.34465117798362,"rgba(0, 255, 0, 1.0)",1.8320223603451269,114.85189137937326,2.394864084519262,41.45004567992048,-13.391015377107841,False,True,False,True,True,2.718446313358214,110.41442245667601,0.0,0.0,0.0,0.0,0.9476023162737303,0.9794326848939823,False,False,False,False,-0.10360222270153316,-0.1786963717135846,False,False,False,False,17666509,23352937.979316738,False,False,False,False,909787.4571464534,False,False,False,False
2025-01-08 00:00:00+00:00,119.573477317,119.760203385,118.2418256217,118.8364007329,663122,,,,,,,118.64496971004496,120.73071465429243,120.77651111051713,120.959938912648,118.37783783342653,115.15192101140258,114.3787402172765,111.52865933868152,108.10021556916546,106.51005442455713,102.77933859100332,,,118.37783783342653,115.15192101140258,111.52865933868152,108.10021556916546,102.77933859100332,,120.16125985023265,100.12759410041876,,114.35808194300142,"rgba(0, 255, 0, 1.0)",1.8228248380448566,114.84834918442971,2.592200870840895,43.83498951699,-11.148732915698325,False,True,False,True,True,3.363131351676241,110.5374106917085,0.0,0.0,0.0,0.0,0.9401657893453194,0.9912677719308604,False,False,False,False,-0.2117676520826458,-0.1952320118981152,False,False,False,False,18329631,23155945.5487553,False,False,False,False,900114.3019642397,False,False,False,False
2025-01-10 00:00:00+00:00,116.3794787859,118.9543329864,116.00602665,118.9150222352,731188,,,,,,,118.51089755417577,120.64735051451424,120.71755813972288,120.91947488663872,118.36938334273492,115.16179459014705,114.39162472654182,111.55065583049442,108.12854105224888,106.53977791683772,102.81209941797744,,,118.36938334273492,115.16179459014705,111.55065583049442,108.12854105224888,102.81209941797744,,120.03678757708435,100.16222057667949,,114.34083254291217,"rgba(38, 166, 154, 0.5)",1.893304536438375,114.79445717928452,0.8371720323436066,39.78125127659884,-11.148732915698325,False,True,False,True,False,0.0,110.6442377973775,0.0,0.0,0.0,0.0,0.9061836774093494,0.9949353656207958,False,False,False,False,-0.34282825441539394,-0.26903013315675456,False,False,False,False,17598443,22938004.27233352,False,False,False,False,893489.741102897,False,False,False,False
2025-01-13 00:00:00+00:00,116.7234478585,116.8905185509,115.7701621431,116.00602665,1761707,,,,,,,118.15393949187501,120.4271534818351,120.55868705715491,120.80927790561367,118.33913558793778,115.17736822404926,114.41485765872301,111.59682027429498,108.19116294746155,106.60633966470755,102.88685068004999,,,118.33913558793778,115.17736822404926,111.59682027429498,108.19116294746155,102.88685068004999,,119.71650503738606,100.24188548495447,,114.2874175430639,"rgba(38, 166, 154, 1.0)",1.9517628492947878,114.69638831722224,1.0385788119751176,37.981343097292125,-6.525970213393428,False,True,False,True,False,0.0,110.75407492118998,0.0,0.0,0.0,0.0,0.8962695780610956,1.0202135127962595,False,False,False,False,-0.34282825441539394,-0.30592919378607425,False,False,False,False,19360150,22797696.261653777,False,False,False,False,927537.4767459206,False,False,False,False
2025-01-14 00:00:00+00:00,116.5858602295,116.9101739265,115.5981776068,116.8905185509,2009785,,,,,,116.36473725426667,117.85736592274465,120.19716564384315,120.38738877757636,120.68738299249362,118.30406204693834,115.19338189858634,114.4395114335935,111.64741138365437,108.26064199809399,106.68045810973292,102.97053453493467,,,118.30406204693834,115.19338189858634,111.64741138365437,108.26064199809399,102.97053453493467,,119.40573492035125,100.33128699694477,,114.4158368330382,"rgba(38, 166, 154, 0.5)",2.010809937711396,115.29745519832231,0.6407393394146875,36.584991206569335,-7.812340277459867,False,True,False,True,False,0.0,110.8572510847255,0.0,0.0,0.0,0.0,0.8960409795489768,1.014980730433679,False,False,False,False,-0.34282825441539394,-0.3243787241007341,False,False,False,False,17350365,22584075.427863434,False,False,False,False,969978.5560892179,False,False,False,False
2025-01-15 00:00:00+00:00,117.7160443251,118.0796687732,117.0387200827,117.9322534564,2063455,,,,,,116.99632116834097,117.82160555444217,120.05512755315172,120.27566640423746,120.60314322982934,118.29165657299339,115.22640758386555,114.48016027127589,111.71168425886964,108.34154485374582,106.76504056676472,103.06327613671023,,,118.29165657299339,115.22640758386555,111.71168425886964,108.34154485374582,103.06327613671023,,119.24977813650891,100.42910785495317,,114.46930284618558,"rgba(38, 166, 154, 1.0)",2.039213083226991,115.3254412972364,1.1723164428116315,38.61338593367918,-7.812340277459867,False,True,False,True,False,0.0,110.96378452824051,0.0,0.0,0.0,0.0,0.9343823973139279,0.9925281787760665,False,False,False,False,-0.2325799530415348,-0.27847933857113444,False,False,False,False,19413820,22459751.68559428,False,False,False,False,1012859.9852621898,False,False,False,False
2025-01-16 00:00:00+00:00,118.0108749587,118.0993241488,116.9593123654,117.7062166373,908470,,,,,,117.12279149093953,117.81367620609639,119.9992740512763,120.23064469646889,120.56843434471395,118.28694776394072,115.24113174156183,114.49816775605684,111.73991434365372,108.37701885212041,106.80213182532017,103.10395360051267,,,118.28694776394072,115.24113174156183,111.73991434365372,108.37701885212041,103.10395360051267,,119.19228263284154,100.4720196443586,,114.48200722272179,"rgba(38, 166, 154, 1.0)",2.061776679109244,115.33195933029876,1.299323857692785,40.67372375764985,-7.812340277459867,False,True,False,True,True,0.3229358524241306,111.0745636071925,0.0,0.0,0.0,0.0,0.9324499895637446,0.9798705684429514,False,False,False,False,-0.2350335819496412,-0.2567564602603878,False,False,False,False,20322290,22375929.65870823,False,False,False,False,1008766.2603499471,False,False,False,False
2025-01-17 00:00:00+00:00,118.462948597,118.6545885088,117.951908832,118.2860502168,1588795,,,,,,117.42110665536018,117.86536199137488,119.93412156287528,120.17526379768805,120.5232870565947,118.28788640224481,115.27336010670844,114.53565695538506,111.7941098517187,108.44281033312272,106.87033269936994,103.177778622918,,,118.28788640224481,115.27336010670844,111.7941098517187,108.44281033312272,103.177778622918,,119.14167024902886,100.54944201952877,,114.5250896696134,"rgba(38, 166, 154, 1.0)",2.074109455299563,115.36550765966254,1.4933835480201745,43.12967221959924,-12.735844802972338,False,True,False,True,True,1.2033004958530853,111.19090016255299,0.0,0.0,0.0,0.0,0.9437557540634628,0.9819079847736594,False,False,False,False,-0.17227510102500648,-0.21451578064269713,False,False,False,False,21911085,22357700.45640595,False,False,False,False,1031512.4854342629,False,False,False,False
2025-01-21 00:00:00+00:00,120.1336555209,120.3596923401,118.3302748118,118.5907085382,1340012,,,,,,117.7915369045519,117.99489936359385,119.9235619751286,120.1614668249758,120.50779528318164,118.30274554892418,115.31085220948297,114.57688594575882,111.84771935060229,108.50454887577307,106.9334304891448,103.2445781453339,,,118.30274554892418,115.31085220948297,111.84771935060229,108.50454887577307,103.2445781453339,,119.16432388042858,100.61877435088483,,114.59166840970431,"rgba(0, 255, 0, 1.0)",2.0748040026527024,115.42496381705944,2.269463379586872,48.10914487584856,-8.07586307569489,False,False,False,False,True,4.344436459639439,111.3124842810245,0.0,0.0,0.0,0.0,0.9364524915897803,0.9675939506739377,False,False,False,False,-0.08978873898277934,-0.15215225981273822,False,False,False,False,23251097,22392735.614978265,False,False,False,False,1043610.5056133114,False,False,False,False
2025-01-22 00:00:00+00:00,118.9346776108,120.4481415302,118.5612254749,120.4481415302,1069091,,,,,,117.97287892081751,118.06879257988176,119.90823467794493,120.14535157722034,120.4919007612074,118.31175295906917,115.33829284675753,114.60741264477704,111.88836935759645,108.55202993828743,106.9821705459681,103.29653603308907,,,118.31175295906917,115.33829284675753,111.88836935759645,108.55202993828743,103.29653603308907,,119.16993532970119,100.67287998593096,,114.63031023688472,"rgba(0, 255, 255, 0.75)",2.081571343993383,115.45939609654798,1.6695471544995795,48.8699975788269,-7.428477688874565,False,False,False,False,True,1.9460403774685915,111.42463304919751,0.0,0.0,0.0,0.0,0.9430725543472643,0.9758292722250022,False,False,False,False,-0.07727770632867713,-0.11471498307070768,False,False,False,False,22182006,22384471.70850853,False,False,False,False,1044609.7406872992,False,False,False,False
2025-01-23 00:00:00+00:00,119.9764125163,120.3891754034,119.3277851223,119.3277851223,2672627,,,,,,118.41438838512767,118.29336013077582,119.90761636905722,120.13410854878387,120.47275255498222,118.34627736194341,115.41509642697527,114.69127639803446,111.99590956269127,108.6752564163696,107.10803624635862,103.42964314253176,,,118.34627736194341,115.41509642697527,111.99590956269127,108.6752564163696,103.42964314253176,,119.23204794552768,100.810967146425,,114.74031012863593,"rgba(0, 255, 0, 1.0)",2.0658760913303267,115.56075792139102,2.137424704918054,51.23212920378019,-5.167029467007623,True,False,True,False,True,3.8527412134113703,111.535491843819,0.0,0.0,0.0,0.0,0.936189180079455,0.9866505187718675,False,False,False,False,-0.04964108648744429,-0.08217803477907598,False,False,False,False,24854633,22481340.778763097,False,False,False,False,1108453.5547779934,False,False,False,False
2025-01-24 00:00:00+00:00,120.4972799691,120.733144476,120.0157232675,120.408830779,2616316,,,,,,118.7812955156454,118.52104907962718,119.93543272909444,120.1460812508327,120.47099783716773,118.389448132942,115.49621271784754,114.77874645425777,112.10513790893646,108.79876635040553,107.23378738838052,103.56192527365351,,,118.389448132942,115.49621271784754,112.10513790893646,108.79876635040553,103.56192527365351,,119.3232804578752,100.94785083440472,,114.8515733865659,"rgba(0, 255, 0, 1.0)",2.0604240533965337,115.66539918239258,2.3450904578318483,53.66000573715483,-2.8336406004800665,True,False,True,False,True,4.787707346251619,111.6455622991335,0.0,0.0,0.0,0.0,0.9565517154307221,0.979048653289922,False,False,False,False,-0.009461624077281211,-0.045819829428178596,False,False,False,False,27470949,22677011.68939984,False,False,False,False,1167585.415374935,False,False,False,False
2025-01-27 00:00:00+00:00,121.5183059709,121.6372278166,119.724568132,119.9128610543,2188049,,,,,,119.07097786213501,118.72188772682118,119.98031796972391,120.17406057655906,120.48319506365183,118.4335334002372,115.56934752891569,114.85674429049891,112.20017960585992,108.90483096076535,107.34141418638343,103.67450656013769,,,118.4335334002372,115.56934752891569,112.20017960585992,108.90483096076535,103.67450656013769,,119.42242199798345,101.06403059926303,,114.9509163109741,"rgba(0, 255, 0, 1.0)",2.0502461026349494,115.76006453468923,2.8085610936220538,56.81832278044776,0.176245985495612,True,False,True,False,True,6.586023508991055,111.7620280572375,0.0,0.0,0.0,0.0,0.9438971590309161,0.9796305158730239,False,False,False,False,0.014381260929149441,-0.015719284249514576,False,False,False,False,29658998,22950815.074129257,False,False,False,False,1207603.5951641533,False,False,False,False
2025-01-28 00:00:00+00:00,122.0039035074,122.3408487368,121.0153656653,121.1119896649,986583,,,,,,119.2245789098152,118.83160794264637,120.01530776989343,120.19867410416845,120.4976912775476,118.45926391371438,115.60664650404073,114.89594979772728,112.24635087767075,108.95529044516348,107.39230493105593,103.72719879829623,,,118.45926391371438,115.60664650404073,112.24635087767075,108.95529044516348,103.72719879829623,,119.48527794306447,101.1181338156284,,115.00423877264497,"rgba(0, 255, 0, 1.0)",2.0433549997940292,115.8115247587585,3.030495801887433,59.60029288489952,2.8078106746325275,True,False,True,False,True,7.425959857210955,111.889714091602,0.0,0.0,0.0,0.0,0.9707038560241227,0.9654354419332071,False,False,False,False,0.09221946918381037,0.038250092467147896,False,False,False,False,30645581,23252570.600633994,False,False,False,False,1198936.1208439905,False,False,False,False
2025-01-29 00:00:00+00:00,120.9435170502,121.8948918156,120.6164819746,121.5282161247,761884,,,,,,119.30522621565723,118.89402246543486,120.03205484655764,120.20977541320559,120.50325952545091,118.47512438100654,115.63221699888179,114.92316131600506,112.2793498982444,108.99207256301437,107.429637244815,103.76625722043192,,,118.47512438100654,115.63221699888179,112.2793498982444,108.99207256301437,103.76625722043192,,119.5188009329144,101.15844397348805,,115.03684650739211,"rgba(0, 255, 0, 1.0)",2.0356372372470335,115.84270423365481,2.5057572750258057,58.918275953952254,2.8078106746325275,True,False,True,False,True,5.231104355309181,112.0148696759495,0.0,0.0,0.0,0.0,0.9674913838429313,0.9639819213181017,False,False,False,False,0.05916535749464035,0.048707724980894124,False,False,False,False,29883697,23512614.77315815,False,False,False,False,1181796.8219873635,False,False,False,False
2025-01-30 00:00:00+00:00,122.2912979678,123.2327625794,121.2309115105,121.5480364323,764915,,,,,,119.4240333591268,118.98232573549217,120.06441852882219,120.23338053898637,120.51807955204221,118.49732874962504,115.6627225158718,114.95502711983781,112.31631235052001,109.03209914267192,107.46990320560018,103.80776533178765,,,118.49732874962504,115.6627225158718,112.31631235052001,109.03209914267192,103.80776533178765,,119.57290535259904,101.2009693692045,,115.08028301086534,"rgba(0, 255, 0, 1.0)",2.024954876554225,116.65031427624747,2.7857330337906316,60.44947751454306,3.7637370890747235,True,False,True,False,True,7.560199616109774,112.1555086692855,0.0,0.0,0.0,0.0,0.9789267335083045,0.9374793195604968,False,True,False,False,0.1358666654622257,0.09228719522155991,False,False,False,False,30648612,23792457.801661756,False,True,False,False,1165448.5152427612,False,True,False,False
2025-01-31 00:00:00+00:00,120.8345053583,122.7868056581,120.7948647431,122.1327355069,871817,,,,,,119.51402032097701,119.05478295231646,120.08742915498144,120.24948927033397,120.52720773090363,118.51713052890351,115.69307684191632,114.98716557463135,112.35482826370273,109.07475297121624,107.51312423325165,103.85285764156875,,,118.51713052890351,115.69307684191632,112.35482826370273,109.07475297121624,103.85285764156875,,119.61481339045845,101.24744208669767,,115.11882212372525,"rgba(0, 255, 0, 1.0)",2.0249108437481658,116.66443013969933,2.059387074485585,58.44254582169191,3.7637370890747235,True,False,True,False,True,4.628325386686285,112.2917785343745,0.0,0.0,0.0,0.0,0.9943937480025143,0.9311773688905768,False,False,False,False,0.10107145502668279,0.09667932512412135,False,False,False,False,29776795,24027137.691792667,False,False,False,False,1153933.5538606923,False,False,False,False
2025-02-03 00:00:00+00:00,117.7425373708,119.0903182884,115.4632019954,116.3452056841,1663558,,,,,117.4320192182,119.35296605014888,118.96940897850436,120.00710590236392,120.18126650535218,120.47170848091243,118.50352040880166,115.71024340329062,115.00995708300763,112.39525887916062,109.1290759701869,107.57120410197587,103.91868121708785,,,118.50352040880166,115.71024340329062,112.39525887916062,109.1290759701869,103.91868121708785,,119.5266170464046,101.31793399273306,,115.28095509223022,#000000,2.0544771527411627,117.02251492732883,0.35046505263418676,52.56310805883937,9.430468000638541,True,False,True,False,False,0.0,112.419851754438,0.0,0.0,0.0,0.0,0.9422275747910324,0.9657318101060122,False,False,False,False,-0.25588994568690887,-0.07960531028139375,False,False,False,False,28113237,24187376.88034982,False,False,False,False,1173918.8262583124,False,False,False,False
2025-02-04 00:00:00+00:00,117.6236155251,120.338997668,117.2272093729,119.8732204391,925737,,,,,117.77688339265477,119.31349688851223,118.95311632153725,119.98044529243072,120.15753845767391,120.45120739147299,118.50277936022279,115.72492027210345,115.02743513832118,112.42173565665388,109.16247740815638,107.60636364882669,103.95763006595118,,,118.50277936022279,115.72492027210345,112.42173565665388,109.16247740815638,103.95763006595118,118.396607522,119.50176782704729,101.35922831678471,,115.31046379188594,#000000,2.084927603849438,117.02403671494979,0.28757776003502816,48.500948611383826,5.6932775973541965,False,False,False,False,False,0.0,112.54551456654501,0.0,0.0,0.0,0.0,0.9601086555857228,0.957016227683801,False,False,False,False,-0.13405744968085187,-0.10683137998112281,False,False,False,False,27187500,24305028.767394923,False,False,False,False,1164186.2056207315,False,False,False,False
2025-02-05 00:00:00+00:00,118.0002013697,118.3866973682,116.9398149125,118.1290333692,696998,,,,,117.77660509003647,119.2671493075128,118.92842713709015,119.95330228625303,120.13393038029409,120.43145179430071,118.49900399721524,115.73332108624825,115.03807217417383,112.43946060595073,109.18578660314255,107.63117037715786,103.98556172549945,,,118.49900399721524,115.73332108624825,112.43946060595073,109.18578660314255,103.98556172549945,118.12985967798862,119.473653143765,101.38905923726817,,115.30794173575963,#000000,2.09157789485924,117.00604363391145,0.4753147077295216,46.4927729735256,3.8783359603816407,False,False,False,True,False,0.0,112.6724868977505,0.0,0.0,0.0,0.0,0.9578703899357562,0.9801496289591555,False,False,False,False,-0.22405495147417223,-0.16544316572764753,False,False,False,False,27884498,24445400.109850027,False,False,False,False,1145865.0995179575,False,False,False,False
2025-02-06 00:00:00+00:00,118.3668770606,118.649316444,117.7128069094,118.1587638306,646904,,,,,117.85331439854752,119.23928279622697,118.91534349616907,119.93398165465574,120.11669456209313,120.41655673076512,118.4977763680595,115.74282730863892,115.04954450285678,112.4572388469746,109.20847906099813,107.65514207494212,104.01226036816387,,,118.4977763680595,115.74282730863892,112.4572388469746,109.20847906099813,104.01226036816387,118.16210754478293,119.45532700500819,101.41743634765403,,115.31526478223782,"rgba(38, 166, 154, 0.5)",2.0847548198988473,117.00241005232746,0.6544975913948219,45.85096077506719,3.2190438627749245,False,False,False,True,False,0.08365561612076888,112.79670532641302,0.0,0.0,0.0,0.0,0.9592470266630402,1.0069205208878613,False,False,False,False,-0.18208234308245572,-0.17376275440505162,False,False,False,False,28531402,24605635.478091203,False,False,False,False,1126297.997576077,False,False,False,False
2025-02-07 00:00:00+00:00,118.2479552149,118.6740918286,117.4353226028,118.5849004443,1270809,,,,,117.91822443838565,119.18244657648044,118.88656594527012,119.8945813695446,120.08155539215237,120.38624431377171,118.49424265970212,115.76037868326813,115.07097880226212,112.49110700889246,109.25212101550395,107.70137197429376,104.0639643372302,,,118.49424265970212,115.76037868326813,112.49110700889246,109.25212101550395,104.0639643372302,118.14667874238378,119.4173495197729,101.47249599209127,,115.32182942436596,"rgba(38, 166, 154, 0.5)",2.084323846996193,116.99137890823886,0.6028699947333281,45.232907021457265,2.435686795120958,False,True,False,True,False,0.0,112.913926066122,0.0,0.0,0.0,0.0,0.9280976251812003,1.010371528748156,False,False,False,False,-0.19226067559970741,-0.1830117150023795,False,False,False,False,27260593,24709751.459342528,False,False,False,False,1131965.0957103486,False,False,False,False
2025-02-10 00:00:00+00:00,116.9299047587,118.5601250598,116.8506235282,118.0299318312,1155513,,,,,117.83258282220831,119.10590597647219,118.84075823336036,119.84719872765478,120.04007731917632,120.35139889334067,118.48542995513259,115.77162955222346,115.08596893636778,112.51791604624702,109.28845359918697,107.74036474483943,104.10841660677782,,,118.48542995513259,115.77162955222346,112.51791604624702,109.28845359918697,104.10841660677782,117.97448365740622,119.36770906281869,101.52023704410958,,115.30893087792212,#000000,2.1188748127613817,116.96333493816164,-0.01577732637166283,42.84096610911901,-0.0717968918770211,False,True,False,True,False,0.0,113.02145058204151,0.0,0.0,0.0,0.0,0.9256261453162447,1.0136117696512295,False,False,False,False,-0.2206136763784348,-0.20181269569040716,False,False,False,False,26105080,24764470.225642823,False,False,False,False,1132888.5429373938,False,False,False,False
2025-02-11 00:00:00+00:00,117.37586168,117.6236155251,115.9686198395,116.7019712211,544524,,,,,117.76607802635044,119.06281490506149,118.81340872962204,119.82136441711259,120.0176113332682,120.33272143698554,118.47952131162594,115.77544574644686,115.0916112669682,112.52928588340966,109.3045096150935,107.75777071938853,104.12854707409086,,,118.47952131162594,115.77544574644686,112.52928588340966,109.3045096150935,104.12854707409086,117.87212282998391,119.33980558273677,101.54199231911564,,115.29851465118645,#000000,2.1408872166817376,116.94583214831923,0.20086510318245374,42.23415837337774,-0.9051430486814382,False,True,False,True,False,0.0,113.138706998365,0.0,0.0,0.0,0.0,0.9351857468630304,1.0098636713112585,False,False,False,False,-0.29620867426097763,-0.2490106849756924,False,False,False,False,26649604,24838397.040323496,False,False,False,False,1109815.4236065156,False,False,False,False
2025-02-12 00:00:00+00:00,117.3064906033,117.4155022952,116.1569127618,116.5136782988,436511,,,,,117.71812236036132,119.02904074770792,118.79171306162056,119.80077562424584,119.99966481106802,120.31776626071459,118.47472448608613,115.77841322078059,115.09603979103876,112.53829822586127,109.3172828485188,107.77163198311199,104.14460183719129,,,118.47472448608613,115.77841322078059,112.53829822586127,109.3172828485188,104.14460183719129,117.80196056827403,119.31762849361358,101.55935455005951,,115.29062117371592,#000000,2.1613425938539566,116.93251475832717,0.17302941515902157,41.71859385306144,-1.72563716743025,False,True,False,True,False,0.0,113.25363706526001,0.0,0.0,0.0,0.0,0.9204535323130096,1.028567182472401,False,False,False,False,-0.29704949203247993,-0.27303008850408617,False,False,False,False,26213093,24892306.685801007,False,False,False,False,1083411.3285631228,False,False,False,False
