date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_877,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_877,aVWAP_OB_bull_849,aVWAP_OB_bull_777,aVWAP_OB_bull_677,aVWAP_OB_bull_564,aVWAP_OB_bull_542,aVWAP_OB_bull_516,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.325788932146239,,56.40854031859291,13.534319253006721,True,False,True,False,False,2.1330428854974635,7.3345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,975.0,318.89109817191866,False,False,False,False,46.306197821468054,False,False,False,False
2025-01-06 16:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.325788932146239,,49.689574988064976,7.834900642880221,False,False,False,True,False,2.1330428854974635,7.332999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,975.0,329.06332920801293,False,False,False,False,45.58827227384839,False,False,False,False
2025-01-06 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.325788932146239,,45.21026476771303,4.130218319427783,False,False,False,True,False,2.1330428854974635,7.3315,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,975.0,339.07785123579566,False,False,False,False,44.881477354873994,False,False,False,False
2025-01-06 18:00:00+00:00,7.315,7.32,7.31,7.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.321052359803643,,43.43697375593881,2.673220120778076,False,False,False,True,False,3.199110093311628,7.3301,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1475.0,356.689047340667,False,False,False,False,51.937578481155015,False,False,False,False
2025-01-06 19:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.321052359803643,,42.25477974808933,1.4422230595196623,False,False,False,True,False,3.199110093311628,7.3287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1475.0,374.0272016454628,False,False,False,False,51.132344706253384,False,False,False,False
2025-01-06 20:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.321052359803643,,41.466650409523005,0.3341749681710411,False,True,False,True,False,3.199110093311628,7.327299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1475.0,391.0965473563858,False,False,False,False,50.339595175923876,False,False,False,False
2025-01-07 15:00:00+00:00,7.335,7.335,7.325,7.325,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.321053036786838,,42.44724207796594,0.3341749681710411,False,False,False,True,False,4.298132654614225,7.3260000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1476.0,407.91675592450383,False,False,False,False,49.57464021195606,False,False,False,False
2025-01-07 16:00:00+00:00,7.325,7.33,7.32,7.32,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.320803021633355,,41.94685465162971,-0.22850673708623503,False,True,False,True,False,3.078629613824212,7.3246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1177.0,419.8405271504805,False,False,False,False,53.44170005363115,False,False,False,False
2025-01-07 17:00:00+00:00,7.32,7.33,7.3,7.3,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.317974651105887,,38.06837499985562,-4.404281491386541,False,True,False,True,False,0.0,7.3228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350.0,418.7577282799304,False,False,False,False,65.43485199078415,False,False,False,False
2025-01-07 18:00:00+00:00,7.3,7.3,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.317974651105887,,35.48272189867289,-7.222731888418096,False,True,False,True,False,0.0,7.321000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350.0,417.6917169887687,False,False,False,False,64.42035816146966,False,False,False,False
2025-01-07 19:00:00+00:00,7.3,7.34,7.3,7.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.318930910727475,,42.97305234261097,-14.629754796832238,False,False,False,True,True,6.849363618479266,7.32,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,450.0,418.19262060134594,False,False,False,False,64.9719805155554,False,False,False,False
2025-01-07 20:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.318930910727475,,47.96660597190302,-10.02873123787355,False,False,False,False,True,6.849363618479266,7.319399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,450.0,418.6857582664413,False,False,False,False,63.96466298818245,False,False,False,False
2025-01-08 15:00:00+00:00,7.295,7.305,7.295,7.3,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3155368726102274,,44.83905483111906,-10.02873123787355,False,False,False,True,True,0.0,7.3186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,417.0317155026205,False,False,False,False,65.1124976705362,False,False,False,False
2025-01-08 16:00:00+00:00,7.3,7.31,7.29,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3155368726102274,,44.51307058410292,-10.02873123787355,False,False,False,True,False,0.41830998551015597,7.318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312.0,415.40331681265735,False,False,False,False,64.1030015826209,False,False,False,False
2025-01-08 17:00:00+00:00,7.31,7.33,7.285,7.29,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.044490914144816256,7.313628430672486,-0.5310844051344057,41.92711542675385,-10.02873123787355,False,True,False,True,False,0.0,7.3174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112.0,410.69938942021304,False,False,False,False,66.20993179064229,False,False,False,False
2025-01-08 18:00:00+00:00,7.29,7.32,7.29,7.31,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.043523525791200196,7.3136380087356745,-0.08358717887718625,43.453137727779236,-10.02873123787355,False,True,False,True,False,0.4505299488105905,7.317199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,406.1924221423802,False,False,False,False,65.30745222799666,False,False,False,False
2025-01-08 19:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0425162396106547,7.3136380087356745,-0.08556750947379609,44.47048592846282,-10.02873123787355,False,True,False,True,False,0.4505299488105905,7.3176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,401.7553303262193,False,False,False,False,64.29493358880292,False,False,False,False
2025-01-08 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0414661481384685,7.3136380087356745,-0.08773442673108739,45.148718062251874,-10.02873123787355,False,True,False,True,False,0.4505299488105905,7.318099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,397.3870306312391,False,False,False,False,63.29811291300752,False,False,False,False
2025-01-09 15:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04036991119298757,7.3136380087356745,-0.09011683771815723,45.60087281811125,-10.02873123787355,False,True,False,True,False,0.4505299488105905,7.318599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,393.0864565129253,False,False,False,False,62.316746821332984,False,False,False,False
2025-01-09 16:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03922365989419486,7.3136380087356745,-0.09275036407842475,45.9023093220175,-9.853338726926182,False,True,False,True,False,0.4505299488105905,7.3191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,388.85255796233724,False,False,False,False,61.35059570782394,False,False,False,False
2025-01-09 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03802287125847698,7.3136380087356745,-0.09567948488013794,46.103266991288336,-9.08466884921144,False,True,False,True,True,0.4505299488105905,7.3191999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,384.6843012497428,False,False,False,False,60.39942368134605,False,False,False,False
2025-01-09 18:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03676220150452686,7.3136380087356745,-0.09896057871362518,46.23723877080222,-8.393241000624855,False,True,False,True,True,0.4505299488105905,7.319299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,380.5806686722274,False,False,False,False,59.46299850799185,False,False,False,False
2025-01-09 19:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03620113979590285,7.3136380087356745,-0.10049431471454996,46.326553290478145,-7.7708668578529085,False,True,False,True,True,0.4505299488105905,7.3191999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,376.5406583052161,False,False,False,False,58.54109155437957,False,False,False,False
2025-01-09 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03559886626395928,7.3136380087356745,-0.10219451115941983,46.38609630359542,-7.212223181332668,False,True,False,True,True,0.4505299488105905,7.3198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,372.56328375784835,False,False,False,False,57.63347773183105,False,False,False,False
2025-01-10 15:00:00+00:00,7.32,7.32,7.305,7.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.034953250631804045,7.313864951068631,-0.11057486782400497,46.42579164567361,-6.713140169487275,False,True,False,True,True,0.4505299488105905,7.32,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,368.64757393214524,False,False,False,False,58.29032303831429,False,False,False,False
2025-01-10 16:00:00+00:00,7.31,7.31,7.28,7.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03463997586500183,7.312038741674358,-0.9249065818988498,39.80398912967743,-6.8144641848195135,False,True,False,True,False,0.0,7.3199000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,363.2421851890112,False,False,False,False,58.936984696635,False,False,False,False
2025-01-10 17:00:00+00:00,7.29,7.29,7.29,7.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03410001188871925,7.310959425242426,-0.6146456872456203,38.781026743661684,-7.715118682634817,False,True,False,True,False,0.0,7.319599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,359.4709885194141,False,False,False,False,59.5736205928112,False,False,False,False
2025-01-10 18:00:00+00:00,7.29,7.29,7.28,7.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.033655381214371505,7.309732362206873,-0.8834356092266246,36.447858448687946,-9.876847282611038,False,True,False,True,False,0.0,7.3192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,354.2078724183379,False,False,False,False,60.20038616501568,False,False,False,False
2025-01-10 19:00:00+00:00,7.28,7.28,7.28,7.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03313907358690322,7.309732362206873,-0.8971995589708643,34.89241291870545,-11.31403862554491,False,True,False,True,False,0.0,7.3191,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,349.0263550165032,False,False,False,False,59.267046844627835,False,False,False,False
2025-01-10 20:00:00+00:00,7.28,7.28,7.28,7.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03254767812534931,7.309732362206873,-0.9135017893554731,33.85544923205046,-12.323365202053267,False,True,False,True,False,0.0,7.319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,343.9251712177977,False,False,False,False,58.34817790130027,False,False,False,False
2025-01-13 15:00:00+00:00,7.28,7.28,7.28,7.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03187701592282655,7.309732362206873,-0.9327210012020536,33.1641401076138,-13.080703086188272,False,True,False,True,False,0.0,7.3189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,338.90307554000236,False,False,False,False,57.44355498810181,False,False,False,False
2025-01-13 16:00:00+00:00,7.28,7.28,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.033047467908073246,7.309732362206873,-2.8665543293781544,26.516216300843013,-19.256299190736836,False,True,False,True,False,0.0,7.317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,333.9588418107,True,False,False,False,56.55295723634829,True,False,False,False
2025-01-13 17:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.034016026959215684,7.309732362206873,-2.7849331822453745,22.084267096329157,-23.11186312571389,False,True,False,True,False,0.0,7.3151,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,329.0912628678984,True,False,False,False,55.67616720167622,True,False,False,False
2025-01-13 18:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.034799554724292206,7.309732362206873,-2.7222291479707934,19.129634293319917,-25.594300867036928,False,True,False,True,False,0.0,7.313199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,324.29915026529534,True,False,False,False,54.81297081095256,True,False,False,False
2025-01-13 19:00:00+00:00,7.215,7.235,7.215,7.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03475136914795812,7.309732362206873,-2.150486845243148,23.053190176094198,-25.594300867036928,False,True,False,True,True,0.0,7.311699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20.0,319.5813339821124,False,False,False,False,53.96315731000755,False,False,False,False
2025-01-13 20:00:00+00:00,7.235,7.24,7.23,7.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03443887390778088,7.288004285174134,-1.393898223927933,26.91717399009725,-29.307875172033874,False,True,False,True,True,0.0,7.3103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,316.4870497343277,False,False,False,False,54.6769068090772,False,False,False,False
2025-01-14 15:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03368347631371455,7.288004285174134,0.6530120175544302,39.52512713714202,-18.00961392573128,False,True,False,True,True,2.05971641420167,7.3103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120.0,313.4407388857334,False,False,False,False,53.82920282754112,False,False,False,False
2025-01-14 16:00:00+00:00,7.31,7.315,7.3,7.315,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03348429778565157,7.302692985437126,0.36754584616518415,48.349822580216824,-10.604201200924024,True,False,False,False,True,2.849322965769719,7.3104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,384.0,314.5346809185128,False,False,False,False,57.08766479920715,False,False,False,False
2025-01-14 17:00:00+00:00,7.315,7.32,7.315,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033301381082200994,7.302692985437126,0.5197086126894749,54.67037402468324,-5.465884889349837,True,False,True,False,True,3.6376139912539998,7.3107999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,384.0,315.6116626096986,False,False,False,False,56.202584724800836,False,False,False,False
2025-01-14 18:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033301381082200994,7.302692985437126,0.5197086126894749,58.88407498766085,-2.0247341511596986,True,False,True,False,True,3.6376139912539998,7.3104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,384.0,316.67194691032347,False,False,False,False,55.33122682209074,False,False,False,False
2025-01-14 19:00:00+00:00,7.32,7.32,7.25,7.25,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033914970517829095,7.293077478481413,-1.2701611655173677,52.58091194576891,-2.0247341511596986,True,False,True,False,False,0.0,7.3086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-766.0,299.8863353303185,False,False,False,False,72.30283570856996,False,False,False,False
2025-01-14 20:00:00+00:00,7.25,7.31,7.25,7.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03395240441803433,7.292941656347086,-0.23390556525261694,52.099639523634664,-2.0247341511596986,True,False,True,False,False,0.0,7.307300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-666.0,284.9113533872128,False,False,False,False,72.73224910843709,False,False,False,False
2025-01-15 15:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03395240441803433,7.292941656347086,-0.23390556525261694,51.77879124221183,-2.0247341511596986,True,False,False,False,False,0.0,7.305999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-666.0,270.1685417067909,False,False,False,False,71.60461733931403,False,False,False,False
2025-01-15 16:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03395240441803433,7.292941656347086,-0.23390556525261694,51.564892387929945,-2.0247341511596986,True,False,False,False,False,0.0,7.3047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-666.0,255.65430075009644,False,False,False,False,70.49446823327816,False,False,False,False
2025-01-15 17:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03395240441803433,7.292941656347086,-0.23390556525261694,51.42229315174202,-2.0247341511596986,True,False,False,False,False,0.0,7.3034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-666.0,241.36508678497864,False,False,False,False,69.40153074128935,False,False,False,False
2025-01-15 18:00:00+00:00,7.285,7.385,7.285,7.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03514769352831491,7.292941656347086,2.619185909845033,58.81585598505205,-0.654298003279365,True,False,True,False,True,11.16784742652596,7.3033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-666.0,227.29741102087044,False,False,False,False,68.3255380166182,False,False,False,False
2025-01-15 19:00:00+00:00,7.385,7.39,7.38,7.39,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03641885958309678,7.308036711516263,2.2505726269852335,63.96672332251692,4.482643443421296,True,False,True,False,True,11.712500353441538,7.3035000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122.0,221.88194728411275,False,False,False,False,75.70033587682566,False,False,False,False
2025-01-15 20:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.037610857163544675,7.308036711516263,2.1792454271204846,67.40063488082683,7.943614470974943,True,False,True,False,True,11.712500353441538,7.3037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122.0,216.55044422544435,False,False,False,False,74.5266872585803,False,False,False,False
2025-01-16 15:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03857857315021235,7.308036711516263,2.124580610189968,69.68990925303345,10.399560282670969,True,False,True,False,True,11.712500353441538,7.3039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122.0,211.30160012892583,False,False,False,False,73.37123474294339,False,False,False,False
2025-01-16 16:00:00+00:00,7.39,7.47,7.39,7.44,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.041331226333974735,7.314464352354916,3.037307594763833,73.48165461508492,14.29041478860502,True,False,True,False,True,16.973058272640284,7.3058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73.0,209.15738927421378,False,False,False,False,75.25695203375045,False,False,False,False
2025-01-16 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.04372807043701012,7.314464352354916,2.8708252248613926,76.00948485645257,16.996541450979947,True,False,True,False,True,16.973058272640273,7.308299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73.0,207.04642199864458,False,False,False,False,74.09017758361479,False,False,False,False
2025-01-16 18:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.046034162793995914,7.314464352354916,2.7270105509870946,77.69470501736434,18.9878670414641,True,False,True,False,True,16.973058272640284,7.3108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73.0,204.9681828978904,False,False,False,False,72.94149265983782,False,False,False,False
2025-01-16 19:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.04813953068336235,7.314464352354916,2.60774556509067,78.81818512463886,20.5431801319735,True,False,True,False,True,16.973058272640284,7.313300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73.0,202.9221645583882,False,False,False,False,71.81061680464653,False,False,False,False
2025-01-16 20:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.04997269524720711,7.314464352354916,2.5120847899853946,79.56717186282187,21.824641505315142,True,False,True,False,True,16.973058272640284,7.3157000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73.0,200.90786743345194,False,False,False,False,70.69727390845046,False,False,False,False
2025-01-17 15:00:00+00:00,7.55,7.62,7.55,7.62,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.06059108250625031,7.362867047402132,4.243742510646576,84.05215044926243,26.51160721391345,True,False,True,False,True,20.0,7.321700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,574.0,206.6922415817705,False,False,False,False,77.36863400289307,False,False,False,False
