date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_357,aVWAP_peak_317,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_317,aVWAP_OB_bear_125,aVWAP_OB_bear_108,aVWAP_OB_bear_92,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,19.7,20.05,19.68,19.985,1532.0,,,,,,,,,19.905,19.671704409595865,19.669562533725372,19.822361931526224,20.290492699752196,20.634106835622,,,,,19.822361931526224,20.290492699752196,20.634106835622,,19.99887140170361,,"rgba(239, 83, 80, 0.5)",0.7357612347729234,20.244918470024487,-0.3532646974866864,50.77758528235453,-3.804654519786112,True,False,False,False,True,0.0,19.9224,,0.0,0.0,0.0,0.0,0.8525374376039934,0.9139975041597341,False,False,False,False,-0.25733868025073436,-0.2780587314413883,False,False,False,False,9255.0,-923.4026596573193,False,False,False,False,1137.43521324708,False,False,False,False
2024-08-01 17:00:00+00:00,18.91,19.1,18.46,18.545,2408.0,,,,,,,,,19.169561759729273,19.614178221072937,19.632535665491055,19.786718046254837,20.252964812126447,20.594171408301218,,,,,19.786718046254837,20.252964812126447,20.594171408301218,,19.841688318829295,,"rgba(255, 26, 202, 1.0)",0.7580638566841138,20.154605708192875,-2.1233115046976816,45.18107510408997,0.2918329826555137,False,True,False,True,False,0.0,19.8978,,0.0,0.0,0.0,0.0,0.8439118513252767,0.9159134761856407,False,False,False,False,-0.34282825441539394,-0.31044349292839113,False,False,False,False,6847.0,-802.9313005928648,False,False,False,False,1157.1338921114661,False,False,False,False
2024-08-02 17:00:00+00:00,18.025,18.13,17.76,18.05,3426.0,,,,,,,,,18.616284731649923,19.487024747715623,19.54723482793949,19.708501585857437,20.179064443474356,20.519503836416636,,,,,19.708501585857437,20.179064443474356,20.519503836416636,,19.676269028842245,,"rgba(255, 26, 202, 1.0)",0.7950281200760719,20.029519171630163,-2.489873152462523,39.850139060340155,-4.372188202949999,False,True,False,True,False,0.0,19.8624,,0.0,0.0,0.0,0.0,0.8351726232661739,0.9362154500354364,False,False,False,False,-0.34282825441539394,-0.3266358736718925,False,False,False,False,3421.0,-737.4439936069289,False,False,False,False,1192.31011083842,False,False,False,False
2024-08-05 17:00:00+00:00,17.66,17.895,17.53,17.805,1972.0,,,,,,,,,18.43193474691226,19.412278329674148,19.495184995512894,19.660722525654776,20.13431883814954,20.474600185368974,,,,,19.660722525654776,20.13431883814954,20.474600185368974,,19.60150660354543,,"rgba(255, 26, 202, 1.0)",0.8338574477950196,19.964678777408828,-2.5899855942040166,35.586894414711125,-8.01338978427217,False,True,False,True,False,0.0,19.8221,,0.0,0.0,0.0,0.0,0.829628884642462,0.9320124710851858,False,False,False,False,-0.34282825441539394,-0.3347320640436432,False,False,False,False,1449.0,-703.5456371168989,False,False,False,False,1204.3983261742585,False,False,False,False
2024-08-06 17:00:00+00:00,17.8,18.05,17.8,17.98,2757.0,,,,,,,,,18.320560286619816,19.32922087776866,19.43501066557901,19.60426529622652,20.079456145609115,20.418625477236997,,,,,19.60426529622652,20.079456145609115,20.418625477236997,,19.531189791506687,,"rgba(255, 26, 202, 1.0)",0.8571176556784112,19.89581176057044,-2.23517943875986,34.090211935700026,-9.218285086266434,False,True,False,True,False,0.0,19.760800000000003,,0.0,0.0,0.0,0.0,0.8303507516105941,0.9361897944575112,False,False,False,False,-0.3227039610509174,-0.3287180125472803,False,False,False,False,4206.0,-627.4286504949315,False,False,False,False,1228.4696699545025,False,False,False,False
2024-08-07 17:00:00+00:00,17.665,17.665,17.36,17.48,4928.0,,,,,,,,,18.08349820830641,19.161470409278298,19.30969638778185,19.48757265881328,19.96902203174217,20.307712442002817,,,,,19.48757265881328,19.96902203174217,20.307712442002817,,19.386495356320804,,"rgba(255, 26, 202, 1.0)",0.8918779761404041,19.757180318796454,-2.55324201260237,31.52706089529392,-11.6060373484625,False,True,False,True,False,0.0,19.6822,,0.0,0.0,0.0,0.0,0.8149466192170817,0.942958820538892,False,False,False,False,-0.34282825441539394,-0.3357731334813371,False,False,False,False,-722.0,-628.8948729678782,False,False,False,False,1285.8267293350527,False,False,False,False
2024-08-08 17:00:00+00:00,17.52,17.71,17.46,17.495,2002.0,,,,,,,,,18.027884362680684,19.103719399054288,19.26467707278731,19.444960534237925,19.92772707982649,20.265837981044427,,,,,19.444960534237925,19.92772707982649,20.265837981044427,,19.33913440493852,,"rgba(255, 26, 202, 1.0)",0.9125250829577259,19.70933386040413,-2.4266005414633742,29.942698546007826,-13.194384315015299,False,True,False,True,False,0.0,19.6071,,0.0,0.0,0.0,0.0,0.811542752814687,0.9438076884065322,False,False,False,False,-0.3361056247140983,-0.3359393790977177,False,False,False,False,1280.0,-599.299603619539,False,False,False,False,1296.9301908957495,False,False,False,False
2024-08-09 17:00:00+00:00,17.39,17.53,17.17,17.25,3438.0,,,,,,,,,17.919031295908827,18.999811144184367,19.1824708375783,19.367312611866915,19.85321266805566,20.190756889112684,,,,,19.367312611866915,19.85321266805566,20.190756889112684,,19.25209924111779,,"rgba(255, 26, 202, 1.0)",0.9309291251411207,19.38693359241222,-2.295484731008152,28.125756206749475,-15.106699260957583,False,True,False,True,False,0.0,19.527900000000002,21.219274999999996,0.0,0.0,0.0,0.0,0.8129635273798637,0.9471705780757901,True,False,False,False,-0.34282825441539394,-0.3393838167565558,False,False,False,False,-2158.0,-623.4655012378407,False,False,False,False,1330.1250716570557,True,False,False,False
2024-08-12 17:00:00+00:00,17.88,17.91,17.825,17.865,1878.0,,,,,,,,,17.91499116716651,18.964928586259276,19.15282273707112,19.337990434770546,19.82272011486268,20.15888004362581,,,,,19.337990434770546,19.82272011486268,20.15888004362581,,19.225388847292656,,"rgba(255, 0, 0, 1.0)",0.9217148872256044,19.37076501243711,-1.6336559529482277,31.79747564250676,-15.106699260957583,False,True,False,True,True,0.0,19.4788,21.20445,0.0,0.0,0.0,0.0,0.8101214574898785,0.9436234817813769,False,False,False,False,-0.2963860094648808,-0.3178849131107183,False,False,False,False,-280.0,-618.1404547070215,False,False,False,False,1338.619256592605,False,False,False,False
2024-08-13 17:00:00+00:00,17.97,18.12,17.94,17.95,4168.0,,,,,,,,,17.927906742899903,18.903432759484865,19.098077015368794,19.282517251695253,19.762781892288526,20.09520211685213,,,,,19.282517251695253,19.762781892288526,20.09520211685213,,19.178319629764914,,"rgba(255, 0, 0, 1.0)",0.9343981201002178,19.332383785789837,-1.479437678707628,34.83931945809621,-15.106699260957583,False,True,False,True,True,0.0,19.4374,21.192899999999998,0.0,0.0,0.0,0.0,0.8074375955170658,0.9437595517065719,False,False,False,False,-0.28206371548160347,-0.2999743142961609,False,False,False,False,3888.0,-548.2778119983855,False,False,False,False,1382.4856247074486,False,False,False,False
2024-08-14 17:00:00+00:00,18.12,18.19,18.0,18.025,4156.0,,,,,,,,,17.946197459054034,18.85357238328766,19.05154363611902,19.234331807678068,19.70899668128331,20.037301635386402,,,,,19.234331807678068,19.70899668128331,20.037301635386402,,19.138657267134747,,"rgba(255, 0, 0, 1.0)",0.9429626161706884,19.29451574488593,-1.3463054877417684,37.423443772074044,-19.453412423244615,False,True,False,True,True,0.0,19.3851,21.184025,0.0,0.0,0.0,0.0,0.8099796334012219,0.9408350305498985,False,False,False,False,-0.2763665190211163,-0.28817041665863863,False,False,False,False,8044.0,-415.06420251003834,False,False,False,False,1425.4858475802012,False,False,False,False
2024-08-15 17:00:00+00:00,18.38,18.55,18.33,18.45,2452.0,,,,,,,,,17.980909341154806,18.83955903522703,19.035699138361505,19.216186382007333,19.685684707355247,20.01083946070134,,,,,19.216186382007333,19.685684707355247,20.01083946070134,,19.128146344134546,,"rgba(239, 83, 80, 1.0)",0.9491129903591254,19.285304527135878,-0.8800896580498979,42.066192637777164,-15.01211274180205,False,False,False,True,True,0.0,19.3373,21.1785,0.0,0.0,0.0,0.0,0.8101763224181361,0.9326952141057937,False,False,False,False,-0.24640900609954788,-0.26728971137909324,False,False,False,False,10496.0,-245.90041642461136,False,False,False,False,1441.400795679733,False,False,False,False
2024-08-16 17:00:00+00:00,19.0,19.095,18.87,18.95,6693.0,,,,,,,,,18.13951108187834,18.8508262716364,19.031448133232818,19.201777542018473,19.65150511140674,19.96579030945241,,,,,19.201777542018473,19.65150511140674,19.96579030945241,,19.14014307493753,,"rgba(239, 83, 80, 0.5)",0.9488828756552011,19.29965674205821,-0.3684930469598523,47.886065273557996,-9.62002263234288,True,False,False,False,True,0.0,19.3035,21.17545,0.0,0.0,0.0,0.0,0.81901500654648,0.9261758485245242,False,False,False,False,-0.20014333403158155,-0.23371652270533738,False,False,False,False,17189.0,24.40811716336711,False,False,False,False,1522.8209383823728,False,False,False,False
2024-08-19 17:00:00+00:00,19.28,19.37,19.2,19.28,3943.0,,,,,,,,,18.238085845008342,18.871518054308524,19.040928782570788,19.2045137872548,19.64140709232685,19.94879504717875,,,,,19.2045137872548,19.64140709232685,19.94879504717875,,19.157541434774675,,#000000,0.9445914460760121,19.316657813287794,-0.03880811480992675,53.262448212111465,-4.754815288254591,True,False,True,False,True,0.0,19.268500000000003,21.174425,0.0,0.0,0.0,0.0,0.8157974072957491,0.925937091749573,False,False,False,False,-0.17471986880446433,-0.20421819575490086,False,False,False,False,21132.0,351.6576037189738,False,False,False,False,1560.3430943764445,False,False,False,False
2024-08-20 17:00:00+00:00,18.74,18.87,18.7,18.72,3126.0,,,,,,,,,18.271677441573413,18.867564703544375,19.03288537176932,19.19308295344661,19.62272022030541,19.925843521615263,,,,,19.19308295344661,19.62272022030541,19.925843521615263,,19.152295702042398,,"rgba(239, 83, 80, 0.5)",0.946403038726991,19.30945206701288,-0.6228340811392103,53.117778716362594,-4.754815288254591,True,False,True,False,True,0.0,19.2253,21.166325,0.0,0.0,0.0,0.0,0.8090517672974868,0.9335135676379295,False,False,False,False,-0.21687897435903053,-0.2105485850569657,False,False,False,False,18006.0,625.3683385450363,False,False,False,False,1584.616844851228,False,False,False,False
2024-08-21 17:00:00+00:00,18.795,18.82,18.73,18.76,1049.0,,,,,,,,,18.28214732548203,18.866382790756756,19.030353868703372,19.18943613615012,19.61667366293533,19.918382520352722,,,,,19.18943613615012,19.61667366293533,19.918382520352722,,19.15056271739672,,"rgba(239, 83, 80, 0.5)",0.9472550433315661,19.307041626155215,-0.5775019410097065,53.23907777556674,-4.50311115473383,True,False,True,False,True,0.0,19.182900000000004,21.15845,0.0,0.0,0.0,0.0,0.8064191568568265,0.9398329811852301,False,False,False,False,-0.21772946268560636,-0.21413902387128603,False,False,False,False,19055.0,911.0990619784466,False,False,False,False,1576.3127077217516,False,False,False,False
2024-08-22 17:00:00+00:00,18.96,18.96,18.68,18.705,454.0,,,,,,,,,18.2866485715798,18.865940947610675,19.029321726331954,19.187920599575943,19.61411895455669,19.91521573404188,,,,,19.187920599575943,19.61411895455669,19.91521573404188,,19.14986108894949,,"rgba(239, 83, 80, 0.5)",0.943508274931828,19.30604673806377,-0.6370338809240438,52.94607085329276,-4.326289061569774,True,False,True,False,True,0.0,19.1551,21.152525,0.0,0.0,0.0,0.0,0.8017527954064673,0.9407676035055909,False,False,False,False,-0.213904687935367,-0.2140218559033265,False,False,False,False,18601.0,1185.3610920252922,False,False,False,False,1558.9125107028096,False,False,False,False
2024-08-23 17:00:00+00:00,19.19,19.27,19.14,19.155,318.0,,,,,,,,,18.292304109138726,18.867114424159176,19.029782646345684,19.187921671252788,19.613208446530567,19.91380008492517,,,,,19.187921671252788,19.613208446530567,19.91380008492517,,19.15068856372535,,#000000,0.9380579036661858,19.30672374746296,-0.1617424114971814,55.320172303554386,-1.5980127898594674,True,False,True,False,True,0.0,19.1389,21.1476,0.0,0.0,0.0,0.0,0.7995004995004993,0.9345654345654346,False,False,False,False,-0.18142041466166364,-0.19772113528249508,False,False,False,False,18919.0,1460.3012301334272,False,False,False,False,1539.6735570485025,False,False,False,False
2024-08-26 17:00:00+00:00,19.38,19.38,19.23,19.255,416.0,,,,,,,,,18.300410145551297,18.86911060859791,19.030759354776215,19.18826158720342,19.612302166876788,19.91221059844306,,,,,19.18826158720342,19.612302166876788,19.91221059844306,,19.152175743574784,,#000000,0.9310877006524543,19.308026726578305,-0.056951376912344365,57.420397289756764,0.7955889871863775,True,False,True,False,True,0.0,19.1198,21.145625,0.0,0.0,0.0,0.0,0.8054692978062706,0.9306821596714414,False,False,False,False,-0.17304717901428845,-0.18538415714839176,False,False,False,False,19335.0,1737.428342844537,False,False,False,False,1522.252261590386,False,False,False,False
2024-08-27 17:00:00+00:00,18.95,19.06,18.95,19.04,1040.0,,,,,,,,,18.314692429122893,18.87083833402761,19.030627507601515,19.186821556238755,19.608176937659277,19.90655694632455,,,,,19.186821556238755,19.608176937659277,19.90655694632455,,19.15295228516243,,"rgba(239, 83, 80, 0.5)",0.9254814086937702,19.308207400536773,-0.2898031208593626,57.05502876186527,0.8464370847483806,True,False,True,False,True,0.0,19.0968,21.144275000000004,0.0,0.0,0.0,0.0,0.7998202875399358,0.9352036741214056,False,False,False,False,-0.19824391096669827,-0.19181403405754502,False,False,False,False,18295.0,1994.1348801647766,False,False,False,False,1514.7754823409227,False,False,False,False
2024-08-28 17:00:00+00:00,18.915,19.04,18.89,18.96,676.0,,,,,,,,,18.322991968251568,18.871536978893147,19.030220750847953,19.185609081108268,19.60528702598781,19.902702236220858,,,,,19.185609081108268,19.60528702598781,19.902702236220858,,19.153058006884933,,"rgba(239, 83, 80, 0.5)",0.9214570180078954,19.30790341989166,-0.3775579469173645,56.15938198775642,0.8464370847483806,True,False,True,False,True,0.0,19.0722,21.143600000000003,0.0,0.0,0.0,0.0,0.7954385612378176,0.9392143072440472,False,False,False,False,-0.20162164834608573,-0.19671784120181537,False,False,False,False,17619.0,2236.380851014935,False,False,False,False,1501.7712112968773,False,False,False,False
2024-08-29 17:00:00+00:00,20.15,20.165,19.98,20.035,528.0,,,,,,,,20.06,18.34017975387307,18.878507359066923,19.035059611744952,19.18929864169018,19.606873150203487,19.90320273470692,,,,,19.18929864169018,19.606873150203487,19.90320273470692,,19.287588750183648,,#000000,0.9194327128797845,19.27715237912691,0.8242556635813089,60.7989697046779,5.055015130895967,True,False,True,False,True,1.0263685946770913,19.0709,21.1483,0.0,0.0,0.0,0.0,0.804311447977163,0.9323752337828526,False,False,False,False,-0.10948860413237513,-0.15310322266709525,False,False,False,True,18147.0,2483.0571168906727,False,False,False,True,1486.673983214755,False,False,False,True
2024-08-30 17:00:00+00:00,19.685,19.75,19.64,19.745,2777.0,,,,,,,,19.76731568330812,18.40802483210717,18.90343875491189,19.05137790978754,19.200639730639736,19.608761058310904,19.90005016259874,,,,,19.200639730639736,19.608761058310904,19.90005016259874,,19.262801161666296,,#000000,0.9184316439913486,19.27832733876967,0.5081191009515412,61.68222836833511,6.104972974096135,True,False,True,False,True,0.0,19.0854,21.149675000000002,0.0,0.0,0.0,0.0,0.8082855447894007,0.9328653351789599,False,False,False,False,-0.14060890273638857,-0.1468560627017419,False,False,False,False,15370.0,2682.854680969887,False,False,False,False,1506.6790377385573,False,False,False,False
2024-09-02 17:00:00+00:00,19.745,19.745,19.745,19.745,0.0,,,,,,,,19.76731568330812,18.40802483210717,18.90343875491189,19.05137790978754,19.200639730639736,19.608761058310904,19.90005016259874,,,,,19.200639730639736,19.608761058310904,19.90005016259874,,19.262801161666296,,#000000,0.916412354567293,19.27832733876967,0.5092387274183806,62.27106747743992,6.96470586296752,True,False,True,False,True,0.0,19.0938,21.153,0.0,0.0,0.0,0.0,0.808172644619842,0.9371565590968125,False,False,False,False,-0.13647272137921465,-0.14166439204047826,False,False,False,False,15370.0,2879.55460839671,False,False,False,False,1483.319672812378,False,False,False,False
2024-09-03 17:00:00+00:00,19.12,19.23,18.975,19.165,870.0,,,,,,,,19.633120558882236,18.41894135807884,18.905481075810627,19.051917514991136,19.200117463127764,19.60603666311863,19.896065543159505,,,,,19.200117463127764,19.60603666311863,19.896065543159505,,19.244525739595534,,#000000,0.9152937696087801,19.270814607361128,-0.11560726279864976,58.57763850664293,6.96470586296752,True,False,True,False,False,0.0,19.0956,21.1501,0.0,0.0,0.0,0.0,0.8020626735422451,0.9417889726299088,False,False,False,False,-0.1900291869628252,-0.16584678950165171,False,False,False,False,14500.0,3059.716552452575,False,False,False,False,1473.810840675752,False,False,False,False
2024-09-04 17:00:00+00:00,19.46,19.46,19.34,19.37,178.0,,,,,,,,19.623179033616662,18.421963976567287,18.906400035517667,19.05243544393857,19.200379560987212,19.605788877934792,19.895534932397144,,,,,19.200379560987212,19.605788877934792,19.895534932397144,,19.243668837279905,,#000000,0.9145808373829367,19.270813415751903,0.10845031974638752,57.27602922487864,6.96470586296752,True,False,True,False,False,0.0,19.102,21.144449999999996,0.0,0.0,0.0,0.0,0.8055967566498565,0.9369128844062097,False,False,False,False,-0.1651148153654274,-0.16548080243353958,False,False,False,False,14678.0,3239.844977995946,False,False,False,False,1453.7207501226394,False,False,False,False
2024-09-05 17:00:00+00:00,19.09,19.18,19.04,19.16,2197.0,,,,,,,,19.456638931297707,18.448036385885736,18.911438462419436,19.05381299906522,19.199144764765837,19.599100832327345,19.88571186825073,,,,,19.199144764765837,19.599100832327345,19.88571186825073,,19.221983463430288,,#000000,0.9147661937288427,19.262395675041695,-0.11193644424517002,55.023813813176204,10.180528359820386,True,False,True,False,False,0.0,19.1006,21.1373,0.0,0.0,0.0,0.0,0.801204224656993,0.9419603198104824,False,False,False,False,-0.1893983471544068,-0.17743957479397318,False,False,False,False,12481.0,3383.1186992673265,False,False,False,False,1465.2444594230635,False,False,False,False
2024-09-06 17:00:00+00:00,18.23,18.29,17.94,18.03,2528.0,,,,,,,,19.075135308805166,18.43328040704248,18.890286820525823,19.033592797203564,19.17810703590388,19.575192119294478,19.85964756539497,,,,,19.17810703590388,19.575192119294478,19.85964756539497,,19.14932029345291,,"rgba(255, 0, 0, 1.0)",0.9291144771833427,19.21704068654544,-1.2776043379972015,48.21757625785576,3.8220861106807362,False,False,False,True,False,0.0,19.0758,21.124650000000003,0.0,0.0,0.0,0.0,0.7990694969467866,0.9433943975962004,False,False,False,False,-0.27461706573461864,-0.22602832026429592,False,False,False,False,9953.0,3484.977324084887,False,False,False,False,1481.7212895095277,False,False,False,False
2024-09-09 17:00:00+00:00,18.44,18.445,18.06,18.105,2208.0,,,,,,,,18.904575432689466,18.425361832870646,18.87523672973947,19.01870363752531,19.16226837099888,19.556508723667605,19.838950550559616,,,,,19.16226837099888,19.556508723667605,19.838950550559616,,19.111657896864426,,"rgba(239, 83, 80, 1.0)",0.9411591090078405,19.19065602505297,-1.1535308054314601,44.18102951585186,0.251602644719938,False,True,False,True,False,0.0,19.055799999999998,21.114425,0.0,0.0,0.0,0.0,0.7982924226253999,0.9453769283011544,False,False,False,False,-0.23907271309237554,-0.23255051667833573,False,False,False,False,12161.0,3619.489303556439,False,False,False,False,1492.9814245558914,False,False,False,False
