date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_548,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_10,aVWAP_OB_bull_484,aVWAP_OB_bull_452,aVWAP_OB_bull_300,aVWAP_OB_bull_236,aVWAP_OB_bear_592,aVWAP_OB_bear_445,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 16:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.550348622497964,,,,,,,,21.550348622497964,#000000,,21.646429072814286,,68.99554015670736,25.623652604039748,True,False,True,False,False,18.962840222181157,21.3952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2706.0,371.31722906472334,False,False,False,False,107.6535765263047,False,False,False,False
2023-12-07 20:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.550348622497964,,,,,,,,21.550348622497964,#000000,,21.646429072814286,,69.04881722782517,25.01329282127047,True,False,True,False,False,18.962840222181157,21.4052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2706.0,407.513861172247,False,False,False,False,105.98452882822245,False,False,False,False
2023-12-08 16:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.550348622497964,,,,,,,,21.550348622497964,#000000,,21.646429072814286,,69.08433527523704,24.389056063197984,True,False,True,False,False,18.962840222181157,21.4152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2706.0,443.1493051850804,False,False,False,False,104.3413578386376,False,False,False,False
2023-12-08 20:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.550348622497964,,,,,,,,21.550348622497964,#000000,,21.646429072814286,,69.10801397351162,23.7806707242716,True,False,True,False,False,18.962840222181157,21.4212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2706.0,478.23226169383884,False,False,False,False,102.72366236827114,False,False,False,False
2023-12-11 16:00:00+00:00,21.82,21.82,21.645,21.645,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55520632196238,,,,,,,,21.55520632196238,#000000,,21.634019699308404,,60.22268786711336,15.192449974674147,False,True,True,False,False,9.479545761515638,21.4267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2558.0,510.47672275284907,False,False,False,False,103.42562109124368,False,False,False,False
2023-12-11 20:00:00+00:00,21.645,21.695,21.645,21.69,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5568261360429,,,,,,,,21.5568261360429,#000000,,21.631202981199795,,56.22660143114598,11.587329126353588,False,True,True,False,False,11.169897297808948,21.4331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2621.0,543.1980138729599,False,False,False,False,102.79886727587557,False,False,False,False
2023-12-12 16:00:00+00:00,21.65,21.69,21.62,21.62,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.643333333333334,21.558864544577645,,,,,,,,21.601098938955488,#000000,,21.629402305290714,,51.15816089925863,7.06152151594064,False,True,False,False,False,7.7800115111405646,21.440299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2507.0,573.6445562935342,False,False,False,False,102.9725282483426,False,False,False,False
2023-12-12 20:00:00+00:00,21.62,21.67,21.62,21.67,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.653333333333332,21.64449612403101,21.559156535476337,,,,,,,,21.61899533094689,#000000,,21.63333877024765,,49.88823074278625,6.029735020191822,False,True,False,False,False,9.653695776156294,21.4485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2522.0,603.85161743627,False,False,False,False,101.60861308170163,False,False,False,False
2023-12-13 16:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.653333333333332,21.64449612403101,21.559156535476337,,,,,,,,21.61899533094689,#000000,,21.63333877024765,,49.041610638471326,5.174528698075257,False,True,False,True,False,9.653695776156283,21.459100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2522.0,633.5903520496611,False,False,False,False,100.0332857471016,False,False,False,False
2023-12-13 20:00:00+00:00,21.67,21.99,21.67,21.98,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.870087463556853,21.81352297592998,21.579468571060925,,,,,,,,21.754359670182584,#000000,,21.71874237064203,,56.49868871879281,-0.12912524706605666,False,True,True,False,True,19.619150633318796,21.475900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2850.0,667.9532923279609,False,False,False,False,103.56765340993722,False,False,False,False
2023-12-14 16:00:00+00:00,21.98,22.025,21.95,22.005,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.962386530014637,21.93781081081081,21.647712228669672,,,,,,,,21.849303189831705,#000000,,21.80802856837919,,61.84947631799959,4.6349627708512315,False,False,True,False,True,20.0,21.4938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3873.0,717.643938958535,False,False,False,False,117.82241847334905,False,False,False,False
2023-12-14 20:00:00+00:00,22.005,22.025,21.99,21.99,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.981472211767652,21.96756104895946,21.708680231265287,,,,,,,,21.8859044973308,#000000,,21.85226245959494,,64.7837336792465,7.188887205834114,False,False,True,False,True,19.587793222352815,21.512199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2582.0,746.5486840909608,False,False,False,False,136.01121818694054,False,False,False,False
2023-12-15 16:00:00+00:00,22.03,22.03,21.96,21.96,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.981800950315044,21.97025192058266,21.72809154784046,,,,,,,,21.893381472912722,#000000,,21.86285222399424,,65.43019901398792,7.831086793228913,True,False,True,False,True,18.156036978002962,21.5268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012.0,766.1680843376125,False,False,False,False,142.73972643210425,False,False,False,False
2023-12-15 20:00:00+00:00,21.96,21.97,21.845,21.855,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.970130285817326,21.960354675063414,21.737007420425694,,,,,,,,21.889164127102145,#000000,,21.861928288166368,,61.86586160756178,7.831086793228913,False,False,True,False,False,13.378306604264516,21.539300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1542.0,778.1964861308278,False,False,False,False,147.81352912307938,False,False,False,False
2023-12-18 16:00:00+00:00,22.01,22.04,21.85,21.91,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.95410254452926,21.948786264505802,21.78619233696288,,,,,,,,21.896360381999315,#000000,,21.886246156986026,,60.93388815047334,7.831086793228913,False,False,True,False,False,15.022475706687317,21.5537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4395.0,834.2709592140707,False,False,False,False,189.754404640551,False,False,False,False
2023-12-18 20:00:00+00:00,21.91,21.95,21.905,21.945,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.95002515337423,21.945794409486933,21.80431873010984,,,,,,,,21.900046097657,#000000,,21.891828554516103,,61.18758615558103,7.831086793228913,False,False,True,False,False,16.04393397800273,21.5688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5995.0,914.2822621719921,False,False,False,False,211.61867743682154,False,False,False,False
2023-12-19 16:00:00+00:00,21.945,21.99,21.945,21.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.950623353293413,21.94648452268431,21.806907163077543,,,,,,,,21.901338346351753,#000000,,21.893393104896667,,62.44063954265962,7.831086793228913,False,False,True,False,False,17.332427264268386,21.5834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6195.0,996.1538550065349,False,False,False,False,211.43854290291733,False,False,False,False
2023-12-19 20:00:00+00:00,21.99,21.99,21.98,21.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.951010453648916,21.94691479838082,21.808234873570136,,,,,,,,21.902053375199955,#000000,,21.894244542405666,,62.82610534639001,7.831086793228913,False,False,True,False,False,16.877101359619452,21.597800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6095.0,1075.2057332234876,False,False,False,False,209.71081355558528,False,False,False,False
2023-12-20 16:00:00+00:00,21.98,21.98,21.89,21.91,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.948190680478532,21.944597077172304,21.817342480027786,,,,,,,,21.903376745892874,#000000,,21.896370769636878,,60.101655217040104,7.831086793228913,False,False,True,False,False,13.75092858496448,21.612199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4988.0,1135.8692102277746,False,False,False,False,223.62227381053742,False,False,False,False
2023-12-20 20:00:00+00:00,21.91,21.91,21.895,21.895,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.945343933576186,21.941991854087565,21.82064988329443,,,,,,,,21.902661890319393,#000000,,21.895945567724233,,57.68795567888655,13.41489010543615,False,True,True,False,False,13.095498230211408,21.626299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4388.0,1186.289842627344,False,False,False,False,229.45758739487016,False,False,False,False
2023-12-21 16:00:00+00:00,21.895,21.95,21.88,21.9,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94073793418386,21.93786299782357,21.828883271780587,,,,,,,,21.902494734596004,#000000,,21.896523457572624,,56.2697026659911,11.794647503356131,False,True,True,False,False,13.25060794558674,21.6367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5910.0,1259.5256590207184,False,False,False,False,249.49700464456208,False,False,False,False
2023-12-21 20:00:00+00:00,21.9,21.9,21.88,21.9,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938421559844723,21.935707119610537,21.831142431500847,,,,,,,,21.90175703698537,#000000,,21.896011999257478,,55.32420065739412,10.593424565046128,False,True,True,False,False,13.25060794558674,21.647099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5910.0,1331.6260364002421,False,False,False,False,254.93115961131303,False,False,False,False
2023-12-22 16:00:00+00:00,22.13,22.13,21.94,21.94,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.93936963325576,21.936685884691855,21.8329540243174,,,,,,,,21.903003180755007,#000000,,21.8973864567439,,56.39394501549089,10.593424565046128,False,True,True,False,False,14.513063772586307,21.660099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6092.0,1405.4302838979127,False,False,False,False,253.80044395842447,False,False,False,False
2023-12-22 20:00:00+00:00,21.94,21.95,21.87,21.95,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938985274535916,21.936368682555706,21.834524945564706,,,,,,,,21.903292967552108,#000000,,21.900999054468556,,57.520162283763895,10.593424565046128,False,True,True,False,False,14.826897663298489,21.673299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6398.0,1482.8344655429062,False,False,False,False,254.6097394009295,False,False,False,False
2023-12-25 16:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938985274535916,21.936368682555706,21.834524945564706,,,,,,,,21.903292967552108,#000000,,21.900999054468556,,58.270973795945906,10.593424565046128,False,True,True,False,True,14.826897663298489,21.6875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6398.0,1559.0385823561944,False,False,False,False,250.66230158076004,False,False,False,False
2023-12-25 20:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938985274535916,21.936368682555706,21.834524945564706,,,,,,,,21.903292967552108,#000000,0.30231687927652023,21.900999054468556,0.16208471603936858,58.77151480406724,10.593424565046128,False,True,True,False,True,14.826897663298489,21.701700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6398.0,1634.0612399940828,False,False,False,False,246.7760643469498,False,False,False,False
2023-12-26 16:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938985274535916,21.936368682555706,21.834524945564706,,,,,,,,21.903292967552108,#000000,0.3044812750348458,21.900999054468556,0.16093254183146413,59.10520880948146,10.593424565046128,False,True,True,False,True,14.826897663298489,21.714299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6398.0,1707.9207556530891,False,False,False,False,242.95007885319862,False,False,False,False
2023-12-26 20:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938985274535916,21.936368682555706,21.834524945564706,,,,,,,,21.903292967552108,#000000,0.3063970808789954,21.900999054468556,0.15992628059924194,59.32767147975761,10.593424565046128,False,True,True,False,True,14.8268976632985,21.7269,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6398.0,1780.6351625421885,False,False,False,False,239.18341096400172,False,False,False,False
2023-12-27 16:00:00+00:00,21.95,22.14,21.95,22.07,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.940243112040694,21.93764404003174,21.83627570857046,,,,,,,,21.904720953547628,"rgba(38, 166, 154, 0.5)",0.3117087171131452,21.907496349002784,0.5213317500460856,64.73966058986572,11.073031875841096,False,False,True,False,True,18.704496104169838,21.740699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6540.0,1854.4237646733172,False,False,False,False,237.67669141417224,False,False,False,False
2023-12-27 20:00:00+00:00,22.07,22.08,22.07,22.08,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94067503217503,21.93808034803021,21.836829791619813,,,,,,,,21.905195057275012,"rgba(38, 166, 154, 0.5)",0.3160635128326939,21.9091160237784,0.540663408724612,68.63677452097131,14.609932724261611,True,False,True,False,True,19.01129481570661,21.7569,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6581.0,1927.7040163838085,False,False,False,False,234.62744038449515,False,False,False,False
2023-12-28 16:00:00+00:00,22.08,22.25,22.08,22.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94261111111111,21.94001937101185,21.83882276759093,,,,,,,,21.907151083237963,"rgba(38, 166, 154, 1.0)",0.3241204314048287,21.915582273450784,1.0317699661812603,74.41155760376458,19.73777479772548,True,False,True,False,True,20.0,21.776500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6681.0,2001.398527757703,False,False,False,False,232.54019324675102,False,False,False,False
2023-12-28 20:00:00+00:00,22.25,22.26,22.07,22.25,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.949159825870645,21.94657996645454,21.845626073765395,,,,,,,,21.913788622030193,"rgba(38, 166, 154, 1.0)",0.3302294861357956,21.930198310046364,0.968422576965547,78.26141299229342,22.9755537136722,True,False,True,False,True,20.0,21.796100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6681.0,2073.950488567661,False,False,False,False,234.36127552199517,False,False,False,False
2023-12-29 16:00:00+00:00,22.25,22.6,22.22,22.595,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.996499264789048,21.99378790939906,21.88832592516902,,,,,,,,21.95953769978571,"rgba(0, 255, 255, 0.75)",0.3465642173634702,22.00063449171964,1.7150227245099525,83.21205679472256,27.250838564550705,True,False,True,False,True,20.0,21.8226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8016.0,2166.075287194519,False,False,False,False,251.42544179297198,False,False,False,False
2023-12-29 20:00:00+00:00,22.595,22.83,22.595,22.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.006611985269497,22.003860057146653,21.89705844670341,,,,,,,,21.969176829706523,"rgba(0, 255, 255, 0.75)",0.36852002524829847,22.09579746042535,1.9923002531001255,87.15703684922698,30.60753961381917,True,False,True,False,True,20.0,21.8538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8216.0,2259.8725695635967,False,False,False,False,250.6281481217631,False,False,False,False
2024-01-01 16:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.006611985269497,22.003860057146653,21.89705844670341,,,,,,,,21.969176829706523,"rgba(0, 255, 255, 0.75)",0.38791498557806864,22.09579746042535,1.8926892924245897,89.78702355222993,32.86000897258711,True,False,True,False,True,20.0,21.8856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8216.0,2352.215630500595,False,False,False,False,246.74244039894506,False,False,False,False
2024-01-01 20:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.006611985269497,22.003860057146653,21.89705844670341,,,,,,,,21.969176829706523,"rgba(0, 255, 255, 0.75)",0.4045434530497338,22.09579746042535,1.814891661302916,91.54034802089856,34.473470477264186,True,False,True,False,True,20.0,21.9174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8216.0,2443.1270160742292,False,False,False,False,242.91697620671334,False,False,False,False
2024-01-02 16:00:00+00:00,22.65,22.65,22.54,22.595,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.033385952578765,22.030564684981915,21.921316898543644,,,,,,,,21.995089178701438,"rgba(38, 166, 154, 0.5)",0.4108283765210863,22.197506699882744,0.9675410045509664,83.66059483207047,41.322284889796876,True,False,True,False,False,20.0,21.942899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7504.0,2521.590163111838,False,False,False,False,250.1895812267643,False,False,False,False
2024-01-02 20:00:00+00:00,22.595,22.595,22.505,22.505,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04214254317111,22.039307936903796,21.92953362551975,,,,,,,,22.003661368531553,"rgba(38, 166, 154, 0.5)",0.4166860355858455,22.19902176528811,0.7343136284413663,75.92744548029273,34.43666287990675,True,False,True,False,False,20.0,21.9656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7226.0,2594.5267497302593,False,False,False,False,250.62075051007025,False,False,False,False
2024-01-03 16:00:00+00:00,22.33,22.505,22.33,22.505,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.059105201941197,22.056273103887825,21.946329605467533,,,,,,,,22.020569303765523,"rgba(38, 166, 154, 0.5)",0.4217685843430432,22.195309824881015,0.7342656295782788,70.77201257910758,29.998822071663625,True,False,True,False,False,20.0,21.984300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7226.0,2666.332536556147,False,False,False,False,257.541359029294,False,False,False,False
2024-01-03 20:00:00+00:00,22.505,22.505,22.455,22.46,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06153309409888,22.058701041542907,21.94872529919287,,,,,,,,22.022986478278217,"rgba(38, 166, 154, 0.5)",0.4243729024812448,22.196161453852426,0.6217139327345137,66.0282601143874,25.81963141319612,False,False,True,False,False,20.0,22.0029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7128.0,2735.5056755242686,False,False,False,False,255.06784958697932,False,False,False,False
2024-01-04 16:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06153309409888,22.058701041542907,21.94872529919287,,,,,,,,22.022986478278217,#000000,0.42544994730009456,22.196161453852426,0.5261219270752183,61.718111144394996,21.910162044252317,False,True,True,False,False,18.76454049307295,22.0165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7128.0,2803.6063627254425,False,False,False,False,251.11330928330523,False,False,False,False
2024-01-04 20:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06153309409888,22.058701041542907,21.94872529919287,,,,,,,,22.022986478278217,#000000,0.4271634706182471,22.196161453852426,0.5240114418576272,58.8446784977334,19.172825570933696,False,True,True,False,False,18.76454049307295,22.0281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7128.0,2870.651225318846,False,False,False,False,247.22007968201368,False,False,False,False
2024-01-05 16:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06206077249119,22.059230358731096,21.949296709744154,,,,,,,,22.023529280322148,#000000,0.4263943528520745,22.208234309643,0.23866566167283013,53.833909311312084,14.337108971166003,False,True,False,False,False,14.643224158910645,22.0369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7097.0,2936.176012523205,False,False,False,False,243.86783038461812,False,False,False,False
2024-01-05 20:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06206077249119,22.059230358731096,21.949296709744154,,,,,,,,22.023529280322148,#000000,0.4238095356672825,22.208234309643,0.24012128513524317,50.49339652036454,11.022553128377382,False,True,False,False,False,14.643224158910645,22.046300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7097.0,3000.684911553853,False,False,False,False,240.08693378950775,False,False,False,False
2024-01-08 16:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06206077249119,22.059230358731096,21.949296709744154,,,,,,,,22.023529280322148,#000000,0.4206719206993257,22.208234309643,0.24191224883235163,48.266387993066175,8.613691636310044,False,True,False,True,False,14.643224158910655,22.059099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7097.0,3064.1936726150334,False,False,False,False,236.36465574625956,False,False,False,False
2024-01-08 20:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06206077249119,22.059230358731096,21.949296709744154,,,,,,,,22.023529280322148,#000000,0.4204866549927854,22.208234309643,0.2420188349586139,46.78171564153393,6.7472084767491225,False,True,False,True,False,14.643224158910655,22.070300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7097.0,3126.717801721777,False,False,False,False,232.700087440116,False,False,False,False
2024-01-09 16:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06206077249119,22.059230358731096,21.949296709744154,,,,,,,,22.023529280322148,#000000,0.41993036745811574,22.208234309643,0.2423394406386882,45.791934073845766,5.213426435282827,False,True,False,True,False,14.643224158910655,22.081500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7097.0,3188.2725644857805,False,False,False,False,229.0923341464708,False,False,False,False
