date,Close,High,Low,Open,Volume,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_490,aVWAP_OB_bull_438,aVWAP_OB_bull_76,aVWAP_OB_bear_347,aVWAP_OB_bear_68,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,30.4011750675,30.4011750675,30.2803315426,30.2803315426,1410,,,,31.088090430607284,31.37584262209713,31.44742346356045,,,,30.401540266582668,31.30820980134749,31.379708964169065,31.477979645622543,31.44408732194422,31.281584989300107,31.254016343792145,31.204667306031165,31.14819392406104,30.968081494392194,30.896799530981248,30.68493184367571,,,30.68493184367571,31.44742346356045,30.30825036144688,31.303785505421626,31.120816785991636,"rgba(239, 83, 80, 1.0)",0.7742235999846216,31.21459817523753,-1.0506307321989257,44.54846592188456,-11.892915494508024,False,True,False,True,True,0.0,31.011583355886,0.0,0.0,0.0,0.0,0.8114366375788518,0.9480492555451271,False,False,False,False,-0.166739231046992,-0.1325023814317715,False,False,False,False,14514,39303.55789714998,False,False,False,False,7620.558723468541,False,False,False,False
2025-03-24 00:00:00+00:00,30.9218539009,30.9549916163,30.6871118811,30.7565621828,2984,,,,31.08461005944593,31.371749293820272,31.443342706444568,,,,30.424894790425547,31.304159455128516,31.375901756889256,31.473846945884738,31.440430483206306,31.27916321126315,31.2518227920715,31.202790358614816,31.146667428266994,30.967542285476718,30.896603090580072,30.68568676472826,,,30.68568676472826,31.443342706444568,30.310512048657536,31.299900686570254,31.12079244687799,#000000,0.7495611470191825,31.213238357738486,-0.3887400754391409,46.99388140701708,-9.682745594541842,False,False,False,False,True,0.0,31.020289613192,0.0,0.0,0.0,0.0,0.8337977588102811,0.9283351034221221,False,False,False,False,-0.04172636277472125,-0.08711437210324638,False,False,False,False,17498,38448.43797961468,False,False,False,False,7438.732891175657,False,False,False,False
2025-03-25 00:00:00+00:00,30.8883193266,31.0343633896,30.8883193266,30.9252272012,693,,,,31.084100727052114,31.37095777439297,31.442534470047203,,,,30.430952267035064,31.30339956900191,31.375163902234853,31.473021603884018,31.43970618393195,31.278713047835875,31.251421717517452,31.202459762571667,31.146414518293607,30.967508604868666,30.89664677066925,30.68594610471175,,,30.68594610471175,31.442534470047203,30.311113707781466,31.299197657164097,31.12094617104634,#000000,0.7237443445111256,31.213077422570354,-0.4487193557135428,48.44350395993757,-8.086770850029751,False,False,False,False,True,0.0,31.028387123265496,0.0,0.0,0.0,0.0,0.8509414838226813,0.9234373024741575,False,False,False,False,-0.00562672334961915,-0.046370547726432766,False,False,False,False,16805,37599.67570590431,False,False,False,False,7174.19434642367,False,False,False,False
2025-03-26 00:00:00+00:00,31.0537102594,31.078017865,31.019878041,31.0641278047,1383,,,,31.08387117194526,31.3697977688442,31.441289705644532,,,,30.44524080225167,31.302359455382184,31.37407841389328,31.471729328504725,31.43859198395984,31.27811551601007,31.25091227352069,31.202083579504556,31.1461842653355,30.967690927464737,30.896978120975433,30.68669539881911,,,30.68669539881911,31.441289705644532,30.312528155422466,31.29831954881133,31.121721672135152,#000000,0.6973901968382457,31.21319450227578,-0.22868724510157107,50.27973940233753,-6.120525038947633,True,False,False,False,True,0.0,31.037209532901,0.0,0.0,0.0,0.0,0.8478611022038635,0.92614906324697,False,False,False,False,0.01690299785326775,-0.014733774936582508,False,False,False,False,18188,36838.43352135904,False,False,False,False,6947.088685779605,False,False,False,False
2025-03-27 00:00:00+00:00,30.9605476404,31.0243427032,30.9450701446,30.9748345596,903,,,,31.083394529296832,31.36887066285834,31.44032835630901,,,,30.45312386473446,31.301487046820245,31.37321262497636,31.47074256440211,31.437730074726314,31.27760094636968,31.25045890260525,31.20171970832429,31.145918856854752,30.96770375957553,30.897089977270294,30.68708396665477,,,30.68708396665477,31.44032835630901,30.31335660908928,31.29753118282139,31.121989357776172,#000000,0.67544652257583,31.213063414562196,-0.37385013575792825,50.92551129019647,-5.260497373456417,True,False,False,False,True,0.0,31.0460783581595,0.0,0.0,0.0,0.0,0.82939177007788,0.9300732899583769,False,False,False,False,0.00038166707613480655,-0.00717605393022385,False,False,False,False,17285,36071.63220679594,False,False,False,False,6710.065600062758,False,False,False,False
2025-03-28 00:00:00+00:00,30.4813405586,30.747732073,30.4539572968,30.7367192395,879,,,,31.0811436995432,31.367020460426268,31.438560928657083,,,,30.45465955413593,31.299561402467383,31.371493915518066,31.468980934400307,31.436140608166905,31.276412271698725,31.249351264048684,31.20071459183738,31.145028848119452,30.9671377426534,30.896631321341825,30.68691972168477,,,30.68691972168477,31.438560928657083,30.313656965218488,31.29557502954218,31.121086014672738,"rgba(239, 83, 80, 1.0)",0.6585233593264147,31.21188095231392,-1.1093613967789528,48.67631809390073,-5.260497373456417,False,False,False,False,True,0.0,31.052092144201,0.0,0.0,0.0,0.0,0.8134375145784529,0.9369573001652476,False,False,False,False,-0.09864719752713251,-0.05291162572867818,False,False,False,False,16406,35300.43094378434,False,False,False,False,6481.39636084461,False,False,False,False
2025-03-31 00:00:00+00:00,30.7251111176,30.7251111176,30.2604885992,30.2604885992,7230,,,,31.063656584192884,31.35228826574611,31.42443863164422,,,,30.466773214721314,31.284287746681386,31.357786195966487,31.454890525138403,31.42341785838305,31.26690691993645,31.240494257848468,31.192682916243847,31.137923843775148,30.962645637406627,30.893008152681404,30.68568265305655,,,30.68568265305655,31.42443863164422,30.316191239068235,31.280127827194406,31.113874993486593,"rgba(239, 83, 80, 0.5)",0.6370446245883881,31.2024593098359,-0.7493167257228255,48.65270707311323,-5.260497373456417,False,False,False,False,True,0.0,31.059275952845,0.0,0.0,0.0,0.0,0.8188191218370194,0.9387103679049777,False,False,False,False,-0.12678722613540883,-0.08984942593204351,False,False,False,False,23636,34843.00227932221,False,False,False,False,6510.753366301684,False,False,False,False
2025-04-01 00:00:00+00:00,30.8034907438,30.8034907438,30.7068556097,30.7863265978,955,,,,31.062340673010677,31.35087274626885,31.42303847717194,,,,30.470931286356002,31.28287256453596,31.356463830498736,31.45347778071704,31.42215465148932,31.266027279890725,31.239687331834418,31.191975019509908,31.137326181547838,30.962359976767065,30.89282992747806,30.685802354598795,,,30.685802354598795,31.42303847717194,30.316784198254574,31.27875063215049,31.113492348768656,"rgba(239, 83, 80, 0.5)",0.6234133704230708,31.201754412627274,-0.6388436432747611,49.10443526264855,-5.260497373456417,False,False,False,False,True,0.0,31.066723236214,0.0,0.0,0.0,0.0,0.8262524060131644,0.9443890192812888,False,False,False,False,-0.05871021323699416,-0.07427981958451883,False,False,False,False,24591,34440.962974250746,False,False,False,False,6292.880685270245,False,False,False,False
2025-04-02 00:00:00+00:00,31.171874987,31.171874987,30.8060703265,30.8061695412,4207,,,31.049940100166666,31.062099589760347,31.34767727425861,31.419548141548088,,,,30.50378478872573,31.280075896525293,31.353449303458934,31.44983719189073,31.419005404020503,31.264350928294736,31.23826064562089,31.190931660830937,31.13670314404971,30.962932130095858,30.89383675708952,30.68803187752177,,,30.68803187752177,31.419548141548088,30.320968369419624,31.21981627643343,31.115099977343718,#000000,0.6011422950863481,31.209565600484343,-0.0626983224977206,51.465809378807194,-3.8593010213860595,True,False,False,False,True,0.0,31.076592055182495,0.0,0.0,0.0,0.0,0.8324527176024937,0.9327435534359005,False,False,False,False,0.0014787307083051209,-0.036400544438106856,False,False,False,False,28798,34219.67030859386,False,False,False,False,6211.081442710627,False,False,False,False
2025-04-03 00:00:00+00:00,28.8335825434,29.8195822664,28.8335825434,29.8195822664,11893,,,29.65551097879526,30.963124077846377,31.283986539791968,31.361389312585658,,,,30.318342668067032,31.210553568120304,31.294177704739816,31.39294574796405,31.366288286391605,31.219239428728688,31.19505233734014,31.14966063971732,31.097693540845867,30.930279696483915,30.86302491608651,30.662071853942237,,,30.662071853942237,31.361389312585658,30.302570843943577,30.816002727254816,31.058277532368958,"rgba(255, 26, 202, 1.0)",0.6489086489873488,31.084083091853792,-3.4681315343319907,44.36274138179515,0.016492915750767168,False,True,False,True,False,0.0,31.076317817333504,0.0,0.0,0.0,0.0,0.7946741660478133,0.9335853689127247,False,False,False,False,-0.34282825441539394,-0.1896143994267504,False,False,False,False,16905,33540.66362982547,False,False,False,False,6433.901778290602,False,False,False,False
2025-04-04 00:00:00+00:00,27.3755595612,27.9646938986,27.2894660181,27.9257231493,22383,,,28.426943423933057,30.657754612651665,31.08947977229988,31.184809109274394,,,,29.745430595435298,30.99716383164052,31.1124729164567,31.220815336371356,31.205291097845635,31.07653409598859,31.05739928616294,31.016671328491867,30.970264443491946,30.818502976205743,30.75545168147778,30.56530144630724,,,30.56530144630724,31.184809109274394,30.22250921028646,30.33974672953975,30.878441586322968,"rgba(255, 26, 202, 1.0)",0.7772749240573056,30.848565244754848,-4.4681818183791,37.203334587598775,-6.47512228975971,False,True,False,True,False,0.0,31.067819831295,0.0,0.0,0.0,0.0,0.7711050343603912,0.9936969428271609,False,False,False,False,-0.34282825441539394,-0.26622132692107214,False,False,False,False,-5478,32010.519958067605,False,False,False,False,7059.3566105145,False,False,False,False
2025-04-07 00:00:00+00:00,27.2099338767,28.0151968084,26.1289926599,26.5935597808,35299,,,27.800734557230776,30.22082644971987,30.788497710062828,30.90836370990509,,,,29.10011424011773,30.671121079428605,30.82897260247461,30.950569193014832,30.950749715780013,30.84816758779337,30.836360653061874,30.802408248754478,30.764122570454283,30.63544149691754,30.578609524302003,30.404488370278493,,,30.404488370278493,30.90836370990509,30.086671342031096,29.92960560672964,30.614260440198155,"rgba(255, 26, 202, 1.0)",0.897026376551645,30.55679713532431,-3.7310644883045083,32.20726566897436,-10.76670639309581,False,True,False,True,False,0.0,31.0577417318715,0.0,0.0,0.0,0.0,0.7426678358926613,0.9903452040337656,False,False,False,False,-0.34282825441539394,-0.304524790668233,False,False,False,False,-40777,29156.107410692406,False,False,False,False,8166.793606180598,False,False,False,False
2025-04-08 00:00:00+00:00,26.1520569809,28.0450213614,26.1520569809,28.0450213614,1894,,,27.775264080232148,30.198207581567818,30.772275893390077,30.893371905938068,,,,29.069975935593163,30.653665303341853,30.81362348265184,30.935891920069032,30.936869605620824,30.835623141666215,30.824194167100273,30.790590593092386,30.752724593454737,30.62524294922708,30.568734095006256,30.39544644644556,,,30.39544644644556,30.893371905938068,30.078933431271768,29.909779865282026,30.60021518610577,"rgba(255, 26, 202, 1.0)",1.060978312048311,30.54160976598316,-4.137269098940155,27.614158259949374,-14.682996727916546,False,True,False,True,False,0.0,31.041376647138506,0.0,0.0,0.0,0.0,0.7601758997747959,0.991494047436768,False,False,False,False,-0.3390622884204986,-0.32179353954436585,False,False,False,False,-42671,26339.358100469173,True,False,False,False,7920.801700055868,True,False,False,False
2025-04-09 00:00:00+00:00,28.7654831473,28.7654831473,25.9075950613,25.9970687203,13034,,,27.780787067672737,30.09488120059967,30.69203160644605,30.818211298040417,,,27.8128537853,28.96669424664272,30.568526070904685,30.73727454801593,30.861992309578962,30.866874810392652,30.77276602831588,30.76324990607997,30.73153533915185,30.69592050652888,30.574923060414967,30.520257689429993,30.351821581720145,,27.8128537853,30.351821581720145,30.818211298040417,30.04298654563479,29.84647779318972,30.32497614480589,"rgba(239, 83, 80, 1.0)",1.0930437503979114,30.337175351552823,-1.4379042043657124,33.16065072463005,-14.682996727916546,False,True,False,True,True,0.0,31.038469334776497,1.0,28.765484,25.907595,0.0,0.7747760919459046,0.9661482078040197,False,False,False,False,-0.3055680961786366,-0.31368081786150126,False,False,False,False,-29637,24144.206802411558,False,False,False,False,8121.319280445835,False,False,False,False
2025-04-10 00:00:00+00:00,27.254571291,27.6871267251,26.7327410283,27.6871267251,6949,,,27.740399193103563,30.030095434218566,30.642623323795046,30.772068536277235,,,27.608365204295925,28.89359868467217,30.515939306104702,30.690266204502148,30.816678608629978,30.8238828360608,30.733862985638158,30.72547806781609,30.69484511881082,30.660527859584818,30.543267881882127,30.489639831574117,30.323911688183692,,27.608365204295925,30.323911688183692,30.772068536277235,30.019352344823584,29.7962966218486,30.270789559827342,"rgba(255, 26, 202, 1.0)",1.1756766196228965,30.284828543179845,-2.577458122074259,34.38605571429465,-14.682996727916546,False,True,False,True,True,0.0,31.026427318108,0.0,0.0,0.0,0.0,0.781033814517482,0.9717989588536465,False,False,False,False,-0.32329834726048123,-0.31848958256099125,False,False,False,False,-36586,21762.630065062083,False,False,False,False,8075.345975330312,False,False,False,False
2025-04-11 00:00:00+00:00,27.7202319789,27.7202319789,27.1602262883,27.2397584297,9347,,,27.721987921228557,29.956528201609476,30.584150787086045,30.71708210133995,,,27.584527075379395,28.82093358997162,30.45415638766613,30.634445090849525,30.762567877723942,30.772456378861712,30.68734855140476,30.68029596591393,30.65097258859278,30.618221856733165,30.505495488497708,30.453153301842246,30.290809660784564,,27.584527075379395,30.290809660784564,30.71708210133995,29.991624520389536,29.74493725281601,30.224260293401656,"rgba(255, 26, 202, 1.0)",1.2341078490315713,30.23581534887157,-2.0383821170456025,36.33495226116676,-22.6262724167181,False,True,False,True,True,0.0,31.017871857042,0.0,0.0,0.0,0.0,0.797325369670528,0.9804299504927724,False,False,False,False,-0.2902159858935093,-0.30435278422725026,False,False,False,False,-27239,19840.99751349102,False,False,False,False,8125.214760611477,False,False,False,False
2025-04-14 00:00:00+00:00,27.9799044206,27.9799044206,27.8673664405,27.8673664405,1331,,,27.724746674157068,29.948111858769735,30.577094758638037,30.710389691197136,,,27.600062051276602,28.814299944766212,30.44676864874463,30.627683294944568,30.755964574339945,30.766171669442443,30.68167910683144,30.674788336564315,30.645630394258866,30.61307659461377,30.5009230571053,30.448748102837968,30.28684921247329,,27.600062051276602,30.28684921247329,30.710389691197136,29.98837469994296,29.740085745690493,30.220203460630714,"rgba(255, 0, 0, 1.0)",1.279878081337868,30.231165396192647,-1.7589651767763563,38.27026207147828,-20.723554699890435,False,True,False,True,True,0.0,31.0111528669045,0.0,0.0,0.0,0.0,0.8269902627687883,0.9713605488209701,False,False,False,False,-0.2233846547050719,-0.2638687194661611,False,False,False,False,-25908,18046.91917962863,False,False,False,False,7858.7749660776935,False,False,False,False
2025-04-15 00:00:00+00:00,27.8415184946,28.0649043967,27.8415184946,28.0649043967,4884,,,27.73314424134008,29.91742338151033,30.551266655640774,30.685874863859226,,,27.64347028078315,28.790081349098383,30.419746249891464,30.60291856136404,30.73177194279847,30.743134141916713,30.660875989396747,30.654573438922114,30.626017095504352,30.59417974272898,30.484111967075876,30.432546202941023,30.272267959447976,,27.64347028078315,30.272267959447976,30.685874863859226,29.976384729370356,29.721927285587604,30.20428422475917,"rgba(255, 0, 0, 1.0)",1.3261151915660645,30.21336621990079,-1.7885683991748704,39.3024005685036,-19.550232898887433,False,True,False,True,True,0.0,31.004236596986,0.0,0.0,0.0,0.0,0.8401659493457347,0.957814629919426,False,False,False,False,-0.21936435993798056,-0.2416165397020708,False,False,False,False,-30792,16131.667447094173,False,False,False,False,7742.117124270726,False,False,False,False
2025-04-16 00:00:00+00:00,27.5850273386,27.995313773,27.5479454776,27.995313773,10677,,,27.731067020271443,29.846858444717338,30.49222161413079,30.62986555476795,,,27.658706310877932,28.729935251705516,30.357924547738392,30.54628134431607,30.67651698731417,30.690459463522373,30.613128683816747,30.60814023498658,30.58091221057136,30.55066129622523,30.44521632780656,30.394990208989,30.23826771214204,,27.658706310877932,30.23826771214204,30.62986555476795,29.94807055410329,29.67500315847188,30.160856967693228,"rgba(255, 0, 0, 1.0)",1.3765713598645382,30.167046138352294,-1.8756883043145534,39.49265885792512,-19.03187902061679,False,True,False,True,True,0.0,30.9956765278635,0.0,0.0,0.0,0.0,0.8164311607029346,0.9657363751632148,False,False,False,False,-0.24416249886506688,-0.24288951928356883,False,False,False,False,-41469,13872.817743286558,False,False,False,False,7857.210570377757,False,False,False,False
2025-04-17 00:00:00+00:00,28.0074424246,28.0074424246,28.0074424246,28.0074424246,362,,,27.731885341033482,29.844867496649826,30.490472470595186,30.628193512276116,,,27.661416307296605,28.728574447929123,30.356108190150135,30.544597560557506,30.674863585568534,30.688880923223017,30.61170025971701,30.60675079700695,30.579563560728836,30.549361168377327,30.444058260198414,30.393874319267272,30.23726473665249,,27.661416307296605,30.23726473665249,30.628193512276116,29.94724910883917,29.673854705138652,30.15977031666717,"rgba(255, 0, 0, 1.0)",1.4128966543698962,30.165848339708894,-1.527645994796038,40.84989950641033,-17.323104881733954,False,True,False,True,True,0.0,30.9901680270725,0.0,0.0,0.0,0.0,0.8180680949422445,0.9548722829833243,False,False,False,False,-0.21201068769284137,-0.2274501034882051,False,False,False,False,-41107,11716.746459236105,False,False,False,False,7563.2807440884335,False,False,False,False
2025-04-21 00:00:00+00:00,27.5821442984,27.6771852074,27.3192905711,27.6771852074,2896,,,27.727126117610453,29.82496246887581,30.473872554723062,30.612451332096057,,,27.653502664511034,28.710726257474814,30.33872101098537,30.52866746073633,30.659336638231014,30.674064705039743,30.598227727890553,30.593640441979083,30.56681589330343,30.53704770753231,30.43301121058841,30.383191959681948,30.22754858461849,,27.653502664511034,30.22754858461849,30.612451332096057,29.93907838516515,29.659603118326345,30.146500174044036,"rgba(255, 0, 0, 1.0)",1.4590661475198123,30.151929344589007,-1.7612532855739587,40.830263304578466,-16.873229054605012,False,False,False,True,True,0.0,30.9827063828335,0.0,0.0,0.0,0.0,0.8184448452981155,0.9542272265079974,False,False,False,False,-0.2820729579295171,-0.2547615307088611,False,False,False,False,-44003,9531.658362795473,False,False,False,False,7380.2501266732015,False,False,False,False
2025-04-22 00:00:00+00:00,28.1785359438,28.1785359438,28.1785359438,28.1785359438,90,,,27.727450494311963,29.824523335927573,30.473473158910387,30.6120675313007,,,27.654455922431872,28.710480861470906,30.33830861939106,30.528282064107,30.6589565100941,30.67370143781791,30.597899428825123,30.593321060694098,30.566506061497858,30.536749205821963,30.432745981324427,30.38293676425055,30.22732039509196,,27.654455922431872,30.22732039509196,30.6120675313007,29.93889375484253,29.659378630112652,30.146281870216832,"rgba(239, 83, 80, 1.0)",1.4872848891358643,30.151682168813302,-1.3266767109828774,42.58197199340058,-14.727460170873528,False,False,False,True,True,0.0,30.978075323225,0.0,0.0,0.0,0.0,0.8321082167589449,0.9460233221625541,False,False,False,False,-0.18895402078457982,-0.22185777574672044,False,False,False,False,-43913,7435.7894073917305,False,False,False,False,7094.35796484288,False,False,False,False
2025-04-23 00:00:00+00:00,28.4359218364,29.2777695531,28.422799033,29.2777695531,3854,,,27.756846960805845,29.811961995044722,30.460446350427713,30.59932433084926,,,27.73075879949809,28.710513442294218,30.325122669331638,30.515617506512715,30.646265774826556,30.66154991310517,30.587006523862275,30.58272814622008,30.556261486035663,30.52691374195648,30.42412139543255,30.37469592600707,30.220129024157067,,27.73075879949809,30.220129024157067,30.59932433084926,29.933409358361903,29.657144909281886,30.143206488403045,"rgba(239, 83, 80, 1.0)",1.508515487593212,30.14719547176923,-1.1344090593988618,44.481598691168074,-12.509443002447533,False,False,False,True,True,0.0,30.976069747293,0.0,0.0,0.0,0.0,0.836484424435214,0.9260840922443099,False,False,False,False,-0.10009116953767856,-0.1609744726421995,False,False,False,False,-40059,5573.2486463175455,False,False,False,False,6967.285103476493,False,False,False,False
2025-04-24 00:00:00+00:00,29.0315181603,29.0315181603,28.5719217982,28.5719217982,1409,,,27.768954590384553,29.808123319904425,30.45617986575075,30.595114500455058,,,27.760246751059565,28.711693004651515,30.32084629877442,30.51145392501944,30.642062366453494,30.657520346423798,30.583405645313942,30.579226516856462,30.55287924965117,30.52367117742826,30.421293777331798,30.372002459298912,30.21780472872182,,27.760246751059565,30.21780472872182,30.595114500455058,29.93168765123837,29.657093069123697,30.142623557460354,"rgba(239, 83, 80, 0.5)",1.5177692160580798,30.146126410401735,-0.7343726821634806,47.36713010324224,-9.449072445266268,True,False,False,False,True,0.0,30.976562210845,0.0,0.0,0.0,0.0,0.8383195950508068,0.9330465514985846,False,False,False,False,-0.10644664417160742,-0.13371055840690346,False,False,False,False,-38650,3839.0036013639165,False,False,False,False,6749.3131386342775,False,False,False,False
2025-04-25 00:00:00+00:00,29.0244596827,29.0244596827,29.0093485759,29.0093485759,1577,,,27.78388416751945,29.804510555185008,30.451856478632546,30.590812335314446,,,27.79544831794586,28.714095155130128,30.31655517647774,30.50721941063414,30.637755899207754,30.653387832243382,30.579725410765978,30.575648110704325,30.549427490468567,30.52036702469744,30.41842955029727,30.369283014397684,30.21548586485652,,27.79544831794586,30.21548586485652,30.590812335314446,29.930024548691623,29.657765884162863,30.142525250602066,"rgba(239, 83, 80, 0.5)",1.5262129623943899,30.145496766211057,-0.7345220563140304,49.26915797988521,-7.394791859005046,True,False,False,False,True,0.0,30.9775736882675,0.0,0.0,0.0,0.0,0.8621199386325382,0.9303078325763726,False,False,False,False,-0.07834405044671511,-0.10602730442680929,False,False,False,False,-40227,2110.92502876141,False,False,False,False,6546.477329276071,False,False,False,False
2025-04-28 00:00:00+00:00,29.1533017518,29.1533017518,28.82045974,28.82045974,927,,,27.79265475324402,29.80246386719052,30.449367695961683,30.588331106761604,,,27.815607760392037,28.715594521148684,30.314090288650586,30.50477964899682,30.635270820936576,30.651002309354652,30.577601824614383,30.573583169191668,30.547436005266697,30.518461097509263,30.416778849899156,30.367716624090885,30.21415301582004,,27.815607760392037,30.21415301582004,30.588331106761604,29.929074310442875,29.658204355789454,30.14246737968242,"rgba(239, 83, 80, 0.5)",1.532690488458724,30.14514228028265,-0.6471238230753582,50.91203902254206,-5.597976803809971,True,False,True,False,True,0.0,30.978203444681,0.0,0.0,0.0,0.0,0.8541865874312764,0.937577517545097,False,False,False,False,-0.08225663352386682,-0.09414196897533805,False,False,False,False,-39300,486.96718449625655,False,False,False,False,6326.10566930446,False,False,False,False
2025-04-29 00:00:00+00:00,29.2119567061,29.3274771415,28.9496994698,29.0789391996,6409,,,27.855649312903648,29.790808797327834,30.433854106115437,30.57271419054073,,,27.95107856129018,28.729292076660336,30.298899070850492,30.489505575901614,30.619585144799192,30.635923856946388,30.564220642192918,30.560570901694554,30.534902787651035,30.506483856462644,30.40646655713351,30.35796444201878,30.205960932558575,,27.95107856129018,30.205960932558575,30.57271419054073,29.92344656095874,29.663256601721912,30.14314264662771,"rgba(239, 83, 80, 0.5)",1.5385736411793838,30.144022760190374,-0.6057987925595193,52.18834211384621,-4.140299910675402,True,False,True,False,True,0.0,30.976113261173,0.0,0.0,0.0,0.0,0.8425594312144757,0.9407395366618695,False,False,False,False,-0.06250965996677676,-0.07832581447105741,False,False,False,False,-32891,-821.9727050918318,False,False,False,False,6329.356427370952,False,False,False,False
2025-04-30 00:00:00+00:00,29.1108514713,29.1108514713,28.6018457664,28.6365416631,5805,,,27.89904015958167,29.77700949311124,30.41772464473962,30.55668131045051,,,28.033716563671533,28.73500876833228,30.282860703606367,30.473703781735693,30.60354288021695,30.620509927593,30.55043238891623,30.547151995939146,30.52194052335969,30.494054987581485,30.395630786471152,30.347651680706225,30.197095130738102,,28.033716563671533,30.197095130738102,30.55668131045051,29.916953511120838,29.66261390197076,30.138715393759067,"rgba(239, 83, 80, 0.5)",1.5463308958179656,30.13841294249334,-0.6645159027555934,52.63794984089292,-3.42640985337475,True,False,True,False,True,0.0,30.9722577645395,0.0,0.0,0.0,0.0,0.831268509416498,0.9467909316188731,False,False,False,False,-0.09929812443796611,-0.08881196945451175,False,False,False,False,-38696,-2307.228677441172,False,False,False,False,6308.79343021915,False,False,False,False
2025-05-01 00:00:00+00:00,29.0442433029,29.3075941061,28.8801088461,28.8900503638,978,,,27.906921922880407,29.775100134376274,30.415288854800004,30.554236135426414,,,28.04818776955694,28.736557638536745,30.280466242057198,30.47130692715384,30.601089150417796,30.61814889286368,30.54832699503992,30.5451028825489,30.51996370859128,30.49216229609728,30.39399037308281,30.346095732489093,30.19577425992429,,28.04818776955694,30.19577425992429,30.554236135426414,29.916019469923604,29.662886761870773,30.138244066796908,"rgba(239, 83, 80, 0.5)",1.5531177090723631,30.13776047645381,-0.7040787489358673,52.657757874916705,-3.0562686568913833,True,False,True,False,True,0.0,30.967774705998,0.0,0.0,0.0,0.0,0.8331704316412551,0.9436874913891922,False,False,False,False,-0.06832707013133364,-0.0785695197929227,False,False,False,False,-39674,-3772.5922587179884,False,False,False,False,6099.742707465458,False,False,False,False
2025-05-02 00:00:00+00:00,29.5579215212,29.5660735657,29.3573016945,29.3573016945,1847,,,27.92671834751627,29.773657693513393,30.412137125730812,30.55093618463805,,,28.085078206184786,28.7429733893011,30.27752631959531,30.468148338361413,30.597737232072504,30.614909444321036,30.545488256488962,30.542342144996372,30.5173185654227,30.489649677116038,30.391879832959386,30.34412871192472,30.194213874576906,,28.085078206184786,30.194213874576906,30.55093618463805,29.9151342235854,29.66586233784963,30.13933799948625,#000000,1.5529194493706715,30.138504725886655,-0.37386562768721743,54.522705501349506,-0.9447234550697132,True,False,True,False,True,0.0,30.962286646743998,0.0,0.0,0.0,0.0,0.8365841721968948,0.9335578449762876,False,False,False,False,-0.006117806452447723,-0.04234366312268521,False,False,False,False,-37827,-5108.059228964342,False,False,False,False,5932.9684836432825,False,False,False,False
2025-05-05 00:00:00+00:00,29.4362373448,29.6749116933,29.3362252222,29.3362252222,2807,,,27.955665652271545,29.77140620184389,30.40732984361092,30.54590696054661,,,28.137250177571843,28.75237452675733,30.27303631551212,30.463331672531126,30.5926300111005,30.60997254425728,30.54115712309949,30.53812918627434,30.513280463046303,30.485812134400767,30.388651049999186,30.341117111768813,30.19181762900997,,28.137250177571843,30.19181762900997,30.54590696054661,29.91376003154816,29.67007716456824,30.140658457333004,#000000,1.5500478412156775,30.139350361935318,-0.4536073006520101,55.18942972754207,-0.01043823825039425,True,False,True,False,True,0.0,30.956162280062,0.0,0.0,0.0,0.0,0.8491932681703173,0.9281937568388463,False,False,False,False,-0.00017018061799809354,-0.021256921870341654,False,False,False,False,-40634,-6501.233376848093,False,False,False,False,5810.381484284722,False,False,False,False
