date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bear_881,aVWAP_OB_bear_792,aVWAP_OB_bear_679,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,73.1837973105,74.0319869439,73.1438825042,73.5330518654,2471050,,,,73.03467316527696,72.44221991348714,73.68155203180598,74.34178515328071,75.50551443124323,76.04033650544095,76.21240846566816,76.58823382340407,76.98541318672423,77.41262780819683,77.898870962435,77.36808505023788,76.99937123842187,77.09018633871744,77.1827791836161,77.20748232576894,77.2460809116074,77.19272037734581,77.11704730418698,77.10824106060846,77.06324302815133,76.65779219515953,76.32103792358683,76.04450976306188,76.03599583225629,76.08504966659953,75.96249176117287,,73.3663372399273,72.35865862328255,72.05758656368351,73.33663021703173,74.12725486373691,74.23263659719771,75.96596538074421,76.42022343169623,76.64285288614009,77.9003225911121,77.43931085131011,77.22223963073913,76.99248966897679,77.00489346764803,77.19276375681757,77.23894186488232,77.15770896552638,77.10586570275233,77.07089352825592,77.06092140210878,76.90627794928793,76.61155078608087,76.404591788401,76.17150327099728,76.02536280455205,76.0039801494119,75.84116601554362,72.35865862328255,,72.44221991348714,75.50551443124323,74.93266164395405,76.23278146187371,75.89472486167848,"rgba(239, 83, 80, 0.5)",2.987116157620122,74.93266164395405,-0.5854691418653757,53.138546240498734,0.6058097048868518,True,False,True,False,True,0.0,76.99673179190951,0.0,0.0,0.0,0.0,1,0.9327991531855013,0.9938931073057073,False,False,False,False,0.059617608245840725,0.0628560063569314,False,False,False,False,-21607339,-12017043.594091447,False,False,False,False,3531906.9334072894,False,False,False,False
2025-05-12 00:00:00+00:00,76.4368540221,76.8759168912,74.9899422945,75.1396228181,4988645,,,,73.32463701464057,72.53797506123391,73.72930024554705,74.36250266975695,75.51132215594494,76.04086791615408,76.21145832500953,76.58470861321591,76.97946818718373,77.40416107548981,77.88880496802294,77.36163140233212,76.99518371159294,77.08576103321333,77.17809852997138,77.20297587748367,77.24153968903985,77.1885413636383,77.11329126379424,77.10462168101638,77.05990405317543,76.65603755396847,76.32039213256556,76.0446680752452,76.03617466558501,76.08509175314478,75.96285124407102,,73.81855890600394,72.57100217546572,72.17464268745077,73.3942194352443,74.15833548567973,74.2564870551866,75.96716675036376,76.41771103067555,76.63901751939248,77.8898003918205,77.43241050494431,77.21664213996696,76.9883009897487,77.00072010847707,77.18818663734777,77.23440129702661,77.15370772464402,77.1022216369534,77.06746212809746,77.05753528892721,76.90360484589796,76.6099902288351,76.40368808223764,76.17129992114518,76.02557286831154,76.00423369039773,75.84182683840535,72.57100217546572,,72.53797506123391,75.51132215594494,74.99866713507299,76.25234253921408,75.93642649467084,#000000,2.9351907938650874,74.99866713507299,0.48998071608598326,57.34657746398973,3.9501103369827177,True,False,True,False,True,2.860485855206658,76.97664720652901,0.0,0.0,0.0,0.0,1,0.9357984049220368,0.9679574400139497,False,False,False,False,0.2473768660674399,0.15511643621218563,False,False,False,False,-16618694,-12197500.472754529,False,False,False,False,3589033.9164109253,False,False,False,False
2025-05-13 00:00:00+00:00,78.362743425,78.6521257705,76.4967262315,76.8360020849,5657301,,,,73.76170213253526,72.69072245585292,73.8192275303804,74.40829828958526,75.53676935861844,76.05856496971461,76.22701792659821,76.59489957499147,76.98595646459933,77.4073077969089,77.88847938818265,77.36436229182098,76.99961074241932,77.08955370416687,77.18131649923353,77.20589142227553,77.24420639991976,77.19134476446516,77.11631308231436,77.10759453345418,77.0629504888876,76.6602429544431,76.32542157929672,76.0503564651135,76.0417843411287,76.09035030436243,75.96835554242901,,74.45318944996285,72.88938303356508,72.35464007809306,73.4967656860684,74.22288196098484,74.30758592728583,75.98585858510755,76.43026452289422,76.64855703770246,77.88945386869575,77.43476341522037,77.22013526603803,76.99279970493345,77.00507659339513,77.19125739217424,77.23711642892354,77.15662984856287,77.10523155736325,77.07053776028879,77.06064144012527,76.90710567864986,76.61422862823875,76.4085093905465,76.17672373879083,76.03126785500862,76.00965507349376,75.84756731802943,72.88938303356508,,72.69072245585292,75.53676935861844,75.10845233250723,76.29395696640185,76.00763847786925,"rgba(38, 166, 154, 1.0)",2.912959738049693,75.10845233250723,1.1171768184724777,61.99100026021691,8.191236250661888,True,False,True,False,True,5.433179565879222,76.966737954841,0.0,0.0,0.0,0.0,0,0.9574507376489167,0.9655686440414859,False,False,False,False,0.3428282461683,0.2489723411902428,False,False,False,False,-10961393,-12149025.669901412,False,False,False,False,3670142.42949285,False,False,False,False
2025-05-14 00:00:00+00:00,81.1068863566,81.4661196131,78.7718701894,78.8018062941,7651263,,,,74.5361492640595,72.98179569790439,74.00985100136661,74.51407604480336,75.60838604185176,76.11628515161021,76.28096020303549,76.63684214267907,77.02101963115486,77.4369031536224,77.91013623815411,77.3881285506895,77.02396038027297,77.11232553045922,77.20274747956545,77.2259258409247,77.26348984786169,77.2102714022733,77.13501846586871,77.1258294650569,77.08080043191688,76.67839608367768,76.34382804358529,76.06915117323167,76.06026898275267,76.10796809895342,75.98607809007156,,75.50828807461329,73.46072939348126,72.68825197087278,73.70719204320055,74.36718173273935,74.42385975379722,76.04537913006644,76.47775495318383,76.689036038222,77.91205057299997,77.45826927330404,77.24452559960604,77.01739009418063,77.02916018180433,77.21196684027632,77.25655973113795,77.17555333553693,77.12364566438427,77.08869307109755,77.07879677482325,76.92497422197675,76.63205417650914,76.42680196808611,76.1954503670175,76.04996758654491,76.0273396903578,75.86539882175539,73.46072939348126,,72.98179569790439,75.60838604185176,75.32109959976322,76.3870050766607,76.14821421146641,"rgba(0, 255, 255, 0.75)",2.933882206290871,75.32109959976322,1.9720583002381011,67.01769162371295,12.624518387918123,True,False,True,False,True,8.862529188707033,76.96399877767699,0.0,0.0,0.0,0.0,0,0.9959163870219584,0.9038887630717896,False,False,False,False,0.34282824798908695,0.2959002945896649,False,False,False,False,-3310130,-11802402.310297435,False,False,False,False,3826264.804806856,False,False,False,False
2025-05-15 00:00:00+00:00,81.3164390896,82.1746074246,81.0220673933,81.1867159692,4127463,,,81.5043713025,74.945917782586,73.15087671688806,74.12433185746647,74.5794974369862,75.65440128773822,76.15423456880124,76.31672094085246,76.66525584403153,77.04537915198347,77.4581458452055,77.92646548174243,77.40516996571007,77.04096067086174,77.12833043605498,77.21791604489093,77.24013933815483,77.27721379577284,77.22369057174065,77.14821069869649,77.13868439247962,77.09334696837622,76.690839790707,76.35622661033626,76.08165243557622,76.07256066091507,76.1197110833413,75.99782931952578,,76.02819315684604,73.77585697850115,72.88001882961198,73.83246953628118,74.45532278619037,74.49545180103144,76.08437728054118,76.50960123655416,76.71655071377177,77.92908248750167,77.47522295802958,77.26181741323612,77.0345492437795,77.0459824672424,77.22663953063962,77.2703891855149,77.18893655246615,77.13662385070175,77.1014593899957,77.09155445198978,76.93740556861354,76.64424354896208,76.43917463366691,76.20797608632824,76.06239590079606,76.03908620187346,75.87716416708474,73.77585697850115,,73.15087671688806,75.65440128773822,75.61884875271842,76.66036148693321,76.22700499252132,"rgba(0, 255, 255, 0.75)",2.9951353550777435,75.61884875271842,1.9022814201776483,70.4961200124591,15.523020593707642,True,False,True,False,True,9.115606195423279,76.96225773811649,0.0,0.0,0.0,0.0,0,1.0087574769890912,0.9188028394225326,False,False,False,False,0.3428282487201056,0.31936427165488523,False,False,False,False,817333,-11307510.729501458,False,False,False,False,3838076.498735999,False,False,False,False
2025-05-16 00:00:00+00:00,81.3563538959,81.8502996235,80.7376743985,81.516013121,2900451,,,81.42612447647066,75.19865825264876,73.2631279497345,74.20069611058281,74.62350378232995,75.68527561852208,76.1796503810367,76.34065141279783,76.68425051913214,77.06161817044828,77.47224797694436,77.93724851199602,77.4165111486898,77.05232595091239,77.13902352913856,77.22804280923553,77.24962949722084,77.28637469271919,77.2326549817225,77.1570321747492,77.14728239184876,77.10174404194639,76.69920299405217,76.36458418818782,76.0900970278127,76.08086478050473,76.12764310349247,76.00577395121753,,76.3318105374921,73.97784719759903,73.0070068799953,73.91600625070124,74.51433884168375,74.54356330623713,76.11050334071281,76.53089955478544,76.7349402218999,77.94032526966595,77.486495280126,77.27334568255343,77.04602087279827,77.0572288607692,77.23643611928283,77.27962090024589,77.19788079048715,77.14530408293508,77.11000205278948,77.1000923168534,76.94574003567773,76.65244011042083,76.447509044806,76.21642903335936,76.07079260001133,76.04702530085335,75.88512500827748,73.97784719759903,,73.2631279497345,75.68527561852208,75.69013603908775,76.69173239735161,76.27698341798066,"rgba(0, 255, 255, 0.75)",3.0624363866201887,75.69013603908775,1.8502320183916336,72.84120935344404,17.408100957522606,True,False,True,False,True,9.164570478570557,76.9615102895735,0.0,0.0,0.0,0.0,0,1.000214351750445,0.9373443974944299,False,False,False,False,0.3255914952203478,0.3224778834376165,False,False,False,False,3717784,-10718283.485207284,False,False,False,False,3801306.8713345877,False,False,False,False
2025-05-19 00:00:00+00:00,81.4361835084,81.5458494387,80.2986115295,80.3485050373,2946656,,,81.32787582999009,75.42710635153334,73.37100222430473,74.27427217700566,74.66616739969417,75.7150796428232,76.20411459022817,76.36365868483918,76.70247513160882,77.07713829433467,77.48565075611971,77.94742031393028,77.42731576278833,77.0632144821314,77.14925859396212,77.23772559969032,77.25870344538495,77.29513028280282,77.24123067308207,77.16548118542205,77.15551941301793,77.10979457876434,76.70726274492395,76.37266793452042,76.09828619749989,76.08891883496386,76.13533408931853,76.01348555016656,,76.5943248825394,74.16640281219749,73.12882858338217,73.99650392199163,74.57134722977332,74.59017663079959,76.13566269685276,76.55135296953742,76.75257746211012,77.95092712992823,77.49722172319416,77.28435319176542,77.05701171827201,77.0680033501951,77.24580353159091,77.28844478967817,77.20644172873044,77.15361979278228,77.11819064545847,77.108277476304,76.95374773665114,76.66034411047684,76.45556356990883,76.22461663829623,76.0789368974887,76.05472874018373,75.8928602779022,74.16640281219749,,73.37100222430473,75.7150796428232,75.75508591358329,76.72000107108381,76.32327361335416,"rgba(0, 255, 255, 0.75)",3.111797053263829,75.75508591358329,1.8256645589589664,74.46146877607558,18.72480776067573,True,False,True,False,True,9.264272104764334,76.9527255586175,0.0,0.0,0.0,0.0,0,0.9921882557487959,0.9369449003474529,False,False,False,False,0.3047868312009128,0.31363235731926464,False,False,False,False,6664440,-10036608.05441484,False,False,False,False,3767791.150890094,False,False,False,False
2025-05-20 00:00:00+00:00,81.8153741681,82.1247139167,81.2515775294,81.4960557178,2096542,,,81.39781422685716,75.59624835671978,73.4521457458665,74.33047372006536,74.69915618233138,75.7385738568904,76.22362152532803,76.3820795870577,76.71721826887129,77.08984814608569,77.4967996106306,77.95607499263906,77.43629364454516,77.07214483136222,77.15767951968783,77.24571869514644,77.26620160737986,77.3023760115479,77.24831421858286,77.17244188814057,77.16230375890086,77.11641553145122,76.71380946347682,76.37917651808522,76.10483741892872,76.09536093270701,76.14149289751572,76.01964435037787,,76.78818865490652,74.30637584248798,73.22004886078793,74.05773008013207,74.61521392547982,74.62614921879143,76.15568957532426,76.56781952729762,76.76686841943962,77.9599472623249,77.5061597554569,77.29344973852581,77.06602376573177,77.07684197972983,77.2535395967537,77.29574502427353,77.21350439363714,77.16046826858417,77.12492665134346,77.11500841359532,76.96030020472634,76.66675629741229,76.46206213718706,76.23118535561731,76.08544954823554,76.06088652107562,75.89902233973777,74.30637584248798,,73.4521457458665,75.7385738568904,75.81140316656754,76.7490612317868,76.3584849477302,"rgba(0, 255, 255, 0.75)",3.1757778647821544,75.81140316656754,1.8905513096849773,75.8252614442655,19.923502304528697,True,False,True,False,True,9.74327197680961,76.962957772219,0.0,0.0,0.0,0.0,0,1.0320830733098585,0.921818221071057,False,False,False,False,0.34282824875916634,0.3282303030392155,False,False,False,False,8760982,-9299447.660124063,False,False,False,False,3702251.9685022477,False,False,False,False
2025-05-21 00:00:00+00:00,80.8474401158,81.8652676759,80.657844786,81.3563538959,3283773,,,81.33915354000784,75.81918110159751,73.56702995273818,74.40973528927985,74.74580346627815,75.77131494124524,76.25056201828545,76.4074331385748,76.73736206442064,77.10703057052055,77.5116576935557,77.96738398873188,77.4483033011239,77.08425000753746,77.16906437254191,77.25649429345634,77.27630536961077,77.31212814687443,77.25786770206854,77.18185545499604,77.17148293671418,77.12538844298038,76.72279262045005,76.38818627013084,76.11396398647643,76.10433779426967,76.1500673570823,76.02824160719037,,77.03017971217436,74.49839629347177,73.34918225876413,74.14426835349857,74.67708094841333,74.67701714338696,76.18338637277175,76.59039345443163,76.78637055056794,77.97172848994597,77.51808278544408,77.30568389203701,77.07824161859288,77.08882156079942,77.26396728354526,77.30557260650504,77.22304162397144,77.16973446578889,77.13405228599318,77.12413025524151,76.96922572899514,76.67556698179314,76.47103951976905,76.24031016789057,76.09452640318352,76.06947474969672,75.9076457911419,74.49839629347177,,73.56702995273818,75.77131494124524,75.88012694319922,76.78099582067226,76.40596659776726,"rgba(0, 255, 255, 0.75)",3.254032930460503,75.88012694319922,1.5265098045267231,74.20044566520554,19.923502304528697,True,False,True,False,True,8.16480479961768,76.9760919811715,0.0,0.0,0.0,0.0,0,1.0515863040871414,0.9014312821413273,False,False,False,False,0.3188854114619163,0.3235578572505659,False,False,False,False,5477209,-8719970.928354492,False,False,False,False,3685841.0285609835,False,False,False,False
2025-05-22 00:00:00+00:00,80.2287606185,80.8274827127,80.0192078855,80.5480790687,2535682,,,81.20016036206034,75.95628645433652,73.64466866697714,74.46285431353303,74.77709739916665,75.79275095585422,76.26792892822864,76.42368014874738,76.75010007729306,77.11769056842537,77.52063528546346,77.97395812892275,77.45560429092046,77.09178702278271,77.1761188376113,77.2631361150813,77.28252693686468,77.31811989868905,77.26375899953443,77.18768894776362,77.17717543517941,77.13096919669098,76.72850273948643,76.39399987159952,76.11991592934125,76.11019447397051,76.15565288797586,76.03386669545363,,77.16770896362867,74.62314214574883,73.43651401596674,74.20248774283124,74.71848019629361,74.71115773575211,76.20128359382245,76.60475617139464,76.79867544128426,77.97857226183723,77.52529373624901,77.31319523458886,77.08585111551051,77.09627876698708,77.27039255182656,77.31161315306971,77.22893612813058,77.17548132683234,77.13972467799557,77.12980369337167,76.97482733513296,76.68118058060466,76.47681208245552,76.24623272529081,76.10045022664552,76.07508571282375,75.9133114060167,74.62314214574883,,73.64466866697714,75.79275095585422,75.91890295834042,76.7963276169128,76.4359674326561,"rgba(38, 166, 154, 1.0)",3.3063705614100556,75.91890295834042,1.3035010988972666,71.61053085294303,19.923502304528697,True,False,True,False,False,7.166600296212319,76.994817353421,0.0,0.0,0.0,0.0,0,1.0330468577824845,0.9100774784193892,False,False,False,False,0.27282410623916825,0.2981909817448671,False,False,False,False,2941527,-8262657.284105297,False,False,False,False,3640736.752931141,False,False,False,False
2025-05-23 00:00:00+00:00,79.9992504824,80.6678234876,79.3007413725,79.3007413725,2040246,,,81.07620603143198,76.05197311082523,73.70249575462384,74.50227705070823,74.80037576870708,75.8084707397262,76.28054467661298,76.4354384791848,76.75924232104232,77.12524573990552,77.52688331745401,77.97840661223543,77.46070844068555,77.09714369393701,77.18111643581354,77.26782462183205,77.28691600481264,77.32234048509021,77.26791940339612,77.19182239359398,77.18121109903656,77.13493350606585,76.73261819105397,76.39823074787157,76.12427673651403,76.11448661974593,76.15974246979138,76.03799662061394,,77.25850045905645,74.71350610748006,73.50155351508997,74.24578344967505,74.74920305343072,74.73655473166211,76.21430386430734,76.61510448689208,76.80749425373541,77.9832005643073,77.53031659821663,77.31848268829873,77.09126037582864,77.10157798947915,77.2749272792141,77.31586927608484,77.23310522222795,77.17955569723584,77.14375242680882,77.13383382579069,76.97883070592641,76.68523270147554,76.48100373236558,76.25055900386664,76.10479242663321,76.07920149866999,75.91748181245961,74.71350610748006,,73.70249575462384,75.8084707397262,75.94555784557758,76.80616755408093,76.4573942932411,"rgba(38, 166, 154, 1.0)",3.343062442506979,75.94555784557758,1.212568627280122,69.32284421392194,25.51719327938929,True,False,True,False,False,6.794965307071919,77.0098642458475,0.0,0.0,0.0,0.0,0,1.025462669378864,0.9114092452210385,False,False,False,False,0.24915137911321103,0.27367118042903904,False,False,False,False,901281,-7903287.155316854,False,False,False,False,3577972.4096789393,False,False,False,False
2025-05-27 00:00:00+00:00,80.4682494562,81.3264177911,80.3884198436,81.0070993409,2461139,,,81.03790064492277,76.18207148658612,73.77889521827598,74.55539044899083,74.83213808135051,75.83059911179726,76.2986570935794,76.45244553739316,76.77270766981519,77.13664295157794,77.53662594285213,77.98570771520073,77.46862835952474,77.10522222959688,77.18870049256279,77.27498771396733,77.29363318178491,77.328818817866,77.27427841961449,77.19810423301709,77.18734003790351,77.14093439267636,76.73869136292139,76.40436794892828,76.13052662537896,76.12063588867122,76.16561312687493,76.0438959567139,,77.38812858107417,74.83324386850808,73.58704920377424,74.30376132053703,74.79094647738803,74.77112901561273,76.23294065065545,76.6302172343937,76.8205215598684,77.99080008845652,77.5381598382507,77.32658897414059,77.09941459635459,77.1095726808971,77.28186009129621,77.32239859046946,77.23946056766904,77.18574248451571,77.1498528702323,77.1399335656124,76.98482691464005,76.69119705442503,76.48710827710515,76.25679260466065,76.11101078359823,76.08509029700758,75.92341148524348,74.83324386850808,,73.77889521827598,75.83059911179726,75.98860060494766,76.82660776751382,76.48708611298532,"rgba(38, 166, 154, 1.0)",3.3856202893756637,75.98860060494766,1.323139770076939,68.43093251688038,24.5950259058383,True,False,True,False,False,7.432208126176199,77.0281990283135,0.0,0.0,0.0,0.0,0,1.03259767005846,0.9097022359820873,False,False,False,False,0.29652484832475234,0.2850980143768957,False,False,False,False,3362420,-7461494.717853448,False,False,False,False,3534175.0210640794,False,False,False,False
2025-05-28 00:00:00+00:00,80.5780151734,81.4062474037,80.2586967232,80.657844786,2361071,,,81.01021533711604,76.30077172392576,73.85084880176882,74.60566146379917,74.86239274519865,75.85172721555854,76.31597262696964,76.46871049084325,76.78560467896318,77.14756957909748,77.54597496869886,77.99272632389533,77.47623656161966,77.11298109316411,77.19598662371642,77.28187129996697,77.30008994795735,77.33504697990216,77.28039208064396,77.20414367248469,77.19323293530726,77.14670440561719,76.74452933863547,76.41026638901232,76.13653242979338,76.12654523385193,76.17125549891284,76.04956555349769,,77.50438740379748,74.94409027370037,73.66741266309849,74.35858516991057,74.8305812269729,74.80403444014568,76.25075434524292,76.64468159660188,76.83300149294216,77.99810404719479,77.54569495403462,77.33437493764139,77.10724581706677,77.11725137553425,77.28852327434937,77.32867555688556,77.24557058092107,77.19169080676201,77.15571832410313,77.14579830927484,76.9905918987561,76.69693059222635,76.49297562809511,76.26278308155332,76.11698632524221,76.09074988095135,75.92910991240298,74.94409027370037,,73.85084880176882,75.85172721555854,76.0291489122176,76.8462462107645,76.51480882980903,"rgba(38, 166, 154, 1.0)",3.4415650268288003,76.0291489122176,1.3217435166041085,67.98844839966596,23.9971797622336,True,False,True,False,False,7.582636248103977,77.0422689113885,0.0,0.0,0.0,0.0,0,1.0131387773781675,0.9112305858300286,False,False,False,False,0.2951541702500591,0.2901260923134774,False,False,False,False,5723491,-6944436.454408215,False,False,False,False,3488170.9418066647,False,False,False,False
2025-05-29 00:00:00+00:00,81.0370354456,81.4760983147,80.448292053,81.1268437598,2109922,,,81.00840306102711,76.40717983043068,73.91609245665859,74.65162439681765,74.89025812986628,75.87137094720862,76.33216270565654,76.48394914326381,76.7977515946733,77.15792397748008,77.5549050823447,77.99951086167535,77.48350120445234,77.12034173834344,77.20290987180755,77.28842309763886,77.30623891196359,77.34098271943773,77.2862133511407,77.20988691472058,77.19883622485243,77.15218694978553,76.75004320593968,76.41581416025677,76.14216424698049,76.13208625506468,76.1765491923894,76.05487820009493,,77.60885975806947,75.04363322198965,73.74009475442469,74.40860108476365,74.86697195513503,74.83430715923778,76.26739612885308,76.65827112620688,76.84476518797312,78.00516407592387,77.55290008189878,77.34178886115255,77.11467415082986,77.12453676500175,77.29486679755522,77.33465695556792,77.25138484449805,77.19734648371849,77.16129210447241,77.15137050471584,76.99605617153756,76.7023426664078,76.49849957235861,76.26840797990972,76.12258872371513,76.09605533451084,75.93444334359353,75.04363322198965,,73.91609245665859,75.87137094720862,76.06722608510404,76.86548149983038,76.54014410009943,"rgba(38, 166, 154, 1.0)",3.4977247798364446,76.06722608510404,1.4208691859192961,68.34278298125611,23.9971797622336,True,False,True,False,False,8.217080951570772,77.061462581337,0.0,0.0,0.0,0.0,0,1.0279618789530427,0.9071008699472768,False,False,False,False,0.3022936034850972,0.2962098478992873,False,False,False,False,7833413,-6364912.9463922065,False,False,False,False,3434121.9636965995,False,False,False,False
2025-05-30 00:00:00+00:00,81.4760983147,81.9151611837,80.8025359587,80.9372484299,2828165,,,81.04550681362802,76.55458806929788,74.00667041052553,74.71613305734532,74.9297038956123,75.89956261132524,76.35558848815327,76.50606338115419,76.81550948031763,77.17319541689129,77.56822663744633,78.00980065717938,77.49432798218992,77.1312077741962,77.21315338967136,77.29814028685225,77.31536520295559,77.34980184579878,77.29485055086849,77.21839217842641,77.20713265662566,77.16029587733262,76.75812599196131,76.42389574841502,76.15033103656276,76.14012047223608,76.18423106315771,76.06257303085873,,77.75532324314072,75.18090314982544,73.84068008055533,74.47858411362732,74.91831014731183,74.87710145453892,76.29144601956932,76.67806980492799,76.86198264881284,78.01587173928647,77.56366031830876,77.3527940573618,77.12563819424786,77.13529326400952,77.30427789875164,77.34354216175583,77.2600039449595,77.20571990153924,77.16953734860549,77.15961141733688,77.00410862153856,76.71026913511726,76.50655835262607,76.2765812274136,76.13071050082225,76.10374458434579,75.94215451043236,75.18090314982544,,74.00667041052553,75.89956261132524,76.12265744620032,76.89478940649175,76.57591754542362,"rgba(0, 255, 255, 0.75)",3.559304936792804,76.12265744620032,1.5040691830477215,69.18405459223482,23.9971797622336,True,False,True,False,False,8.82491536486447,77.085729877205,0.0,0.0,0.0,0.0,0,1.0291526036452472,0.8965059888996834,False,False,False,False,0.3243141218360797,0.3102619848676835,False,False,False,False,10661578,-5697207.419082709,False,False,False,False,3410358.945512419,False,False,False,False
2025-06-02 00:00:00+00:00,81.1966946707,81.4860770163,79.8994634667,79.9094421683,3067632,,,81.0282051390186,76.68826264053277,74.09550777695715,74.77920899260754,74.9684437589906,75.92686201250042,76.37807303787466,76.52721669994158,76.83237672314212,77.18754556372352,77.58055991179752,78.01913304687416,77.50439720849259,77.14145557010589,77.22278881473797,77.30725419131555,77.32392184075876,77.35806080862054,77.30295695378318,77.22639791649242,77.21494581899452,77.16794591771944,76.76585007002647,76.4316885294572,76.15825680628089,76.1479197664704,76.19168198029618,76.07005655198964,,77.88028533080801,75.31094514606087,73.93929085556198,74.54715379342377,74.96854894822087,74.91912046929068,76.31456112678745,76.69693573865298,76.87831700469417,78.02557723818175,77.57363810544373,77.36308749268402,77.13597994227696,77.14543684407448,77.31310402689515,77.35186474941997,77.26810399492437,77.21360566648848,77.177312935385,77.16738565827944,77.01174586442649,76.71785476427519,76.51431287371514,76.28449031355412,76.13859616989942,76.11121600914827,75.94967290127892,75.31094514606087,,74.09550777695715,75.92686201250042,76.17237103352934,76.91993143041338,76.60951275337771,"rgba(38, 166, 154, 1.0)",3.618700861547787,76.17237103352934,1.388432984488708,68.81333172755737,23.9971797622336,True,False,True,False,False,8.332407585001231,77.1068136166345,0.0,0.0,0.0,0.0,0,1.0239799275512562,0.8986799726953351,False,False,False,False,0.2874980967247107,0.2988800407961971,False,False,False,False,7593946,-5175985.716373583,False,False,False,False,3396918.6731393836,False,False,False,False
2025-06-03 00:00:00+00:00,82.0349056026,82.4340536654,80.7875679064,80.8574188174,2318727,,,81.0760617886662,76.80435907945485,74.16979240303833,74.83289689375903,75.0017713021403,75.95099055066825,76.3982702471623,76.54633105576312,76.84783380049743,77.20093292042533,77.59233794933168,78.02834687677543,77.51397919670883,77.15101186569967,77.2318145825422,77.31583263121357,77.33198541715107,77.36585997092322,77.31058905631615,77.23390442571758,77.22226799381114,77.17509818793025,76.77293596742292,76.43874259311791,76.16536227773139,76.15490978204002,76.19837041523589,76.07674730788479,,77.99457696360396,75.42052003278876,74.02137402805285,74.6051945901395,75.01162309620577,74.95519845848989,76.335274156828,76.71411221816066,76.89331927001655,78.03516231110537,77.58317446269801,77.37280075938375,77.1456207526131,77.15489833077247,77.32141546238347,77.35972098705979,77.27571561109305,77.22099510079494,77.18458567714396,77.17465340962207,77.01883090605942,76.7247999109223,76.52135435749811,76.29161146231263,76.14566119235776,76.11790490314861,75.95636934859913,75.42052003278876,,74.16979240303833,75.95099055066825,76.21863854025965,76.94524510069772,76.6389967839478,"rgba(0, 255, 255, 0.75)",3.692402222466737,76.21863854025965,1.575198667943266,69.79172829813572,23.9971797622336,True,False,True,False,False,9.51030673098466,77.1297559858275,0.0,0.0,0.0,0.0,0,1.0482929031964738,0.8793280682017762,False,False,False,False,0.33846028608808476,0.31867016344214094,False,False,False,False,9912673,-4584273.609849129,False,True,False,False,3354636.6467417604,False,False,False,False
