date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_833,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_676,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_238,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_135,aVWAP_peak_120,aVWAP_peak_66,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_657,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_450,aVWAP_OB_bull_858,aVWAP_OB_bear_635,aVWAP_OB_bear_587,aVWAP_OB_bear_433,aVWAP_OB_bear_269,aVWAP_OB_bear_223,aVWAP_OB_bear_205,aVWAP_OB_bear_101,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,67.715,67.77,67.31,67.49,6276.0,,,,,67.03807014995363,68.37979516254276,69.69977668268871,70.41638802788121,69.86256126623402,70.07560818963951,70.24326420407994,70.47014097183514,70.61202340062879,70.86908728505006,70.75309373241336,70.43355634787116,70.73572216012401,71.00251373989195,71.28749023027122,71.45859957841898,71.35677710114324,71.48821019534125,71.87242265908972,72.37848368941464,72.64147782902447,73.04164874584633,75.24517652287823,75.80399901636704,78.33694393276889,,,,,,67.4232829384871,66.82656840653844,68.8156435376946,69.9802128489225,69.8915790324993,69.94825005340446,70.12748923712212,70.36181025041809,70.51562634930157,70.65723300656887,70.25582734948846,,69.69977668268871,69.86256126623402,70.43355634787116,71.87242265908972,72.64147782902447,73.04164874584633,76.95612602666552,78.33694393276889,70.52167923872568,69.5275930009496,"rgba(239, 83, 80, 1.0)",1.971289119533467,69.25522415975641,-0.895466901463028,52.33323465245441,-3.7985450250418324,True,False,True,False,True,0.0,68.6585,71.3132,0.0,0.0,0.0,0.0,1.0347649166261226,0.9340085806537225,False,False,False,False,-0.14110878715173775,-0.14400719738610274,False,False,False,False,-49581.0,9072.711196476619,False,False,False,False,5516.988582593837,False,False,False,False
2025-06-06 18:00:00+00:00,67.505,67.7,67.43,67.57,3015.0,,,,,67.06136570047603,68.37008269417679,69.68458976223876,70.40053907064717,69.85526909552135,70.06806024584876,70.23585526575515,70.46257157684363,70.60441200315674,70.86165454227398,70.74685557287098,70.42867017315562,70.73056618231521,70.99714653058857,71.28221475218696,71.45352758533443,71.35244229294416,71.48392106089877,71.86801945724662,72.37391919674023,72.63676532284006,73.03672038222538,75.23900582631009,75.79754022685401,78.32937866800238,,,,,,67.44596999912534,66.84447487173728,68.80384948139333,69.96463721708756,69.88194237158426,69.94085112616676,70.12009387148603,70.35432488130388,70.50804995279195,70.64962260205951,70.25095327424357,,69.68458976223876,69.85526909552135,70.42867017315562,71.86801945724662,72.63676532284006,73.03672038222538,76.94914947700313,78.32937866800238,70.51608413806102,69.52406996808904,"rgba(239, 83, 80, 1.0)",1.9444618329548322,69.25080351757816,-0.8644055075249261,52.99009672106758,-2.8986040740905707,True,False,True,False,True,0.0,68.5575,71.2814,0.0,0.0,0.0,0.0,1.0135773052196202,0.9332823809737898,False,False,False,False,-0.139597590335349,-0.14180239386072585,False,False,False,False,-46566.0,8210.095519011864,False,False,False,False,5478.198061933467,False,False,False,False
2025-06-06 19:00:00+00:00,67.6,67.86,67.1,67.14,5297.0,,,,,67.08330545380545,68.34945860964199,69.65595460711721,70.37118182200149,69.84145932834741,70.05385727330929,70.22196956670574,70.44845631852377,70.59025704027057,70.84788906916064,70.73526926854183,70.41952887509443,70.7209781994962,70.98721008354153,71.27248554385903,71.44419176239415,71.34444944150452,71.47602465884327,71.85994663638466,72.36558809616463,72.62818140613967,73.02776748524974,75.227906644745,75.78594225835349,78.31586658544298,,,,,,67.4287200914367,66.865766755702,68.78039544706732,69.93551190040304,69.86375805084573,69.92687710858687,70.10619439258514,70.34033402997507,70.4939342806043,70.63548087132627,70.24179790622351,,69.65595460711721,69.84145932834741,70.41952887509443,71.85994663638466,72.62818140613967,73.02776748524974,76.936656836239,78.31586658544298,70.50447308273539,69.51079734861418,"rgba(239, 83, 80, 1.0)",1.9121950690189102,69.23634614451386,-1.0963034987792493,51.35140489299221,-2.8986040740905707,True,False,False,False,True,0.0,68.4383,71.248975,0.0,0.0,0.0,0.0,1.015051527752667,0.9203579822816855,False,False,False,False,-0.14473828683050247,-0.14327034034561414,False,False,False,False,-51863.0,7278.72969701168,False,False,False,False,5475.388789655429,False,False,False,False
2025-06-09 14:00:00+00:00,66.43,67.51,66.38,66.645,1861.0,,,,,67.07743697979384,68.33867248517443,69.64380702418441,70.3592346478053,69.83562877539529,70.04794088449354,70.2162374582906,70.44269340943845,70.5845132638469,70.84235767153963,70.73059000685964,70.41578361382545,70.71710073990295,70.98323086120737,71.26862383497975,71.44050358113114,71.34128163387496,71.47290632569684,71.85678878691473,72.3623629393468,72.62487389350065,73.02433953213999,75.22375631006618,75.7816230993627,78.31090147525572,,,,,,67.38727870395095,66.86547346932582,68.7693620632086,69.9233870592584,69.85610993427252,69.92101051723911,70.10042076922251,70.33459280742666,70.48818282196397,70.62975302371609,70.23801400800663,,69.64380702418441,69.83562877539529,70.41578361382545,71.85678878691473,72.62487389350065,73.02433953213999,76.93203668488269,78.31090147525572,70.4988847461851,69.50123501614465,"rgba(255, 0, 0, 1.0)",1.9067798948923878,69.22639642955977,-1.353798850341591,48.18611004232122,-2.8986040740905707,True,False,False,True,False,0.0,68.31020000000001,71.2115,0.0,0.0,0.0,0.0,1.0161566928423145,0.9124469717483531,False,False,False,False,-0.17728096337164825,-0.16027565185863119,False,False,False,False,-53724.0,6332.950942019252,False,False,False,False,5419.351754156895,False,False,False,False
2025-06-09 15:00:00+00:00,66.88,67.39,66.83,67.11,1965.0,,,,,67.07826222657863,68.32944119869948,69.63229773316908,70.34765202681254,69.83004030598956,70.04223239933118,70.21068020224463,70.43707515634757,70.57889601891445,70.83691981739572,70.72599758279631,70.41213041161056,70.71329462486499,70.9793060809035,71.2647974521672,71.43683989933321,71.33813848603113,71.46980656034384,71.8536348533514,72.3591250009019,72.62154557957635,73.02087918059262,75.21951695631826,75.77720219611211,78.30578461709067,,,,,,67.3679426029763,66.8690663017714,68.75943341818714,69.91178070136766,69.84878337517465,69.91537184130635,70.09484109093549,70.32900998002587,70.48256989875574,70.62414599052407,70.23433912019807,,69.63229773316908,69.83004030598956,70.41213041161056,71.8536348533514,72.62154557957635,73.02087918059262,76.92729097075221,78.30578461709067,70.49382840188935,69.49429857465663,"rgba(239, 83, 80, 1.0)",1.895179941062925,69.21890643476718,-1.1127737208870958,48.406772766754,-2.8986040740905707,True,False,False,False,False,0.0,68.1962,71.17635,0.0,0.0,0.0,0.0,1.0201506762276484,0.9135427067259694,False,False,False,False,-0.16720787823538188,-0.16374176504700655,False,False,False,False,-51759.0,5432.300539817403,False,False,False,False,5365.795913007176,False,False,False,False
2025-06-09 16:00:00+00:00,67.11,67.58,66.97,67.51,2053.0,,,,,67.08535769180834,68.32183873182797,69.62153350711144,70.33654147267488,69.82474613627926,70.03678489006255,70.20534925855281,70.43165332387865,70.57345690293381,70.83162517403755,70.72153396517763,70.40860284510237,70.70959459019714,70.97547136355176,71.26104091896849,71.43323365380476,71.33504826577507,71.46675316974623,71.85051295138422,72.35590294259588,72.61822583554478,73.01741683821447,75.21522523848893,75.7727176618496,78.30055968206474,,,,,,67.36695048129403,66.87638790288928,68.75069797444581,69.9008007225927,69.84184674535972,69.91001365896165,70.08950716552062,70.32363710694038,70.47714717487803,70.61871122540929,70.23080718135027,,69.62153350711144,69.82474613627926,70.40860284510237,71.85051295138422,72.61822583554478,73.01741683821447,76.92246039676799,78.30055968206474,70.48932908777354,69.48968248542198,"rgba(239, 83, 80, 1.0)",1.8818254459453132,69.21366460071413,-0.9053255201670971,50.33140667443187,-2.8986040740905707,True,False,False,False,False,0.0,68.127,71.1359,0.0,0.0,0.0,0.0,1.0511748120300752,0.9084586466165419,False,False,False,False,-0.1674552864064503,-0.16559852572672842,False,False,False,False,-49706.0,4577.443167107055,False,False,False,False,5314.434736061327,False,False,False,False
2025-06-09 17:00:00+00:00,67.5,68.04,67.5,68.04,2303.0,,,,,67.10714249662158,68.31783860170367,69.6122492716675,70.32627587259934,69.82004617237249,70.03184908373842,70.2004509553555,70.42659123485547,70.56833383615009,70.82656728489268,70.71729193768938,70.40531000821886,70.70607879614202,70.97177969540571,71.25738078404338,71.4296972780009,71.33202782357043,71.46375457852974,71.84741001028104,72.35265903053974,72.61486471190429,73.0138848871944,75.2107263800698,75.76799510570841,78.29497541753379,,,,,,67.4018522161431,66.89279176593553,68.74453361341172,69.89102284019837,69.83568615144289,69.90521548602207,70.0846517714032,70.31865717038396,70.47206945423801,70.61357874148165,70.22755126360343,,69.6122492716675,69.82004617237249,70.40531000821886,71.84741001028104,72.61486471190429,73.0138848871944,76.91733399537456,78.29497541753379,70.48603673761889,69.48978277038762,"rgba(239, 83, 80, 0.5)",1.8821873368954116,69.2131325451277,-0.6232814992065203,53.66868187758739,-1.5398213833116472,True,False,True,False,True,0.0,68.0706,71.104275,0.0,0.0,0.0,0.0,1.0508898645139975,0.9024217532927351,False,False,False,False,-0.17394630004162628,-0.16977241288417735,False,False,False,False,-47403.0,3771.544823430977,False,False,False,False,5267.745825424717,False,False,False,False
2025-06-09 18:00:00+00:00,68.08,68.73,67.97,68.73,5277.0,,,,,67.19005017074115,68.3209293916776,69.59869882234295,70.30887358225704,69.81272288681593,70.02381074117028,70.19224099925422,70.41783587690132,70.55932397578812,70.81743819548635,70.70970678626246,70.39961716380593,70.69979390404798,70.96502346115744,71.25054064200069,71.42301577211995,71.32635237999457,71.45807500847333,71.84141499147968,72.34626152312397,72.60817755527337,73.00677628345616,75.201301665158,75.75803743496577,78.28295719849922,,,,,,67.55185607362935,66.95108923298692,68.74035206774722,69.8756641458312,69.82607470030442,69.89759496854967,70.07666761544343,70.31016496010254,70.46323788347969,70.60450777198602,70.22205884824008,,69.59869882234295,69.81272288681593,70.39961716380593,71.84141499147968,72.60817755527337,73.00677628345616,76.90640767640929,78.28295719849922,70.48308631374506,69.50175166075459,#000000,1.880671453793934,69.22439266227755,-0.2628809307868182,58.068959448133725,2.6195652537953436,True,False,True,False,True,0.0,68.0244,71.08082499999999,0.0,0.0,0.0,0.0,1.0481939118496428,0.9032334422193821,False,False,False,False,-0.16341734999479546,-0.16659488143948642,False,False,False,False,-42126.0,3059.954981207241,False,False,False,False,5267.889300999527,False,False,False,False
2025-06-09 19:00:00+00:00,68.75,68.79,67.875,67.875,15030.0,,,,,67.33563815040593,68.31352843446236,69.55206702255155,70.25331344844632,69.78775968594024,69.99706057616635,70.16530965337289,70.38957814198655,70.5304866387335,70.78857442363272,70.68554830151722,70.38111206395415,70.67972280268113,70.94370878979124,71.22917758576577,71.40225050163802,71.30864043302991,71.4404181819854,71.8229609595642,72.3267671434394,72.58788985385931,72.98533306258274,75.17342421689621,75.7286748891043,78.24785677592476,,,,,,67.73052421415188,67.06769610690236,68.7164982491718,69.82479219063968,69.79357170133233,69.87188904909517,70.05021849560498,70.28255582671487,70.4348135751484,70.57554479256913,70.2039753290236,,69.55206702255155,69.78775968594024,70.38111206395415,71.8229609595642,72.58788985385931,72.98533306258274,76.87435190801996,78.24785677592476,70.46668114695325,69.50473450275948,"rgba(239, 83, 80, 0.5)",1.8833689576471482,69.22669314524973,-0.7176995987755723,56.84311130912774,2.6195652537953436,True,False,True,False,True,0.0,67.9576,71.05114999999999,0.0,0.0,0.0,0.0,1.0408163265306125,0.9079501870353712,False,False,False,False,-0.16465896091343502,-0.16562692117646072,False,False,False,False,-57156.0,2126.374283824183,False,False,False,False,5419.239854472403,False,False,False,False
2025-06-10 14:00:00+00:00,67.715,68.02,67.33,68.015,5247.0,,,,,67.35774499128246,68.30407326839344,69.53205817807579,70.23105781402805,69.77714435853827,69.9859301899725,70.15425537041145,70.37816166316337,70.51893318793906,70.77715555808626,70.67592139340785,70.37358771851714,70.67170493501973,70.93530076246302,71.22084054211845,71.39419024066152,71.3017358265506,71.4335637600801,71.81587441741043,72.31936577289082,72.58022565169455,72.97728549561468,75.16320207830462,75.71794880561335,78.23518605319268,,,,,,67.73574602327503,67.09080183769537,68.70290674298623,69.80368446698154,69.779843661181,69.86105959866923,70.03926043974008,70.27132100499313,70.42336171266165,70.56396943896331,70.19653043001892,,69.53205817807579,69.77714435853827,70.37358771851714,71.81587441741043,72.58022565169455,72.97728549561468,76.86271494067363,78.23518605319268,70.45792999745052,69.49713503246959,"rgba(239, 83, 80, 0.5)",1.884816209645498,69.2185449021117,-0.6385476185702309,56.53110128498236,2.6195652537953436,True,False,True,False,True,0.0,67.8915,71.02567499999999,0.0,0.0,0.0,0.0,1.0309871203840122,0.9211064112922395,False,False,False,False,-0.2117101631171274,-0.18866854214679407,False,False,False,False,-51909.0,1288.6165429896996,False,False,False,False,5416.569469131746,False,False,False,False
2025-06-10 15:00:00+00:00,67.97,68.035,67.48,67.48,3628.0,,,,,67.3677808337985,68.29621580129931,69.51752670340824,70.21513769160569,69.76941903960189,69.9778712888976,70.14627657898353,70.36995310455599,70.51064314768543,70.76898704669522,70.66901955042118,70.36816356703524,70.66595096754638,70.92928642842818,71.2148932596088,71.38844811846266,71.29681046891785,71.42867949954992,71.81083941587534,72.31412333343779,72.57480456614087,72.97160371087836,75.15603266156752,75.71043417410536,78.22633969102219,,,,,,67.7315871897077,67.10325552732526,68.69250318647903,69.78846612599006,69.76987983696317,69.85319559598453,70.03133368977171,70.26322884226715,70.41513327424168,70.55566865949254,70.19114722263416,,69.51752670340824,69.76941903960189,70.36816356703524,71.81083941587534,72.57480456614087,72.97160371087836,76.85457693613685,78.22633969102219,70.45130129229072,69.4904908318961,"rgba(239, 83, 80, 1.0)",1.8909695592135147,69.21139617046501,-0.9156129256703213,53.99347669580599,2.6195652537953436,True,False,True,False,False,0.0,67.8245,70.99465000000001,0.0,0.0,0.0,0.0,1.0286149597676526,0.9214874065609678,False,False,False,False,-0.20575964478222725,-0.19721409346451066,False,False,False,False,-55537.0,407.5992322456732,False,False,False,False,5388.8397099204,False,False,False,False
2025-06-10 16:00:00+00:00,67.48,67.94,67.21,67.82,4567.0,,,,,67.37918977698223,68.28646816444402,69.49947180759685,70.19531121254285,69.75973603470347,69.96776953562747,70.13627165268305,70.3596587354466,70.50024533908135,70.7587376785928,70.66035224978442,70.36134538923217,70.65871896485524,70.92172759330589,71.20741741591844,71.38122878924453,71.2906150809696,71.42253549009436,71.80450588838025,72.30752901171066,72.56798581735536,72.96445741661583,75.1470171047488,75.70098474179068,78.21521597049262,,,,,,67.72642505116949,67.11796339078921,68.67959596248976,69.7695401700031,69.75742073512363,69.84333854769028,70.02139539522483,70.25308098309401,70.40481350764067,70.54525688129192,70.1843809471756,,69.49947180759685,69.75973603470347,70.36134538923217,71.80450588838025,72.56798581735536,72.96445741661583,76.8443438308669,78.21521597049262,70.4429417905598,69.48211014288114,"rgba(239, 83, 80, 0.5)",1.8941389638600163,69.20236084357911,-0.7298096232401262,53.698687152053104,2.6195652537953436,True,False,True,False,False,0.0,67.7855,70.965125,0.0,0.0,0.0,0.0,1.0229692145391773,0.9320993574374226,False,False,False,False,-0.21894281311343938,-0.208078453288975,False,False,False,False,-50970.0,-388.95269383565505,False,False,False,False,5376.098008991402,False,False,False,False
2025-06-10 17:00:00+00:00,67.82,67.89,67.19,67.24,7155.0,,,,,67.38273302876317,68.26672729267914,69.46863539118421,70.1622610583492,69.74319847049618,69.95065171673275,70.11940227206487,70.34240667454529,70.48287715254267,70.74170317632601,70.6459009555957,70.34988199537602,70.6466456934698,70.9091741158302,71.19505732092422,71.36931975228191,71.28037502737999,71.41239847375185,71.79410575981707,72.29675577503846,72.5568713893603,72.95284461121952,75.13252886025063,75.68582752357476,78.19747907312309,,,,,,67.69851890937481,67.13083607546494,68.65586016196197,69.73758350796399,69.73621106766286,69.8265597477895,70.00458011766828,70.23602698040297,70.38753762962739,70.52788224385942,70.17295029342066,,69.46863539118421,69.74319847049618,70.34988199537602,71.79410575981707,72.5568713893603,72.95284461121952,76.82798059904253,78.19747907312309,70.42801055515744,69.4649587941088,"rgba(239, 83, 80, 1.0)",1.8925938823746342,69.18372771097467,-1.0270178557989833,51.0939933857733,6.090861905816233,True,False,False,False,False,0.0,67.7281,70.931025,0.0,0.0,0.0,0.0,1.0236175115207373,0.9253072196620589,False,False,False,False,-0.22147953973727158,-0.2147789965131233,False,False,False,False,-58125.0,-1284.085210210296,False,False,False,False,5403.677884820992,False,False,False,False
2025-06-10 18:00:00+00:00,67.1,67.23,66.76,66.96,4905.0,,,,,67.36739207210594,68.24653169887671,69.44338422065074,70.13633382108415,69.72977598685368,69.93693996378632,70.10600884483166,70.32885471569516,70.46931425100851,70.72852485999454,70.63466824919644,70.34085012129707,70.63724997677461,70.89949447626938,71.18560601825244,71.36025318342396,71.27255550839759,71.40468349424134,71.7862599288549,72.2887060152196,72.5486023352084,72.94425466821559,75.12204033975287,75.67489513953309,78.18483877150132,,,,,,67.65374164464811,67.12690190971277,68.63418998449441,69.7119233769309,69.71904665568378,69.81301680095328,69.99114844745122,70.22256479868913,70.37399333585336,70.51433827592516,70.16386882047617,,69.44338422065074,69.72977598685368,70.34085012129707,71.7862599288549,72.5486023352084,72.94425466821559,76.81625183100093,78.18483877150132,70.41516937034073,69.44770309552894,"rgba(239, 83, 80, 1.0)",1.8945462267793036,68.96234035261043,-1.0568970681778382,48.30529804116226,3.3280030137545964,True,False,False,True,False,0.0,67.6561,70.88947499999999,0.0,0.0,0.0,0.0,1.0156242418360915,0.9424038041632301,False,False,False,False,-0.2613662622240723,-0.2380726293685978,False,False,False,False,-63030.0,-2241.3862147031596,False,False,False,False,5395.946444746249,False,False,False,False
2025-06-10 19:00:00+00:00,66.96,67.78,66.89,67.285,26237.0,,,,,67.35903056208777,68.17446840819353,69.33384663417179,70.01853343838344,69.66863344250322,69.87377589186367,70.04374815917032,70.26525913276296,70.40531853765289,70.66574154340726,70.58114215585255,70.29808902807953,70.59233307765793,70.85287845562077,71.1397359142009,71.31604906291338,71.23443665959991,71.3669605429869,71.74762028502636,72.24875135127566,72.50742188307271,72.90128219803987,75.06868278223438,75.61911682493552,78.11971407986078,,,,,,67.56959450500415,67.15080316679277,68.54890520655783,69.59830213001543,69.64156313595723,69.7510347837753,69.92906424674571,70.15966214808759,70.3103174211094,70.4503234614008,70.1211821193612,,69.33384663417179,69.66863344250322,70.29808902807953,71.74762028502636,72.50742188307271,72.90128219803987,76.7561071857578,78.11971407986078,70.35931761417052,69.38461384770977,"rgba(239, 83, 80, 1.0)",1.8888213279734278,68.91470333898528,-0.8628149814116282,48.01980688433898,2.8866881033415766,True,False,False,True,False,0.0,67.5928,70.85025,0.0,0.0,0.0,0.0,1.0014078353318125,0.9461138890237396,False,False,False,False,-0.23639512159842524,-0.23723387548351152,False,False,False,False,-36793.0,-2777.0701493589245,False,False,False,False,5719.063554130027,False,False,False,False
2025-06-11 14:00:00+00:00,70.22,70.99,69.98,70.71,5224.0,,,,,67.46409247600977,68.21078335008912,69.34630304969079,70.02300301593345,69.67311083237264,69.87705589312715,70.0460337331754,70.26649363463744,70.40594152567532,70.66535534449389,70.58107443038658,70.29882472870531,70.59224618546413,70.85212133755805,71.13837001173374,71.31440632088506,71.23314461923833,71.36548002444371,71.74557879857298,72.24605275026008,72.50437373665943,72.89772687206651,75.06255303148203,75.61240215510756,78.11070392588962,,,,,,67.71186508081065,67.2334990999692,68.57452737252686,69.6073064721665,69.64742756019047,69.75501701023225,69.93196882026973,70.16138118225793,70.31134911099392,70.45075912094066,70.12248891189392,,69.34630304969079,69.67311083237264,70.29882472870531,71.74557879857298,72.50437373665943,72.89772687206651,76.74830476770374,78.11070392588962,70.36727360312265,69.40978088565927,"rgba(38, 166, 154, 0.5)",1.891419251192627,68.97320019452405,0.918252156089036,56.487308625802115,1.0680796837107494,True,False,True,False,True,4.861706506078114,67.5916,70.82845,0.0,0.0,0.0,0.0,1.0090557494575987,0.9272710121686637,False,False,False,False,-0.01450651530051603,-0.12587019539201377,False,False,False,False,-31569.0,-3223.4566586711894,False,False,False,False,5711.388150190026,False,False,False,False
2025-06-11 15:00:00+00:00,70.79,71.325,70.29,70.36,6236.0,,,,,67.58452492371936,68.25446645831008,69.36202332346394,70.02920226246303,69.67898314980296,69.88148835836886,70.04925266241898,70.26844301588939,70.4071491632913,70.66532486269966,70.58136873473484,70.30002617911877,70.59245751620247,70.85152517061306,71.13702369542769,71.31270905646896,71.23183311075579,71.36393468498694,71.74335236782657,72.24302986255005,72.50093095704271,72.89367484363572,75.05541693363978,75.60456556024243,78.1001161005342,,,,,,67.87020854877629,67.32987709029973,68.60574416444457,69.61892371333684,69.65507457568864,69.76029409845181,69.93593867577684,70.16391546433178,70.31305219755069,70.45173873586161,70.12438702834079,,69.36202332346394,69.67898314980296,70.30002617911877,71.74335236782657,72.50093095704271,72.89367484363572,76.73916413723431,78.1001161005342,70.37690592795563,69.43901402662358,#000000,1.885047381534195,69.0337213573197,0.7035784117006474,60.816438992880464,4.827563628988102,True,False,True,False,True,3.82987835960828,67.5882,70.8039,0.0,0.0,0.0,0.0,1.014837770578016,0.9204113255388086,False,False,False,False,0.00777095351253356,-0.05904962093974011,False,False,False,False,-37805.0,-3759.604617451481,False,False,False,False,5719.5216672413435,False,False,False,False
2025-06-11 16:00:00+00:00,70.355,70.46,69.79,70.41,5148.0,,,,,67.66407780501058,68.28300571994279,69.3704266177839,70.03072687926695,69.68163217889008,69.88306639404065,70.0499904869826,70.26824487597223,70.40641283815167,70.66373472454293,70.58023589737968,70.29980600586062,70.59147687558647,70.84992538221697,71.13490542541322,71.31038038719899,71.22993085070252,71.36187469428535,71.74078149356363,72.23985517548797,72.49742469412871,72.88968703007015,75.04895774960968,75.59754322269335,78.0908846848577,,,,,,67.97002640525464,67.39549362652353,68.62546375174611,69.6243587984878,69.65858048942987,69.76250046459971,69.93721455500118,70.16415058533944,70.31267668029885,70.45083939494685,70.12466581067379,,69.3704266177839,69.68163217889008,70.29980600586062,71.74078149356363,72.49742469412871,72.88968703007015,76.73109647961975,78.0908846848577,70.38202453541399,69.45690641475471,#000000,1.8889919972736942,69.0686395534472,0.7100932394042587,63.78969509759469,7.378475427833962,True,False,True,False,True,3.9636688334691783,67.61619999999999,70.79015,0.0,0.0,0.0,0.0,1.0071170907672813,0.9470605440187192,False,False,False,False,-0.03939242281813818,-0.04922102187893915,False,False,False,False,-32657.0,-4207.626251289443,False,False,False,False,5710.660866198842,False,False,False,False
2025-06-11 17:00:00+00:00,70.37,70.83,70.37,70.4,1471.0,,,,,67.68861418735746,68.29230360185758,69.37367210098874,70.03187186265582,69.68282213270929,69.88393142351066,70.05058655070631,70.26855433166683,70.40655536597657,70.66360181034143,70.58019392159176,70.29998944966296,70.59143316545165,70.84969638417603,71.13450862143696,71.30990749696883,71.22955684018255,71.36144857720234,71.74019950598755,72.23909030145506,72.49656235629828,72.88868321012663,75.047234810452,75.59565673032591,78.08835570377938,,,,,,68.00076711316196,67.4157188594531,68.6321001886232,69.62670131114685,69.6601289499884,69.7635561552425,69.93797865001775,70.16459230212803,70.31293083252166,70.45093077271785,70.12500600808953,,69.37367210098874,69.68282213270929,70.29998944966296,71.74019950598755,72.49656235629828,72.88868321012663,76.72890563737154,78.08835570377938,70.3839268815943,69.46276464937188,#000000,1.8927948376133088,69.07951689182818,0.697636680918293,65.72714523594084,9.108328983380176,True,False,True,False,True,3.933386304693279,67.6408,70.7744,0.0,0.0,0.0,0.0,0.9954344624447719,0.9527245949926366,False,False,False,False,-0.0065621069933825835,-0.027891564436160865,False,False,False,False,-34128.0,-4671.508014835343,False,False,False,False,5644.929689978705,False,False,False,False
2025-06-11 18:00:00+00:00,70.34,71.045,70.0,70.795,3118.0,,,,,67.7406841579353,68.31245454857651,69.38096230038981,70.03466610103663,69.68556967045971,69.88598233400369,70.0520537195738,70.26940534940661,70.40704639038123,70.66349343984821,70.5802566677921,70.30051031741633,70.5914680072094,70.84933455011728,71.1337809609272,71.30901010131475,71.22885633779059,71.360633922601,71.7390494009052,72.23754723465545,72.49481138773582,72.88663046522632,75.04365177990373,75.59172579477101,78.08305745345214,,,,,,68.06553238403417,67.45881704533664,68.64660108871453,69.63206153571835,69.66369213007366,69.76601587731867,69.93980856777713,70.16572747422859,70.31366245134417,70.45131118658723,70.12586614920518,,69.38096230038981,69.68556967045971,70.30051031741633,71.7390494009052,72.49481138773582,72.88663046522632,76.7243268403414,78.08305745345214,70.38813827561704,69.47537235366711,"rgba(38, 166, 154, 0.5)",1.901871214650301,69.10235914901244,0.889987102149178,67.81680467846823,11.12091331876529,True,False,True,False,True,5.015168333476193,67.6799,70.760475,0.0,0.0,0.0,0.0,0.988614151681001,0.9481528537920253,False,False,False,False,-0.01191579488582307,-0.019903679660991967,False,False,False,False,-31010.0,-5079.856727783632,False,False,False,False,5605.752485482911,False,False,False,False
2025-06-11 19:00:00+00:00,70.8,72.005,70.77,71.48,18791.0,,,,,68.09704021980893,68.46688188345783,69.45069794101059,70.0736108543968,69.7158649456115,69.91151605936919,70.07318908317079,70.28624571928385,70.42131480843265,70.67317483096136,70.58971190822562,70.31159757085221,70.5993206711263,70.85453602655407,71.13615529585654,71.30985235702997,71.23014558585216,71.36101011443314,71.73708876677394,72.23288790892963,72.48881309780342,72.87869048067837,75.0260816695596,75.57197580371319,78.05470930224222,,,,,,68.50133064255806,67.75627901692606,68.7636960860136,69.68869294609308,69.70235005817386,69.79434529088522,69.96356424965383,70.18453722771896,70.32964183193606,70.46477244560144,70.13944197064497,,69.45069794101059,69.7158649456115,70.31159757085221,71.73708876677394,72.48881309780342,72.87869048067837,76.70049269580504,78.05470930224222,70.42659212755686,69.57169561510956,"rgba(38, 166, 154, 0.5)",1.9224725422418831,69.26160376899062,1.1539286945666365,70.45317047733414,13.71215012356167,True,False,True,False,True,6.8508689891902,67.72489999999999,70.754425,0.0,0.0,0.0,0.0,0.9946030048135365,0.9420430787183354,False,False,False,False,0.047870123109069455,0.013983221724038744,False,False,False,False,-12219.0,-5190.54111960094,False,False,False,False,5810.174927568447,False,False,False,False
