date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_116,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_879,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_569,aVWAP_OB_bull_485,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 18:00:00+00:00,5.255,5.255,5.235,5.235,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.241666666666668,5.248489042675894,5.2502564102564095,5.252092198581561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184859897754481,,,,,,,,,5.235472843187003,5.248126079545133,5.184859897754481,#000000,,5.224305230456768,,80.52509754189413,23.88729930427644,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11233.0,3976.409602247844,False,False,False,False,1634.1625925358173,False,False,False,False
2025-01-06 19:00:00+00:00,5.235,5.235,5.22,5.225,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.231177944862156,5.237769953051643,5.241289736603088,5.247050461975835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1870079803560465,,,,,,,,,5.228859215369754,5.239322024123181,5.1870079803560465,#000000,,5.219155820811932,,75.37595810994408,23.88729930427644,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10954.0,4084.5892983370245,False,False,False,False,1613.152319783324,False,False,False,False
2025-01-06 20:00:00+00:00,5.225,5.24,5.215,5.23,3881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.228598520249221,5.22953809844909,5.2303940050559765,5.233313477054967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.204233165073569,,,,,,,,,5.225215453176565,5.230461025202314,5.204233165073569,#000000,,5.219405029043119,,72.52930760478436,32.85793465348152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14835.0,4251.262332471334,False,False,False,False,1648.31274893397,False,False,False,False
2025-01-07 15:00:00+00:00,5.24,5.24,5.185,5.205,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.227008903133903,5.227926376572489,5.228767364572948,5.231673992030005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,5.204470703326126,,,,,,,,,5.221641223272578,5.228844159077336,5.207235351663063,#000000,,5.217266947157768,,65.71444865271118,26.176305263612946,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14435.0,4409.149738169453,False,False,False,False,1628.9590629039858,False,False,False,False
2025-01-07 16:00:00+00:00,5.205,5.225,5.205,5.21,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226443056124539,5.2273427704085,5.2281697655101915,5.231044991511036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211118493909192,5.2046512996402035,,,,,,,,,5.2214617295172765,5.228250145888566,5.207884896774697,#000000,,5.217166929966871,,61.92683359131892,22.43424436373479,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14637.0,4567.721060058298,False,False,False,False,1606.8356665798929,False,False,False,False
2025-01-07 17:00:00+00:00,5.215,5.215,5.21,5.215,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226009440813363,5.2268944039862015,5.2277095715700845,5.230556656210445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211599479843953,5.204795138888889,,,,,,,,,5.22126078188549,5.227792518145024,5.208197309366421,#000000,,5.2170378417095895,,60.170691373359105,20.462574600043354,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14804.0,4726.423059127161,False,False,False,False,1584.512632989507,False,False,False,False
2025-01-07 18:00:00+00:00,5.215,5.215,5.215,5.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226009440813363,5.2268944039862015,5.2277095715700845,5.230556656210445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211599479843953,5.204795138888889,,,,,,,,,5.22126078188549,5.227792518145024,5.208197309366421,#000000,,5.2170378417095895,,58.99992989471923,18.85927631093186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14804.0,4882.664562086429,False,False,False,False,1559.9465456563362,False,False,False,False
2025-01-07 19:00:00+00:00,5.215,5.215,5.215,5.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226009440813363,5.2268944039862015,5.2277095715700845,5.230556656210445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211599479843953,5.204795138888889,,,,,,,,,5.22126078188549,5.227792518145024,5.208197309366421,#000000,,5.2170378417095895,,58.21942224229265,17.4856220083976,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14804.0,5036.483716162608,False,False,False,False,1535.7613278942224,False,False,False,False
2025-01-07 20:00:00+00:00,5.215,5.215,5.185,5.195,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.224848829854523,5.225733897162469,5.226551293487957,5.229422321333757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333333,5.208638047138047,5.204656505840856,,,,,,,,,5.216883461164421,5.226639085459676,5.203875962104078,#000000,,5.213750393274293,,53.47828485734006,12.46833651522715,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14583.0,5184.491720563188,False,False,False,False,1515.3774313377228,False,False,False,False
2025-01-08 15:00:00+00:00,5.215,5.22,5.185,5.195,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223326208288802,5.224203124099372,5.225015969070432,5.22789388905668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.19934808259587,5.206410544727636,5.204506027869109,,,,,,,,,5.213837980713487,5.225109797628821,5.202566163798154,#000000,,5.211416055693216,,50.317526600704994,9.087317228680675,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14583.0,5330.205027221123,False,False,False,False,1497.216540929386,False,False,False,False
2025-01-08 16:00:00+00:00,5.195,5.2,5.195,5.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223317307692308,5.224194180351484,5.225007001624377,5.227884963768116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.199990366088632,5.199344503233392,5.206398453093812,5.204504868351022,,,,,,,,,5.213830205525393,5.225100863359071,5.202559547691715,#000000,,5.211409254575051,,49.44323619124616,7.808697175905394,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14585.0,5473.690220597539,False,False,False,False,1474.0348891320311,False,False,False,False
2025-01-08 17:00:00+00:00,5.195,5.195,5.19,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223317307692308,5.224194180351484,5.225007001624377,5.227884963768116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.199990366088632,5.199344503233392,5.206398453093812,5.204504868351022,,,,,,,,,5.213830205525393,5.225100863359071,5.202559547691715,#000000,,5.211409254575051,,47.76086387443962,5.70117267967062,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14585.0,5614.950837332461,False,False,False,False,1451.1816350369609,False,False,False,False
2025-01-08 18:00:00+00:00,5.195,5.195,5.195,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223317307692308,5.224194180351484,5.225007001624377,5.227884963768116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.199990366088632,5.199344503233392,5.206398453093812,5.204504868351022,,,,,,,,,5.213830205525393,5.225100863359071,5.202559547691715,#000000,,5.211409254575051,,46.63928232990193,4.1020395425433875,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14585.0,5754.0213669862205,False,False,False,False,1428.6826949588685,False,False,False,False
2025-01-08 19:00:00+00:00,5.195,5.205,5.19,5.2,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2190708444181695,5.219905791876953,5.220687227151105,5.223513420804391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1987165775401065,5.1986672490778485,5.2026676052561,5.20390325223927,,,,,,,,,5.210891496045493,5.220794321062655,5.20098867102833,#000000,,5.208855139571337,,47.38332215438724,4.1020395425433875,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15735.0,5908.765221761629,False,False,False,False,1424.3620330215217,False,False,False,False
2025-01-08 20:00:00+00:00,5.2,5.205,5.2,5.205,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,49.29438193009078,4.1020395425433875,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6061.249481889356,False,False,False,False,1402.4184356103353,False,False,False,False
2025-01-09 15:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,50.56842178055981,4.1020395425433875,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6211.369644960838,False,False,False,False,1380.6755141280046,False,False,False,False
2025-01-09 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,51.417781680872494,4.1020395425433875,False,True,False,False,True,17.24395315653092,5.169700000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15744.0,6359.162363643615,False,False,False,False,1359.2696922035393,False,False,False,False
2025-01-09 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,51.98402161441428,4.1020395425433875,False,True,True,False,True,17.24395315653092,5.171900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6504.663722346815,False,False,False,False,1338.1957434872054,False,False,False,False
2025-01-09 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,52.36151490344214,4.1020395425433875,False,True,True,False,True,17.24395315653092,5.1736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6647.90924603136,False,False,False,False,1317.4485226579463,False,False,False,False
2025-01-09 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,52.61317709612738,4.1020395425433875,False,True,True,False,True,17.24395315653093,5.175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6788.933908883587,False,False,False,False,1297.0229641671253,False,False,False,False
2025-01-09 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219049938499386,5.219884312596006,5.220665260196906,5.22349008522849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198744186046511,5.198691579760525,5.202670006680026,5.203902817776273,,,,,,,,,5.210887273348016,5.2207723991301975,5.201002147565834,#000000,,5.208852163442499,,52.78095189125087,4.1020395425433875,False,True,True,False,True,17.24395315653093,5.1764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15744.0,6927.772142854384,False,False,False,False,1276.9140810017436,False,False,False,False
2025-01-10 15:00:00+00:00,5.165,5.165,5.14,5.15,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151666666666667,5.215072453703705,5.215949925363008,5.216773501437736,5.219771158219624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18837737478411,5.1894002789400275,5.195246575342465,5.202087727904505,,,,,,,,,5.1993717402624275,5.203846741078148,5.193777989242777,#000000,,5.190752725836188,,40.930290571910135,-4.439370779517056,False,True,False,True,False,0.0,5.1765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15319.0,7057.868698779122,False,False,False,False,1263.7061107536547,False,False,False,False
2025-01-10 16:00:00+00:00,5.145,5.145,5.13,5.135,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147734375000001,5.213461887271574,5.214357934397164,5.215199713765288,5.2182699286198515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184625180201826,5.185941210541558,5.19236622164333,5.201289910084532,,,,,,,,,5.197027373502792,5.201804767810776,5.191055630617812,#000000,,5.188291376996535,,32.04375471747578,-12.147355776376145,False,True,False,True,False,0.0,5.1763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15168.0,7183.6071685654915,False,False,False,False,1246.4548532225901,False,False,False,False
2025-01-10 17:00:00+00:00,5.135,5.14,5.125,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145850591715977,5.212408848924083,5.2133164916885395,5.214169663498588,5.217285534145093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.135,5.182349839523154,5.183820427421593,5.190557132345212,5.2007588260428355,,,,,,,,,5.189551735530507,5.200606225994456,5.178497245066559,#000000,,5.182893539972099,,27.84809781979927,-15.401530015682752,False,True,False,True,False,0.0,5.1762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15268.0,7308.946592308662,False,False,False,False,1228.680359374178,False,False,False,False
2025-01-10 18:00:00+00:00,5.135,5.15,5.135,5.145,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145526202749141,5.211494062596567,5.212409974093265,5.213271409248458,5.216421505627606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139166666666667,5.180639339470993,5.182202238209433,5.18911342097218,5.200302416150056,,,,,,,,,5.189054723578437,5.199824630863008,5.178284816293866,#000000,,5.1824365695413075,,26.761709405278495,-16.04674557397543,False,True,False,True,False,0.0,5.1764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15368.0,7433.893156768992,False,False,False,False,1211.1814390738032,False,False,False,False
2025-01-10 19:00:00+00:00,5.145,5.145,5.135,5.14,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1443055555555555,5.209470038176127,5.210403652392948,5.211282794637718,5.21450639784334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139603174603175,5.177064507530321,5.178791329904482,5.186018332855915,5.199266130292142,,,,,,,,,5.1870711913791725,5.197993687721138,5.176148695037207,#000000,,5.180665913426522,,25.48920579888982,-17.197309992569103,False,True,False,True,False,0.0,5.1766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15148.0,7553.491712478,False,False,False,False,1195.8142849796357,False,False,False,False
2025-01-10 20:00:00+00:00,5.14,5.155,5.125,5.155,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144738005050505,5.198212604000709,5.199184578464108,5.200106495726497,5.203543285682306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1450000000000005,5.14390180878553,5.164347004423,5.166067338524966,5.172886075949367,5.193090474871937,,,,,,,,,5.175552515588993,5.189156993784826,5.1642154504258,#000000,,5.171819170919399,,29.371419477887713,-17.197309992569103,False,True,False,True,True,0.7348647445406691,5.1772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16792.0,7696.724399106248,False,False,False,False,1202.7629007163853,False,False,False,False
2025-01-13 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144738005050505,5.198212604000709,5.199184578464108,5.200106495726497,5.203543285682306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1450000000000005,5.14390180878553,5.164347004423,5.166067338524966,5.172886075949367,5.193090474871937,,,,,,,,,5.175552515588993,5.189156993784826,5.1642154504258,#000000,,5.171819170919399,,31.959561930552972,-17.197309992569103,False,True,False,True,True,0.7348647445406691,5.177899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16792.0,7837.736423926306,False,False,False,False,1184.115413883573,False,False,False,False
2025-01-13 16:00:00+00:00,5.155,5.185,5.155,5.185,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.164892248650473,5.18988838930899,5.190610519935346,5.191304005150749,5.193965172860755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16786045165026,5.166240902474527,5.170306975590747,5.17095015576324,5.173956149629772,5.188259005580924,,,,,,,,,5.178930361508708,5.186132067181262,5.172928940114912,#000000,,5.177181026368869,,40.347751176552734,-17.791600704440633,False,True,False,True,True,7.808219470169924,5.1791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22056.0,8058.174618904193,False,False,False,False,1247.3694384745254,False,False,False,False
2025-01-13 17:00:00+00:00,5.18,5.2,5.17,5.19,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1704883436736235,5.189382549436245,5.189997250976378,5.190589643903539,5.192881946329371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.173192975178042,5.17179089644206,5.173990364819238,5.174425482583846,5.17660219802533,5.188065035941306,,,,,,,,,5.181036971573543,5.186667946863832,5.1763444921649695,#000000,,5.179668759453051,,46.7439888242797,-12.081659701723297,False,True,False,False,True,8.879247709917827,5.1804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24790.0,8317.582764347539,False,False,False,False,1270.4179743121294,False,False,False,False
2025-01-13 18:00:00+00:00,5.19,5.205,5.19,5.195,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.173167805811043,5.189856920433803,5.190427684667909,5.190978411827787,5.193115768564735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.175816060187318,5.174467110125647,5.1760498402715385,5.176412560457637,5.178298712765463,5.188506079948148,,,,,,,,,5.182463359551003,5.187509318261055,5.178258393959292,#000000,,5.181218410588373,,51.81105461677429,-7.607504400244196,False,False,True,False,True,9.937500543053805,5.181799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26003.0,8591.775279628971,False,False,False,False,1269.5277731600033,False,False,False,False
2025-01-13 19:00:00+00:00,5.195,5.205,5.195,5.205,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.176621060437523,5.190809394537677,5.191326627180316,5.191826414178199,5.19377272584791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1791982277737745,5.177909985281587,5.178842228152101,5.179125413626104,5.180688151856487,5.189356358651959,,,,,,,,,5.1844978715930585,5.188871244436325,5.180853394223669,#000000,,5.183387302473279,,56.68741729292637,-3.2214983452765082,False,False,True,False,True,11.995416885269808,5.183400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27637.0,8887.050081495188,False,False,False,False,1275.178505359073,False,False,False,False
2025-01-13 20:00:00+00:00,5.205,5.22,5.205,5.215,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.183667405720678,5.193884200656353,5.194309340442339,5.194721054990616,5.196333006415758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186165774492311,5.18495200264813,5.184914619175874,5.185075667064915,5.18613894246642,5.192051601506751,,,,,,,,,5.1892921468709226,5.192583001645149,5.186549767892401,#000000,,5.188375322578852,,61.25047222346605,0.9677794801793027,True,False,True,False,True,13.965331873262016,5.1852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30840.0,9227.405894185185,False,False,False,False,1305.0672107023431,False,False,False,False
2025-01-14 15:00:00+00:00,5.215,5.235,5.215,5.225,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186012981385184,5.19516103322843,5.195560088217785,5.1959467650458295,5.19746280667321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.188501038172816,5.18730116070733,5.187011078119845,5.187139938888317,5.188071696306204,5.193173039980112,,,,,,,,,5.191031056975006,5.194028734910087,5.188532992029104,#000000,,5.19016147516541,,65.44362608092915,4.913708314373899,True,False,True,False,True,15.852395007757476,5.187200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31844.0,9578.05076404278,False,False,False,False,1300.3995020092837,False,False,False,False
2025-01-14 16:00:00+00:00,5.225,5.23,5.2,5.2,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1869610025334785,5.195589799563406,5.195974543973085,5.196347499673587,5.197811128496738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1893992959902056,5.188227228573564,5.187851024675868,5.187966014758927,5.188834966929636,5.193578321092217,,,,,,,,,5.191685529660065,5.194536794848059,5.189309475336737,#000000,,5.190845143933019,,62.16254512067067,4.913708314373899,True,False,True,False,True,9.210528128250349,5.1887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31116.0,9911.972457623511,False,False,False,False,1291.5250911254186,False,False,False,False
