date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_64,aVWAP_valley_43,aVWAP_valley_30,aVWAP_OB_bull_818,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_277,aVWAP_OB_bear_480,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 18:00:00+00:00,8.735,8.755,8.685,8.685,51499.0,,9.010100389922727,8.708924933071597,8.686816328481347,8.558038115983948,8.5059822704471,8.4722401224805,8.457642178647381,8.443083002480146,8.425083366634494,8.084190404946838,7.912495908623359,7.796429065745174,7.614608696746844,7.424796740809635,7.319312627565798,7.236256265791641,7.220866728649408,7.070614679168647,7.067746097461474,7.071271332918915,7.0276882302067385,6.99558583367412,6.973325574650097,6.931638411847779,6.873630259816809,6.827962000849215,6.81172076913025,6.7563753385845375,6.725819046166231,6.719799880358444,6.707355585430197,6.699964024971488,6.696148399942595,,8.748755877693048,8.59136238504315,8.520794211466194,8.473112430629829,8.46147053323186,8.460473589624227,8.180535700731015,7.940482983292464,7.807487187011216,7.766386031361117,7.530219197505006,7.3684642259396975,7.306450871544008,7.260722077443978,7.226496069909636,7.133050998920508,7.0740529836506045,7.0659119635305645,7.040506391396547,7.0051935310963405,6.987841723758772,6.959766934485027,6.9124190961337355,6.865277889338196,6.819351710687295,6.793979654236158,6.791947731964536,6.771281395579402,6.7245423291974395,6.7150945479110264,6.703506236974649,8.748755877693048,8.59136238504315,8.180535700731015,7.940482983292464,7.807487187011216,7.133050998920508,7.0051935310963405,7.236256265791641,7.067746097461474,8.422453596022123,7.954324962828849,7.748096462051052,#000000,0.3431652085518664,8.594948701998895,0.2624138337948528,38.62258726474411,-4.531010158399681,False,True,False,True,False,3.408190372104052,8.6689,8.231825,0.0,0.0,0.0,0.0,0,0.9957377049180325,0.9278688524590163,False,False,False,False,0.02631039133246267,0.026071470214481297,False,False,False,False,5442225.0,4939321.8400813285,False,False,False,False,84653.43409782932,False,False,False,False
2025-07-16 19:00:00+00:00,8.685,8.7,8.595,8.63,131310.0,,8.980419692516218,8.707048187539623,8.6856879506447,8.559537745898002,8.508125511524408,8.474612817020155,8.459882380304357,8.445242971154522,8.427100744098148,8.088066847590108,7.917157167251663,7.801549910249538,7.620290205153136,7.4308175171663695,7.325359391644017,7.242186025304096,7.226708207339288,7.076084358225628,7.073122593418656,7.07634297901117,7.0325927574581915,7.000475717047533,6.978206496283992,6.9364925782314915,6.878440724373921,6.832670942331525,6.816390421033151,6.760971485991193,6.730351952747291,6.7243180148137345,6.711833655502914,6.7044222693835165,6.700593278885972,,8.745480516776173,8.592343485525866,8.522776468562046,8.475575753693851,8.463721797418373,8.462729296065222,8.183907909855005,7.945028068836193,7.812566894388228,7.771617137338198,7.536100343288081,7.374520711423132,7.312488928272331,7.266706085490605,7.23238108582261,7.138722936693178,7.079597745701971,7.071213330429586,7.045420577828699,7.010084034300346,6.992731821042763,6.96464370521797,6.917266437948677,6.870076906481166,6.824039972077495,6.798631830885233,6.796599133518675,6.775908772009408,6.729073259449697,6.719599496407792,6.707973935338344,8.745480516776173,8.592343485525866,8.183907909855005,7.945028068836193,7.812566894388228,7.138722936693178,7.010084034300346,7.242186025304096,7.073122593418656,8.422850610333144,7.95626716015269,7.752149155385486,#000000,0.33921639961218236,8.59388481581582,0.10646650405307924,37.170935358107315,-6.425761975822212,False,True,False,True,False,2.249546071403966,8.6714,8.2447,0.0,0.0,0.0,0.0,0,0.9885508668629372,0.9326136735361463,False,False,False,False,-0.008369783962082536,0.008850843126199381,False,False,False,False,5310915.0,4945082.974343633,False,False,False,False,85376.79170871568,False,False,False,False
2025-07-17 14:00:00+00:00,8.45,8.5,8.425,8.435,96738.0,,8.950890150560898,8.701937637235037,8.681487197346854,8.55815299523357,8.507495230418177,8.474395515360616,8.4598241684577,8.445307285077682,8.42727952973928,8.089928493128069,7.919670443708308,7.804446128550377,7.623671391977522,7.4345311376013745,7.3291465464490795,7.24593905786805,7.230412348830071,7.079607828016331,7.0765873253721825,7.079611400666017,7.035766285471215,7.0036483533213545,6.981379061872184,6.93965808600364,6.881591202099007,6.835764930732155,6.819462012202449,6.764005577671319,6.733350006015486,6.727307404199872,6.7147988090505155,6.707375614350077,6.703538453639621,,8.739042720109707,8.590374426856208,8.521947485528749,8.475338828011258,8.463627053216065,8.46264390418199,8.185351668494189,7.947443892205601,7.815428661435627,7.774605553840637,7.53966208371683,7.378288176438741,7.316277076662955,7.270482201333052,7.2361102228115035,7.142354118159058,7.083168139356558,7.074630521120027,7.048596800942931,7.0132545522904035,6.995906603667878,6.967816989458911,6.920432066523367,6.873221766619445,6.827122199011608,6.801695500408998,6.799662693657807,6.778960565983626,6.732070238152171,6.722581023652453,6.710932910994661,8.739042720109707,8.590374426856208,8.185351668494189,7.947443892205601,7.815428661435627,7.142354118159058,7.0132545522904035,7.24593905786805,7.0765873253721825,8.420878364315278,7.956016090579858,7.753931404335603,#000000,0.33358605734914043,8.59020837066267,-0.4652723554936379,33.37990015468497,-10.377409708448013,False,True,False,True,False,0.0,8.67,8.256175,0.0,0.0,0.0,0.0,0,0.9821948850760762,0.9355778569116218,False,False,False,False,-0.09715235345482526,-0.04415075516431294,False,False,False,False,5214177.0,4949254.974741407,False,False,False,False,85552.93447292164,False,False,False,False
2025-07-17 15:00:00+00:00,8.435,8.475,8.4,8.405,109951.0,,8.919507902517886,8.69577660350381,8.676356472082814,8.556232899284609,8.506452093360132,8.473847902862225,8.459492540114317,8.445140370946959,8.427274818818464,8.09186791849713,7.922357222665963,7.80757283091246,7.627358771704446,7.438609741445721,7.333318835786812,7.250082967451615,7.2345041380843345,7.083513409860451,7.080428360350526,7.083235704626802,7.039288570243438,7.007171520261468,6.984903397671255,6.943176849226113,6.8850962255021235,6.839209462800995,6.822882420087778,6.767386671554267,6.73669227165788,6.730640273881937,6.7181052172681435,6.710669171331529,6.706823069538014,,8.731410128459293,8.587780562765206,8.520672013447287,8.474756608934548,8.463247859403834,8.462276078385282,8.186812517524558,7.95001867393123,7.818515742062247,7.777838283836564,7.543559690246845,7.38243297082976,7.320451938253212,7.274648901480558,7.240228890041231,7.1463735288878105,7.087125186265781,7.07841926400399,7.052121292043454,7.01677482851273,6.999432581172162,6.97134286132017,6.923951951294609,6.876720965600979,6.830554069796788,6.805107877619677,6.803075034908201,6.782360706955257,6.735411358633095,6.725905335896056,6.714232595843697,8.731410128459293,8.587780562765206,8.186812517524558,7.95001867393123,7.818515742062247,7.1463735288878105,7.01677482851273,7.250082967451615,7.080428360350526,8.41848984647839,7.955646575243874,7.755773247965772,"rgba(239, 83, 80, 0.5)",0.3301618767588884,8.585862567671672,-0.5477996716251813,30.499768141460727,-13.322028144514718,False,True,False,True,False,0.0,8.668,8.267325,0.0,0.0,0.0,0.0,0,0.9791937581274379,0.9444083224967488,False,False,False,False,-0.10923679576386675,-0.07669377546408984,False,False,False,False,5104226.0,4951657.626295803,False,False,False,False,85931.1990547368,False,False,False,False
2025-07-17 16:00:00+00:00,8.405,8.475,8.395,8.4,58489.0,,8.904194821266723,8.692571042314254,8.673675126962722,8.55520847401918,8.505885359368762,8.473541465671452,8.459301176551207,8.445036989951165,8.427258767707988,8.092880349441364,7.923765527499662,7.809214439710706,7.629298404388649,7.440758468168395,7.3355186795865475,7.252269299937771,7.236663347223679,7.085576657309857,7.0824576894596865,7.0851509724531025,7.04115052420634,7.009034203555941,6.986766873390901,6.945037705686466,6.886950251223327,6.841031893877361,6.824692228929068,6.769176062796855,6.738461340391576,6.732404415695252,6.719855457828493,6.712412666160105,6.708561864042826,,8.727457192310478,8.586406095533533,8.519983766500664,8.474431457429588,8.463031205271877,8.462065428911544,8.187571740062822,7.951367600935227,7.820136327053906,7.779536156876681,7.545611344248918,7.384617494005334,7.322653357597727,7.276846807335073,7.242402123222819,7.148495900759096,7.089215460267614,7.080421104509737,7.0539842984777055,7.0186359114642904,7.001296806879275,6.97320725128972,6.9258135386100665,6.8785719774324665,6.832369877383556,6.806913556596371,6.804880706839385,6.784160062762851,6.737179829751961,6.727664985992157,6.715979307274992,8.727457192310478,8.586406095533533,8.187571740062822,7.951367600935227,7.820136327053906,7.148495900759096,7.0186359114642904,7.252269299937771,7.0824576894596865,8.417288495738207,7.955511352949642,7.75674353863873,"rgba(239, 83, 80, 0.5)",0.3289198538707522,8.58364897794629,-0.5583395948438348,28.516732506950518,-15.395159674754069,False,True,False,True,False,0.0,8.6661,8.27505,0.0,0.0,0.0,0.0,0,0.9805344770702736,0.9524909270867697,False,False,False,False,-0.11044693192738687,-0.09357035369573835,False,False,False,False,5045737.0,4953116.2212369535,False,False,False,False,85505.73860427576,False,False,False,False
2025-07-17 17:00:00+00:00,8.395,8.465,8.395,8.445,50218.0,,8.892083029407978,8.689995047709939,8.671523082578432,8.554418137178017,8.50547279953255,8.473341763806964,8.459191254717565,8.444996301738625,8.427285740420098,8.093775205097336,7.924996470804973,7.810643582555442,7.630980582813555,7.442617689410205,7.337420549263234,7.254158605897653,7.2385291364936375,7.0873584799971665,7.0842102788018195,7.086805335781356,7.042758644559212,7.010642737724238,6.988375947043651,6.946644266625055,6.8885505954330375,6.8426047828037575,6.826254164080457,6.770720145421572,6.7399877816181455,6.733926587079042,6.721365602819426,6.713916969750756,6.710062103329909,,8.724270427120612,8.585327320314594,8.519470962389049,8.474218544166686,8.462901175227147,8.461940310383014,8.188251787104736,7.952548132764788,7.821547608001949,7.781013109469116,7.547388564608084,7.386506782753988,7.324556431603016,7.278746339655681,7.244280047554954,7.150329149267824,7.0910205838379845,7.082150004200408,7.055593414087206,7.020243130092525,7.002906619494968,6.9748170274339,6.927420615675579,6.880169680000102,6.833937017636939,6.808471846705113,6.8064389809101336,6.785712797320529,6.738705750613264,6.729183268338925,6.717486396284273,8.724270427120612,8.585327320314594,8.188251787104736,7.952548132764788,7.821547608001949,7.150329149267824,7.020243130092525,7.254158605897653,7.0842102788018195,8.416377755023252,7.955490153700326,7.757615191230167,#000000,0.32753526733992805,8.581908072399461,-0.41799490330112293,28.999003741075796,-15.395159674754069,False,True,False,True,False,0.0,8.6651,8.2833,0.0,0.0,0.0,0.0,0,0.9778512396694212,0.9421487603305783,False,False,False,False,-0.1128681747132391,-0.10321926420448872,False,False,False,False,5095955.0,4955330.775946458,False,False,False,False,84958.64188172885,False,False,False,False
2025-07-17 18:00:00+00:00,8.445,8.535,8.435,8.515,36542.0,,8.884761744623857,8.688586228472476,8.670372445615564,8.55413522198195,8.50542863326523,8.473423117167535,8.45930873136653,8.445143370669975,8.427456989336983,8.094537406641088,7.925993408731629,7.811778970367511,7.632291257569413,7.444047752034825,7.338875774779403,7.255599264494422,7.23995106352067,7.088709694039295,7.085539248853573,7.088060076959261,7.043976820235691,7.011860145827433,6.989593041450269,6.947858172334064,6.8897581363841915,6.843790424671703,6.827431148693539,6.771882367884147,6.741136054551116,6.735071519809124,6.722501232575636,6.715048055214096,6.711190056307257,,8.722466833291355,8.584861419172018,8.519363983834145,8.474299876964837,8.463009159495904,8.462051146149047,8.188864048519063,7.953509934835767,7.822670530265328,7.782181880522657,7.548764448721031,7.387955717251133,7.326011751861928,7.2801961784928775,7.245711509138423,7.151722014071717,7.092389577271155,7.083460969764026,7.056812788156165,7.021459862068728,7.004124740081463,6.97603422359451,6.928634339445054,6.881375000120842,6.835118112149104,6.809645649073327,6.807612721512705,6.786881874152826,6.739853604394337,6.73032517705005,6.71861964871645,8.722466833291355,8.584861419172018,8.188864048519063,7.953509934835767,7.822670530265328,7.151722014071717,7.021459862068728,7.255599264494422,7.085539248853573,8.416012211520014,7.95570002002456,7.758388181492366,#000000,0.3264689602122519,8.581023893631382,-0.20223635836147077,31.924572592325525,-15.395159674754069,False,True,False,True,True,0.04289722934522899,8.6657,8.291125000000001,0.0,0.0,0.0,0.0,0,0.9785478547854782,0.9379537953795377,False,False,False,False,-0.0863005874311363,-0.09475992581781251,False,False,False,False,5132497.0,4958077.5391100785,False,False,False,False,84207.99627115941,False,False,False,False
2025-07-17 19:00:00+00:00,8.515,8.555,8.465,8.48,83980.0,,8.869120970301413,8.685506067822068,8.667857884926175,8.553549253547821,8.505376524225472,8.473650578227334,8.45961322984418,8.445511674158343,8.427876178442009,8.096299887817906,7.928291402538411,7.814393061026502,7.6353057732597005,7.44733517198391,7.342220718561789,7.258910814751295,7.2432197088970875,7.091816219920696,7.088594790311307,7.090945455638704,7.046778293981013,7.014659818339893,6.992391967149706,6.9506497349591525,6.892535034139011,6.846517033772606,6.830137877599922,6.77455516593744,6.743776810384603,6.7377046041709,6.725112954515959,6.71764934037378,6.713784148345894,,8.718516278823891,8.583867271906524,8.519171372236237,8.474528974142572,8.463292954241263,8.4623413011253,8.1902847440182,7.955727744405242,7.825256153739925,7.784872215871031,7.551928011340626,7.391286288188687,7.3293569061993855,7.283528761465847,7.249001993218061,7.154924028947972,7.095536851095268,7.086475240146871,7.05961702703094,7.024257995945692,7.006926037095341,6.978833366413622,6.931425462806215,6.8841467942624845,6.837834278910852,6.812345057496813,6.810311986051786,6.789570415808364,6.742493397025335,6.73295131678103,6.7212259107545025,8.718516278823891,8.583867271906524,8.1902847440182,7.955727744405242,7.825256153739925,7.154924028947972,7.024257995945692,7.258910814751295,7.088594790311307,8.415282022324515,7.956269768310108,7.760188605704478,#000000,0.32627322325974467,8.579140462638676,-0.30385718340040047,33.13153462862907,-15.395159674754069,False,True,False,True,True,0.0,8.6653,8.298974999999999,0.0,0.0,0.0,0.0,0,0.9851485148514848,0.9330033003300329,False,False,False,False,-0.07426669310499309,-0.0845133094614028,False,False,False,False,5048517.0,4959479.7012944175,False,False,False,False,84204.46144524997,False,False,False,False
2025-07-18 14:00:00+00:00,8.42,8.505,8.355,8.375,81041.0,,8.8518533616651,8.681256971424126,8.664260275249642,8.552082559644663,8.504516456967195,8.47314284127367,8.459269477699822,8.445293805105038,8.427786291159146,8.097617236146862,7.930151650045481,7.81657431380101,7.637899848677371,7.450223612276434,7.34518549704246,7.261863543118613,7.2461373543398775,7.094613852838331,7.091347150348401,7.093544843410818,7.049307817407509,7.017191465643975,6.9949254434377774,6.953181054913316,6.895058927288764,6.848999612135319,6.832603854949074,6.776994955185458,6.746189844796972,6.740111112662309,6.727500938313283,6.7200283591367445,6.716156889701857,,8.713346546599363,8.581942311125713,8.51814926774875,8.473992827202538,8.462913546229208,8.461970143587793,8.191255952420907,7.9575063517658,7.827408435232402,7.787131017827881,7.554678387945529,7.394226876627947,7.33232474546605,7.286495222200647,7.251937936718457,7.157797620273612,7.09837048446714,7.0891908683800455,7.062147491911968,7.026787155812334,7.00946002606087,6.981368526207864,6.933958370750093,6.88666686908682,6.840308150803129,6.814805916947777,6.812772887551842,6.792023304133251,6.744905652364413,6.735351856305956,6.723609204469496,8.713346546599363,8.581942311125713,8.191255952420907,7.9575063517658,7.827408435232402,7.157797620273612,7.026787155812334,7.261863543118613,7.091347150348401,8.413785815414661,7.956231047111703,7.761478659477206,"rgba(239, 83, 80, 0.5)",0.32711710992195203,8.57632500856782,-0.6154523944524201,31.967540231826987,-15.395159674754069,False,True,False,True,True,0.0,8.662,8.306474999999999,0.0,0.0,0.0,0.0,0,0.9824966974900923,0.9362615587846761,False,False,False,False,-0.1128681747132391,-0.09869074208732095,False,False,False,False,4967476.0,4959603.67491776,False,False,False,False,84155.41553137012,False,False,False,False
2025-07-18 15:00:00+00:00,8.375,8.395,8.325,8.39,59083.0,,8.838948094423225,8.677775265315283,8.661278220830221,8.55072056402925,8.503622361225155,8.472530532119162,8.458805299686356,8.444942095271916,8.427553611378356,8.098444228450457,7.931382287763687,7.818043899641524,7.639678908442451,7.452227759903113,7.347252587810144,7.26392905117897,7.248179584094574,7.096581715722408,7.093283456561435,7.095373787847489,7.051089845439564,7.018976412728448,6.996712628627815,6.9549684298779715,6.89684328636712,6.850756452294797,6.834349524783658,6.778723884927501,6.747900771141246,6.741817598118209,6.729194675423764,6.721715960316483,6.717840155012297,,8.709180433948333,8.580228994720752,8.517129443904098,8.473350194887196,8.462418379225518,8.4614816494076,8.191825818486503,7.958676160999568,7.828856431932472,7.788658380513018,7.556575533664104,7.396272695792435,7.334395080608122,7.28856838411681,7.253992493177867,7.15981500239045,7.1003633689355725,7.091101537613883,7.063929591685287,7.028569935431845,7.011246953238522,6.983157461262563,6.935747617531366,6.888448841460762,6.842059138202942,6.816548551965629,6.814515617522711,6.793761028792652,6.746616064804646,6.737054255098169,6.725299731517616,8.709180433948333,8.580228994720752,8.191825818486503,7.958676160999568,7.828856431932472,7.15981500239045,7.028569935431845,7.26392905117897,7.093283456561435,8.412457503400256,7.956027665584758,7.762269475572071,"rgba(239, 83, 80, 0.5)",0.32749021029326153,8.573978196695382,-0.561782279020287,31.801529558350133,-15.395159674754069,False,True,False,True,True,0.0,8.656,8.31405,0.0,0.0,0.0,0.0,0,0.9821782178217817,0.9353135313531351,False,False,False,False,-0.14691759228123705,-0.122804167184279,False,False,False,False,5026559.0,4960641.7419732995,False,False,False,False,83766.69591072873,False,False,False,False
2025-07-18 16:00:00+00:00,8.385,8.43,8.31,8.31,54240.0,,8.827214715973568,8.67444353919031,8.65840897291556,8.549351624449113,8.50269065668552,8.471866372164277,8.458288382963596,8.444536696127882,8.427267990084717,8.099143433347626,7.932454764619679,7.8193375328639405,7.641260025818861,7.454020027678998,7.349105946741708,7.265784318424903,7.250014581408794,7.098354645656622,7.095028123469124,7.097021933390424,7.052696829413295,7.020586710415836,6.998325399256574,6.956582193098871,6.898455398001196,6.852344530861147,6.835927790234541,6.780287887077339,6.749448955699172,6.743361855933656,6.730727589920011,6.723243431590047,6.719363760389878,,8.705223514817535,8.57853299428592,8.516079901779852,8.47265437097902,8.461871051406492,8.460940695136443,8.192287417310732,7.959692320817339,7.830130071003471,7.790005518617775,7.55826678340592,7.398104861042371,7.336251886026902,7.290429568345971,7.255838319399885,7.161630608492208,7.102158673063871,7.0928232261434765,7.065536356095616,7.0301780807965955,7.012859193760045,6.984772079572902,6.937363429429932,6.890058948439094,6.843642077956456,6.818124357038986,6.816091539559092,6.795332748039354,6.748163803041689,6.73859488703393,6.726829798338041,8.705223514817535,8.57853299428592,8.192287417310732,7.959692320817339,7.830130071003471,7.161630608492208,7.0301780807965955,7.265784318424903,7.095028123469124,8.411153974302932,7.955779714198762,7.762931810948369,"rgba(239, 83, 80, 0.5)",0.32792753539243275,8.571723322088985,-0.7981132837039102,30.274880714609434,-15.395159674754069,False,True,False,True,False,0.0,8.6609,8.321375,0.0,0.0,0.0,0.0,0,0.9783889980353633,0.9325474787164373,False,False,False,False,-0.1420344493878321,-0.13241930828605555,False,False,False,False,4972319.0,4960822.7847334035,False,False,False,False,83308.91767955464,False,False,False,False
2025-07-18 17:00:00+00:00,8.315,8.355,8.31,8.355,48540.0,,8.81697158053625,8.671428705716277,8.655803917635765,8.54808161714911,8.501812411662579,8.47122980980085,8.45778759925277,8.444138757134702,8.426981311929774,8.099741059815717,7.933387013060536,7.820468181358604,7.642649149219812,7.455600058360631,7.3507422264632,7.267423988426458,7.251636685066371,7.0999243715074405,7.096572935341962,7.098481468347634,7.054120510756388,7.022013669152227,6.9997547767373876,6.958012864411199,6.899885147260174,6.853753400340477,6.837328103635164,6.781675993262011,6.750823268553678,6.744732731538829,6.732088499618473,6.724599567360641,6.7207164955888015,,8.701657996540934,8.576970779191283,8.51509588402564,8.471988064161085,8.461342359418067,8.460417784000752,8.192672180883957,7.960574045176149,7.831242775061978,7.791184186867183,7.5597551610928155,7.399721366161791,7.337891480495505,7.292073970600346,7.257469858068744,7.163237091824524,7.10374810283869,7.094347773021322,7.066959699527133,7.031603034450139,7.014287951692251,6.986203228903919,6.938796096611305,6.891486997736176,6.845046468384703,6.819522631790625,6.817489933677526,6.796727578333728,6.749537729371262,6.739962582373457,6.728188210510429,8.701657996540934,8.576970779191283,8.192672180883957,7.960574045176149,7.831242775061978,7.163237091824524,7.031603034450139,7.267423988426458,7.096572935341962,8.409966282607709,7.955543142389321,7.763497679670403,"rgba(239, 83, 80, 0.5)",0.32807107557771287,8.56968400806917,-0.6543826141671437,31.166287868680048,-15.395159674754069,False,True,False,True,False,0.0,8.6676,8.328425,0.0,0.0,0.0,0.0,0,0.9784524975514199,0.9376428338230492,False,False,False,False,-0.16038290744552974,-0.14640110786579263,False,False,False,False,5020859.0,4961753.578768544,False,False,False,False,82769.86469227471,False,False,False,False
2025-07-18 18:00:00+00:00,8.355,8.405,8.325,8.325,48734.0,,8.807353003845677,8.668560655139705,8.653326034899964,8.546892568546278,8.501003034481181,8.470653127353856,8.457338440997935,8.443786683081296,8.426733728638194,8.100367090147857,7.934345439109171,7.82162380021017,7.644061519298427,7.457201596509701,7.3523989287786025,7.269083035490554,7.2532778276468015,7.101511172864437,7.098134585673367,7.099957130313992,7.055559657571927,7.023455883624511,7.0011992720191,6.959458380761954,6.901329366410228,6.855176301095931,6.838742288112081,6.783077579164411,6.752210799077973,6.746116768352915,6.733462432013901,6.725968653265829,6.722082136205157,,8.698260825126788,8.575498983770352,8.514184030246446,8.47138433351197,8.460866742386647,8.459947738108825,8.193086902347687,7.9614822836895405,7.832380557603214,7.7923875429250975,7.561266055588458,7.401358827774156,7.3395513501540925,7.29373809240293,7.259120585501746,7.164861542281958,7.105354805014036,7.095888968837356,7.068398603869987,7.033043296577665,7.015731925057972,6.98764941692865,6.940243500326061,6.892929452502937,6.846464805302527,6.820934664633326,6.818902075951949,6.798136018961738,6.750924864096183,6.741343391069552,6.7295596074458075,8.698260825126788,8.575498983770352,8.193086902347687,7.9614822836895405,7.832380557603214,7.164861542281958,7.033043296577665,7.269083035490554,7.098134585673367,8.40887261015163,7.955380470151357,7.7641031033859464,"rgba(239, 83, 80, 0.5)",0.32674893246183945,8.567767308266165,-0.7429781221841258,31.148431752810204,-15.395159674754069,False,True,False,True,False,0.0,8.674,8.335125,0.0,0.0,0.0,0.0,0,0.9795388113023705,0.9347190646313738,False,False,False,False,-0.14447516552004602,-0.14543813669291933,False,False,False,False,4972125.0,4961914.375996939,False,False,False,False,82242.17686758828,False,False,False,False
2025-07-18 19:00:00+00:00,8.325,8.335,8.245,8.28,76206.0,,8.79104914990409,8.66327850218854,8.648713569957243,8.544452281851653,8.49921141648461,8.46927585716311,8.456216287524033,8.442856787863946,8.426017406646906,8.101088210458169,7.9356033054126485,7.8232004418332455,7.646056975294199,7.459513342543718,7.354810771866861,7.2715120020192066,7.25568302475816,7.10385583374323,7.100442562740906,7.102138223536584,7.057691144267561,7.025594773801217,7.003343450329136,6.961607499856688,6.903481005478013,6.857299491070651,6.840853599726744,6.785173636104536,6.754287705765354,6.7481888076026175,6.735520090975653,6.728019485627543,6.724128032443939,8.286666666666667,8.692107012813175,8.572578414999859,8.512216168959869,8.469946291246835,8.459693419943823,8.45878444442154,8.1934670442211,7.962658894480333,7.833928327587574,7.7940414300679794,7.5634237938182425,7.403733720314553,7.3419700489996105,7.2961706101242365,7.261538912498882,7.167254198303853,7.10772834923346,7.098167046545426,7.070528546242142,7.035178457165043,7.017874088053772,6.989797237736393,6.942396930691623,6.895079081733667,6.848581787710682,6.823043931147377,6.821011636198218,6.800241374064248,6.753001254007473,6.743410880169157,6.731613694945999,8.692107012813175,8.572578414999859,8.1934670442211,7.962658894480333,7.833928327587574,7.167254198303853,7.035178457165043,7.2715120020192066,7.100442562740906,8.429294056660408,7.954748797689552,7.827330167074459,"rgba(239, 83, 80, 0.5)",0.3279724499527585,8.553542121150105,-0.8340399359443368,30.244984184330423,-15.929124765124271,False,True,False,True,False,0.0,8.677999999999999,8.341625,0.0,0.0,0.0,0.0,0,0.9744914433322566,0.9396189861155956,False,False,False,False,-0.1813087696424083,-0.16337345316766383,False,False,False,False,4895919.0,4960891.191872955,False,False,False,False,82148.59273010629,False,False,False,False
