date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_786,aVWAP_OB_bull_617,aVWAP_OB_bull_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,0.96,0.97,0.96,0.97,100.0,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.02801443804072442,0.9385427324127725,1.1228948280703759,87.7688296468811,30.09944488856135,True,False,True,False,True,3.9764460518195968,0.0,0.0,0.0,0.0,0,0.7297297297297297,1.2516309412861137,False,False,False,False,-0.1382562870317525,-0.14719895943929756,False,False,False,False,16968.0,16401.192713972814,False,False,False,False,25.41575276274308,False,False,False,False
2025-07-15 15:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.02666690934572091,0.9385427324127725,1.1796367992781742,88.96251429653427,31.846200959913844,True,False,True,False,True,3.9764460518195968,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.13552364165218375,False,False,False,False,16968.0,16409.9804238337,False,False,False,False,25.021710084250937,False,False,False,False
2025-07-15 16:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.025229713998920125,0.9385427324127725,1.246834093663284,89.75830406296971,33.20102999305814,True,False,True,False,True,3.9764460518195968,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.12968598275862686,False,False,False,False,16968.0,16418.631890130848,False,False,False,False,24.633776594572627,False,False,False,False
2025-07-15 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.023686535879710525,0.9385427324127725,1.328065351006991,90.28883057392667,34.29857994640952,True,False,True,False,True,3.9764460518195968,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.1267671533118484,False,False,False,False,16968.0,16427.149225167577,False,False,False,False,24.251857577602507,False,False,False,False
2025-07-15 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.022015099241053198,0.9385427324127725,1.4288951070711837,90.64251491456464,35.219400881216814,True,False,True,False,True,3.9764460518195968,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.12530773858845917,False,False,False,False,16968.0,16435.534508498313,False,False,False,False,23.875859785701692,False,False,False,False
2025-07-15 19:00:00+00:00,0.97,0.97,0.95,0.955,39.0,,,,,0.9393915322580645,0.9405313214990138,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9429087003222341,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9572124968695218,0.9656204628308767,0.9656204628308767,0.9656204628308767,0.9732734678624814,0.9879364468864469,1.0107246727376211,1.0155321755519655,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1092129565623536,1.1092129565623536,1.1092129565623536,1.1076082167670211,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1002514794472003,1.0922423494710565,1.0922423494710565,1.0922423494710565,1.091995271666808,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0915059364595674,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0694789756179743,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,0.9393915322580645,1.1130460925343744,1.0906700225331072,,0.9904000983798926,"rgba(38, 166, 154, 0.75)",0.02210009106822986,0.9404535213379074,0.658208991862661,77.21420074654253,33.400254215090285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7214734950584007,1.2425876010781671,False,False,False,False,-0.15272151901034076,-0.13901462879939996,False,False,False,False,16929.0,16443.185136273532,False,False,False,False,24.11034257972182,False,False,False,False
2025-07-16 14:00:00+00:00,2.595,4.42,2.185,3.54,290229.0,,3.381666666666667,,,3.375421919903221,3.3745799486270385,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3738686048907818,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.370598795559519,3.3642859311787054,3.3642859311787054,3.3642859311787054,3.3633026674964124,3.359360188627077,3.353303471061438,3.3517703143126387,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.3008296161284534,3.3008296161284534,3.3008296161284534,3.3001168202535345,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.2962565085882387,3.2925633293816627,3.2925633293816627,3.2925633293816627,3.292407981845595,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.292090153168037,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2763598462675145,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.375421919903221,3.302479266286697,3.1823038636811662,3.381666666666667,3.355442154104162,"rgba(38, 166, 154, 1.0)",0.30122844946579447,3.3759884370174023,0.544475673773376,84.62142636670106,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9627004848936963,0.47407683700111897,False,True,False,False,0.3428282236252224,0.10190679741291123,False,False,False,False,307158.0,20950.39156826929,False,False,False,False,4523.410957423446,False,False,False,False
2025-07-16 15:00:00+00:00,3.54,3.745,3.06,3.12,133753.0,,3.3585323040443544,,,3.354294652630951,3.353722791395086,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353239583946204,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.351017469879046,3.346721764827832,3.346721764827832,3.346721764827832,3.34605230065476,3.343365806054982,3.3392334193380364,3.338186304836457,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.303138506634276,3.303138506634276,3.303138506634276,3.3026445143909022,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.299967565036261,3.2974040819917305,3.2974040819917305,3.2974040819917305,3.297296195492115,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2970754538056033,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.286127427401593,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.354294652630951,3.3042814225006656,3.2196270260196984,3.3585323040443544,3.34062445722478,"rgba(38, 166, 154, 1.0)",0.3900762998728862,3.3546790724553928,-0.6016235093797477,84.48666750005734,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1540422819504939,0.6940401572293635,False,False,False,False,0.34282822485412556,0.22236751113351838,False,False,False,False,173405.0,23314.02890829612,False,False,False,False,6526.970477463393,False,False,False,False
2025-07-16 16:00:00+00:00,2.84,3.285,2.735,3.125,196403.0,,3.26032875553084,,,3.2575486932666156,3.2571733560302407,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.256856258329095,3.25577103378565,3.25577103378565,3.25577103378565,3.25577103378565,3.255398131676414,3.2525763626500965,3.2525763626500965,3.2525763626500965,3.25213728360758,3.250372919124078,3.2476582611929175,3.2469700183784944,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.223839990651096,3.223839990651096,3.223839990651096,3.2235110201527295,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2217281626727754,3.2200186973941345,3.2200186973941345,3.2200186973941345,3.219946778073414,3.219936070294329,3.219936070294329,3.219936070294329,3.219936070294329,3.219936070294329,3.21979962975793,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.2124898213172632,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.2575486932666156,3.2246009552235337,3.167713286412941,3.26032875553084,3.2485512377627503,"rgba(38, 166, 154, 1.0)",0.46059814768065066,3.2578008851386833,-0.2883226643602547,84.40759001697721,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760962617711405,0.8135641586607057,False,False,False,False,0.23061035116555192,0.22648893114953517,False,False,False,False,369808.0,28686.02846010548,False,False,False,False,9470.78488866551,False,False,False,False
2025-07-16 17:00:00+00:00,3.06,3.58,3.045,3.5,94063.0,,3.275426175173001,,,3.2729960448383086,3.2726678843028894,3.272664604577512,3.272664604577512,3.272664604577512,3.272664604577512,3.272664604577512,3.2723906181199056,3.2714415367898226,3.2714415367898226,3.2714415367898226,3.2714415367898226,3.271115427853197,3.268647144213508,3.268647144213508,3.268647144213508,3.2682628458433682,3.266718647950718,3.2643417987302947,3.2637390540017432,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.2434476651134316,3.2434476651134316,3.2434476651134316,3.243158928386761,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.241593800913831,3.2400930380615467,3.2400930380615467,3.2400930380615467,3.2400298811702406,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.239900657246742,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2334787790329127,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.2729960448383086,3.244115518878444,3.1939869976773467,3.275426175173001,3.2651136207488007,"rgba(38, 166, 154, 1.0)",0.5414999346992381,3.2732164900691787,0.41880616302711515,85.12765744611414,27.939271318707426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1225934559267892,0.7798497798497798,False,False,False,False,0.31644851831855075,0.27146872473404293,False,False,False,False,463871.0,35433.08228242942,False,False,False,False,10782.29209969395,False,False,False,False
2025-07-16 18:00:00+00:00,3.495,3.5,3.14,3.4,75068.0,,3.2821997949798782,,,3.2799941293160897,3.2796962429826366,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2794445438256243,3.278582894507212,3.278582894507212,3.278582894507212,3.278582894507212,3.278286828130683,3.2760456143254095,3.2760456143254095,3.2760456143254095,3.2756965657757244,3.274293994331727,3.2721346479115963,3.2715869796065875,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2531305452285473,3.2531305452285473,3.2531305452285473,3.2528678026833733,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.2514434144101845,3.250077536590916,3.250077536590916,3.250077536590916,3.2500200472821494,3.250011487031777,3.250011487031777,3.250011487031777,3.250011487031777,3.250011487031777,3.249902417813718,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.24405527707414,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.2799941293160897,3.2537382494617795,3.208012513986124,3.2821997949798782,3.2728303971819006,"rgba(38, 166, 154, 1.0)",0.6046301626256805,3.280194211170315,0.19814722492409867,84.3873801986166,27.939271318707426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130862391286678,0.8057384377794033,False,False,False,False,0.31863016611503003,0.2950494454245365,False,False,False,False,388803.0,40911.68565789563,False,False,False,False,11778.969741559162,False,False,False,False
