date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_510,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_766,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_473,aVWAP_OB_bull_666,aVWAP_OB_bull_636,aVWAP_OB_bull_473,aVWAP_OB_bear_785,aVWAP_OB_bear_605,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,0.3269,0.3269,0.3269,0.3269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3264666666666667,0.3264666666666667,0.3264666666666667,0.32526659661412727,,,0.32526659661412727,,,,,0.32616664915353183,"rgba(38, 166, 154, 0.5)",0.02310620578861719,0.31412976189970493,0.5526756844945134,48.27804965007622,2.4055397026107244,False,True,False,False,False,6.457604657153642,0.308798,0.31011099999999997,0.0,0.0,0.0,0.0,0.9245450510430534,1.0031069684864629,False,False,False,False,0.1409626246292032,0.14099622324627548,False,False,False,False,-73641.0,-64103.75774310754,False,False,False,False,609.8220308787479,False,False,False,False
2025-04-18 18:00:00+00:00,0.3269,0.3269,0.3269,0.3269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3264666666666667,0.3264666666666667,0.3264666666666667,0.32526659661412727,,,0.32526659661412727,,,,,0.32616664915353183,"rgba(38, 166, 154, 0.5)",0.023254761635818147,0.31412976189970493,0.5491450869410648,48.21391725215429,1.9016730628175154,False,True,False,False,False,6.457604657153642,0.309722,0.310288,0.0,0.0,0.0,0.0,0.9243940404714251,1.0051145207916392,False,False,False,False,0.1409626246292032,0.14097942393773932,False,False,False,False,-73641.0,-64251.62196414463,False,False,False,False,600.3674257488449,False,False,False,False
2025-04-18 19:00:00+00:00,0.3269,0.3269,0.3269,0.3269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3264666666666667,0.3264666666666667,0.3264666666666667,0.32526659661412727,,,0.32526659661412727,,,,,0.32616664915353183,"rgba(38, 166, 154, 0.5)",0.023399325315598445,0.31412976189970493,0.5457524064500358,48.171162320206335,1.4342534768402118,False,True,False,False,False,6.457604657153642,0.310646,0.31046250000000003,0.0,0.0,0.0,0.0,0.9223927062486099,1.0051145207916392,False,False,False,False,0.1409626246292032,0.14097102428347125,False,False,False,False,-73641.0,-64397.19371663851,False,False,False,False,591.0594036442116,False,False,False,False
2025-04-21 14:00:00+00:00,0.3472,0.3571,0.3457,0.356,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3529333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3378181610508281,0.3378181610508281,0.3378181610508281,0.32790052185671126,,,0.32790052185671126,,,0.3529333333333333,0.3529333333333333,0.3353387512522989,"rgba(38, 166, 154, 1.0)",0.02414116950076873,0.3210680559564299,1.4469864039709321,58.600415544721685,4.6967080904804135,False,False,True,False,True,16.589590319919925,0.312152,0.3107825,-1.0,0.3571,0.3457,0.0,0.9342851144236822,0.9808943942893138,False,True,False,False,0.3428273555604235,0.24189918992194737,False,False,False,False,-72139.0,-64517.22172103171,False,True,False,False,605.1825136652316,False,True,False,False
2025-04-21 15:00:00+00:00,0.3561,0.3567,0.3438,0.3438,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350890033307712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3402757931334203,0.3402757931334203,0.3402757931334203,0.32921707254448856,,,0.32921707254448856,,,0.350890033307712,0.350890033307712,0.33751111298618736,"rgba(38, 166, 154, 0.5)",0.024548866508391557,0.3223797338766179,0.8725562182701999,59.67836248037315,5.413014200267654,False,False,True,False,True,11.14215848215774,0.313414,0.3110415,0.0,0.0,0.0,0.0,0.9334698055271236,0.9748208802456502,False,False,False,False,0.3325253025785547,0.28721224625025105,False,False,False,False,-73239.0,-64652.44308969788,False,False,False,False,612.8541026006543,False,False,False,False
2025-04-21 16:00:00+00:00,0.3438,0.345,0.3378,0.3406,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3505289415247964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34029403090883314,0.34029403090883314,0.34029403090883314,0.32928726315996154,,,0.32928726315996154,,,0.3505289415247964,0.3505289415247964,0.33754233897161523,"rgba(38, 166, 154, 0.5)",0.024873240804287853,0.3224231425253198,0.7307796204645257,59.130815047447456,5.413014200267654,False,False,True,False,True,9.79236750191017,0.314726,0.3112845,0.0,0.0,0.0,0.0,0.9217320593616586,1.0050823338076849,False,False,False,False,0.2553085040496977,0.27126037514997436,False,False,False,False,-73339.0,-64787.1183906328,False,False,False,False,604.9028762037449,False,False,False,False
2025-04-21 17:00:00+00:00,0.3406,0.3413,0.3302,0.3413,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496379048931771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34018411532707743,0.34018411532707743,0.34018411532707743,0.3293840523180222,,,0.3293840523180222,,,0.3496379048931771,0.3496379048931771,0.3374840995748136,"rgba(38, 166, 154, 0.5)",0.02519831811919237,0.32244855311652576,0.7481232197444152,58.974102864699674,5.413014200267654,False,False,True,False,True,10.019644164369097,0.315934,0.311531,0.0,0.0,0.0,0.0,0.908016032064128,1.0124248496993993,False,False,False,False,0.2075783351481974,0.23941935514908588,False,False,False,False,-73139.0,-64916.60492721213,False,False,False,False,598.6253122315937,False,False,False,False
2025-04-21 18:00:00+00:00,0.3413,0.3413,0.3333,0.3394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496379048931771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34018411532707743,0.34018411532707743,0.34018411532707743,0.3293840523180222,,,0.3293840523180222,,,0.3496379048931771,0.3496379048931771,0.3374840995748136,"rgba(38, 166, 154, 0.5)",0.025478773217811477,0.32244855311652576,0.6653164474820142,58.019094922093366,5.413014200267654,False,True,True,False,False,9.206752232132569,0.317104,0.311768,0.0,0.0,0.0,0.0,0.9155818540433922,1.004339250493097,False,False,False,False,0.22057122798999945,0.22999529156954268,False,False,False,False,-73139.0,-65044.08392058868,False,False,False,False,589.3442996388559,False,False,False,False
2025-04-21 19:00:00+00:00,0.3394,0.3399,0.3318,0.3326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496379048931771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34018411532707743,0.34018411532707743,0.34018411532707743,0.3293840523180222,,,0.3293840523180222,,,0.3496379048931771,0.3496379048931771,0.3374840995748136,#000000,0.025647704566871724,0.32244855311652576,0.3958033303528663,54.595035559958575,8.851235063572766,False,True,True,False,False,6.365668942774644,0.31813800000000003,0.311971,0.0,0.0,0.0,0.0,0.9139972820811489,1.0069889341875367,False,False,False,False,0.20841445965553676,0.2192048756125397,False,False,False,False,-73139.0,-65169.58649546327,False,False,False,False,580.2071787142224,False,False,False,False
2025-04-22 14:00:00+00:00,0.3298,0.3316,0.325,0.3273,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.025751147407305483,0.32167777637353023,0.21832905297550925,50.472871726329025,5.029880014030589,False,True,False,False,False,4.239395650663038,0.319066,0.31214749999999997,0.0,0.0,0.0,0.0,0.9071648690292754,1.020993836671803,False,False,False,False,0.14600384169339423,0.18260435865296698,False,False,False,False,-74939.0,-65321.050270727406,False,False,False,False,599.1186953233042,False,False,False,False
2025-04-22 15:00:00+00:00,0.3273,0.3332,0.3265,0.3309,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.025891554990378682,0.32167777637353023,0.3561865492395794,49.28748352997891,3.97326792762334,False,True,False,False,False,5.498246285899285,0.320304,0.31234199999999995,0.0,0.0,0.0,0.0,0.9119893088965251,1.013936617029401,False,False,False,False,0.15870945568302552,0.17065690716799625,False,False,False,False,-74939.0,-65470.16577040605,False,False,False,False,589.8300333803072,False,False,False,False
2025-04-22 16:00:00+00:00,0.3309,0.3309,0.3309,0.3309,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.026026509146990152,0.32167777637353023,0.35433963019724846,48.49722473241216,3.1570203442709257,False,True,False,True,False,5.498246285899285,0.321214,0.3124975,0.0,0.0,0.0,0.0,0.9160919540229882,1.0218390804597706,False,False,False,False,0.1673452015339681,0.16900105435098217,False,False,False,False,-74939.0,-65616.96940187261,False,False,False,False,580.6853816999924,False,False,False,False
2025-04-22 17:00:00+00:00,0.3309,0.331,0.3253,0.3275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.02610285421554858,0.32167777637353023,0.22304931017856583,46.58754985209555,1.235288304608801,False,True,False,True,False,4.1141662937474095,0.322068,0.3126135,0.0,0.0,0.0,0.0,0.9062381133510835,1.0214910612400154,False,False,False,False,0.14477681047329027,0.15688893241213622,False,False,False,False,-74939.0,-65761.49700804513,False,False,False,False,571.6825075651087,False,False,False,False
2025-04-22 18:00:00+00:00,0.3275,0.3325,0.327,0.327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.02613267796567436,0.32167777637353023,0.20366162371344396,45.108891319816664,-0.2891304945238602,False,True,False,True,False,3.910567617229596,0.323228,0.312727,0.0,0.0,0.0,0.0,0.9093649896363292,1.0169587337478805,False,False,False,False,0.15788824640116178,0.15738858940664902,False,False,False,False,-74939.0,-65903.78387613746,False,False,False,False,562.8192128741767,False,False,False,False
2025-04-22 19:00:00+00:00,0.327,0.3278,0.3235,0.3277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34134181199489577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33690279518551675,0.33690279518551675,0.33690279518551675,0.3292496109325324,,,0.3292496109325324,,,0.34134181199489577,0.34134181199489577,0.33498949912227066,#000000,0.02609067293908686,0.32167777637353023,0.23081902258825096,44.551272846436056,-1.0043528187791964,False,True,False,True,False,4.170963425701682,0.32427799999999996,0.31284399999999996,0.0,0.0,0.0,0.0,0.9083725305738475,1.025776105362183,False,False,False,False,0.12438701448764929,0.14088780194714914,False,False,False,False,-74939.0,-66043.86474627486,False,False,False,False,554.0933336048097,False,False,False,False
2025-04-23 14:00:00+00:00,0.3259,0.3328,0.3215,0.3301,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33952479823917825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33602020039363034,0.33602020039363034,0.33602020039363034,0.32920717122049314,,,0.32920717122049314,,,0.33952479823917825,0.33952479823917825,0.33431694310034604,#000000,0.0260845981963121,0.3215486377227357,0.3278318574396649,45.6669231466721,-1.0043528187791964,False,True,False,True,False,5.0671476828359125,0.325404,0.312973,0.0,0.0,0.0,0.0,0.9033807500461849,1.015333456493627,False,False,False,False,0.1366074736019736,0.13874763777456137,False,False,False,False,-74189.0,-66170.14591299929,False,False,False,False,557.1306462620994,False,False,False,False
2025-04-23 15:00:00+00:00,0.3301,0.332,0.3271,0.3277,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3383196575639359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33541166175989534,0.33541166175989534,0.33541166175989534,0.32919778724237536,,,0.32919778724237536,,,0.3383196575639359,0.3383196575639359,0.33385819313051535,#000000,0.025992304959681876,0.3215108631130574,0.23811419943490708,45.10922901678343,-1.0043528187791964,False,True,False,True,False,4.046577278330929,0.32662599999999997,0.31309000000000003,0.0,0.0,0.0,0.0,0.9171880750828114,1.0160103054839897,False,False,False,False,0.1562464600951082,0.14749704893483478,False,False,False,False,-74889.0,-66305.32194535588,False,False,False,False,559.3456750022219,False,False,False,False
2025-04-23 16:00:00+00:00,0.3277,0.3277,0.323,0.323,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382617783532967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33537718268525313,0.33537718268525313,0.33537718268525313,0.32919190012875055,,,0.32919190012875055,,,0.3382617783532967,0.3382617783532967,0.33383086204612744,#000000,0.025863054103635052,0.3215033008106589,0.05787016426380702,42.50482117203577,-3.484134281961161,False,True,False,True,False,2.0831773930809696,0.32723599999999997,0.3131835,0.0,0.0,0.0,0.0,0.9104178069695307,1.018609742747674,False,False,False,False,0.12194746637678396,0.13472225765580936,False,False,False,False,-74915.0,-66438.80532604804,False,False,False,False,551.0767498083891,False,False,False,False
2025-04-23 17:00:00+00:00,0.323,0.323,0.3208,0.3208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382617783532967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33537718268525313,0.33537718268525313,0.33537718268525313,0.32919190012875055,,,0.32919190012875055,,,0.3382617783532967,0.3382617783532967,0.33383086204612744,#000000,0.02560936153437225,0.3215033008106589,-0.02746264524068645,39.84583277687979,-6.0658268838864515,False,True,False,True,False,1.1793989454133893,0.327672,0.313282,0.0,0.0,0.0,0.0,0.9067781210248951,1.0270761402871165,False,False,False,False,0.09398886651260915,0.11435556208420926,False,False,False,False,-74915.0,-66570.21919696202,False,False,False,False,542.5329242299645,False,False,False,False
2025-04-23 18:00:00+00:00,0.3208,0.3209,0.3184,0.3188,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382617783532967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33537718268525313,0.33537718268525313,0.33537718268525313,0.32919190012875055,,,0.32919190012875055,,,0.3382617783532967,0.3382617783532967,0.33383086204612744,#000000,0.025332689915963637,0.3215033008106589,-0.10671195280195798,37.261165837712156,-8.506091435039032,False,True,False,True,False,0.3597590060401963,0.328048,0.3133705,0.0,0.0,0.0,0.0,0.9025761973875178,1.033744557329463,False,False,False,False,0.07583630341788578,0.09509593275104752,False,False,False,False,-74915.0,-66699.59564352075,False,False,False,False,534.1215610636084,False,False,False,False
2025-04-23 19:00:00+00:00,0.3188,0.323,0.318,0.3227,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33653762971583745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3212333333333333,0.3342678611674555,0.3342678611674555,0.3342678611674555,0.32892998880955765,,,0.32892998880955765,,,0.33653762971583745,0.33653762971583745,0.33059338112905146,#000000,0.02505824228285564,0.32207700488091423,0.024861884247643237,38.57196464296679,-8.506091435039032,False,True,False,True,False,1.924229968691968,0.328502,0.3134785,0.0,0.0,0.0,0.0,0.8998561668464579,1.0296655879180154,False,False,False,False,0.08268743593719186,0.08889168434411969,False,False,False,False,-74219.0,-66816.1755560243,False,False,False,False,536.6313043029323,False,False,False,False
2025-04-24 14:00:00+00:00,0.3265,0.3283,0.3235,0.3283,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335629600774682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32397254480286736,0.3337152721195028,0.3337152721195028,0.3337152721195028,0.3288586430489443,,,0.3288586430489443,,,0.335629600774682,0.335629600774682,0.330795400842064,#000000,0.024857453936720966,0.32217881847216595,0.24625134752000655,42.9345482789835,-11.65184342240127,False,True,False,True,True,4.101580598707589,0.328998,0.31361449999999996,0.0,0.0,0.0,0.0,0.9092203631185471,1.0202919188323247,False,False,False,False,0.12642109581829886,0.10765639008120928,False,False,False,False,-73520.0,-66920.1108187216,False,False,False,False,539.1486484222668,False,False,False,False
2025-04-24 15:00:00+00:00,0.3283,0.3284,0.3237,0.3238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335629600774682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32397254480286736,0.3337152721195028,0.3337152721195028,0.3337152721195028,0.3288586430489443,,,0.3288586430489443,,,0.335629600774682,0.335629600774682,0.330795400842064,#000000,0.02457342752935637,0.32217881847216595,0.06597295089980018,43.45634908960223,-11.19042224038634,False,True,False,True,True,2.215086104219594,0.329304,0.313686,0.0,0.0,0.0,0.0,0.9151730257320314,1.0200532386867793,False,False,False,False,0.12764204322817183,0.11764921665469055,False,False,False,False,-73520.0,-67022.43468199723,False,False,False,False,530.7897546482782,False,False,False,False
2025-04-24 16:00:00+00:00,0.3238,0.3277,0.3238,0.3277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335629600774682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32397254480286736,0.3337152721195028,0.3337152721195028,0.3337152721195028,0.3288586430489443,,,0.3288586430489443,,,0.335629600774682,0.335629600774682,0.330795400842064,#000000,0.024295906450887146,0.32217881847216595,0.22724739819832648,46.006523630931056,-8.74803726229728,False,True,False,True,True,3.718481923873494,0.32968,0.31378500000000004,0.0,0.0,0.0,0.0,0.9150222222222221,1.0264888888888892,False,False,False,False,0.1252005232133208,0.12142486993400568,False,False,False,False,-73520.0,-67123.17212878796,False,False,False,False,522.5604561265994,False,False,False,False
2025-04-24 17:00:00+00:00,0.3277,0.3277,0.3263,0.3274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335629600774682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32397254480286736,0.3337152721195028,0.3337152721195028,0.3337152721195028,0.3288586430489443,,,0.3288586430489443,,,0.335629600774682,0.335629600774682,0.330795400842064,#000000,0.023996035708627367,0.32217881847216595,0.21758517078539294,47.53293116489573,-7.253073366473394,False,True,False,False,True,3.5910624821780317,0.33012,0.3138825,0.0,0.0,0.0,0.0,0.9196666075545307,1.0264231246674944,False,False,False,False,0.1353836606175652,0.12840426527578544,False,False,False,False,-73520.0,-67222.34775469822,False,False,False,False,514.4587436285126,False,False,False,False
2025-04-24 18:00:00+00:00,0.3274,0.3274,0.3268,0.3268,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33551713367218383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32417505016722403,0.33364584927116714,0.33364584927116714,0.33364584927116714,0.3288501746552458,,,0.3288501746552458,,,0.33551713367218383,0.33551713367218383,0.33079255452719425,#000000,0.023671457553405814,0.3221850226523323,0.19495957683449436,48.172353267031376,-6.506277221706654,False,True,False,False,True,3.3322985285968834,0.33054800000000006,0.313977,0.0,0.0,0.0,0.0,0.9206377325066427,1.0269264836138177,False,False,False,False,0.13619949093074085,0.13230187810326316,False,False,False,False,-73620.0,-67321.53616160211,False,False,False,False,508.03302667303177,False,False,False,False
2025-04-24 19:00:00+00:00,0.3268,0.3272,0.3234,0.3258,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33360740701643266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248806373292868,0.3323626165780528,0.3323626165780528,0.3323626165780528,0.32859371876929994,,,0.32859371876929994,,,0.33360740701643266,0.33360740701643266,0.3301124411665491,#000000,0.02333449073062553,0.32204491844611566,0.160924084319352,47.933419635312895,-6.506277221706654,False,True,False,False,True,2.8961151713004973,0.330956,0.314106,0.0,0.0,0.0,0.0,0.9151856413865915,1.0270983635403839,False,False,False,False,0.12154101618426585,0.12692144714376452,False,False,False,False,-75420.0,-67447.093740492,False,False,False,False,528.0635223835274,False,False,False,False
2025-04-25 14:00:00+00:00,0.339,0.339,0.3373,0.3375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33360740701643266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248806373292868,0.3323626165780528,0.3323626165780528,0.3323626165780528,0.32859371876929994,,,0.32859371876929994,,,0.33360740701643266,0.33360740701643266,0.3301124411665491,"rgba(38, 166, 154, 0.5)",0.023075691980097846,0.32204491844611566,0.6697559304923099,53.85020534263282,-0.8618045074291629,False,False,True,False,True,7.39074720604324,0.33159800000000006,0.3142935,0.0,0.0,0.0,0.0,0.9228251507321271,1.0211886304909563,False,False,False,False,0.22772733147836646,0.17732438931106548,False,False,False,False,-75420.0,-67570.7046902518,False,False,False,False,519.876491028744,False,False,False,False
2025-04-25 15:00:00+00:00,0.3375,0.3409,0.3338,0.3404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33360740701643266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248806373292868,0.3323626165780528,0.3323626165780528,0.3323626165780528,0.32859371876929994,,,0.32859371876929994,,,0.33360740701643266,0.33360740701643266,0.3301124411665491,"rgba(38, 166, 154, 0.5)",0.0228243261250591,0.32204491844611566,0.8041894184876748,58.80365406361864,3.6149553482698167,True,False,True,False,True,8.440130154379048,0.33227000000000007,0.314512,0.0,0.0,0.0,0.0,0.9178012253233487,1.015997277059224,False,False,False,False,0.22099155360908967,0.19915797146007758,False,False,False,False,-75420.0,-67692.39919117812,False,False,False,False,511.81639039263945,False,False,False,False
2025-04-25 16:00:00+00:00,0.3404,0.3404,0.3288,0.3288,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33266666666666667,0.33351758171806867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32669344974776876,0.332386993238729,0.332386993238729,0.332386993238729,0.32875829561984815,,,0.32875829561984815,,,0.33351758171806867,0.33309212419236767,0.3305225450167608,#000000,0.022431668010420503,0.3239379517137093,0.2167492976461683,55.59826743323421,3.6149553482698167,True,False,True,False,False,3.4689486915206764,0.33212400000000003,0.3146725,0.0,0.0,0.0,0.0,0.9107501674480907,1.0199263228399196,False,False,False,False,0.19798313348340857,0.19857055247174307,False,False,False,False,-76420.0,-67827.71083162497,False,False,False,False,519.3851285260869,False,False,False,False
2025-04-25 17:00:00+00:00,0.3288,0.3375,0.3288,0.3375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33266666666666667,0.33351758171806867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32669344974776876,0.332386993238729,0.332386993238729,0.332386993238729,0.32875829561984815,,,0.32875829561984815,,,0.33351758171806867,0.33309212419236767,0.3305225450167608,"rgba(38, 166, 154, 0.5)",0.021940326522819152,0.3239379517137093,0.6181333843042595,56.7366904402342,3.6149553482698167,True,False,True,False,False,6.5882033162698725,0.33222,0.3148765,0.0,0.0,0.0,0.0,0.9088958574022113,1.024261429278759,False,False,False,False,0.1859356976136141,0.19225312504267858,False,False,False,False,-76420.0,-67960.92461718115,False,False,False,False,511.3326459132793,False,False,False,False
