date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_20,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_851,aVWAP_OB_bull_811,aVWAP_OB_bull_752,aVWAP_OB_bear_734,aVWAP_OB_bear_702,aVWAP_OB_bear_643,aVWAP_OB_bear_519,aVWAP_OB_bear_239,aVWAP_OB_bear_162,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,1.395,1.405,1.37,1.39,90921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4297031537361216,1.4334366116432957,1.4443210677652902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4348626931775124,,,,,,,,,,,1.435580881580555,1.4358202777149025,1.4348626931775124,#000000,,1.4360666622824276,,49.9990714073126,5.785943165989202,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-234313.0,-49917.641823645296,False,False,False,False,82326.74100177342,False,False,False,False
2025-01-08 16:00:00+00:00,1.39,1.395,1.37,1.38,69184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.418219505480899,1.4222561781384946,1.4417890784888572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433044271818948,,,,,,,,,,,1.4288272584817996,1.427421587369417,1.433044271818948,#000000,,1.4287362155385963,,45.237606913091454,1.3819599978930341,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303497.0,-53849.10474110815,False,False,False,False,82122.97757538933,False,False,False,False
2025-01-08 17:00:00+00:00,1.375,1.38,1.34,1.36,90720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4043247158565257,1.4085167165365189,1.4376730532440372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.4299105846613065,,,,,,,,,,,1.4080850140596777,1.4168381618790271,1.3949552923306534,#000000,,1.409378472820239,,40.84686992808523,-2.586689363284634,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394217.0,-59126.12637302895,False,False,False,False,82256.26474476315,False,False,False,False
2025-01-08 18:00:00+00:00,1.355,1.385,1.355,1.365,23185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4022556557832306,1.406371314089648,1.4367925745433778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3616962234610717,1.4292427667054446,,,,,,,,,,,1.4072717069165546,1.415139848138752,1.3954694950832582,#000000,,1.4083465313464065,,38.55229610615699,-4.644327352114992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371032.0,-63961.876351741674,False,False,False,False,81340.43118282883,False,False,False,False
2025-01-08 19:00:00+00:00,1.37,1.4,1.365,1.395,134682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3983530333503105,1.401706717967016,1.4333491307388966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3752249648345785,1.4267194435069033,,,,,,,,,,,1.4070706580795411,1.411136294018741,1.4009722041707409,#000000,,1.4072490659083334,,40.514754097621044,-4.644327352114992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236350.0,-66634.56043931156,False,False,False,False,82167.43224976172,False,False,False,False
2025-01-08 20:00:00+00:00,1.395,1.395,1.37,1.375,158568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,40.2479260083306,-4.644327352114992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-71724.22616893463,False,False,False,False,83351.93717612201,False,False,False,False
2025-01-09 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,40.070040615470305,-4.644327352114992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-76734.98235236201,False,False,False,False,82059.65908036818,False,False,False,False
2025-01-09 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,39.951450353563445,-4.644327352114992,False,True,False,True,False,0.0,1.3962999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-81668.05239341067,False,False,False,False,80787.41630392836,False,False,False,False
2025-01-09 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,39.87239017895887,-4.840800191362938,False,True,False,True,False,0.0,1.3969,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-86524.64072839657,False,False,False,False,79534.89822169692,False,False,False,False
2025-01-09 18:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,39.81968339588915,-5.440958883558594,False,True,False,True,False,0.0,1.3973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-91305.93312020437,False,False,False,False,78301.7990244613,False,False,False,False
2025-01-09 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,39.78454554050934,-6.012526484063116,False,True,False,True,False,0.0,1.3971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-96013.0969477981,False,False,False,False,77087.81764423709,False,False,False,False
2025-01-09 20:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941750316558374,1.3969754915773778,1.4293571638002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377084619698477,1.4236721284794307,,,,,,,,,,,1.4042528870422701,1.4068358956778144,1.400378374088954,#000000,,1.4039845815283813,,39.761120303589465,-6.545041353187926,False,True,False,True,False,0.0,1.3971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394918.0,-100647.28149124308,False,False,False,False,75892.65768076055,False,False,False,False
2025-01-10 15:00:00+00:00,1.195,1.255,1.185,1.215,61904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3798231433601686,1.382966702516271,1.4233676803180397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3561334395033462,1.4185732631625392,,,,,,,,,,,1.392172845772073,1.3953858420648266,1.3873533513329428,#000000,,1.391740946102108,,31.010003157468812,-14.894617683036572,False,True,False,True,False,0.0,1.3941,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456822.0,-106169.37015029357,False,False,False,False,75675.77926710533,False,False,False,False
2025-01-10 16:00:00+00:00,1.215,1.22,1.205,1.205,83875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3629130660518665,1.3663540287771985,1.4154661366361412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3339663413716647,1.4117842958817775,,,,,,,,,,,1.3780967737437297,1.3815777438217351,1.372875318626721,#000000,,1.3773887582221596,,24.976279042963604,-20.231798430056962,False,True,False,True,False,0.0,1.391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540697.0,-112906.23262858359,False,False,False,False,75802.89896839051,False,False,False,False
2025-01-10 17:00:00+00:00,1.205,1.22,1.205,1.22,35861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3568730447562463,1.3603839064908976,1.412341556116336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.326720607342114,1.409083304978258,,,,,,,,,,,1.3730804839367703,1.3765328357878266,1.367901956160186,#000000,,1.3722526535063038,,22.974755273486767,-21.779058968475006,False,True,False,True,False,0.0,1.3887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504836.0,-118982.66313046601,False,False,False,False,75183.64472081856,False,False,False,False
2025-01-10 18:00:00+00:00,1.215,1.215,1.2,1.205,66687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3462719079616023,1.3498790843779125,1.4065480453151613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.314506637863435,1.4040453790193879,,,,,,,,,,,1.3642502109074996,1.3675663458848921,1.3592760084414115,#000000,,1.363201162643114,,21.181106785282413,-23.312461570302826,False,True,False,True,False,0.0,1.3866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571523.0,-125998.79238425723,False,False,False,False,75051.91379491439,False,False,False,False
2025-01-10 19:00:00+00:00,1.205,1.23,1.205,1.205,182183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3247832007173803,1.3283972257123902,1.392741960408404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2925025477567604,1.3919036245009004,,,,,,,,,,,1.346065711819167,1.3486407956127249,1.3422030861288303,#000000,,1.3445120926427025,,19.98534112647951,-24.44235056172105,False,True,False,True,False,0.0,1.3844999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571523.0,-132906.14444031526,False,False,False,False,76712.86086786145,False,False,False,False
2025-01-10 20:00:00+00:00,1.205,1.23,1.205,1.225,162067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.311610063937128,1.315089254556409,1.3824178900386805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2807491274328187,1.382689590045722,,,,,,,,,,,1.3345111852021516,1.3363724028440724,1.3317193587392704,#000000,,1.332637615788531,,22.187207788885345,-24.44235056172105,False,True,False,True,False,0.0,1.3829000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409456.0,-137193.73910015533,False,False,False,False,78036.18085440624,False,False,False,False
2025-01-13 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.311610063937128,1.315089254556409,1.3824178900386805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2807491274328187,1.382689590045722,,,,,,,,,,,1.3345111852021516,1.3363724028440724,1.3317193587392704,#000000,,1.332637615788531,,23.6551188971559,-24.44235056172105,False,True,False,True,True,0.0,1.3814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409456.0,-141414.85942418393,False,False,False,False,76826.31758534568,False,False,False,False
2025-01-13 16:00:00+00:00,1.225,1.225,1.17,1.175,65121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3057622830413642,1.3092085732801138,1.377905373772877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2751993718068755,1.378627072124004,,,,,,,,,,,1.329340534805047,1.330958743364785,1.3269132219654396,#000000,,1.3273443025791198,,22.357931406100317,-24.44235056172105,False,True,False,True,True,0.0,1.3784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474577.0,-146580.16392923534,False,False,False,False,76644.83979332482,False,False,False,False
2025-01-13 17:00:00+00:00,1.175,1.19,1.17,1.185,8763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3049644562483418,1.308406796387669,1.3772880380875385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2744359451299783,1.378069864125797,,,,,,,,,,,1.328633019995865,1.3302197635745163,1.3262529046278875,#000000,,1.326620623652145,,22.953844051336894,-24.44235056172105,False,True,False,True,True,0.0,1.3756,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465814.0,-151529.52572878206,False,False,False,False,75592.4081686221,False,False,False,False
2025-01-13 18:00:00+00:00,1.185,1.19,1.185,1.19,7215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.304350330479798,1.3077885107872098,1.3767998867085984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2738611741027661,1.3776289414100669,,,,,,,,,,,1.328085768697688,1.3296462426585354,1.3257450577564165,#000000,,1.326060768688522,,24.1047392067996,-24.44235056172105,False,True,False,True,True,0.0,1.3729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458599.0,-156290.29277174667,False,False,False,False,74532.29331329462,False,False,False,False
2025-01-13 19:00:00+00:00,1.19,1.19,1.185,1.185,27810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3020093511869,1.3054313241534297,1.374925253704166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2716739202922016,1.3759336241935611,,,,,,,,,,,1.3259946947060517,1.3274553096814987,1.3238037722428815,#000000,,1.3239222229725096,,24.586432741513704,-24.44235056172105,False,True,False,True,True,0.0,1.3700999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486409.0,-161408.41226365758,False,False,False,False,73807.91667277843,False,False,False,False
2025-01-13 20:00:00+00:00,1.185,1.205,1.185,1.19,342407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2806289648578786,1.2837630504268382,1.3552673182601624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2531877190370915,1.3579409780196612,,,,,,,,,,,1.3061576061203264,1.3065531111816264,1.3055643485283763,#000000,,1.303693631721275,,25.781439566530064,-28.598458720941704,False,True,False,True,True,0.0,1.3673999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144002.0,-161138.54540685666,False,False,False,False,77972.2435460687,False,False,False,False
2025-01-14 15:00:00+00:00,1.155,1.18,1.155,1.165,6468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2802070163688561,1.2833370456491098,1.3548824387657759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2528037656762145,1.3575856168351133,,,,,,,,,,,1.3057631766590139,1.3061421669279139,1.305194691255664,#000000,,1.3032927405744512,,25.02560624154996,-28.598458720941704,False,True,False,True,True,0.0,1.3642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150470.0,-160973.14160209917,False,False,False,False,76863.65062287383,False,False,False,False
2025-01-14 16:00:00+00:00,1.165,1.165,1.155,1.165,20840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2788095484574127,1.2819273596314982,1.3536203042764012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2515190296969516,1.3564198128714149,,,,,,,,,,,1.304459210986736,1.3047857374551042,1.3039694212841832,#000000,,1.3019676234077708,,24.521717358229893,-28.598458720941704,False,True,False,True,True,0.0,1.3610000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150470.0,-160810.30219741547,False,False,False,False,75995.06689228663,False,False,False,False
2025-01-14 17:00:00+00:00,1.165,1.165,1.15,1.155,10896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2780613022640943,1.2811731382554472,1.3529499325100849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1566666666666665,1.2508250495326962,1.3558002818736496,,,,,,,,,,,1.2792460618504398,1.3040614576765421,1.2544306660243374,#000000,,1.2806031008075187,,23.580441933444423,-28.598458720941704,False,True,False,True,False,0.0,1.3554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161366.0,-160818.91766722297,False,False,False,False,74985.77903349149,False,False,False,False
2025-01-14 18:00:00+00:00,1.155,1.175,1.15,1.175,19646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2768443403212413,1.279943346482635,1.3518136784166161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1666666666666665,1.163099120337022,1.2497292991308888,1.3547485057195363,,,,,,,,,,,1.2632635652963722,1.3028671217401642,1.2335608979635284,#000000,,1.2662921010259902,,26.81706022712179,-26.79381293355143,False,True,False,True,True,0.0,1.3494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141720.0,-160522.81041656836,False,False,False,False,74127.7979632048,False,False,False,False
2025-01-14 19:00:00+00:00,1.175,1.185,1.175,1.18,41682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2746504751775247,1.277716732676619,1.3496186026847534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1757287590225238,1.1728529759267463,1.247854867210979,1.352710767366273,,,,,,,,,,,1.2644475971522027,1.300661936846299,1.2372868423816306,#000000,,1.2670416587696922,,29.863686447306904,-23.923815756595413,False,True,False,True,True,0.0,1.3443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100038.0,-159585.06141786187,False,False,False,False,73624.76233586829,False,False,False,False
2025-01-14 20:00:00+00:00,1.175,1.18,1.165,1.18,209876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2644476836979526,1.2673564314341013,1.3390645158534353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751647959961258,1.1744503131277324,1.2391693402163986,1.342855149692339,,,,,,,,,,,1.2575011757168695,1.2902895436618298,1.2329098997581491,#000000,,1.2596281304158232,,31.894770594096975,-22.057382523994878,False,True,False,True,True,0.0,1.3392000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100038.0,-158661.85116332138,False,False,False,False,75737.18462523467,False,False,False,False
2025-01-15 15:00:00+00:00,1.205,1.22,1.185,1.185,28104.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1966666666666668,1.2635309583426173,1.2664143973268973,1.3379212739491322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1771837482905012,1.1764630802095823,1.2385014872299505,1.3417775056879195,,,,,,,,,,,1.2498073897129085,1.2661333240713284,1.2334814553544884,#000000,,1.2524420292927125,,34.276837199303415,-19.860813039666713,False,True,False,True,True,0.0,1.3342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71934.0,-157317.23331582802,False,False,False,False,74998.68563879693,False,False,False,False
2025-01-15 16:00:00+00:00,1.185,1.195,1.185,1.185,33227.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1921519568679244,1.26234745699021,1.2652032705346732,1.3365147361700902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1782978182747679,1.1776115289534141,1.237586486052797,1.3404517395607676,,,,,,,,,,,1.2487706241755805,1.2640543551407246,1.2334868932104366,#000000,,1.251379192079418,,35.864881602774375,-18.38478522434614,False,False,False,True,True,0.0,1.3288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71934.0,-155993.4622566679,False,False,False,False,74351.06260563729,False,False,False,False
2025-01-15 17:00:00+00:00,1.185,1.2,1.185,1.195,43377.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1926413613732156,1.2609580218045764,1.26377683159812,1.3347784900804585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1800327869288556,1.1793745863580896,1.2365573170330688,1.338810844666377,,,,,,,,,,,1.248366279980345,1.2630386762140926,1.2336938837465978,"rgba(239, 83, 80, 0.5)",0.10365070413879711,1.2508521958130987,-0.5388501339875877,39.13131210893731,-15.34670171213093,False,False,False,True,True,0.0,1.3232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28557.0,-154017.70315191336,False,False,False,False,73870.84458074368,False,False,False,False
2025-01-15 18:00:00+00:00,1.195,1.195,1.185,1.19,21183.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.19219691373225,1.2602671765607445,1.2630686171836611,1.3339261901546113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1805644870874727,1.179926260628298,1.236034495067274,1.338004692194256,,,,,,,,,,,1.2479986040760709,1.2623647244078167,1.233632483744325,"rgba(239, 83, 80, 0.5)",0.10503847428957194,1.2504424176299849,-0.5754312221192035,40.43224629290922,-14.142882469840018,False,False,False,True,True,0.0,1.3178999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49740.0,-152400.9945759147,False,False,False,False,73053.97877329029,False,False,False,False
2025-01-15 19:00:00+00:00,1.185,1.2,1.185,1.185,9338.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1920452097306544,1.259966888382018,1.2627607182798708,1.3335536534565973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1807812726820903,1.1801516669102792,1.2358077326489723,1.337652087084256,,,,,,,,,,,1.2478399036468424,1.262081617462285,1.2335981898313992,"rgba(239, 83, 80, 0.5)",0.1064390871779689,1.2502652670960999,-0.6131701128456184,40.42662892074468,-14.02820999138688,True,False,False,True,True,0.0,1.3123000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59078.0,-150954.12644295476,False,False,False,False,72066.13414114625,False,False,False,False
2025-01-15 20:00:00+00:00,1.185,1.185,1.175,1.18,21934.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1903641548371224,1.2591721537084581,1.261949592837673,1.3326257113070197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180741268585115,1.1801440936295566,1.2351693958323666,1.3367747766833056,,,,,,,,,,,1.247117643427577,1.2610279031725682,1.2332073836825859,"rgba(239, 83, 80, 0.5)",0.10771885327718327,1.2495291476563337,-0.6454686950428321,39.55971346445843,-14.02820999138688,True,False,False,True,True,0.0,1.3063999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81012.0,-149869.75238957562,False,False,False,False,71288.89175136104,False,False,False,False
2025-01-16 15:00:00+00:00,1.165,1.205,1.16,1.19,134399.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.187891483343737,1.2549146193665348,1.2575902572169806,1.3273545032724627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18175833294833,1.1812817477887676,1.2318835003721542,1.3317701744847712,,,,,,,,,,,1.244305577349217,1.2569377157999289,1.2316734388985058,#000000,0.10880112446424747,1.240367976233688,-0.46293617351573696,41.59305360261058,-12.617345742447817,True,False,False,True,True,0.0,1.3009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53387.0,-146718.48491066747,False,False,False,False,72267.34304203761,False,False,False,False
2025-01-16 16:00:00+00:00,1.185,1.2,1.185,1.2,144274.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1902446027098879,1.2514370665273093,1.2540020842588393,1.3224686158210088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1844603417062682,1.1840385215395242,1.2294606303108455,1.3270944743982784,,,,,,,,,,,1.2429007921589952,1.2545380923292613,1.231263491988729,#000000,0.10970997802970917,1.2393777906642593,-0.35892624692346575,45.197400613612125,-9.15640814557851,True,False,False,True,True,0.0,1.2960999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197661.0,-141379.26809034706,False,False,False,False,73383.72532045562,False,False,False,False
2025-01-16 17:00:00+00:00,1.2,1.215,1.195,1.205,113840.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1933005018714056,1.2494034706004022,1.251881409313325,1.3191438276382557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1873087905662214,1.1869073885276804,1.2282552454434066,1.3238874801436136,,,,,,,,,,,1.2425110142630387,1.2534323023558471,1.2315897261702307,#000000,0.11051651867888748,1.2392635685327913,-0.31003119662451656,48.63587895974638,-5.979407308734693,True,False,False,False,True,0.0,1.2911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311501.0,-134357.86858507033,False,False,False,False,74010.95438525475,False,False,False,False
