date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_676,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_570,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_31,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_683,aVWAP_valley_657,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_355,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_11,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_778,aVWAP_OB_bear_744,aVWAP_OB_bear_217,aVWAP_OB_bear_174,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,0.8019,0.8054,0.7756,0.7901,20229.0,,,,,,,0.7805292181866009,0.8288961302550052,0.8482383269097968,0.8525225748915405,0.8765886256638336,0.8789384883683459,0.8815910189169103,0.8876611727945299,0.8939478385798797,0.9207160112532669,0.9371110178019928,0.9511231612011627,0.969480678589357,0.9723264467858378,0.9730347183517492,0.9774659512984216,0.9782614024893388,0.9787136288357654,0.97907618293136,0.979180639493483,0.979273837817023,0.9793395631087258,0.9794737604315139,0.9812972085730957,0.9684348936910933,0.9648485375554358,0.9357532023358704,0.9365799414763142,0.9469677071600571,0.9651990185874781,0.9662479559871215,0.9899797201207922,0.9966865158986876,1.007043115923421,1.066802437630318,1.0681876668164005,1.071723289952657,1.0993886282767735,1.1109790955822223,1.148488923202778,1.182599309825883,1.221610832467422,1.23893078732388,1.247738086830011,1.2653072514172339,1.2708306696152558,,,,,,,0.7735734741935111,0.7858560041479187,0.8446956368297357,0.8569885158661391,0.8996187694106461,0.9462991038179217,0.9670041487647065,0.9767685778499948,0.9782081606247148,0.9794215038935392,0.972634853891408,0.9565970490047386,0.9316357934518111,0.941337726207733,0.9429566450460478,0.94965188664003,0.9615347696777964,0.9790340695858839,0.9843808408545703,0.9846869577648635,0.9929884274482104,1.001854579471055,1.0021903241129164,1.011333081455103,1.0185988812376447,1.085367105812504,1.0856410340285547,1.099883421064261,1.144889144055862,1.164302573868733,1.1892184977637128,1.2456986961004188,1.2546796299169363,1.2855746258377085,,,,0.7805292181866009,1.066802437630318,1.0993886282767735,1.182599309825883,0.8790689958221399,0.917270161679909,0.9306442243761855,"rgba(239, 83, 80, 1.0)",0.06010467976564712,0.8532270803570986,-1.0502856117566224,48.31646297857108,-11.5567991468467,True,False,False,False,True,0.0,0.810136,0.9663494999999999,0.0,0.0,0.0,0.0,0,0.8777605579232857,1.033979077876792,False,False,False,False,-0.20754045467140272,-0.22278080405962772,False,False,False,False,-2894065.0,-2585550.905557311,False,False,False,False,23340.816158508598,False,False,False,False
2025-06-24 17:00:00+00:00,0.7924,0.8098,0.7835,0.8098,18853.0,,,,,,,0.7811702735600617,0.8285396852302213,0.8477790134040194,0.8520488597379047,0.876026488659474,0.8783655148908504,0.8810064272134108,0.8870514694538203,0.8933160791894481,0.9200154140982137,0.9363782488152648,0.9503856660489688,0.968747973720733,0.9715992716665247,0.9723078025955549,0.9767897956514806,0.9775905071637474,0.9780653960182925,0.9784303547027744,0.9785354790331555,0.9786293825586947,0.9786955292790233,0.9788306625982136,0.9806734426844528,0.9679195184148239,0.9643552445995048,0.935410862036423,0.93628845114152,0.9466805108779233,0.9649162486489321,0.9659649537600319,0.9897005830143343,0.9964093647980697,1.0067720903315724,1.0665390472680474,1.0679238639532602,1.0714587189769484,1.099122464006527,1.1107117400779254,1.1482239344512293,1.1823368123562956,1.2213438188008743,1.2386636572460414,1.2474729746016582,1.2650436483345218,1.2705667221754344,,,,,,,0.7759176024450984,0.786188444261652,0.844245087462722,0.8565132550815316,0.8989712486716341,0.9455637552145557,0.9662679829458698,0.976077383040841,0.9775522987426957,0.9788309246411313,0.9720926472294594,0.9561450246838861,0.9313143557884909,0.941045858315781,0.9426671268889236,0.9493674166861772,0.9612520088266432,0.9787522588276512,0.9841023652730481,0.9844087765446125,0.9927099783094231,1.0015802901713393,1.001916662401992,1.011065512696675,1.0183377956946915,1.0851018150560297,1.085375793081396,1.0996172397018866,1.1446241675802746,1.1640408186541042,1.1889552660902496,1.2454332154147694,1.2544156728476756,1.2853130587687487,,,,0.7811702735600617,1.0665390472680474,1.099122464006527,1.1823368123562956,0.8787249245052727,0.9167074860426959,0.9303637910786202,"rgba(239, 83, 80, 0.5)",0.05971366336772561,0.8529987843207909,-0.7234321574740175,53.54681763913411,-6.827734988211617,True,False,True,False,True,0.0,0.808788,0.9650235,0.0,0.0,0.0,0.0,0,0.882023549265524,1.0319487592528669,False,False,False,False,-0.19571531669677442,-0.20924806037820107,False,False,False,False,-2875212.0,-2590041.7752385926,False,False,False,False,23271.237613415444,False,False,False,False
2025-06-24 18:00:00+00:00,0.8098,0.8099,0.7875,0.7943,12181.0,,,,,,,0.781488326806926,0.8282830431486877,0.8474632323618798,0.8517249433666496,0.875649537074312,0.8779818031394646,0.8806154772290026,0.8866448790073432,0.8928958247110684,0.9195527827424677,0.935895810712995,0.9499009834734166,0.9682673006941069,0.9711223207783547,0.9718310498819509,0.976346291913739,0.9771504620052323,0.9776401432506424,0.9780066830876242,0.9781122466407377,0.9782066133954077,0.9782730372984875,0.9784087858181597,0.9802642387302074,0.9675806727688799,0.9640307238771156,0.9351843695408492,0.9360955112842959,0.946490726900759,0.9647298429907719,0.9657784189281523,0.9895170458762826,0.9962272388010873,1.0065941311916808,1.066366715465099,1.0677512738734023,1.071285655263513,1.098948557549931,1.1105371290941841,1.14805106742905,1.1821657153535998,1.2211699223041317,1.23848973951145,1.2473003952265365,1.2648720989440403,1.2703949634143492,,,,,,,0.7770318186564592,0.7863425712928447,0.8439337303522662,0.8561897173185988,0.8985413291948855,0.9450802016540647,0.9657849471545106,0.9756240510928247,0.9771220528047003,0.9784433130804728,0.9717364018327072,0.9558472435071653,0.9311014805571354,0.9408528256024618,0.9424756934319718,0.9491795042129286,0.9610655246133819,0.9785667706905283,0.9839191650728976,0.9842257749675969,0.9925269422136032,1.0014001183893833,1.0017369068617283,1.0108898759746916,1.0181664961986778,1.0849283833340388,1.0852023958209922,1.0994433252986548,1.1444512912218456,1.1638701297690517,1.1887837166361996,1.2452603905015318,1.254243864361457,1.2851428844315358,,,,0.781488326806926,1.066366715465099,1.098948557549931,1.1821657153535998,0.8784634130045976,0.91632865710133,0.9301532058545202,"rgba(239, 83, 80, 0.5)",0.059511490509849996,0.8528034300639535,-0.9830610788393946,54.58496489989519,-5.79924626966671,True,False,True,False,True,0.0,0.8071339999999999,0.96357,0.0,0.0,0.0,0.0,0,0.884549568391832,1.0316385899532268,False,False,False,False,-0.19178574036309487,-0.20051690037064795,False,False,False,False,-2887393.0,-2594651.8717465214,False,False,False,False,23099.295944990397,False,False,False,False
2025-06-24 19:00:00+00:00,0.7942,0.8097,0.7871,0.8,18189.0,,,,,,,0.781989299716969,0.8279281144467743,0.847014688836629,0.8512631956239208,0.8751053870831469,0.8774274646762373,0.8800502100815828,0.886055967542266,0.8922861192191114,0.9188779336673615,0.9351903723301223,0.9491909217780302,0.9675616254597174,0.9704218774489104,0.9711308482565297,0.9756943504312114,0.9765035283020611,0.977014803085873,0.9773836351242238,0.9774898352897052,0.9775848743744499,0.9776517000721722,0.9777883410174338,0.979662235237758,0.9670822206857593,0.9635533950314589,0.934851694357716,0.9358119177269982,0.9462114494148879,0.9644550844338009,0.9655034482227479,0.9892460511707074,0.9959582204945593,1.0063311129216,1.06611141795718,1.06749558394957,1.071029238598028,1.0986907094189513,1.1102781698161437,1.1477945037485289,1.181911638552889,1.2209115608344008,1.238231295320825,1.2470439136111653,1.2646171011838883,1.2701396411228831,,,,,,,0.7786175469044397,0.7865995746412731,0.843493053069997,0.8557268653503654,0.8979167427216841,0.9443722219943602,0.9650760052553597,0.974957795699872,0.9764894416155544,0.9778729923957994,0.971212296449704,0.9554094037415846,0.9307888854893036,0.940568947069394,0.9421941109107156,0.9489029004371421,0.9607907306395341,0.9782930893982412,0.9836487582465193,0.9839556554477146,0.9922566385335279,1.001133906858922,1.001471304368446,1.0106302293801845,1.017913165060108,1.084671327011805,1.0849453886796767,1.0991854624042885,1.1441947299187016,1.163616728420938,1.1885289448173388,1.2450035498775451,1.2539885089277694,1.2848898808798563,,,,0.781989299716969,1.06611141795718,1.0986907094189513,1.181911638552889,0.8780871655199673,0.9157790089200193,0.929844350873928,"rgba(239, 83, 80, 0.5)",0.05936656907995938,0.8525269599224681,-0.8847902234626487,55.931909902127906,-4.1778087878931345,True,False,True,False,True,0.0,0.805498,0.9621949999999999,0.0,0.0,0.0,0.0,0,0.8853824982091016,1.0314444067413189,False,False,False,False,-0.1923604321599326,-0.19643866626529027,False,False,False,False,-2869204.0,-2598908.493889986,False,False,False,False,23023.16732568822,False,False,False,False
2025-06-25 14:00:00+00:00,0.815,0.815,0.7963,0.8,22463.0,,,,,,0.8037666666666666,0.7827351847870557,0.8275725804785751,0.8465266085748118,0.8507556271430866,0.8744859060163996,0.8767950063603507,0.8794037815653877,0.8853792471107496,0.8915824041183571,0.9180880272647489,0.9343596872993101,0.9483510893702954,0.9667229559518334,0.9695888311382167,0.970297956360279,0.9749176356432854,0.9757326040637657,0.9762693334324316,0.9766408220680081,0.9767477596467208,0.9768435801163577,0.976910871336252,0.9770485480790957,0.9789440044184187,0.9664882731586001,0.9629848966965452,0.9344576137808325,0.9354756105084774,0.945879274758172,0.964126889835066,0.9651749313263911,0.9889209132419459,0.9956351251613066,1.0060147578768215,1.065802494725641,1.0671861541053036,1.0707188487021373,1.0983780085481618,1.1099639099314624,1.147482556032421,1.1816022782130173,1.2205965759668407,1.2379160488147214,1.246730981439155,1.2643058342220708,1.269827935721803,,,,,,,0.7806817038934338,0.7870216891393393,0.8430183505429575,0.8552132550643454,0.8971932605686758,0.9435360373061081,0.964233978783874,0.974164291056736,0.9757354522495508,0.977192531257069,0.9705874457657652,0.9548886405147944,0.9304189489123736,0.9402318373605263,0.9418595648740126,0.948573667569512,0.9604627448608317,0.9779653250808424,0.983324610697088,0.983631835000951,0.9919321794738483,1.0008139418820716,1.0011520546829165,1.0103177493887951,1.0176080013290827,1.0843598644538894,1.0846339798594484,1.0988727342301032,1.1438828361185223,1.163308409966882,1.1882186643205788,1.2446901977037528,1.2536768911649803,1.2845808944712105,,,,0.7827351847870557,1.065802494725641,1.0983780085481618,1.1816022782130173,0.8695350046027265,0.9064985977706808,0.9294967585249395,"rgba(239, 83, 80, 0.5)",0.059039067078017995,0.8451090978383988,-0.7640550583021364,56.82987323694971,-2.78957785204652,True,False,True,False,True,0.0,0.804054,0.9608199999999999,0.0,0.0,0.0,0.0,0,0.8896293523025086,1.0292399850243354,False,False,False,False,-0.17850620983048443,-0.18747243804788735,False,False,False,False,-2869204.0,-2603099.1218916913,False,False,False,False,23014.48256094887,False,False,False,False
2025-06-25 15:00:00+00:00,0.8,0.806,0.7989,0.7989,2525.0,,,,,,0.8035140454084627,0.7828062572717468,0.8275291407195221,0.8464692653619248,0.8506962508125306,0.8744145060758132,0.8767221814264126,0.879329423658002,0.8853015653211193,0.8915017684316334,0.9179979865732882,0.9342651935389773,0.9482556705037539,0.9666277821669158,0.9694943073262453,0.9702034537131058,0.9748294970508484,0.9756451231863867,0.9761847296690487,0.9765565200903146,0.9766635414552138,0.9767594506260875,0.9768267947381455,0.9769645891114142,0.9788624897978473,0.9664207576581225,0.962920246857913,0.9344126198914076,0.9354371987517299,0.945841377664444,0.9640895084137174,0.9651375164559519,0.9888839441789052,0.9955984025342124,1.0059788202995537,1.065767484183694,1.0671510877229617,1.0706836774305277,1.098342602291677,1.1099283370949484,1.147447271482424,1.1815673056882308,1.2205609870014544,1.2378804375898367,1.2466956349032523,1.2642706821112921,1.269792736072409,,,,,,,0.7808698846521462,0.7870609527489806,0.8429623454973411,0.8551533810689677,0.8971104730576904,0.9434409955301655,0.9641384122992486,0.9740742533040607,0.9756498837483949,0.9771152771915491,0.9705164513511612,0.9548293619000799,0.9303766819403114,0.9401933553961166,0.9418213816379284,0.9485361155219366,0.9604253757440524,0.9779280313621218,0.9832877409539017,0.9835950031271008,0.9918952941668923,1.0007775849132483,1.0011157795116792,1.0102822590190026,1.017573352743731,1.0843245854888406,1.0845987072352532,1.098837325315253,1.1438475553412222,1.163273545069921,1.188183591286026,1.244654802974258,1.2536416956038365,1.284546006563942,,,,0.7828062572717468,1.065767484183694,1.098342602291677,1.1815673056882308,0.8694769849978863,0.9064172334153027,0.9294542679016627,"rgba(239, 83, 80, 0.5)",0.05868494157421336,0.8450625391997207,-0.7866164293840735,57.2145255892264,-1.7448414267817753,True,False,True,False,True,0.0,0.8024079999999999,0.9594644999999999,0.0,0.0,0.0,0.0,0,0.8908927971322955,1.0325230573914344,False,False,False,False,-0.18461251483755287,-0.1860424764427201,False,False,False,False,-2871729.0,-2607263.926203448,False,False,False,False,22696.816164655087,False,False,False,False
2025-06-25 16:00:00+00:00,0.7989,0.8007,0.797,0.7985,2889.0,,,,,,0.8030186019538209,0.7828758416898672,0.8274748369897625,0.8464001665643696,0.8506250165486315,0.8743301604887743,0.8766362385322268,0.8792417644967545,0.8852101867623854,0.8914070996409879,0.9178929037700488,0.9341551859211774,0.9481447689652002,0.966517356298471,0.969384660579582,0.9700938377610643,0.9747272918917143,0.9755436862014109,0.976086629345749,0.9764587720802057,0.9765658912826081,0.9766619039002956,0.9767293097707537,0.9768672414020194,0.9787679867664961,0.9663423929898213,0.9628451823634984,0.9343601982383527,0.9353924472646752,0.9457972823818451,0.9640460940617358,0.9650940673963891,0.9888410926768675,0.9955558555380198,1.0059372088382426,1.0657270543885404,1.0671105954014841,1.0706430688992348,1.098301756908585,1.1098873122202215,1.147406613819167,1.1815270329706953,1.2205200290187084,1.2378394634616814,1.2466549697756986,1.2642302490478983,1.2697522508564865,,,,,,,0.7810547934947348,0.7870976477236785,0.8428945687795172,0.8550818256194945,0.8970134270837177,0.9433304734639536,0.9640275078892466,0.9739698422758925,0.9755506619324996,0.9770256972958986,0.9704340807435887,0.9547604758918066,0.9303274075176783,0.9401485496648252,0.9417769324391196,0.9484924348188649,0.9603819608595768,0.9778847691331718,0.983244987575316,0.9835522945987211,0.9918525484206634,1.0007354750336919,1.0010737651997348,1.0102411752066798,1.017533258748711,1.0842838703853905,1.0845579997866037,1.098796477423077,1.143806899014246,1.1632333832402346,1.1881432072827196,1.2446140813828432,1.2536012075495215,1.284505886236275,,,,0.7828758416898672,1.0657270543885404,1.098301756908585,1.1815270329706953,0.8693956508189176,0.9063112503241102,0.9294025169400649,"rgba(239, 83, 80, 0.5)",0.05830165194761715,0.8449908965970965,-0.7974198850980692,57.384763914568076,-0.8107984466215825,True,False,True,False,True,0.0,0.801278,0.957782,0.0,0.0,0.0,0.0,0,0.8890942001659251,1.0461573270985747,False,False,False,False,-0.19149844141262665,-0.18877045892767336,False,False,False,False,-2874618.0,-2611408.9506033943,False,False,False,False,22389.718239621674,False,False,False,False
2025-06-25 17:00:00+00:00,0.7985,0.8009,0.7985,0.8009,308.0,,,,,,0.8029867080598426,0.7828838605915953,0.8274693343914602,0.8463930225257199,0.8506176334004354,0.8743213417498064,0.8766272477653232,0.8792325887401696,0.88520060993624,0.8913971669465723,0.9178818400441078,0.9341435866533724,0.9481330633728541,0.966505688045715,0.9693730728545887,0.9700822528671034,0.974716487225727,0.975532962272481,0.9760762576857845,0.9764484374646242,0.9765555669528467,0.9766515904546176,0.9767190028181502,0.9768569488862541,0.978757993962888,0.9663341108391877,0.9628372503001629,0.934354668179787,0.9353877256749518,0.9457926265589053,0.964041505199731,0.965089474617311,0.9888365581964549,0.9955513521217297,1.0059328028265215,1.0657227668977003,1.0671063011633661,1.0706387620433189,1.0982974228498834,1.1098829583513465,1.1474022968003854,1.18152275527152,1.2205156770517607,1.237835109202723,1.2466506480761554,1.264225951495852,1.269747947608381,,,,,,,0.7810757878348634,0.7871020041133819,0.8428875785058646,0.8550743924698168,0.8970032358963577,0.9433188117949911,0.9640157906865618,0.9739588049731149,0.9755401720426604,0.9770162255399387,0.9704253736279363,0.9547531997483962,0.9303222110185014,0.9401438206903064,0.9417722405416376,0.9484878219492882,0.9603773728386231,0.9778801932989252,0.9832404645032765,0.983547776212385,0.9918480246000944,1.0007310170471826,1.0010693172758522,1.0102368244454274,1.017529011836788,1.0842795511523102,1.0845536813448784,1.0987921430643506,1.1438025823203468,1.1632291181099859,1.1881389174947001,1.2446097537458054,1.2535969044589397,1.2845016213800582,,,,0.7828838605915953,1.0657227668977003,1.0982974228498834,1.18152275527152,0.8693882802739669,0.9063011581296762,0.9293971639143415,"rgba(239, 83, 80, 0.5)",0.05803307717886515,0.8449848618440503,-0.7596505990570747,57.91005716142981,0.4786229490854197,True,False,True,False,True,0.0,0.800128,0.9563615,0.0,0.0,0.0,0.0,0,0.8817789879736783,1.0462143559488692,False,False,False,False,-0.18883166494517223,-0.1888010619364228,False,False,False,False,-2874310.0,-2615484.9358653575,False,False,False,False,22047.366018852346,False,False,False,False
2025-06-25 18:00:00+00:00,0.8009,0.803,0.8,0.8026,8709.0,,,,,,0.8027223170885961,0.7831305071343744,0.8273246380216173,0.8461996007831705,0.8504170268308794,0.8740787625202918,0.8763797452000573,0.8789797858702803,0.8849363082277382,0.8911226195741072,0.917574539898105,0.9338207466424528,0.9478067817697691,0.9661799283128062,0.9690494868024022,0.9697587287790238,0.9744146126105531,0.9752333225889424,0.9757864331730876,0.9761596391123806,0.9762670534713368,0.9763633787563142,0.9764309709620007,0.976569317135764,0.9784786891326971,0.9661027512522617,0.9626157144505886,0.9342005439008862,0.9352560960381513,0.9456626965481745,0.9639132540145868,0.9649611044962246,0.9887096307953566,0.9954252497029354,1.0058093652178794,1.0656023971239479,1.0669857375735823,1.0705178331063174,1.0981756509771214,1.109760600899012,1.147280894006829,1.1814023989199651,1.2203931751770645,1.2377125208960507,1.2465289657435676,1.2641049293811486,1.2696267593012145,,,,,,,0.7817042465829498,0.7872405682563116,0.842698984826329,0.8548717693601103,0.8967211921567562,0.942993908803304,0.9636887306987698,0.9736504588757804,0.9752470601264832,0.9767514918060173,0.9701820892357902,0.9545500897184886,0.9301774374911703,0.9400119215683784,0.9416413538554685,0.9483590586608829,0.9602491794732835,0.9777521893405321,0.9831138954834285,0.9834213360018326,0.9917213751895355,1.000606154334665,1.000944734223244,1.010114910603582,1.0174099700634118,1.0841582338638953,1.0844323854906919,1.0986703614776205,1.1436811956226556,1.1631091453886784,1.1880182108726505,1.2444879066645702,1.2534757380403136,1.2843814991947269,,,,0.7831305071343744,1.0656023971239479,1.0981756509771214,1.1814023989199651,0.8692206390122985,0.9060537765470318,0.9292513481161032,"rgba(239, 83, 80, 0.5)",0.05787501289087019,0.8448642590577478,-0.7302678124226385,58.571567248916885,1.8602814115785264,True,False,True,False,True,0.0,0.7990219999999999,0.9550744999999999,0.0,0.0,0.0,0.0,0,0.8837094445710811,1.0456272319732542,False,False,False,False,-0.18536568771304376,-0.18708337482473328,False,False,False,False,-2865601.0,-2619362.7043015533,False,False,False,False,21840.56964646704,False,False,False,False
2025-06-25 19:00:00+00:00,0.8026,0.8029,0.7916,0.7999,2596.0,,,,,,0.8024206457330969,0.7831883893717277,0.8272755436956184,0.8461374419367703,0.8503529749033917,0.8740030457580601,0.8763026052238659,0.8789011162863458,0.8848543224241121,0.8910376978515128,0.917480308466967,0.9337221042945155,0.9477073235910702,0.9660808737079728,0.9689511246842623,0.9696603934828574,0.9743228904612423,0.9751422861168352,0.9756983775844444,0.9760718981693663,0.9761793999068187,0.9762758175901449,0.9763434649538817,0.9764819337242535,0.9783938475212464,0.9660323481004708,0.9625482655070615,0.934153377382775,0.9352158129957004,0.9456230077128998,0.9638741839729663,0.9649220036595911,0.9886710739831318,0.9953869681500438,1.0057719264943314,1.0655660306489347,1.0669493151171505,1.070481306728778,1.0981389151810004,1.1097237050791928,1.1472443315162073,1.1813661848135655,1.2203563477849755,1.2376756799213318,1.2464924028342736,1.2640685758072454,1.269590359118933,,,,,,,0.7818509560501301,0.78727095531358,0.842637994112456,0.8548074361339639,0.8966341468834246,0.942894795139611,0.9635892516752977,0.9735567671086177,0.9751580027096317,0.9766710528143369,0.9701081007422234,0.9544881727245943,0.9301330923708079,0.9399715922147938,0.9416013453864153,0.9483197432828611,0.9602101076093195,0.9777132604932547,0.9830754252312426,0.9833829061199568,0.9916829141677377,1.0005682666831592,1.000906932494403,1.0100779468319954,1.0173738970542494,1.0841216134859846,1.0843957720230983,1.0986336234818668,1.1436446340363005,1.1630730296094123,1.1879818972210558,1.2444512929238258,1.2534393345620496,1.2843454274949981,,,,0.7831883893717277,1.0655660306489347,1.0981389151810004,1.1813661848135655,0.8691534527422761,0.9059655681872016,0.9292037552058259,"rgba(239, 83, 80, 0.5)",0.05755846694551891,0.8448071887285131,-0.7802012651069961,58.2324848445418,2.216637160263332,True,False,True,False,True,0.0,0.797982,0.9536490000000001,0.0,0.0,0.0,0.0,0,0.8803500095111281,1.0457295035191176,False,False,False,False,-0.1904475393304053,-0.1887654570775693,False,False,False,False,-2868197.0,-2623220.600358893,False,False,False,False,21542.20422559158,False,False,False,False
2025-06-26 14:00:00+00:00,0.7946,0.7987,0.7938,0.7973,20274.0,,,,,,0.8004460829261761,0.7835806689115037,0.8268778600535686,0.8456421437396762,0.8498435644886455,0.8734050270173731,0.8756936415390589,0.8782803924048688,0.8842080984636576,0.8903689235670853,0.9167400825524752,0.9329479860213847,0.9469271916931242,0.9653042587469487,0.9681799618639018,0.9688894521624911,0.9736036320300868,0.9744283937403505,0.9750077679247763,0.9753837516488405,0.9754919374817319,0.9755890782847212,0.9756571574879187,0.9757965858953438,0.9777283825366466,0.9654795409161885,0.9620185110387197,0.9337820027557889,0.9348985167119567,0.9453105678258128,0.9635668737441465,0.9646144654151538,0.9883680735183709,0.9950861906770543,1.0054778489949463,1.0652807325174993,1.0666635849532287,1.0701947789236521,1.0978508637749214,1.1094344433152294,1.1469577994023503,1.1810824678518344,1.2200679137879458,1.2373871720336753,1.2462060863800382,1.2637839263798862,1.2693053536513108,,,,,,,0.7828124914250679,0.7874698679258841,0.8421511415322666,0.8542965284819014,0.8959490997568555,0.9421172376307422,0.9628092811439277,0.9728221228054332,0.9744595615191348,0.976039957548526,0.9695273215914035,0.9540015746188588,0.9297837808439173,0.9396540223892424,0.9412863254783675,0.9480102806154449,0.9599027337910878,0.9774072261572728,0.982773047016156,0.9830808478443097,0.9913806943392931,1.0002706247600928,1.0006099673773123,1.0097876281987685,1.0170906177292234,1.0838344096751173,1.0841086235037232,1.0983455567471625,1.1433580987003946,1.1627900375918532,1.1876974162427407,1.2441645751791013,1.2531542774016011,1.2840630142541354,,,,0.7835806689115037,1.0652807325174993,1.0978508637749214,1.1810824678518344,0.868628365563762,0.9052879440747997,0.9288177225057901,"rgba(239, 83, 80, 0.5)",0.057144149732496034,0.8443614267123496,-0.8235563383592927,57.22733246399424,2.216637160263332,True,False,True,False,True,0.0,0.797302,0.9521855000000001,0.0,0.0,0.0,0.0,0,0.8853950702603086,1.0473009291253936,False,False,False,False,-0.19241784322755798,-0.19059165015256363,False,False,False,False,-2888471.0,-2627333.0096556544,False,False,False,False,21522.542144574654,False,False,False,False
2025-06-26 15:00:00+00:00,0.7977,0.8063,0.79,0.7903,20674.0,,,,,,0.799183418699288,0.7839268477580713,0.8264688928297947,0.8451364043202794,0.8493237418051166,0.8727963130504224,0.8750739254568591,0.8776488492614025,0.8835508925501862,0.8896889912774731,0.915987910654907,0.9321614385034833,0.9461343336276861,0.9645146556690245,0.9673958137422428,0.9681055181569436,0.972871769458185,0.9737019400963124,0.9743048181212288,0.9746832869839231,0.9747921630401436,0.9748900335800592,0.9749585485148992,0.9750989453168686,0.9770508197177415,0.9649159923296172,0.9614783153606308,0.9334024317978619,0.9345739686482867,0.9449910342387752,0.9632526664283084,0.9643000310094234,0.9880583646777692,0.9947787715726981,1.0051772927033706,1.0649892756259491,1.0663716903557052,1.0699020780034985,1.0975566573286424,1.1091390204657898,1.1466652078345945,1.1807927823419113,1.2197734532927473,1.2370926493829317,1.245913804247024,1.2634933557496795,1.2690144235810974,,,,,,,0.7836054488861016,0.7876414573316904,0.8416537942018426,0.8537752323126567,0.8952527347980959,0.941327054895782,0.9620163332702018,0.9720747425873231,0.9737487069492881,0.9753971515853577,0.9689354456123693,0.9535051133226422,0.9294266166845903,0.9393292286261412,0.940964138897434,0.9476937956713944,0.9595884430600408,0.9770943822802112,0.9824639502922288,0.9827720783390542,0.9910717921559976,0.9999664187782308,1.0003064522441856,1.0094909165159436,1.0168011031866662,1.083541044278217,1.0838153149420278,1.0980513354470045,1.1430654996375185,1.1625010726717993,1.1874069580689504,1.2438718824787507,1.2528632839750382,1.2837747362393932,,,,0.7839268477580713,1.0649892756259491,1.0975566573286424,1.1807927823419113,0.8681177007745671,0.9046329881011415,0.9284132924802222,"rgba(239, 83, 80, 0.5)",0.056615916235387836,0.8439369510061256,-0.9473829017113002,54.541263286280824,2.216637160263332,True,False,True,False,False,0.0,0.796202,0.950762,0.0,0.0,0.0,0.0,1,0.8803860737676663,1.040445823279329,False,False,False,False,-0.16663455982194192,-0.17861310498725277,False,False,False,False,-2909145.0,-2631702.187800528,False,False,False,False,21509.386452410705,False,False,False,False
