date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_326,aVWAP_valley_425,aVWAP_valley_380,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_425,aVWAP_OB_bull_380,aVWAP_OB_bull_43,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,168.035,169.47,167.66,169.125,360534.0,,,,,,,,,,,,,,,,,,157.14172509482412,,,157.14172509482412,,,,157.14172509482412,#000000,,154.96265912050467,,69.59381489005091,13.018324115319103,True,False,True,False,True,20.0,152.9138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2386997.0,343285.3542021756,False,False,False,False,356986.75014628365,False,False,False,False
2024-02-07 17:00:00+00:00,169.895,170.87,169.695,170.52,466695.0,,,,,,,,,,,,,,,,,,157.75216692441114,,,157.75216692441114,,,,157.75216692441114,#000000,,155.4578058643288,,70.35003813078691,14.060220046689267,True,False,True,False,True,20.0,153.3984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2853692.0,382206.38747035887,False,False,False,False,358687.65324479085,False,False,False,False
2024-02-08 17:00:00+00:00,170.785,171.075,169.345,169.88,236902.0,,,,,,,,,,,,,,,,,,158.03496656841793,,,158.03496656841793,,,,158.03496656841793,#000000,,155.69198103402672,,70.13848592425182,14.261935864870452,True,False,True,False,True,20.0,153.8726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2616790.0,416851.09464136104,False,False,False,False,356799.50358208094,False,False,False,False
2024-02-09 17:00:00+00:00,173.345,174.99,173.045,174.53,437786.0,,,,,,,,,,,,,,,,,,158.69087284711105,,,158.69087284711105,,,,158.69087284711105,#000000,,159.81778294724057,,71.97889071988983,16.41785371913832,True,False,True,False,True,20.0,154.4246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3054576.0,457746.05441436317,False,False,False,False,358055.1081777076,False,False,False,False
2024-02-12 17:00:00+00:00,173.935,174.01,171.53,172.375,257658.0,,,,,,,,,,,,,,,,,,159.01640880478422,,,159.01640880478422,,,,159.01640880478422,#000000,,159.92074810612908,,70.8645311026901,16.41785371913832,True,False,True,False,True,20.0,154.97449999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2796918.0,494012.28612886916,False,False,False,False,356498.56386487494,False,False,False,False
2024-02-13 17:00:00+00:00,169.33,169.685,167.82,168.645,541422.0,,,,,,,,,,,,,,,,,,159.4699170546549,,,159.4699170546549,,,,159.4699170546549,#000000,,159.81710326805236,,66.61901964064671,16.41785371913832,True,False,True,False,False,17.722281237279418,155.4105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2255496.0,521322.111150127,False,False,False,False,359365.59388247377,False,False,False,False
2024-02-14 17:00:00+00:00,169.16,171.21,169.05,171.145,342719.0,,,,,,,,,,,,,,,,,,159.78604896141036,,,159.78604896141036,,,,159.78604896141036,#000000,,159.99781935565875,,65.23312946667245,20.43285642907044,True,False,True,False,False,19.644293843511235,155.94299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2598215.0,553522.0008997375,False,False,False,False,359107.5071556137,False,False,False,False
2024-02-15 17:00:00+00:00,168.765,170.31,168.54,169.84,336392.0,,,,,,,,,,,,,,,,,,160.05432439783425,,,160.05432439783425,,,,160.05432439783425,#000000,,160.13436084506637,,63.11634063836796,18.279613083055878,True,False,True,False,False,17.982353310086967,156.4043,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2261823.0,580007.2877074935,False,False,False,False,358755.3287501003,False,False,False,False
2024-02-16 17:00:00+00:00,169.995,170.4,169.16,169.49,346129.0,,,,,,,,,,,,,,,,,,160.31871444335377,,,160.31871444335377,,,,160.31871444335377,"rgba(38, 166, 154, 0.5)",8.855195082828777,160.29058786925924,1.0388717633764464,61.371618963014384,16.47950178611569,True,False,True,False,False,17.537649382342458,156.8464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1915694.0,600715.6088283076,False,False,False,False,358559.571715215,False,False,False,False
2024-02-19 17:00:00+00:00,169.49,169.49,169.49,169.49,0.0,,,,,,,,,,,,,,,,,,160.31871444335377,,,160.31871444335377,,,,160.31871444335377,"rgba(38, 166, 154, 0.5)",8.925532026437132,160.29058786925924,1.0306850172619864,60.20847117944534,15.19290411016408,False,False,True,False,False,17.537649382342458,157.3179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1915694.0,621102.8707069384,False,False,False,False,353000.5085878473,False,False,False,False
2024-02-20 17:00:00+00:00,166.42,167.12,165.74,167.1,343478.0,,,,,,,,,,,,,,,,,166.65333333333336,160.48673789611502,,,160.48673789611502,,,,163.5700356147242,"rgba(38, 166, 154, 0.5)",8.980512669709384,161.3750307233921,0.6374880240320592,56.962366988535265,11.993025089991406,False,False,True,False,False,14.494356254613916,157.712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1572216.0,635848.8106959781,False,False,False,False,352852.8727957876,False,False,False,False
2024-02-21 17:00:00+00:00,168.445,168.79,167.15,168.63,293982.0,,,,,,,,,,,,,,,,,167.36200892082118,160.6577381046588,,,160.6577381046588,,,,164.00987351274,"rgba(38, 166, 154, 0.5)",9.044031665455718,161.57034961685778,0.7805866503217828,56.192327513699325,11.12834734785276,False,False,True,False,False,15.766855589238112,158.1098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1866198.0,654923.9919254979,False,False,False,False,351940.14608577534,False,False,False,False
2024-02-22 17:00:00+00:00,172.04,174.8,171.96,174.565,439930.0,,,,,,,,,,,,,,,,,169.98062164737627,161.07946924055207,,,161.07946924055207,,,,165.53004544396418,"rgba(38, 166, 154, 1.0)",9.215511563574664,162.34100004071692,1.3264591851416907,59.74907483400939,11.12834734785276,False,False,True,False,True,20.0,158.65560000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2306128.0,680524.0540661879,False,False,False,False,353304.3298673912,False,False,False,False
2024-02-23 17:00:00+00:00,174.615,175.66,174.025,174.98,312398.0,,,,,,,,,,,,,,,,,171.08378221234705,161.38769674439197,,,161.38769674439197,,,,166.2357394783695,"rgba(38, 166, 154, 1.0)",9.42820797557153,162.7712075407518,1.2949218442021178,62.3493507283352,7.194479381969508,True,False,True,False,True,20.0,159.1527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2618526.0,710570.5958636114,False,False,False,False,352670.12320278044,False,False,False,False
2024-02-26 17:00:00+00:00,175.07,175.47,174.265,174.73,309016.0,,,,,,,,,,,,,,,,,171.76371121094607,161.6779024295847,,,161.6779024295847,,,,166.72080682026538,"rgba(38, 166, 154, 1.0)",9.59410800655493,163.11070386491863,1.2110866510094287,63.77073912945821,8.602364715477322,True,False,True,False,True,20.0,159.5673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2309510.0,735360.3540672763,False,False,False,False,351993.3150911094,False,False,False,False
2024-02-27 17:00:00+00:00,174.275,174.38,172.86,173.525,297365.0,,,,,,,,,,,,,,,,,172.03552124177196,161.92045305167682,,,161.92045305167682,,,,166.9779871467244,"rgba(38, 166, 154, 0.5)",9.757178562243054,163.33379361260967,1.044482923252714,63.16596226801387,8.602364715477322,True,False,True,False,True,18.756957647517368,159.9627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2012145.0,755155.464856931,False,False,False,False,351146.3644695418,False,False,False,False
2024-02-28 17:00:00+00:00,173.65,174.04,172.935,173.165,170277.0,,,,,,,,,,,,,,,,,172.14119376234936,162.0525441154849,,,162.0525441154849,,,,167.0968689389171,"rgba(38, 166, 154, 0.5)",9.855456553294413,163.44680879492128,0.9860721471934429,62.28864482768253,8.602364715477322,True,False,True,False,True,18.297149316409786,160.3817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1841868.0,772003.7212157382,False,False,False,False,348342.1882762156,False,False,False,False
2024-02-29 17:00:00+00:00,174.645,177.21,174.595,176.605,301261.0,,,,,,,,,,,,,,,,,172.62896648521618,162.33402895034652,,,162.33402895034652,,,,167.48149771778134,"rgba(38, 166, 154, 1.0)",10.013740603484482,163.7489341304633,1.283842509867207,64.30781352832886,9.598883820995212,True,False,True,False,True,20.0,160.8374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2143129.0,793261.4774759593,False,False,False,False,347612.24737270834,False,False,False,False
2024-03-01 17:00:00+00:00,177.87,178.735,177.6,178.26,373036.0,,,,,,,,,,,,,,,,,173.36031540750665,162.717151014708,,,162.717151014708,,,,168.03873321110734,"rgba(38, 166, 154, 1.0)",10.235895049259705,164.17989695023144,1.375561490422557,66.67496677536894,11.99464338006969,True,False,True,False,True,20.0,161.3343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2516165.0,819973.1599957119,False,False,False,False,348006.41408010817,False,False,False,False
2024-03-04 17:00:00+00:00,178.89,178.89,177.51,177.53,225938.0,,,,,,,,,,,,,,,,,173.7004255039895,162.93713395738217,,,162.93713395738217,,,,168.31877973068583,"rgba(38, 166, 154, 1.0)",10.429749321959697,166.3488876366551,1.0720403739525384,67.162434251825,12.638885084394133,True,False,True,False,True,20.0,161.8166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2290227.0,842767.793174073,False,False,False,False,346113.8805284786,False,False,False,False
2024-03-05 17:00:00+00:00,174.415,174.73,173.3,174.14,269362.0,,,,,,,,,,,,,,,,,173.72918947137873,163.1250142043379,,,163.1250142043379,,,,168.42710183785832,"rgba(38, 166, 154, 0.5)",10.485658125474249,166.16275119326625,0.7607771215955931,63.10071841148222,12.638885084394133,True,False,True,False,False,16.870885105642735,162.23059999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2020865.0,861032.8661481184,False,False,False,False,344923.9288923782,False,False,False,False
2024-03-06 17:00:00+00:00,174.78,175.445,173.27,173.515,131289.0,,,,,,,,,,,,,,,,,173.74234654243284,163.21446913723113,,,163.21446913723113,,,,168.478407839832,"rgba(38, 166, 154, 0.5)",10.561712220422729,166.16618388194868,0.6957977991334788,59.687061893528295,14.570865324459376,False,False,True,False,False,16.112691899264448,162.63569999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1889576.0,876979.2713241165,False,False,False,False,341611.75945218623,False,False,False,False
2024-03-07 17:00:00+00:00,176.365,178.005,176.25,176.76,219691.0,,,,,,,,,,,,,,,,,173.93675151380037,163.40041810223215,,,163.40041810223215,,,,168.66858480801625,"rgba(38, 166, 154, 1.0)",10.69364071234322,166.37327195330926,0.9712995158610268,60.29717142186627,14.570865324459376,False,False,True,False,False,18.579566181922438,163.10229999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2109267.0,896084.5074276185,False,False,False,False,339721.5151195942,False,False,False,False
2024-03-08 17:00:00+00:00,176.72,177.12,174.34,175.34,257468.0,,,,,,,,,,,,,,,,,174.0453164113359,163.59020204968957,,,163.59020204968957,,,,168.81775923051273,"rgba(38, 166, 154, 0.5)",10.778331521501233,166.50031857955693,0.8201344895366383,59.0036357557173,13.84750351662742,False,True,True,False,False,16.861241634838628,163.57,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1851799.0,910901.7863822291,False,False,False,False,338446.26682316634,False,False,False,False
2024-03-11 17:00:00+00:00,172.64,172.83,171.89,171.97,174874.0,,,,,,,,,,,,,,,,172.23,173.96825316442383,163.6805369054144,,,163.6805369054144,,,,169.9595966899461,#000000,10.803465698936973,167.18987790363445,0.4424619126467809,54.73271371049248,9.77393497643471,False,True,True,False,False,12.950337609430854,163.97029999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1676925.0,922778.1152755278,False,False,False,False,335910.262686373,False,False,False,False
2024-03-12 17:00:00+00:00,175.625,176.28,175.365,175.41,151117.0,,,,,,,,,,,,,,,,173.8316062866766,174.02900266097987,163.7880289327108,,,163.7880289327108,,,,170.54954596012243,"rgba(38, 166, 154, 0.5)",10.868673098770037,167.46245533056128,0.7312341255657145,54.97560463658691,9.77393497643471,False,True,True,False,False,15.585107134331444,164.4766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1828042.0,936813.2142635041,False,False,False,False,333045.2508617781,False,False,False,False
2024-03-13 17:00:00+00:00,177.18,177.62,176.255,176.485,230814.0,,,,,,,,,,,,,,,,175.05657608139293,174.17040803841087,163.9634091886616,,,163.9634091886616,,,,171.0634644361551,"rgba(38, 166, 154, 0.5)",10.929141534662463,167.75814937516375,0.7984936966145513,55.985397534836764,9.77393497643471,False,True,True,False,False,16.378852982243046,165.03740000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2058856.0,954209.2264454653,False,False,False,False,331460.2702282622,False,False,False,False
2024-03-14 17:00:00+00:00,177.965,179.375,177.58,178.615,258171.0,,,,,,,,,,,,,,,,176.15478779129694,174.40652672067412,164.1798714310106,,,164.1798714310106,,,,171.58039531432723,"rgba(38, 166, 154, 0.5)",11.017146559173375,168.101677270158,0.9542691179948164,58.23937293348189,9.77393497643471,False,True,True,False,True,17.92059133740383,165.71779999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317027.0,975338.1841749931,False,False,False,False,330324.00247278524,False,False,False,False
2024-03-15 17:00:00+00:00,174.08,175.495,173.97,174.3,376706.0,,,,,,,,,,,,,,,,175.6596113994058,174.41986109275007,164.40086736939105,,,164.40086736939105,,,,171.49344662051567,"rgba(38, 166, 154, 0.5)",11.018028341792368,168.13239999761382,0.5597734740790179,55.460863444859086,9.77393497643471,False,True,True,False,False,13.129308085086898,166.2936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1940321.0,990299.1580637528,False,False,False,False,331043.1032096413,False,False,False,False
2024-03-18 17:00:00+00:00,174.385,175.055,174.29,174.31,191686.0,,,,,,,,,,,,,,,,175.50608934739952,174.42460320083546,164.50936465438002,,,164.50936465438002,,,,171.48001906753834,"rgba(38, 166, 154, 0.5)",10.968378830171824,168.16095612276746,0.560615563379134,53.617430359089695,8.498138064575443,False,True,True,False,False,13.13685144840402,166.7978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2132007.0,1008000.0548379582,False,False,False,False,328882.52796608093,False,False,False,False
2024-03-19 17:00:00+00:00,175.71,176.09,174.99,175.895,175594.0,,,,,,,,,,,,,,,,175.52323737952992,174.46396678018934,164.61746846462347,,,164.61746846462347,,,,171.5348908747809,"rgba(38, 166, 154, 0.5)",10.968834557488263,168.22823912681397,0.6989585660175766,53.837929035888095,8.498138064575443,False,True,True,False,False,14.333136796773434,167.28889999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2307601.0,1028148.9067009356,False,False,False,False,326505.96164102544,False,False,False,False
2024-03-20 17:00:00+00:00,175.44,178.53,175.1,178.13,430055.0,,,,,,,,,,,,,,,,175.89730980596616,174.6661374072471,164.9105798514654,,,164.9105798514654,,,,171.82467568822622,"rgba(38, 166, 154, 0.5)",10.95018544497208,168.49618361012998,0.8797856838391274,55.83034545777943,8.498138064575443,False,True,True,False,False,15.975456068641165,167.77830000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2737656.0,1054652.8926435567,False,False,False,False,328111.3730884514,False,False,False,False
2024-03-21 17:00:00+00:00,179.725,179.725,178.33,178.46,321444.0,,,,,,,,,,,,,,,,176.30648112144434,174.88054790108703,165.1479492193803,,,165.1479492193803,,,,172.11165941397056,"rgba(38, 166, 154, 0.5)",10.966096276686093,168.74792148264532,0.8856459283512357,57.422730515244524,8.498138064575443,False,True,True,False,True,16.215218587943014,168.2437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3059100.0,1085729.5919824163,False,False,False,False,328008.00296304905,False,False,False,False
2024-03-22 17:00:00+00:00,178.64,179.27,178.64,178.86,143143.0,,,,,,,,,,,,,,,,176.45914800500273,174.97099614155985,165.2517088731031,,,165.2517088731031,,,,172.22728433988857,"rgba(38, 166, 154, 0.5)",10.985129163088102,168.85292465629522,0.910965651394457,58.82812235829746,4.376334884706594,False,True,True,False,True,16.509089776055028,168.7291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3202243.0,1118543.7533470301,False,False,False,False,325141.8788861025,False,False,False,False
2024-03-25 17:00:00+00:00,179.56,180.32,179.435,179.72,134379.0,,,,,,,,,,,,,,,,176.63391724623645,175.07084746656983,165.35403430819406,,,165.35403430819406,,,,172.35293300700013,"rgba(38, 166, 154, 0.5)",10.974766662954854,168.9638412559392,0.9800808595200512,60.52661822574057,6.144025978016515,False,True,True,False,True,17.143624955740286,169.2317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3336622.0,1152932.5633726574,False,False,False,False,322184.31487236446,False,False,False,False
2024-03-26 17:00:00+00:00,179.63,180.01,178.02,178.4,137944.0,,,,,,,,,,,,,,,,176.74403668794753,175.14817300405065,165.45032697145697,,,165.45032697145697,,,,172.4475122211517,"rgba(38, 166, 154, 0.5)",10.951792995661426,169.05428191442334,0.8533505051893318,59.67196641092738,6.144025978016515,False,True,True,False,True,15.60417721567271,169.7367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3198678.0,1184649.5468862597,False,False,False,False,319327.87588209525,False,False,False,False
2024-03-27 17:00:00+00:00,179.01,179.95,178.375,179.905,189583.0,,,,,,,,,,,,,,,,176.91739274660924,175.26595286259192,165.5862833931276,,,165.5862833931276,,,,172.5898763341096,"rgba(38, 166, 154, 0.5)",10.967525077852896,169.18768074356672,0.9771866652099241,60.599178809452134,6.51376653655641,False,True,True,False,True,16.73665979164645,170.29829999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3388261.0,1218814.065539186,False,False,False,False,317316.3274188069,False,False,False,False
2024-03-28 17:00:00+00:00,180.21,180.775,179.91,180.2,195007.0,,,,,,,,,,,,,,,,177.12914438071445,175.40496041511696,165.73217187769626,,,165.73217187769626,,,,172.75542555784259,"rgba(38, 166, 154, 0.5)",10.943040549521292,169.33902646699545,0.9925005288845117,61.505374919786775,7.597115700754813,False,False,True,False,True,16.958008692719872,170.83190000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3583268.0,1255472.266073462,False,False,False,False,315420.0587766548,False,False,False,False
2024-03-29 17:00:00+00:00,180.2,180.2,180.2,180.2,0.0,,,,,,,,,,,,,,,,177.12914438071445,175.40496041511696,165.73217187769626,,,165.73217187769626,,,,172.75542555784259,"rgba(38, 166, 154, 0.5)",10.957965397721258,169.33902646699545,0.9911487341676687,62.10950566000987,8.410541690189682,False,False,True,False,True,16.958008692719883,171.32899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3583268.0,1291562.1224134085,False,False,False,False,310529.8253072493,False,False,False,False
2024-04-01 17:00:00+00:00,180.58,181.105,179.975,180.84,121866.0,,,,,,,,,,,,,,,,177.26150924307757,175.493853341766,165.82400711419635,,,165.82400711419635,,,,172.85978989967998,"rgba(38, 166, 154, 1.0)",11.033180641277555,169.43461550468197,1.0337349551450268,63.23905424776952,9.70904293746171,True,False,True,False,True,17.451885798791896,171.8526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3705134.0,1328981.8414457587,False,False,False,False,307604.8047598501,False,False,False,False
2024-04-02 17:00:00+00:00,180.375,180.805,180.07,180.68,247166.0,,,,,,,,,,,,,,,,177.49285421999616,175.66113161903766,166.00533239876657,,,166.00533239876657,,,,173.05310607926677,"rgba(38, 166, 154, 0.5)",11.089733543375234,169.61603370484795,0.9976764772460588,63.63310079427432,10.313014983816267,True,False,True,False,True,17.25163944506505,172.3463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3457968.0,1361989.3787876847,False,False,False,False,306667.76902713923,False,False,False,False
