date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_140,aVWAP_peak_103,aVWAP_peak_83,aVWAP_valley_171,aVWAP_OB_bear_159,aVWAP_OB_bear_140,aVWAP_OB_bear_103,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,7.51,8.515,7.33,8.28,15883280,,10.985238912694857,13.552329917925718,20.748190427745985,23.900703735054275,7.84049162155117,10.985238912694857,13.552329917925718,20.748190427745985,17.296615748355208,7.84049162155117,"rgba(239, 83, 80, 0.5)",13.706321006109736,10.573401748676993,-0.22350284568057685,27.846062419915423,-19.139412215169937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482384284979795,1.1360173472587312,False,False,False,False,-0.325314011670794,-0.3333976531536875,False,False,False,False,-275911165,-224411565.01062012,False,False,False,False,13177824.36439367,False,False,False,False
2025-04-25 00:00:00+00:00,8.3,8.67,7.25,7.39,24884318,,10.675974660336907,13.214769134738912,20.29038293190826,23.400275202112525,7.934949341558949,10.675974660336907,13.214769134738912,20.29038293190826,16.89535048227415,7.934949341558949,"rgba(239, 83, 80, 0.5)",13.70375168825442,10.359993360182443,-0.15032331342869246,28.640115839810118,-19.139412215169937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8493531655931265,1.1126018508470152,False,False,False,False,-0.31807107106792853,-0.32573436211080803,False,False,False,False,-251026847,-226383067.3802038,False,False,False,False,14044972.04110525,False,False,False,False
2025-05-02 00:00:00+00:00,8.43,8.69,8.04,8.48,14715635,,10.540687787969821,13.04504674406969,20.041441614136982,23.12470874380299,8.022349070776436,10.540687787969821,13.04504674406969,20.041441614136982,16.687971222494873,8.022349070776436,"rgba(239, 83, 80, 0.5)",13.662507065187887,10.273776856480119,-0.13495157570151003,29.399801186964886,-19.139412215169937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545022953246946,1.141433847310661,False,False,False,False,-0.22565449901457155,-0.2756944305626898,False,False,False,False,-236311212,-227118485.5001887,False,False,False,False,14094650.778801158,False,False,False,False
2025-05-09 00:00:00+00:00,8.77,10.15,7.72,8.39,23887592,8.88,10.395325811838559,12.82020602867865,19.674979073799054,22.712575468581512,8.227336069499604,10.395325811838559,12.82020602867865,19.674979073799054,14.896617276579553,8.227336069499604,"rgba(239, 83, 80, 0.5)",13.550857631513669,9.608002172292252,-0.06184126459593286,30.46247692008757,-19.139412215169937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8387967436576139,1.1356945633497875,False,False,False,False,-0.07770318675597807,-0.1766988086593339,False,False,False,False,-212423620,-226029976.94461918,False,False,False,False,14820053.832223294,False,False,False,False
2025-05-16 00:00:00+00:00,9.39,9.79,8.7,9.3,19039479,9.063326072258691,10.323457864141702,12.674716366593785,19.410227119884528,22.410097665739446,8.397914682210072,10.323457864141702,12.674716366593785,19.410227119884528,14.776365017723629,8.397914682210072,"rgba(239, 83, 80, 0.5)",13.336541585751203,9.654849177518177,-0.01985890988418929,32.16198229528764,-20.832693488549978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89557372632025,1.11591934766858,False,False,False,False,-0.007358634453608016,-0.09202872155647096,False,False,False,False,-193384141,-223611766.8746474,False,False,False,False,15132603.844651198,False,False,False,False
2025-05-23 00:00:00+00:00,8.17,9.2,8.065,9.12,13074788,8.92674746255596,10.244365454533572,12.559114394736914,19.222075423268244,22.197733979634457,8.405876751057562,10.244365454533572,12.559114394736914,19.222075423268244,14.630007342945827,8.405876751057562,"rgba(239, 83, 80, 0.5)",12.979492425770488,9.58041223378611,-0.10866466788684033,32.39795597570903,-20.59402941903577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851320815316672,1.0835603947301704,False,False,False,False,-0.1106751013404954,-0.10135191144848318,False,False,False,False,-206458929,-222341186.2913402,False,False,False,False,14980173.041343702,False,False,False,False
2025-05-30 00:00:00+00:00,9.53,9.5899,8.31,8.47,14460866,8.971189928071427,10.194526922170859,12.458117191389809,19.03380127794398,21.981297202531128,8.478657557150385,10.194526922170859,12.458117191389809,19.03380127794398,14.527786504421439,8.478657557150385,"rgba(239, 83, 80, 0.5)",12.453238604425021,9.58102541251802,-0.004097360866424724,34.49924457802327,-18.558845436218512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589608176535405,1.1047249707196778,False,False,False,False,0.054469765498619885,-0.02344107297493165,False,False,False,False,-191998063,-220093547.5290187,False,False,False,False,14941705.853096021,False,False,False,False
2025-06-06 00:00:00+00:00,9.42,9.83,8.945,9.61,21751402,9.071944207505213,10.143774318396819,12.327830194445836,18.770462901538586,21.67513525344037,8.597538979197642,10.143774318396819,12.327830194445836,18.770462901538586,14.397829375065365,8.597538979197642,"rgba(239, 83, 80, 0.5)",11.896153192683203,9.604831080480997,-0.015537046092738479,35.90166921851016,-17.235944586088102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603453467484866,1.1140172154211965,False,False,False,False,0.34282820716451307,0.1596935670947907,False,False,False,False,-213749465,-219623615.48983213,False,False,False,False,15446127.789903723,False,False,False,False
2025-06-13 00:00:00+00:00,10.415,11.12,9.3,9.63,21697324,9.301731603797528,10.151818816127486,12.244325474931074,18.545093172284712,21.405078328172436,8.789512214408887,10.151818816127486,12.244325474931074,18.545093172284712,14.329609479062649,8.789512214408887,"rgba(239, 83, 80, 0.5)",11.432555420440544,9.707838957213916,0.06185502862481059,38.24559993158835,-15.032057770176202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873257301102431,1.093014406663214,False,False,False,False,0.34282822342553726,0.251260895260164,False,False,False,False,-192052141,-217581284.04614085,False,False,False,False,15909179.361021966,False,False,False,False
2025-06-20 00:00:00+00:00,10.81,11.18,10.17,10.53,14054511,9.457500125862637,10.173001539930928,12.205129835614326,18.412849238909455,21.243551664956872,8.922497950936698,10.173001539930928,12.205129835614326,18.412849238909455,14.298406481054844,8.922497950936698,"rgba(239, 83, 80, 0.5)",11.080950563349269,9.786440628072146,0.09237108008705697,40.42965521534653,-13.023450716926426,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226845986421076,1.0632383674972117,False,False,False,False,0.3428282275068533,0.29704456138350865,False,False,False,False,-177997630,-214649161.5242045,False,False,False,False,15771796.519464782,False,False,False,False
2025-06-27 00:00:00+00:00,11.73,12.11,10.475,10.67,35249276,9.88529680278872,10.281198118669701,12.158674787461946,18.129249209286325,20.885375385038607,9.293128514620072,10.281198118669701,12.158674787461946,18.129249209286325,14.26795886064906,9.293128514620072,"rgba(239, 83, 80, 0.5)",10.843643154626033,10.029677893800049,0.15680358362535873,43.13044471983283,-10.550733409757939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140983536409245,1.0357299500422554,False,False,False,False,0.34282823219011,0.3199363967868093,False,False,False,False,-142748354,-209323175.78167084,False,False,False,False,17214572.777282204,False,False,False,False
2025-07-04 00:00:00+00:00,13.01,13.14,11.25,11.75,12681815,10.071408249808103,10.346424864591926,12.165244689853838,18.047604026972262,20.776169558920408,9.452865267484585,10.346424864591926,12.165244689853838,18.047604026972262,14.281370278029305,9.452865267484585,#000000,10.532194897140602,10.144849189781581,0.27203738994578247,46.47852833118618,-7.502847488697078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305011851263955,1.0338913973766342,False,False,False,False,0.34282823507707566,0.33138231593194245,False,False,False,False,-130066539,-203452313.79784337,False,False,False,False,16878812.94192797,False,False,False,False
2025-07-11 00:00:00+00:00,12.8,12.995,11.725,12.91,16065966,10.275222396565525,10.4251278306935,12.174228407246062,17.948209268862485,20.642471144128724,9.635920184717824,10.4251278306935,12.174228407246062,17.948209268862485,14.293051809499257,9.635920184717824,#000000,10.184807656947296,10.276345709391205,0.24778615125709835,48.601719575656205,-5.663398124853522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217312685256941,1.0595449191984205,False,False,False,False,0.3428282345453044,0.33710527523862344,False,False,False,False,-146132505,-199206402.03504017,False,False,False,False,16818602.05734071,False,False,False,False
2025-07-18 00:00:00+00:00,12.15,12.89,12.06,12.66,12330692,10.401457095634562,10.477940525946073,12.178037779532149,17.872407969811324,20.541037553422886,9.756027131423517,10.477940525946073,12.178037779532149,17.872407969811324,14.294176184869396,9.756027131423517,"rgba(239, 83, 80, 0.5)",9.584433922857674,10.361175227209571,0.18663854195126808,49.29074288172217,-5.162653194122214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403275176709034,1.0723687551650747,False,False,False,False,0.34282823513998495,0.3399667551893042,False,False,False,False,-158463197,-196188386.84725943,False,False,False,False,16486164.275315475,False,False,False,False
2025-07-25 00:00:00+00:00,14.11,14.31,11.45,11.98,17571003,10.63022080989619,10.582873016432972,12.2085434227784,17.78541163170704,20.416568568136793,9.964456304452764,10.582873016432972,12.2085434227784,17.78541163170704,14.324723489790278,9.964456304452764,#000000,8.950590584973888,10.518156187913565,0.40129685052474257,51.853019326793806,-2.815067559570956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9238790502306555,1.0278575162559498,False,False,False,False,0.34282823697789905,0.3413974960836016,False,False,False,False,-140892194,-192092372.56227726,False,False,False,False,16566522.69936618,False,False,False,False
2025-08-01 00:00:00+00:00,13.08,14.94,12.75,14.15,16373140,10.833634659689583,10.683921149765574,12.242978426066001,17.712482430518392,20.309093652827503,10.15332879244341,10.683921149765574,12.242978426066001,17.712482430518392,14.356422063773412,10.15332879244341,#000000,8.411817273208047,10.662525048935448,0.2873903310720146,52.40359355811393,-2.386036650731363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9637209767814252,0.9871488099570565,False,False,False,False,0.34282823928464745,0.3421128676841245,False,False,False,False,-157265334,-189512591.92803448,False,False,False,False,16552198.054968685,False,False,False,False
