date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_436,aVWAP_OB_bear_244,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,32.615,32.72,32.385,32.655,72216.0,,,,,,31.943576899652935,33.26738593785828,33.75458381891869,34.1024669802788,34.87414286220314,38.92300615322267,,,,,,,42.180450981674035,,33.26738593785828,35.571369768534396,,34.47752710868909,,"rgba(255, 26, 202, 1.0)",2.011663620619182,34.30256217568761,-0.8190048071657716,67.58726134603839,8.638365754486792,True,False,True,False,True,0.0,32.5352,44.376349999999995,0.0,0.0,0.0,0.0,0.8472736244756971,0.8420922773254381,False,False,False,False,-0.08372036832384382,-0.09745232907954707,False,False,False,False,-290733.0,-201230.30771259672,False,False,False,False,79363.2448869697,False,False,False,False
2025-01-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,31.943576899652935,33.26738593785828,33.75458381891869,34.1024669802788,34.87414286220314,38.92300615322267,,,,,,,42.180450981674035,,33.26738593785828,35.571369768534396,,34.47752710868909,,"rgba(255, 26, 202, 1.0)",2.011663620619182,34.30256217568761,-0.8190048071657716,69.81361229912333,10.753749186114732,True,False,True,False,True,0.0,32.5081,44.139725,0.0,0.0,0.0,0.0,0.8491505383035661,0.8490260750513415,False,False,False,False,-0.07546576380856494,-0.086459046444056,False,False,False,False,-290733.0,-202617.94635271147,False,False,False,False,78132.80698174535,False,False,False,False
2025-01-10 17:00:00+00:00,32.735,33.065,32.71,32.75,137436.0,,,,,32.84166666666667,31.98762191790696,33.25651004422173,33.74050135052549,34.08735239344408,34.852180935065384,38.86348010720357,,,,,,,42.09842572225985,,33.25651004422173,35.54236426938001,,34.23275905929056,,"rgba(255, 26, 202, 1.0)",2.0131557674815665,33.927442527320004,-0.5848740302857787,71.64970879294457,12.697611341341705,True,False,True,False,True,0.0,32.4855,43.898450000000004,0.0,0.0,0.0,0.0,0.8532064128256514,0.8423096192384771,False,False,False,False,-0.056778124695644194,-0.0716185855698501,False,False,False,False,-153297.0,-201853.2805177857,False,False,False,False,79052.23633086558,False,False,False,False
2025-01-13 17:00:00+00:00,32.825,32.83,31.385,31.555,313272.0,,,,,32.20336399620153,31.981157793498518,33.18314832718601,33.678777156573524,34.02979196997772,34.78177719689836,38.7120144172513,,,,,,,41.898712079015674,,33.18314832718601,35.456781809291776,,34.08143297965528,,"rgba(255, 26, 202, 1.0)",2.0249072673684565,33.84038602797125,-1.1286373775236174,63.65231833777952,12.697611341341705,True,False,True,False,False,0.0,32.4317,43.651775,0.0,0.0,0.0,0.0,0.8467651806780081,0.8463926487023471,False,False,False,False,-0.11970460292281818,-0.09566159424633414,False,False,False,False,-466569.0,-205957.40019968047,False,False,False,False,82683.5504962785,False,False,False,False
2025-01-14 17:00:00+00:00,31.125,31.57,31.095,31.53,318568.0,,,,,31.86998948795144,31.927092979329178,33.08856624054252,33.602637242412456,33.96048944536581,34.70104438235133,38.55322224969584,,,,,,,41.693230935671686,,33.08856624054252,35.36147742014716,,33.95757743252122,,"rgba(255, 26, 202, 1.0)",2.030466444436383,33.746817062135676,-1.0917772456717547,58.18458136170479,17.92166481149536,True,False,True,False,False,0.0,32.3741,43.400875000000006,0.0,0.0,0.0,0.0,0.8379888268156427,0.8665425201738056,False,False,False,False,-0.18317651451075975,-0.13941905437854696,False,False,False,False,-785137.0,-214936.9288787552,False,False,False,False,86340.67374439821,False,False,False,False
2025-01-15 17:00:00+00:00,31.66,31.67,31.26,31.5,197373.0,,,,,31.789679773457927,31.902612660180946,33.03732620187646,33.559550501291696,33.92061179583098,34.654071281183285,38.459293725551944,,,,,,,41.57084720978793,,33.03732620187646,35.305767155377204,,33.903306562767604,,"rgba(255, 26, 202, 1.0)",2.036489998382917,33.70170996314625,-1.0811297697973112,54.35928908773244,14.35329098631101,True,False,True,False,False,0.0,32.3115,43.146750000000004,0.0,0.0,0.0,0.0,0.8465078674046896,0.8606256607998015,False,False,False,False,-0.17223482085411845,-0.1558269376163327,False,False,False,False,-982510.0,-226837.28657055742,False,False,False,False,88062.10515921374,False,False,False,False
2025-01-16 17:00:00+00:00,30.895,31.0,30.605,30.795,287011.0,,,,,31.563104002148375,31.82185333372803,32.93847402287852,33.4805515438178,33.84941887192,34.574119206964745,38.3142588235496,,,,,,,41.38643931439321,,32.93847402287852,35.21372611163958,,33.79168282928673,,"rgba(255, 26, 202, 1.0)",2.0448772513217284,33.231818573451186,-1.1916698529831657,48.194285878431145,8.569455829221027,True,False,False,True,False,0.0,32.231,42.89512500000001,0.0,0.0,0.0,0.0,0.8394016195833593,0.8643753477158933,False,False,False,False,-0.22740843253393744,-0.19161768507513507,False,False,False,False,-1269521.0,-243002.92553845578,False,False,False,False,91146.58414899337,False,False,False,False
2025-01-17 17:00:00+00:00,30.86,31.185,30.715,31.105,110674.0,,,,,31.5175605240359,31.799324767233642,32.90602859591489,33.45348588990187,33.82458511188433,34.54576854169062,38.26125067915594,,,,,,,41.318328526033035,,32.90602859591489,35.18080709756485,,33.758286301402464,,"rgba(255, 26, 202, 1.0)",2.0432097496540123,33.2084682265685,-1.0294920660615927,46.286681746467465,6.681552865837361,False,False,False,True,False,0.0,32.169700000000006,42.65525,0.0,0.0,0.0,0.0,0.8453800298062593,0.8591033283656236,False,False,False,False,-0.2150176258844367,-0.2033176554797859,False,False,False,False,-1158847.0,-257202.05847584404,False,False,False,False,91449.3347823423,False,False,False,False
2025-01-20 17:00:00+00:00,31.105,31.105,31.105,31.105,0.0,,,,,31.5175605240359,31.799324767233642,32.90602859591489,33.45348588990187,33.82458511188433,34.54576854169062,38.26125067915594,,,,,,,41.318328526033035,,32.90602859591489,35.18080709756485,,33.758286301402464,,"rgba(255, 26, 202, 1.0)",2.020065307569775,33.2084682265685,-1.0412872389254884,45.01494565849168,5.1338042897755685,False,False,False,True,False,0.0,32.107,42.423175,0.0,0.0,0.0,0.0,0.8505962414934134,0.8597739901354814,False,False,False,False,-0.2020664071240738,-0.20269203130192986,False,False,False,False,-1158847.0,-271181.04981730384,False,False,False,False,90031.51563843,False,False,False,False
2025-01-21 17:00:00+00:00,31.71,31.96,31.705,31.835,112945.0,,,,,31.5417028559489,31.80025207578903,32.88799829443021,33.43563223628038,33.80702044203337,34.523977675949176,38.21404850412575,,,,,,,41.25526470893132,,32.88799829443021,35.15431960720823,,33.74437601207954,,"rgba(255, 26, 202, 1.0)",1.990504671395414,33.21125728765966,-0.6914112322554146,48.67175186430121,5.1338042897755685,True,False,False,False,False,0.0,32.068799999999996,42.195800000000006,0.0,0.0,0.0,0.0,0.8556541157496435,0.8521803858321446,False,False,False,False,-0.14209138580112687,-0.17239170855152836,False,False,False,False,-1045902.0,-283192.22733951616,False,False,False,False,90386.76345798923,False,False,False,False
2025-01-22 17:00:00+00:00,32.01,32.075,31.535,31.535,110114.0,,,,,31.553724101928967,31.79804446669115,32.86908616676822,33.417343074067375,33.78918284365014,34.50214783127034,38.167850959780296,,,,,,,41.19382162311858,,32.86908616676822,35.12799061397086,,33.72819706345093,,"rgba(255, 26, 202, 1.0)",1.95716629132325,33.205775046490935,-0.853670459121445,49.28141863186566,5.1338042897755685,True,False,False,False,True,0.0,32.0326,41.9675,0.0,0.0,0.0,0.0,0.8514306903158025,0.8527903096223969,False,False,False,False,-0.14433749946988808,-0.15836460401070823,False,False,False,False,-1156016.0,-296724.3788536322,False,False,False,False,90692.61208654754,False,False,False,False
2025-01-23 17:00:00+00:00,31.61,31.885,31.34,31.585,81700.0,,,,,31.556152411319598,31.794373989485646,32.85412356870454,33.40314879782104,33.77544143011505,34.48552881517478,38.133410657536906,,,,,,,41.1482113687207,,32.85412356870454,35.10808395591939,,33.71459709573679,,"rgba(255, 26, 202, 1.0)",1.8940661560789551,33.19809771908642,-0.8516585938190302,49.985471476897686,5.1338042897755685,True,False,False,False,True,0.0,31.9837,41.741025,0.0,0.0,0.0,0.0,0.8536314229249012,0.8530755928853757,False,False,False,False,-0.16010217659871542,-0.15923339030471184,False,False,False,False,-1074316.0,-308780.0629024131,False,False,False,False,90553.19174412044,False,False,False,False
2025-01-24 17:00:00+00:00,31.445,31.525,31.295,31.325,80317.0,,,,,31.548141612505546,31.786864943596957,32.83720871371381,33.38771755144965,33.760738492095875,34.468133515208834,38.09876639243251,,,,,,,41.10276256833081,,32.83720871371381,35.0875082976106,,33.698224460143315,,"rgba(255, 26, 202, 1.0)",1.8236346861333181,33.185927019022486,-1.0204494535954678,48.819734974940594,5.1338042897755685,True,False,False,False,True,0.0,31.948600000000003,41.514075000000005,0.0,0.0,0.0,0.0,0.8502964426877472,0.8586956521739132,False,False,False,False,-0.176771554196677,-0.16800247225069442,False,False,False,False,-1154633.0,-321894.06192718184,False,False,False,False,90394.49109692479,False,False,False,False
2025-01-27 17:00:00+00:00,30.835,31.155,30.77,30.97,77985.0,,,,,31.523255751128424,31.77259766194838,32.81655651676668,33.36989251741961,33.74416406118904,34.4491737523834,38.0634009163051,,,,,,,41.05716210051599,,32.81655651676668,35.06552437185621,,33.67700588244866,,"rgba(255, 26, 202, 1.0)",1.771072848878929,33.16696802723027,-1.240472987105487,46.061179524422705,3.802224825194884,False,False,False,True,True,0.0,31.894899999999996,41.2851,0.0,0.0,0.0,0.0,0.8424828446662509,0.8690580162195883,False,False,False,False,-0.2139705908957892,-0.1909865315732418,False,False,False,False,-1232618.0,-336013.812905055,False,False,False,False,90202.09588611976,False,False,False,False
2025-01-28 17:00:00+00:00,30.175,30.605,30.16,30.43,83852.0,,,,,31.473902112076562,31.747416153646448,32.78821063641249,33.34656910229849,33.72297123964832,34.425736662571325,38.022759378615405,,,,,,,41.005858998781676,,32.78821063641249,35.03891598345071,,33.646795040752714,,"rgba(255, 26, 202, 1.0)",1.7653294310128305,33.13726515495276,-1.533575041231543,41.7958814133089,-0.6359796793118448,False,False,False,True,False,0.0,31.830499999999997,41.051925000000004,0.0,0.0,0.0,0.0,0.8459613339172872,0.8702996934242635,False,False,False,False,-0.2630841083177791,-0.22703531994551046,False,False,False,False,-1316470.0,-351214.6840228061,False,False,False,False,90103.64478711014,False,False,False,False
2025-01-29 17:00:00+00:00,30.415,30.72,30.41,30.67,79073.0,,,,,31.43918304091804,31.72792637051443,32.764287217006796,33.32638959936275,33.70442818730846,34.40497675821533,37.985830318094784,,,,,,,40.95884143598422,,32.764287217006796,35.01517896888691,,33.62186021306008,,"rgba(255, 26, 202, 1.0)",1.7551145030792141,33.113879314476705,-1.3924329781271272,40.78466220313408,-1.9594626165358235,False,False,False,True,False,0.0,31.7692,40.820325000000004,0.0,0.0,0.0,0.0,0.8572067181812377,0.864359154479852,False,False,False,False,-0.24750671278399447,-0.23727101636475245,False,False,False,False,-1237397.0,-364953.9447356308,False,False,False,False,89932.62703847277,False,False,False,False
2025-01-30 17:00:00+00:00,30.995,31.295,30.26,30.935,351863.0,,,,,31.34766629251429,31.664826609353423,32.67455052220615,33.2473570271369,33.63043626381087,34.320688561326094,37.83084214911857,,,,,,,40.7592039947304,,32.67455052220615,34.91790528115299,,33.530909632209465,,"rgba(255, 26, 202, 1.0)",1.7300490489323657,33.03385689507499,-1.213177682083766,42.005245052285844,-1.9594626165358235,False,False,False,True,False,0.0,31.6969,40.5888,0.0,0.0,0.0,0.0,0.8649130628622382,0.857206547353672,False,False,False,False,-0.22951529014186053,-0.2333931532533065,False,False,False,False,-885534.0,-373024.9533443807,False,False,False,False,93993.56305338017,False,False,False,False
2025-01-31 17:00:00+00:00,31.235,31.48,30.19,30.365,311953.0,,,,,31.268996463758203,31.606970576426104,32.59568861651477,33.1772186610095,33.564567430262954,34.246111216856384,37.69608492070798,,,,,,,40.586073959854275,,32.59568861651477,34.83230784838644,,33.45080541221942,,"rgba(255, 26, 202, 1.0)",1.7144842026338842,32.962463371434886,-1.5150115512551954,40.101602828136855,-3.331233588506535,False,True,False,True,False,0.0,31.6075,40.3509,0.0,0.0,0.0,0.0,0.8602279924002534,0.8617479417352759,False,False,False,False,-0.2246724788763187,-0.2290328160648126,False,False,False,False,-1197487.0,-385807.3106568709,False,False,False,False,97372.77913007195,False,False,False,False
2025-02-03 17:00:00+00:00,29.845,30.14,29.7,30.045,169123.0,,,,,31.19068287748308,31.556269117448764,32.5404568427158,33.13031836901757,33.521505614902175,34.19907435133077,37.61788229554541,,,,,,,40.488064574909295,,32.5404568427158,34.779571452018324,,33.3937413526348,,"rgba(255, 26, 202, 1.0)",1.6971492340164376,32.55899028018561,-1.481301838280923,37.576549334562074,-6.071707373251066,False,True,False,True,False,0.0,31.527400000000004,40.1102,0.0,0.0,0.0,0.0,0.8525636972877284,0.8775368274641214,False,False,False,False,-0.30314617617446227,-0.26608949611963745,False,False,False,False,-1366610.0,-401013.5539025008,False,False,False,False,98485.18565518712,False,False,False,False
2025-02-04 17:00:00+00:00,31.145,31.255,30.885,31.0,92091.0,,,,,31.18613364776099,31.547859167592392,32.52359352183921,33.11390022459213,33.50550324831823,34.180341139602454,37.58190161289512,,,,,,,40.44087590927252,,32.52359352183921,34.75769218496231,,33.37703322322864,,"rgba(255, 26, 202, 1.0)",1.6681465870948176,32.5711431412325,-0.9418495672905711,41.70630305450778,-6.071707373251066,False,False,False,True,True,0.0,31.4825,39.8861,0.0,0.0,0.0,0.0,0.8549150830229182,0.8826314792600546,False,False,False,False,-0.20498488714734528,-0.23553719163349135,False,False,False,False,-1274519.0,-414556.27399703563,False,False,False,False,98386.05099386637,False,False,False,False
2025-02-05 17:00:00+00:00,31.105,31.15,30.95,31.1,134109.0,,,,,31.18087973309364,31.53656621103251,32.50002944860864,33.090675420026436,33.4827527760423,34.153626972121,37.53036151244808,,,,,,,40.37313871435524,,32.50002944860864,34.72645423895153,,33.3535560104818,,"rgba(255, 26, 202, 1.0)",1.6440047045153232,32.570040656881844,-0.8941827555872062,44.95226708413804,-11.503661525657904,False,False,False,True,True,0.0,31.434299999999997,39.666875,0.0,0.0,0.0,0.0,0.8510355310659318,0.888973335866743,False,False,False,False,-0.2066541344676475,-0.22109566305056944,False,False,False,False,-1140410.0,-425809.8201366165,False,False,False,False,98939.89516450411,False,False,False,False
2025-02-06 17:00:00+00:00,31.04,31.06,30.34,30.7,94214.0,,,,,31.166468055042618,31.52299730795438,32.479806571637056,33.07177309039848,33.46463507669611,34.13293549003458,37.492612159141,,,,,,,40.3242826529714,,32.479806571637056,34.70265619680026,,33.33303253584346,,"rgba(255, 26, 202, 1.0)",1.6223319746698202,32.55526715865916,-1.1435804678858967,45.10376012346718,-11.162295790606244,False,False,False,True,True,0.0,31.3781,39.44605,0.0,0.0,0.0,0.0,0.8394128113879004,0.8940010167768179,False,False,False,False,-0.23605938334925694,-0.2285775231999132,False,False,False,False,-1234624.0,-438349.5748631805,False,False,False,False,98866.62547203118,False,False,False,False
2025-02-07 17:00:00+00:00,30.535,30.7,30.27,30.375,171254.0,,,,,31.12936816004294,31.492220521603,32.439150997699684,33.03460298428961,33.42935585766482,34.09324120274363,37.42254951678695,,,,,,,40.23443924241801,,32.439150997699684,34.65743591614359,,33.29149846297581,,"rgba(255, 26, 202, 1.0)",1.591339588109565,32.518564920774715,-1.3470191634716804,43.73840713177244,-11.162295790606244,False,False,False,True,True,0.0,31.3088,39.224575,0.0,0.0,0.0,0.0,0.8366273913594324,0.8992144938553152,False,False,False,False,-0.2543202545767055,-0.24144888888830934,False,False,False,False,-1405878.0,-453350.0155629762,False,False,False,False,99988.9103484338,False,False,False,False
2025-02-10 17:00:00+00:00,30.535,30.815,30.52,30.695,79593.0,,,,,31.118753442803893,31.48150791989998,32.42290869582703,33.01917751215578,33.41447317985085,34.07621987633782,37.391509640200134,,,,,,,40.194198510987626,,32.42290869582703,34.637867134843816,,33.274935752439355,,"rgba(255, 26, 202, 1.0)",1.5733002411010681,32.506360865680634,-1.1513129016067267,44.73389739764599,-11.004064566202452,False,False,False,True,True,0.0,31.249899999999997,38.998175,0.0,0.0,0.0,0.0,0.8366286438529784,0.9008238276299114,False,False,False,False,-0.23880956868378106,-0.2401292287860452,False,False,False,False,-1326285.0,-466883.89129068196,False,False,False,False,99672.69468411698,False,False,False,False
2025-02-11 17:00:00+00:00,31.01,31.035,30.755,30.895,132360.0,,,,,31.110356217582304,31.46897034185476,32.399846722576285,32.9963173178326,33.392022564269595,34.05008052343815,37.34217719054146,,,,,,,40.12954286438992,,32.399846722576285,34.60751793674059,,33.251395839727884,,"rgba(255, 26, 202, 1.0)",1.557714724255436,32.49203886505443,-1.0252447641321445,46.530460751143906,-8.970459237456161,False,False,False,True,True,0.0,31.1835,38.770475000000005,0.0,0.0,0.0,0.0,0.8326845766064706,0.9024950545593777,False,False,False,False,-0.21963013343219853,-0.22987968110912188,False,False,False,False,-1193925.0,-478155.84646446985,False,False,False,False,100179.47461149501,False,False,False,False
2025-02-12 17:00:00+00:00,30.695,30.725,29.975,30.03,110839.0,,,,,31.08393857799352,31.447416139109954,32.37292938293984,32.971728804495946,33.36870111767309,34.02406617368374,37.29732092378111,,,,,,,40.072315292596244,,32.37292938293984,34.57808437562092,,33.22372873138246,,"rgba(255, 26, 202, 1.0)",1.556607355584407,32.46616128257365,-1.565045464955436,43.77046215425027,-8.970459237456161,False,False,False,True,False,0.0,31.121799999999997,38.534975,0.0,0.0,0.0,0.0,0.8253415991902834,0.9006831983805669,False,False,False,False,-0.26587110027195204,-0.24787539069053696,False,False,False,False,-1304764.0,-490971.4767518424,False,False,False,False,100344.73857100672,False,False,False,False
2025-02-13 17:00:00+00:00,30.35,30.475,30.29,30.355,70576.0,,,,,31.070414390800448,31.435521913635643,32.35716239753399,32.95703496177539,33.35464074318833,34.0082494048165,37.26957415834158,,,,,,,40.03669739415514,,32.35716239753399,34.56010463685419,,33.20751399572741,,"rgba(255, 26, 202, 1.0)",1.5518319978494988,32.451998878565185,-1.3513053484340882,43.80378743126948,-8.970459237456161,False,False,False,True,False,0.0,31.0642,38.299,0.0,0.0,0.0,0.0,0.82664982633407,0.9013577518155983,False,False,False,False,-0.2630841083177791,-0.255479749504158,False,False,False,False,-1234188.0,-502494.2135463875,False,False,False,False,99883.20774044847,False,False,False,False
