date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_262,aVWAP_valley_410,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_269,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_123,aVWAP_valley_87,aVWAP_OB_bull_410,aVWAP_OB_bull_309,aVWAP_OB_bull_87,aVWAP_OB_bear_319,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,27.835,28.07,27.8,27.85,1181.0,,,,,,,,,,,,,,27.188379273175233,27.18224915358572,24.40803401429684,23.442782684212073,22.239800568734562,,,22.239800568734562,,,,,24.892249138800885,"rgba(38, 166, 154, 1.0)",4.197782884350268,23.482717346390267,1.0403784030592382,62.23430633970043,17.297935685588143,False,False,True,False,False,15.954184656169186,21.621599999999997,17.14585,0.0,0.0,0.0,0.0,0.9602266224104388,0.8435962000686735,False,False,False,False,0.26840204780759325,0.279925420128573,False,False,False,False,727.0,2348.2375416337586,False,False,False,False,162.39678508331747,False,False,False,False
2024-09-11 17:00:00+00:00,26.85,26.93,26.76,26.93,19.0,,,,,,,,,,,,,,27.18746020778954,27.181348524372154,24.412785554879278,23.448529506847702,22.246379340407508,,,22.246379340407508,,,,,24.89530062685924,"rgba(38, 166, 154, 0.5)",4.257415223746363,23.48706237834176,0.8086919975422516,57.99575441362218,13.39312802367754,False,True,True,False,False,13.558049182773647,21.8227,17.206400000000002,0.0,0.0,0.0,0.0,0.9589658714758592,0.8508731879922382,False,False,False,False,0.21803493823244385,0.24898017918050844,False,False,False,False,708.0,2322.807502228584,False,False,False,False,160.17357911303347,False,False,False,False
2024-09-12 17:00:00+00:00,26.475,27.035,26.475,27.03,848.0,,,,,,,,,,,,,26.846666666666664,27.148200199248283,27.142813532473408,24.60556821719907,23.684921657095977,22.52052155071445,,,22.52052155071445,,,,,25.324781970566306,"rgba(38, 166, 154, 0.5)",4.313149351033909,24.0806711512199,0.6837993792339038,55.403619795014045,11.057908251595293,False,True,True,False,False,13.737057262876341,22.0258,17.2659,0.0,0.0,0.0,0.0,0.9462530538037612,0.850349411965229,False,False,False,False,0.21392770492294846,0.23145394205172845,False,False,False,False,1556.0,2310.919013821939,False,False,False,False,170.83755463066086,False,False,False,False
2024-09-13 17:00:00+00:00,27.39,28.15,27.39,28.14,96.0,,,,,,,,,,,,,26.953107344632766,27.15779290152429,27.152470401644106,24.634787385052146,23.71780522545987,22.55652531527758,,,22.55652531527758,,,,,25.36208142893179,"rgba(38, 166, 154, 1.0)",4.390696227292462,24.113223972767596,0.9171156050837819,56.12682379586228,11.057908251595293,False,True,True,False,False,15.694109303451555,22.260200000000005,17.3334,0.0,0.0,0.0,0.0,0.9526751303559285,0.8523010655180231,False,False,False,False,0.26069770879455323,0.24607582542314083,False,False,False,False,1652.0,2300.7032151580333,False,False,False,False,169.6772824658444,False,False,False,False
2024-09-16 17:00:00+00:00,27.15,27.44,26.85,27.09,253.0,,,,,,,,,,,,,26.989791144527985,27.156771508862942,27.15162410336185,24.691815468113973,23.786585985059943,22.635834305050643,,,22.635834305050643,,,,,25.402070419162893,"rgba(38, 166, 154, 0.5)",4.446558417108299,24.16591238557968,0.6576069265546548,54.00182918602549,9.659364547084195,False,True,True,False,False,12.98120381165382,22.4929,17.397475,0.0,0.0,0.0,0.0,0.9357839291718033,0.8537487392132689,False,False,False,False,0.23177900636302362,0.23892741589308222,False,False,False,False,1399.0,2286.7233203493815,False,False,False,False,170.9691075438933,False,False,False,False
2024-09-17 17:00:00+00:00,26.8,27.015,26.74,27.015,2.0,,,,,,,,,,,,,26.98968028912983,27.156710969917008,27.151564930015553,24.692219107051336,23.78708622385243,22.636422399012414,,,22.636422399012414,,,,,25.4022806531631,"rgba(38, 166, 154, 0.5)",4.496328820812015,24.16626335443893,0.6335694650211556,52.406080589643395,7.992199822060726,False,True,False,False,False,12.789802220440247,22.717799999999997,17.46175,0.0,0.0,0.0,0.0,0.9327726316985853,0.8624197306359038,False,False,False,False,0.2195198804097369,0.22922364815140955,False,False,False,False,1397.0,2272.9291603439647,False,False,False,False,168.34943145794145,False,False,False,False
2024-09-18 17:00:00+00:00,27.09,27.18,26.85,26.85,28.0,,,,,,,,,,,,,26.989002988318394,27.155999354005164,27.15087228822314,24.697947376334383,23.794154533640967,22.644709083441715,,,22.644709083441715,,,,,25.405447603993963,"rgba(38, 166, 154, 0.5)",4.537874166937075,24.171306878558198,0.5902969150089585,50.91521126656072,6.381266339659142,False,True,False,False,False,12.363143622223262,22.937200000000004,17.5298,0.0,0.0,0.0,0.0,0.9406585867825294,0.8579922250171507,False,False,False,False,0.2258129676102684,0.227518307880839,False,False,False,False,1369.0,2258.9147547572366,False,False,False,False,166.17347128029894,False,False,False,False
2024-09-19 17:00:00+00:00,26.85,28.64,26.85,28.39,101.0,,,,,,,,,,,,,27.06285140562249,27.166355694426727,27.161289356277884,24.727400917813934,23.827362930807684,22.681204282800817,,,22.681204282800817,,,,,25.43774409795826,"rgba(38, 166, 154, 0.5)",4.603837436763383,24.202381753964172,0.9095929870581687,53.646756274092745,6.381266339659142,False,True,True,False,True,15.13408145867032,23.1706,17.60305,0.0,0.0,0.0,0.0,0.942837853043772,0.8438168110723527,False,False,False,False,0.25953304147691136,0.24352567467887518,False,False,False,False,1470.0,2246.6835182493724,False,False,False,False,165.16302986510053,False,False,False,False
2024-09-20 17:00:00+00:00,29.225,29.72,28.88,28.88,267.0,,,,,,,,,,,,,27.41391013584117,27.232007276763685,27.22707532051282,24.830736633778628,23.93742044781119,22.79670394605061,,,22.79670394605061,,,,,25.572975626793014,"rgba(38, 166, 154, 1.0)",4.673147340183375,24.31794368479728,0.976227793199369,56.44034921926585,0.9493030771897821,False,True,True,False,True,15.9817622667676,23.3904,17.6792,0.0,0.0,0.0,0.0,0.9607538802660754,0.8340354767184034,False,False,False,False,0.33344457106734143,0.2884851228731083,False,False,False,False,1737.0,2238.7814481989944,False,False,False,False,166.74189761912996,False,False,False,False
2024-09-23 17:00:00+00:00,28.88,29.085,28.88,29.085,67.0,,,,,,,,,,,,,27.478521861211394,27.246633843017324,27.241735134694544,24.85508188657407,23.96359004921562,22.824405189222723,,,22.824405189222723,,,,,25.601661327322613,"rgba(38, 166, 154, 1.0)",4.748587295849808,24.34409839930171,0.9983814775484415,58.71401955276578,3.1849635298307817,False,True,True,False,True,16.33637416844713,23.614300000000004,17.752025,0.0,0.0,0.0,0.0,0.9608428737348599,0.8414357612963884,False,False,False,False,0.3180895998691597,0.303287361371134,False,False,False,False,1804.0,2232.0406505524984,False,False,False,False,165.19551160953102,False,False,False,False
2024-09-24 17:00:00+00:00,28.87,28.87,28.87,28.87,0.0,,,,,,,,,,,,,27.478521861211394,27.246633843017324,27.241735134694544,24.85508188657407,23.96359004921562,22.824405189222723,,,22.824405189222723,,,,,25.601661327322613,"rgba(38, 166, 154, 1.0)",4.815048087099544,24.34409839930171,0.9399494083608566,59.45122426860967,4.045283691257964,False,True,True,False,True,15.752813929916908,23.8249,17.823275000000002,0.0,0.0,0.0,0.0,0.9586735819907306,0.8418119620392847,False,False,False,False,0.3126838333466981,0.30798559735891606,False,False,False,False,1804.0,2225.4043613966455,False,False,False,False,162.63434088690263,False,False,False,False
2024-09-25 17:00:00+00:00,33.18,33.61,33.18,33.61,164.0,,,,,,,,,,,,,28.016339905074847,27.368960906583517,27.36409984418075,24.97595657879721,24.081945499189953,22.939169187269854,,,22.939169187269854,,,,,25.791078653516024,"rgba(0, 255, 255, 0.75)",5.0000292116263685,24.487846069359854,1.8244201272722096,66.1686813727818,10.386026593280263,True,False,True,False,True,20.0,24.1671,17.916725,0.0,0.0,0.0,0.0,0.960727768456376,0.8451656879194629,False,False,False,False,0.34282825052742727,0.32540692394317167,False,False,False,False,1968.0,2221.413596103674,False,False,False,False,162.655513896408,False,False,False,False
2024-09-26 17:00:00+00:00,35.12,35.12,34.29,34.31,135.0,,,,,,,,,,,,,28.467739248682648,27.48373436393674,27.478896555791458,25.08558056237132,24.188413014608233,23.041535879554193,,,23.041535879554193,,,,,25.957649937490768,"rgba(0, 255, 255, 0.75)",5.188488464818,25.475237674509167,1.7027622563676141,71.14719699799808,14.856899757779075,True,False,True,False,True,20.0,24.5222,18.009025,0.0,0.0,0.0,0.0,0.9670392217737763,0.8397495601779985,False,False,False,False,0.3428282507775864,0.334117587360379,False,False,False,False,2103.0,2219.57772639664,False,False,False,False,162.22674623909936,False,False,False,False
2024-09-27 17:00:00+00:00,33.2,33.95,33.2,33.95,43.0,,,,,,,,,,,,,28.580008316699935,27.515118586356692,27.51029045886633,25.116808014387676,24.219058769169287,23.071323605875467,,,23.071323605875467,,,,,26.00210129189256,"rgba(0, 255, 255, 0.75)",5.346864209410387,25.495852337338107,1.5811412692663385,73.36239356389424,16.77729738183521,True,False,True,False,True,20.0,24.882800000000003,18.098025,0.0,0.0,0.0,0.0,0.9603476650894879,0.847613659740794,False,False,False,False,0.30224893886796556,0.3181832631141723,False,False,False,False,2060.0,2217.103653119173,False,False,False,False,160.37826955322183,False,False,False,False
2024-09-30 17:00:00+00:00,32.88,33.365,32.88,32.995,54.0,,,,,,,,,,,,,28.69808390022676,27.550179092287944,27.54536501457726,25.152894987132143,24.254767039800992,23.106328044041447,,,23.106328044041447,,,,,26.05126967967776,"rgba(38, 166, 154, 1.0)",5.4670918303135325,25.515478513212393,1.3680987477319657,72.0226889433715,16.77729738183521,True,False,True,False,True,20.0,25.186500000000002,18.18225,0.0,0.0,0.0,0.0,0.9514136980708381,0.8520465448606716,False,False,False,False,0.2862729934523002,0.3022281282832362,False,False,False,False,2006.0,2213.8307282646124,False,False,False,False,158.72899405627265,False,False,False,False
2024-10-01 17:00:00+00:00,32.75,32.75,32.25,32.57,32.0,,,,,,,,,,,,,28.756652312599684,27.56867739935681,27.563872623058753,25.172635029572586,24.27446582787373,23.12580478714236,,,23.12580478714236,,,,,26.077017996600656,"rgba(38, 166, 154, 1.0)",5.564395137231282,25.524344514445737,1.2662033000517687,69.93744191695004,16.77729738183521,True,False,True,False,False,19.60641619928841,25.468100000000003,18.2602,0.0,0.0,0.0,0.0,0.946773289869098,0.8569245657821013,False,False,False,False,0.264523482045136,0.2833758051641861,False,False,False,False,1974.0,2210.1124224000446,False,False,False,False,156.76420345074905,False,False,False,False
2024-10-02 17:00:00+00:00,32.92,33.195,32.77,33.14,150.0,,,,,,,,,,,,,29.04314880952381,27.66235366921817,27.657588405466104,25.270118476883226,24.371217420114853,23.220951329321892,,,23.220951329321892,,,,,26.204229685088006,"rgba(38, 166, 154, 1.0)",5.66697890342745,25.606642797112674,1.329342729391682,69.37113341341657,16.77729738183521,True,False,True,False,False,20.0,25.7549,18.34665,0.0,0.0,0.0,0.0,0.9522480462803207,0.846341215873338,False,False,False,False,0.28135918567726187,0.282367495420724,False,False,False,False,2124.0,2208.7773460837648,False,False,False,False,156.6593320794196,False,False,False,False
2024-10-03 17:00:00+00:00,33.15,33.2,32.095,32.21,139.0,,,,,,,,,,,,,29.245222782681804,27.738001949317734,27.733277128297363,25.352261583721496,24.45358258630323,23.3028001607343,,,23.3028001607343,,,,,26.30419103184266,"rgba(38, 166, 154, 1.0)",5.739854975096063,25.67268948682173,1.1389330464867469,66.33195409973754,22.64267890918383,True,False,True,False,False,18.07191836518973,26.004099999999998,18.42895,0.0,0.0,0.0,0.0,0.945861635220126,0.8502138364779873,False,False,False,False,0.2696542039713207,0.27601084969602235,False,False,False,False,1985.0,2205.3079298654116,False,False,False,False,156.38554398516504,False,False,False,False
2024-10-04 17:00:00+00:00,32.21,34.655,32.21,34.655,12.0,,,,,,,,,,,,,29.268283145127565,27.74622566636717,27.741503517437508,25.3605767817781,24.461784509332748,23.3108167966356,,,23.3108167966356,,,,,26.31486506944645,"rgba(0, 255, 255, 0.75)",5.856486215538519,25.681976419784654,1.5321514044390618,67.71220492689174,22.64267890918383,True,False,True,False,False,20.0,26.290599999999998,18.523975,0.0,0.0,0.0,0.0,0.9493801652892564,0.8398268398268398,False,False,False,False,0.2972020216298342,0.2866064356629283,False,False,False,False,1997.0,2202.0783495574206,False,False,False,False,154.14700841950355,False,False,False,False
2024-10-07 17:00:00+00:00,34.28,34.28,33.74,33.98,21.0,,,,,,,,,,,,,29.309479684908794,27.76094042950513,27.75622279463919,25.375363080684593,24.47634772914546,23.32502933603478,,,23.32502933603478,,,,,26.333897175819658,"rgba(38, 166, 154, 1.0)",5.955343726511575,25.698774311355518,1.3905537730389446,66.89526081250274,22.64267890918383,True,False,True,False,False,19.969748264523076,26.558400000000002,18.615625,0.0,0.0,0.0,0.0,0.9669112216258803,0.8381998128908364,False,False,False,False,0.31774942872886386,0.30217793219589606,False,False,False,False,1976.0,2198.573258866608,False,False,False,False,152.0827137153252,False,False,False,False
2024-10-08 17:00:00+00:00,33.44,33.44,33.25,33.25,14.0,,,,,,,,,,,,,29.332585188238536,27.769636424655996,27.76492228558649,25.384409937045476,24.485333623862093,23.333875253036435,,,23.333875253036435,,,,,26.345127118737505,"rgba(38, 166, 154, 1.0)",6.021348298623259,25.707932687466617,1.252554567264914,64.55498914042958,20.239553364201072,False,False,True,False,False,18.179538059810856,26.819200000000002,18.706425000000003,0.0,0.0,0.0,0.0,0.962381210300852,0.844403958835984,False,False,False,False,0.2941103258042348,0.2981441290000654,False,False,False,False,1962.0,2194.9054564035596,False,False,False,False,149.94189644842095,False,False,False,False
2024-10-09 17:00:00+00:00,33.25,34.45,33.25,34.45,7.0,,,,,,,,,,,,,29.346157692834645,27.774550637156263,27.769837988826815,25.38934518482358,24.490194071385357,23.33861840025292,,,23.33861840025292,,,,,26.351450662546597,"rgba(0, 255, 255, 0.75)",6.096297120103027,25.713528944038778,1.4330782906154644,64.76613301221059,20.13140090771273,False,False,True,False,False,19.921089834657156,27.0854,18.805625,0.0,0.0,0.0,0.0,0.9705637050483249,0.8350586272874454,False,False,False,False,0.31203126638235373,0.3050876976912096,False,False,False,False,1969.0,2191.40304622676,False,False,False,False,147.7257430151121,False,False,False,False
2024-10-10 17:00:00+00:00,33.65,33.7,33.65,33.7,1.0,,,,,,,,,,,,,29.34793960558752,27.775211057710212,27.77049864074777,25.390019931662867,24.490861401471154,23.339272466700386,,,23.339272466700386,,,,,26.35230051731332,"rgba(38, 166, 154, 1.0)",6.139762710735979,25.7142535326726,1.3006604397534027,63.055865906595685,18.173200146746865,False,True,True,False,False,18.101217462691807,27.386200000000002,18.902625,0.0,0.0,0.0,0.0,0.9699446864751091,0.8355279259875665,False,False,False,False,0.30579956620066046,0.30544363194593505,False,False,False,False,1968.0,2187.939433106965,False,False,False,False,145.45092529394756,False,False,False,False
2024-10-11 17:00:00+00:00,34.53,35.56,34.53,35.56,128.0,,,,,,,,,,,,,29.64114689045018,27.880170431588606,27.875478209788152,25.491292941492212,24.589602991944762,23.434625355410603,,,23.434625355410603,,,,,26.485386136779084,"rgba(0, 255, 255, 0.75)",6.226891606659052,25.839958383462772,1.560978130106295,64.4994039887094,18.173200146746865,False,False,True,False,False,20.0,27.745,19.004575,0.0,0.0,0.0,0.0,0.9708761271035249,0.8274265875886011,False,False,False,False,0.3428282508373377,0.3241359413916364,False,False,False,False,2096.0,2186.514015539415,False,False,False,False,145.18036831264604,False,False,False,False
2024-10-14 17:00:00+00:00,36.89,36.89,35.5,35.52,204.0,,,,,,,,,,,,,30.107916967944096,28.058026367783878,28.053360623361698,25.66062566011829,24.75416217748795,23.592986541160926,,,23.592986541160926,,,,,26.70451305630947,"rgba(0, 255, 255, 0.75)",6.310134932381774,26.045947480318432,1.501402524859412,65.35788968885817,18.173200146746865,False,False,True,False,False,20.0,28.0942,19.104775,0.0,0.0,0.0,0.0,0.9806784027479607,0.8178999093554697,False,False,False,False,0.3428282510256564,0.3334820962086464,False,False,False,False,1892.0,2181.9479067713623,False,False,False,False,146.09230058686856,False,False,False,False
2024-10-15 17:00:00+00:00,34.8,34.8,34.505,34.58,154.0,,,,,,,,,,,,,30.346322488584487,28.16529099968196,28.160655928790927,25.768704152971246,24.860782732669563,23.697234081707762,,,23.697234081707762,,,,,26.83316506406766,"rgba(38, 166, 154, 1.0)",6.350994557852632,26.15764642745137,1.3261471877872868,63.49454563436402,17.982856397439647,False,True,True,False,False,18.36587447260364,28.433400000000002,19.200275,0.0,0.0,0.0,0.0,0.9801009235456537,0.8338093877939635,False,False,False,False,0.29138309932625006,0.31243259776744825,False,False,False,False,1738.0,2175.0649934880853,False,False,False,False,146.2149005777698,False,False,False,False
2024-10-16 17:00:00+00:00,36.59,36.8,36.33,36.725,251.0,,,,,,,,,,,,,30.842782508146755,28.38438575657441,28.37978031241398,25.977719190523697,25.064127678632946,23.893162065285242,,,23.893162065285242,,,,,27.090326251929508,"rgba(0, 255, 255, 0.75)",6.425031445921565,26.396261431384957,1.6075779014546996,65.18313232315344,17.982856397439647,False,False,True,False,False,20.0,28.810100000000002,19.3112,0.0,0.0,0.0,0.0,0.973846153846154,0.8308158508158507,False,False,False,False,0.34282825108210124,0.32763042442477475,False,False,False,False,1989.0,2172.1802649068745,False,False,False,False,147.8394757626106,False,False,False,False
2024-10-17 17:00:00+00:00,36.285,36.42,35.61,35.85,131.0,,,,,,,,,,,,,31.045797496466793,28.485496858549833,28.480911667854837,26.077086879432617,25.161598265501226,23.987908874770234,,,23.987908874770234,,,,,27.20646667376259,"rgba(0, 255, 255, 0.75)",6.467466620438513,26.5014509759545,1.445473099853686,64.22574229752018,17.982856397439647,False,False,True,False,False,19.277133743116064,29.1891,19.418999999999997,0.0,0.0,0.0,0.0,0.9677344583004964,0.8324602475545871,False,False,False,False,0.3246033714028509,0.3261168979138128,False,False,False,False,1858.0,2167.309253047853,False,False,False,False,147.57839861900422,False,False,False,False
2024-10-18 17:00:00+00:00,35.85,36.91,35.85,36.61,75.0,,,,,,,,,,,,,31.165967821537862,28.545945567913712,28.54137069604474,26.135905805314188,25.219151776615256,24.043709151301783,,,24.043709151301783,,,,,27.27534180312126,"rgba(0, 255, 255, 0.75)",6.507763895449711,26.56455896958807,1.5436087098113371,64.6149274863164,17.982856397439647,False,False,True,False,False,20.0,29.537500000000005,19.52825,0.0,0.0,0.0,0.0,0.9717673109747661,0.8287585920560963,False,False,False,False,0.3366741055092305,0.33139550171152166,False,False,False,False,1933.0,2163.6765514502117,False,False,False,False,146.45315212878708,False,False,False,False
2024-10-21 17:00:00+00:00,35.525,36.52,35.525,36.39,237.0,,,,,,,,,,,,,31.492484320236127,28.723784602218487,28.71924653703155,26.31198621832937,25.392288044931796,24.212455087471557,,,24.212455087471557,,,,,27.475374135036486,"rgba(0, 255, 255, 0.75)",6.5117418152494615,26.746838430289902,1.4808881929451427,64.30889667985849,17.982856397439647,False,False,True,False,False,19.791862387941787,29.8435,19.6364,0.0,0.0,0.0,0.0,0.9695333943275392,0.829185727355901,False,False,False,False,0.3248504718551194,0.3281229867833205,False,False,False,False,1696.0,2156.4257522029216,False,False,False,False,147.85697922756557,False,False,False,False
