date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_310,aVWAP_peak_262,aVWAP_peak_240,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_124,aVWAP_valley_429,aVWAP_valley_390,aVWAP_OB_bear_436,aVWAP_OB_bear_362,aVWAP_OB_bear_240,aVWAP_OB_bear_213,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 17:00:00+00:00,5.855,5.88,5.835,5.875,5716.0,,,,,,,5.7115709227841105,5.833944767820448,5.86434260088383,6.003823817822854,6.092418062837667,6.092418062837667,6.460380998222165,,,,,5.833944767820448,5.86434260088383,6.092418062837667,,6.0084141761726775,,"rgba(239, 83, 80, 0.5)",0.4897786961181287,5.95997298320634,-0.1734926077426722,51.88398318263485,-3.9264711111611206,True,False,True,False,True,0.0,5.844600000000001,7.0207,0.0,0.0,0.0,0.0,0.8313980492336276,0.901532745006967,False,False,False,False,-0.22020812720824115,-0.2330756912397966,False,False,False,False,-15210.0,-24475.33403432383,False,False,False,False,3330.8858819584843,False,False,False,False
2024-11-25 17:00:00+00:00,5.775,5.8,5.715,5.77,4855.0,,,,,,,5.716098545490649,5.831693409723739,5.862404761812203,6.000032681846176,6.087563864218505,6.087563864218505,6.452486830479902,,,,,5.831693409723739,5.862404761812203,6.087563864218505,,6.005406279684239,,"rgba(239, 83, 80, 1.0)",0.4846937177228555,5.955700577690582,-0.38312973925683214,51.437073811749556,-3.9264711111611206,True,False,False,False,True,0.0,5.8450999999999995,7.015324999999999,0.0,0.0,0.0,0.0,0.824715974959425,0.9074889867841409,False,False,False,False,-0.2499390959943364,-0.2415073936170665,False,False,False,False,-20065.0,-24406.95676247385,False,False,False,False,3354.51555820719,False,False,False,False
2024-11-26 17:00:00+00:00,5.735,5.74,5.57,5.59,4736.0,,,,,,,5.709392827408446,5.825843960017105,5.858263626196191,5.994516707056653,6.081152637623109,6.081152637623109,6.4435571857024785,,,,,5.825843960017105,5.858263626196191,6.081152637623109,,5.9991256545181555,,"rgba(239, 83, 80, 1.0)",0.48157523057431634,5.947168469998127,-0.7416670279577622,48.52844593543629,-3.9264711111611206,False,False,False,False,False,0.0,5.8398,7.009275,0.0,0.0,0.0,0.0,0.8157407407407409,0.9164351851851851,False,False,False,False,-0.28086992394610416,-0.2611886587815853,False,False,False,False,-24801.0,-24413.065959954874,False,False,False,False,3375.9339216458384,False,False,False,False
2024-11-27 17:00:00+00:00,5.65,5.72,5.645,5.695,2669.0,,,,,,,5.708400465727577,5.823568821162365,5.856533041622896,5.991928957910781,6.078039542376406,6.078039542376406,6.438935728088114,,,,,5.823568821162365,5.856533041622896,6.078039542376406,,5.996492299894934,,"rgba(239, 83, 80, 1.0)",0.47616554014504764,5.944380177728765,-0.5237257984960426,48.35203120492569,-3.9264711111611206,False,False,False,False,False,0.0,5.8374,7.003025,0.0,0.0,0.0,0.0,0.8167321469840536,0.9154148370695632,False,False,False,False,-0.2725221665675419,-0.2668554126745636,False,False,False,False,-22132.0,-24377.700596234645,False,False,False,False,3364.973705806368,False,False,False,False
2024-11-28 17:00:00+00:00,5.695,5.695,5.695,5.695,0.0,,,,,,,5.708400465727577,5.823568821162365,5.856533041622896,5.991928957910781,6.078039542376406,6.078039542376406,6.438935728088114,,,,,5.823568821162365,5.856533041622896,6.078039542376406,,5.996492299894934,,"rgba(239, 83, 80, 1.0)",0.46374743631063686,5.944380177728765,-0.5377499867443355,48.23442138458529,-3.9264711111611206,False,False,False,False,False,0.0,5.8349,6.995875,0.0,0.0,0.0,0.0,0.8226833294034428,0.9141711860410282,False,False,False,False,-0.2687400154642207,-0.2677977140693921,False,False,False,False,-22132.0,-24342.88353272713,False,False,False,False,3312.8035708326256,False,False,False,False
2024-11-29 17:00:00+00:00,5.735,5.78,5.725,5.755,2598.0,,,,,,,5.710232445609244,5.822468725319381,5.855529790503558,5.989992549529228,6.0755642945657735,6.0755642945657735,6.434884979835651,,,,,5.822468725319381,5.855529790503558,6.0755642945657735,,5.994891011418373,,"rgba(239, 83, 80, 1.0)",0.45111855975448245,5.9432455711129055,-0.4172862478000389,49.24072397493949,-3.9264711111611206,False,False,False,False,False,0.0,5.8328999999999995,6.9901,0.0,0.0,0.0,0.0,0.8287213740458017,0.9093511450381678,False,False,False,False,-0.251436651588915,-0.2596171828291536,False,False,False,False,-19534.0,-24268.327198886396,False,False,False,False,3301.7213449282435,False,False,False,False
2024-12-02 17:00:00+00:00,5.555,5.635,5.55,5.605,2346.0,,,,,,,5.70619979213021,5.8193195909996165,5.853277136886876,5.987130977485577,6.072290281845425,6.072290281845425,6.43043663917454,,,,,5.8193195909996165,5.853277136886876,6.072290281845425,,5.991563528623952,,"rgba(255, 0, 0, 1.0)",0.437382704997162,5.939407239019513,-0.7645643853743191,47.35471488763737,-3.9264711111611206,False,False,False,True,False,0.0,5.829,6.984025,0.0,0.0,0.0,0.0,0.8274063537221433,0.9070649596965386,False,False,False,False,-0.2999869187921251,-0.27980205081063936,False,False,False,False,-21880.0,-24231.29887022149,False,False,False,False,3286.9039597355572,False,False,False,False
2024-12-03 17:00:00+00:00,5.735,5.755,5.68,5.69,2656.0,,,,,,,5.706282249028708,5.81759443283725,5.851863082163434,5.984853370284245,6.06949491196058,6.06949491196058,6.426124043035123,,,,,5.81759443283725,5.851863082163434,6.06949491196058,,5.989386714467131,,"rgba(239, 83, 80, 1.0)",0.42600622801352356,5.937500478695483,-0.5809785454301526,47.7353383594867,-3.9264711111611206,False,False,False,True,False,0.0,5.8252999999999995,6.977349999999999,0.0,0.0,0.0,0.0,0.8275451950523314,0.9062797335870602,False,False,False,False,-0.2619509406268356,-0.2708764957187375,False,False,False,False,-19224.0,-24153.6663295979,False,False,False,False,3277.122502995471,False,False,False,False
2024-12-04 17:00:00+00:00,5.565,5.585,5.51,5.555,7003.0,,,,,,,5.691829556559173,5.807059088643275,5.844292966731004,5.975684132293945,6.059183464941867,6.059183464941867,6.4125416717398105,,,,,5.807059088643275,5.844292966731004,6.059183464941867,,5.97853919226442,,"rgba(255, 0, 0, 1.0)",0.4181367615402351,5.925497725946444,-0.8860682915840528,45.81211358955888,-0.297120121012469,False,True,False,True,False,0.0,5.8214,6.9700999999999995,0.0,0.0,0.0,0.0,0.8295589988081049,0.9089392133492251,False,False,False,False,-0.31388345376890164,-0.2923799747438196,False,False,False,False,-26227.0,-24185.81103766615,False,False,False,False,3334.8880455846884,False,False,False,False
2024-12-05 17:00:00+00:00,5.635,5.665,5.61,5.615,2596.0,,,,,,,5.689780202242026,5.804512153451176,5.842319170702571,5.973003057327376,6.056048605835514,6.056048605835514,6.40807021173722,,,,,5.804512153451176,5.842319170702571,6.056048605835514,,5.975683143875913,,"rgba(255, 0, 0, 1.0)",0.410479317713176,5.922762612539868,-0.749763993602519,45.75034852256121,-0.5951853941002341,False,True,False,True,False,0.0,5.8223,6.96265,0.0,0.0,0.0,0.0,0.8299663299663301,0.9102934102934104,False,False,False,False,-0.2862019955976437,-0.28929098517073165,False,False,False,False,-23631.0,-24177.209316151944,False,False,False,False,3323.432416970972,False,False,False,False
2024-12-06 17:00:00+00:00,5.325,5.335,5.265,5.31,13247.0,,,,,,,5.633874145908185,5.770239911830146,5.81812351176356,5.947508564153555,6.029001189904617,6.029001189904617,6.376771129190476,,,,,5.770239911830146,5.81812351176356,6.029001189904617,,5.943502806093593,,"rgba(255, 26, 202, 1.0)",0.39917722813239714,5.886593243248269,-1.4444542489208023,41.6769227447878,-4.558679369327514,False,True,False,True,False,0.0,5.8179,6.9533,0.0,0.0,0.0,0.0,0.8272727272727272,0.9215311004784688,False,False,False,False,-0.34282825441539394,-0.3160596197930628,False,False,False,False,-36878.0,-24374.120799622455,False,False,False,False,3477.2861779481664,False,False,False,False
2024-12-09 17:00:00+00:00,5.525,5.53,5.425,5.44,2988.0,,,,,,,5.628537725040627,5.765603238351848,5.814583747092501,5.943400470152441,6.0244666594913605,6.0244666594913605,6.370981441812096,,,,,5.765603238351848,5.814583747092501,6.0244666594913605,,5.938862848776034,,"rgba(255, 26, 202, 1.0)",0.3751609504449301,5.881997629517038,-1.1781546799922564,41.460354775367925,-4.833810103611263,False,True,False,True,False,0.0,5.816,6.945024999999999,0.0,0.0,0.0,0.0,0.8301617507136062,0.9160323501427213,False,False,False,False,-0.2910924592375399,-0.3035760395153013,False,False,False,False,-33890.0,-24521.65381048102,False,False,False,False,3469.7003457319156,False,False,False,False
2024-12-10 17:00:00+00:00,5.455,5.475,5.4,5.405,5420.0,,,,,,,5.617593796573211,5.756514623788911,5.807656199890168,5.935541511163488,6.015873775078567,6.015873775078567,6.360228407874905,,,,,5.756514623788911,5.807656199890168,6.015873775078567,,5.929897441349689,,"rgba(255, 26, 202, 1.0)",0.352440807118766,5.873004212676387,-1.3278945094421988,40.86421365372395,-5.556050687444554,False,True,False,True,False,0.0,5.8039,6.9368,0.0,0.0,0.0,0.0,0.8313716070141726,0.914244535190968,False,False,False,False,-0.30261076784356267,-0.303093403679432,False,False,False,False,-39310.0,-24750.93049558984,False,False,False,False,3499.9375496740563,False,False,False,False
2024-12-11 17:00:00+00:00,5.48,5.54,5.45,5.535,7028.0,,,,,,,5.6104176596109205,5.748175187542136,5.800881799172161,5.927279442924835,6.006586976765176,6.006586976765176,6.347832819880027,,,,,5.748175187542136,5.800881799172161,6.006586976765176,,5.921108694665776,,"rgba(255, 0, 0, 1.0)",0.32849221472531126,5.864840841911156,-1.0041055073009029,42.905888221626086,-5.556050687444554,False,True,False,True,True,0.0,5.7938,6.928999999999999,0.0,0.0,0.0,0.0,0.8362938070091215,0.9073451752280364,False,False,False,False,-0.286076892301831,-0.2945851479906315,False,False,False,False,-32282.0,-24867.691263100074,False,False,False,False,3554.6361923147683,False,False,False,False
2024-12-12 17:00:00+00:00,5.43,5.49,5.41,5.425,5182.0,,,,,,,5.602622927195961,5.740764698563776,5.794985714738207,5.92045203664514,5.999066799392033,5.999066799392033,6.3382140413694765,,,,,5.740764698563776,5.794985714738207,5.999066799392033,,5.913596145328088,,"rgba(255, 26, 202, 1.0)",0.292734652162298,5.8575445367923455,-1.4775993671993923,42.645730028302744,-5.556050687444554,False,True,False,True,True,0.0,5.7787,6.920475,0.0,0.0,0.0,0.0,0.8285851089298539,0.90950442901604,False,False,False,False,-0.2990030496376994,-0.29679409881416546,False,False,False,False,-37464.0,-25062.9828714241,False,False,False,False,3579.866638945547,False,False,False,False
2024-12-13 17:00:00+00:00,5.415,5.425,5.385,5.39,21879.0,,,,,,,5.569555728770406,5.709201832519102,5.769386857984115,5.891289000040122,5.9671882757636645,5.9671882757636645,6.297969788164252,,,,,5.709201832519102,5.769386857984115,5.9671882757636645,,5.881682822715047,,"rgba(255, 26, 202, 1.0)",0.27047742241459116,5.826470815567639,-1.613705172399237,41.97060768764224,-5.556050687444554,False,True,False,True,True,0.0,5.7625,6.91225,0.0,0.0,0.0,0.0,0.8243373493975905,0.9159036144578313,False,False,False,False,-0.3120269898509408,-0.3044105443325531,False,False,False,False,-59343.0,-25594.45600520047,False,False,False,False,3863.5741329153834,False,False,False,False
2024-12-16 17:00:00+00:00,5.14,5.165,5.08,5.15,13789.0,,,,,,,5.528718068377802,5.677347685161114,5.744361034745107,5.865378092985822,5.940076386715395,5.940076386715395,6.267270101338667,,,,,5.677347685161114,5.744361034745107,5.940076386715395,,5.851889679434186,,"rgba(255, 26, 202, 1.0)",0.25138305718852,5.795759146802086,-2.568825258250444,38.59498893671639,-8.0173578695984,False,True,False,True,False,0.0,5.7385,6.902225,0.0,0.0,0.0,0.0,0.821937321937322,0.9171415004748338,False,False,False,False,-0.34282825441539394,-0.32361939937397355,False,False,False,False,-73132.0,-26331.472191166355,False,False,False,False,4017.4567044980904,False,False,False,False
2024-12-17 17:00:00+00:00,5.02,5.195,5.015,5.16,8463.0,,,,,,,5.506770685397714,5.659207490862759,5.729755257646199,5.85016181621845,5.924128069292997,5.924128069292997,6.249083312512406,,,,,5.659207490862759,5.729755257646199,5.924128069292997,,5.834747814460504,,"rgba(255, 26, 202, 1.0)",0.25454805383604306,5.778328281387504,-2.4291220147602264,36.57236523560583,-9.903500080938151,False,True,False,True,False,0.0,5.720200000000001,6.892175,0.0,0.0,0.0,0.0,0.8193655303030306,0.9197443181818183,False,False,False,False,-0.34282825441539394,-0.3332238268946838,False,False,False,False,-64669.0,-26925.852467272303,False,False,False,False,4086.379856366337,False,False,False,False
2024-12-18 17:00:00+00:00,5.16,5.18,4.955,4.97,4977.0,,,,,,,5.492213490808766,5.647414880385259,5.720277115347012,5.840448680195104,5.914033721654353,5.914033721654353,6.2378371555734216,,,,,5.647414880385259,5.720277115347012,5.914033721654353,,5.823751252231181,,"rgba(255, 26, 202, 1.0)",0.26723430013974,5.76706414983844,-2.9826416347813356,33.3103687880179,-12.892914117652218,False,True,False,True,False,0.0,5.697,6.87995,0.0,0.0,0.0,0.0,0.821117134103229,0.91821824181004,False,False,False,False,-0.34282825441539394,-0.33802604065503883,False,False,False,False,-69646.0,-27588.180335996763,False,False,False,False,4100.18792060872,False,False,False,False
2024-12-19 17:00:00+00:00,4.92,4.945,4.885,4.915,4522.0,,,,,,,5.476472285712561,5.635055131578131,5.710417736141945,5.830536837908464,5.9038337228073745,5.9038337228073745,6.226796747727395,,,,,5.635055131578131,5.710417736141945,5.9038337228073745,,5.812420883526179,,"rgba(255, 26, 202, 1.0)",0.28374228568313575,5.673350333005631,-2.672672954543355,30.650408868740193,-15.264293985816067,False,True,False,True,False,0.0,5.67,6.8660000000000005,0.0,0.0,0.0,0.0,0.8137651821862348,0.9318885448916407,True,False,False,False,-0.34282825441539394,-0.3404271475352164,False,False,False,False,-74168.0,-28310.348082725497,True,False,False,False,4106.727642769825,True,False,False,False
2024-12-20 17:00:00+00:00,5.09,5.09,5.0,5.055,5295.0,,,,,,,5.463223678058815,5.623686135304596,5.701059996174052,5.820848606059186,5.893726907630522,5.893726907630522,6.215391450120114,,,,,5.623686135304596,5.701059996174052,5.893726907630522,,5.801666240139687,,"rgba(255, 26, 202, 1.0)",0.2946642156760905,5.6676859087378855,-2.079268116530921,32.22930003734237,-15.264293985816067,False,True,False,True,False,0.0,5.6451,6.852725,0.0,0.0,0.0,0.0,0.8143769212579809,0.9262236935445733,False,False,False,False,-0.3098053060248021,-0.3251162267800093,False,False,False,False,-68873.0,-28939.226407024325,False,False,False,False,4125.150470013704,False,False,False,False
2024-12-23 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,5.463223678058815,5.623686135304596,5.701059996174052,5.820848606059186,5.893726907630522,5.893726907630522,6.215391450120114,,,,,5.623686135304596,5.701059996174052,5.893726907630522,,5.801666240139687,,"rgba(255, 26, 202, 1.0)",0.30831534400894967,5.6676859087378855,-2.3602001096538423,31.976296414888584,-15.264293985816067,False,True,False,True,False,0.0,5.621500000000001,6.837724999999999,0.0,0.0,0.0,0.0,0.8149021457203491,0.9278472058476773,False,False,False,False,-0.3364235551227493,-0.3307698909513793,False,False,False,False,-68873.0,-29558.35467978364,False,False,False,False,4061.194648773181,False,False,False,False
2024-12-24 17:00:00+00:00,5.455,5.51,5.365,5.395,4832.0,,,,,,,5.4621281582018515,5.620204896221396,5.697523522027825,5.816405789927763,5.888709730585624,5.888709730585624,6.208457355801836,,,,,5.620204896221396,5.697523522027825,5.888709730585624,,5.79744845476456,,"rgba(255, 0, 0, 1.0)",0.3101158167843515,5.67348098490996,-0.8979902663384983,39.34720770962694,-15.434793692167325,False,True,False,True,True,0.0,5.61,6.823824999999999,0.0,0.0,0.0,0.0,0.8187066974595845,0.9272517321016167,False,False,False,False,-0.21366092695915193,-0.27221540895526564,False,False,False,False,-64041.0,-30092.969335911024,False,False,False,False,4073.145119334837,False,False,False,False
2024-12-25 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,5.4621281582018515,5.620204896221396,5.697523522027825,5.816405789927763,5.888709730585624,5.888709730585624,6.208457355801836,,,,,5.620204896221396,5.697523522027825,5.888709730585624,,5.79744845476456,,"rgba(255, 0, 0, 1.0)",0.3121727403535189,5.67348098490996,-0.8920733584700444,44.26114857278585,-11.171780451517733,False,False,False,True,True,0.0,5.600899999999999,6.810775000000001,0.0,0.0,0.0,0.0,0.8234338747099771,0.9310904872389791,False,False,False,False,-0.22385645944184188,-0.24803593419855374,False,False,False,False,-64041.0,-30619.295392718606,False,False,False,False,4009.9955826009636,False,False,False,False
2024-12-26 17:00:00+00:00,5.35,5.365,5.32,5.355,2712.0,,,,,,,5.460375451519493,5.617563068902154,5.695033788704594,5.813477539311663,5.885484189954595,5.885484189954595,6.204243607888386,,,,,5.617563068902154,5.695033788704594,5.885484189954595,,5.7945231194622115,,"rgba(255, 26, 202, 1.0)",0.31467211592472927,5.673173832529009,-1.011128143953869,46.89845137868624,-8.997484443641206,True,False,False,False,True,0.0,5.590800000000001,6.797249999999999,0.0,0.0,0.0,0.0,0.8205187586845764,0.9316813339509031,False,False,False,False,-0.23651469571283748,-0.2422753149556956,False,False,False,False,-66753.0,-31179.5078672501,False,False,False,False,3989.871620080018,False,False,False,False
2024-12-27 17:00:00+00:00,5.395,5.445,5.37,5.425,10896.0,,,,,,,5.457671333811654,5.609934384641757,5.687225080031376,5.80370061330433,5.8744595119721135,5.8744595119721135,6.189005798474997,,,,,5.609934384641757,5.687225080031376,5.8744595119721135,,5.785208033458334,,"rgba(255, 0, 0, 1.0)",0.3160206259661571,5.6720160192565325,-0.7816452438866628,49.69596224722736,-6.54021157979637,True,False,False,False,True,0.0,5.583200000000001,6.785175000000001,0.0,0.0,0.0,0.0,0.8199018920812897,0.93225881803317,False,False,False,False,-0.22085310912164127,-0.23156421203866845,False,False,False,False,-55857.0,-31562.104644502037,False,False,False,False,4096.943377908235,False,False,False,False
2024-12-30 17:00:00+00:00,5.575,5.645,5.565,5.575,6737.0,,,,,,,5.46238470656362,5.60959725168126,5.685671048726235,5.800594644805845,5.870482304097299,5.870482304097299,6.182013135577424,,,,,5.60959725168126,5.685671048726235,5.870482304097299,,5.783032199364142,,"rgba(239, 83, 80, 1.0)",0.31629964980770087,5.6753812465423366,-0.3173612319942961,53.585013295865764,-3.008371005946479,True,False,True,False,True,0.0,5.5786,6.772675,0.0,0.0,0.0,0.0,0.8196987253765934,0.9281575898030129,False,False,False,False,-0.17388050819181594,-0.2027223601152422,False,False,False,False,-49120.0,-31834.320076370223,False,False,False,False,4137.8744883282625,False,False,False,False
2024-12-31 17:00:00+00:00,5.675,5.825,5.67,5.805,1939.0,,,,,,,5.465361090932326,5.61061117288554,5.6860619637536685,5.800449938886824,5.870058799479366,5.870058799479366,6.18061062959422,,,,,5.61061117288554,5.6860619637536685,5.870058799479366,,5.783316056430188,,"rgba(239, 83, 80, 0.5)",0.3160152664803623,5.677598653135238,0.40314934238368066,58.622283085468744,1.5602924729040453,True,False,True,False,True,0.0,5.5811,6.7616499999999995,0.0,0.0,0.0,0.0,0.8222222222222224,0.9186712485681559,False,False,False,False,-0.13259307842499435,-0.16765771927011827,False,False,False,False,-47181.0,-32072.253098442,False,False,False,False,4103.7834109898395,False,False,False,False
2025-01-01 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,5.465361090932326,5.61061117288554,5.6860619637536685,5.800449938886824,5.870058799479366,5.870058799479366,6.18061062959422,,,,,5.61061117288554,5.6860619637536685,5.870058799479366,,5.783316056430188,,"rgba(239, 83, 80, 0.5)",0.3159667418922247,5.677598653135238,0.40321125603851654,61.98046294520407,4.56522593228685,True,False,True,False,True,0.0,5.584,6.74995,0.0,0.0,0.0,0.0,0.830009276437848,0.9185992578849722,False,False,False,False,-0.11868764677438146,-0.14317268302224986,False,False,False,False,-47181.0,-32306.49723645065,False,False,False,False,4040.158861982245,False,False,False,False
2025-01-02 17:00:00+00:00,5.995,6.035,5.885,5.98,3470.0,,,,,,,5.473985521257853,5.61467741882401,5.688464845931809,5.8017090163308165,5.870758964687078,5.870758964687078,6.179325551860808,,,,,5.61467741882401,5.688464845931809,5.870758964687078,,5.785668611939921,,#000000,0.3173491980666081,5.68423898936326,0.9319733985105679,65.83174563504923,8.101912137438575,True,False,True,False,True,0.9125235850996241,5.587999999999999,6.738675000000001,0.0,0.0,0.0,0.0,0.835524798154556,0.9109573241061131,False,False,False,False,-0.08141476269451574,-0.1122937228583828,False,False,False,False,-43711.0,-32483.311232784745,False,False,False,False,4031.3191897034503,False,False,False,False
2025-01-03 17:00:00+00:00,5.885,5.9,5.855,5.865,1158.0,,,,,,,5.476265191400138,5.615659450367865,5.688991639167707,5.801889617614845,5.870765176076099,5.870765176076099,6.178713414125011,,,,,5.615659450367865,5.688991639167707,5.870765176076099,,5.786149952118252,,#000000,0.3174178903545338,5.685838572676744,0.5644339300571418,65.88604327621213,8.258631604185815,True,False,True,False,True,0.0,5.5874,6.726825,0.0,0.0,0.0,0.0,0.8352941176470587,0.91280276816609,False,False,False,False,-0.10121893119953332,-0.10675632702895806,False,False,False,False,-44869.0,-32675.33741522219,False,False,False,False,3986.771605366963,False,False,False,False
2025-01-06 17:00:00+00:00,5.965,5.965,5.855,5.895,1598.0,,,,,,,5.479616156527466,5.617167484230371,5.6898377196100105,5.8022471557805515,5.870878784543544,5.870878784543544,6.177959875017156,,,,,5.617167484230371,5.6898377196100105,5.870878784543544,,5.786940851464664,,#000000,0.31801644526575223,5.688176593799152,0.6503544369474793,66.2533643503518,8.95986700616654,True,False,True,False,True,0.0,5.591400000000001,6.714700000000001,0.0,0.0,0.0,0.0,0.8352508053382421,0.907731247123792,False,False,False,False,-0.09340869522360029,-0.10008251112627917,False,False,False,False,-43271.0,-32839.611253745876,False,False,False,False,3949.7363866791025,False,False,False,False
2025-01-07 17:00:00+00:00,5.99,6.06,5.975,6.005,2171.0,,,,,,,5.485223899979834,5.619952948174442,5.691550050225772,5.803236897197661,5.871518148847217,5.871518148847217,6.177346436123469,,,,,5.619952948174442,5.691550050225772,5.871518148847217,,5.788620932770802,,#000000,0.3193347110128546,5.692183289990227,0.979588811431089,67.68162818622201,10.75074952203542,True,False,True,False,True,1.230110418750666,5.5999,6.702049999999999,0.0,0.0,0.0,0.0,0.8352860096485185,0.9065012634964393,False,False,False,False,-0.06765036308054502,-0.0838664371034121,False,False,False,False,-41100.0,-32967.67929632346,False,False,False,False,3922.159078358496,False,False,False,False
2025-01-08 17:00:00+00:00,5.925,5.925,5.845,5.915,1015.0,,,,,,,5.487226995440826,5.620854121743473,5.692052288265238,5.803437614709873,5.871567318853736,5.871567318853736,6.176855410621977,,,,,5.620854121743473,5.692052288265238,5.871567318853736,,5.789080152641264,,#000000,0.3202388185415794,5.6934880036047355,0.6917087609930204,66.51599114030049,10.75074952203542,True,False,True,False,True,0.10307191322905496,5.6030999999999995,6.688925,0.0,0.0,0.0,0.0,0.8277676120768527,0.9103385178408051,False,False,False,False,-0.09941551081753673,-0.09164097396047441,False,False,False,False,-42115.0,-33109.498221961854,False,False,False,False,3877.0868445854962,False,False,False,False
2025-01-09 17:00:00+00:00,5.915,5.915,5.915,5.915,0.0,,,,,,,5.487226995440826,5.620854121743473,5.692052288265238,5.803437614709873,5.871567318853736,5.871567318853736,6.176855410621977,,,,,5.620854121743473,5.692052288265238,5.871567318853736,,5.789080152641264,,#000000,0.3207663683478503,5.6934880036047355,0.6905711391633463,65.73889977635281,10.75074952203542,True,False,True,False,True,0.10307191322905496,5.6078,6.676575000000001,0.0,0.0,0.0,0.0,0.828986845141934,0.9159935379644588,False,False,False,False,-0.07945453712653029,-0.08554775554350236,False,False,False,False,-42115.0,-33249.118404567096,False,False,False,False,3816.976971026031,False,False,False,False
2025-01-10 17:00:00+00:00,6.035,6.075,6.01,6.03,2603.0,,,,,,,5.4940501942989775,5.624332769936822,5.694230740724628,5.804747915577309,5.8724580726446725,5.8724580726446725,6.176240352391447,,,,,5.624332769936822,5.694230740724628,5.8724580726446725,,5.791216874031218,,#000000,0.3221983609266029,5.698205079964637,1.0297846304405815,66.73871347120397,11.058405202950993,True,False,True,False,True,1.5479111780313346,5.6162,6.664250000000001,0.0,0.0,0.0,0.0,0.8324873096446701,0.9109367789570835,False,False,False,False,-0.037332980364127785,-0.06144036795381507,False,False,False,False,-39512.0,-33346.217344031174,False,False,False,False,3798.1556226380303,False,False,False,False
2025-01-13 17:00:00+00:00,6.085,6.11,6.005,6.02,5166.0,,,,,,6.045,5.507263229484376,5.631176161550001,5.6985562016429085,5.807378557813094,5.874267934627015,5.874267934627015,6.175093956569182,,,,,5.631176161550001,5.6985562016429085,5.874267934627015,,5.826625497039199,,#000000,0.3233976438319267,5.710248245767254,0.9578046103320632,67.12377247121213,11.902665705868813,True,False,True,False,True,1.41710682256765,5.617000000000001,6.652525000000001,0.0,0.0,0.0,0.0,0.8356796676667436,0.9076852065543501,False,False,False,False,-0.03137664110840188,-0.04640850453110848,False,False,False,False,-44678.0,-33521.90389683689,False,False,False,False,3819.3625122095336,False,False,False,False
2025-01-14 17:00:00+00:00,5.975,6.015,5.94,5.975,3973.0,,,,,,6.015293431082904,5.515764108571654,5.635445230616118,5.701168922886543,5.808792212705586,5.875087380237814,5.875087380237814,6.173769843735917,,,,,5.635445230616118,5.701168922886543,5.875087380237814,,5.825051063759294,,#000000,0.3230009622611476,5.713588494500291,0.8093211353604461,66.05538590526461,11.902665705868813,True,False,True,False,True,0.8221691043551296,5.615999999999999,6.639124999999999,0.0,0.0,0.0,0.0,0.836031452358927,0.91049953746531,False,False,False,False,-0.05232493995478268,-0.04936672224294558,False,False,False,False,-48651.0,-33756.463526343294,False,False,False,False,3821.7444887644247,False,False,False,False
2025-01-15 17:00:00+00:00,5.905,5.905,5.835,5.845,3830.0,,,,,,5.9699244351916105,5.521699303800871,5.6381082134661105,5.702609410211646,5.809214454255759,5.874984639216472,5.874984639216472,6.1717749618526145,,,,,5.6381082134661105,5.702609410211646,5.874984639216472,,5.820412507151444,,"rgba(239, 83, 80, 0.5)",0.3211797930434995,5.713878122780439,0.4082507058649287,61.93690758720815,11.902665705868813,True,False,True,False,False,0.0,5.606599999999999,6.624525,0.0,0.0,0.0,0.0,0.8323325635103926,0.9110854503464203,False,False,False,False,-0.0805500075316555,-0.06495836488730054,False,False,False,False,-52481.0,-34046.766417407736,False,False,False,False,3821.872481186682,False,False,False,False
