date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,43.6989461239,44.4308103251,43.4239426058,43.8408834235,2464437,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.853873427307434,,60.33219086435813,5.769800272644325,True,False,True,False,True,0.4777948365914213,,0.0,0.0,0.0,0.0,0.9478843222109754,0.9539405318355687,False,False,False,False,0.14417567485390714,0.11476036546865745,False,False,False,False,-4061184,-8262196.472667714,False,False,False,False,2403355.1725060767,False,False,False,False
2022-04-05 00:00:00+00:00,41.552144467,43.6812039614,41.4279493298,43.5836220679,1768474,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.827486141445604,,56.92309562839528,5.769800272644325,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.957609160802275,0.9465901640321582,False,False,False,False,0.05694662787193697,0.08585349667029721,False,False,False,False,-5829658,-8166802.807072902,False,False,False,False,2378457.871623486,False,False,False,False
2022-04-06 00:00:00+00:00,39.8755101151,41.1973012179,39.3968265721,40.8424579688,1712690,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.71606831829758,,52.239623730736675,7.256946293026367,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9275184853186326,0.9684299534819115,False,False,False,False,-0.08523712218876055,0.0003081872407683303,False,False,False,False,-7542348,-8142314.383266122,False,False,False,False,2352349.3276382512,False,False,False,False
2022-04-07 00:00:00+00:00,39.130339292,40.0085763335,38.3452486034,40.0085763335,2937583,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.503819484569306,,48.17531678240948,3.6281466163837024,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9159954319607815,0.9915141446931169,False,False,False,False,-0.15671914668335485,-0.07820547972129326,False,False,False,False,-10479931,-8233985.623138039,False,False,False,False,2375299.6677308693,False,False,False,False
2022-04-08 00:00:00+00:00,39.2634055104,39.7335728154,38.9884019924,39.2545344292,1745611,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.41050355428837,,45.72122384319934,1.5295295320560527,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9186170265915681,0.9939190014570461,False,False,False,False,-0.1448821668196334,-0.11154382327046333,False,False,False,False,-8734320,-8253606.579093411,False,False,False,False,2350605.9944865215,False,False,False,False
2022-04-11 00:00:00+00:00,38.2077468444,39.3166319978,38.1456492758,39.0682417234,2367943,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.267205518083706,,42.71993683602973,-1.13613381664927,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9149586127405913,0.9972409951182492,False,False,False,False,-0.1855728753409299,-0.1485583493056966,False,False,False,False,-11102263,-8365318.595599552,False,False,False,False,2351285.8770556776,False,False,False,False
2022-04-12 00:00:00+00:00,37.8617746766,39.2988898353,37.4803181838,38.5980744184,2181512,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.14110087256768,,40.29175901207939,-3.2995562076513565,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8815368566713865,1.0236454136035604,False,False,False,False,-0.20788581094213796,-0.17822208012391727,False,False,False,False,-13283775,-8558199.238909373,False,False,False,False,2344628.077955455,False,False,False,False
2022-04-13 00:00:00+00:00,39.0859838859,39.1746946981,37.9770987325,38.3053287379,1039042,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.0970016285721,,41.247777923389755,-3.2995562076513565,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8597967883425249,1.0408755394827867,False,False,False,False,-0.1956911918183904,-0.18695663597115383,False,False,False,False,-12244733,-8702769.190324692,False,False,False,False,2293428.623917986,False,False,False,False
2022-04-14 00:00:00+00:00,37.8972590015,39.3521163227,37.879516839,39.0238863173,1143364,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.04407960955175,,40.25500099648398,-3.2995562076513565,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8470428055190959,1.0513563859471813,False,False,False,False,-0.17286573322104667,-0.17991118459610025,False,False,False,False,-13388097,-8886507.535802156,False,False,False,False,2248328.0504310066,False,False,False,False
2022-04-18 00:00:00+00:00,37.3206387217,38.0391963011,37.0278930412,37.7287084581,876784,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.991977223788055,,38.86587217076022,-4.76837410266036,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8600350156737024,1.0660504872890852,False,False,False,False,-0.24663669980189215,-0.2132739421989962,False,False,False,False,-14264881,-9097424.142241286,False,False,False,False,2194542.009237634,False,False,False,False
2022-04-19 00:00:00+00:00,38.9884019924,39.1569525357,37.2585411531,37.4537049401,1500398,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.9331555534736,,41.210766866112785,-4.76837410266036,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8754736845501071,1.0196780475466931,False,False,False,False,-0.191565650069778,-0.2024197961343871,False,False,False,False,-12764483,-9241230.371957315,False,False,False,False,2167320.6755420407,False,False,False,False
2022-04-20 00:00:00+00:00,39.8311547089,40.1327714706,38.9218688832,39.1924368606,2302709,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8756087734930698,40.892660654266024,-0.36914129458458494,44.1920318462741,-4.76837410266036,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8806857243700893,1.0102533170509287,False,False,False,False,-0.08672137946680417,-0.14457058780059562,False,False,False,False,-10461774,-9289094.82795899,False,False,False,False,2172630.021599216,False,False,False,False
2022-04-21 00:00:00+00:00,36.7795027669,40.8069736439,36.5932987719,40.5585833695,3244569,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8500601681240845,40.768078035540896,-1.3994705491660486,42.19215419706228,-4.76837410266036,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8714984212123198,0.9997710074920366,False,False,False,False,-0.15207683522770787,-0.14832371151415175,False,False,False,False,-13706343,-9462320.246470403,False,False,False,False,2214666.8442816,False,False,False,False
2022-04-22 00:00:00+00:00,35.3335165269,37.0278930412,35.2048858491,37.0278930412,2341047,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8153094807417847,40.61632109326012,-1.8764560708147062,39.451270647527366,-4.76837410266036,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8439689561585991,1.0596745501390292,False,False,False,False,-0.34282825441539394,-0.24557598296477284,False,False,False,False,-16047390,-9720558.276020583,False,False,False,False,2219622.9288195763,False,False,False,False
2022-04-25 00:00:00+00:00,36.0609451875,36.158527081,34.8899624655,35.2847255801,1823773,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8503830245573645,40.503401796966514,-1.5585472447712108,38.89308061794934,-4.76837410266036,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8565066468922655,1.0713917621536544,False,False,False,False,-0.34282825441539394,-0.2942021186900834,False,False,False,False,-14223617,-9897148.814215854,False,False,False,False,2204099.402199201,False,False,False,False
2022-04-26 00:00:00+00:00,33.9052724493,35.6440043698,33.7012375811,35.493195989,3082252,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.94183097993954,40.27809133398829,-2.16627635242976,36.52867593842382,-7.152113360135239,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8568344432152584,1.0584838177644165,False,False,False,False,-0.34282825441539394,-0.3185151865527387,False,False,False,False,-17305869,-10187686.860717194,False,False,False,False,2238536.758975703,False,False,False,False
2022-04-27 00:00:00+00:00,34.2157602923,34.6250719801,33.3552654133,33.9673700179,2149022,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.019902314774417,40.12487891476651,-1.9567250879464024,35.508327510392036,-8.291175968540223,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8534380861275482,1.0483751482623869,False,False,False,False,-0.34282825441539394,-0.33067172048406634,False,False,False,False,-15156847,-10382555.885787109,False,False,False,False,2235026.3762707734,False,False,False,False
2022-04-28 00:00:00+00:00,34.1359205612,34.4464084042,32.6455789151,33.9939832616,3123252,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1038876681637646,39.9078495947757,-1.8595805166461847,34.75146032613674,-9.239647304951959,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8428930609475793,1.0645018647632114,False,False,False,False,-0.34282825441539394,-0.33674998744973017,False,False,False,False,-18280099,-10692263.458893497,False,False,False,False,2269858.7536719195,False,False,False,False
2022-04-29 00:00:00+00:00,32.1931537725,34.6327011099,32.1053300684,33.7101086623,3989164,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2102654501915286,39.623965879994614,-2.3147033236928385,32.526114596347355,-11.579519673170623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8415558061755872,1.0606579313740052,False,False,False,False,-0.34282825441539394,-0.3397891209325621,False,False,False,False,-22269263,-11146263.440897673,False,False,False,False,2337282.48882204,False,False,False,False
2022-05-02 00:00:00+00:00,32.8673559458,33.5626712924,31.9713767419,32.0867007978,3379000,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.268598950395299,39.39977136670366,-1.9985368410259208,32.384437707273555,-11.952654924022,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8602175163175717,1.0705848525500372,False,False,False,False,-0.34282825441539394,-0.34130868767397804,False,False,False,False,-18890263,-11449949.698117374,False,False,False,False,2378134.1559270583,False,False,False,False
2022-05-03 00:00:00+00:00,34.2512446172,34.6770565161,32.7520318898,32.8230005397,10118236,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2947151817614655,38.929196890131806,-1.4198351040561916,34.82933238852002,-11.952654924022,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.874386164613232,1.0409399994003732,False,False,False,False,-0.2811462513571326,-0.31122746951555535,False,False,False,False,-8772027,-11344933.121720614,False,False,False,False,2681667.561576978,False,False,False,False
2022-05-04 00:00:00+00:00,35.963363294,36.0875584312,33.9407567742,33.9407567742,3655810,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2892882933531613,38.82920453106592,-0.8712648395268603,39.12091937544135,-16.551822705570096,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.898107762338029,1.0212242023932403,False,False,False,False,-0.1997231085178161,-0.2554752890166857,False,False,False,False,-5116217,-11100669.744398238,False,False,False,False,2719869.2258288614,False,False,False,False
2022-05-05 00:00:00+00:00,34.0560808302,35.6225363532,33.6391400125,35.4044851767,2449099,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3210074020015425,38.74694897484389,-1.4124834957659957,39.76134362238189,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8872612720958016,1.0296786724902889,False,False,False,False,-0.22342273829175638,-0.23944901365422105,False,False,False,False,-7565316,-10962028.421088504,False,False,False,False,2709250.785600279,False,False,False,False
2022-05-06 00:00:00+00:00,33.4351051443,34.0117254241,32.7121120243,33.7988194746,3987697,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3708644805797348,38.58564008265037,-1.5279566912356437,39.53665143223721,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8988576662155878,1.0387075021632122,False,False,False,False,-0.3038360264559168,-0.27164252005506895,False,False,False,False,-11553013,-10985204.286928171,False,False,False,False,2759385.9312630133,False,False,False,False
2022-05-09 00:00:00+00:00,31.7983906579,33.4635090877,31.6139743157,32.9174218607,3457442,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4584546337418423,38.424301657246744,-1.915858873701027,37.80588315776123,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8541699069287682,1.0622478426240134,False,False,False,False,-0.34282825441539394,-0.30723538723523147,False,False,False,False,-15010455,-11143057.256068243,False,False,False,False,2786760.6790566207,False,False,False,False
2022-05-10 00:00:00+00:00,32.6399021224,33.1591326005,31.6909636625,32.5414273766,2439846,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5344921492026207,38.32010209008634,-1.6070766967095356,38.0574875148667,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8451041773727316,1.0686321606867906,False,False,False,False,-0.34282825441539394,-0.3250318208253127,False,False,False,False,-12570609,-11199039.6773989,False,False,False,False,2773156.181838714,False,False,False,False
2022-05-11 00:00:00+00:00,31.7178204113,33.1412281013,31.6470976393,32.2549553887,2399676,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6400125793817533,38.21563478558282,-1.7851076699813104,37.30177808812424,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8595916155464428,1.0646591858493135,False,False,False,False,-0.34282825441539394,-0.33393003762035334,False,False,False,False,-14970285,-11346931.650834236,False,False,False,False,2758509.90019798,False,False,False,False
2022-05-12 00:00:00+00:00,31.8252474068,32.46085713,30.9926881919,31.1448764355,4906409,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7416542027986126,36.75150722471044,-1.3165994372825223,36.993236223420226,-15.893393369173225,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.846088172051683,1.080739084710209,False,False,False,False,-0.34282825441539394,-0.33837914601787367,False,False,False,False,-10063876,-11296615.742958385,False,False,False,False,2842741.237445118,False,False,False,False
2022-05-13 00:00:00+00:00,33.7231243267,34.2423548048,32.5056183781,32.5682841254,2825191,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7954258995768173,36.8125480043338,-0.8139860346050389,39.981325829866186,-14.640567484430932,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.853079721636514,1.0558627556277602,False,False,False,False,-0.24572173667585379,-0.29205044134686375,False,False,False,False,-7238685,-11137481.20401884,False,False,False,False,2842052.992839427,False,False,False,False
2022-05-16 00:00:00+00:00,33.6246495809,34.2423548048,33.123323602,33.7947423237,1736016,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8451637321575896,36.82199381626433,-0.8315235600046209,41.84283622483534,-12.758853429813662,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8868691575597794,1.0393356334049881,False,False,False,False,-0.22805851040415467,-0.26005447587550923,False,False,False,False,-8974701,-11052666.294057317,False,False,False,False,2798678.9931202345,False,False,False,False
2022-05-17 00:00:00+00:00,34.3945430484,35.1912932647,33.6873153282,34.5646357912,2466730,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.863574017751419,36.855573744486925,-0.6369829294791743,44.32284361119069,-10.34365829382537,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9190687471248312,1.0127574960116017,False,False,False,False,-0.18535778571560324,-0.22270613079555623,False,False,False,False,-6507971,-10874442.949192325,False,False,False,False,2785661.385546892,False,False,False,False
2022-05-18 00:00:00+00:00,32.4519048804,34.4661610453,32.2504792639,33.929026068,3446247,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.878141120338759,36.77782143927325,-1.1154613575525,43.35875257839406,-10.34365829382537,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9061503507926202,1.0008585952359372,False,False,False,False,-0.24662162729644582,-0.23466387904600103,False,False,False,False,-9954218,-10838355.696282823,False,False,False,False,2811566.7037607394,False,False,False,False
2022-05-19 00:00:00+00:00,31.5387754189,32.8444610263,31.4134439242,32.1564806428,3557070,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.871680361501499,36.637080898988984,-1.3168198311990253,41.66490483542362,-10.34365829382537,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8846229449077178,1.0462267176684528,False,False,False,False,-0.31860367150980495,-0.276633775277903,False,False,False,False,-13511288,-10943176.570938399,False,False,False,False,2840802.127142671,False,False,False,False
2022-05-20 00:00:00+00:00,32.8905651118,32.8995173615,31.561156043,32.2639076383,2817887,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7946654318975015,36.55936221777732,-0.966830191441346,42.80450451599247,-10.34365829382537,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8896724083565819,1.0407134431541438,False,False,False,False,-0.3125546373887272,-0.2945942063333151,False,False,False,False,-10693401,-10933381.450509442,False,False,False,False,2839903.4947057036,False,False,False,False
2022-05-23 00:00:00+00:00,32.8368516141,33.3292253433,32.317621136,33.1501803509,3444760,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8026725033649873,36.487430634146776,-0.960003528259764,43.49215095916014,-10.34365829382537,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8958594998001589,1.0402987161493067,False,False,False,False,-0.2775930549387879,-0.28609363063605153,False,False,False,False,-14138161,-11059059.07990123,False,False,False,False,2863623.357658421,False,False,False,False
2022-05-24 00:00:00+00:00,32.0759103962,32.5145706277,31.1627809348,32.4966661285,2093945,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8177703035023445,36.42156904632791,-1.1382713742996247,42.910376176756415,-10.34365829382537,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8875119533317886,1.0441351632797593,False,False,False,False,-0.3360500835876902,-0.31107185711187085,False,False,False,False,-16232106,-11261923.665003143,False,False,False,False,2833439.892652209,False,False,False,False
2022-05-25 00:00:00+00:00,32.6846633705,32.863708363,31.7088681617,31.7804861587,2076175,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.807213830439058,36.371676213590455,-0.9684280965813946,43.642455624966345,-10.34365829382537,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.890514929734886,1.0377402404900784,False,False,False,False,-0.30922580750876083,-0.31014883231031587,False,False,False,False,-14155931,-11375414.148728512,False,False,False,False,2803743.2301952597,False,False,False,False
2022-05-26 00:00:00+00:00,34.5377790423,34.6541582874,33.1054191028,33.2576073464,2557443,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7741295864574815,36.3602011544847,-0.48287216176254305,47.092323600132694,-7.215423800774438,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8875352875804293,1.043521991174869,False,False,False,False,-0.2168682655179176,-0.26350854891411674,False,False,False,False,-11598488,-11384162.14289602,False,False,False,False,2794084.397638583,False,False,False,False
2022-05-27 00:00:00+00:00,35.4509085038,35.4598607534,34.7750136573,34.8600600287,1405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.703782151446101,36.369959238497,-0.24813844257502268,50.62923474349297,-3.8942281984949574,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8892824318262632,1.0491328281659538,False,False,False,False,-0.1476432147423187,-0.20557588182821773,False,False,False,False,-10192718,-11337438.843174608,False,False,False,False,2739640.6957704034,False,False,False,False
2022-05-31 00:00:00+00:00,34.4930177942,35.468813003,34.0812143116,35.4509085038,3772471,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.664725901640497,36.36841434738999,-0.5117426523905851,51.34937248016149,-3.2582526505774894,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8690597530144731,1.0557502242174939,False,False,False,False,-0.1666285357541448,-0.18610220879118128,False,False,False,False,-13965189,-11440487.868932467,False,False,False,False,2780143.844955878,False,False,False,False
2022-06-01 00:00:00+00:00,34.4393042965,35.6926192436,33.7857900741,34.8152987806,1648734,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6562208968058556,36.36531808149592,-0.5267771940909057,51.73752595098839,-2.83290167976498,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8690936266727393,1.0526551310685397,False,False,False,False,-0.16862058924636245,-0.17736139901877185,False,False,False,False,-15613923,-11604151.99171943,False,False,False,False,2735774.8314281963,False,False,False,False
