date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_887,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_225,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_OB_bull_797,aVWAP_OB_bull_750,aVWAP_OB_bull_630,aVWAP_OB_bull_269,aVWAP_OB_bull_245,aVWAP_OB_bear_875,aVWAP_OB_bear_197,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,2.53,2.53,2.46,2.46,100.0,,,,,,,,,2.6459341897678614,2.4648549034849077,2.417962876978863,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4805315368321956,2.4759942122817344,2.4802928864345466,2.4703779185756938,2.4703779185756938,2.4703779185756938,2.4703779185756938,2.466690376768876,2.460944644164836,2.460944644164836,2.460944644164836,2.460944644164836,2.460999447837252,2.460999447837252,2.460999447837252,2.462109334861479,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.46490633237983,2.46490633237983,2.46490633237983,2.46490633237983,2.455009460789976,2.4507362447610146,2.418946306832744,2.4008376928335755,2.400109295699403,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.1142878811910086,2.1142878811910086,2.1142878811910086,2.1142878811910086,2.1139167232918066,2.1139167232918066,2.11088345190148,2.11088345190148,2.11088345190148,,,2.4648549034849077,2.1223432334442074,2.11527149686143,,2.1081339182076513,2.10273824074488,,2.486147597050257,#000000,0.15753226467748885,2.5409939438586453,-0.5141419379989353,21.269091214738683,-24.1751576321993,False,True,False,True,False,0.0,2.6819,2.442275,0.0,0.0,0.0,0.0,0.9491017964071856,1.0104790419161676,False,False,False,False,0.049718304451678894,0.06257915264445865,False,False,False,False,35844.0,35315.49894629474,False,False,False,False,143.67887574207236,False,False,False,False
2025-06-11 16:00:00+00:00,2.46,2.485,2.46,2.485,0.0,,,,,,,,,2.6459341897678614,2.4648549034849077,2.417962876978863,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4826700953732166,2.4805315368321956,2.4759942122817344,2.4802928864345466,2.4703779185756938,2.4703779185756938,2.4703779185756938,2.4703779185756938,2.466690376768876,2.460944644164836,2.460944644164836,2.460944644164836,2.460944644164836,2.460999447837252,2.460999447837252,2.460999447837252,2.462109334861479,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.4705909380040434,2.46490633237983,2.46490633237983,2.46490633237983,2.46490633237983,2.455009460789976,2.4507362447610146,2.418946306832744,2.4008376928335755,2.400109295699403,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.1223432334442074,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.11527149686143,2.1142878811910086,2.1142878811910086,2.1142878811910086,2.1142878811910086,2.1139167232918066,2.1139167232918066,2.11088345190148,2.11088345190148,2.11088345190148,,,2.4648549034849077,2.1223432334442074,2.11527149686143,,2.1081339182076513,2.10273824074488,,2.486147597050257,#000000,0.1536481882931581,2.5409939438586453,-0.3644295743455819,22.8376165375086,-24.1751576321993,False,True,False,True,False,0.0,2.6803000000000003,2.4446,0.0,0.0,0.0,0.0,0.968558282208589,0.9647239263803682,False,False,False,False,0.03372241555709659,0.048150784100777624,False,False,False,False,35844.0,35323.69276108087,False,False,False,False,141.451296273203,False,False,False,False
2025-06-11 17:00:00+00:00,2.485,2.56,2.485,2.56,100.0,,,,,,,,,2.6389085919358246,2.465395937781206,2.4187340757336147,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.4827935440748603,2.480659427095562,2.476127486410384,2.4804092820720127,2.4705110117944282,2.4705110117944282,2.4705110117944282,2.4705110117944282,2.466829915158448,2.461092253006445,2.461092253006445,2.461092253006445,2.461092253006445,2.4611468416789495,2.4611468416789495,2.4611468416789495,2.462253086419753,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.4707004921304483,2.46502407749594,2.46502407749594,2.46502407749594,2.46502407749594,2.4551412387494986,2.450874153723616,2.419124494600543,2.401036788056866,2.4003091752363446,2.122657090992984,2.122657090992984,2.122657090992984,2.122657090992984,2.122657090992984,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.115588562637073,2.1146053925823045,2.1146053925823045,2.1146053925823045,2.1146053925823045,2.114234402112409,2.114234402112409,2.1112024924461816,2.1112024924461816,2.1112024924461816,,,2.465395937781206,2.122657090992984,2.115588562637073,,2.108454032556417,2.103060156292665,,2.4859672209038317,#000000,0.1490001813893462,2.539527933555235,0.13739625182918644,31.435112829851384,-23.69156893101021,False,True,False,True,True,0.09833551948212005,2.6785,2.4473,0.0,0.0,0.0,0.0,0.9876733436055468,0.9383667180277349,False,False,False,False,0.06930425063468178,0.0587275173677297,False,False,False,False,35944.0,35333.30992757574,False,False,False,False,140.80864051702932,False,False,False,False
2025-06-11 18:00:00+00:00,2.56,2.56,2.54,2.54,100.0,,,,,,,,,2.6334147309906695,2.4660179869881365,2.419571550144017,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4829438691456813,2.4808140470055435,2.4762864515256684,2.4805499529380124,2.470667536756142,2.470667536756142,2.470667536756142,2.470667536756142,2.4669926679441705,2.4612624825939924,2.4612624825939924,2.4612624825939924,2.4612624825939924,2.4613168409334873,2.4613168409334873,2.4613168409334873,2.4624192352609273,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.4708294844800647,2.465160992788864,2.465160992788864,2.465160992788864,2.465160992788864,2.4552917715169156,2.4510306748800397,2.419320021462517,2.4012525807821863,2.400525725248818,2.1229793381415973,2.1229793381415973,2.1229793381415973,2.1229793381415973,2.1229793381415973,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.1159139561741847,2.11493122327549,2.11493122327549,2.11493122327549,2.11493122327549,2.114560397034802,2.114560397034802,2.111529822978914,2.111529822978914,2.111529822978914,,,2.4660179869881365,2.1229793381415973,2.1159139561741847,,2.1087824096277186,2.103390274697742,,2.485893444381579,#000000,0.1442337629627072,2.5383692533866875,0.01130627517313107,35.80361249498368,-19.962883141073295,False,True,False,True,True,0.0,2.6763,2.4499,0.0,0.0,0.0,0.0,0.9961059190031152,0.9353582554517132,False,False,False,False,0.08894343448339231,0.073835475925561,False,False,False,False,35844.0,35341.2276031172,False,False,False,False,140.1759484159901,False,False,False,False
2025-06-11 19:00:00+00:00,2.54,2.54,2.47,2.495,95.0,,,,,,,,,2.6263594513340855,2.466275329280649,2.4200789365254916,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4829856365699974,2.4808603482528926,2.4763406717788423,2.4805924584004293,2.4707279465561687,2.4707279465561687,2.4707279465561687,2.4707279465561687,2.467059689244271,2.4613386941990143,2.4613386941990143,2.4613386941990143,2.4613386941990143,2.461392895643605,2.461392895643605,2.461392895643605,2.4624924854128607,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4708791485129487,2.4652190595786236,2.4652190595786236,2.4652190595786236,2.4652190595786236,2.455364118059204,2.45110915339772,2.419439775481566,2.4013937349254957,2.400667691080214,2.1232525530223625,2.1232525530223625,2.1232525530223625,2.1232525530223625,2.1232525530223625,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.116190379209597,2.115208091556264,2.115208091556264,2.115208091556264,2.115208091556264,2.114837432671662,2.114837432671662,2.111808220035553,2.111808220035553,2.111808220035553,,,2.466275329280649,2.1232525530223625,2.116190379209597,,2.109061900161994,2.103671641643055,,2.4856153053776175,#000000,0.13966765571906078,2.5367266027301154,-0.29875637645159364,36.110255997452754,-19.8657250435339,False,True,False,True,True,0.0,2.6732,2.452275,0.0,0.0,0.0,0.0,0.9728682170542634,0.9434108527131781,False,False,False,False,0.056835270328540466,0.06533537312705073,False,False,False,False,35749.0,35347.54965578205,False,False,False,False,139.475546114967,False,False,False,False
2025-06-12 14:00:00+00:00,2.495,2.495,2.455,2.46,200.0,,,,,,,,,2.6105175616345835,2.466331087824351,2.420720142144585,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.482924934751276,2.480809817378155,2.476312282194214,2.4805477607111714,2.470724972250029,2.470724972250029,2.470724972250029,2.470724972250029,2.46707160563875,2.4613729523056134,2.4613729523056134,2.4613729523056134,2.4613729523056134,2.4614269151466046,2.4614269151466046,2.4614269151466046,2.4625218684565864,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.4708761777642607,2.465235015992212,2.465235015992212,2.465235015992212,2.465235015992212,2.4554120291563,2.4511705910411514,2.419594098944423,2.401596170018146,2.4008719671189276,2.1237784299154234,2.1237784299154234,2.1237784299154234,2.1237784299154234,2.1237784299154234,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1167233293666916,2.1157420227041275,2.1157420227041275,2.1157420227041275,2.1157420227041275,2.115371732671404,2.115371732671404,2.112345521138027,2.112345521138027,2.112345521138027,,,2.466331087824351,2.1237784299154234,2.1167233293666916,,2.10960164893365,2.1042156680750153,,2.4848093869202463,#000000,0.13539525055879145,2.532742651926296,-0.5372614742842071,34.68510162802234,-19.8657250435339,False,True,False,True,True,0.0,2.6694,2.454475,0.0,0.0,0.0,0.0,0.9812792511700466,0.9453978159126363,False,False,False,False,0.03549873552078366,0.0504170543239172,False,False,False,False,35549.0,35350.672916932715,False,False,False,False,140.41390974109154,False,False,False,False
2025-06-12 15:00:00+00:00,2.46,2.62,2.45,2.51,1503.0,,,,,,,,,2.5742714025500915,2.472432438493799,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4819653094473644,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.463308831055837,2.463308831055837,2.463308831055837,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.404309364355406,2.403596938775509,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.472432438493799,2.128318500691023,2.1213119397464433,,2.1142365270198984,2.1088783388164325,,2.4850378825525823,#000000,0.13021804306140836,2.525275546100358,-0.11730744635099867,37.739507515172775,-18.362949840023163,False,True,False,True,True,0.0,2.6666000000000003,2.456925,0.0,0.0,0.0,0.0,0.9930769230769231,0.9146153846153845,False,False,False,False,0.07822363118582869,0.06432034275487294,False,False,False,False,37052.0,35377.05008101128,False,False,False,False,161.53927548153973,False,False,False,False
2025-06-12 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,2.5742714025500915,2.472432438493799,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4819653094473644,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.463308831055837,2.463308831055837,2.463308831055837,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.404309364355406,2.403596938775509,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.472432438493799,2.128318500691023,2.1213119397464433,,2.1142365270198984,2.1088783388164325,,2.4850378825525823,#000000,0.12475319779614644,2.525275546100358,-0.12244612859799614,39.7757781066064,-16.343122867765523,False,False,False,True,True,0.0,2.6632,2.459375,0.0,0.0,0.0,0.0,1.0023923444976073,0.9593301435406697,False,False,False,False,0.06039586622894746,0.062358104491910205,False,False,False,False,37052.0,35403.018296809554,False,False,False,False,159.03479059035305,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,2.5742714025500915,2.472432438493799,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4819653094473644,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.463308831055837,2.463308831055837,2.463308831055837,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.404309364355406,2.403596938775509,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.472432438493799,2.128318500691023,2.1213119397464433,,2.1142365270198984,2.1088783388164325,,2.4850378825525823,#000000,0.1218522587930854,2.525275546100358,-0.1253612058706048,41.13329183422882,-14.887128390203102,False,False,False,True,True,0.0,2.6606,2.461825,0.0,0.0,0.0,0.0,1.0048348106365832,0.9363416599516518,False,False,False,False,0.06039586622894746,0.061376985360428835,False,False,False,False,37052.0,35428.583904610954,False,False,False,False,156.56913492228557,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,2.5742714025500915,2.472432438493799,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4819653094473644,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.463308831055837,2.463308831055837,2.463308831055837,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.404309364355406,2.403596938775509,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.472432438493799,2.128318500691023,2.1213119397464433,,2.1142365270198984,2.1088783388164325,,2.4850378825525823,#000000,0.1183903681862818,2.525275546100358,-0.12902693297078716,42.0383009859771,-13.768775664690764,False,False,False,True,True,0.0,2.658,2.464275,0.0,0.0,0.0,0.0,1.0016220600162202,0.9351175993511758,False,False,False,False,0.06039586622894746,0.06088642579468814,False,False,False,False,37052.0,35453.753146399926,False,False,False,False,154.14170647387803,False,False,False,False
2025-06-12 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,2.5742714025500915,2.472432438493799,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,2.4819653094473644,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4723915140463544,2.4688330186947747,2.463257727074851,2.463257727074851,2.463257727074851,2.463257727074851,2.463308831055837,2.463308831055837,2.463308831055837,2.464354611816592,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4722578403910576,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.4667381053157076,2.457122850737764,2.4529717402921736,2.4219950369000016,2.404309364355406,2.403596938775509,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.128318500691023,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.1213119397464433,2.120337373481843,2.120337373481843,2.120337373481843,2.120337373481843,2.1199696165060082,2.1199696165060082,2.116964009799776,2.116964009799776,2.116964009799776,,,2.472432438493799,2.128318500691023,2.1213119397464433,,2.1142365270198984,2.1088783388164325,,2.4850378825525823,#000000,0.1183903681862818,2.525275546100358,-0.12902693297078716,42.64164042047595,-12.856947220406092,False,False,False,True,True,0.0,2.6533999999999995,2.4667250000000003,0.0,0.0,0.0,0.0,1.0024390243902437,0.930081300813008,False,False,False,False,0.06039586622894746,0.060641146011817804,False,False,False,False,37052.0,35478.53216738597,False,False,False,False,151.7519125750582,False,False,False,False
2025-06-13 14:00:00+00:00,2.51,2.51,2.51,2.51,8.0,,,,,,,,,2.574123864179819,2.4724526483312044,2.430083908988019,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4823640327220424,2.477956979933593,2.481969895243353,2.472397476549082,2.472397476549082,2.472397476549082,2.472397476549082,2.4688394940359157,2.4632649076990045,2.4632649076990045,2.4632649076990045,2.4632649076990045,2.46331599887422,2.46331599887422,2.46331599887422,2.4643615524975293,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.472262814809932,2.46674373874167,2.46674373874167,2.46674373874167,2.46674373874167,2.457129607445386,2.4529789811714036,2.42200553931221,2.4043215667032256,2.4036092056721223,2.128341392710324,2.128341392710324,2.128341392710324,2.128341392710324,2.128341392710324,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.121335095754054,2.120360566132723,2.120360566132723,2.120360566132723,2.120360566132723,2.11999282293092,2.11999282293092,2.1169873282854117,2.1169873282854117,2.1169873282854117,,,2.4724526483312044,2.128341392710324,2.121335095754054,,2.1142599356272878,2.108901902328222,,2.485037378943564,#000000,0.11723473027215985,2.5252226244593694,-0.12984739610890364,43.043866710141856,-12.077567087808575,False,False,False,True,True,0.0,2.6488000000000005,2.469175,0.0,0.0,0.0,0.0,1.009001636661211,0.9271685761047461,False,False,False,False,0.06039586622894746,0.060518506120382634,False,False,False,False,37052.0,35502.927017504015,False,False,False,False,149.5232007521891,False,False,False,False
2025-06-13 15:00:00+00:00,2.51,2.51,2.44,2.45,109.0,,,,,,,,,2.5708648673715455,2.472410547396529,2.4303158629515447,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.4823256735044654,2.477930393830068,2.481935864479626,2.4723851239560473,2.4723851239560473,2.4723851239560473,2.4723851239560473,2.468834847325499,2.4632720130305645,2.4632720130305645,2.4632720130305645,2.4632720130305645,2.4633229926657862,2.4633229926657862,2.4633229926657862,2.4643663182918893,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4722527833966472,2.4667436022422606,2.4667436022422606,2.4667436022422606,2.4667436022422606,2.457146182792269,2.453002619515389,2.4220780400625506,2.4044194848297082,2.4037081001232585,2.128617640742904,2.128617640742904,2.128617640742904,2.128617640742904,2.128617640742904,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.1216151762727486,2.120641178132293,2.120641178132293,2.120641178132293,2.120641178132293,2.120273634798547,2.120273634798547,2.1172697665802134,2.1172697665802134,2.1172697665802134,,,2.472410547396529,2.128617640742904,2.1216151762727486,,2.1145437083988963,2.109188023840793,,2.4848484781210987,#000000,0.11678879065058305,2.523872797807088,-0.6325332884737673,38.92590691843585,-12.077567087808575,False,False,False,True,False,0.0,2.6430000000000002,2.4713249999999998,0.0,0.0,0.0,0.0,1.0208333333333333,0.9258333333333334,False,False,False,False,0.03549873552078346,0.04800862082058305,False,False,False,False,36943.0,35525.25373041093,False,False,False,False,148.89493407386058,False,False,False,False
2025-06-13 16:00:00+00:00,2.45,2.46,2.41,2.42,13.0,,,,,,,,,2.570357175861751,2.4723737744280667,2.4303156242734247,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.482310427779521,2.477916936633407,2.4819220937268422,2.4723742306222243,2.4723742306222243,2.4723742306222243,2.4723742306222243,2.4688249447517427,2.4632637265795627,2.4632637265795627,2.4632637265795627,2.4632637265795627,2.4633146992380444,2.4633146992380444,2.4633146992380444,2.4643578462977715,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.472243752055244,2.466735842619967,2.466735842619967,2.466735842619967,2.466735842619967,2.4571405569991542,2.4529978826424195,2.4220795735429874,2.404424275602423,2.4037130170421293,2.1286469872990423,2.1286469872990423,2.1286469872990423,2.1286469872990423,2.1286469872990423,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1216450036084415,2.1206710720949062,2.1206710720949062,2.1206710720949062,2.1206710720949062,2.120303553825042,2.120303553825042,2.1172998895993707,2.1172998895993707,2.1172998895993707,,,2.4723737744280667,2.1286469872990423,2.1216450036084415,,2.1145740013000816,2.1092186208481887,,2.4848079803014573,"rgba(239, 83, 80, 0.5)",0.11702937184261893,2.5236517385582187,-0.8856899505331839,34.70317363966913,-10.013080317979629,False,True,False,True,False,0.0,2.6372999999999998,2.473325,0.0,0.0,0.0,0.0,1.0418803418803415,0.9136752136752134,False,False,False,False,-0.03623539877322892,0.005886611023677064,False,False,False,False,36930.0,35547.03274234254,False,False,False,False,146.78803587116508,False,False,False,False
