date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_344,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_181,aVWAP_valley_370,aVWAP_OB_bull_419,aVWAP_OB_bull_370,aVWAP_OB_bear_287,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,195.78,195.805,192.59,192.63,6993.0,,,,,,,,,,,194.55243740695627,,,,,194.55243740695627,,194.55243740695627,,"rgba(38, 166, 154, 1.0)",5.786353550762103,186.12005508251832,1.125051357538336,58.98893191444411,17.196394909981777,True,False,True,False,False,6.922974204312279,185.53869999999998,,0.0,0.0,0.0,0.0,0.9127719147103163,0.7929602166087191,False,False,False,False,0.2337511752758117,0.2364049722644661,False,False,False,False,131030.0,102192.93580413176,False,False,False,False,5270.319046095865,False,False,False,False
2024-07-25 17:00:00+00:00,191.035,193.94,189.94,191.72,8764.0,,,,,,,,,,,194.00815366353729,,,,,194.00815366353729,,194.00815366353729,,"rgba(38, 166, 154, 0.5)",5.761935678725384,186.1898477654058,0.959773337111868,56.51924857130091,14.437965571223344,False,False,True,False,False,6.052678890539283,185.5862,,0.0,0.0,0.0,0.0,0.9073523096742527,0.8028495184344512,False,False,False,False,0.18639928000409872,0.21140212613428241,False,False,False,False,122266.0,102504.14610174212,False,False,False,False,5324.484642280425,False,False,False,False
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0,,,,,,,,,,,193.62602222497625,,,,,193.62602222497625,,193.62602222497625,,"rgba(38, 166, 154, 0.5)",5.754085263986623,186.20093830145103,0.5881146252261797,52.972567147909366,10.74440617298032,False,False,False,False,False,4.042421885591597,185.59490000000002,,0.0,0.0,0.0,0.0,0.8985628469317919,0.8087597901300275,False,False,False,False,0.1638409787350085,0.18762155243464546,False,False,False,False,117098.0,102730.40740249031,False,False,False,False,5322.0585237954565,False,False,False,False
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0,,,,,,,,,,,193.45091566791882,,,,,193.45091566791882,,193.45091566791882,,#000000,5.756474061578355,186.19395425911404,0.405811911231899,49.72289067234531,7.414821880064878,False,False,False,False,False,3.066139577832935,185.53449999999998,,0.0,0.0,0.0,0.0,0.9039251309140313,0.8145524495809218,False,False,False,False,0.12603339205271902,0.15682747224368224,False,False,False,False,115199.0,102923.71891562999,False,False,False,False,5268.98784900793,False,False,False,False
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0,,,,,,,,,,,193.3162117706531,,,,,193.3162117706531,,193.3162117706531,,#000000,5.75786878584062,186.181704152566,0.24892818866568808,46.78621497227792,4.412995498590561,False,True,False,True,False,2.222029759457051,185.48539999999997,,0.0,0.0,0.0,0.0,0.896187898527455,0.8218419805189833,False,False,False,False,0.08073750699494846,0.11878248961931534,False,False,False,False,114079.0,103096.6690099613,False,False,False,False,5204.662456000055,False,False,False,False
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0,,,,,,,,,,,193.14583410737507,,,,,193.14583410737507,,193.14583410737507,,#000000,5.764353012928723,186.18049978237335,0.4249393144612634,46.06022955493029,3.412840965824749,False,True,False,True,False,3.102007897125212,185.46720000000002,,0.0,0.0,0.0,0.0,0.8987912188289738,0.8159425143866269,False,False,False,False,0.1397567179797686,0.12926960379954197,False,False,False,False,116476.0,103304.10049817894,False,False,False,False,5161.1328055194335,False,False,False,False
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0,,,,,,,,,,,192.7767744462645,,,,,192.7767744462645,,192.7767744462645,,#000000,5.766472564561512,186.12822532405926,-0.23120292503475223,42.45350447062224,-0.30278430035590276,False,True,False,True,False,0.0,185.3811,,0.0,0.0,0.0,0.0,0.8959719420778512,0.8253304031068425,False,False,False,False,-0.013268529901548398,0.05800053694899679,False,False,False,False,114142.0,103472.12994781959,False,False,False,False,5117.3012891547905,False,False,False,False
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0,,,,,,,,,,,191.5867373742196,,,,,191.5867373742196,,191.5867373742196,,"rgba(239, 83, 80, 0.5)",5.789796171084564,185.92180742543061,-0.7326350185892672,38.1577230733891,-4.52843212342507,False,True,False,True,False,0.0,185.26069999999999,,0.0,0.0,0.0,0.0,0.884563839238657,0.8353235254257702,False,False,False,False,-0.08137051496397252,-0.011684989007487864,False,False,False,False,107465.0,103534.03490986889,False,False,False,False,5141.482664516731,False,False,False,False
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0,,,,,,,,,,,190.83569025662806,,,,,190.83569025662806,,190.83569025662806,,"rgba(255, 0, 0, 1.0)",5.912686919126225,185.76209717069747,-1.7017808161208132,32.75107256515358,-9.642085885499533,False,True,False,True,False,0.0,185.0207,,0.0,0.0,0.0,0.0,0.8776763854885372,0.8424512204169445,False,False,False,False,-0.2344466389453493,-0.12306581397641858,False,False,False,False,104374.0,103547.05762444457,False,False,False,False,5109.692235609495,False,False,False,False
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0,,,,,,,,,,,190.44038084698246,,,,,190.44038084698246,,190.44038084698246,,"rgba(255, 0, 0, 1.0)",6.019799970488009,185.67605755502316,-1.6962453246092457,29.064167647887338,-13.077056055469946,False,True,False,True,False,0.0,184.8895,,0.0,0.0,0.0,0.0,0.8759686470116678,0.8445711231851782,False,False,False,False,-0.2057358737329806,-0.1644008438546996,False,False,False,False,102536.0,103531.38231243768,False,False,False,False,5058.96832497989,False,False,False,False
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0,,,,,,,,,,,190.083324806336,,,,,190.083324806336,,190.083324806336,,"rgba(255, 0, 0, 1.0)",6.16964912562587,184.75864877666683,-1.883194415126194,25.79987236399846,-16.168034624566317,False,True,False,True,False,0.0,184.7771,,0.0,0.0,0.0,0.0,0.8603479785447895,0.8608531566200612,False,False,False,False,-0.29707308399806115,-0.23073696392638038,False,False,False,False,101114.0,103493.90351689601,False,False,False,False,5002.581219166249,False,False,False,False
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0,,,,,,,,,,,189.85406033658174,,,,,189.85406033658174,,189.85406033658174,,"rgba(239, 83, 80, 1.0)",6.2378538286328995,184.82010455225026,-1.2440343691014277,28.32225350817219,-16.168034624566317,False,True,False,True,False,0.0,184.74370000000002,,0.0,0.0,0.0,0.0,0.8608265682656822,0.8556162361623615,False,False,False,False,-0.21073335899853243,-0.22073516146245642,False,False,False,False,102316.0,103475.6414468666,False,False,False,False,4943.657479334214,False,False,False,False
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0,,,,,,,,,,,189.3396135965212,,,,,189.3396135965212,,189.3396135965212,,"rgba(239, 83, 80, 1.0)",6.303530229987247,184.7691830156559,-1.245204310802804,29.926356565509952,-16.168034624566317,False,True,False,True,True,0.0,184.67710000000002,179.12615000000002,0.0,0.0,0.0,0.0,0.8677101741984342,0.8516268916049122,False,False,False,False,-0.2164221385948441,-0.21857865002865026,False,False,False,False,99505.0,103414.08111435705,False,False,False,False,4910.5930222902725,False,False,False,False
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0,,,,,,,,,,,188.9880913311118,,,,,188.9880913311118,,188.9880913311118,,"rgba(239, 83, 80, 1.0)",6.371106970301922,184.71425142323642,-1.240640199588713,30.928161356726168,-16.168034624566317,False,True,False,True,True,0.0,184.6893,179.21175,0.0,0.0,0.0,0.0,0.8671950656277462,0.8482144187363116,False,False,False,False,-0.20093304229335435,-0.2097558461610023,False,False,False,False,97387.0,103320.637996305,False,False,False,False,4867.297006440811,False,False,False,False
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0,,,,,,,,,,,188.63767777820533,,,,,188.63767777820533,,188.63767777820533,,"rgba(239, 83, 80, 0.5)",6.388942428944172,184.68336563393834,-0.9302581295791267,34.00566784508364,-23.43601423556613,False,True,False,True,True,0.0,184.73149999999998,179.306425,0.0,0.0,0.0,0.0,0.8681148991034745,0.8504692512968124,False,False,False,False,-0.15796825821013238,-0.18386205218556734,False,False,False,False,100031.0,103269.6358568274,False,False,False,False,4832.827285410721,False,False,False,False
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0,,,,,,,,,,,188.53465315583983,,,,,188.53465315583983,,188.53465315583983,,"rgba(239, 83, 80, 0.5)",6.425297372443319,184.6715533189416,-0.8935856173078989,36.292635943773014,-20.956994549003213,False,True,False,True,True,0.0,184.7903,179.41207500000002,0.0,0.0,0.0,0.0,0.8583294390762315,0.8544703559099747,False,False,False,False,-0.15125036153566362,-0.16755620686061548,False,False,False,False,100865.0,103232.35468075254,False,False,False,False,4770.82996315629,False,False,False,False
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0,,,,,,,,,,,188.1377142684182,,,,,188.1377142684182,,188.1377142684182,,"rgba(239, 83, 80, 0.5)",6.457808020716869,184.33806847423034,-0.7569237825821488,38.50811122690454,-18.550168558234724,False,True,False,True,True,0.0,184.89030000000002,179.513425,0.0,0.0,0.0,0.0,0.8591187069184643,0.8429103305970481,False,False,False,False,-0.12174770423836652,-0.144651955549491,False,False,False,False,104659.0,103254.4732128339,False,False,False,False,4755.68531256472,False,False,False,False
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0,,,,,,,,,,,187.37906924795237,,,,,187.37906924795237,,187.37906924795237,,"rgba(239, 83, 80, 1.0)",6.52535234076857,184.03975511697615,-1.1002861978990843,37.63563177852517,-18.550168558234724,False,True,False,True,True,0.0,185.0025,179.59669999999997,0.0,0.0,0.0,0.0,0.8571577505063737,0.849547241749076,False,False,False,False,-0.19521850105122227,-0.16993522830035662,False,False,False,False,98616.0,103182.55889945662,False,False,False,False,4775.643679811779,False,False,False,False
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0,,,,,,,,,,,186.96178580354913,,,,,186.96178580354913,,186.96178580354913,,"rgba(239, 83, 80, 1.0)",6.599342037910748,183.89121320926506,-1.138176073632183,36.65808654436156,-18.550168558234724,False,True,False,True,True,0.0,185.0889,179.66459999999998,0.0,0.0,0.0,0.0,0.8598165796442296,0.8496581439535612,False,False,False,False,-0.22541638381272064,-0.19767580605653862,False,False,False,False,95231.0,103059.27891651931,False,False,False,False,4754.083312682915,False,False,False,False
2024-08-20 17:00:00+00:00,175.855,176.41,175.82,176.35,3959.0,,,,,,,,,,,186.51761602869985,,,,,186.51761602869985,,186.51761602869985,,"rgba(239, 83, 80, 1.0)",6.660176626990109,183.74846962045734,-1.1108518639693932,35.97953716681812,-18.550168558234724,False,True,False,True,True,0.0,185.16129999999998,179.71880000000002,0.0,0.0,0.0,0.0,0.8554209579117699,0.8549370113273742,False,False,False,False,-0.2191477211479366,-0.20841176360223762,False,False,False,False,91272.0,102876.53040618567,False,False,False,False,4741.756439618063,False,False,False,False
2024-08-21 17:00:00+00:00,178.9,179.52,178.55,178.55,3074.0,,,,,,,,,,,186.2803913779411,,,,,186.2803913779411,,186.2803913779411,,"rgba(239, 83, 80, 0.5)",6.6880737419963445,183.71314784664503,-0.771993259318318,39.029873248679046,-16.703222056375054,False,True,False,True,True,0.0,185.1948,179.78245000000004,0.0,0.0,0.0,0.0,0.8556893719005767,0.8547849810831583,False,False,False,False,-0.14774552861538812,-0.17807864610881285,False,False,False,False,94346.0,102744.27412081846,False,False,False,False,4715.899750631736,False,False,False,False
2024-08-22 17:00:00+00:00,177.29,177.505,176.31,177.31,4430.0,,,,,,,,,,,185.8849026116254,,,,,185.8849026116254,,185.8849026116254,,"rgba(239, 83, 80, 0.5)",6.709002636635416,183.59883451034875,-0.9373724905111407,39.67204448198733,-15.764299990389333,False,True,False,True,True,0.0,185.17430000000002,179.840325,0.0,0.0,0.0,0.0,0.8477397332688901,0.8649428325454238,False,False,False,False,-0.1995800589003467,-0.18882935250457977,False,False,False,False,89916.0,102545.38614995306,False,False,False,False,4711.467196358376,False,False,False,False
2024-08-23 17:00:00+00:00,178.09,178.23,176.79,176.91,2819.0,,,,,,,,,,,185.65751302071084,,,,,185.65751302071084,,185.65751302071084,,"rgba(239, 83, 80, 1.0)",6.732653862782387,183.53475413027405,-0.9839736700107526,39.65680356144411,-15.373690691178254,False,True,False,True,True,0.0,185.1507,179.89117499999998,0.0,0.0,0.0,0.0,0.8483302901809285,0.8624243613152451,False,False,False,False,-0.18480474368424835,-0.18681704809441407,False,False,False,False,87097.0,102305.87628716309,False,False,False,False,4682.126619670648,False,False,False,False
2024-08-26 17:00:00+00:00,178.125,179.165,177.87,178.01,2855.0,,,,,,,,,,,185.46634676926837,,,,,185.46634676926837,,185.46634676926837,,"rgba(239, 83, 80, 0.5)",6.745737092336275,183.49030700663667,-0.8124104055082089,41.48396243683248,-13.268283792581066,False,True,False,True,True,0.0,185.0738,179.942175,0.0,0.0,0.0,0.0,0.8475043288413755,0.8612512233682145,False,False,False,False,-0.16027130181033802,-0.17354417495237606,False,False,False,False,89952.0,102114.34332147065,False,False,False,False,4653.799075179631,False,False,False,False
2024-08-27 17:00:00+00:00,178.67,178.79,177.8,177.855,11132.0,,,,,,,,,,,184.7891269577362,,,,,184.7891269577362,,184.7891269577362,,"rgba(239, 83, 80, 0.5)",6.757604743833157,183.30723191664396,-0.8068290649315581,42.48741720318253,-11.997005918835839,False,True,False,True,True,0.0,184.9291,180.00605,0.0,0.0,0.0,0.0,0.8454154403441241,0.8669383442759032,False,False,False,False,-0.16567192103695488,-0.16960804799466547,False,False,False,False,78820.0,101753.19071183544,False,False,False,False,4754.236298820256,False,False,False,False
2024-08-28 17:00:00+00:00,178.87,179.24,177.825,179.03,3303.0,,,,,,,,,,,184.6263542619038,,,,,184.6263542619038,,184.6263542619038,,"rgba(239, 83, 80, 0.5)",6.710991970284849,183.26413025685702,-0.630924649530954,45.16326443223468,-9.237959699075255,False,False,False,True,True,0.0,184.80790000000002,180.068675,0.0,0.0,0.0,0.0,0.8514523449319206,0.8637518910741296,False,False,False,False,-0.15990755186771607,-0.16475779993119077,False,False,False,False,82123.0,101448.84666979148,False,False,False,False,4731.736511241646,False,False,False,False
2024-08-29 17:00:00+00:00,182.01,182.01,179.135,179.5,5923.0,,,,,,,,,,,184.4246181997869,,,,,184.4246181997869,,184.4246181997869,,"rgba(239, 83, 80, 0.5)",6.695736372317091,183.22997772715848,-0.5570675904415436,47.71482928418722,-6.712255013012175,False,False,False,False,True,0.0,184.6629,180.13365000000002,0.0,0.0,0.0,0.0,0.8514219737481764,0.8612815994166259,False,False,False,False,-0.11078591637147292,-0.13777185815133186,False,False,False,False,88046.0,101241.05059739162,False,False,False,False,4750.205712617744,False,False,False,False
2024-08-30 17:00:00+00:00,180.7,182.53,180.45,182.52,944.0,,,,,,,,,,181.83333333333331,184.40586811996343,,,,,184.40586811996343,,183.11960072664837,,#000000,6.665010362717944,183.39361500712624,-0.13107481602924004,53.37495159302921,-1.4576120693356671,True,False,True,False,True,0.0,184.5375,180.21224999999998,0.0,0.0,0.0,0.0,0.8584045237588539,0.8551515520019454,False,False,False,False,-0.08887943145123935,-0.1133256448012856,False,False,False,False,88990.0,101051.11182843981,False,False,False,False,4691.194771336849,False,False,False,False
2024-09-02 17:00:00+00:00,182.52,182.52,182.52,182.52,0.0,,,,,,,,,,181.83333333333331,184.40586811996343,,,,,184.40586811996343,,183.11960072664837,,#000000,6.598855293851473,183.39361500712624,-0.132388871739653,57.14836646559054,1.8722570687582234,True,False,True,False,True,0.0,184.3728,180.28334999999998,0.0,0.0,0.0,0.0,0.8626430960930541,0.8597735015191967,False,False,False,False,-0.06438682328067094,-0.08885623404097827,False,False,False,False,88990.0,100864.11784660353,False,False,False,False,4618.463069455657,False,False,False,False
2024-09-03 17:00:00+00:00,177.875,178.18,175.48,175.785,7346.0,,,,,,,,,,177.09107237635706,183.98346024904217,,,,,183.98346024904217,,180.53726631269961,,"rgba(239, 83, 80, 1.0)",6.6092808566018615,182.93258147267034,-1.0814461705815968,50.7062494217868,6.6993954171853645,False,False,False,False,False,0.0,184.1313,180.32677499999997,0.0,0.0,0.0,0.0,0.8598778925152629,0.8591693676038287,False,False,False,False,-0.20148674451808207,-0.14517148927953016,False,False,False,False,81644.0,100566.13152340037,False,False,False,False,4660.750463727662,False,False,False,False
2024-09-04 17:00:00+00:00,174.855,175.41,173.455,174.13,10536.0,,,,,,,,,,175.5467667056199,183.29795023728633,,,,,183.29795023728633,,179.4223584714531,,"rgba(239, 83, 80, 1.0)",6.648586416174171,182.53342266306987,-1.2639412556369387,45.112908152511,1.884565858103592,False,False,False,True,False,0.0,183.85829999999999,180.3461,0.0,0.0,0.0,0.0,0.8526317373831631,0.8692635349719289,False,False,False,False,-0.2612647896639566,-0.2032181394717434,False,False,False,False,71108.0,100109.41630598331,False,False,False,False,4751.8396038249075,False,False,False,False
2024-09-05 17:00:00+00:00,172.855,173.25,172.08,172.115,966.0,,,,,,,,,,175.3971665319321,183.2279714687563,,,,,183.2279714687563,,179.31256900034418,,"rgba(255, 0, 0, 1.0)",6.726248452387526,182.49124202139632,-1.5426492337958753,39.98578993805205,-2.50245934860898,False,True,False,True,False,0.0,183.5447,180.3351,0.0,0.0,0.0,0.0,0.8517576979196433,0.8708614750522716,False,False,False,False,-0.3065113550385304,-0.25486474725513686,False,False,False,False,70142.0,99644.80520046418,False,False,False,False,4693.144416168708,False,False,False,False
2024-09-06 17:00:00+00:00,169.21,169.215,167.9,167.98,4749.0,,,,,,,,,,174.0363516156636,182.76980770354217,,,,,182.76980770354217,,178.4030796596029,,"rgba(255, 0, 0, 1.0)",6.9132465724269885,181.45650848543352,-1.9493747755480992,34.3670161295073,-7.386166279875134,False,True,False,True,False,0.0,183.1523,180.29394999999997,0.0,0.0,0.0,0.0,0.8459951873496041,0.8805954533905267,True,False,False,False,-0.34282825441539394,-0.2988465008352654,False,False,False,False,65393.0,99113.76946092209,True,False,False,False,4694.010394212603,False,False,False,False
2024-09-09 17:00:00+00:00,171.645,171.82,170.44,170.895,13629.0,,,,,,,,,,172.97063845952317,181.81740476360864,,,,,181.81740476360864,,177.3940216115659,,"rgba(239, 83, 80, 1.0)",7.013839167308242,181.0558279701326,-1.4486827724098077,34.45797877547682,-7.386166279875134,False,True,False,True,False,0.0,182.868,180.264225,0.0,0.0,0.0,0.0,0.8437328345135761,0.8757404355765374,False,False,False,False,-0.28182321012949463,-0.29033485548238,False,False,False,False,79022.0,98802.26915920238,False,False,False,False,4832.537364844966,False,False,False,False
