date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_845,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_668,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_OB_bull_826,aVWAP_OB_bull_762,aVWAP_OB_bull_668,aVWAP_OB_bull_632,aVWAP_OB_bull_582,aVWAP_OB_bull_508,aVWAP_OB_bull_496,aVWAP_OB_bear_732,aVWAP_OB_bear_384,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,38.915,38.915,38.805,38.805,0.0,,,,,,37.713957568339445,37.72493420401702,37.74803308823529,37.80878485576922,37.812623665286544,37.732998611310634,37.630198846387366,37.630198846387366,37.61238654850587,37.5827392883989,37.538285150849795,37.36855919527335,34.51449286006896,34.51449286006896,34.51389477775676,34.324501611889715,34.324501611889715,34.324501611889715,34.28824630837368,,37.713957568339445,37.732998611310634,37.630198846387366,37.538285150849795,37.27784539176338,34.51449286006896,37.744406991260924,34.169335905139484,,,36.45833323740517,"rgba(0, 255, 0, 1.0)",0.35282965545104467,37.84307715798601,2.7263095013493213,66.3276487270495,21.027385583501484,True,False,True,False,False,13.130430087579008,38.211200000000005,37.523824999999995,0.0,0.0,0.0,0.0,0.9676324719394415,0.92430174889063,False,False,False,False,0.3102788409569305,0.3219673722305819,False,False,False,False,127026.0,127250.82297612265,False,False,False,False,63.46858000172454,False,False,False,False
2025-07-01 16:00:00+00:00,38.805,38.835,38.805,38.825,0.0,,,,,,37.713957568339445,37.72493420401702,37.74803308823529,37.80878485576922,37.812623665286544,37.732998611310634,37.630198846387366,37.630198846387366,37.61238654850587,37.5827392883989,37.538285150849795,37.36855919527335,34.51449286006896,34.51449286006896,34.51389477775676,34.324501611889715,34.324501611889715,34.324501611889715,34.28824630837368,,37.713957568339445,37.732998611310634,37.630198846387366,37.538285150849795,37.27784539176338,34.51449286006896,37.744406991260924,34.169335905139484,,,36.45833323740517,"rgba(0, 255, 0, 1.0)",0.360215113408453,37.84307715798601,2.7259346025844766,64.39745200396587,19.163213809364834,True,False,True,False,False,13.428366399728944,38.2297,37.538075000000006,0.0,0.0,0.0,0.0,0.959552953698776,0.9348057477381593,False,False,False,False,0.29129068726597573,0.3066290297482788,False,False,False,False,127026.0,127247.33734858586,False,False,False,False,62.48457100944974,False,False,False,False
2025-07-01 17:00:00+00:00,38.825,38.97,38.825,38.97,100.0,,,,,,37.74981591448931,37.75943211300086,37.78031123945727,37.83490884194052,37.83627568067106,37.7498328848605,37.64678589776522,37.64678589776522,37.62898913686703,37.599306071104515,37.55495641520045,37.38578914281488,34.51769544543997,34.51769544543997,34.517094798003974,34.32763935149792,34.32763935149792,34.32763935149792,34.29137886040346,,37.74981591448931,37.7498328848605,37.64678589776522,37.55495641520045,37.29548485173659,34.51769544543997,37.77737421823952,34.17241769180385,,,36.47368272840621,"rgba(0, 255, 0, 1.0)",0.3710943761847813,37.95441366283682,2.7367333011198234,65.55666566781201,19.163213809364834,True,False,True,False,False,15.546416873549692,38.251099999999994,37.5528,0.0,0.0,0.0,0.0,0.9558979808714138,0.930924548352817,False,False,False,False,0.3282791183776711,0.317454074062975,False,False,False,False,127126.0,127245.45614938297,False,False,False,False,63.066205567442765,False,False,False,False
2025-07-01 18:00:00+00:00,38.97,38.97,38.85,38.855,0.0,,,,,,37.74981591448931,37.75943211300086,37.78031123945727,37.83490884194052,37.83627568067106,37.7498328848605,37.64678589776522,37.64678589776522,37.62898913686703,37.599306071104515,37.55495641520045,37.38578914281488,34.51769544543997,34.51769544543997,34.517094798003974,34.32763935149792,34.32763935149792,34.32763935149792,34.29137886040346,,37.74981591448931,37.7498328848605,37.64678589776522,37.55495641520045,37.29548485173659,34.51769544543997,37.77737421823952,34.17241769180385,,,36.47368272840621,"rgba(0, 255, 0, 1.0)",0.3787509105628495,37.95441366283682,2.3777799921981546,63.10991275381149,17.877794356786126,True,False,True,False,False,13.093937226206268,38.2702,37.566725,0.0,0.0,0.0,0.0,0.957768924302789,0.9304116865869864,False,False,False,False,0.33432462210478614,0.3258893480838806,False,False,False,False,127126.0,127243.6041160592,False,False,False,False,62.08843493849016,False,False,False,False
2025-07-01 19:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,37.74981591448931,37.75943211300086,37.78031123945727,37.83490884194052,37.83627568067106,37.7498328848605,37.64678589776522,37.64678589776522,37.62898913686703,37.599306071104515,37.55495641520045,37.38578914281488,34.51769544543997,34.51769544543997,34.517094798003974,34.32763935149792,34.32763935149792,34.32763935149792,34.29137886040346,,37.74981591448931,37.7498328848605,37.64678589776522,37.55495641520045,37.29548485173659,34.51769544543997,37.77737421823952,34.17241769180385,,,36.47368272840621,"rgba(0, 255, 0, 1.0)",0.38559639077215363,37.95441366283682,2.3096334884768663,61.21231456969336,16.00136740605261,False,False,True,False,False,12.882727577422056,38.2891,37.580600000000004,0.0,0.0,0.0,0.0,0.9567538707955158,0.9361986118526439,False,False,False,False,0.3031335229711679,0.31451143552752425,False,False,False,False,127126.0,127241.78079643036,False,False,False,False,61.12582354409496,False,False,False,False
2025-07-02 14:00:00+00:00,38.81,38.905,38.72,38.89,0.0,,,,,,37.74981591448931,37.75943211300086,37.78031123945727,37.83490884194052,37.83627568067106,37.7498328848605,37.64678589776522,37.64678589776522,37.62898913686703,37.599306071104515,37.55495641520045,37.38578914281488,34.51769544543997,34.51769544543997,34.517094798003974,34.32763935149792,34.32763935149792,34.32763935149792,34.29137886040346,,37.74981591448931,37.7498328848605,37.64678589776522,37.55495641520045,37.29548485173659,34.51769544543997,37.77737421823952,34.17241769180385,,,36.47368272840621,"rgba(0, 255, 0, 1.0)",0.3924978682445433,37.95441366283682,2.383672403999577,60.86972246087977,15.515021984032174,False,False,True,False,False,13.559139819591305,38.3089,37.594699999999996,0.0,0.0,0.0,0.0,0.950199733688416,0.9350199733688422,False,False,False,False,0.2877534164744843,0.3011324260010043,False,False,False,False,127126.0,127239.9857453229,False,False,False,False,60.17813635736481,False,False,False,False
2025-07-02 15:00:00+00:00,38.9,39.005,38.88,38.94,100.0,,,,,,37.78418300653595,37.792557205566446,37.81139677016416,37.86029319571864,37.859357555509135,37.76647628357306,37.66320589229859,37.66320589229859,37.64542637114952,37.61571233602216,37.57146880209574,37.402860434496375,34.52090790266712,34.52090790266712,34.52030468459055,34.33078645222309,34.33078645222309,34.33078645222309,34.29452069201594,,37.78418300653595,37.76647628357306,37.66320589229859,37.57146880209574,37.312962097887244,34.52090790266712,37.80909016616725,34.17550844528546,,,36.48869180442306,"rgba(0, 255, 0, 1.0)",0.3997526036739196,37.98180887072807,2.3969603211228434,61.63847644340311,15.515021984032174,False,False,True,False,False,14.308445044595583,38.329699999999995,37.60905,0.0,0.0,0.0,0.0,0.957810413885181,0.9321762349799738,False,False,False,False,0.3428282061640874,0.32198031608254585,False,False,False,False,127226.0,127239.76891206208,False,False,False,False,60.79552959213434,False,False,False,False
2025-07-02 16:00:00+00:00,38.925,39.08,38.805,39.08,0.0,,,,,,37.78418300653595,37.792557205566446,37.81139677016416,37.86029319571864,37.859357555509135,37.76647628357306,37.66320589229859,37.66320589229859,37.64542637114952,37.61571233602216,37.57146880209574,37.402860434496375,34.52090790266712,34.52090790266712,34.52030468459055,34.33078645222309,34.33078645222309,34.33078645222309,34.29452069201594,,37.78418300653595,37.76647628357306,37.66320589229859,37.57146880209574,37.312962097887244,34.52090790266712,37.80909016616725,34.17550844528546,,,36.48869180442306,"rgba(0, 255, 0, 1.0)",0.4100538307881992,37.98180887072807,2.678163321047399,64.50005295098556,15.515021984032174,True,False,True,False,True,16.35200143059773,38.3496,37.623925,0.0,0.0,0.0,0.0,0.9713213615652645,0.9279013669257579,False,False,False,False,0.34282820592717084,0.3324042610048583,False,False,False,False,127226.0,127239.55544055723,False,False,False,False,59.85296324186869,False,False,False,False
2025-07-02 17:00:00+00:00,39.08,39.095,38.98,39.095,1.0,,,,,,37.784549822235036,37.79291129785247,37.81172999732405,37.86056753038292,37.85960751565761,37.76665642744113,37.66338257047462,37.66338257047462,37.64560306331122,37.615888427227176,37.571645632416555,37.403041872371546,34.52094083874307,34.52094083874307,34.520337594219484,34.33081868592824,34.33081868592824,34.33081868592824,34.294552865851855,,37.784549822235036,37.76665642744113,37.66338257047462,37.571645632416555,37.313147204529365,34.52094083874307,37.809429920116195,34.175540077852936,,,36.488852364342684,"rgba(0, 255, 0, 1.0)",0.4202926050667634,37.982148168303866,2.6478025506048506,66.63156793894287,12.184178136191598,True,False,True,False,True,16.567107612941605,38.373200000000004,37.638799999999996,0.0,0.0,0.0,0.0,0.9753218884120175,0.9310622317596575,False,False,False,False,0.3428282087662378,0.33761623488554804,False,False,False,False,127227.0,127239.3607825641,False,False,False,False,58.94051419935909,False,False,False,False
2025-07-02 18:00:00+00:00,38.98,39.11,38.98,39.105,0.0,,,,,,37.784549822235036,37.79291129785247,37.81172999732405,37.86056753038292,37.85960751565761,37.76665642744113,37.66338257047462,37.66338257047462,37.64560306331122,37.615888427227176,37.571645632416555,37.403041872371546,34.52094083874307,34.52094083874307,34.520337594219484,34.33081868592824,34.33081868592824,34.33081868592824,34.294552865851855,,37.784549822235036,37.76665642744113,37.66338257047462,37.571645632416555,37.313147204529365,34.52094083874307,37.809429920116195,34.175540077852936,,,36.488852364342684,"rgba(0, 255, 0, 1.0)",0.4310047762114116,37.982148168303866,2.605195797517944,68.21391309027445,13.771306582248194,True,False,True,False,True,16.71253878406691,38.396300000000004,37.653525,0.0,0.0,0.0,0.0,0.9749333333333338,0.925333333333334,False,False,False,False,0.34282820897627986,0.34022222193091395,False,False,False,False,127227.0,127239.16914252433,False,False,False,False,58.0267077776636,False,False,False,False
2025-07-02 19:00:00+00:00,39.105,39.11,39.02,39.06,0.0,,,,,,37.784549822235036,37.79291129785247,37.81172999732405,37.86056753038292,37.85960751565761,37.76665642744113,37.66338257047462,37.66338257047462,37.64560306331122,37.615888427227176,37.571645632416555,37.403041872371546,34.52094083874307,34.52094083874307,34.520337594219484,34.33081868592824,34.33081868592824,34.33081868592824,34.294552865851855,,37.784549822235036,37.76665642744113,37.66338257047462,37.571645632416555,37.313147204529365,34.52094083874307,37.809429920116195,34.175540077852936,,,36.488852364342684,"rgba(0, 255, 0, 1.0)",0.44043700657039264,37.982148168303866,2.447232670318019,67.42130936029709,13.771306582248194,True,False,True,False,True,15.676251630611958,38.419700000000006,37.667875,0.0,0.0,0.0,0.0,0.9760574620909822,0.9279063580739566,False,False,False,False,0.342828209527057,0.3415252157289855,False,False,False,False,127227.0,127238.98047364799,False,False,False,False,57.12706889738975,False,False,False,False
2025-07-03 14:00:00+00:00,39.145,39.18,39.0,39.0,0.0,,,,,,37.784549822235036,37.79291129785247,37.81172999732405,37.86056753038292,37.85960751565761,37.76665642744113,37.66338257047462,37.66338257047462,37.64560306331122,37.615888427227176,37.571645632416555,37.403041872371546,34.52094083874307,34.52094083874307,34.520337594219484,34.33081868592824,34.33081868592824,34.33081868592824,34.294552865851855,,37.784549822235036,37.76665642744113,37.66338257047462,37.571645632416555,37.313147204529365,34.52094083874307,37.809429920116195,34.175540077852936,,,36.488852364342684,"rgba(0, 255, 0, 1.0)",0.4482088778662566,37.982148168303866,2.2709318845751567,64.6034984971688,13.771306582248194,True,False,True,False,False,14.303373694308021,38.4418,37.681675,0.0,0.0,0.0,0.0,0.9777777777777784,0.9235449735449741,False,False,False,False,0.3428282101970322,0.34217671296300883,False,False,False,False,127227.0,127238.7947298705,False,False,False,False,56.24137790673254,False,False,False,False
2025-07-03 15:00:00+00:00,39.065,39.185,39.0,39.105,2.0,,,,,,37.785305867665414,37.793641284061216,37.81241731300703,37.86113415845365,37.86012381747355,37.76702773124884,37.66374593315587,37.66374593315587,37.645966328701974,37.61625025453065,37.57200868944173,37.403413403531864,34.52100729036566,34.52100729036566,34.520403992406905,34.33088369766621,34.33088369766621,34.33088369766621,34.29461775270523,,37.785305867665414,37.76702773124884,37.66374593315587,37.57200868944173,37.313525790702606,34.52100729036566,37.81013064779531,34.175603860194826,,,36.48918253332999,"rgba(0, 255, 0, 1.0)",0.45796227076187346,38.06746036632717,2.265557011818377,65.05544957595131,13.771306582248194,True,False,True,False,False,15.901197976938505,38.4664,37.69605,0.0,0.0,0.0,0.0,0.9748229740361924,0.9242066614214535,False,False,False,False,0.34282821026293125,0.34250246161297004,False,False,False,False,127229.0,127238.64287359343,False,False,False,False,55.40042631127932,False,False,False,False
2025-07-03 16:00:00+00:00,39.105,39.12,39.005,39.12,6.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.4676127507720615,38.06880667774807,2.24799969743411,65.65919292375983,13.771306582248194,True,False,True,False,False,16.127118477526523,38.4972,37.70985,0.0,0.0,0.0,0.0,0.9746936600958983,0.9416622269579126,False,False,False,False,0.32963935340890477,0.3360709075109374,False,False,False,False,127235.0,127238.58639493307,False,False,False,False,54.6345282289339,False,False,False,False
2025-07-03 17:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.47567472230650426,38.06880667774807,2.2098994816348103,66.0616884889655,13.771306582248194,True,False,True,False,False,16.127118477526523,38.5283,37.723600000000005,0.0,0.0,0.0,0.0,0.9776280323450138,0.9415094339622652,False,False,False,False,0.3428282109750677,0.3394495592430026,False,False,False,False,127235.0,127238.53079191085,False,False,False,False,53.787481279648105,False,False,False,False
2025-07-03 18:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.4832503221662676,38.06880667774807,2.175256329969401,66.33001886576929,13.771306582248194,True,False,True,False,False,16.127118477526523,38.5615,37.73735,0.0,0.0,0.0,0.0,0.9765347885402459,0.941882673942702,False,False,False,False,0.3428282109750677,0.3411388851090351,False,False,False,False,127235.0,127238.476050951,False,False,False,False,52.953566841203944,False,False,False,False
2025-07-03 19:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.48997678746260925,38.06880667774807,2.1453941271292245,66.50890578363848,13.771306582248194,True,False,True,False,False,16.127118477526523,38.5896,37.75149999999999,0.0,0.0,0.0,0.0,0.9762233895493506,0.9419408349460887,False,False,False,False,0.3428282109750677,0.34198354804205144,False,False,False,False,127235.0,127238.42215868819,False,False,False,False,52.13258130878218,False,False,False,False
2025-07-04 14:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.4943336856746852,38.06880667774807,2.126485312885805,66.6281637288846,13.771306582248194,True,False,True,False,False,16.127118477526523,38.6172,37.765699999999995,0.0,0.0,0.0,0.0,0.9757322175732224,0.9372384937238504,False,False,False,False,0.3428282109750677,0.3424058795085596,False,False,False,False,127235.0,127238.36910196434,False,False,False,False,51.32432423422741,False,False,False,False
2025-07-04 15:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.4980063858629575,38.06880667774807,2.1108028974977757,66.70766902571535,14.049890332102123,True,False,True,False,False,16.127118477526523,38.6443,37.779175,0.0,0.0,0.0,0.0,0.9761101742552001,0.934794828555369,False,False,False,False,0.3428282109750677,0.3426170452418137,False,False,False,False,127235.0,127238.31686782536,False,False,False,False,50.528598277107605,False,False,False,False
2025-07-04 16:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.4998839324741988,38.06880667774807,2.102874795453008,66.76067255693584,14.40360611376839,True,False,True,False,False,16.127118477526523,38.664,37.792225,0.0,0.0,0.0,0.0,0.9700939903161496,0.945884363429223,False,False,False,False,0.3428282109750677,0.3427226281084407,False,False,False,False,127235.0,127238.26544351799,False,False,False,False,49.74520915653229,False,False,False,False
2025-07-04 17:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.5056544951529562,38.06880667774807,2.078876648637226,66.79600824441619,14.72214673051269,True,False,True,False,False,16.127118477526523,38.6844,37.805375,0.0,0.0,0.0,0.0,0.969968235633844,0.9485994802194636,False,False,False,False,0.3428282109750677,0.34277541954175417,False,False,False,False,127235.0,127238.2148164867,False,False,False,False,48.973965603717836,False,False,False,False
2025-07-04 18:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.5110653948740412,38.06880667774807,2.0568665630569773,66.81956536940307,15.007553758285951,True,False,True,False,False,16.127118477526523,38.7042,37.81835,0.0,0.0,0.0,0.0,0.9726426076833535,0.9391734575087317,False,False,False,False,0.3428282109750677,0.3428018152584109,False,False,False,False,127235.0,127238.16497437062,False,False,False,False,48.2146793152881,False,False,False,False
2025-07-04 19:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,,,,,37.78754290096826,37.79580119247251,37.81445082331997,37.86281033035781,37.86165138252048,37.76812784751279,37.66482351699388,37.66482351699388,37.64704377736086,37.61732368860131,37.5730861187106,37.404517154444804,34.52120598016292,34.52120598016292,34.520602522530346,34.33107810841101,34.33107810841101,34.33107810841101,34.294811794722804,,37.78754290096826,37.76812784751279,37.66482351699388,37.5730861187106,37.31465103945693,34.52120598016292,37.81220380434782,34.17579461408191,,,36.49016120279312,"rgba(0, 255, 0, 1.0)",0.5150422181592568,38.06880667774807,2.0409847682173607,66.83527011939432,15.261752435506054,True,False,True,False,False,16.127118477526523,38.725699999999996,37.83115,0.0,0.0,0.0,0.0,0.9757754800590848,0.9418020679468245,False,False,False,False,0.3428282109750677,0.34281501311673934,False,False,False,False,127235.0,127238.11590500054,False,False,False,False,47.467164907299136,False,False,False,False
2025-07-07 14:00:00+00:00,38.875,38.97,38.755,38.83,269.0,,,,,,37.86395755472503,37.86963218092019,37.883960305597064,37.92016314503376,37.914209920399955,37.80730945019492,37.70392944634983,37.70392944634983,37.68625524362698,37.65657171000788,37.612728599969266,37.44596553804656,34.529647791039494,34.529647791039494,34.52903762428804,34.339356672793684,34.339356672793684,34.339356672793684,34.30307798907545,,37.86395755472503,37.80730945019492,37.70392944634983,37.612728599969266,37.35728868034787,34.529647791039494,37.88301046678483,34.18393129993206,,,36.52516282921288,"rgba(0, 255, 255, 0.75)",0.5151910517659835,38.2339341871005,1.1569801355366882,52.89414645802854,5.646199687271391,False,True,False,False,False,8.568130848323136,38.7415,37.8433,0.0,0.0,0.0,0.0,0.9637532885121318,0.9380298158433212,False,False,False,False,0.23453005704673643,0.2886725350817379,False,False,False,False,126966.0,127233.89705376021,False,False,False,False,50.90178250563558,False,False,False,False
2025-07-07 15:00:00+00:00,38.845,38.86,38.725,38.82,616.0,,,,,,37.996380482958884,37.99827507655537,38.00605687544995,38.02351414795075,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,37.52940997202238,34.548633582719475,34.548633582719475,34.54800847172566,34.35799173140978,34.35799173140978,34.35799173140978,34.3216879216866,,37.996380482958884,37.88335216221809,37.78094608959757,37.69154756780026,37.44356200911471,34.548633582719475,38.00697371303394,34.20225930674844,,,36.59156279336807,"rgba(0, 255, 255, 0.75)",0.5144698749705098,38.297131058345656,1.016325672488241,43.402414580592875,-2.2521783825634856,False,True,False,True,False,8.324928997577143,38.7549,37.854625,0.0,0.0,0.0,0.0,0.9619549312262227,0.9426397424641503,False,False,False,False,0.20609500888638932,0.2473837719840636,False,False,False,False,126350.0,127220.19322346935,False,False,False,False,59.66299517996681,False,False,False,False
2025-07-07 16:00:00+00:00,38.82,38.825,38.53,38.53,0.0,,,,,,37.996380482958884,37.99827507655537,38.00605687544995,38.02351414795075,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,37.52940997202238,34.548633582719475,34.548633582719475,34.54800847172566,34.35799173140978,34.35799173140978,34.35799173140978,34.3216879216866,,37.996380482958884,37.88335216221809,37.78094608959757,37.69154756780026,37.44356200911471,34.548633582719475,38.00697371303394,34.20225930674844,,,36.59156279336807,"rgba(38, 166, 154, 1.0)",0.510200393415529,38.297131058345656,0.4564264251060407,33.52472271512577,-10.296170906093124,False,True,False,True,False,1.7180596388720382,38.7652,37.8643,0.0,0.0,0.0,0.0,0.9537925021795995,0.9433304272013951,False,False,False,False,0.1600627237838021,0.20372324788393287,False,False,False,False,126350.0,127206.70185566362,False,False,False,False,58.737987502758024,False,False,False,False
2025-07-07 17:00:00+00:00,38.53,38.66,38.53,38.615,0.0,,,,,,37.996380482958884,37.99827507655537,38.00605687544995,38.02351414795075,38.01040442254676,37.88335216221809,37.78094608959757,37.78094608959757,37.76363063063064,37.73429080358454,37.69154756780026,37.52940997202238,34.548633582719475,34.548633582719475,34.54800847172566,34.35799173140978,34.35799173140978,34.35799173140978,34.3216879216866,,37.996380482958884,37.88335216221809,37.78094608959757,37.69154756780026,37.44356200911471,34.548633582719475,38.00697371303394,34.20225930674844,,,36.59156279336807,"rgba(38, 166, 154, 1.0)",0.505951961541119,38.297131058345656,0.628259134891234,30.553426427528144,-12.043934241242248,False,True,False,True,False,3.415653071395475,38.7774,37.87365,0.0,0.0,0.0,0.0,0.9547973170020422,0.9524642752989217,False,False,False,False,0.1274599503683931,0.165591599126163,False,False,False,False,126350.0,127193.41965635099,False,False,False,False,57.82732102984705,False,False,False,False
2025-07-07 18:00:00+00:00,38.615,38.64,38.48,38.505,152.0,,,,,38.541666666666664,38.01474191404519,38.01617226435536,38.02308169524605,38.038082994203954,38.024243644672936,37.89554465700012,37.793891625615764,37.793891625615764,37.77672423974018,37.74758958243029,37.70523012847663,37.54455396981627,34.5530076487531,34.5530076487531,34.552379159226604,34.36229843060765,34.36229843060765,34.36229843060765,34.32599119134832,38.541666666666664,38.01474191404519,37.89554465700012,37.793891625615764,37.70523012847663,37.45951154642459,34.5530076487531,38.0242035898523,34.206505056226774,,,36.69933479738946,"rgba(38, 166, 154, 0.5)",0.501289616169333,38.33498162716489,0.3391619681539103,27.30328005129433,-14.482110463534823,False,True,False,True,False,1.0880919017745185,38.789300000000004,37.88245,1.0,38.64,38.48,0.0,0.9509775313685443,0.9533119346367089,False,False,False,False,0.11371339113313832,0.13965249512965067,False,False,False,False,126198.0,127177.98679346182,False,False,True,False,59.28736256426802,False,False,False,False
