date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_182,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_82,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_367,aVWAP_OB_bull_193,aVWAP_OB_bull_165,aVWAP_OB_bull_124,aVWAP_OB_bull_107,aVWAP_OB_bear_414,aVWAP_OB_bear_356,aVWAP_OB_bear_338,aVWAP_OB_bear_50,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,1.81,1.81,1.75,1.75,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,1.7825482866043616,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7329982245894364,1.7289247943595767,1.7281270579120667,1.7281270579120667,1.7281270579120667,1.7100973115619327,1.7100973115619327,1.7100973115619327,1.7068709728115665,1.7068709728115665,1.7068709728115665,1.6952801872504473,1.680419246225698,1.680419246225698,1.6785126748711476,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6681766148814388,1.6654169816074578,1.6640592118836397,1.6640592118836397,1.6640592118836397,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,,,,,,,,,,,,,,,,,,,,,,,,,,,1.740448908730159,1.7349930747922437,1.7281270579120667,1.6952801872504473,1.6952801872504473,1.6785126748711476,1.6785126748711476,1.6785126748711476,1.6785126748711476,1.6722994138560585,1.6654169816074578,1.6654169816074578,1.6654169816074578,1.6637032940019667,1.664587939342404,1.6640592118836397,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.6640649064906492,1.664081967213115,1.664081967213115,,,1.740448908730159,1.7100973115619327,1.6952801872504473,,,,1.6640592118836397,1.7331850513767946,1.7290372452268064,1.6812670272644492,#000000,0.05832164619088156,1.737830127183627,0.20866819802277425,68.24156919304292,26.210778916284738,True,False,True,False,False,12.513680503153836,1.679,,0.0,0.0,0.0,0.0,0,1.044609665427509,0.9182156133828995,False,False,False,False,0.2674492370740126,0.28695418519136706,False,False,False,False,1856.0,1381.9348816539302,False,False,False,False,46.725941227218364,False,False,False,False
2024-07-23 17:00:00+00:00,1.75,1.77,1.75,1.77,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7681408859840233,1.7788386123680242,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7353803680981597,1.7313315118397083,1.7305642689742202,1.7305642689742202,1.7305642689742202,1.7132681867535284,1.7132681867535284,1.7132681867535284,1.710084481991996,1.710084481991996,1.710084481991996,1.6986975284425263,1.6837389219059538,1.6837389219059538,1.6818056819330707,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.6713844263014659,1.668476120738752,1.6666134003350088,1.6666134003350088,1.6666134003350088,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,,,,,,,,,,,,,,,,,,,,,,,,,,,1.742438858695652,1.7373006785411365,1.7305642689742202,1.6986975284425263,1.6986975284425263,1.6818056819330707,1.6818056819330707,1.6818056819330707,1.6818056819330707,1.6755388749884164,1.668476120738752,1.668476120738752,1.668476120738752,1.6667425325707024,1.6672037113686538,1.6666134003350088,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666184351554127,1.6666187433439832,1.6666187433439832,,,1.742438858695652,1.7132681867535284,1.6986975284425263,,,,1.6666134003350088,1.7351577564185643,1.7311552384068132,1.6841461106464517,"rgba(38, 166, 154, 0.5)",0.05969841623444339,1.73954914369603,0.5100781264344701,65.77327132595688,24.01475368637918,False,False,True,False,False,14.939426838379607,1.682,,0.0,0.0,0.0,0.0,0,0.9853479853479852,0.9487179487179486,False,False,False,False,0.2092513178586435,0.24810275152500527,False,False,False,False,1984.0,1391.2692245740243,False,False,False,False,47.98600415392815,False,False,False,False
2024-07-24 17:00:00+00:00,1.77,1.78,1.77,1.78,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7701116694584031,1.7784644194756556,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7345105013550133,1.7337661466196945,1.7337661466196945,1.7337661466196945,1.7170937181168922,1.7170937181168922,1.7170937181168922,1.713933808127356,1.713933808127356,1.713933808127356,1.70270189802754,1.6875842078960521,1.6875842078960521,1.685616690926735,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.6720015741833925,1.6695837407914471,1.6695837407914471,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453726708074533,1.7404775828460037,1.7337661466196945,1.70270189802754,1.70270189802754,1.685616690926735,1.685616690926735,1.685616690926735,1.685616690926735,1.6792753235162876,1.6720015741833925,1.6720015741833925,1.6720015741833925,1.6702426549761578,1.670243125419182,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695698924731186,1.6695698924731186,,,1.7453726708074533,1.7170937181168922,1.70270189802754,,,,1.6695837407914471,1.7382053057091873,1.7343145569146334,1.6875594381490646,"rgba(38, 166, 154, 0.5)",0.06124298084436007,1.742441175825836,0.6132755730752912,65.11988431808373,23.271300572671976,False,False,True,False,False,16.10590370303298,1.6851999999999998,,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9418181818181817,False,False,False,False,0.2527476591748372,0.25042520534992124,False,False,False,False,2122.0,1402.598383882954,False,False,False,False,49.381569980999025,False,False,False,False
2024-07-25 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7701116694584031,1.7784644194756556,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7345105013550133,1.7337661466196945,1.7337661466196945,1.7337661466196945,1.7170937181168922,1.7170937181168922,1.7170937181168922,1.713933808127356,1.713933808127356,1.713933808127356,1.70270189802754,1.6875842078960521,1.6875842078960521,1.685616690926735,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.6720015741833925,1.6695837407914471,1.6695837407914471,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453726708074533,1.7404775828460037,1.7337661466196945,1.70270189802754,1.70270189802754,1.685616690926735,1.685616690926735,1.685616690926735,1.685616690926735,1.6792753235162876,1.6720015741833925,1.6720015741833925,1.6720015741833925,1.6702426549761578,1.670243125419182,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695698924731186,1.6695698924731186,,,1.7453726708074533,1.7170937181168922,1.70270189802754,,,,1.6695837407914471,1.7382053057091873,1.7343145569146334,1.6875594381490646,"rgba(38, 166, 154, 0.5)",0.06202644016287916,1.742441175825836,0.6055292561613388,64.68429297950163,22.495569410030754,False,False,True,False,False,16.10590370303297,1.6884000000000001,,0.0,0.0,0.0,0.0,0,1.0335820895522385,0.9402985074626864,False,False,False,False,0.2674492370740126,0.25893722121196694,False,False,False,False,2122.0,1413.7518973111253,False,False,False,False,48.615964244859505,False,False,False,False
2024-07-26 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7701116694584031,1.7784644194756556,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7345105013550133,1.7337661466196945,1.7337661466196945,1.7337661466196945,1.7170937181168922,1.7170937181168922,1.7170937181168922,1.713933808127356,1.713933808127356,1.713933808127356,1.70270189802754,1.6875842078960521,1.6875842078960521,1.685616690926735,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.6720015741833925,1.6695837407914471,1.6695837407914471,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453726708074533,1.7404775828460037,1.7337661466196945,1.70270189802754,1.70270189802754,1.685616690926735,1.685616690926735,1.685616690926735,1.685616690926735,1.6792753235162876,1.6720015741833925,1.6720015741833925,1.6720015741833925,1.6702426549761578,1.670243125419182,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695698924731186,1.6695698924731186,,,1.7453726708074533,1.7170937181168922,1.70270189802754,,,,1.6695837407914471,1.7382053057091873,1.7343145569146334,1.6875594381490646,"rgba(38, 166, 154, 0.5)",0.06268525697037053,1.742441175825836,0.5991651943281808,64.39389875378023,21.704074062262492,False,False,True,False,False,16.10590370303297,1.6916,,0.0,0.0,0.0,0.0,0,1.0342205323193914,0.9315589353612166,False,False,False,False,0.2674492370740126,0.26319322914298976,False,False,False,False,2122.0,1424.7324880504877,False,False,False,False,47.86222836509424,False,False,False,False
2024-07-29 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7701116694584031,1.7784644194756556,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7386029411764705,1.7345105013550133,1.7337661466196945,1.7337661466196945,1.7337661466196945,1.7170937181168922,1.7170937181168922,1.7170937181168922,1.713933808127356,1.713933808127356,1.713933808127356,1.70270189802754,1.6875842078960521,1.6875842078960521,1.685616690926735,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.675076662431173,1.6720015741833925,1.6695837407914471,1.6695837407914471,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453726708074533,1.7404775828460037,1.7337661466196945,1.70270189802754,1.70270189802754,1.685616690926735,1.685616690926735,1.685616690926735,1.685616690926735,1.6792753235162876,1.6720015741833925,1.6720015741833925,1.6720015741833925,1.6702426549761578,1.670243125419182,1.6695837407914471,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695880589232175,1.6695698924731186,1.6695698924731186,,,1.7453726708074533,1.7170937181168922,1.70270189802754,,,,1.6695837407914471,1.7382053057091873,1.7343145569146334,1.6875594381490646,"rgba(38, 166, 154, 0.5)",0.06322332788764866,1.742441175825836,0.594065915683972,64.20030260329929,20.916725796380362,False,True,True,False,False,16.10590370303297,1.6947999999999999,,0.0,0.0,0.0,0.0,0,1.015209125475285,0.9315589353612166,False,False,False,False,0.2674492370740126,0.2653212331085012,False,False,False,False,2122.0,1435.5428370729608,False,False,False,False,47.120178312922235,False,False,False,False
2024-07-30 17:00:00+00:00,1.78,1.79,1.78,1.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.770139353400223,1.7784746467165422,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7345369900118501,1.7337927565392353,1.7337927565392353,1.7337927565392353,1.7171241258741257,1.7171241258741257,1.7171241258741257,1.7139642657733107,1.7139642657733107,1.7139642657733107,1.702733134920635,1.687613908872902,1.687613908872902,1.6856461001164147,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6720286433742526,1.669606635380003,1.669606635380003,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453983033312641,1.7405045782193647,1.7337927565392353,1.702733134920635,1.702733134920635,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6793040685224843,1.6720286433742526,1.6720286433742526,1.6720286433742526,1.6702695117262594,1.6702665459666068,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.669592642963539,1.669592642963539,,,1.7453983033312641,1.7171241258741257,1.702733134920635,,,,1.669606635380003,1.7382319082424966,1.734341766204,1.6875861396440641,"rgba(38, 166, 154, 0.5)",0.06388418575194592,1.7424670644180198,0.74404854695252,65.38031609758642,20.916725796380362,False,False,True,False,False,17.320423004755032,1.6982000000000002,,0.0,0.0,0.0,0.0,0,1.0507812499999998,0.9218749999999999,False,False,False,False,0.282264628662276,0.2737929308853886,False,False,False,False,2123.0,1446.2010876609768,False,False,False,False,46.405136788690875,False,False,False,False
2024-07-31 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.770139353400223,1.7784746467165422,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7345369900118501,1.7337927565392353,1.7337927565392353,1.7337927565392353,1.7171241258741257,1.7171241258741257,1.7171241258741257,1.7139642657733107,1.7139642657733107,1.7139642657733107,1.702733134920635,1.687613908872902,1.687613908872902,1.6856461001164147,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6720286433742526,1.669606635380003,1.669606635380003,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453983033312641,1.7405045782193647,1.7337927565392353,1.702733134920635,1.702733134920635,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6793040685224843,1.6720286433742526,1.6720286433742526,1.6720286433742526,1.6702695117262594,1.6702665459666068,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.669592642963539,1.669592642963539,,,1.7453983033312641,1.7171241258741257,1.702733134920635,,,,1.669606635380003,1.7382319082424966,1.734341766204,1.6875861396440641,"rgba(38, 166, 154, 0.5)",0.06441503937200717,1.7424670644180198,0.7379167356782929,66.1669917604445,20.916725796380362,False,False,True,False,False,17.320423004755032,1.7016,,0.0,0.0,0.0,0.0,0,1.0585937499999998,0.8867187499999999,False,False,False,False,0.29720174368219,0.2854973372837893,False,False,False,False,2123.0,1456.6940940538298,False,False,False,False,45.68567730359489,False,False,False,False
2024-08-01 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.770139353400223,1.7784746467165422,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7386301111739213,1.7345369900118501,1.7337927565392353,1.7337927565392353,1.7337927565392353,1.7171241258741257,1.7171241258741257,1.7171241258741257,1.7139642657733107,1.7139642657733107,1.7139642657733107,1.702733134920635,1.687613908872902,1.687613908872902,1.6856461001164147,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6751050135501355,1.6720286433742526,1.669606635380003,1.669606635380003,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453983033312641,1.7405045782193647,1.7337927565392353,1.702733134920635,1.702733134920635,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6856461001164147,1.6793040685224843,1.6720286433742526,1.6720286433742526,1.6720286433742526,1.6702695117262594,1.6702665459666068,1.669606635380003,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.6696109481915935,1.669592642963539,1.669592642963539,,,1.7453983033312641,1.7171241258741257,1.702733134920635,,,,1.669606635380003,1.7382319082424966,1.734341766204,1.6875861396440641,"rgba(38, 166, 154, 0.5)",0.06481908294255208,1.7424670644180198,0.7333170020950124,66.69144220234989,20.916725796380362,False,True,True,False,False,17.32042300475502,1.7048,,0.0,0.0,0.0,0.0,0,1.0585937499999998,0.8867187499999999,False,False,False,False,0.29720174368219,0.29134954048298967,False,False,False,False,2123.0,1467.024418177026,False,False,False,False,44.977372229120554,False,False,False,False
2024-08-02 17:00:00+00:00,1.77,1.78,1.77,1.78,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7702782324058919,1.7784458077709613,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.73481331987891,1.734071297684491,1.734071297684491,1.734071297684491,1.7174605244096768,1.7174605244096768,1.7174605244096768,1.7143037623212545,1.7143037623212545,1.7143037623212545,1.7030889793903492,1.6879595899273416,1.6879595899273416,1.6859891756064562,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.672348787950106,1.6698780963526432,1.6698780963526432,1.6698780963526432,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745648604269294,1.7407772621809745,1.734071297684491,1.7030889793903492,1.7030889793903492,1.6859891756064562,1.6859891756064562,1.6859891756064562,1.6859891756064562,1.6796416822263716,1.672348787950106,1.672348787950106,1.672348787950106,1.6705876264949404,1.670544074371322,1.6698780963526432,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698624031007756,1.6698624031007756,,,1.745648604269294,1.7174605244096768,1.7030889793903492,,,,1.6698780963526432,1.7384945373089113,1.7346152434503619,1.6878929524906063,"rgba(38, 166, 154, 0.5)",0.0648802083954835,1.7427148672040442,0.5746765264482616,64.01892227681876,18.93643655007166,False,True,True,False,False,15.340996823357948,1.7078,,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.8884615384615383,False,False,False,False,0.2527476591748372,0.27204859982891344,False,False,False,False,2110.0,1476.9930318487002,False,False,False,False,44.48159901626597,False,False,False,False
2024-08-05 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7702782324058919,1.7784458077709613,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.7389075944631502,1.73481331987891,1.734071297684491,1.734071297684491,1.734071297684491,1.7174605244096768,1.7174605244096768,1.7174605244096768,1.7143037623212545,1.7143037623212545,1.7143037623212545,1.7030889793903492,1.6879595899273416,1.6879595899273416,1.6859891756064562,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.6754393517346162,1.672348787950106,1.6698780963526432,1.6698780963526432,1.6698780963526432,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745648604269294,1.7407772621809745,1.734071297684491,1.7030889793903492,1.7030889793903492,1.6859891756064562,1.6859891756064562,1.6859891756064562,1.6859891756064562,1.6796416822263716,1.672348787950106,1.672348787950106,1.672348787950106,1.6705876264949404,1.670544074371322,1.6698780963526432,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698823452938119,1.6698624031007756,1.6698624031007756,,,1.745648604269294,1.7174605244096768,1.7030889793903492,,,,1.6698780963526432,1.7384945373089113,1.7346152434503619,1.6878929524906063,"rgba(38, 166, 154, 0.5)",0.06483020094797545,1.7427148672040442,0.5751198091438302,62.23724232646466,16.9699182649332,False,True,True,False,False,15.340996823357958,1.7108,,0.0,0.0,0.0,0.0,0,1.0576923076923075,0.8884615384615383,False,False,False,False,0.2674492370740126,0.269748918451463,False,False,False,False,2110.0,1486.8070933704257,False,False,False,False,43.79196182221533,False,False,False,False
