date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_397,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_179,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_776,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_633,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_450,aVWAP_OB_bull_776,aVWAP_OB_bull_592,aVWAP_OB_bull_527,aVWAP_OB_bull_515,aVWAP_OB_bull_126,aVWAP_OB_bear_893,aVWAP_OB_bear_870,aVWAP_OB_bear_397,aVWAP_OB_bear_284,aVWAP_OB_bear_229,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,12.14,12.14,12.14,12.14,236.0,12.13481012658228,12.128583961448163,12.128583961448163,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.128834440753042,12.129841334418222,11.973789932039233,11.973789932039233,11.973708838821493,11.971081396258906,11.970484281619713,11.95339931826867,11.95165707518057,11.954267642739262,11.954481184053618,11.953356551934032,11.953252905798697,11.943724152216605,11.935167871485945,11.919362967488222,11.899783476190471,11.894528001349233,11.891353340690795,11.882123151794113,11.876266283558673,11.83413759574078,11.755927646651516,11.755927646651516,11.763412549510113,11.86294002537537,11.863601607885087,11.89714016065203,11.898453219020318,11.902665334316511,11.902665334316511,11.939013260574539,11.941862795419942,11.97373476944221,11.973740889585804,11.99685808403603,12.119427762355325,,,12.1277691309987,12.127246527327015,12.127320858717724,11.995022245577163,11.987210511570574,11.981614510251813,11.980292155211508,11.978460896901266,11.972675326715837,11.972571153385317,11.97440817639635,11.97440817639635,11.97406524332552,11.95456585442049,11.954309546078061,11.952923602689888,11.95272872880216,11.951742303523039,11.951684336107304,11.953801842783738,11.942717544157288,11.913271995049486,11.758245931174283,11.995022245577163,11.953801842783738,11.930775900641096,11.913271995049486,12.309206642585348,,12.13481012658228,11.763412549510113,11.89714016065203,11.97373476944221,11.99685808403603,12.09801013860461,11.99224105635899,#000000,0.060764128227699075,12.12886959947004,0.18317387008750158,51.468108429283035,-2.343264152149793,False,False,False,False,True,9.353744698324952,12.1466,11.978374999999998,0.0,0.0,0.0,0.0,1.0670731707317087,0.8719512195121935,False,False,False,False,0.2451670078928069,0.23552105234724885,False,False,False,False,24732.0,23632.95731070535,False,False,False,False,260.3660549238728,False,False,False,False
2025-07-15 15:00:00+00:00,12.14,12.14,12.11,12.11,100.0,12.134509046554179,12.128479189552055,12.128479189552055,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.128743663515547,12.129742247281511,11.974234826355081,11.974234826355081,11.97408627673573,11.971430233466076,11.97082542362569,11.953706824418271,11.951937417775484,11.954518194324761,11.954730658507543,11.953586773320065,11.95348295255964,11.943934557983901,11.935365605776946,11.919563702881078,11.899993006660319,11.89473906409428,11.891565193757506,11.882336812354415,11.876480917240528,11.834365249384799,11.756181253105597,11.756181253105597,11.763657443335694,11.863096232063725,11.863757317932283,11.897271197635549,11.89858332941813,11.902792448452812,11.902792448452812,11.939115547643278,11.941963216641307,11.973814918726589,11.97382103507734,11.996924186304515,12.11942803945591,,,12.127666269473497,12.12715365884916,12.127242072033289,11.995458544248564,11.987655442005922,11.982064617552993,11.980743203977532,11.978913474451625,11.973082683551771,11.972977674221953,11.97476758251253,11.97476758251253,11.974424555788094,11.954875366386027,11.954618900921083,11.95323001870667,11.953034940626562,11.952015449134201,11.9519522437632,11.954032724864778,11.942917829369787,11.91347593116896,11.758508894994957,11.995458544248564,11.954032724864778,11.930974128237903,11.91347593116896,12.30913064957285,,12.134509046554179,11.763657443335694,11.897271197635549,11.973814918726589,11.996924186304515,12.098005989901916,11.992533850279099,#000000,0.05761217026076228,12.128763517455454,-0.32568669728162547,47.51321095555626,1.4963189944719488,False,True,False,True,False,4.768058248546282,12.145299999999999,11.979575,0.0,0.0,0.0,0.0,1.047904191616767,0.8742514970059865,False,False,False,False,0.21937868179477366,0.22744986707101125,False,False,False,False,24632.0,23648.446344647902,False,False,False,False,257.87975949869644,False,False,False,False
2025-07-15 16:00:00+00:00,12.11,12.12,12.11,12.11,1727.0,12.129006419901698,12.125842405913977,12.125842405913977,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.12642115367833,12.127311661949278,11.981179497557171,11.981179497557171,11.980026099557051,11.976947640167808,11.9762279296089,11.9586379572489,11.956449376241043,11.958559119348598,11.958754321277826,11.957309328799589,11.957202907924696,11.947355975019297,11.938594007128701,11.922854878472561,11.903441935715371,11.898216709348953,11.895057939822832,11.88586527037027,11.880029029506584,11.838149954960615,11.760426713012354,11.760426713012354,11.767756171833994,11.865695046635123,11.866347709110878,11.899443125088531,11.900739531674844,11.90489782072885,11.90489782072885,11.940799541418773,11.9436155231869,11.975122870729248,11.97512892264099,11.997993443855261,12.119377493164807,,,12.124998922413791,12.124649178034277,12.125062165350755,12.002161091356077,11.994530068837369,11.9890460499302,11.987745532756392,11.985947900568673,11.97947470509065,11.979357644829312,11.980433437509868,11.980433437509868,11.9800902177507,11.959834985591819,11.9595766635918,11.958145284103363,11.957947462128605,11.956414773056256,11.956269706029673,11.957765032808304,11.946179144227003,11.91682381793021,11.76290806083013,12.002161091356077,11.957765032808304,11.934214693625561,11.91682381793021,12.307781890607584,,12.129006419901698,11.767756171833994,11.899443125088531,11.975122870729248,11.997993443855261,12.097219473632904,11.996994212962388,#000000,0.05353057558550382,12.126169365086692,-0.30205849479174424,44.87661263973841,-0.9260331185317128,False,True,False,True,False,4.768058248546282,12.143999999999998,11.980725,0.0,0.0,0.0,0.0,1.1034482758620685,0.8808777429467076,False,False,False,False,0.2023466451316428,0.214898256101327,False,False,False,False,24632.0,23663.69523852933,False,False,False,False,280.6568174909647,False,False,False,False
2025-07-15 17:00:00+00:00,12.11,12.11,12.11,12.11,100.0,12.12872467635142,12.125684298070523,12.125684298070523,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.126279089886665,12.127164441420753,11.981550834510395,11.981550834510395,11.980346342745449,11.977246520056012,11.976520936005551,11.958908222480131,11.956697534854657,11.958781911711341,11.958976173712363,11.957515080873002,11.957408526328534,11.947545966404224,11.938773862738103,11.923038754282194,11.903635112428722,11.8984116246679,11.895253779664822,11.886063337486705,11.880228337016653,11.83836334474133,11.760667159610687,11.760667159610687,11.767988302269009,11.865841872457052,11.866494054733698,11.899565612377677,11.900861121925058,11.905016512059019,11.905016512059019,11.940894190016435,11.94370836285993,11.975196047049124,11.975202095280467,11.99805298475595,12.119372992025703,,,12.124839019189764,12.124497057805469,12.124926702041547,12.002514986435639,11.994894649322221,11.98941739326211,11.988118248427389,11.986322669002954,11.979818255994527,11.979700601160319,11.98073948097758,11.98073948097758,11.980396305546394,11.960106644716605,11.959848249589252,11.958414754612292,11.958216805720392,11.956656917926649,11.956507483540339,11.957971282509828,11.94636047833049,11.917011011408707,11.763157059674542,12.002514986435639,11.957971282509828,11.934395384694458,11.917011011408707,12.307703032091199,,12.12872467635142,11.767988302269009,11.899565612377677,11.975196047049124,11.99805298475595,12.097165066218771,11.99723234943794,#000000,0.05061335507259389,12.126014721299905,-0.31641295616415244,43.118880429193176,-2.53876870789054,False,True,False,True,False,4.768058248546261,12.1426,11.981875,0.0,0.0,0.0,0.0,1.1041009463722393,0.8391167192429021,False,False,False,False,0.19387445168299405,0.20438635389216053,False,False,False,False,24632.0,23678.707715451357,False,False,False,False,277.85593659963195,False,False,False,False
2025-07-15 18:00:00+00:00,12.11,12.11,12.11,12.11,72.0,12.128526938496138,12.125572400581316,12.125572400581316,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.127059983658748,11.981816874262869,11.981816874262869,11.98057594241396,11.977460883476498,11.976731107077514,11.959102216595037,11.956875712963562,11.958941916742598,11.959135504889176,11.957662879348792,11.957556229245926,11.947682485585565,11.93890312524028,11.923170921289476,11.903773976080766,11.898551741687049,11.895394563521688,11.886205729189662,11.880371624645248,11.838516778067174,11.760840076448707,11.760840076448707,11.768155241297649,11.865947477817901,11.866599314773797,11.899653715021165,11.900948579449212,11.905101884791524,11.905101884791524,11.940962271465775,11.943775143297513,11.97524868485276,11.975254730436953,11.998095815022848,12.11936975388021,,,12.124725983918745,12.124389472960901,12.12483066750067,12.00276835603283,11.9951557249664,11.989683351713436,11.98838519960657,11.986591103206425,11.980064494942862,11.9799464168741,11.980958938565053,11.980958938565053,11.980615797149177,11.960301631465788,11.960043185055625,11.958608181952442,11.958410143004569,11.956830789986197,11.956678228402218,11.95811943658667,11.946490790511792,11.917145566228966,11.763336117743501,12.00276835603283,11.95811943658667,11.934525252421501,11.917145566228966,12.307646292886044,,12.128526938496138,11.768155241297649,11.899653715021165,11.97524868485276,11.998095815022848,12.097127104827361,11.997403302122786,#000000,0.04786900292918307,12.125905248833863,-0.33226614010310307,41.94705895549635,-3.6743042311750287,False,True,False,True,False,4.768058248546261,12.141200000000001,11.983025,0.0,0.0,0.0,0.0,1.100946372239748,0.8359621451104096,False,False,False,False,0.19387445168299405,0.1991304027875773,False,False,False,False,24632.0,23693.487440793197,False,False,False,False,274.6643716911105,False,False,False,False
2025-07-15 19:00:00+00:00,12.11,12.11,12.11,12.11,0.0,12.128526938496138,12.125572400581316,12.125572400581316,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.126178316567792,12.127059983658748,11.981816874262869,11.981816874262869,11.98057594241396,11.977460883476498,11.976731107077514,11.959102216595037,11.956875712963562,11.958941916742598,11.959135504889176,11.957662879348792,11.957556229245926,11.947682485585565,11.93890312524028,11.923170921289476,11.903773976080766,11.898551741687049,11.895394563521688,11.886205729189662,11.880371624645248,11.838516778067174,11.760840076448707,11.760840076448707,11.768155241297649,11.865947477817901,11.866599314773797,11.899653715021165,11.900948579449212,11.905101884791524,11.905101884791524,11.940962271465775,11.943775143297513,11.97524868485276,11.975254730436953,11.998095815022848,12.11936975388021,,,12.124725983918745,12.124389472960901,12.12483066750067,12.00276835603283,11.9951557249664,11.989683351713436,11.98838519960657,11.986591103206425,11.980064494942862,11.9799464168741,11.980958938565053,11.980958938565053,11.980615797149177,11.960301631465788,11.960043185055625,11.958608181952442,11.958410143004569,11.956830789986197,11.956678228402218,11.95811943658667,11.946490790511792,11.917145566228966,11.763336117743501,12.00276835603283,11.95811943658667,11.934525252421501,11.917145566228966,12.307646292886044,,12.128526938496138,11.768155241297649,11.899653715021165,11.97524868485276,11.998095815022848,12.097127104827361,11.997403302122786,#000000,0.04489477186191259,12.125905248833863,-0.3542784198299344,41.16584463969847,-4.529319579662371,False,True,False,True,False,4.768058248546282,12.139800000000001,11.98415,0.0,0.0,0.0,0.0,1.100946372239748,0.8359621451104096,False,False,False,False,0.19387445168299405,0.19650242723528566,False,False,False,False,24632.0,23708.03802310648,False,False,False,False,270.40600933931034,False,False,False,False
2025-07-16 14:00:00+00:00,12.09,12.09,12.075,12.075,100.0,12.127825479425654,12.125125261643117,12.125125261643117,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.126665549129717,11.982098499842243,11.982098499842243,11.980819879941773,11.977690333937513,11.976956452164304,11.959317425280807,11.957074146897027,11.959119561920975,11.959312346979585,11.957827348542898,11.957720620812799,11.947836741355593,11.939050910893714,11.923324750694782,11.903938521056835,11.898718474139141,11.895562499620953,11.886376724637422,11.88054437781066,11.838706075713866,11.76105934444925,11.76105934444925,11.768366506783734,11.866075989265331,11.866727358001883,11.899758523029963,11.901052512939591,11.905202996579474,11.905202996579474,11.94103997265363,11.94385108154161,11.975305463710773,11.975311505710307,11.998139314210254,12.119350872228724,,,12.124257747068675,12.123936611575868,12.124433619697102,12.003020384632123,11.99542216220743,11.98995917827185,11.988663047543954,11.98687183802683,11.980326346128653,11.980207892329807,11.981191932498984,11.981191932498984,11.980849016755059,11.960517502569926,11.960259093936175,11.958822939702195,11.958624871228844,11.957024455311146,11.956868466383858,11.958284177896719,11.946638291682316,11.917303114439022,11.763563007969884,12.003020384632123,11.958284177896719,11.93467452312302,11.917303114439022,12.307555589201703,,12.127825479425654,11.768366506783734,11.899758523029963,11.975305463710773,11.998139314210254,12.096843242123306,11.99753666081321,"rgba(239, 83, 80, 1.0)",0.04208132409787546,12.125474760326398,-1.1994575125298144,35.851974454541306,-9.531228838450645,False,True,False,True,False,0.0,12.1377,11.985075,0.0,0.0,0.0,0.0,1.0900621118012421,0.8447204968944092,False,False,False,False,0.14773198616405722,0.17211720669967145,False,False,False,False,24532.0,23720.812627399402,False,False,False,False,267.7640557061427,False,False,False,False
2025-07-16 15:00:00+00:00,12.075,12.075,12.075,12.075,0.0,12.127825479425654,12.125125261643117,12.125125261643117,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.125784673088397,12.126665549129717,11.982098499842243,11.982098499842243,11.980819879941773,11.977690333937513,11.976956452164304,11.959317425280807,11.957074146897027,11.959119561920975,11.959312346979585,11.957827348542898,11.957720620812799,11.947836741355593,11.939050910893714,11.923324750694782,11.903938521056835,11.898718474139141,11.895562499620953,11.886376724637422,11.88054437781066,11.838706075713866,11.76105934444925,11.76105934444925,11.768366506783734,11.866075989265331,11.866727358001883,11.899758523029963,11.901052512939591,11.905202996579474,11.905202996579474,11.94103997265363,11.94385108154161,11.975305463710773,11.975311505710307,11.998139314210254,12.119350872228724,,,12.124257747068675,12.123936611575868,12.124433619697102,12.003020384632123,11.99542216220743,11.98995917827185,11.988663047543954,11.98687183802683,11.980326346128653,11.980207892329807,11.981191932498984,11.981191932498984,11.980849016755059,11.960517502569926,11.960259093936175,11.958822939702195,11.958624871228844,11.957024455311146,11.956868466383858,11.958284177896719,11.946638291682316,11.917303114439022,11.763563007969884,12.003020384632123,11.958284177896719,11.93467452312302,11.917303114439022,12.307555589201703,,12.127825479425654,11.768366506783734,11.899758523029963,11.975305463710773,11.998139314210254,12.096843242123306,11.99753666081321,"rgba(239, 83, 80, 1.0)",0.03849687011955073,12.125474760326398,-1.3111393256036392,32.3093943311032,-12.704567824949166,False,True,False,True,False,0.0,12.1356,11.985925,0.0,0.0,0.0,0.0,1.0849056603773588,0.8647798742138366,False,False,False,False,0.135263269358357,0.15369023802901421,False,False,False,False,24532.0,23733.38917581181,False,False,False,False,263.61267499752034,False,False,False,False
2025-07-16 16:00:00+00:00,12.075,12.075,12.06,12.06,100.0,12.126930274532157,12.124541067495787,12.124541067495787,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.125270898487024,12.126152993655278,11.982335611932617,11.982335611932617,11.98102591087833,11.977885269448604,11.977148155406047,11.959505215274444,11.957247806311816,11.959274707186747,11.959466757249025,11.957971237284566,11.957864459729425,11.947973171242927,11.939182692643046,11.92346357994447,11.9040887663753,11.898871129635404,11.895716497312751,11.886534194928574,11.880703862858853,11.838883327589265,11.761268013209111,11.761268013209111,11.768567331040522,11.866195346297626,11.866846252865852,11.899854497124025,11.901147623882048,11.905295324762875,11.905295324762875,11.941109208980546,11.943918578111571,11.975354054932556,11.97536009339567,11.998174804969159,12.11932481815974,,12.065,12.12364380439287,12.123341412509257,12.12391186024054,12.003221983693297,11.995639974121381,11.990187654772058,11.98889386105484,11.98710594392673,11.980547628381029,11.980428906555455,11.981388628113658,11.981388628113658,11.981046027063728,11.960705593260002,11.960447277169909,11.959010448859454,11.958812399001028,11.957193964321789,11.957035014760624,11.958428226898654,11.94676891356008,11.917445860878077,11.7637788334634,12.003221983693297,11.958428226898654,11.934808112180573,11.917445860878077,12.307458983529681,,12.126930274532157,11.768567331040522,11.899854497124025,11.975354054932556,11.998174804969159,12.096449929460773,12.002947550515568,"rgba(255, 0, 0, 1.0)",0.03487752057463301,12.121146391204006,-1.7531748299928718,28.56425178127386,-16.03832330591215,False,True,False,True,False,0.0,12.133199999999999,11.986725000000002,0.0,0.0,0.0,0.0,1.1100323624595483,0.8608414239482202,False,False,False,False,0.12283621883403954,0.13826322843152689,False,False,False,False,24432.0,23744.22035138062,False,False,False,False,261.0760443774037,False,False,False,False
2025-07-16 17:00:00+00:00,12.06,12.07,12.06,12.07,280.0,12.124618160226548,12.123008260814728,12.123008260814728,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.124800043321688,11.983005608678795,11.983005608678795,11.981608812614455,11.978436841287806,11.977690609647892,11.960035745648929,11.957738568163858,11.959713515064841,11.95990350570866,11.958378319935434,11.958271397975853,11.948358906505103,11.93955508725075,11.92385541874328,11.904512307830672,11.899301350963617,11.896150436059685,11.88697774221065,11.881152982510615,11.839381806150413,11.761853962097799,11.761853962097799,11.769131348487717,11.866531580639307,11.86718119486201,11.900125338498034,11.901416051277605,11.905555968965427,11.905555968965427,11.941305262316511,11.944109764939085,11.97549235498819,11.975498383557545,11.998276452411373,12.119254233528654,12.066666666666666,12.066228070175438,12.122037521815008,12.121782884829438,12.122538485705308,12.003794589135296,11.996257137537242,11.990834138389088,11.989546767407234,11.987767905783539,11.981173217451465,11.981053737007807,11.981945377106264,11.981945377106264,11.981603634615686,11.96123702138076,11.960978953264565,11.959540169287992,11.95934216296816,11.957673064599325,11.957505789433329,11.958835778545776,11.94713825995115,11.91784858503296,11.764384838546018,12.003794589135296,11.958835778545776,11.935185478568098,11.91784858503296,12.30719075316215,,12.124618160226548,11.769131348487717,11.900125338498034,11.97549235498819,11.998276452411373,12.095424179359489,12.008697344111628,"rgba(239, 83, 80, 1.0)",0.034610184409467795,12.116255205795126,-1.33646227503116,28.957394613267276,-16.03832330591215,False,True,False,True,False,0.0,12.130999999999998,11.987224999999999,0.0,0.0,0.0,0.0,1.109324758842445,0.8456591639871381,False,False,False,False,0.1187024293896736,0.12848282891060026,False,False,False,False,24712.0,23759.22468701813,False,False,False,False,261.3694390382191,False,False,False,False
2025-07-16 18:00:00+00:00,12.07,12.08,12.07,12.08,0.0,12.124618160226548,12.123008260814728,12.123008260814728,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.123915999229348,12.124800043321688,11.983005608678795,11.983005608678795,11.981608812614455,11.978436841287806,11.977690609647892,11.960035745648929,11.957738568163858,11.959713515064841,11.95990350570866,11.958378319935434,11.958271397975853,11.948358906505103,11.93955508725075,11.92385541874328,11.904512307830672,11.899301350963617,11.896150436059685,11.88697774221065,11.881152982510615,11.839381806150413,11.761853962097799,11.761853962097799,11.769131348487717,11.866531580639307,11.86718119486201,11.900125338498034,11.901416051277605,11.905555968965427,11.905555968965427,11.941305262316511,11.944109764939085,11.97549235498819,11.975498383557545,11.998276452411373,12.119254233528654,12.066666666666666,12.066228070175438,12.122037521815008,12.121782884829438,12.122538485705308,12.003794589135296,11.996257137537242,11.990834138389088,11.989546767407234,11.987767905783539,11.981173217451465,11.981053737007807,11.981945377106264,11.981945377106264,11.981603634615686,11.96123702138076,11.960978953264565,11.959540169287992,11.95934216296816,11.957673064599325,11.957505789433329,11.958835778545776,11.94713825995115,11.91784858503296,11.764384838546018,12.003794589135296,11.958835778545776,11.935185478568098,11.91784858503296,12.30719075316215,,12.124618160226548,11.769131348487717,11.900125338498034,11.97549235498819,11.998276452411373,12.095424179359489,12.008697344111628,"rgba(239, 83, 80, 1.0)",0.03395519039774988,12.116255205795126,-1.0677367839918834,31.79520816877343,-16.03832330591215,False,True,False,True,True,0.33638122576171625,12.129000000000001,11.988075000000002,0.0,0.0,0.0,0.0,1.1150159744408958,0.8402555910543131,False,False,False,False,0.135263269358357,0.13187304913447861,False,False,False,False,24712.0,23773.996397296916,False,False,False,False,257.3171996732855,False,False,False,False
2025-07-16 19:00:00+00:00,12.08,12.12,12.08,12.12,403.0,12.123678743020388,12.122408200455581,12.122408200455581,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.123360502903413,12.124225263489064,11.984403673156413,11.984403673156413,11.982822031246242,11.97957329052311,11.978805764142177,11.961073180009361,11.958693797647658,11.960572690739747,11.960759088081703,11.959173362956651,11.959065957182965,11.949095936199136,11.94025473472059,11.924572548905088,11.905267468159648,11.900063772135494,11.896916751724486,11.887753572388327,11.881934158500943,11.840221034506936,11.762803528313059,11.762803528313059,11.770048026272933,11.867109870169198,11.867757575576611,11.900606873158399,11.901894018190442,11.906022408560572,11.906022408560572,11.941676060805028,11.944473364340748,11.975777681223565,11.975783695139812,11.99850748215848,12.119229995556427,12.090268423621279,12.08704129416773,12.121438155136268,12.12120736891828,12.1220087239799,12.00511375568779,11.997620886586777,11.992226464242755,11.990945017182135,11.989174888419079,11.982471714422651,11.982350141705936,11.983106419348136,11.983106419348136,11.98276501447873,11.96227927751695,11.962021020434724,11.960574788860193,11.960376370308435,11.958605692067145,11.958422016623992,11.959632609296555,11.947842444622127,11.91857919431082,11.765367664172897,12.00511375568779,11.959632609296555,11.935888928474487,11.91857919431082,12.306869769344729,,12.123678743020388,11.770048026272933,11.900606873158399,11.975777681223565,11.99850748215848,12.095212455517187,12.011735091821652,#000000,0.0328745910808211,12.11851186757557,0.0452669485917068,40.58767469333716,-15.748188470543134,False,True,False,True,True,5.7072756924773635,12.127800000000002,11.989075,0.0,0.0,0.0,0.0,1.118380062305297,0.8193146417445489,False,False,False,False,0.17701093347649757,0.15444199130548808,False,False,False,False,25115.0,23794.787150827196,False,False,False,False,259.57584774036627,False,False,False,False
2025-07-17 14:00:00+00:00,12.12,12.14,12.12,12.14,340.0,12.124086970940597,12.122736485491236,12.122736485491236,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.12362429334578,12.124462489147641,11.985810778265625,11.985810778265625,11.984043918085373,11.980714441631019,11.979924813631527,11.962095317044792,11.959633745442266,11.961420669178615,11.96160371292711,11.95995759718874,11.959849637154013,11.94981676467091,11.94093432853332,11.92526117411931,11.905983980459911,11.900785121586669,11.897640591090415,11.888483085203044,11.882666723802991,11.840995433506096,11.763662405690388,11.763662405690388,11.77087849876623,11.867649664651001,11.86829573583812,11.901063737037815,11.902347826003384,11.906466329308786,11.906466329308786,11.942037955444984,11.944829088001544,11.976066286664551,11.976072288009886,11.998749498447836,12.119252869725058,12.104581296839362,12.101056693380823,12.121817017954722,12.12158474446987,12.122318887277803,12.00648608094354,11.999020535687205,11.993643074379193,11.99236489128735,11.990599875954572,11.983777277200844,11.983653439287771,11.984277081280133,11.984277081280133,11.983935493213224,11.963307319286335,11.963048616256776,11.961593695068922,11.96139468033525,11.959523577763362,11.959323785406687,11.960418941229724,11.9485306699259,11.91927797609363,11.766256912360504,12.00648608094354,11.960418941229724,11.936569909379863,11.91927797609363,12.306635726686256,,12.124086970940597,11.77087849876623,11.901063737037815,11.976066286664551,11.998749498447836,12.095694693373385,12.014113067957357,"rgba(38, 166, 154, 0.5)",0.03198789185328814,12.120551337899926,0.6080007456970224,48.63818118057566,-8.717666665351842,True,False,False,False,True,8.160377108645363,12.127,11.990174999999999,0.0,0.0,0.0,0.0,1.1415384615384618,0.8092307692307693,False,False,False,False,0.2279413159242386,0.19119165361486334,False,False,False,False,25455.0,23820.5268849229,False,False,False,False,260.82273382191096,False,False,False,False
