date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,11.0566373865,11.0952969578,11.0256324103,11.0257097295,15447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.772364996295492,,59.278871115468505,3.3248903386208966,True,False,True,False,True,5.983116239825126,,0.0,0.0,0.0,0.0,0.9698347576770993,0.9227258736492162,False,False,False,False,0.2887950277301096,0.2531756928209203,False,False,False,False,10012,-57520.28475036039,False,False,False,False,28977.160848979052,False,False,False,False
2022-03-31 00:00:00+00:00,11.010245901,11.1416884433,11.0025139867,11.0257097295,30098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.785278199841795,,59.07038518382605,3.403268084602736,True,False,True,False,True,5.0353622402925815,,0.0,0.0,0.0,0.0,0.9628781118980457,0.9579977591432441,False,False,False,False,0.29825094797883855,0.2757133203998794,False,False,False,False,-20086,-56052.27358367959,False,False,False,False,29021.115325489678,False,False,False,False
2022-04-01 00:00:00+00:00,11.0798331293,11.1756315469,11.0025139867,11.0489054723,41774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.802892471656005,,59.854916476702456,4.479052576401415,True,False,True,False,True,6.266578349919801,,0.0,0.0,0.0,0.0,0.9671064048965073,0.950339131489349,False,False,False,False,0.3121361290771561,0.2939247247385177,False,False,False,False,21688,-53003.63540392745,False,False,False,False,29521.22844998028,False,False,False,False
2022-04-04 00:00:00+00:00,11.1184927006,11.1339565291,11.072101215,11.1339565291,17250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.80995400200035,,60.88378002576612,5.773766215080819,True,False,True,False,True,6.945491190266587,,0.0,0.0,0.0,0.0,0.9969905473674217,0.9287349356025661,False,False,False,False,0.3236420375845957,0.3087833811615567,False,False,False,False,38938,-49398.081074361675,False,False,False,False,29040.003804883014,False,False,False,False
2022-04-05 00:00:00+00:00,11.0566373865,11.1416884433,11.0566373865,11.1416884433,6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.812434071199078,,60.21114327052893,5.773766215080819,True,False,True,False,True,5.644970538426524,,0.0,0.0,0.0,0.0,1.0301478927699232,0.9128200702337319,False,False,False,False,0.3204466208180953,0.314615000989826,False,False,False,False,32088,-46202.54848321024,False,False,False,False,28169.807577240543,False,False,False,False
2022-04-06 00:00:00+00:00,10.9870501582,11.1030288721,10.8634168493,11.0489054723,49408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.82267177650713,,58.307027560090205,5.773766215080819,True,False,True,False,False,4.202008741716096,,0.0,0.0,0.0,0.0,1.0016850425593096,0.92439723802129,False,False,False,False,0.22720045758707402,0.27090772928844997,False,False,False,False,-17320,-45069.89952308435,False,False,False,False,29002.67786832915,False,False,False,False
2022-04-07 00:00:00+00:00,11.0952969578,11.0952969578,10.9715863297,11.0334416437,11699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.825872137016116,,58.74607878608521,5.773766215080819,True,False,True,False,False,6.157227470296071,,0.0,0.0,0.0,0.0,0.9736356530028683,0.9365030912639332,False,False,False,False,0.26702530275537195,0.26896651602191096,False,False,False,False,-5621,-43522.88385551242,False,False,False,False,28324.102265649573,False,False,False,False
2022-04-08 00:00:00+00:00,11.1416884433,11.1815078018,11.0643693008,11.0643693008,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.82781624974869,,59.71743409640535,5.773766215080819,True,False,True,False,False,6.978743798271456,,0.0,0.0,0.0,0.0,0.973717673565533,0.9333250353921968,False,False,False,False,0.3402016740557912,0.3045840950388511,False,False,False,False,-183,-41823.28056706095,False,False,False,False,27426.60805915351,False,False,False,False
2022-04-11 00:00:00+00:00,11.1107607863,11.1494203576,11.1068948292,11.1339565291,12565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.832093650678727,,59.63207249089566,5.773766215080819,True,False,True,False,False,6.318612276600593,,0.0,0.0,0.0,0.0,0.9858880292851174,0.9297019100497086,False,False,False,False,0.3428281708476137,0.32370613294323236,False,False,False,False,-12748,-40683.07348599974,False,False,False,False,26843.79989997102,False,False,False,False
2022-04-12 00:00:00+00:00,11.1880799289,11.2514816258,11.1803480146,11.1880799289,38205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.847851625257572,,60.78195852971307,6.925674517612364,True,False,True,False,False,7.70106827105684,,0.0,0.0,0.0,0.0,0.982355173539443,0.9287739691018936,False,False,False,False,0.342828178376647,0.3332671556599397,False,False,False,False,25457,-38089.34511399975,False,False,False,False,27289.337158795686,False,False,False,False
2022-04-13 00:00:00+00:00,11.2344714144,11.2885948142,11.2344714144,11.2499352429,11309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.852793670563088,,62.23352724868088,8.491314228356607,True,False,True,False,True,8.520336737958093,,0.0,0.0,0.0,0.0,0.9714655336572976,0.952897052316503,False,False,False,False,0.3428281817784865,0.3380476687192131,False,False,False,False,36766,-35153.84138403898,False,False,False,False,26662.657270215463,False,False,False,False
2022-04-14 00:00:00+00:00,11.2267395002,11.2615331143,11.162100697,11.2190075859,11238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.857127377634669,,62.98191232710293,9.360500211763913,True,False,True,False,True,8.347778868124141,,0.0,0.0,0.0,0.0,0.9463513818089534,0.9539663427136679,False,False,False,False,0.30712598931271423,0.3225868290159637,False,False,False,False,25528,-32774.16132976294,False,False,False,False,26057.768749814855,False,False,False,False
2022-04-18 00:00:00+00:00,11.2267395002,11.342718214,11.1378224862,11.1494203576,38632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.871906561448924,,63.480835712717635,10.0023309469099,True,False,True,False,True,8.347778868124152,,0.0,0.0,0.0,0.0,0.9477554241383465,0.946376170189473,False,False,False,False,0.32746067594467493,0.32502375248031934,False,False,False,False,25528,-30487.8020619291,False,False,False,False,26550.875857665254,False,False,False,False
2022-04-19 00:00:00+00:00,11.3581820425,11.3813777853,11.2267395002,11.2344714144,40481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.889489509733844,,65.85049151331104,12.370381778123019,True,False,True,False,True,10.699331979749395,,0.0,0.0,0.0,0.0,0.9598284160177502,0.9158445085647224,False,False,False,False,0.34282818468653814,0.3339259685834287,False,False,False,False,66009,-26703.613745775016,False,False,False,False,27097.155235796028,False,False,False,False
2022-04-20 00:00:00+00:00,11.5360160704,11.5896755553,11.3040586427,11.3040586427,64956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26094468824134537,10.923910548429754,2.3457289975725257,69.42863940463464,15.745905831299666,True,False,True,False,True,13.685775097624209,,0.0,0.0,0.0,0.0,0.973234987800559,0.8916264965503252,False,False,False,False,0.3428281929502954,0.338377080766862,False,False,False,False,130965,-20520.530853783843,False,False,False,False,28581.815814784422,False,False,False,False
2022-04-21 00:00:00+00:00,11.3311203426,11.6203559505,11.3311203426,11.6036902478,15758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2663475515324797,11.013655164784048,1.1919207666425247,66.5728614065367,15.745905831299666,True,False,True,False,False,9.09384834384916,,0.0,0.0,0.0,0.0,0.9791540150924511,0.8865748400336542,False,False,False,False,0.34282819438849627,0.34060263757767917,False,False,False,False,115207,-15197.882585008007,False,False,False,False,28078.921076949737,False,False,False,False
2022-04-22 00:00:00+00:00,11.1520029764,11.3700589005,11.1520029764,11.2610309384,34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2669378254833355,10.997426425144491,0.5790732391545583,61.32415025832989,15.80263551210021,True,False,True,False,False,5.381278675448925,,0.0,0.0,0.0,0.0,0.9590958630293425,0.9193254530043836,False,False,False,False,0.21856837220068007,0.2795855048891796,False,False,False,False,80428,-11447.847973831222,False,False,False,False,28341.66927001053,False,False,False,False
2022-04-25 00:00:00+00:00,10.7859805323,11.3217750887,10.443321223,11.011824168,43071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2648298478065272,10.944906984262408,-0.600107779688461,53.243837305497706,8.631944420993456,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9099322353324891,0.922729211421816,False,False,False,False,0.012703484616536104,0.14614449475285785,False,False,False,False,37357,-9533.932367014313,False,False,False,False,28919.290082951295,False,False,False,False
2022-04-26 00:00:00+00:00,10.7704051092,10.9495224754,10.6925279934,10.7158911281,32792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2622414099809131,10.92877370867697,-0.6039038589995968,47.70246350786529,4.034363979487075,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9340026429894315,0.9670981557007647,False,False,False,False,-0.02020854113234194,0.06296797681025795,False,False,False,False,4565,-8981.033058503946,False,False,False,False,29071.16106009046,False,False,False,False
2022-04-27 00:00:00+00:00,11.0429750143,11.1130644185,10.7937682439,10.902796206,24131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2617409065827488,10.933869372816243,0.4168459676717091,48.10552994598426,4.034363979487075,False,True,False,True,False,3.0243264589761907,,0.0,0.0,0.0,0.0,0.9445680449414303,0.9550547475102397,False,False,False,False,0.05065344400020122,0.056810710405229586,False,False,False,False,28696,-7503.502350327321,False,False,False,False,28877.429253812403,False,False,False,False
2022-04-28 00:00:00+00:00,11.3622711889,11.3622711889,10.9183716291,11.011824168,9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26479145478570937,10.94159485377048,1.5887081230395608,51.77909487279429,4.034363979487075,False,False,False,False,True,7.92642021082608,,0.0,0.0,0.0,0.0,0.9513578674891674,0.9230417541939837,False,False,False,False,0.15173960580096074,0.10427515810309516,False,False,False,False,38519,-5698.6983365889955,False,False,False,False,28130.196734055055,False,False,False,False
2022-04-29 00:00:00+00:00,11.0819135722,11.4557237278,11.0741258606,11.2921817847,19094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26430678908883815,10.95355750922934,0.4856328640408749,51.03816535383818,4.034363979487075,False,False,False,False,True,3.1570958777191933,,0.0,0.0,0.0,0.0,0.96299355901847,0.9262534088132564,False,False,False,False,0.2207533200313141,0.16251423906720464,False,False,False,False,19425,-4713.455264565898,False,False,False,False,27775.836077817603,False,False,False,False
2022-05-02 00:00:00+00:00,10.902796206,11.0507627259,10.7626173976,11.0351873027,34767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2639014445332062,10.948387374627888,-0.17275831403094816,48.85712873998999,4.034363979487075,False,True,False,False,True,0.33256733926574356,,0.0,0.0,0.0,0.0,0.9473723211956141,0.9567543513641399,False,False,False,False,0.02562190471214675,0.0940680718896757,False,False,False,False,-15342,-5130.260940465275,False,False,False,False,28049.99936888358,False,False,False,False
2022-05-03 00:00:00+00:00,11.1520029764,11.1753661111,11.0897012838,11.0897012838,6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26495895529907754,10.950696094088764,0.7597662894013424,49.904092584389765,4.034363979487075,False,False,False,False,True,3.97654268002756,,0.0,0.0,0.0,0.0,1.0000487297186753,0.9221693312332495,False,False,False,False,0.1474800174856698,0.12077404468767275,False,False,False,False,-8750,-5272.2114918195775,False,False,False,False,27208.509197554813,False,False,False,False
2022-05-04 00:00:00+00:00,11.2999694963,11.3544834773,11.140321409,11.1987292458,30276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26888610072900887,10.966802700794927,1.23906291400628,51.90012000468022,4.034363979487075,False,False,False,False,True,6.016253202458955,,0.0,0.0,0.0,0.0,1.0207908532626875,0.8712004966017824,False,False,False,False,0.2109370619866972,0.165855553337185,False,False,False,False,21526,-4221.301237238418,False,False,False,False,27328.80295451345,False,False,False,False
2022-05-05 00:00:00+00:00,11.0040364564,11.3700589005,10.9806733217,11.2454555153,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26729227140381334,10.971567493725315,0.12147363073447007,50.40926502521771,4.034363979487075,False,False,False,False,True,1.5307944355535597,,0.0,0.0,0.0,0.0,1.001312618367009,0.8578676348983801,False,False,False,False,0.17097787196020559,0.1684167126486953,False,False,False,False,-2596,-4157.563933817304,False,False,False,False,27203.04597590508,False,False,False,False
2022-05-06 00:00:00+00:00,11.1364275532,11.1364275532,11.0040364564,11.0351873027,7070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26865457172064605,10.972547342706482,0.6100034309631078,50.63080299805046,4.034363979487075,False,False,False,False,True,3.3418816453081526,,0.0,0.0,0.0,0.0,1.0112596353597407,0.8837936766592139,False,False,False,False,0.09103409633670835,0.1297254044927018,False,False,False,False,4474,-3819.071230530351,False,False,False,False,26413.514761163704,False,False,False,False
2022-05-09 00:00:00+00:00,10.9417347638,11.1130644185,10.7704051092,11.1130644185,41195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26799481593122754,10.96860195566441,-0.10025265515324189,49.061074060204774,4.034363979487075,False,True,False,False,True,0.5472926986956459,,0.0,0.0,0.0,0.0,0.9760202765433958,0.9206200126494166,False,False,False,False,0.014981386522090459,0.07235339550739614,False,False,False,False,-36721,-5109.342946980141,False,False,False,False,26993.180848961205,False,False,False,False
2022-05-10 00:00:00+00:00,10.9962487449,11.011824168,10.7236788397,10.9884610333,24428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26675803344899934,10.965655796633717,0.11468426225346516,48.55779329834557,4.034363979487075,False,True,False,False,True,1.2984527793298994,,0.0,0.0,0.0,0.0,0.9526507934856816,0.9416190068036201,False,False,False,False,-0.02867184852676909,0.021840773490313527,False,False,False,False,-12293,-5391.054988275037,False,False,False,False,26892.585521550965,False,False,False,False
2022-05-11 00:00:00+00:00,10.902796206,11.1753661111,10.902796206,10.9806733217,19658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2635301385095656,10.965701969172557,-0.23870424661228481,47.370007290817895,3.5262715440543957,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9464002556956588,0.926514285993895,False,False,False,False,0.07253386080481942,0.04718731714756648,False,False,False,False,-31951,-6432.621459323075,False,False,False,False,26608.876285411712,False,False,False,False
2022-05-12 00:00:00+00:00,10.7081034166,10.8950084944,10.6652710029,10.8950084944,25869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26302224548806696,10.932859149907145,-0.8545122595622496,44.93280086895837,0.9070886907161864,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.915735825181147,0.9620152264874698,False,False,False,False,-0.08052156283254247,-0.016667122842487996,False,False,False,False,-57820,-8447.812774643739,False,False,False,False,26579.861529121055,False,False,False,False
2022-05-13 00:00:00+00:00,10.9105839175,10.9417347638,10.7626173976,10.7626173976,36210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2624118649134761,10.937360780329582,-0.10204135715590043,45.53595909853526,0.9070886907161864,False,True,False,True,False,0.13432969069210543,,0.0,0.0,0.0,0.0,0.9168174956393296,0.9548557755919579,False,False,False,False,-0.03787035330452655,-0.027268738073507274,False,False,False,False,-21610,-8963.976979559671,False,False,False,False,26957.514018175134,False,False,False,False
2022-05-16 00:00:00+00:00,10.9650978986,11.0115126595,10.9650978986,10.9728856101,17788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26214823502892776,10.94192328186907,0.08840271889823352,46.50556920799693,0.9070886907161864,False,True,False,True,False,0.874798259242688,,0.0,0.0,0.0,0.0,0.939174544961073,0.944284675575308,False,False,False,False,0.04247871066754416,0.007604986297018444,False,False,False,False,-3822,-8762.330823498509,False,False,False,False,26597.925233148657,False,False,False,False
2022-05-17 00:00:00+00:00,11.0429750143,11.0585504375,11.0273995912,11.0585504375,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26209262529444033,10.946673372884614,0.3674336174365759,47.97396814831676,0.9070886907161864,False,True,False,False,True,1.928332876140157,,0.0,0.0,0.0,0.0,0.9407334058712163,0.9416015334132644,False,False,False,False,0.07484342384237361,0.04122420506969603,False,False,False,False,11327,-7974.5139284593515,False,False,False,False,26148.947773025182,False,False,False,False
2022-05-18 00:00:00+00:00,10.9101945319,11.0664160262,10.8443883691,11.066338149,14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2620592902164829,10.947115407925061,-0.14088749150835694,47.55585220435079,0.9070886907161864,False,True,False,False,True,0.07198598562320768,,0.0,0.0,0.0,0.0,0.9237765727444359,0.9519125467796509,False,False,False,False,0.023047048321730677,0.03213562669571335,False,False,False,False,-3022,-7780.29769597075,False,False,False,False,25686.204723102626,False,False,False,False
2022-05-19 00:00:00+00:00,10.9084812354,10.9884610333,10.7704051092,10.8249190902,29617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2596409035080457,10.944803657254425,-0.13989483692156313,47.25893279936247,0.9070886907161864,False,True,False,True,True,0.04814166424909416,,0.0,0.0,0.0,0.0,0.937903281654445,0.9436013952583715,False,False,False,False,-0.021776236800319728,0.00517969494769681,False,False,False,False,-32639,-8755.148766716997,False,False,False,False,25840.35355749076,False,False,False,False
2022-05-20 00:00:00+00:00,10.9031855915,10.9962487449,10.7018732473,10.9417347638,16287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2588754044461631,10.943038202808628,-0.15394514358708153,46.99950610819026,0.9070886907161864,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9297232085764798,0.9411089911200597,False,False,False,False,-0.039710773378463446,-0.01726553921538332,False,False,False,False,-48926,-10330.476266061429,False,False,False,False,25465.71224151073,False,False,False,False
2022-05-23 00:00:00+00:00,10.9696147713,10.9846794746,10.9219098776,10.9611408757,17407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2587337204299379,10.943827001507497,0.09966914923053442,47.74918182990773,0.9070886907161864,False,True,False,False,True,0.9219697272868395,,0.0,0.0,0.0,0.0,0.9387557140488532,0.9469652420379643,False,False,False,False,0.02180315214427098,0.0022688064644438306,False,False,False,False,-31519,-11161.39876543157,False,False,False,False,25149.684310471093,False,False,False,False
2022-05-24 00:00:00+00:00,10.9297560772,10.9376022768,10.7336010866,10.7336010866,17875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2586436275280947,10.94202866504299,-0.047449797856150895,47.70710398822071,0.9070886907161864,False,True,False,False,True,0.33855969283293064,,0.0,0.0,0.0,0.0,0.9524614830699231,0.930431175979252,False,False,False,False,-0.04766590827284665,-0.02269855090420141,False,False,False,False,-49394,-12660.716460904841,False,False,False,False,24864.40257280556,False,False,False,False
2022-05-25 00:00:00+00:00,11.0003718738,11.016064273,10.8748326798,10.8748326798,10136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2587290510192302,10.942493275703468,0.22370351481029077,48.734247517474614,0.9070886907161864,False,True,False,False,True,1.3615320382953513,,0.0,0.0,0.0,0.0,0.9805680477613207,0.8928800365936636,False,False,False,False,-0.013471235803461875,-0.018084893353831642,False,False,False,False,-39258,-13703.747187928182,False,False,False,False,24286.818158185735,False,False,False,False
2022-05-26 00:00:00+00:00,11.2200654633,11.3063736592,11.0945262693,11.0945262693,18696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26096349821104015,10.949517098229286,1.0367287644646823,52.23038581545447,-1.4168478136921863,False,True,True,False,True,4.431053065113808,,0.0,0.0,0.0,0.0,0.9838782179939703,0.8827558036899771,False,False,False,False,0.12527687570385304,0.053595991175010696,False,False,False,False,-20562,-13972.698278597665,False,False,False,False,24067.57038727649,False,False,False,False
2022-05-27 00:00:00+00:00,11.3612970565,11.392681855,11.0744399983,11.204373064,29652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26583692189836355,10.996847604905952,1.370951216977251,56.030402111657196,2.147451060226018,True,False,True,False,True,6.30929797720006,,0.0,0.0,0.0,0.0,0.9737493199174152,0.8925076732486481,False,False,False,False,0.14593925922672307,0.09976762520086688,False,False,False,False,9090,-13068.278738260502,False,False,False,False,24286.56762699114,False,False,False,False
