date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_289,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 00:00:00+00:00,21.5375501224,21.8052820991,21.2797341449,21.6862901094,4323569,16.989752280246357,17.23643079282772,18.40270350777804,19.367972653581006,21.31642724190865,21.426773708999672,,,16.810759890481464,16.887852774719125,17.305709104889182,17.84018753497895,18.198786538887635,18.777285437945512,21.530079246121655,,20.286515088771182,"rgba(38, 166, 154, 0.5)",1.5817271942714026,20.286515088771182,0.7909297116214066,0,,,0.0,0.0,0.0,0.0,44.74523961669957,-6.536648651372921,False,True,False,True,False,0.59649892555829,1,0.9482791885073142,0.871328258151875,False,False,False,False,-0.20370262480698964,-0.18790917194625323,False,False,False,False,67186980,79529869.67653881,False,False,False,False,3847227.1587837925,False,False,False,False
2024-11-29 00:00:00+00:00,21.7854501008,22.092846074,21.6267941146,21.6267941146,1566912,16.9934571012041,17.24056679979976,18.40785363912345,19.372544110654594,21.318272100363455,21.428909995594317,,,16.814251636485587,16.89146964734265,17.31021887532229,17.845328449738275,18.203973264178167,18.78232716090672,21.5314473280322,,20.288949127173517,"rgba(38, 166, 154, 0.5)",1.560412134590137,20.288949127173517,0.9590421276873483,0,,,0.0,0.0,0.0,0.0,45.10929374380839,-6.536648651372921,False,True,False,True,False,1.3830954891220237,1,0.9529783057339299,0.8640312823235261,False,False,False,False,-0.1569033085312771,-0.17240624023876516,False,False,False,False,68753892,79107282.31667455,False,False,False,False,3757803.0349099184,False,False,False,False
2024-12-02 00:00:00+00:00,21.1607421553,21.7854501008,20.9822541708,21.7854501008,3554211,17.00092981781756,17.248850947619218,18.417695891319802,19.380651259291422,21.31820174078396,21.42750909818189,,,16.821326794404047,16.898784097157527,17.31923085453696,17.85541100503436,18.213988675125155,18.791743606228366,21.52921134434693,,20.455468332151618,#000000,1.547072344108773,20.455468332151618,0.45587643385524473,0,,,0.0,0.0,0.0,0.0,43.38674520574663,-1.4006721367314938,False,True,False,True,False,0.0,1,0.9309316478185701,0.875440789667538,False,False,False,False,-0.22742394935143717,-0.19991509479510117,False,False,False,False,65199681,78561886.18660888,False,False,False,False,3749819.0335409017,False,False,False,False
2024-12-03 00:00:00+00:00,22.4200740455,22.643184026,21.4086421336,21.438390131,3152643,17.00883667281848,17.25769928084175,18.428913626634262,19.390921853083118,21.324117468979015,21.435024209099865,,,16.828765947743033,16.906495123706005,17.32888195077172,17.866488574548004,18.225237005438828,18.8028305170609,21.534773882212985,,20.484913395978243,"rgba(38, 166, 154, 1.0)",1.5398378454180137,20.484913395978243,1.2567301519962502,0,,,0.0,0.0,0.0,0.0,46.68111999708267,-1.4006721367314938,False,True,False,True,True,3.26674720799204,1,0.9407824722319074,0.8542657048419195,False,False,False,False,-0.13268835994607953,-0.16630172737059035,False,False,False,False,68352324,78161511.19889873,False,False,False,False,3726400.365558906,False,False,False,False
2024-12-04 00:00:00+00:00,22.4299900446,22.7671340152,22.3407460524,22.5787300316,2252764,17.014860695128537,17.264459572913523,18.437648274752213,19.399151107760513,21.330074847957608,21.442895592840493,,,16.83442262642201,16.912363231792277,17.33626048652722,17.875021925408547,18.233958204344358,18.811542622778678,21.540923175068542,,20.505009669613564,"rgba(38, 166, 154, 1.0)",1.5399620616901137,20.505009669613564,1.2500180510120902,0,,,0.0,0.0,0.0,0.0,48.90725322385278,-6.356080319641116,False,True,False,False,True,3.2964919375603934,1,0.9600318078488213,0.8654267474064713,False,False,False,False,-0.05658871805563492,-0.11144522271311263,False,False,False,False,70605088,77865180.8773733,False,False,False,False,3668610.7041644393,False,False,False,False
2024-12-05 00:00:00+00:00,22.5688140325,22.896042004,22.3209140541,22.3209140541,2378685,17.021302530284974,17.27169098097271,18.4470168950598,19.40802275583507,21.33673578850919,21.451715558009518,,,16.840470027876123,16.918637254597694,17.344152697984295,17.88415824354697,18.24330556104916,18.820901795182483,21.547877871686563,,20.52291706958402,"rgba(38, 166, 154, 1.0)",1.5428358878628894,20.52291706958402,1.326062596164989,0,,,0.0,0.0,0.0,0.0,50.837482074177984,-4.471563107094532,False,True,False,False,True,3.718739192122843,1,0.9453785880719009,0.8622376360610211,False,False,False,False,-0.048780626259595936,-0.08011292448635429,False,False,False,False,72983773,77673753.1174763,False,False,False,False,3618025.382432501,False,False,False,False
2024-12-06 00:00:00+00:00,21.9837700835,22.529150036,21.9242740887,22.4795700403,2658899,17.027906345787024,17.27907047710884,18.456309880106154,19.416490932239444,21.341468884811473,21.45760281220999,,,16.846687957761386,16.92507992903775,17.35219382455343,17.893358583067165,18.252632376046087,18.830069366570136,21.552253792164457,,20.529928335143087,"rgba(38, 166, 154, 0.5)",1.54285365637627,20.529928335143087,0.9423069662819356,0,,,0.0,0.0,0.0,0.0,49.983606225792734,-4.471563107094532,False,True,False,False,True,1.774536526386214,1,0.9313375439527721,0.8826967566048578,False,False,False,False,-0.10361614284024455,-0.09186453366329941,False,False,False,False,70324874,77385561.77953605,False,False,False,False,3580412.583121422,False,False,False,False
2024-12-09 00:00:00+00:00,23.0844459876,24.1256258968,22.8861260048,22.9059580031,4218887,17.040838648921977,17.293656838776997,18.475802648153902,19.4357772581793,21.360084516638025,21.482940382197462,,,16.858788085220503,16.937650667783828,17.368129939495645,17.91203932515767,18.271947919009936,18.849825135552482,21.57306937758029,23.3653992964,20.838184954094963,"rgba(38, 166, 154, 1.0)",1.5470724827909774,20.838184954094963,1.4519429816582967,0,,,0.0,1.0,24.125626,775.0,52.784721359138814,-2.535988333226676,False,False,True,False,True,5.089295644213873,1,0.9489801871686125,0.8367412201250838,False,False,False,False,0.07954739155078064,-0.006158571056259388,False,False,False,False,74543761,77274118.61171111,False,False,False,False,3605450.795548033,False,False,False,False
2024-12-10 00:00:00+00:00,22.9257900014,23.6483688584,22.8514200079,23.3720099625,2436387,17.048019861735764,17.30173963660319,18.486477853902098,19.446200737397067,21.369498702119675,21.495567037351886,,,16.865516043426748,16.944636190853018,17.37695295556771,17.922329543490733,18.282549580080985,18.860594882955603,21.58340173506173,23.283565076605026,20.852049932477218,"rgba(38, 166, 154, 1.0)",1.5519743077714303,20.852049932477218,1.336194844552926,0,,,0.0,0.0,0.0,0.0,54.06702815443569,-1.2517967479929695,False,False,True,False,True,4.559567331478647,1,0.9665892106202638,0.8276117370607189,False,False,False,False,0.03912593906307549,0.01648368400340805,False,False,False,False,72107374,77071501.17595774,False,False,False,False,3559605.1565069337,False,False,False,False
2024-12-11 00:00:00+00:00,23.7389019305,24.0363819046,23.1042779858,23.2034379772,3289700,17.05845846888034,17.31352071635373,18.50230721713918,19.462015804047162,21.385486489110672,21.517244405305036,,,16.875277285034787,16.954779081632054,17.389821382015292,17.937443899032054,18.298211761137683,18.876687648067932,21.601410881277342,23.397011407206865,20.88877684843572,"rgba(0, 255, 255, 0.75)",1.5678717367455712,20.88877684843572,1.8178305120674458,0,,,0.0,0.0,0.0,0.0,57.016892445102044,1.6012995365303482,False,False,True,False,True,6.914618673095365,0,0.9609001473341748,0.8291880498308015,False,False,False,False,0.08565744271983206,0.05107056336162005,False,True,False,False,75397074,77005837.36513586,False,False,False,False,3549020.6405654857,False,True,False,False
2024-12-12 00:00:00+00:00,22.4894860394,23.1340259832,22.4498220429,22.8067980118,3003391,17.066606552873015,17.322650174518863,18.51405140534077,19.473130575530604,21.393875813711478,21.52804610804549,,,16.882933063413237,16.962717815012155,17.39976849279128,17.94891567404823,18.309934645897172,18.888410442567597,21.61011012020578,23.233276923108136,20.89080379512854,"rgba(38, 166, 154, 1.0)",1.567339445424275,20.89080379512854,1.0199974542455919,0,,,0.0,0.0,0.0,0.0,54.85706297176095,1.6012995365303482,False,False,True,False,True,2.834425669721348,1,0.9289102303313646,0.847617774086158,False,False,False,False,-0.02713405504698654,0.011968254157316756,False,False,False,False,72393683,76824968.5665031,False,False,False,False,3527623.399758996,False,False,False,False
2024-12-13 00:00:00+00:00,22.02343408,22.3407460524,21.7975476197,22.2713340584,2645817,17.072954058157748,17.329715511673243,18.522772989032262,19.48093253026515,21.3975909183329,21.532274621226506,,,16.88892261727993,16.96891729289369,17.407448923144145,17.95762410538433,18.318715651676566,18.896957528826015,21.613209429518182,23.03317722971557,20.880733853752467,"rgba(38, 166, 154, 0.5)",1.5550776561312007,20.880733853752467,0.7348187543832378,0,,,0.0,0.0,0.0,0.0,52.158769171847965,1.6012995365303482,False,False,False,False,False,1.3862026356611032,1,0.9284288676057265,0.850747099984888,False,False,False,False,-0.13242684430998092,-0.06022929507633208,False,False,False,False,69747866,76547435.13252258,False,False,False,False,3493042.7566311923,False,False,False,False
2024-12-16 00:00:00+00:00,21.8251140973,22.1672160675,21.6763741103,21.9837700835,3070346,17.080057449635486,17.337603795431196,18.53237171940556,19.48935288454469,21.40078355930007,21.535577813152074,,,16.89563523867154,16.975860697852777,17.416015869936892,17.967280043001637,18.328408030487154,18.906305018664877,21.615431069495997,22.845051618263213,20.869378034673268,"rgba(38, 166, 154, 0.5)",1.5440942209460786,20.869378034673268,0.6189622690519128,0,,,0.0,0.0,0.0,0.0,49.83328150766463,5.6178410885899766,False,True,False,False,False,0.7740072627974968,1,0.9184705738493321,0.8696432291373323,False,False,False,False,-0.15417883820136208,-0.10720406663884707,False,False,False,False,66677520,76160379.63712955,False,False,False,False,3476466.4132338907,False,False,False,False
2024-12-17 00:00:00+00:00,21.8151980982,21.8449460956,21.2004061518,21.4483061302,2015771,17.08444907606205,17.342462249173966,18.538140574832592,19.494232284613876,21.401714343563714,21.536088240402375,,,16.89979528027064,16.980159268481327,17.421284915136315,17.97316007310568,18.33426360234052,18.911858935488752,21.615456020007034,22.725660030387015,20.859947212160627,"rgba(38, 166, 154, 0.5)",1.5287611532162508,20.859947212160627,0.6248529301190635,0,,,0.0,0.0,0.0,0.0,48.255022493684784,4.102982256240374,False,True,False,False,False,0.7430357972028361,1,0.9173117644547183,0.8629973967642061,False,False,False,False,-0.2138940673955431,-0.16054906701719507,False,False,False,False,64661749,75709452.9454774,False,False,False,False,3419184.2401658953,False,False,False,False
2024-12-18 00:00:00+00:00,20.4765382149,21.7061221077,20.4269582192,21.6367101138,4744252,17.093047343726447,17.351855526674395,18.548348527245352,19.501606481323215,21.39645651322129,21.526761013214696,,,16.908005671583414,16.988614019754962,17.431427312261093,17.984092866326492,18.344835028009722,18.92124458937582,21.60635568125339,22.379367895076815,20.82016457254536,#000000,1.4985948700007636,20.82016457254536,-0.22929903506555044,0,,,0.0,0.0,0.0,0.0,43.956500283025676,0.04425480697509698,False,True,False,True,False,0.0,1,0.905529891574628,0.8628766085489792,False,False,False,False,-0.28691730083845635,-0.2237331839278257,False,False,False,False,59917497,75090160.55545868,False,False,False,False,3471147.6817280175,False,False,False,False
2024-12-19 00:00:00+00:00,20.2980502305,20.9168085765,20.1096462469,20.5261182106,2638664,17.09727217017755,17.35642476148693,18.55294691806352,19.50440039268933,21.391234450153206,21.518375703005514,,,16.91206530262881,16.992783263560582,17.43634298612312,17.989240513400556,18.34968557905115,18.925286864244466,21.59850131724281,22.19715862909237,20.795247591841846,#000000,1.4652307261179607,20.795247591841846,-0.339330422491986,1,0.21960698018443994,0.21960698018443994,0.0,0.0,0.0,0.0,40.72896914641768,-2.9168955540573336,False,True,False,True,False,0.0,0,0.8991869851412644,0.8811632699354128,False,False,False,False,-0.34282825441539394,-0.2832807191716098,False,False,False,False,57278833,74391677.12191129,False,False,False,False,3438501.2628367227,False,False,False,False
2024-12-20 00:00:00+00:00,20.407126221,20.7343541924,20.2782182322,20.407126221,5870144,17.10672167866418,17.366645516229912,18.563267644227135,19.510765181794937,21.38020088377727,21.500714338176923,,,16.921144144026158,17.002107425690262,17.447336197877714,18.000762493305633,18.36055881605774,18.934389515045794,21.5818712464816,21.89893609292899,20.75001669302615,#000000,1.4378558927344005,20.75001669302615,-0.23847346160265764,1,0.21973810848929468,0.21973810848929468,0.0,0.0,0.0,0.0,39.02027972528384,-4.474711298711576,False,True,False,True,False,0.0,0,0.8918064009235876,0.9109612887234476,False,False,False,False,-0.34282825441539394,-0.3130544867935019,False,False,False,False,63148977,73950786.92105202,False,False,False,False,3533859.801549008,False,False,False,False
2024-12-23 00:00:00+00:00,20.5459502089,20.6451102002,20.2484702348,20.2683022331,1572472,17.10924895378151,17.369377842035195,18.566023012947532,19.5124675942098,21.37731136488312,21.49611397547028,,,16.923572805598017,17.00460140990586,17.450273919577526,18.003839032516236,18.363461669535294,18.936820144466953,21.577525656849954,21.83608773170173,20.739580092620088,#000000,1.3873158051772727,20.739580092620088,-0.13957159789969126,1,0.2194447272996127,0.2194447272996127,0.0,0.0,0.0,0.0,38.472081983280816,-5.053147202881419,False,True,False,True,False,0.0,0,0.8668810084979413,0.9199451365550749,False,False,False,False,-0.34282825441539394,-0.32794137060444795,False,False,False,False,64721449,73588852.10061862,False,False,False,False,3456942.632860812,False,False,False,False
2024-12-24 00:00:00+00:00,20.5756982063,20.6550261993,20.3773782235,20.6550261993,721232,17.110426153709682,17.370652060669507,18.567321172830322,19.513291664521557,21.37607483963173,21.494133707443524,,,16.924703213168968,17.005762583798777,17.451644391418057,18.00527953443942,18.364825716745006,18.937972929034487,21.575645391208337,21.8102054182009,20.73519621873468,#000000,1.3403959065073994,20.73519621873468,-0.11899321063302415,1,0.2194023883847603,0.2194023883847603,0.0,0.0,0.0,0.0,38.241199300532664,-5.4656431306230076,False,True,False,True,False,0.0,0,0.8805289054684268,0.9059062589151161,False,False,False,False,-0.33218705780578045,-0.3300642142051142,False,False,False,False,65442681,73269394.41039829,False,False,False,False,3349659.8629447017,False,False,False,False
2024-12-26 00:00:00+00:00,20.6550261993,20.8545361019,20.5162022114,20.6153622028,1077663,17.112255041748206,17.372637740495218,18.569394639270186,19.514687796174773,21.37453907162747,21.49161772332374,,,16.926456011543525,17.007564551308892,17.453782207605048,18.00754711589028,18.366991168519554,18.93984211415443,21.573223065948383,21.777418841840205,20.729626617311364,#000000,1.2952380041268552,20.729626617311364,-0.057595915016139435,1,0.2210307217056626,0.2210307217056626,0.0,0.0,0.0,0.0,38.47222759159723,-5.51629272346085,False,True,False,True,False,0.0,0,0.8818977762187122,0.9018681923635377,False,False,False,False,-0.30654875474522064,-0.3183064844751674,False,False,False,False,66520344,73004725.76685326,False,False,False,False,3260561.946750792,False,False,False,False
2024-12-27 00:00:00+00:00,20.407126221,20.486454214,20.1493102434,20.2583862339,1203689,17.11410795732183,17.374633075274307,18.57134620776533,19.515804139718693,21.372031688862954,21.48770523570427,,,16.928240923021747,17.009395554764698,17.455924177041492,18.00976483466399,18.36906244521426,18.94153188974345,21.569551291465448,21.73272677053445,20.72161143230054,#000000,1.2627356914860635,20.72161143230054,-0.24905070270916124,1,0.2216436126991974,0.2216436126991974,0.0,0.0,0.0,0.0,37.847879215193714,-6.45120725690024,False,True,False,True,False,0.0,0,0.8643377953445592,0.9213350953137056,False,False,False,False,-0.34282825441539394,-0.33056736944528065,False,False,False,False,65316655,72703232.79560411,False,False,False,False,3179900.262564487,False,False,False,False
2024-12-30 00:00:00+00:00,19.7725022763,20.2088062382,19.6353640082,20.0798982495,2738796,17.117697369876495,17.378438773700534,18.574586568175985,19.51688773727264,21.36374533351392,21.475231042261765,19.87222417423333,,16.931731578410414,17.01296198335216,17.45998676701164,18.013772319601966,18.372630666047847,18.944066777662048,21.558059431903757,21.609190246604648,20.772970003790785,"rgba(239, 83, 80, 0.5)",1.2727711905412002,20.772970003790785,-0.7860546616123306,1,0.22287507738167334,0.22287507738167334,0.0,0.0,0.0,0.0,35.668930709815676,-8.822606371657969,False,True,False,True,False,0.0,0,0.8516999983414374,0.9082895315255124,True,False,False,False,-0.34282825441539394,-0.3366978119303373,False,False,False,False,62577859,72306159.31342356,False,False,False,False,3162602.056189409,False,False,False,False
2024-12-31 00:00:00+00:00,20.0501502521,20.1493102434,19.6832582841,19.8022502737,1250113,17.119385287579114,17.380233654166044,18.57616097238444,19.517503047777367,21.36021649629015,21.469912516948437,19.900016893525084,,16.933370093959496,17.014637312548743,17.461904588902964,18.015682807021197,18.37434972651469,18.945329346465407,21.55313880040752,21.56070387039157,20.764628649797217,"rgba(239, 83, 80, 0.5)",1.286604737499259,20.764628649797217,-0.5553208198859353,1,0.22685919145435998,0.22685919145435998,0.0,0.0,0.0,0.0,35.704883842008925,-9.070316260476908,False,True,False,True,False,0.0,0,0.8421221883004205,0.9602284316334287,False,False,False,False,-0.34282825441539394,-0.3397630331728656,False,False,False,False,63827972,71973681.37956381,False,False,False,False,3087602.485358452,False,False,False,False
2025-01-02 00:00:00+00:00,21.1904901527,21.3293141406,20.4269582192,20.4567062166,2467210,17.123905936359993,17.385167759136696,18.581541809228955,19.521498148864456,21.35834934983847,21.466555567759816,20.31359456037845,,16.93768781975671,17.019082403257322,17.46722437800745,18.021416307146257,18.37990860399376,18.950308683819813,21.54968858041705,21.52896425793952,20.77884949379817,#000000,1.2844176321485532,20.77884949379817,0.32048817191433693,1,0.23049867318577263,0.23049867318577263,0.0,0.0,0.0,0.0,40.58922347317092,-9.070316260476908,False,True,False,True,True,0.0,0,0.8056644149979555,0.9637680238414561,False,False,False,False,-0.21445899776225383,-0.27711101546755973,False,False,False,False,66295182,71750995.12938483,False,False,False,False,3063273.3682855717,False,False,False,False
2025-01-03 00:00:00+00:00,20.6649421985,21.1647085549,20.6649421985,21.1508261561,1950245,17.12733257333967,17.388895419278217,18.585512205166747,19.524316491842296,21.356300164457487,21.463118833680998,20.433753873063555,,16.940967377577202,17.022455691981634,17.47123829868959,18.025702869496882,18.38403243563892,18.953936801269187,21.54627404641348,21.49997199186918,20.778718301302877,#000000,1.2838388835429142,20.778718301302877,-0.08862179223680901,2,0.2552592522092783,0.5105185044185566,0.0,0.0,0.0,0.0,42.11283298024977,-13.201978984157932,False,True,False,True,True,0.0,0,0.8048578365476639,0.9809974237982522,False,False,False,False,-0.2034940983074791,-0.24030255688751942,False,False,False,False,64344937,71460561.47725208,False,False,False,False,3019625.196980255,False,False,False,False
2025-01-06 00:00:00+00:00,20.6748581976,21.0913301613,20.407126221,20.8731781803,2431749,17.13147309309905,17.393387897965923,18.590208162999602,19.527527216659653,21.353250367993574,21.458167515464485,20.498974756537518,,16.944936558975805,17.026535451619825,17.47607075503214,18.03082616866808,18.3889308797145,18.958184208936533,21.541430547037635,21.461754439073232,20.77359149536567,#000000,1.2753334218371768,20.77359149536567,-0.07741763532194025,2,0.257233433930968,0.514466867861936,0.0,0.0,0.0,0.0,43.16764948698819,-12.10486442606657,False,True,False,True,True,0.0,0,0.8052576185079323,0.9781200246750392,False,False,False,False,-0.22482766375637797,-0.2325651103219487,False,False,False,False,66776686,71276880.08598728,False,False,False,False,2996571.2284712256,False,False,False,False
2025-01-07 00:00:00+00:00,21.0615821639,21.5473669615,20.8979681782,21.2103221509,3055162,17.137303542449544,17.399765904264402,18.597301642229183,19.533025946558038,21.35213962947977,21.455752452228392,20.646308732572763,,16.95049664636556,17.032263025861738,17.482949840105206,18.03829312315732,18.396221983472746,18.964827500602834,21.53869298948455,21.44468444658722,20.776972711733773,#000000,1.271788466429698,20.776972711733773,0.2237867850501997,2,0.260120704999607,0.520241409999214,0.0,0.0,0.0,0.0,45.40315180234765,-9.879821603740446,False,True,False,True,True,0.0,0,0.8171474095868733,0.9659882805396413,False,False,False,False,-0.14833225575119274,-0.19044868303657073,False,False,False,False,69831848,71220212.16104661,False,False,False,False,2998868.9057860794,False,False,False,False
2025-01-08 00:00:00+00:00,21.2599021466,21.3550957383,20.9326741751,21.1012461604,1781497,17.140707002395455,17.40348841887305,18.601441695925452,19.5362418271891,21.35154568470374,21.454428562915357,20.707255412316435,,16.953742459748142,17.035606473759277,17.48696403043839,18.04264962658231,18.40047662104718,18.968706639770836,21.537173160361036,21.43606593121177,20.777950553702894,#000000,1.2702000397825537,20.777950553702894,0.3794296786351963,2,0.26202921972163473,0.5240584394432695,0.0,0.0,0.0,0.0,47.64942533220946,-7.681251810248931,False,False,False,False,True,0.0,0,0.8214809413725332,0.9592639371188875,False,False,False,False,-0.15671425050501267,-0.1735814667707917,False,False,False,False,71613345,71235629.13512322,False,False,False,False,2951128.83104937,False,False,False,False
2025-01-10 00:00:00+00:00,21.1508261561,21.8251140973,21.0914293213,21.8151980982,3640000,17.14794054985097,17.411419237460436,18.610424643862192,19.543461085886555,21.351575841013872,21.453461480554086,20.82947613452519,,16.960629975799822,17.042705844707974,17.4955221042004,18.052002550325092,18.409668327148438,18.977207467315846,21.53560524552133,21.431012510243438,20.782716229655144,#000000,1.264689348230305,20.782716229655144,0.291067468038658,2,0.2633563855597301,0.5267127711194602,0.0,0.0,0.0,0.0,48.683878001623356,-6.6180567595861675,False,False,False,False,True,0.0,0,0.8343245756296871,0.937111261169439,False,False,False,False,-0.11119624978277896,-0.14238885827678532,False,False,False,False,67973345,71107696.42394191,False,False,False,False,2978143.3866944932,False,False,False,False
2025-01-13 00:00:00+00:00,20.4368742184,20.7442701916,20.1791574008,20.6550261993,2246935,17.151438477451673,17.41518264085789,18.614127554656932,19.545684315315697,21.34765374267245,21.447445634384447,20.79028896000111,,16.96400014726622,17.046162161871784,17.499555571871575,18.0561799953392,18.413584661974316,18.980445506555636,21.529861448539585,21.39444598701213,20.771890588023474,#000000,1.277436535290438,20.771890588023474,-0.2622567621704237,2,0.2629250534813711,0.5258501069627421,0.0,0.0,0.0,0.0,46.65060917250479,-6.6180567595861675,False,False,False,False,True,0.0,0,0.8175656763701004,0.9658704954297904,False,False,False,False,-0.24873326269571933,-0.19556106048625232,False,False,False,False,65726410,70896665.58378732,False,False,False,False,2949468.548000592,False,False,False,False
2025-01-14 00:00:00+00:00,21.2400701483,21.4830121272,20.6054462037,20.704606195,3535219,17.158017501036365,17.422359527383634,18.6219909094626,19.551672616576067,21.346028696368478,21.444277131963545,20.835255203822506,,16.97028395214448,17.052630375729315,17.5072839803254,18.06451398637922,18.4216882047764,18.987767805271194,21.52638023793768,21.37860906370738,20.769985731863606,#000000,1.2795509270420584,20.769985731863606,0.3673823421183308,3,0.2530738011818461,0.7592214035455382,0.0,0.0,0.0,0.0,48.47392301451986,-6.6180567595861675,False,False,False,False,True,0.0,0,0.8408114759038304,0.9392187322537672,False,False,False,False,-0.1269462222963139,-0.16125364139128312,False,False,False,False,69261629,70832546.50207017,False,False,False,False,2972439.153961353,False,False,False,False
2025-01-15 00:00:00+00:00,21.0318341665,21.7160381068,20.7541861907,21.6962061086,2953839,17.163578054195945,17.428428538471305,18.628675101425646,19.556825543957697,21.345015734916547,21.442124538939225,20.870226189263033,,16.97559293945035,17.058095930027427,17.513819377607646,18.0715742309554,18.428566736771163,18.994013155992587,21.523912946246643,21.369233693882844,20.769165868280506,#000000,1.2840929526468632,20.769165868280506,0.20455551732299795,4,0.2715087938502874,1.0860351754011497,0.0,0.0,0.0,0.0,48.90373946944516,-6.29910528114543,True,False,False,False,True,0.0,1,0.8707007822059235,0.9219387918424713,False,False,False,False,-0.09205016059585568,-0.1266519009935694,False,False,False,False,66307790,70655105.07061644,False,False,False,False,2971709.736158947,False,False,False,False
2025-01-16 00:00:00+00:00,21.2698181457,21.8151980982,21.2499861475,21.3293141406,3699933,17.171002891839937,17.436565248348746,18.63790853224656,19.56433859697013,21.345720746142014,21.442152273906,20.93720511171763,,16.98266319408355,17.065382731636756,17.5225922659832,18.081161673719738,18.43800274824941,19.002778626392832,21.523239471362558,21.373223684556805,20.773332293947483,#000000,1.2833701960720438,20.773332293947483,0.38686097999789165,4,0.2720037473030868,1.0880149892123472,0.0,0.0,0.0,0.0,50.09113261023127,-4.991534821468264,True,False,False,False,True,0.0,0,0.87620531420957,0.9160705387075428,False,False,False,False,-0.03807810249224494,-0.08236500174290717,False,False,False,False,70007723,70629717.53843541,False,False,False,False,3000267.5112115378,False,False,False,False
2025-01-17 00:00:00+00:00,21.2499861475,21.5276341233,20.8136821855,20.8335141838,2043485,17.174855412785437,17.440768011390087,18.642534206524886,19.567918912682206,21.34514420868742,21.44085411495378,20.952920626394196,,16.986342136702113,17.06916967463319,17.527115628794242,18.086045013231534,18.442761462930704,19.007104313701415,21.521709387947457,21.36824593210593,20.772750108254495,#000000,1.276295239555574,20.772750108254495,0.3739229172489002,4,0.2721026919402589,1.0884107677610355,0.0,0.0,0.0,0.0,50.79690897222022,-4.119931478423503,True,False,False,False,True,0.0,1,0.8731185529801401,0.9086722905625945,False,False,False,False,-0.10380408162042287,-0.09308454168166502,False,False,False,False,67964238,70525188.92908502,False,False,False,False,2962746.6284189285,False,False,False,False
2025-01-21 00:00:00+00:00,21.725954106,22.058140077,21.3888101354,21.4879701267,2792149,17.180795856381497,17.447299193867018,18.650126410311795,19.5743604874106,21.347143338785177,21.442891053118625,21.011789882974483,,16.991986619427696,17.07499223035115,17.534163494454763,18.09381927921691,18.450476625846168,19.014403505856038,21.522999796670902,21.38148467474157,20.779163297956917,"rgba(38, 166, 154, 0.5)",1.2740466032212034,20.779163297956917,0.7431367154461137,4,0.27221976727377867,1.0888790690951147,0.0,0.0,0.0,0.0,53.09450262912503,-1.7620674324541241,True,False,True,False,True,1.4148437672337266,0,0.890120847765177,0.8918582901603216,False,False,False,False,-0.0035821138072646146,-0.04833332774446482,False,False,False,False,70756387,70534255.5201013,False,False,False,False,2956056.5253436766,False,False,False,False
2025-01-22 00:00:00+00:00,21.656542112,21.9887280831,21.4483061302,21.874694093,3138642,17.187416233151605,17.454571886688775,18.658543210348356,19.58146714632902,21.349209733973574,21.444934200537265,21.065995699187695,,16.99828015850489,17.081482848117933,17.542007945620686,18.10245536421448,18.459036309936845,19.022482211053415,21.524242872387386,21.394177273794096,20.78537897088786,"rgba(38, 166, 154, 0.5)",1.2719037388266223,20.78537897088786,0.6849285166154331,4,0.27247080399710805,1.0898832159884322,0.0,0.0,0.0,0.0,54.278827046273676,-0.4996775559513864,True,False,True,False,True,1.1727930644182258,0,0.9267151869024138,0.8825592081838328,False,False,False,False,-0.00447765077077227,-0.026405489257618545,False,False,False,False,67617745,70419882.55852869,False,False,False,False,2963216.7400360815,False,False,False,False
