date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 00:00:00+00:00,72.7227433755,72.7923345174,71.4359037442,71.5496355534,1535524,,,,,,74.81981032181818,77.55853496463594,78.2746747000146,78.50181316261505,78.55145765003506,78.99166348663756,79.56947417374786,,,,,,71.78808313828519,74.48623824856885,78.18279194579644,78.56217324453421,78.57241499110327,80.01367313161018,78.96841199916068,78.5839846618731,78.14693279715583,78.13617196111521,78.24867079561496,78.2420890993678,78.06904061097602,77.95244664086805,77.88119079800856,77.86538342355315,77.6110879802458,77.81340525423332,"rgba(239, 83, 80, 1.0)",4.363001854659751,77.92811357265113,-1.1930708192552597,36.27489088020772,-11.639223738325427,False,True,False,True,True,0.0,80.3971063350595,0.0,0.0,0.0,0.0,0.8753438097937667,1.0863098473675552,False,False,False,False,-0.29324420273368534,-0.3127105502456498,False,False,False,False,6441995,21745323.323118024,False,False,False,False,3071694.5045009702,False,False,False,False
2024-12-24 00:00:00+00:00,72.9513999848,73.0110495351,72.2157221981,72.63326905,767286,,,,,,74.80556716885629,77.54005347743272,78.25815987126616,78.48567756848745,78.53965924404854,78.98052021672422,79.55811068494963,,,,,,71.90821813322849,74.46935207198426,78.16601333137949,78.54832026217751,78.561033019363,80.00336251526231,78.96111973671272,78.57745709765017,78.1413948795765,78.1307794769687,78.24385134906277,78.23758441453039,78.06496871933142,77.94868117274326,77.87759295611883,77.86181016316385,77.60794409745313,77.80906016194963,"rgba(239, 83, 80, 1.0)",4.369246013704482,77.92334153276465,-1.1379403980388751,38.551024608382406,-17.04541906115724,False,False,False,True,True,0.0,80.31845163091299,0.0,0.0,0.0,0.0,0.885638239997989,1.0823001555909473,False,False,False,False,-0.25779048039943553,-0.28525051532254264,False,False,False,False,7209281,21175282.44770163,False,False,False,False,2981325.543540148,False,False,False,False
2024-12-26 00:00:00+00:00,72.7128017837,73.0706990854,72.3847292572,72.6829770086,897949,,,,,,74.78911649037785,77.5185886886713,78.2389456022583,78.4668975242013,78.52590437150216,78.96752268030204,79.54485348490073,,,,,,72.01439289119133,74.44996039795777,78.14649613038428,78.53218232744692,78.54776140399707,79.99132759057879,78.95260273991603,78.56983207310941,78.13492429150459,78.12447846823362,78.23821847762527,78.23231878652746,78.06020833711398,77.94427856677994,77.87338609693278,77.85763201430349,77.60426747630828,77.80232663788999,"rgba(239, 83, 80, 1.0)",4.384107667497031,77.91611006822848,-1.1868568655612286,39.62431327187606,-15.984204967007173,True,False,False,True,True,0.0,80.233905206047,0.0,0.0,0.0,0.0,0.8909102607634536,1.084209935495749,False,False,False,False,-0.24976325537224867,-0.26750688534739564,False,False,False,False,6311332,20592382.4301447,False,False,False,False,2899624.5026170053,False,False,False,False
2024-12-27 00:00:00+00:00,72.2672763103,73.1238068729,72.0581234985,72.4266308336,1352851,,,,,,74.76199831561108,77.48501037225871,78.20900103400648,78.43766250558747,78.50445283504224,78.94729454845309,79.52427868912872,,,,,,72.09132642536242,74.41760147718878,78.11606658038352,78.50704088125552,78.5270618781696,79.97267529219337,78.93932287021332,78.55791227326355,78.12477440371957,78.11459305684934,78.2293858185181,78.22406026384974,78.05273100336525,77.93735576568928,77.86676666157385,77.85105680665895,77.59846725954405,77.787212526221,"rgba(239, 83, 80, 1.0)",4.364215076075119,77.90022803019465,-1.2907135926400186,39.5085716411293,-15.962184677946901,True,False,False,True,True,0.0,80.14322378910451,0.0,0.0,0.0,0.0,0.8804460491070599,1.0882997371237864,False,False,False,False,-0.25551641572731776,-0.2615116505373567,False,False,False,False,4958481,19979288.256413538,False,False,False,False,2838966.718200652,False,False,False,False
2024-12-30 00:00:00+00:00,71.669696848,72.0680831562,70.9127628623,71.5402212978,1245973,,,,,,74.72758525247049,77.44878419904795,78.1772479000864,78.40680978033222,78.481790201812,78.92610325946961,79.50293853872878,,,,,,72.02025885557066,74.37480258100658,78.08373519087111,78.48051247245625,78.5051989397079,79.95344880259066,78.92537996635623,78.54529585510087,78.11391814843641,78.10401608636552,78.21995813829294,78.21524259034233,78.04471160666132,77.92990752448311,77.85963062992151,77.84396532753613,77.5921647889092,77.76288691828532,"rgba(239, 83, 80, 1.0)",4.331787475150684,77.87512220486747,-1.4325322727545873,38.37152464992444,-15.962184677946901,False,False,False,True,True,0.0,80.0576659661465,0.0,0.0,0.0,0.0,0.8722142864698847,1.0974017113834071,False,False,False,False,-0.3378866448482029,-0.29969914769277983,False,False,False,False,3712508,19341375.305181637,False,False,False,False,2776496.3763104305,False,False,False,False
2024-12-31 00:00:00+00:00,72.0780428139,72.3270342565,71.500382667,71.7095354788,1525353,,,,,,74.69186275182322,77.40813548438369,78.14121260809596,78.37169479939625,78.45590851492624,78.90178699637778,79.4783343649712,,,,,,72.01308804430123,74.33162170348568,78.04709171031767,78.45025357590028,78.48021819143075,79.93119614555756,78.90934624919645,78.53083215332623,78.101520245771,78.09193729691142,78.20917427786816,78.20515493941487,78.03555154559729,77.92140912990254,77.85149416957101,77.83588101825086,77.58499994034685,77.73929607995265,"rgba(239, 83, 80, 1.0)",4.29387925640189,77.85062456213684,-1.3443744929786527,38.835318665397466,-15.962184677946901,True,False,False,True,True,0.0,79.9744960952075,0.0,0.0,0.0,0.0,0.8963538337918683,1.0867191872805564,False,False,False,False,-0.29658683917795475,-0.2981429934353673,False,False,False,False,5237861,18788296.312821575,False,False,False,False,2727431.9301806097,False,False,False,False
2025-01-02 00:00:00+00:00,73.3827579733,73.8409022277,72.2871956257,72.4565098067,2079034,,,,,,74.66547740221101,77.3657213109065,78.10219778201801,78.33331387551091,78.42743553795725,78.8746143374846,79.45038224843138,,,,,,72.19685488994202,74.30389528911842,78.00758446211212,78.41702454450588,78.45270315742172,79.90561270479934,78.89137456298234,78.51481207257218,78.08799795663391,78.07876657034556,78.19735480463108,78.19409735866763,78.02557521298667,77.91219548099087,77.84269851131917,77.82714759938104,77.57734702480951,77.72463980406192,"rgba(239, 83, 80, 1.0)",4.201282221823639,77.83490695966915,-1.0597119525183005,42.51331090172751,-12.604620361121576,True,False,False,True,True,0.0,79.8969100541225,0.0,0.0,0.0,0.0,0.917755558443914,1.0474716836723172,False,False,False,False,-0.18813341159405944,-0.24313820251471338,False,False,False,False,7316895,18338437.437808964,False,False,False,False,2702004.560369605,False,False,False,False
2025-01-03 00:00:00+00:00,73.6118301005,73.83094257,73.1487060172,73.4225966041,1270120,,,,,,74.65357964104057,77.34241398382598,78.08038172754425,78.31176023838572,78.41137285957728,78.85918074059245,79.43439983722207,,,,,,72.31479675122725,74.29277705743273,77.98553609936121,78.39830894736362,78.4371702881487,79.890909146633,78.88113839675881,78.50572858920668,78.08037579939395,78.07134289197649,78.19067675650788,78.18784858985555,78.01995126341369,77.9070105002198,77.8377543262299,77.82223971366892,77.57306582687085,77.71748248027339,"rgba(239, 83, 80, 1.0)",4.114154243206769,77.82713615194552,-1.0245862945964592,45.489768462964356,-9.744654314717245,True,False,False,True,True,0.0,79.8303119759165,0.0,0.0,0.0,0.0,0.9296622936165024,1.0387177875981795,False,False,False,False,-0.14944690523822796,-0.19629255387647065,False,False,False,False,8587015,17956028.714757632,False,False,False,False,2645852.224668836,False,False,False,False
2025-01-06 00:00:00+00:00,76.0320269229,76.2710587078,74.9663435484,75.1754963602,3816358,,,,,,74.68725763660842,77.31397376639451,78.04753153522171,78.27776245181337,78.38546178215836,78.83248860986912,79.40480425259089,,,,,,73.03734198714544,74.35338379337928,77.95303282697357,78.36825211522063,78.41199093536271,79.86245437775773,78.86331362560352,78.49075610467477,78.06875608477175,78.06004550102958,78.18025545463412,78.17809906222492,78.0114740286095,77.89939122750314,77.83060876930463,77.81517392110226,77.56730969700597,77.7394217966022,#000000,4.013806532584231,77.84780450540995,-0.4523829356919428,51.80002267214928,-3.8957508755513715,True,False,True,False,True,0.0,79.76696148583501,0.0,0.0,0.0,0.0,0.9382506440390991,1.024672445231699,False,False,False,False,0.0472201931617425,-0.07453618035736408,False,False,False,False,12403373,17738277.510257334,False,False,False,False,2691754.4119367255,False,False,False,False
2025-01-07 00:00:00+00:00,76.8188398816,77.1375489282,76.061905896,76.4403728888,3893930,,,,,,74.74725017722294,77.30245221934045,78.02798506374397,78.25626589678409,78.36857472160854,78.81369610835922,79.38255583863044,,,,,,73.67869308761526,74.44740136292336,77.9342642456153,78.34879587184633,78.39548082268738,79.84021167857732,78.85063732920199,78.48070986510304,78.06167026950558,78.05317167837694,78.17369904134816,78.17196524496016,78.00637781808166,77.89497296656602,77.82656695512097,77.81120083525278,77.5644269064341,77.7670929170766,#000000,3.8792010422830776,77.87442877093203,-0.2721150251884777,57.041515063521146,0.7467839359068478,True,False,True,False,True,0.0,79.70591287022549,0.0,0.0,0.0,0.0,0.970239862765059,1.0022520970692315,False,False,False,False,0.13642446986525084,0.03094414475394338,False,False,False,False,16297303,17681768.70593352,False,False,False,False,2738898.5526450896,False,False,False,False
2025-01-08 00:00:00+00:00,75.892591715,77.7152090751,75.5041650645,77.4562579748,2792803,,,,,,74.78168467865275,77.29059661833823,78.01125513020375,78.23832489425888,78.35454518641123,78.79854419869436,79.36506640701728,,,,,,73.98104958872395,74.50173634547119,77.91799496287987,78.33264804683658,78.38178819045139,79.82294540845693,78.84038691548913,78.47237996602401,78.05553648383183,78.04721361880448,78.16809220934117,78.16671631028954,78.00192393524088,77.89104519500712,77.82293092427665,77.8076165418957,77.56167406136161,77.77652145477089,"rgba(239, 83, 80, 0.5)",3.7700109429842428,77.88306241727693,-0.5279747810761877,58.25117715297668,1.6145517298458927,True,False,True,False,True,0.0,79.643794156303,0.0,0.0,0.0,0.0,0.9645118211110991,0.9869448471639993,False,False,False,False,0.13733884459573367,0.08414149467483853,False,False,False,False,13504500,17517954.246877305,False,False,False,False,2741012.4525413606,False,False,False,False
2025-01-10 00:00:00+00:00,74.3886834015,75.4045684875,74.2791271668,75.0061821793,1670139,,,,,,74.780546189215,77.27096467855056,77.9913308649849,78.21825388490966,78.33922430336696,78.78336512381921,79.34889097088241,,,,,,74.02572116120548,74.50487736885154,77.89803844499458,78.31495604721219,78.36692190802475,79.80771730264138,78.83015543160157,78.46347343912515,78.04825358333672,78.04012085478455,78.161637766181,78.16066974039144,77.99654109832913,77.88612141604976,77.81826005634635,77.80298574907673,77.55772049037319,77.76758300812041,"rgba(239, 83, 80, 0.5)",3.67237628039502,77.87347456111029,-0.9489199617734814,55.95398947491026,1.6145517298458927,True,False,True,False,True,0.0,79.5835038999285,0.0,0.0,0.0,0.0,0.9443456196633275,0.999775293690368,False,False,False,False,-0.022820256828255114,0.030660618923291708,False,False,False,False,11834361,17295068.237195842,False,False,False,False,2699017.4151867977,False,False,False,False
2025-01-13 00:00:00+00:00,73.4624352349,74.5679572402,73.2333631077,74.2890868245,2878217,,,,,,74.75886756457355,77.22579218127191,77.94796787712461,78.17515244046295,78.30642117752313,78.751543829166,79.31572622188914,,,,,,73.99918947627428,74.48399304086008,77.85434782056872,78.27709395568077,78.33512779271794,79.77692215360341,78.8086797327077,78.44443793354016,78.03229718477992,78.02457063813982,78.14758541925596,78.14750044209265,77.98469004593099,77.8751957773065,77.80784331476822,77.79264654832252,77.54871603265046,77.73989534640819,"rgba(239, 83, 80, 1.0)",3.5507619571152174,77.84450864169082,-1.234121988383304,52.81019704665637,1.6145517298458927,True,False,True,False,False,0.0,79.519225386787,0.0,0.0,0.0,0.0,0.9208794102595388,1.0177333946660407,False,False,False,False,-0.10804418002000783,-0.03869178054835806,False,False,False,False,8956144,16968051.600443065,False,False,False,False,2706044.8498853547,False,False,False,False
2025-01-14 00:00:00+00:00,73.8907005163,74.4484413478,73.4889279244,74.0699743549,1538445,,,,,,74.74975235943259,77.20340242780335,77.92617530597946,78.15341964073211,78.28979590612083,78.73533361333727,79.29875415515001,,,,,,73.99638120006011,74.47605752514592,77.83242460633608,78.25794393510986,78.31900305832447,79.76110002440127,78.797699513854,78.43473175524514,78.02418972886265,78.01666915565926,78.14043099453386,78.14079354870091,77.97866309744224,77.86964505308376,77.8025546813385,77.78739816772557,77.54415824773164,77.72663607761156,"rgba(239, 83, 80, 1.0)",3.4539670184566895,77.83059089768592,-1.1406855827900622,51.52915587652689,8.726962756264683,True,False,False,False,False,0.0,79.450459423078,0.0,0.0,0.0,0.0,0.9247250015280263,1.0168979065327508,False,False,False,False,-0.1018467919062668,-0.07026928622731243,False,False,False,False,10494589,16714190.321994318,False,False,False,False,2660256.620478086,False,False,False,False
2025-01-15 00:00:00+00:00,73.9902970933,75.5440036953,73.900660174,75.0958190986,1502522,,,,,,74.74682368995217,77.18537223577019,77.9079505393801,78.13508138574566,78.27566630889756,78.72136466695677,79.28392889865302,,,,,,74.0186932425929,74.47608946587602,77.81416514054732,78.24170500800848,78.30528224204863,79.74714489657055,78.78820125634977,78.4264180648899,78.01733761543811,78.0099923688999,78.1343556800372,78.13509699393867,77.97357308772841,77.8649764147026,77.79811831648418,77.7829983214847,77.54037837440168,77.71721213941409,"rgba(239, 83, 80, 1.0)",3.3279423610045673,77.82057847511493,-1.150945829680393,50.87174384358532,7.977198620443843,True,False,False,False,False,0.0,79.383628064967,0.0,0.0,0.0,0.0,0.941033178924802,0.9987375993473583,False,False,False,False,-0.03359838306355801,-0.05193383464543522,False,False,False,False,11997111,16529206.819171011,False,False,False,False,2614855.2628122787,False,False,False,False
2025-01-16 00:00:00+00:00,74.2592078514,74.3885838049,73.2931210539,73.8508618854,3340373,,,,,,74.72886759299932,77.13891103277537,77.86233154631338,78.08949664089003,78.24055508755077,78.68702852248288,79.24791221991455,,,,,,74.01511077623643,74.46100437731042,77.76831957237532,78.20138629153622,78.27120269001432,79.71347511263825,78.76481105768207,78.40574413833696,78.0000682456583,77.99315809734098,78.11909111309319,78.12077966001746,77.96070514919171,77.85312358014002,77.78682457347072,77.7717906821128,77.53064703842814,77.6894979462179,"rgba(239, 83, 80, 1.0)",3.191334086705449,77.79146622549115,-1.1068281408724727,50.99151127193718,7.845439519246121,True,False,False,False,False,0.0,79.319528344646,0.0,0.0,0.0,0.0,0.93867611816483,1.0126572749492115,False,False,False,False,-0.11349980417620044,-0.08271681941081782,False,False,False,False,15337484,16482472.590968227,False,False,False,False,2643306.938780425,False,False,False,False
2025-01-17 00:00:00+00:00,74.5181589517,74.9862628638,74.0500550395,74.2492481936,3156533,,,,,,74.72430430704654,77.10349615335598,77.826025688865,78.05284962827298,78.21202242059111,78.65869192808054,79.21775393211986,,,,,,74.05587674799119,74.46260176343517,77.73200330403373,78.16874761143578,78.24346392155589,79.68496885341276,78.74537765541736,78.38873690852579,77.98604995832419,77.97949397008898,78.10663055481848,78.1090864219734,77.95025421457919,77.843535667497,77.77771293094546,77.76275421529228,77.52288575069133,77.67042179719621,"rgba(239, 83, 80, 1.0)",3.0358145324687125,77.77119193353936,-1.0715519499124344,51.62344083644919,7.845439519246121,True,False,False,False,False,0.0,79.260983709252,0.0,0.0,0.0,0.0,0.9430002029893233,1.0106896751817658,False,False,False,False,-0.05203045746140301,-0.06737363843611041,False,False,False,False,18494017,16561356.685440062,False,False,False,False,2663433.4509851146,False,False,False,False
2025-01-21 00:00:00+00:00,77.3666210554,77.6454914712,75.1256980717,75.1954156757,3920651,,,,,,74.77638742987706,77.09704353104186,77.81121147534284,78.03598255399929,78.19788157467656,78.6423993966204,79.19806945607375,,,,,,74.29883501980021,74.53808825269589,77.71804917167599,78.15289494634821,78.22953818189087,79.66484882737359,78.73388877754402,78.37967840167605,77.97971360046853,77.97333655861983,78.10066461333697,78.10347914005952,77.94560492313872,77.83951156382057,77.77403784794224,77.75914399139185,77.52030108093071,77.67887979161301,#000000,2.9132992009776153,77.77870845373967,-0.14145042095277438,56.61855506214755,7.845439519246121,True,False,True,False,True,1.2270842225250043,79.214204448664,0.0,0.0,0.0,0.0,0.9390801573326791,0.9834770125205814,False,False,False,False,0.11681759162863642,0.024721976596263004,False,False,False,False,22414668,16790898.305618882,False,False,False,False,2712736.09996609,False,False,False,False
2025-01-22 00:00:00+00:00,78.1036357256,78.462183403,77.0379523512,77.2969034515,3071538,,,,,,74.83855517385746,77.10688552280853,77.81179652217726,78.0343417638165,78.19546159617549,78.63735287323237,79.189931380856,,,,,,74.5374452950215,74.62336674140545,77.71963937127714,78.15048499584579,78.2269793485309,79.6553699474839,78.7300713764342,78.37752079347014,77.97927952108813,77.97293670650733,78.09988689141136,78.10274048210604,77.9453769805374,77.83959054565065,77.77429095193729,77.75943617814428,77.52116762508771,77.69677116420216,#000000,2.813315165330562,77.79608664970138,0.10931909787024656,60.80064497920634,4.0629694707184,True,False,True,False,True,2.5924743607401197,79.1739835068535,0.0,0.0,0.0,0.0,1.001402201877073,0.9712170562256752,False,False,False,False,0.24396815439309663,0.1343450654946798,False,False,False,False,25486206,17131890.764222063,False,False,False,False,2726806.7627125178,False,False,False,False
2025-01-23 00:00:00+00:00,79.7071406162,79.9561320588,78.3825061414,78.6713362148,3295610,,,,,,74.93380850351114,77.13717878589993,77.82862049715762,78.04796638742079,78.20446501969163,78.64229091701375,79.19096612392748,,,,,,74.8594589406839,74.74973744093982,77.7379750037104,78.16125858050091,78.23543086538326,79.65364339941705,78.73298311875658,78.38189381981167,77.98496077545505,77.9785128277331,78.10434794731215,78.10691819164062,77.94978100174802,77.8440779768206,77.77883153712496,77.76400294618422,77.52604225945005,77.73110990738574,"rgba(38, 166, 154, 0.5)",2.777175916550405,77.83017327336005,0.6758546808843755,65.18014370238242,8.140683727997953,True,False,True,False,True,5.450220527801928,79.1391545376405,0.0,0.0,0.0,0.0,0.9712877245149718,0.9566556279900258,False,False,False,False,0.34282824484184177,0.23858665516826078,False,False,False,False,28781816,17588750.577389825,False,False,False,False,2749112.772017909,False,False,False,False
2025-01-24 00:00:00+00:00,79.4681088313,79.7868178778,79.1493997847,79.4681088313,2169384,,,,,,74.99598333122916,77.15773063142076,77.84035062616725,78.05759192636638,78.21092643734819,78.6460479355131,79.19215081318563,,,,,,75.05393907369056,74.83136512934205,77.75070011160793,78.16894860314731,78.24151491609899,79.65295858112353,78.7352541159738,78.3851042373273,77.98900040929212,77.98247683235893,78.1075475509252,78.10991620536996,77.95291136504589,77.84725085541591,77.78203265449055,77.76722044687828,77.52944638232641,77.75312094162669,"rgba(38, 166, 154, 0.5)",2.721464896397506,77.85203438614266,0.5938252032192624,67.48956008697898,10.243616756294003,True,False,True,False,True,4.97012571584991,79.098572847792,0.0,0.0,0.0,0.0,1.0014972781087008,0.9454086769244645,False,False,False,False,0.34282824519783134,0.29070745018304606,False,False,False,False,26612432,17942620.43710003,False,False,False,False,2726378.310370148,False,False,False,False
2025-01-27 00:00:00+00:00,80.3744376825,80.8325819369,79.0996014962,79.4183105427,2679734,,,,,,75.08103149994427,77.18945408726181,77.86016559292806,78.0745680696135,78.22279723442594,78.65418540434437,79.19693091684302,,,,,,75.30404921884394,74.94164534437566,77.77187179704453,78.18289948368397,78.25279034884446,79.65499757889266,78.740450600992,78.39135041860328,77.99608632542157,77.98942189619723,78.11331156671271,78.11532179039119,77.95837115556753,77.85267967879136,77.78745093075939,77.77265357577735,77.53500486735645,77.78458501654659,"rgba(38, 166, 154, 0.5)",2.714143046071084,77.88341440576171,0.9177936587919431,69.8994275119394,12.510546879818051,True,False,True,False,True,6.55055041816437,79.058361550202,0.0,0.0,0.0,0.0,0.9993386867228662,0.9257071889077259,False,False,False,False,0.3428282457357481,0.31676784795939705,False,False,False,False,29292166,18387700.65525297,False,True,False,False,2724549.121728182,False,False,False,False
2025-01-28 00:00:00+00:00,78.8804890266,80.5138728903,78.5617799801,80.3146797362,3869866,,,,,,75.18056639069937,77.22207531048026,77.87838748635264,78.08930905946985,78.2326415816745,78.65950535520288,79.19784772474013,,,,,,75.5721086515946,75.07001942982279,77.79172584512905,78.19461390708886,78.26203743707208,79.6528077870144,78.743607846477,78.39619657127312,78.00246011816613,77.99568183784083,78.1183209480772,78.12001860082786,77.96334328177963,77.85775903492599,77.79259767262941,77.7778313060906,77.5405528157499,77.81716375853917,#000000,2.692601842466713,77.91569213193574,0.35831398443239676,67.89219249289633,12.510546879818051,True,False,True,False,True,3.56818421079495,79.016427000186,0.0,0.0,0.0,0.0,0.9981062372345677,0.9210404939939832,False,False,False,False,0.306090269101207,0.311429058530302,False,False,False,False,25422300,18663567.296223443,False,False,False,False,2769463.5091113904,False,False,False,False
2025-01-29 00:00:00+00:00,78.5219413493,79.2290770463,77.854644283,79.0298838922,6056225,,,,,,75.2995051408069,77.25282216716234,77.8909832595005,78.09742672920243,78.23683619554176,78.6579675206553,79.19013194367096,,,,,,75.8524408315308,75.22208782440316,77.80636615014954,78.20002418205921,78.26569660963528,79.64153370597126,78.74184236083816,78.39732430524904,78.0064479391189,77.999629044852,78.12101480543738,78.12253927694184,77.96659584569089,77.86141251729697,77.79648345765419,77.78178013354649,77.54537100437558,77.84846079192089,#000000,2.669206663145677,77.94624665743787,0.21568007446214954,65.76850722499705,12.510546879818051,True,False,True,False,False,2.8707653594156426,78.9797837479215,0.0,0.0,0.0,0.0,1.0039589520886814,0.9296550211798424,False,False,False,False,0.22349197438161297,0.2674605164559575,False,False,False,False,19366075,18691116.617940173,False,False,False,False,2898356.1165972184,False,False,False,False
2025-01-30 00:00:00+00:00,79.4979878044,82.1920752137,78.0936760679,80.8226222792,7519416,,,,,79.92791302866667,75.49466035826967,77.32839450773281,77.93835382561205,78.13788654921228,78.2654507293181,78.67718244397895,79.20064639588101,,,,,,76.28084247393762,75.46524503918,77.85699716247939,78.23344229858084,78.29288822154159,79.64507627085221,78.75418880345507,78.41258605558461,78.02414089865974,78.01698677982849,78.13539577652793,78.13604585175419,77.98034882025696,77.87515741544982,77.81024132097659,77.79558350763061,77.5596147473549,78.01121617355267,"rgba(38, 166, 154, 0.5)",2.6438396599010057,78.10685966999806,0.5261771942909833,65.6286964554007,12.510546879818051,True,False,True,False,False,4.6064754016794325,78.95099305078799,0.0,0.0,0.0,0.0,1.0057624727120427,0.8887460047270261,False,False,False,False,0.34282824591191485,0.30514438118393616,False,False,False,False,26885491,19012464.632922914,False,False,False,False,3079574.151240465,False,False,False,False
2025-01-31 00:00:00+00:00,79.2788753349,81.201089272,78.1135953833,79.4880281467,5795800,,,,,79.75522738332583,75.62171651694435,77.37533762865188,77.9664027473971,78.16122622230422,78.28174624703769,78.68702725341223,79.20423783246176,,,,,,76.52445371668533,75.62097801382991,77.88723715855211,78.25250385125482,78.30830736526703,79.64400062750953,78.76037337683725,78.42111755042735,78.03476157672621,78.02742032012796,78.14390613962887,78.14404471530031,77.98868569984744,77.8836040264552,77.81876095660411,77.80414522099495,77.5686580866738,78.04110131218408,#000000,2.5915169160351472,78.13626932925771,0.44090239140340687,65.01320098955134,12.510546879818051,True,False,True,False,False,4.170062711600448,78.9237323431625,0.0,0.0,0.0,0.0,1.0303117892954854,0.8921109706631758,False,False,False,False,0.3020734414132637,0.3036089112985999,False,False,False,False,21089691,19093924.490455348,False,False,False,False,3186092.8119761334,False,False,False,False
2025-02-03 00:00:00+00:00,74.4484413478,77.2172261898,71.8091320558,73.9902970933,10857294,,,,,77.39102310835626,75.55878941847828,77.2646339987893,77.85543695139671,78.04957556571,78.19248983317667,78.59834169461325,79.11022974950573,,,,,74.49159986446666,76.2741749456714,75.54536907340554,77.77610115866116,78.15179185696361,78.2213076277725,79.55442591738502,78.69765809009169,78.36576515313037,77.98859485657555,77.98236179952896,78.10266118761103,78.10523302870295,77.95381986986693,77.85150076419077,77.78818873915382,77.77381431287702,77.54244341947049,77.65861659256447,"rgba(239, 83, 80, 1.0)",2.5191492563872484,77.75651508464006,-1.3131709955067206,56.786055912478766,14.077696045164842,True,False,True,False,False,0.0,78.878511804883,0.0,0.0,0.0,0.0,0.9517892772205125,0.9094026943157747,False,False,False,False,-0.09688951205780823,0.10335969962039585,False,False,False,False,10232397,18746413.60847671,False,False,False,False,3486924.231114324,False,False,False,False
2025-02-04 00:00:00+00:00,76.8088802239,77.8247653099,75.8278539399,75.8427934265,3578851,,,,,77.31744769615527,75.5815297745394,77.2590841490946,77.84465624370806,78.03737145271954,78.18192170200761,78.58603967987372,79.09527217827953,,,,,75.06895524231192,76.29548155262118,75.57290063680622,77.76590182027556,78.14014342080674,78.2108609380482,79.53884823251157,78.68861128770254,78.3586233083109,77.98359937965716,77.97750172625798,78.09790614194226,78.10074872230571,77.95010756704187,77.84829433904879,77.78526662296781,77.77094569311038,77.54042172260272,77.68013282818148,#000000,2.4528488435368465,77.77738500471385,-0.3948489461002924,54.58338195684651,12.061875200100708,True,False,True,False,False,0.0,78.846777777269,0.0,0.0,0.0,0.0,0.9951644670414718,0.8843021491482351,False,False,False,False,0.07885187082912236,0.0911057852247591,False,False,False,False,13811248,18552877.702261936,False,False,False,False,3490529.2024431746,False,False,False,False
2025-02-05 00:00:00+00:00,77.7650073636,77.95424086,76.6893643315,76.6893643315,2381342,,,,,77.32946712505962,75.60390369737175,77.26081957061953,77.84207410015354,78.03364438645302,78.17828908649449,78.5809225573791,79.08823625651274,,,,,75.40887567147145,76.32517796396908,75.59976295907073,77.7638119184254,78.13626175014879,78.20720047293942,79.53103237642378,78.6847144538802,78.35589749792435,77.98214070567654,77.97609181287129,78.09635934156536,78.09928611515375,77.94906241339893,77.84751216596105,77.78463350776319,77.77034340916816,77.5402898872426,77.69923418522052,#000000,2.3734632221066065,77.79610836354966,-0.013103636770092204,54.25237888650839,11.680478900094897,True,False,True,False,False,1.1890923070931834,78.819774846639,0.0,0.0,0.0,0.0,1.0015021370782735,0.8817447753137988,False,False,False,False,0.11676233236189168,0.10393405879332539,False,False,False,False,16192590,18460317.400212448,False,False,False,False,3447031.6650924617,False,False,False,False
