date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_314,aVWAP_peak_284,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_116,aVWAP_valley_94,aVWAP_valley_54,aVWAP_OB_bull_425,aVWAP_OB_bull_409,aVWAP_OB_bull_372,aVWAP_OB_bull_219,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_94,aVWAP_OB_bear_314,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,14.025,14.255,13.665,13.795,37724.0,,,12.334953122278414,16.60488526909005,19.638076064675978,,,12.237644412248045,12.325999923302156,15.137460550141776,17.814468074935746,20.172770401678875,19.436889686724538,18.747942027244452,18.087242595425348,17.963960888734384,17.803244113585837,17.60192376317246,17.120644142923602,,,12.237644412248045,19.436889686724538,18.087242595425348,17.963960888734384,17.60192376317246,16.60488526909005,15.814854678295559,16.868540335744107,16.192638152014812,17.037515881676438,"rgba(239, 83, 80, 0.5)",4.508287705552502,17.442686084873614,-0.8091067658306383,59.5937650197618,3.572365467928826,True,False,True,False,True,0.0,12.7654,16.9114,0.0,0.0,0.0,0.0,0.8833994837492019,0.8958894224097252,False,False,False,False,-0.22797634720421978,-0.24427152033656152,False,False,False,False,858039.0,884348.1133501919,False,False,False,False,52246.388752059596,False,False,False,False
2025-05-05 17:00:00+00:00,12.845,13.02,12.735,12.745,35637.0,,,12.347235442582198,16.57157655346901,19.597558886903787,,,12.261661262604608,12.335971294368536,15.114062013166771,17.777284355089797,20.14384311852279,19.412995775777528,18.728286837818203,18.07255232724866,17.94981224092628,17.78976493316501,17.589284266732353,17.109856548103323,,,12.261661262604608,19.412995775777528,18.07255232724866,17.94981224092628,17.589284266732353,16.57157655346901,15.808362456000056,16.85344972376526,16.17212362765167,17.023781247793657,"rgba(239, 83, 80, 1.0)",4.325572026953217,17.42265518874893,-1.0813957459503245,56.825201619221204,3.572365467928826,True,False,True,False,False,0.0,12.6886,16.901,0.0,0.0,0.0,0.0,0.8790081350814904,0.9074948981018143,False,False,False,False,-0.26538297023444485,-0.25482724528550316,False,False,False,False,822402.0,883387.7084920492,False,False,False,False,51988.87884892689,False,False,False,False
2025-05-06 17:00:00+00:00,12.565,12.83,12.535,12.75,42666.0,,,12.357488871797283,16.531121079326926,19.54877192253378,,,12.282075814105587,12.344455307144669,15.085124400576241,17.732353492150686,20.1089060399695,19.384061966322196,18.704417460425375,18.054644090071058,17.93255292108751,17.77330763060922,17.573833662127115,17.096626973095884,,,12.282075814105587,19.384061966322196,18.054644090071058,17.93255292108751,17.573833662127115,16.531121079326926,15.800293115666994,16.83398277542287,16.145793957885996,17.00602997980709,"rgba(239, 83, 80, 1.0)",4.154312891875549,17.397336340076677,-1.1186774951798448,54.99636377842071,3.572365467928826,True,False,True,False,False,0.0,12.6447,16.895,0.0,0.0,0.0,0.0,0.8745059565522073,0.9108339173090397,False,False,False,False,-0.27219626998789814,-0.26351175763670065,False,False,False,False,865068.0,883103.6820038004,False,False,False,False,51844.338091579186,False,False,False,False
2025-05-07 17:00:00+00:00,12.855,12.855,12.44,12.665,64878.0,,,12.369843367954267,16.470392227858863,19.47534567465577,,,12.306370048020721,12.354888581654407,15.041503412794235,17.664850056745077,20.056038734316047,19.340203719613598,18.668172544868266,18.027379843816508,17.906267724331084,17.748232747813866,17.55027854241385,17.076426768806613,,,12.306370048020721,19.340203719613598,18.027379843816508,17.906267724331084,17.55027854241385,16.470392227858863,15.787899486566298,16.803746266377544,16.105193756822967,16.978384393766188,"rgba(239, 83, 80, 1.0)",3.978052811511047,17.35836662088917,-1.1798150611043337,53.443705475977396,9.306792815787233,True,False,True,False,False,0.0,12.599399999999997,16.885075,0.0,0.0,0.0,0.0,0.8725950060388168,0.912591635536331,False,False,False,False,-0.2734217679764167,-0.2684667628065587,False,False,False,False,800190.0,881818.198561881,False,False,False,False,52046.410369229125,False,False,False,False
2025-05-08 17:00:00+00:00,14.32,14.485,14.035,14.17,53836.0,,,12.432143913698772,16.4416511539758,19.42940279263038,,,12.405444214628956,12.40601326459211,15.029601462077597,17.62738161750939,20.021958159227378,19.31272093201598,18.64622226029631,18.011540455240823,17.891141402394634,17.73399275854596,17.537141302447075,17.06572905903555,,,12.405444214628956,19.31272093201598,18.011540455240823,17.891141402394634,17.537141302447075,16.4416511539758,15.782824848120795,16.79947231655445,16.101065953434983,16.97407390733431,"rgba(239, 83, 80, 0.5)",3.7932700160170754,17.347537208629372,-0.8376775698044768,57.03699914067717,9.306792815787233,True,False,True,False,True,0.0,12.5943,16.886425000000003,0.0,0.0,0.0,0.0,0.8677083034149984,0.9150415027141913,False,False,False,False,-0.21772380132711228,-0.24309528206683548,False,False,False,False,854026.0,881387.3117624719,False,False,False,False,52074.15594489999,False,False,False,False
2025-05-09 17:00:00+00:00,13.515,13.995,13.49,13.895,45366.0,,,12.46950602214034,16.41332829474633,19.38810902547537,,,12.463174041327685,12.437171494165698,15.014508878150432,17.592459605933477,19.991405579570074,19.28782046843968,18.62608094669485,17.996765840850806,17.87698241071716,17.72059805901236,17.524700302710574,17.055398089559446,,,12.463174041327685,19.28782046843968,17.996765840850806,17.87698241071716,17.524700302710574,16.41332829474633,15.777378881023024,16.79053393729962,16.090314447454013,16.965588809761023,"rgba(239, 83, 80, 0.5)",3.5688769311296387,17.333080117912353,-0.9633507078721582,58.268983442288935,9.306792815787233,True,False,True,False,True,0.0,12.5768,16.893900000000002,0.0,0.0,0.0,0.0,0.8722746830691039,0.9122123076034535,False,False,False,False,-0.23543889713993607,-0.23926708960338577,False,False,False,False,808660.0,880259.7565413483,False,False,False,False,51970.1535271496,False,False,False,False
2025-05-12 17:00:00+00:00,15.68,15.895,15.2,15.51,84018.0,,,12.617799139762907,16.396269516724033,19.336525862579496,,,12.682886243505605,12.560879147003154,15.026016782406337,17.55832853377297,19.95128614822835,19.256724604780104,18.60250255252259,17.980899792799715,17.862090996984968,17.706925467389322,17.512529853293632,17.046560321582763,,,12.682886243505605,19.256724604780104,17.980899792799715,17.862090996984968,17.512529853293632,16.396269516724033,15.776156311947624,16.80654833088906,16.116864839688812,16.97896920368913,"rgba(239, 83, 80, 0.5)",3.5227883190081544,17.3401214878308,-0.5195093551196039,62.5485950548232,6.57437494171058,True,False,True,False,True,0.23629874436155873,12.6051,16.9135,0.0,0.0,0.0,0.0,0.8688681990107651,0.9240325865580447,False,False,False,False,-0.17420314267896697,-0.20673511614117637,False,False,False,False,892678.0,880452.287447684,False,False,False,False,52467.01936393798,False,False,False,False
2025-05-13 17:00:00+00:00,16.075,16.65,16.07,16.5,67092.0,,,12.758717538851007,16.39642830553177,19.305535713431752,,,12.884081383746764,12.679726632953038,15.049970011452896,17.543271941847987,19.925985764698762,19.237990507124895,18.58920827390345,17.97283932843944,17.854738399759007,17.700462311515597,17.507154554430716,17.04360380545707,,,12.884081383746764,19.237990507124895,17.97283932843944,17.854738399759007,17.507154554430716,16.39642830553177,15.778685746681187,16.829980964876277,16.15356051927151,16.999086076277468,#000000,3.483136701204682,17.357066275026174,-0.2460616244920126,66.88601265219114,10.625748012160045,True,False,True,False,True,2.3545918105049104,12.6545,16.9345,0.0,0.0,0.0,0.0,0.8797758384168587,0.9047313271649979,False,False,False,False,-0.1470810718127486,-0.1769080939769625,False,False,False,False,959770.0,881682.0194252393,False,False,False,False,52693.763249768395,False,False,False,False
2025-05-14 17:00:00+00:00,16.315,16.35,16.045,16.155,49533.0,,,12.85024040164027,16.39405237760489,19.28134305537305,,,13.010638232870642,12.757879818670693,15.0643033097453,17.530271051323737,19.906366699660587,19.223238097499177,18.57850233024793,17.966100111428712,17.84852770801759,17.694915155477535,17.502420876266005,17.0406792998985,,,13.010638232870642,19.223238097499177,17.966100111428712,17.84852770801759,17.502420876266005,16.39405237760489,15.779880691120036,16.84329856838164,16.17521194487274,17.010320224258866,#000000,3.430336930894575,17.36567510354614,-0.35293183379231885,68.3424404686534,12.003875135349489,True,False,True,False,True,1.5830037966206874,12.6797,16.959525,0.0,0.0,0.0,0.0,0.8770877058145379,0.9172898991989121,False,False,False,False,-0.15248708437860625,-0.16469758917778438,False,False,False,False,910237.0,882124.7323023673,False,False,False,False,52644.75916837664,False,False,False,False
2025-05-15 17:00:00+00:00,15.685,15.775,15.41,15.575,58500.0,,,12.93396767477382,16.38355886548236,19.247838498149648,,,13.12228333328394,12.830490342380324,15.071990581045966,17.508571689894215,19.879788031834217,19.202613581452535,18.562860973541877,17.955563917838848,17.838644824700687,17.685850327851213,17.4943644913544,17.034864876211504,,,13.12228333328394,19.202613581452535,17.955563917838848,17.838644824700687,17.4943644913544,16.38355886548236,15.779209171649393,16.850216800653037,16.188455012801942,17.01565724761581,"rgba(239, 83, 80, 0.5)",3.337684398523008,17.366946677823016,-0.5368831992072075,67.00271055838635,12.003875135349489,True,False,True,False,True,0.2946174095791818,12.7229,16.975575,0.0,0.0,0.0,0.0,0.8713598003090455,0.9187566860810649,False,False,False,False,-0.17269470093235811,-0.16869614505507124,False,False,False,False,851737.0,881653.6046697724,False,False,False,False,52735.5380959987,False,False,False,False
2025-05-16 17:00:00+00:00,17.31,17.42,16.805,17.105,75147.0,,17.11,13.091896042601876,16.39548789685227,19.223221881746717,,,13.332583524628072,12.967093353852594,15.109802452792033,17.502936388940515,19.858067879985224,19.1874785276485,18.55316905678239,17.95078148257951,17.834577970016177,17.68268724154701,17.492299302815027,17.035248859302865,,,13.332583524628072,19.1874785276485,17.95078148257951,17.834577970016177,17.492299302815027,16.39548789685227,15.785124119746396,16.895458241380673,16.455151455300218,17.04222717007416,#000000,3.247957421890589,17.31226819509373,-0.06381493602618747,68.77377304179528,12.622775559260006,True,False,True,False,True,3.531063747265108,12.795,17.001275,0.0,0.0,0.0,0.0,0.872718127755259,0.9113879108849374,False,False,False,False,-0.1221529418132187,-0.14542454343414496,False,False,False,False,926884.0,882354.8511090007,False,False,False,False,53083.00262164213,False,False,False,False
2025-05-19 17:00:00+00:00,16.895,17.225,16.755,17.16,43076.0,,17.08692372324618,13.175808657889673,16.401560288984864,19.20894972094451,,,13.441565956978188,13.04039776005126,15.130184624888342,17.499268210798654,19.84548688335893,19.178639584633686,18.547430249760154,17.947859724754927,17.83206517787853,17.68069091761225,17.49093100189867,17.035282210015858,,,13.441565956978188,19.178639584633686,17.947859724754927,17.83206517787853,17.49093100189867,16.401560288984864,15.788330106140158,16.90894029335592,16.468310597766305,17.05581685855245,#000000,3.156803987328665,17.323559774651873,-0.05181182465189402,70.03733686336562,14.081613728155702,True,False,True,False,True,3.6444575738288094,12.908800000000001,17.030025000000002,0.0,0.0,0.0,0.0,0.8729668764098302,0.9119078713047606,False,False,False,False,-0.12619992726624987,-0.13581223535019743,False,False,False,False,969960.0,883713.0704716519,False,False,False,False,52927.85529417481,False,False,False,False
2025-05-20 17:00:00+00:00,16.86,17.105,16.38,16.825,59996.0,,16.980233888268554,13.278976802484543,16.406284274772045,19.186876715663242,,,13.57225397482959,13.131458177588826,15.153871840586632,17.491192754863803,19.826436900883923,19.16486779740973,18.53804959468756,17.942581951077223,17.827368481105868,17.676727011762768,17.487861047354297,17.034207344263926,,,13.57225397482959,19.16486779740973,17.942581951077223,17.827368481105868,17.487861047354297,16.406284274772045,15.79179250969388,16.918703034850157,16.463092920297097,17.070573073034513,#000000,3.0589283364549926,17.33007080130794,-0.16511364299997622,69.47780451180351,14.081613728155702,True,False,True,False,True,2.8765046720116025,13.008400000000002,17.05935,0.0,0.0,0.0,0.0,0.8755168208453551,0.908771825455843,False,False,False,False,-0.13438919399868388,-0.13510071467444065,False,False,False,False,909964.0,884120.0616271301,False,False,False,False,53037.43893302481,False,False,False,False
2025-05-21 17:00:00+00:00,17.18,17.235,16.01,16.375,65655.0,,16.861715489692763,13.378291109392757,16.40813447582589,19.160919517421288,,,13.694517589214637,13.22015945100514,15.175442157199683,17.479804354384385,19.80431015103074,19.148546205021333,18.52657621565971,17.93573800460561,17.82116846096094,17.671338233683315,17.483464524577712,17.032025722710586,,,13.694517589214637,19.148546205021333,17.93573800460561,17.82116846096094,17.483464524577712,16.40813447582589,15.794669290269713,16.925134478899157,16.452265148083175,17.08275758917115,#000000,2.97506056414993,17.332786527384243,-0.32193849729506724,67.2697406929601,14.081613728155702,True,False,True,False,False,1.84791961560245,13.093000000000002,17.086225,0.0,0.0,0.0,0.0,0.8713873700654928,0.9187946884576096,False,False,False,False,-0.13836613967148526,-0.13673342717296294,False,False,False,False,844309.0,883502.8358654692,False,False,False,False,53233.060034838374,False,False,False,False
2025-05-22 17:00:00+00:00,17.025,17.39,17.01,17.085,86129.0,,16.940001126252387,13.523637967363923,16.421568537733616,19.13552605558188,,,13.87229052156166,13.350274191246655,15.215178375084207,17.474884834265374,19.78117387141872,19.13247013056538,18.516371256326035,17.93081455148064,17.817027962598576,17.668188211294954,17.481518291668156,17.032772147869462,,,13.87229052156166,19.13247013056538,17.93081455148064,17.817027962598576,17.481518291668156,16.421568537733616,15.80152968232354,16.955856127019477,16.50518342173295,17.106080362114984,#000000,2.8873281735856975,17.35947549138006,-0.09506210409023065,67.34630540661324,14.081613728155702,True,False,True,False,False,3.3710672461941122,13.2005,17.11345,0.0,0.0,0.0,0.0,0.8699301961728244,0.9109098567818028,False,False,False,False,-0.11926468122900424,-0.1279990542009836,False,False,False,False,930438.0,884230.5128287952,False,False,False,False,53743.07460794166,False,False,False,False
2025-05-23 17:00:00+00:00,16.605,17.015,16.545,16.645,61394.0,,16.90784492897663,13.609235064016012,16.425501686264806,19.113987190491315,,,13.973229124848979,13.428089166377394,15.23654706142933,17.466818292133862,19.762281594931967,19.118722095889286,18.506927822125835,17.92541739994628,17.812207236872023,17.66409504017882,17.47831379091089,17.0315550487959,,,13.973229124848979,19.118722095889286,17.92541739994628,17.812207236872023,17.47831379091089,16.425501686264806,15.804857101031445,16.966298284011835,16.51414221743719,17.117016972870044,#000000,2.797570615972202,17.366731805976965,-0.2579851968191164,65.59281835295565,14.081613728155702,True,False,True,False,False,2.3525735690608194,13.2807,17.138875,0.0,0.0,0.0,0.0,0.8702599642889569,0.9121145174469631,False,False,False,False,-0.13314727035804602,-0.13057316227951482,False,False,False,False,869044.0,883995.0630174961,False,False,False,False,53861.69360626814,False,False,False,False
2025-05-26 17:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,16.90784492897663,13.609235064016012,16.425501686264806,19.113987190491315,,,13.973229124848979,13.428089166377394,15.23654706142933,17.466818292133862,19.762281594931967,19.118722095889286,18.506927822125835,17.92541739994628,17.812207236872023,17.66409504017882,17.47831379091089,17.0315550487959,,,13.973229124848979,19.118722095889286,17.92541739994628,17.812207236872023,17.47831379091089,16.425501686264806,15.804857101031445,16.966298284011835,16.51414221743719,17.117016972870044,#000000,2.7058044914490176,17.366731805976965,-0.2667346470366978,64.42382698385057,14.081613728155702,True,False,True,False,False,2.3525735690608194,13.354699999999998,17.161075,0.0,0.0,0.0,0.0,0.8643725325624048,0.9354347353041748,False,False,False,False,-0.13762013472741969,-0.13409664850346725,False,False,False,False,869044.0,883763.2635908683,False,False,False,False,53026.6285891167,False,False,False,False
2025-05-27 17:00:00+00:00,16.965,17.165,16.785,16.89,43021.0,,16.911689497979673,13.670427803285472,16.430044504521767,19.100445525276196,,,14.04492486497292,13.483874582547445,15.25323137647895,17.462874604301103,19.750098037795706,19.11002906422084,18.501153286332855,17.922331683023685,17.80951345641563,17.661896719814933,17.476719404521447,17.031312609743676,,,14.04492486497292,19.11002906422084,17.922331683023685,17.80951345641563,17.476719404521447,16.430044504521767,15.80770203212304,16.97628543882702,16.528151832765776,17.1256633075141,#000000,2.6348941685158835,17.37463946918427,-0.18393128459396346,64.32059180293284,14.081613728155702,True,False,True,False,False,2.895854010224607,13.451100000000002,17.187749999999998,0.0,0.0,0.0,0.0,0.8498125367954634,0.9313048058748797,False,False,False,False,-0.12669575658251395,-0.1303962025429906,False,False,False,False,912065.0,884202.0502018626,False,False,False,False,52871.502564479226,False,False,False,False
2025-05-28 17:00:00+00:00,15.77,15.92,15.495,15.545,37767.0,,16.81104179152945,13.701839165119624,16.42414614758909,19.08164107182536,,,14.078264892110788,13.513655219865598,15.256629043231102,17.450910174060148,19.73459462778292,19.09792669758394,18.49193063999955,17.916069153001352,17.803638470252526,17.65650827672055,17.47193157296544,17.027866401629478,,,14.078264892110788,19.09792669758394,17.916069153001352,17.803638470252526,17.47193157296544,16.42414614758909,15.807365117076836,16.969912084079184,16.504667044015882,17.124993764100285,"rgba(239, 83, 80, 0.5)",2.5403761160132445,17.36579908972916,-0.716743901917422,58.94431499996634,13.4027813104208,True,False,True,False,False,0.0,13.503499999999999,17.2046,0.0,0.0,0.0,0.0,0.8504355346883301,0.9352875764502377,False,False,False,False,-0.16884331030519686,-0.14961975642409375,False,False,False,False,874298.0,884048.4990359421,False,False,False,False,52637.324230146216,False,False,False,False
2025-05-29 17:00:00+00:00,15.74,15.775,15.305,15.36,50140.0,,16.683269934108715,13.7384651038085,16.414722349626018,19.05574442059968,,,14.11580688244022,13.548849377933593,15.25911927497811,17.433760076244685,19.713325985574137,19.0811878033877,18.47903637472104,17.907175326953517,17.79526329241516,17.64878385685158,17.46501174731111,17.022744107036324,,,14.11580688244022,19.0811878033877,17.907175326953517,17.79526329241516,17.46501174731111,16.414722349626018,15.806419296346299,16.96014161962438,16.47305045203573,17.12250534215393,"rgba(239, 83, 80, 0.5)",2.4339597330238862,17.35267857633109,-0.8186982509589181,54.76565960174642,9.564440385891672,False,False,True,False,False,0.0,13.5525,17.2242,0.0,0.0,0.0,0.0,0.8553608925941015,0.9303914501520042,False,False,False,False,-0.1744546257782294,-0.16203719110116158,False,False,False,False,824158.0,883119.9641671679,False,False,False,False,52598.60602502767,False,False,False,False
2025-05-30 17:00:00+00:00,15.055,15.31,14.98,15.265,74584.0,,16.49606055250186,13.781468353394384,16.396731385412238,19.01478265695734,,15.185,14.156770902841954,13.591280464037737,15.257910174096354,17.405024567392193,19.679901624760777,19.05455667585245,18.458192210557023,17.892471706391934,17.781342983139798,17.63584539034687,17.453290314108383,17.01374198583068,,15.185,14.156770902841954,19.05455667585245,17.892471706391934,17.781342983139798,17.453290314108383,16.396731385412238,15.803760041071978,16.838492467507173,16.422260737066456,16.966563769181246,"rgba(239, 83, 80, 0.5)",2.3191527887695065,17.134409288392952,-0.806074225659285,51.656093359840995,6.791680799973086,False,False,False,False,False,0.0,13.6002,17.237675,0.0,0.0,0.0,0.0,0.8560672883064514,0.9294354838709674,False,False,False,False,-0.18773112626339464,-0.1748841586822781,False,False,False,False,749574.0,881049.4841025607,False,False,False,False,52939.46484634507,False,False,False,False
2025-06-02 17:00:00+00:00,15.38,15.425,15.135,15.22,30197.0,,16.436540598133863,13.799052652072959,16.390037805167612,18.99876384464853,,15.206614367108541,14.173622662035843,13.60861954737679,15.257923886092449,17.39398416025914,19.666732399273275,19.04408469960712,18.450019472940767,17.886727350781868,17.775910755913486,17.63080465264578,17.448734616736594,17.01027075749803,,15.206614367108541,14.173622662035843,19.04408469960712,17.886727350781868,17.775910755913486,17.448734616736594,16.390037805167612,15.802819562482934,16.834026131076037,16.40609872500574,16.96569610217459,"rgba(239, 83, 80, 0.5)",2.1957605179645547,17.128087350397383,-0.8689870023558661,49.415975282700145,4.785707292772621,False,True,False,False,False,0.0,13.625800000000002,17.25355,0.0,0.0,0.0,0.0,0.8543101249681202,0.935794440193828,False,False,False,False,-0.18318645439874182,-0.17903530654050998,False,False,False,False,719377.0,878542.9339614357,False,False,False,False,52586.868492138165,False,False,False,False
2025-06-03 17:00:00+00:00,15.82,16.215,15.805,16.05,72474.0,,16.39373379503893,13.860780285859834,16.38492757383864,18.968606745820868,,15.540545090406475,14.239035837970526,13.667372445314045,15.269790234684619,17.377259160359213,19.640863483741093,19.02420847193521,18.435227040579374,17.877019296425253,17.766895008266093,17.622660765569538,17.441664042524156,17.00560451485947,,15.540545090406475,14.239035837970526,19.02420847193521,17.877019296425253,17.766895008266093,17.441664042524156,16.38492757383864,15.80373114652998,16.853893752540785,16.40201210013957,16.99293426097193,"rgba(239, 83, 80, 0.5)",2.1005861472841048,17.14591283924223,-0.5217176361270203,51.341350377720836,4.785707292772621,False,False,False,False,False,0.9924961924297868,13.673499999999999,17.277625,0.0,0.0,0.0,0.0,0.8399113651690805,0.942515816179068,False,False,False,False,-0.15873582103615685,-0.16888556378833341,False,False,False,False,791851.0,877198.8729697855,False,False,False,False,52895.196112415084,False,False,False,False
2025-06-04 17:00:00+00:00,16.86,17.125,16.73,17.035,80389.0,,16.452440663240033,13.95343266953998,16.39373217349909,18.946313540236343,,15.98447750901761,14.341865944895536,13.753987725314943,15.298420746721009,17.37173154873184,19.619940997259572,19.009276166269334,18.42534173168646,17.871769573909866,17.76233582486511,17.618976335356702,17.43904659973986,17.00538398630087,,15.98447750901761,14.341865944895536,19.009276166269334,17.871769573909866,17.76233582486511,17.43904659973986,16.39373217349909,15.809024093794665,16.896969043328482,16.43647976162886,17.03865805308221,#000000,2.021248405594135,17.18870114849701,-0.07604268138028808,55.599459104070846,-0.1854557044113534,False,False,True,False,True,3.24666898291051,13.7554,17.311175,0.0,0.0,0.0,0.0,0.83674740257612,0.9593261446691358,False,False,False,False,-0.1171063994322909,-0.14299598161031216,False,False,False,False,872240.0,877121.9912183159,False,False,False,False,53321.456637803996,False,False,False,False
2025-06-05 17:00:00+00:00,16.61,16.955,16.06,16.33,99264.0,,16.451976952260285,14.04216039819918,16.394739538048576,18.91248667133318,,16.11348606176755,14.43567215112736,13.838669920318875,15.32193440677674,17.356752086132644,19.58963118897591,18.98656696129174,18.40908135036635,17.861741852824107,17.753194120485453,17.61095397136658,17.43239742930087,17.001818477065274,,16.11348606176755,14.43567215112736,18.98656696129174,17.861741852824107,17.753194120485453,17.43239742930087,16.394739538048576,15.812607151353232,16.912544913978863,16.450340889960305,17.054761536753805,"rgba(239, 83, 80, 0.5)",1.9305605356946713,17.20126671906969,-0.45130246006825386,55.484671931986185,-0.1854557044113534,False,False,True,False,True,1.5439264126236907,13.8329,17.34095,0.0,0.0,0.0,0.0,0.8385413203909314,0.9482747157768765,False,False,False,False,-0.13173642282217288,-0.13736620221624252,False,False,False,False,772976.0,875507.3246877993,False,False,False,False,54033.74413179153,False,False,False,False
2025-06-06 17:00:00+00:00,18.485,18.83,18.335,18.575,82110.0,,16.633735151414914,14.171838859197656,16.427587958331987,18.90880357046735,,16.57480076747043,14.58291182326721,13.958812424900126,15.376126392234418,17.372949177746296,19.58171253945754,18.98360646554497,18.41023632186772,17.86590312040275,17.757925052186867,17.61641622232767,17.438733366840925,17.01013027111388,,16.57480076747043,14.58291182326721,18.98360646554497,17.86590312040275,17.757925052186867,17.438733366840925,16.427587958331987,15.825377687918994,16.980719381457217,16.535491384852975,17.1177126111816,"rgba(38, 166, 154, 0.5)",1.950881256169988,17.27176598072481,0.668023240857687,60.347098622101974,4.3647223235389205,True,False,True,False,True,6.395022891636813,13.9701,17.383275,0.0,0.0,0.0,0.0,0.848380014636418,0.9334708269576207,False,False,False,False,-0.05988048600740672,-0.09862334411182462,False,False,False,False,855086.0,875190.7150027172,False,False,False,False,54469.03492044592,False,False,False,False
2025-06-09 17:00:00+00:00,18.4,18.655,18.355,18.555,22356.0,,16.676641159202834,14.205422115103028,16.436123449616495,18.907639460213638,,16.66913667292334,14.620647046278158,13.990076469953026,15.390307370455327,17.377075574331624,19.579453703707234,18.98269244571737,18.410440959282482,17.86693589579845,17.75911303884276,17.617803387050284,17.44035879129666,17.01229464439339,,16.66913667292334,14.620647046278158,18.98269244571737,17.86693589579845,17.75911303884276,17.44035879129666,16.436123449616495,15.828761120290906,16.99659777553918,16.556456546034,17.13202584615616,"rgba(38, 166, 154, 0.5)",2.0019616010932797,17.28810196512754,0.6328283390553544,63.511455003592694,7.302608930534774,True,False,True,False,True,6.346187241003083,14.108899999999998,17.4255,0.0,0.0,0.0,0.0,0.8408245349421819,0.9429864253393665,False,False,False,False,-0.06254863930457663,-0.08058599170820063,False,False,False,False,832730.0,874532.4093437603,False,False,False,False,53971.15841005141,False,False,False,False
2025-06-10 17:00:00+00:00,18.425,18.685,18.23,18.525,35084.0,,16.738743728219518,14.25659366857792,16.44911425316167,18.905630932971064,,16.797107878880656,14.677812869200539,14.037842323592738,15.412013350863845,17.383258259131523,19.575789310628732,18.981136332728173,18.410640853535238,17.86844739330593,17.76086848869783,17.61987180108726,17.442801894413076,17.015585377141196,,16.797107878880656,14.677812869200539,18.981136332728173,17.86844739330593,17.76086848869783,17.442801894413076,16.44911425316167,15.83397187370046,17.019603453890408,16.587520645732543,17.152552010246673,"rgba(38, 166, 154, 0.5)",2.071329472532919,17.311697519570572,0.5857602551977128,65.491799888,9.18833251374695,True,False,True,False,True,6.2715521844564215,14.2126,17.472749999999998,0.0,0.0,0.0,0.0,0.8277465807696283,0.9716126365108347,False,False,False,False,-0.06418439637809008,-0.07238519404314536,False,False,False,False,797646.0,873340.3719895935,False,False,False,False,53678.33424865526,False,False,False,False
2025-06-11 17:00:00+00:00,18.62,18.76,18.22,18.515,39002.0,,16.80362223734817,14.312301426151128,16.463491962138022,18.90351536052231,,16.921022261233333,14.739704114690138,14.089977757459211,15.435930216493496,17.39016407864782,19.571811938041375,18.97948058353248,18.410920108973496,17.870169073746286,17.762859465865585,17.622208350683792,17.445552157240368,17.019271906702652,,16.921022261233333,14.739704114690138,18.97948058353248,17.870169073746286,17.762859465865585,17.445552157240368,16.463491962138022,15.839780517291654,17.04364723526292,16.620732746539908,17.173774770254617,#000000,2.1371749096866903,17.336309349644054,0.5515181022449597,66.76393914965135,10.524838911438394,True,False,True,False,True,6.246197315110823,14.3153,17.519375,0.0,0.0,0.0,0.0,0.8260208138851433,0.9510424229851676,False,False,False,False,-0.06306515764358553,-0.06772517584336545,False,False,False,False,758644.0,871562.1336641734,False,False,False,False,53450.79418278463,False,False,False,False
