date,Open,High,Low,Close,Volume,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_622,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_310,aVWAP_peak_262,aVWAP_peak_220,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_158,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_803,aVWAP_valley_749,aVWAP_valley_712,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_609,aVWAP_valley_608,aVWAP_OB_bull_823,aVWAP_OB_bull_678,aVWAP_OB_bear_705,aVWAP_OB_bear_583,aVWAP_OB_bear_395,aVWAP_OB_bear_310,aVWAP_OB_bear_262,aVWAP_OB_bear_220,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,2.145,2.16,2.115,2.115,200.0,,,,,,,,,,,,,,2.1353846153846154,2.001621910637502,2.0208785740137527,2.109060418047425,2.1391802303849943,2.15838686515773,2.1704748246383594,2.2365380792910394,2.308492535590142,2.3596081598849197,2.366760073055914,2.449389305262674,2.49790853878779,,,,,,,,,,,,,,,,,,2.109060418047425,2.2365380792910394,2.308492535590142,2.3596081598849197,2.449389305262674,,2.2272064715489894,,#000000,0.053109015878293885,2.0403615817529093,1.4053813088560037,69.40434876723899,13.213850388371782,True,False,True,False,True,1.9982857246435088,2.0219000000000005,2.224275,0.0,0.0,0.0,0.0,0.9484820607175715,1.0027598896044159,False,False,False,False,-0.048239694737504835,-0.07294369768929983,False,False,False,False,44870.0,32506.67066020641,False,False,False,False,1104.9506536530027,False,False,False,False
2025-04-23 16:00:00+00:00,2.115,2.115,2.09,2.09,23.0,,,,,,,,,,,,,,2.1328407960199005,2.0016717864777194,2.0209054295118207,2.1090584482978847,2.1391738466695656,2.1583784736145035,2.1704653736982515,2.2365245026644627,2.308476437872581,2.35959077959827,2.36674242813973,2.44936948502939,2.497888006916766,,,,,,,,,,,,,,,,,,2.1090584482978847,2.2365245026644627,2.308476437872581,2.35959077959827,2.44936948502939,,2.2270065995777575,,#000000,0.05358776584857739,2.040259371746683,0.928208658555921,66.4438462540013,13.213850388371782,True,False,True,False,False,0.17727071355585267,2.024,2.2218999999999998,0.0,0.0,0.0,0.0,0.9526901669758813,1.0111317254174397,False,False,False,False,-0.10044889569833183,-0.08669629669381583,False,False,False,False,44847.0,32697.99359570709,False,False,False,False,1088.1762249141964,False,False,False,False
2025-04-23 17:00:00+00:00,2.09,2.13,2.09,2.12,414.0,,,,,,,,,,,,,,2.122058299955496,2.0026987988388276,2.021478698806973,2.109072531232592,2.1391013583408993,2.158265459481735,2.170330967520747,2.2363070555046294,2.30820775298985,2.3592962685855747,2.3664429432172627,2.4490283315758914,2.497532654646423,,,,,,,,,,,,,,,,,,2.109072531232592,2.2363070555046294,2.30820775298985,2.3592962685855747,2.4490283315758914,,2.226140086207454,,#000000,0.054010092483566446,2.0407515314481297,1.4672899991049486,66.28005757329089,13.213850388371782,True,False,True,False,False,2.283099221679734,2.0267,2.21965,0.0,0.0,0.0,0.0,0.9565217391304349,0.996299722479186,False,False,False,False,-0.08922484177439463,-0.08796056923410522,False,False,False,False,45261.0,32892.7688887969,False,False,False,False,1077.7238803418832,False,False,False,False
2025-04-23 18:00:00+00:00,2.115,2.125,2.095,2.105,446.0,,,,,,,,,,,,,,2.116935843793584,2.0037352061243343,2.022055187637969,2.1090699171133442,2.139008656020032,2.1581308650332214,2.1701742383449067,2.2360641684149605,2.3079117214049303,2.358973346989214,2.3661147429902982,2.448656120479329,2.49714559715892,,,,,,,,,,,,,,,,,,2.1090699171133442,2.2360641684149605,2.3079117214049303,2.358973346989214,2.448656120479329,,2.225690431654234,,#000000,0.054644881398502314,2.041562426418679,1.160906053006087,64.59218409877089,13.213850388371782,True,False,True,False,False,1.1890771180229578,2.0284,2.2171250000000002,0.0,0.0,0.0,0.0,0.9575645756457567,0.9953874538745389,False,False,False,False,-0.08922484177439396,-0.0885927055042496,False,False,False,False,44815.0,33077.60968121865,False,False,False,False,1067.9297116544121,False,False,False,False
2025-04-23 19:00:00+00:00,2.105,2.14,2.1,2.12,2255.0,,,,,,,,,,,,,,2.118938647342995,2.0092300840441806,2.0252353971682266,2.10926191793058,2.1387234306829996,2.1576181731092205,2.1695410230579815,2.2349609898586276,2.3065150111794144,2.3574286888143616,2.364542568088828,2.446850673949001,2.4952587102647668,,,,,,,,,,,,,,,,,,2.10926191793058,2.2349609898586276,2.3065150111794144,2.3574286888143616,2.446850673949001,,2.2257004088839376,,#000000,0.05563515318810223,2.0472629769498614,1.3073932375851498,64.43326119678926,13.213850388371782,True,False,True,False,False,2.2400890578833703,2.0307,2.214675,0.0,0.0,0.0,0.0,0.9568014705882356,0.995404411764706,False,False,False,False,-0.0742937493816112,-0.0814432274429304,False,False,False,False,47070.0,33294.54596523076,False,False,False,False,1086.333902171398,False,False,False,False
2025-04-24 14:00:00+00:00,2.12,2.16,2.12,2.125,200.0,,,,,,,,,,,,,,2.119818721461187,2.009755076910233,2.0255505862646563,2.1093019550805896,2.1387184820433753,2.15759123276141,2.169502403846155,2.234876793039259,2.306402018105857,2.357301248078226,2.364412591860674,2.4466988076193523,2.495098923023812,,,,,,,,,,,,,,,,,,2.1093019550805896,2.234876793039259,2.306402018105857,2.357301248078226,2.4466988076193523,,2.2257714492380605,,#000000,0.056050733132386565,2.04782658866099,1.3768492761144404,64.6534564900663,13.213850388371782,True,False,True,False,False,2.5907872360100654,2.033,2.212225,0.0,0.0,0.0,0.0,0.9606587374199455,0.9908508691674289,False,False,False,False,-0.044523843820775726,-0.06298353563185306,False,False,False,False,47270.0,33511.21967119618,False,False,False,False,1072.5922912850197,False,False,False,False
2025-04-24 15:00:00+00:00,2.125,2.125,2.1,2.105,539.0,,,,,,,,,,,,,,2.118555343359593,2.0108702427144385,2.0261990957747416,2.109304869232952,2.138615985308983,2.1574389539255496,2.1693236502265654,2.2345939660062606,2.3060539341408988,2.356919978223291,2.3640249453939637,2.446257495805266,2.4946391538305916,,,,,,,,,,,,,,,,,,2.109304869232952,2.2345939660062606,2.3060539341408988,2.356919978223291,2.446257495805266,,2.2255998164571613,,#000000,0.05642957821294283,2.048760063137902,0.9966393271604942,62.42892827283282,17.19790626284849,True,False,True,False,False,1.0937782238046232,2.0343,2.2098999999999998,0.0,0.0,0.0,0.0,0.9568411386593207,1.0027548209366393,False,False,False,False,-0.08548860569858897,-0.07423607066522102,False,False,False,False,46731.0,33716.17750575128,False,False,False,False,1064.3195425829263,False,False,False,False
2025-04-24 16:00:00+00:00,2.105,2.15,2.1,2.135,197.0,,,,,,,,,,,,,,2.1189945280437756,2.011345899538873,2.02648495439434,2.109333859213601,2.138602589621674,2.1574049554597616,2.1692786926925596,2.234506077985182,2.3059388879943654,2.3567912452426003,2.3638937625549867,2.4461052669529857,2.4944793823068583,,,,,,,,,,,,,,,,,,2.109333859213601,2.234506077985182,2.3059388879943654,2.3567912452426003,2.4461052669529857,,2.2256277001539666,,#000000,0.05715964682552336,2.049229175758853,1.5005485338801556,63.126857428846904,17.19790626284849,True,False,True,False,False,3.2137055640072028,2.0346,2.20795,0.0,0.0,0.0,0.0,0.9568411386593206,0.9990817263544535,False,False,False,False,-0.06684099688416636,-0.07053853377469368,False,False,False,False,46928.0,33921.01196302645,False,False,False,False,1050.8727279692375,False,False,False,False
2025-04-24 17:00:00+00:00,2.135,2.135,2.13,2.135,1158.0,,,,,,,,,,,,,,2.121989538239538,2.0141820761472613,2.0282143855529466,2.1095468771956707,2.1385625455285244,2.1572407988677345,2.169048434324996,2.2340165733545025,2.3052845803912327,2.356053949502892,2.3631418948411853,2.4452274117252593,2.493555814674213,,,,,,,,,,,,,,,,,,2.1095468771956707,2.2340165733545025,2.3052845803912327,2.356053949502892,2.4452274117252593,,2.2258511446419966,,#000000,0.05795478200071239,2.0519986912197763,1.4321736000871028,63.5921435328563,17.19790626284849,True,False,True,False,False,3.2137055640072028,2.0355,2.2060000000000004,0.0,0.0,0.0,0.0,0.9632014719411225,0.9944802207911685,False,False,False,False,-0.055675494852617816,-0.06310701431365576,False,False,False,False,46928.0,34122.670692281856,False,False,False,False,1052.533615907699,False,False,False,False
2025-04-24 18:00:00+00:00,2.135,2.135,2.12,2.125,74.0,,,,,,,,,,,,,,2.1220511451287525,2.0143489505021948,2.0283161123367495,2.1095565820687034,2.138556771246717,2.1572274808051914,2.169031092409096,2.2339833927840473,2.3052413220183294,2.356005593886321,2.3630926257009444,2.4451702858776843,2.4934958669230927,,,,,,,,,,,,,,,,,,2.1095565820687034,2.2339833927840473,2.3052413220183294,2.356005593886321,2.4451702858776843,,2.2258520939759867,,#000000,0.05897075164471706,2.0521487398792897,1.235379541363481,62.576608013956516,16.474335505197544,True,False,True,False,False,2.442718381641342,2.0358,2.204,0.0,0.0,0.0,0.0,0.9594095940959411,0.9990774907749078,False,False,False,False,-0.06311745054045713,-0.06311223242705644,False,False,False,False,46854.0,34320.05564278911,False,False,False,False,1037.3625520951764,False,False,False,False
2025-04-24 19:00:00+00:00,2.125,2.14,2.12,2.14,1447.0,,,,,,,,,,,,,,2.1243618778013684,2.0177032678719864,2.030395903191222,2.1098172533450508,2.1385076587523337,2.1570256758965263,2.168747734898563,2.2333787260425444,2.3044310586319217,2.3550914932550313,2.362160373355167,2.444080641993433,2.4923488019932294,,,,,,,,,,,,,,,,,,2.1098172533450508,2.2333787260425444,2.3044310586319217,2.3550914932550313,2.444080641993433,,2.226003882079106,,#000000,0.06011160790894524,2.055195270667999,1.4107879040677147,63.138681018003005,16.474335505197544,True,False,True,False,False,3.5211852843693805,2.0362999999999998,2.202125,0.0,0.0,0.0,0.0,0.9584487534626042,0.9981532779316712,False,False,False,False,-0.0593956512855411,-0.06125394185629877,False,False,False,False,48301.0,34536.814470032696,False,False,False,False,1043.7135202797472,False,False,False,False
2025-04-25 14:00:00+00:00,2.135,2.135,2.115,2.12,400.0,,,,,,,,,,,,,,2.1243067649028804,2.0185200793896274,2.0309019260872523,2.1098580917418244,2.138468321041102,2.1569471975061343,2.168648302726768,2.2331962756793127,2.304195407720668,2.3548287921938678,2.3618927965223424,2.443771119517368,2.492024205879722,,,,,,,,,,,,,,,,,,2.1098580917418244,2.2331962756793127,2.304195407720668,2.3548287921938678,2.443771119517368,,2.225966098531452,,#000000,0.06082947661470218,2.0558603653233876,1.0544170071177354,60.860926271922054,14.396951075952089,True,False,True,False,False,1.96475254899849,2.0362999999999998,2.2001500000000003,0.0,0.0,0.0,0.0,0.9566820276497698,0.9963133640552996,False,False,False,False,-0.06684099688416636,-0.06404746937023256,False,False,False,False,47901.0,34744.01114491591,False,False,False,False,1033.7334657017666,False,False,False,False
2025-04-25 15:00:00+00:00,2.12,2.13,2.095,2.1,204.0,,,,,,,,,,,,,,2.1238818620419875,2.0188728850548148,2.031116344731162,2.1098557457827374,2.1384285316694926,2.156889516397956,2.16858102923836,2.233090786104266,2.3040655138858184,2.3546863774666815,2.3617479970662822,2.4436061143128116,2.4918521555128637,,,,,,,,,,,,,,,,,,2.1098557457827374,2.233090786104266,2.3040655138858184,2.3546863774666815,2.4436061143128116,,2.2258980660973253,,#000000,0.0610963645870943,2.0561055634113483,0.7184459645889278,57.04757661418668,10.765433296881803,True,False,True,False,False,0.4388992640399181,2.0351999999999997,2.197825,0.0,0.0,0.0,0.0,0.9531250000000003,0.9981617647058826,False,False,False,False,-0.08548860569858897,-0.07476803753441078,False,False,False,False,47697.0,34944.83267755287,False,False,False,False,1020.8693809622042,False,False,False,False
2025-04-25 16:00:00+00:00,2.1,2.105,2.085,2.085,27.0,,,,,,,,,,,,,,2.123768840956341,2.0189107116508525,2.0311385285497177,2.109852042598861,2.1384203612266948,2.1568792754862107,2.168569676626979,2.2330749741882405,2.3040468721726137,2.3546662664204767,2.3617275852127193,2.443583202527544,2.491828406624041,,,,,,,,,,,,,,,,,,2.109852042598861,2.2330749741882405,2.3040468721726137,2.3546662664204767,2.443583202527544,,2.22588205724933,,#000000,0.06091442823798778,2.053887839161399,0.5107519144240867,52.96475500775671,7.05855198613267,False,False,False,False,False,0.0,2.0351000000000004,2.195825,0.0,0.0,0.0,0.0,0.9490268767377203,1.0129749768303986,False,False,False,False,-0.11169823170388292,-0.09323313461914684,False,False,False,False,47670.0,35142.12209340477,False,False,False,False,1005.460553350387,False,False,False,False
2025-04-25 17:00:00+00:00,2.085,2.105,2.085,2.085,200.0,,,,,,,,,,,,,,2.122955715974333,2.0191896892195014,2.0313023483454224,2.109824658490001,2.1383599282185837,2.1568035169039472,2.1684856874501715,2.2329579588898265,2.303908887235745,2.354517391419201,2.361576482316089,2.443413578446847,2.4916525766620015,,,,,,,,,,,,,,,,,,2.109824658490001,2.2329579588898265,2.303908887235745,2.354517391419201,2.443413578446847,,2.2257652630439746,,#000000,0.06054058277020109,2.051826492536572,0.5479548749860449,50.242873936803385,4.685708932375384,False,False,False,False,False,0.0,2.0355,2.1936750000000003,0.0,0.0,0.0,0.0,0.9413953488372094,1.015813953488372,False,False,False,False,-0.11169823170388292,-0.10246568316151489,False,False,False,False,47670.0,35336.352758623296,False,False,False,False,992.9727928333267,False,False,False,False
2025-04-25 18:00:00+00:00,2.085,2.11,2.085,2.105,132.0,,,,,,,,,,,,,,2.122578267729613,2.0193936815130704,2.0314248437528146,2.109814903960665,2.138327231086802,2.1567599971366276,2.1684363574850765,2.2328853835847555,2.3038214872132907,2.35442233841093,2.361479923188425,2.4433043662619935,2.491539029491845,,,,,,,,,,,,,,,,,,2.109814903960665,2.2328853835847555,2.3038214872132907,2.35442233841093,2.4433043662619935,,2.2257067546781473,,#000000,0.060272429565757395,2.0517406559667717,0.8836435567131435,50.93628831568836,4.685708932375384,False,False,False,False,False,0.8499711585861398,2.0373,2.191625,0.0,0.0,0.0,0.0,0.9420018709073902,1.0168381665107578,False,False,False,False,-0.10794546309463296,-0.10520557312807392,False,False,False,False,47802.0,35529.61860732681,False,False,False,False,979.624377440562,False,False,False,False
2025-04-25 19:00:00+00:00,2.105,2.11,2.09,2.105,379.0,,,,,,,,,,,,,,2.121635541810396,2.0199856971077774,2.0317826279785507,2.109791741669665,2.1382377286781753,2.1566390706743115,2.1682985545759665,2.2326800521325767,2.3035730076776217,2.354151600452574,2.3612048418276688,2.4429927010520354,2.4912147632841757,,,,,,,,,,,,,,,,,,2.109791741669665,2.2326800521325767,2.3035730076776217,2.354151600452574,2.4429927010520354,,2.225552917609346,,#000000,0.06040121113272263,2.052648905030395,0.8667226035347401,51.39856456827833,4.685708932375384,False,False,False,False,False,0.8499711585861291,2.0397,2.1896,0.0,0.0,0.0,0.0,0.9382022471910114,1.0159176029962549,False,False,False,False,-0.10419572075334411,-0.10470064694070902,False,False,False,False,47802.0,35719.88808628299,False,False,False,False,970.3123715887702,False,False,False,False
2025-04-28 14:00:00+00:00,2.1,2.13,2.09,2.095,586.0,,,,,,,,,,,,,,2.120551540086734,2.0209211481648386,2.032354753110291,2.109770773282354,2.1381127347169273,2.1564644129688633,2.1680972064653536,2.2323718812082367,2.3031963380895655,2.353739643673717,2.3607861107237476,2.4425166252437687,2.4907187327859917,,,,,,,,,,,,,,,,,,2.109770773282354,2.2323718812082367,2.3031963380895655,2.353739643673717,2.4425166252437687,,2.2253539923477224,,#000000,0.060039926655403406,2.0537769730001054,0.68659356025687,50.32184644785551,4.685708932375384,False,True,False,False,False,0.05567012973926566,2.0421,2.187525,0.0,0.0,0.0,0.0,0.9389671361502347,1.0169014084507042,False,False,False,False,-0.08922484177439463,-0.09696274435755182,False,False,False,False,47216.0,35898.122379518914,False,False,False,False,964.3540402463086,False,False,False,False
2025-04-28 15:00:00+00:00,2.095,2.1,2.085,2.095,113.0,,,,,,,,,,,,,,2.1202137784610877,2.02107446894889,2.0324464978386105,2.1097569146515243,2.1380802856672587,2.156423264828199,2.1680513753869755,2.232307199336906,2.3031196022534224,2.3536566429542534,2.3607018473237167,2.442421808479534,2.4906203396738236,,,,,,,,,,,,,,,,,,2.1097569146515243,2.232307199336906,2.3031196022534224,2.3536566429542534,2.442421808479534,,2.2252980019849384,,#000000,0.06026121816232929,2.055322080928237,0.6584320775740131,49.60403436757363,3.811963275596902,False,True,False,False,False,0.05567012973926566,2.044,2.1854999999999998,0.0,0.0,0.0,0.0,0.9310670443814921,1.0273843248347498,False,False,False,False,-0.10785822760173217,-0.102410485979642,False,False,False,False,47216.0,36073.59335037909,False,False,False,False,951.1547528006295,False,False,False,False
2025-04-28 16:00:00+00:00,2.095,2.1,2.085,2.095,474.0,,,,,,,,,,,,,,2.118883785664579,2.021710590667929,2.0328283496515835,2.109699035694901,2.137944682773597,2.1562512439384967,2.1678597388308725,2.2320365333201844,2.3027983296447663,2.353309056338027,2.360348966179108,2.4420246419007507,2.490208141349624,,,,,,,,,,,,,,,,,,2.109699035694901,2.2320365333201844,2.3027983296447663,2.353309056338027,2.4420246419007507,,2.2250694689195707,,#000000,0.06006130501707226,2.0589948847369732,0.5994727429381131,49.125492980719045,3.100759825294105,False,True,False,False,False,0.055670129739255,2.0459,2.1839,0.0,0.0,0.0,0.0,0.9435946462715107,1.0191204588910134,False,False,False,False,-0.10785822760173217,-0.10513435679068708,False,False,False,False,47216.0,36246.343841070884,False,False,False,False,943.7570046951934,False,False,False,False
2025-04-28 17:00:00+00:00,2.095,2.1,2.085,2.095,765.0,,,,,,,,,,,,,,2.116994361205091,2.022713949116124,2.0334346278953,2.1096064790856524,2.137727555170995,2.155975585311097,2.1675525169518175,2.23160191583279,2.30228189055047,2.3527500316219965,2.359781403456125,2.4413855479899484,2.489544685742256,,,,,,,,,,,,,,,,,,2.1096064790856524,2.23160191583279,2.30228189055047,2.3527500316219965,2.4413855479899484,,2.224719273071513,,#000000,0.06035129890294586,2.06303269605318,0.5296870908814795,48.80646538948266,2.5057205987915125,False,True,False,False,False,0.055670129739255,2.0477000000000003,2.1823,0.0,0.0,0.0,0.0,0.9413461538461539,1.0163461538461538,False,False,False,False,-0.10785822760173217,-0.10649629219620962,False,False,False,False,47216.0,36416.416029581414,False,False,False,False,940.9855782658105,False,False,False,False
2025-04-28 18:00:00+00:00,2.095,2.1,2.09,2.095,250.0,,,,,,,,,,,,,,2.1164753814692467,2.0230433725861916,2.0336355723828796,2.1095795330440676,2.137659702636549,2.1558884065927786,2.1674549082918526,2.231462178776359,2.3021150130422177,2.3525690350125688,2.359597605085259,2.441178199037757,2.489329260835,,,,,,,,,,,,,,,,,,2.1095795330440676,2.231462178776359,2.3021150130422177,2.3525690350125688,2.441178199037757,,2.2246144745225176,,#000000,0.060462705354062535,2.0632221730688007,0.5255773248172112,48.593780328658404,1.98968638910695,False,True,False,False,False,0.05567012973926566,2.0495,2.180675,0.0,0.0,0.0,0.0,0.9361702127659576,1.021276595744681,False,False,False,False,-0.10397780505695865,-0.10523704862658415,False,False,False,False,47216.0,36583.8514399755,False,False,False,False,930.272623564015,False,False,False,False
2025-04-28 19:00:00+00:00,2.1,2.14,2.1,2.12,815.0,,,,,,,,,,,,,,2.116727139935729,2.024462725797663,2.034544847780218,2.1096418276107403,2.137568749749857,2.155721909456775,2.1672476871695965,2.231091707924493,2.301638295138833,2.352037847154106,2.359056635832822,2.440552653317432,2.4886730269052912,,,,,,,,,,,,,,,,,,2.1096418276107403,2.231091707924493,2.301638295138833,2.352037847154106,2.440552653317432,,2.224535773367197,,"rgba(38, 166, 154, 0.5)",0.06088957661647841,2.067004221539494,0.870358793826197,53.00408020491972,-0.5028761454664163,False,False,True,False,True,2.1651650112974714,2.0518,2.1792000000000002,0.0,0.0,0.0,0.0,0.9315332690453233,1.0163934426229508,False,False,False,False,-0.06532538468056759,-0.08528121665357587,False,False,False,False,48031.0,36761.32661144874,False,False,False,False,928.4854511056582,False,False,False,False
2025-04-29 14:00:00+00:00,2.12,2.15,2.11,2.12,690.0,,,,,,,,,,,,,,2.1172939393939396,2.025713913974297,2.035358728126334,2.109727560009049,2.1375214188788147,2.155608234153423,2.1670982134913443,2.230798684538721,2.3012513820565,2.3516028893488468,2.3586132624742957,2.4400359266531613,2.488129276209093,,,,,,,,,,,,,,,,,,2.109727560009049,2.230798684538721,2.3012513820565,2.3516028893488468,2.4400359266531613,,2.22451949456214,,#000000,0.06131935308739425,2.0696353286065206,0.8213503381501475,55.94428012242726,2.2125098487457535,False,False,True,False,True,2.1651650112974714,2.0542000000000002,2.177725,0.0,0.0,0.0,0.0,0.9318618042226489,1.0134357005758157,False,False,False,False,-0.04992522476719817,-0.06760322071038702,False,False,False,False,48031.0,36936.05022987589,False,False,False,False,924.7880022513068,False,False,False,False
2025-04-29 15:00:00+00:00,2.12,2.125,2.105,2.105,80.0,,,,,,,,,,,,,,2.1172569786535305,2.0258357398909808,2.035436812484011,2.1097286914999396,2.1375084112619724,2.1555883108614875,2.1670745513402,2.230759938639,2.3012027885021014,2.3515492123415354,2.358558648963196,2.4399732639029676,2.488063726503762,,,,,,,,,,,,,,,,,,2.1097286914999396,2.230759938639,2.3012027885021014,2.3515492123415354,2.4399732639029676,,2.22450285191113,,#000000,0.06128555228528492,2.06974037961964,0.575333321893323,54.4686289129195,2.2125098487457535,False,False,True,False,True,0.8316759764391684,2.0562,2.1762,0.0,0.0,0.0,0.0,0.9416342412451362,1.0214007782101169,False,False,False,False,-0.07303662764659433,-0.07031992417849067,False,False,False,False,47951.0,37106.82464491657,False,False,False,False,911.6905138443097,False,False,False,False
2025-04-29 16:00:00+00:00,2.105,2.155,2.105,2.15,470.0,,,,,,,,,,,,,,2.11797812911726,2.026751005921318,2.036041746132655,2.1098207228752175,2.1375059306216544,2.155538042239218,2.166998483074304,2.230580492278227,2.3009553934663103,2.351267159121586,2.3582707218064063,2.4396335994815215,2.4877046302678196,,,,,,,,,,,,,,,,,,2.1098207228752175,2.230580492278227,2.3009553934663103,2.351267159121586,2.4396335994815215,,2.2245420043387307,,"rgba(38, 166, 154, 0.5)",0.06214071506236432,2.0716507049927793,1.260836714360133,59.303952976249974,5.010440753722598,True,False,True,False,True,4.5581173512536495,2.0601000000000003,2.175,0.0,0.0,0.0,0.0,0.9489695780176645,1.0088321884200198,False,False,False,False,-0.04992522476719817,-0.06012257447284442,False,False,False,False,48421.0,37282.238216313206,False,False,False,False,904.8425989009871,False,False,False,False
2025-04-29 17:00:00+00:00,2.15,2.185,2.145,2.185,344.0,,,,,,,,,,,,,,2.1193994664203992,2.0276216590693417,2.0366323602636487,2.109974984591958,2.137579455703146,2.15556934281862,2.167007014691716,2.2304983724354037,2.3008132675463124,2.3510947814538485,2.3580936659026355,2.4394141400914986,2.48746842593538,,,,,,,,,,,,,,,,,,2.109974984591958,2.2304983724354037,2.3008132675463124,2.3510947814538485,2.4394141400914986,,2.2247051489941474,,"rgba(38, 166, 154, 1.0)",0.063522926271982,2.0741221573267086,1.7454775650377472,65.0051946403435,10.044776034430548,True,False,True,False,True,7.259306049851833,2.0648,2.17415,0.0,0.0,0.0,0.0,0.9383561643835617,1.0078277886497067,False,False,False,False,0.02444922739128824,-0.017836673540778093,False,False,False,False,48765.0,37460.26553078897,False,False,False,False,896.147364809499,False,False,False,False
2025-04-29 18:00:00+00:00,2.185,2.19,2.18,2.185,354.0,,,,,,,,,,,,,,2.121139246828489,2.0285886954458925,2.037294281729428,2.1101670656473965,2.1376842551030815,2.155628001644043,2.1670407912552556,2.230433202235673,2.300682402173115,2.35093089405967,2.357924819626807,2.439199903739947,2.4872359705701643,,,,,,,,,,,,,,,,,,2.1101670656473965,2.230433202235673,2.300682402173115,2.35093089405967,2.439199903739947,,2.22491919461992,,"rgba(38, 166, 154, 1.0)",0.06476450757502103,2.0768343092928863,1.6701383945800605,68.80602241640585,13.237117691756403,True,False,True,False,True,7.259306049851833,2.0692000000000004,2.17315,0.0,0.0,0.0,0.0,0.9517241379310345,1.0039408866995074,False,False,False,False,0.06693512715175277,0.02454922680548734,False,False,False,False,48765.0,37635.53273186201,False,False,False,False,887.7419793085764,False,False,False,False
2025-04-29 19:00:00+00:00,2.185,2.195,2.17,2.175,1847.0,,,,,,,,,,,,,2.1799999999999997,2.1282939563452894,2.0332921277764693,2.040540509473079,2.111087598846669,2.1381666234642576,2.155878840731537,2.1671664872434477,2.2300590918279504,2.299975073779075,2.3500554192143968,2.357023859133511,2.4380660775806247,2.486008934672236,,,,,,,,,,,,,,,,,,2.111087598846669,2.2300590918279504,2.299975073779075,2.3500554192143968,2.4380660775806247,,2.222543900006324,,"rgba(38, 166, 154, 1.0)",0.06603282012247287,2.095355556369829,1.2061342145080605,69.30932473592063,13.523414852314325,True,False,True,False,True,6.331488687113165,2.0736000000000003,2.172425,0.0,0.0,0.0,0.0,0.9508357915437561,0.9960668633235006,False,False,False,False,0.06274032160593453,0.04364477420571093,False,False,False,False,46918.0,37779.44695307345,False,False,False,False,902.6141966836373,False,False,False,False
2025-04-30 14:00:00+00:00,2.14,2.14,2.1,2.1,500.0,,,,,,,,,,,,,2.165797471950007,2.127817351598174,2.033959605056873,2.0409860252565433,2.1110955841914616,2.1380902265045614,2.155760631184314,2.1670255073981943,2.2298251640339726,2.2996794083790086,2.34972765370219,2.3566902668112233,2.4376819930169167,2.4856064494018297,,,,,,,,,,,,,,,,,,2.1110955841914616,2.2298251640339726,2.2996794083790086,2.34972765370219,2.4376819930169167,,2.2214102384632333,,#000000,0.06589528958266076,2.094144504941247,0.08886060135463493,60.21871192632529,16.821129997279257,False,False,True,False,False,0.0,2.0762,2.171225,0.0,0.0,0.0,0.0,0.9415774099318405,1.0029211295034082,False,False,False,False,-0.032364314247987726,0.005640229978861603,False,False,False,False,46418.0,37913.37800806455,False,False,False,False,896.3721161148987,False,False,False,False
2025-04-30 15:00:00+00:00,2.1,2.11,2.1,2.11,173.0,,,,,,,,,,,,,2.1617380952380953,2.1275867574153433,2.0341687870371907,2.0411248188140254,2.1110901419855237,2.138056813828229,2.15571348074457,2.1669708648616606,2.229739823656327,2.2995736740942925,2.349611265804565,2.356571900298738,2.43754658409571,2.4854649016174335,,,,,,,,,,,,,,,,,,2.1110901419855237,2.229739823656327,2.2995736740942925,2.349611265804565,2.43754658409571,,2.2210684221065504,,#000000,0.06587751396979385,2.0978169510746447,0.1849348615514138,55.257512277891706,12.614518830753383,False,True,True,False,False,0.6723552540514675,2.0787,2.1700999999999997,0.0,0.0,0.0,0.0,0.9442815249266864,1.0068426197458458,False,False,False,False,-0.022003641667839673,-0.008181705844489035,False,False,False,False,46591.0,38047.91478313332,False,False,False,False,885.1570445472258,False,False,False,False
