date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_265,aVWAP_valley_421,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_21,aVWAP_OB_bull_421,aVWAP_OB_bull_372,aVWAP_OB_bull_119,aVWAP_OB_bull_21,aVWAP_OB_bear_329,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,55.83,55.995,55.33,55.345,5822.0,,,48.774559046822546,52.78043033119133,54.96606735795323,58.26455948707722,,49.13809718176153,50.02648736968467,54.72149003332506,55.3341010875113,58.829217856839485,58.51392034927964,57.85631340808492,53.89416024698772,52.480817583588255,51.27820496265293,,49.13809718176153,54.71496043838073,51.27820496265293,52.78043033119133,54.06131616448284,53.69640405576108,54.20728100797155,#000000,6.21074620358971,55.41274033008558,-0.010906955116992469,65.64989967717217,11.046859499980833,True,False,True,False,True,1.1330849428230145,51.4366,57.3014,0.0,0.0,0.0,0.0,0.8255183763027973,0.896456390565003,False,False,False,False,0.0017240716318896432,-0.030013639442509427,False,False,False,False,638519.0,622570.9053964677,False,False,False,False,15445.226729678277,False,False,False,False
2025-05-09 17:00:00+00:00,54.75,55.0,54.63,54.75,16291.0,,,48.97573107879926,52.81352792550194,54.96386113744087,58.23917344453862,,49.45330782688231,50.13895358941273,54.72245254137443,55.327824152087004,58.80224307837692,58.493806118219574,57.841418186143855,53.89738169900232,52.48847363357599,51.289189254190376,,49.45330782688231,54.71525343330132,51.289189254190376,52.81352792550194,54.103381690396155,53.74807339657016,54.245505007926546,#000000,6.1103720688529615,55.44335025326369,-0.1134710366980719,65.75578338050533,11.412617729787648,True,False,True,False,True,0.46152588777148296,51.32860000000001,57.33915,0.0,0.0,0.0,0.0,0.8243933588761173,0.8978508829876254,False,False,False,False,0.0019138369186100209,-0.014049901261949703,False,False,False,False,622228.0,622565.5890337317,False,False,False,False,15458.339493559235,False,False,False,False
2025-05-12 17:00:00+00:00,58.905,59.03,58.21,58.42,9397.0,,,49.15689196524422,52.8674557091961,54.990112703902646,58.24049314726179,,49.73676736520859,50.25192902606044,54.75183004919811,55.34927668333226,58.80128713666424,58.493991171511546,57.843409574671846,53.906983699794985,52.500033524296114,51.302259227120665,,49.73676736520859,54.723512180623175,51.302259227120665,52.8674557091961,54.15662292739025,53.81373838140119,54.293776745785884,"rgba(38, 166, 154, 0.5)",6.0599491011151825,55.48936901350799,0.48360653490516986,69.03375907003807,14.70284217333895,True,False,True,False,True,4.382090890671751,51.321000000000005,57.40559999999999,0.0,0.0,0.0,0.0,0.8351041597923401,0.8880309729646497,False,False,False,False,0.10634356164161052,0.04614683018983041,False,False,False,False,631625.0,622706.0450177048,False,False,False,False,15364.365237845139,False,False,False,False
2025-05-13 17:00:00+00:00,59.14,59.66,59.02,59.25,10695.0,,,49.37085957168706,52.93561813562312,55.025773302994295,58.245582108072135,,50.064536982199584,50.388262630626684,54.79126891091011,55.3790324593205,58.80350104496355,58.49686813131872,57.84806380367944,53.91963580946611,52.51477457366395,51.31862375118837,,50.064536982199584,54.7347171243519,51.31862375118837,52.93561813562312,54.221600086836695,53.89445827959416,54.3524568097337,"rgba(38, 166, 154, 0.5)",5.981931199359659,55.54624525991219,0.6191570274971202,71.76511924651443,17.342142210607534,True,False,True,False,True,5.228985081200818,51.385,57.473949999999995,0.0,0.0,0.0,0.0,0.8354957376038062,0.8840892569993617,False,False,False,False,0.12629691838189486,0.08622187428586263,False,False,False,False,642320.0,623010.1373430117,False,False,False,False,15291.971978343663,False,False,False,False
2025-05-14 17:00:00+00:00,59.88,59.88,59.16,59.635,14946.0,,59.55833333333333,49.66230297456235,53.03211066820951,55.07746521183207,58.254253600898075,,50.49804419466959,50.57716790461739,54.84822095499672,55.42245435569895,58.808064021973365,58.50207233600936,57.85561517558097,53.93802788652616,52.53601718940321,51.34208823198033,,50.49804419466959,54.751129300885566,51.34208823198033,53.03211066820951,54.66081586935276,55.11689315776707,54.43277722514561,"rgba(38, 166, 154, 0.5)",5.911117284367497,55.78822228079882,0.6507699871518946,73.84285546810104,19.330105402378763,True,False,True,False,True,5.622795910304028,51.4334,57.546975,0.0,0.0,0.0,0.0,0.8358548490403513,0.8847096759944345,False,False,False,False,0.13130031291943692,0.10876109360264977,False,False,False,False,657266.0,623541.2359888564,False,False,False,False,15286.608071702674,False,False,False,False
2025-05-15 17:00:00+00:00,58.885,59.1,58.665,58.78,12327.0,,59.237423642430244,49.87405123966529,53.10117333308931,55.11260400366681,58.257472659922804,,50.80110862157632,50.715350602332364,54.88725149219196,55.45156178864031,58.80826379853307,58.503466879228405,57.85921715332803,53.951202143671594,52.5516795811281,51.35967699764514,,50.80110862157632,54.762594891018836,51.35967699764514,53.10117333308931,54.698100262469985,55.11654497575489,54.48887790582753,"rgba(38, 166, 154, 0.5)",5.814761130864073,55.822283480026734,0.5086565816563046,73.20153675677938,19.330105402378763,True,False,True,False,True,4.604602917922584,51.5338,57.60895000000001,0.0,0.0,0.0,0.0,0.8329244845189947,0.8835996375610514,False,False,False,False,0.11360762953017446,0.11118436156641212,False,False,False,False,644939.0,623872.984268099,False,False,False,False,15240.722675242167,False,False,False,False
2025-05-16 17:00:00+00:00,59.575,59.79,59.24,59.51,14517.0,,59.3332690835128,50.12880689138303,53.18960242592936,55.16037338679144,58.26543576821576,,51.15822125154003,50.885107697310694,54.93980517725708,55.49180040130744,58.81235915611302,58.50823400779877,57.866255145130545,53.96872110230789,52.57196266828512,51.38211518216957,,51.15822125154003,54.77819977468265,51.38211518216957,53.18960242592936,54.77747128967017,55.21549751116648,54.55845817892201,"rgba(38, 166, 154, 0.5)",5.7371978186924535,55.8962525323506,0.629880227569527,73.42595723052867,19.330105402378763,True,False,True,False,True,5.370719436377158,51.6788,57.65689999999999,0.0,0.0,0.0,0.0,0.8322579219516505,0.8816679188580019,False,False,False,False,0.13116124258032488,0.1211728020733685,False,False,False,False,659456.0,624424.658930609,False,False,False,False,15229.502168649264,False,False,False,False
2025-05-19 17:00:00+00:00,59.37,59.52,59.19,59.43,7521.0,,59.34039656466103,50.253766434509195,53.23351775711454,55.18397068066927,58.269085161265046,,51.32918911271965,50.96918554654259,54.9657853492683,55.511654559016776,58.81406220567709,58.510360827746425,57.86958463619199,53.97753681822706,52.58222361007797,51.393501686841454,,51.32918911271965,54.78601762680241,51.393501686841454,53.23351775711454,54.813588063368556,55.25614731964381,54.592308435230926,"rgba(38, 166, 154, 0.5)",5.678292775724539,55.9298061796201,0.6164165812907174,73.36591187944477,19.393708923085924,True,False,True,False,True,5.273026929489269,51.9109,57.71005,0.0,0.0,0.0,0.0,0.8323591923485651,0.8822617782500889,False,False,False,False,0.12671362437027342,0.12394321322182096,False,False,False,False,651935.0,624851.1758464136,False,False,False,False,15109.990507119817,False,False,False,False
2025-05-20 17:00:00+00:00,58.92,59.03,57.955,58.45,6427.0,,59.240994354539694,50.34761621152643,53.265121296302375,55.19963897865714,58.269669004782166,,51.454009614000206,51.03216361811031,54.98326082059485,55.52454344042048,58.81320366074602,58.510294195876014,57.87072667381046,53.98379395387235,52.5898077192366,51.402110623007744,,51.454009614000206,54.791370182540845,51.402110623007744,53.265121296302375,54.83246361103218,55.26460796916156,54.61639143196751,"rgba(38, 166, 154, 0.5)",5.61096287925977,55.94686029662557,0.44611589084415015,70.76195664565597,19.393708923085924,True,False,True,False,False,4.071609330926865,52.061499999999995,57.74935000000001,0.0,0.0,0.0,0.0,0.8250636554854419,0.8889405513118567,False,False,False,False,0.10281937698500634,0.11338129510341366,False,False,False,False,645508.0,625171.436686004,False,False,False,False,14975.370499257495,False,False,False,False
2025-05-21 17:00:00+00:00,57.53,57.555,56.03,56.27,17889.0,,58.603771827364056,50.540651165618684,53.32043347023307,55.2181745286326,58.25694311677037,,51.6933491624309,51.15959280786051,55.005593899556246,55.537612251822395,58.79769120156789,58.49940135137282,57.86422089968603,53.993949221087156,52.6041795069481,51.4196933995017,,51.6933491624309,54.798712295877024,51.4196933995017,53.32043347023307,54.834350520696844,55.18799482172376,54.65752837018338,#000000,5.482312550457113,55.94470396316423,0.059335551164198086,64.47851417019442,18.78746653636877,True,False,True,False,False,1.4736027745398914,52.14189999999999,57.77205,0.0,0.0,0.0,0.0,0.815618603217925,0.895758589571457,False,False,False,False,0.05724507759614988,0.08531318634978177,False,False,False,False,627619.0,625209.3834040505,False,False,False,False,15020.543049656602,False,False,False,False
2025-05-22 17:00:00+00:00,56.48,57.0,56.46,56.76,21614.0,,58.18080730287726,50.76295865298682,53.38725392955106,55.24182438155277,58.242948981863854,,51.9609524498788,51.309272167633395,55.03375196609086,55.5547230825347,58.78026879060421,58.48724697901533,57.857208902999474,54.00667916107954,52.62192987998646,51.4412734234707,,51.9609524498788,54.808092809925654,51.4412734234707,53.38725392955106,54.857940003475015,55.16315864976635,54.70533068032935,#000000,5.372102145292673,55.962279852744864,0.14849310859700238,61.09091584479744,15.834872258936954,True,False,True,False,False,2.023543581480723,52.2521,57.78965,0.0,0.0,0.0,0.0,0.8170632387576762,0.8970966960885741,False,False,False,False,0.056451641092872276,0.07088241372132703,False,False,False,False,649233.0,625581.8425760807,False,False,False,False,15122.767188421614,False,False,False,False
2025-05-23 17:00:00+00:00,58.91,59.39,58.33,58.67,22395.0,,58.298051772699964,51.05076215491899,53.49460323473351,55.29815733889416,58.248191616074514,,52.31696018902018,51.51173142626471,55.096003141720175,55.60183068900478,58.78041139672256,58.48944602307138,57.863241239977874,54.029576608417585,52.64926702589491,51.472056759404396,,52.31696018902018,54.82796296835945,51.472056759404396,53.49460323473351,54.94668604112131,55.27795322346422,54.781052449949854,"rgba(38, 166, 154, 0.5)",5.261038308269555,56.04368150399569,0.4992015534036569,61.57068612085644,15.834872258936954,True,False,True,False,False,4.131855830378072,52.350899999999996,57.81679999999999,0.0,0.0,0.0,0.0,0.8199869081387735,0.8918394065022912,False,False,False,False,0.12668622799683404,0.09878432085908054,False,False,False,False,671628.0,626295.7364896298,False,False,False,False,15235.51498394996,False,False,False,False
2025-05-26 17:00:00+00:00,58.67,58.67,58.67,58.67,0.0,,58.298051772699964,51.05076215491899,53.49460323473351,55.29815733889416,58.248191616074514,,52.31696018902018,51.51173142626471,55.096003141720175,55.60183068900478,58.78041139672256,58.48944602307138,57.863241239977874,54.029576608417585,52.64926702589491,51.472056759404396,,52.31696018902018,54.82796296835945,51.472056759404396,53.49460323473351,54.94668604112131,55.27795322346422,54.781052449949854,"rgba(38, 166, 154, 0.5)",5.2102116685053526,56.04368150399569,0.504071362758611,61.89053297156244,15.834872258936954,True,False,True,False,False,4.131855830378072,52.4313,57.8416,0.0,0.0,0.0,0.0,0.8276309709784593,0.8935510132236135,False,False,False,False,0.12125026836706697,0.11001729461307375,False,False,False,False,671628.0,626998.5622804883,False,False,False,False,14999.305449315078,False,False,False,False
2025-05-27 17:00:00+00:00,58.15,59.37,58.065,59.33,31618.0,,58.43015848821472,51.42969270350367,53.642512967778885,55.377452288092854,58.25707542289372,,52.769335189096495,51.78421083502457,55.18331763917512,55.66856761533217,58.78212471746493,58.49373979403695,57.87275019011579,54.0623717323118,52.688229420572746,51.51581582847458,,52.769335189096495,54.85655463939981,51.51581582847458,53.642512967778885,55.063823655472596,55.42737837409677,54.88204629616051,"rgba(38, 166, 154, 0.5)",5.201011676535456,56.15114036965322,0.6112002487301295,63.0143368494688,15.834872258936954,True,False,True,False,True,4.860928120776418,52.5273,57.87304999999999,0.0,0.0,0.0,0.0,0.821023845985561,0.8906584992343035,False,False,False,False,0.12368854368507921,0.11685291914907647,False,False,False,False,703246.0,628180.6930978451,False,False,False,False,15256.959628395463,False,False,False,False
2025-05-28 17:00:00+00:00,60.48,61.995,60.22,60.28,46236.0,60.83166666666666,58.99814729653691,52.04806957948367,53.91805185179045,55.54657975151193,58.30579843678756,,53.503335157979585,52.24589448656159,55.365744543348995,55.81601029269557,58.81784386835694,58.5272167911902,57.91111936065811,54.1280871777472,52.76153522908523,51.595155131187276,,53.503335157979585,54.91696367939258,51.595155131187276,53.91805185179045,55.64501597634924,56.608052263796196,55.06719420388107,"rgba(38, 166, 154, 0.5)",5.207710765241587,56.56888041497315,0.7126201420010487,64.98620529689504,15.834872258936954,True,False,True,False,True,5.904974775643872,52.614,57.9092,0.0,0.0,0.0,0.0,0.8294083237645424,0.8845462226747841,False,True,False,False,0.2190338765261313,0.16794339783760387,False,False,False,False,749482.0,630061.3335149328,False,True,False,False,15737.254827955225,False,True,False,False
2025-05-29 17:00:00+00:00,59.7,59.92,59.1,59.11,17187.0,60.43737618844899,59.02873646421568,52.22296751794478,53.994728592616084,55.590224607903046,58.31327905132622,,53.695593672705485,52.37863807660843,55.413327175184996,55.85341073730564,58.8214408135185,58.53171425465931,57.91814977610437,54.14695932114626,52.78359688609002,51.61971222198171,,53.695593672705485,54.93366122157158,51.61971222198171,53.994728592616084,55.67186595985997,56.59788540374246,55.116254293530474,"rgba(38, 166, 154, 0.5)",5.178384007383639,56.59428309871316,0.4858111908463687,63.36835563258292,15.834872258936954,True,False,True,False,True,4.4193054490311745,52.6918,57.94205,0.0,0.0,0.0,0.0,0.8287485638724499,0.8907242418330409,False,False,False,False,0.17090791529195204,0.16942565656477795,False,False,False,False,732295.0,631646.3515999726,False,False,False,False,15759.731497289253,False,False,False,False
2025-05-30 17:00:00+00:00,57.37,58.09,57.37,57.87,16158.0,59.89714994785187,58.94032803111412,52.344837699582165,54.044021611411374,55.61339973253143,58.309777934269846,,53.8174363304669,52.471484425785114,55.439394771895905,55.87221705270606,58.81515662033468,58.52797456666831,57.91751456359601,54.1591878151968,52.79920301803326,51.63792515221523,,53.8174363304669,54.94363330329666,51.63792515221523,54.044021611411374,55.66293807960369,56.52491915946013,55.14574943168983,#000000,5.103254034313543,56.582905846651784,0.25221048074306684,59.642498114156254,14.325806025870875,True,False,True,False,False,2.8728313761484507,52.7716,57.9632,0.0,0.0,0.0,0.0,0.8299133606931142,0.8921894339131003,False,False,False,False,0.11700599258086623,0.1432158245728221,False,False,False,False,716137.0,632956.2841333064,False,False,False,False,15765.906202757636,False,False,False,False
2025-06-02 17:00:00+00:00,57.725,58.05,57.64,58.02,12294.0,59.6303528707483,58.887456693305246,52.43612003266437,54.08191826132288,55.631719678186926,58.307770218172294,,53.90818975007529,52.54165196681063,55.459900766760754,55.88721693470037,58.811002678765654,58.52562945383284,57.917466285189185,54.16876081100494,52.81131244021694,51.65199510001181,,53.90818975007529,54.95151108503941,51.65199510001181,54.08191826132288,55.66615399636053,56.495889625733334,55.16831261873684,#000000,5.027855754343516,56.58432562773973,0.2855440653841367,57.43997005691563,12.25048599724979,False,False,True,False,False,3.0457796884755233,52.8016,57.98075,0.0,0.0,0.0,0.0,0.8326624747068162,0.8901024781880292,False,False,False,False,0.12046477291276056,0.13184029874279132,False,False,False,False,728431.0,634436.5122862783,False,False,False,False,15712.078199614107,False,False,False,False
2025-06-03 17:00:00+00:00,57.475,57.705,57.09,57.1,27777.0,59.08897866312305,58.7233060995292,52.61007356808316,54.1517294708715,55.66130990648477,58.296628503252435,,54.07019171869293,52.676545373581625,55.493832050819485,55.91037601435673,58.795591406348585,58.515306447157045,57.91274035478808,54.18673588496414,52.83523623849352,51.68049899273306,,54.07019171869293,54.96554001799143,51.68049899273306,54.1517294708715,55.66306754332996,56.42200436855736,55.20770544819352,#000000,4.917484421534527,56.57651270947095,0.10645428549536663,54.051793361422945,9.090119472009512,False,False,True,False,False,1.891879056960608,52.800999999999995,57.99545,0.0,0.0,0.0,0.0,0.8305014685086475,0.8891983030566737,False,False,False,False,0.10702096652372424,0.11943063263325779,False,False,False,False,700654.0,635463.1400027701,False,False,False,False,15899.13125078288,False,False,False,False
2025-06-04 17:00:00+00:00,56.56,56.975,56.45,56.615,19646.0,58.749226514379245,58.584188049294404,52.71051710305212,54.18995461554427,55.67394343256951,58.28410589747959,,54.15551428663352,52.75526549351623,55.5091166835997,55.91920709222012,58.78045590327067,58.50445273587663,57.90612085029662,54.19682335093089,52.84968051656359,51.698286081380516,,54.15551428663352,54.97275820745576,51.698286081380516,54.18995461554427,55.65417866291298,56.3653226020532,55.227492299428846,#000000,4.810555663620528,56.5638207471497,0.010638948268979192,50.839478962679806,6.143301977678767,False,True,False,False,False,1.2851610420896726,52.8279,58.011325,0.0,0.0,0.0,0.0,0.8357427607657595,0.8887063565076445,False,False,False,False,0.0865149115721862,0.10297277210272199,False,False,False,False,681008.0,636169.2618631922,False,False,False,False,15957.222239142837,False,False,False,False
2025-06-05 17:00:00+00:00,56.63,57.25,56.545,56.745,13903.0,58.57656909332619,58.504319110831915,52.78151517377616,54.2180789627306,55.684146188404576,58.276269180490445,,54.21636905129799,52.81141626260075,55.52120347091867,55.92667763492043,58.770714638549336,58.497543678843165,57.90211012218224,54.20438866024138,52.860278911615225,51.711215862277314,,54.21636905129799,54.978324828371285,51.711215862277314,54.2180789627306,55.653926000187894,56.34014961825997,55.242191829344655,#000000,4.753711060513207,56.5609868489082,0.03870936805989448,49.029951898373454,4.47249271802702,False,True,False,True,False,1.4439062455727125,52.883500000000005,58.025150000000004,0.0,0.0,0.0,0.0,0.839732191855998,0.8810668422785646,False,False,False,False,0.0920451809256029,0.09750897651416245,False,False,False,False,694911.0,637079.9864854682,False,False,False,False,15925.37383233442,False,False,False,False
2025-06-06 17:00:00+00:00,57.5,58.075,57.45,58.03,17935.0,58.50059954266393,58.46778450742324,52.89135309453204,54.267031564200714,55.708202610071574,58.27330382743387,,54.31940805454193,52.89909757565118,55.54805707591082,55.946474156482566,58.764780957407055,58.494089821972125,57.90186497720402,54.21777222055478,52.877294172872006,51.73104523147262,,54.31940805454193,54.98929371009774,51.73104523147262,54.267031564200714,55.67550996189965,56.351379191054235,55.269988424406904,#000000,4.745797251205355,56.57996286093825,0.3055413163074894,50.84705003132533,4.47249271802702,False,True,False,False,False,3.007650537444274,53.0087,58.041775,0.0,0.0,0.0,0.0,0.8393698372006395,0.8765967703060981,False,False,False,False,0.11798318797494432,0.10774608224455338,False,False,False,False,712846.0,638254.6533616625,False,False,False,False,15956.530827181949,False,False,False,False
2025-06-09 17:00:00+00:00,58.205,58.52,57.99,58.06,14938.0,58.47566464596523,58.45540992202658,52.98526508729195,54.31056269420508,55.730934160029754,58.272822067157804,,54.40867622151649,52.97466390160777,55.57317169813842,55.96552782823502,58.76170662852139,58.492741426035444,57.903026562074004,54.229875490159515,52.892335730734914,51.748371116063346,,54.40867622151649,54.999438271673064,51.748371116063346,54.31056269420508,55.69879719873517,56.371776429446065,55.29500966030863,#000000,4.746661130930946,56.60127774119526,0.3073154410158298,52.12437628941895,4.47249271802702,False,True,True,False,True,3.0440928210795803,53.12530000000001,58.058550000000004,0.0,0.0,0.0,0.0,0.8381566738832674,0.8799982326691116,False,False,False,False,0.13282004343522316,0.12028306283988827,False,False,False,False,727784.0,639642.7052475282,False,False,False,False,15940.739651566722,False,False,False,False
2025-06-10 17:00:00+00:00,57.07,57.435,56.44,57.4,20324.0,58.33938243910632,58.377477791961425,53.08195603993293,54.35192563161186,55.74768257013595,58.263600897719975,,54.49030379692516,53.05314014854165,55.59256056030335,55.97839155579061,58.749641205802,58.48433945131167,57.89860058055507,54.24169029503984,52.90844976062282,51.767801302560564,,54.49030379692516,55.00842174993372,51.767801302560564,54.35192563161186,55.70793400174507,56.36033756174475,55.31649186574528,#000000,4.741376659856226,56.60688366637318,0.16727553841944076,51.20617445371295,4.47249271802702,False,True,False,False,True,2.1671958678515324,53.195499999999996,58.07665,0.0,0.0,0.0,0.0,0.8342435586875135,0.8814798502532485,False,False,False,False,0.09324164185255981,0.10676235234622404,False,False,False,False,707460.0,640694.136173923,False,False,False,False,16008.697176348633,False,False,False,False
2025-06-11 17:00:00+00:00,57.575,57.835,57.01,57.335,16422.0,58.26965791520809,58.33404121671137,53.16245164393014,54.38804146700132,55.76388788648329,58.258145609887144,,54.55995665587935,53.11897335716365,55.610949515645764,55.99133173429357,58.7417696067067,58.47907849342798,57.89638328273435,54.252168723934936,52.92231245417971,51.78428194181114,,54.55995665587935,55.01666731546211,51.78428194181114,54.38804146700132,55.720839469062405,56.36270428987023,55.33572057657771,#000000,4.717834716733215,56.617140456418625,0.15215868861095794,50.41888284926516,4.47249271802702,False,True,False,False,True,2.0801607580584864,53.2308,58.09287499999999,0.0,0.0,0.0,0.0,0.8358412530799012,0.879575853572686,False,False,False,False,0.10777095720912916,0.1072666547776766,False,False,False,False,691038.0,641474.6611944824,False,False,False,False,16015.104972064157,False,False,False,False
2025-06-12 17:00:00+00:00,56.74,56.92,56.34,56.35,22462.0,58.110957116027,58.23171182942325,53.24647494007042,54.42238214217865,55.77415827424963,58.24351099958875,,54.62276670057024,53.188439510627994,55.62370141179687,55.998069074534556,58.72440271950562,58.46635090090368,57.88827041035565,54.26251065830759,52.937529042058024,51.803249333952635,,54.62276670057024,55.02382158006605,51.803249333952635,54.42238214217865,55.721530316509416,56.33819921692294,55.351528976261285,#000000,4.69818243751932,56.61351398433889,-0.056088495464646795,47.39344904481493,2.380635702198319,False,True,False,True,False,0.7588889829181262,53.40259999999999,58.105850000000004,0.0,0.0,0.0,0.0,0.8287839543069665,0.8859887981226895,False,False,False,False,0.0840504312262679,0.09565854300197225,False,False,False,False,668576.0,641894.8369899167,False,False,False,False,16115.056832962386,False,False,False,False
2025-06-13 17:00:00+00:00,54.305,54.43,53.41,53.83,16135.0,57.85043410846783,58.0611287583816,53.25778365422664,54.416339392741385,55.75634092150513,58.21708717734591,,54.606414689603106,53.198535081022534,55.606714474917894,55.97952550295542,58.69720663060888,58.44491185407012,57.871207167828196,54.26130323297404,52.940400797512666,51.80921479247493,,54.606414689603106,55.0200010730738,51.80921479247493,54.416339392741385,55.68590926478977,56.25985233544475,55.341543422396775,#000000,4.636027782876455,56.57324972842111,-0.5917241778734649,41.15212200257695,-3.4682635948394775,False,True,False,True,False,0.0,53.60150000000001,58.112449999999995,0.0,0.0,0.0,0.0,0.8294378600278087,0.8855415038954735,False,False,False,False,0.003484622805538525,0.04957158290375539,False,False,False,False,652441.0,642058.3433931739,False,False,False,False,16115.366029350565,False,False,False,False
2025-06-16 17:00:00+00:00,54.52,54.57,53.69,53.72,17169.0,57.612724520734474,57.89789021207304,53.27128539685424,54.411291387046006,55.73877755348227,58.18998309240858,,54.59219442834544,53.210521763624065,55.59006696531866,55.96110677331593,58.669216603554574,58.42283095972402,57.85367678594299,54.260382172161464,52.94376809264518,51.8158385803781,,54.59219442834544,55.01633308563591,51.8158385803781,54.411291387046006,55.652597205475566,56.18699202709977,55.33196031250104,"rgba(239, 83, 80, 0.5)",4.595237881675765,56.53511995294897,-0.612616805796867,36.849514433524206,-7.304641226162175,False,True,False,True,False,0.0,53.8041,58.11585,0.0,0.0,0.0,0.0,0.850190302457041,0.8825304596536272,False,False,False,False,0.009712728059852235,0.029642155481803815,False,False,False,False,635272.0,641953.1287669231,False,False,False,False,16131.70143974823,False,False,False,False
2025-06-17 17:00:00+00:00,52.2,52.84,51.84,52.73,20216.0,57.2647840152788,57.65298727911986,53.254333098564764,54.38439126930109,55.700878835445664,58.147087569028685,52.47,54.535775754937696,53.197601074941225,55.552614386478055,55.92339861287649,58.626084316104986,58.388265107797594,57.82517176691292,54.253165380900874,52.94199077775986,51.818166228343316,52.47,54.535775754937696,55.005666136531154,51.818166228343316,54.38439126930109,55.40804091022306,56.06741034445648,55.04838485518665,"rgba(239, 83, 80, 0.5)",4.5861633359642715,56.132789450274345,-0.7419686568051307,32.75200094841207,-10.927849976228416,False,True,False,True,False,0.0,54.0083,58.12505,1.0,52.84,51.84,0.0,0.8436239947739507,0.881332642533733,False,False,False,False,-0.043399504569371264,-0.006878674543783724,False,False,False,False,615056.0,641536.1190185987,False,False,False,False,16195.023898046707,False,False,False,False
2025-06-18 17:00:00+00:00,54.215,54.36,53.43,53.57,8280.0,57.171001860523695,57.58283472777368,53.25890622595316,54.381018071143636,55.69183178769312,58.13373549135487,52.85258001122964,54.52770685059458,53.201780860735326,55.54397464395594,55.913987514382235,58.61233256390142,58.37734728849036,57.816432855977936,54.25239648498945,52.94328663450024,51.82103087150327,52.85258001122964,54.52770685059458,55.003578191207325,51.82103087150327,54.381018071143636,55.41659910262956,56.03655469407369,55.07844150729639,"rgba(239, 83, 80, 0.5)",4.564875349333621,56.14010292647511,-0.5630171099524747,32.80689856980696,-10.927849976228416,False,True,False,True,False,0.0,54.10530000000001,58.136100000000006,0.0,0.0,0.0,0.0,0.8496924251268462,0.8745004714651341,False,False,False,False,0.0027432091603354462,-0.002067732691724139,False,False,False,False,623336.0,641253.9466307134,False,False,False,False,16072.31034923978,False,False,False,False
2025-06-19 17:00:00+00:00,53.57,53.57,53.57,53.57,0.0,57.171001860523695,57.58283472777368,53.25890622595316,54.381018071143636,55.69183178769312,58.13373549135487,52.85258001122964,54.52770685059458,53.201780860735326,55.54397464395594,55.913987514382235,58.61233256390142,58.37734728849036,57.816432855977936,54.25239648498945,52.94328663450024,51.82103087150327,52.85258001122964,54.52770685059458,55.003578191207325,51.82103087150327,54.381018071143636,55.41659910262956,56.03655469407369,55.07844150729639,"rgba(239, 83, 80, 0.5)",4.564720369754631,56.14010292647511,-0.5630362252865142,32.84349698407023,-10.995517934871131,False,True,False,True,False,0.0,54.26559999999999,58.144625,0.0,0.0,0.0,0.0,0.8480984138428259,0.8799116798846434,False,False,False,False,-0.0068951904812889295,-0.004481461586506534,False,False,False,False,623336.0,640976.1490085318,False,False,False,False,15823.127243050016,False,False,False,False
2025-06-20 17:00:00+00:00,53.1,53.37,52.88,52.99,11039.0,57.029041507267166,57.47648160114112,53.25688037037416,54.371302505005964,55.675477431087316,58.113187803039786,52.91608043505754,54.507211412434316,53.20063961359055,55.52800721298348,55.897443348940904,58.59145256820488,58.36064355948731,57.802807860981986,54.24982586596774,52.94356568955351,51.82346872562303,52.91608043505754,54.507211412434316,54.99919556699799,51.82346872562303,54.371302505005964,55.39667750063181,55.98706186965259,55.074649662984115,"rgba(239, 83, 80, 0.5)",4.563060190957939,56.11643158329919,-0.685161153362486,31.899215428993973,-12.22966854494954,False,True,False,True,False,0.0,54.3988,58.150625,0.0,0.0,0.0,0.0,0.8453957777677317,0.8810632430721941,False,False,False,False,-0.020094819862093355,-0.012288140724299944,False,False,False,False,612297.0,640531.5110394072,False,False,False,False,15748.954727653892,False,False,False,False
