date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_771,aVWAP_peak_760,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_655,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_827,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_551,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_89,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8686122322260166,1.05203352995964,False,False,False,False,-0.29406669483919284,-0.3049989133119062,False,False,False,False,28685.0,26990.984120962865,False,False,False,False,956.7795185174461,False,False,False,False
2025-07-01 16:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8504783899703068,1.0783899703068296,False,False,False,False,-0.29406669483919284,-0.2995328040755495,False,False,False,False,28685.0,27017.24793304096,False,False,False,False,941.9457275326795,False,False,False,False
2025-07-01 17:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8423192269243583,1.0725091636121293,False,False,False,False,-0.29406669483919284,-0.2967997494573712,False,False,False,False,28685.0,27043.10455423412,False,False,False,False,927.3419178034907,False,False,False,False
2025-07-01 18:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8407270279367217,1.0732413328845507,False,False,False,False,-0.29406669483919284,-0.29543322214828205,False,False,False,False,28685.0,27068.560297579326,False,False,False,False,912.964523729018,False,False,False,False
2025-07-01 19:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8385533947458207,1.0776526782668034,False,False,False,False,-0.29318745716732636,-0.2943103396578042,False,False,False,False,28685.0,27093.62137823701,False,False,False,False,898.8100349890332,False,False,False,False
2025-07-02 14:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0,0.0,0.8397786233137321,1.0752680733310274,False,False,False,False,-0.29180744297311495,-0.2930588913154596,False,False,False,False,28685.0,27118.29391500853,False,False,False,False,884.8749956868776,False,False,False,False
2025-07-02 15:00:00+00:00,0.9904,0.9904,0.973,0.973,50.0,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0029354466676175,1.0003828719744439,1.0492167613218966,1.0548006730303887,1.0548006730303887,1.0589405555738558,1.0589405555738558,1.0589405555738558,1.068882261967901,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.0021220326897766,1.0021690037497644,1.0021690801186949,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,0.9992187923305732,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.072194265333306,1.072194265333306,1.0659729130127082,1.0598979429513935,1.0528001733360344,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0173567951382703,1.0173567951382703,1.015860208837564,1.015860208837564,1.0155641056096503,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.992107038016755,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9911727658661024,0.9892884928634625,0.982484343227305,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9791481924412707,0.9761175453707577,0.9697149859960404,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9672576957790116,0.9661136818765654,0.9661136818765654,0.9660346613700004,0.9651332344206016,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.9633021896225007,0.9633021896225007,0.959329059596362,1.0050835203318966,1.0117562104524644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8337853814590723,1.0721886083872316,False,False,False,False,-0.3110227381076398,-0.3020408147115497,False,False,False,False,28635.0,27141.80873803165,False,False,False,False,871.9311973041354,False,False,False,False
2025-07-02 16:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0029354466676175,1.0003828719744439,1.0492167613218966,1.0548006730303887,1.0548006730303887,1.0589405555738558,1.0589405555738558,1.0589405555738558,1.068882261967901,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.0021220326897766,1.0021690037497644,1.0021690801186949,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,0.9992187923305732,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.072194265333306,1.072194265333306,1.0659729130127082,1.0598979429513935,1.0528001733360344,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0173567951382703,1.0173567951382703,1.015860208837564,1.015860208837564,1.0155641056096503,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.992107038016755,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9911727658661024,0.9892884928634625,0.982484343227305,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9791481924412707,0.9761175453707577,0.9697149859960404,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9672576957790116,0.9661136818765654,0.9661136818765654,0.9660346613700004,0.9651332344206016,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.9633021896225007,0.9633021896225007,0.959329059596362,1.0050835203318966,1.0117562104524644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8499533347691867,1.0762438078828345,False,False,False,False,-0.3384605708103712,-0.3202506927609604,False,False,False,False,28635.0,27164.958990155188,False,False,False,False,858.4128841676371,False,False,False,False
2025-07-02 17:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0029354466676175,1.0003828719744439,1.0492167613218966,1.0548006730303887,1.0548006730303887,1.0589405555738558,1.0589405555738558,1.0589405555738558,1.068882261967901,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.0021220326897766,1.0021690037497644,1.0021690801186949,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,0.9992187923305732,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.072194265333306,1.072194265333306,1.0659729130127082,1.0598979429513935,1.0528001733360344,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0173567951382703,1.0173567951382703,1.015860208837564,1.015860208837564,1.0155641056096503,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.992107038016755,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,0.9911727658661024,0.9892884928634625,0.982484343227305,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9799673431569689,0.9791481924412707,0.9761175453707577,0.9697149859960404,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9673357031138279,0.9672576957790116,0.9661136818765654,0.9661136818765654,0.9660346613700004,0.9651332344206016,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.963345575323298,0.9633021896225007,0.9633021896225007,0.959329059596362,1.0050835203318966,1.0117562104524644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8741529525653435,1.0716360116166506,False,False,False,False,-0.3384605708103712,-0.3293556317856658,False,False,False,False,28635.0,27187.75032364115,False,False,False,False,845.1041572813172,False,False,False,False
2025-07-02 18:00:00+00:00,0.973,0.9827,0.973,0.9804,2300.0,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.001679497694261,0.9995011427392737,1.048404531181923,1.0539656825095445,1.0539656825095445,1.0580813729917455,1.0580813729917455,1.0580813729917455,1.067967194744806,,,0.9787000000000001,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0007323238055934,1.0007979069826518,1.000798013716028,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,0.9988944804079223,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.071329952102467,1.071329952102467,1.0652076296646487,1.0592808088551986,1.052296036845095,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0171518663043395,1.0171518663043395,1.0156642386444419,1.0156642386444419,1.0153699640510163,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920429156546673,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.991113264319849,0.9892382749398405,0.9824667614703739,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9791461321117377,0.9761293068124068,0.9697551866189427,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.967308549383492,0.9661694590718494,0.9661694590718494,0.9660907779380977,0.9651932107035203,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.963369954153895,0.963369954153895,0.9594135143246919,1.0043044678873023,1.0061798112320308,#000000,0.0,1.0,0.9827,0.973,0.0,0.8722213821261153,1.0502797520036293,False,False,False,False,-0.32093202398815507,-0.32514382788691043,False,False,False,False,30935.0,27245.847217848263,False,False,False,False,867.66068197463,False,False,False,False
2025-07-02 19:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.001679497694261,0.9995011427392737,1.048404531181923,1.0539656825095445,1.0539656825095445,1.0580813729917455,1.0580813729917455,1.0580813729917455,1.067967194744806,,,0.9787000000000001,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0007323238055934,1.0007979069826518,1.000798013716028,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,0.9988944804079223,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.071329952102467,1.071329952102467,1.0652076296646487,1.0592808088551986,1.052296036845095,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0171518663043395,1.0171518663043395,1.0156642386444419,1.0156642386444419,1.0153699640510163,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920429156546673,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.991113264319849,0.9892382749398405,0.9824667614703739,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9791461321117377,0.9761293068124068,0.9697551866189427,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.967308549383492,0.9661694590718494,0.9661694590718494,0.9660907779380977,0.9651932107035203,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.963369954153895,0.963369954153895,0.9594135143246919,1.0043044678873023,1.0061798112320308,#000000,0.0,0.0,0.0,0.0,0.0,0.8644249961615231,1.0566559189313682,False,False,False,False,-0.3093444608074035,-0.317244144347157,False,False,False,False,30935.0,27303.043385013403,False,False,False,False,854.2085783781241,False,False,False,False
2025-07-03 14:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.001679497694261,0.9995011427392737,1.048404531181923,1.0539656825095445,1.0539656825095445,1.0580813729917455,1.0580813729917455,1.0580813729917455,1.067967194744806,,,0.9787000000000001,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0007323238055934,1.0007979069826518,1.000798013716028,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,0.9988944804079223,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.071329952102467,1.071329952102467,1.0652076296646487,1.0592808088551986,1.052296036845095,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0171518663043395,1.0171518663043395,1.0156642386444419,1.0156642386444419,1.0153699640510163,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920429156546673,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,0.991113264319849,0.9892382749398405,0.9824667614703739,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9799615032052509,0.9791461321117377,0.9761293068124068,0.9697551866189427,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.9673862197878804,0.967308549383492,0.9661694590718494,0.9661694590718494,0.9660907779380977,0.9651932107035203,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.9634131559005219,0.963369954153895,0.963369954153895,0.9594135143246919,1.0043044678873023,1.0061798112320308,#000000,0.0,0.0,0.0,0.0,0.0,0.8740059254639015,1.0458443786059566,False,False,False,False,-0.30748586059418587,-0.31236500247067145,False,False,False,False,30935.0,27359.352789896915,False,False,False,False,840.9650345273004,False,False,False,False
