date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_545,aVWAP_peak_501,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_391,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_396,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_35,aVWAP_OB_bull_555,aVWAP_OB_bull_35,aVWAP_OB_bear_545,aVWAP_OB_bear_501,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,48.04,48.62,47.94,48.475,24747.0,,,50.14498270141185,50.429353058744745,50.73551747854702,50.925375621519585,52.10670815496444,,,50.28326113934842,50.75179752765807,51.24928716241645,51.24928716241645,51.925494455138164,52.70410589901843,52.68122352782476,52.17500093327292,51.36418461343324,51.162381953442555,50.62936147834247,50.25281777326417,50.18499584157865,49.949273261129726,49.81381460621568,49.67093256700609,49.41181533408082,,49.41181533408082,,50.14498270141185,50.868387403037524,50.90935501385806,"rgba(255, 26, 202, 1.0)",0.788741510998082,51.495105301078766,-3.8290178201183944,31.008336571280577,-14.313606122470503,False,True,False,True,False,0.0,50.646899999999995,52.951750000000004,0.0,0.0,0.0,0.0,0.8434533227848109,1.0180973101265818,False,False,False,False,-0.34282825441539394,-0.32911970889358166,False,False,False,False,742887.0,821649.425149757,False,False,False,False,14342.135361407969,False,False,False,False
2025-03-04 20:00:00+00:00,48.475,48.66,48.415,48.49,18171.0,,,50.06797375536393,50.38278117683518,50.69567834570263,50.88872413581872,52.06905232857356,,,50.235258720232736,50.71390369000964,51.21260295529725,51.21260295529725,51.888102620914545,52.67105578388914,52.6519907605086,52.15654521550613,51.35181509015577,51.15129223452499,50.62168026326782,50.247608423558276,50.180420003302395,49.94563171686968,49.81064649196505,49.6682393168775,49.40985682811601,,49.40985682811601,,50.06797375536393,50.820841948458806,50.8899560629584,"rgba(255, 26, 202, 1.0)",0.8345362201265267,51.454791985400334,-3.5526222995460044,28.732507786442703,-16.560039909076266,False,True,False,True,False,0.0,50.573299999999996,52.920225,0.0,0.0,0.0,0.0,0.8486614639928883,1.0155092363923732,False,False,False,False,-0.3182157282625907,-0.3236677185780862,False,False,False,False,761058.0,820710.0232094507,False,False,False,False,14401.49760386676,False,False,False,False
2025-03-05 16:00:00+00:00,48.65,48.915,48.4,48.68,34261.0,,,49.95278680543242,50.30719161256211,50.62903868607755,50.82657971217821,52.002946675811316,,,50.15852422118924,50.650299534640126,51.14959830820006,51.14959830820006,51.8226990983329,52.6122447786959,52.599850605389406,52.12360220007792,51.329949563245926,51.13176021718223,50.60832694262697,50.23867976731569,50.17260012789174,49.93950202303335,49.80537471073088,49.66382597872891,49.40677960880181,,49.40677960880181,,49.95278680543242,50.74370869841232,50.856659764369596,"rgba(255, 26, 202, 1.0)",0.8701934909616834,51.386745062451425,-3.1105094333216625,29.091777305914732,-16.560039909076266,False,True,False,True,False,0.0,50.508100000000006,52.891450000000006,0.0,0.0,0.0,0.0,0.8498566768804989,1.015913808441237,False,False,False,False,-0.3068736169010695,-0.31527066773957785,False,False,False,False,795319.0,820316.3639348855,False,False,False,False,14709.396865822313,False,False,False,False
2025-03-05 20:00:00+00:00,48.68,48.72,48.4,48.59,28668.0,,,49.86389722161182,50.24549867472362,50.57401003274953,50.775017602729065,51.948055005239176,,,50.096121169849624,50.597631119020065,51.0972991319529,51.0972991319529,51.768392066512206,52.56319249659958,52.556230485315524,52.09576685365703,51.31128261423646,51.1150306270277,50.596753363732844,50.23083937807527,50.16571014434066,49.93403892925583,49.80063628772628,49.65981442536758,49.40389693576966,,49.40389693576966,,49.86389722161182,50.68129570741065,50.82881971531719,"rgba(255, 26, 202, 1.0)",0.9071669741118719,51.3308036186001,-3.0212779971221715,28.953089290376262,-16.727581041949684,False,True,False,True,False,0.0,50.44120000000001,52.8618,0.0,0.0,0.0,0.0,0.8421156697973314,1.0232328225407803,False,False,False,False,-0.3160831195970328,-0.3156768936683053,False,False,False,False,766651.0,819484.3427886082,False,False,False,False,14925.809317514992,False,False,False,False
2025-03-06 16:00:00+00:00,48.605,48.67,47.95,48.06,23065.0,,,49.78338501079887,50.18941852197993,50.524599696525,50.72901485220838,51.90078898199479,,,50.038845637506626,50.550299864259976,51.051225812676876,51.051225812676876,51.72144719571711,52.521263442471664,52.51885108349848,52.0715361799686,51.29458814949553,51.099934034667235,50.58597545059411,50.22329163367761,50.15902613582013,49.92857671610835,49.79579401355226,49.65559812250212,49.40064306929415,,49.40064306929415,,49.78338501079887,50.62544141270139,50.804007197322804,"rgba(255, 26, 202, 1.0)",0.9611150384410231,51.28150534364822,-3.351841574421374,26.935771216300804,-18.87886164440839,False,True,False,True,False,0.0,50.3575,52.82962499999999,0.0,0.0,0.0,0.0,0.8326397146254468,1.034482758620689,False,False,False,False,-0.33991125018518026,-0.3277940719267428,False,False,False,False,743586.0,818307.6242957615,False,False,False,False,15051.998320344215,False,False,False,False
2025-03-06 20:00:00+00:00,48.06,48.28,48.03,48.14,13826.0,,,49.7366150951524,50.15601545273476,50.49501077586854,50.701406070544955,51.87244794100337,,,50.00478206332228,50.521916397042695,51.02357943669297,51.02357943669297,51.69329426722543,52.49607430085027,52.49635759835576,52.056869644796706,51.28441930545022,51.090720551194416,50.57935322144159,50.21862174831171,50.15488345309916,49.92517244559398,49.79276451021239,49.652947622736434,49.398574377369606,,49.398574377369606,,49.7366150951524,50.59229906706081,50.78905355178757,"rgba(255, 26, 202, 1.0)",1.0070110218853479,51.25205869854723,-3.090391893348661,26.44065319669562,-19.577618565789965,False,True,False,True,False,0.0,50.2839,52.804425,0.0,0.0,0.0,0.0,0.8341943175044713,1.0328829723822763,False,False,False,False,-0.34282825441539394,-0.33531116317106835,False,False,False,False,757412.0,817363.5060896255,False,False,False,False,15032.990594447405,False,False,False,False
2025-03-07 16:00:00+00:00,48.235,48.425,47.67,48.17,34221.0,,,49.627529328263826,50.07545879370573,50.423006071579586,50.633955823899015,51.80297648362144,,,49.92289375283801,50.45271518416895,50.955944196317844,50.955944196317844,51.62430457433884,52.43409193776561,52.440891169772335,52.02047009102525,51.25904114263066,51.06768863886357,50.56270406587171,50.20681131253307,50.14438978642564,49.9165114838841,49.785034191840225,49.64615974654275,49.393231990107715,,49.393231990107715,,49.627529328263826,50.51258530021392,50.752283968308475,"rgba(255, 26, 202, 1.0)",1.047797591519073,51.18045512258276,-2.873126591385142,26.45244484292612,-19.854245781573884,False,True,False,True,False,0.0,50.224700000000006,52.781549999999996,0.0,0.0,0.0,0.0,0.8249679518785137,1.0331328271373625,False,False,False,False,-0.34282825441539394,-0.3390697087932312,False,False,False,False,791633.0,816964.5835145925,False,False,False,False,15330.47911236295,False,False,False,False
2025-03-07 20:00:00+00:00,48.17,48.36,48.13,48.35,14730.0,,,49.59020550649859,50.04584592157982,50.39575903725039,50.60808908445774,51.77535522288758,,,49.89322296004671,50.42644295441584,50.92966395396723,50.92966395396723,51.59698105164957,52.409098994042914,52.41847627281525,52.005760834404526,51.24889393703595,51.058514064053846,50.55615578874768,50.20222417667748,50.14032366929879,49.91319678892231,49.7821017641093,49.64361333900223,49.39128161409927,,49.39128161409927,,49.59020550649859,50.483050954534825,50.737977418662126,"rgba(255, 26, 202, 1.0)",1.0750714118331492,51.1529579297797,-2.6072295281299134,28.542797863485657,-19.854245781573884,False,True,False,True,True,0.0,50.167,52.758075,0.0,0.0,0.0,0.0,0.8336290163611283,1.0314409619554499,False,False,False,False,-0.32428215949801475,-0.33167593414562296,False,False,False,False,806363.0,816800.2178787073,False,False,False,False,15321.169358682902,False,False,False,False
2025-03-10 16:00:00+00:00,48.01,48.01,47.46,47.855,36841.0,,,49.472603987697156,49.955882489045834,50.314987908904065,50.53230859298046,51.6984196522118,,,49.8016782724032,50.348609649196185,50.8540337237804,50.8540337237804,51.52044553529792,52.340400245111965,52.35674433574628,51.96455477593017,51.21954914693061,51.03170701347486,50.53634386747107,50.18785728841199,50.127491505441554,49.90241957940316,49.77236829251346,49.634942629453455,49.3842301468795,,49.3842301468795,,49.472603987697156,50.39484052616787,50.69631821948389,"rgba(255, 26, 202, 1.0)",1.1153143943295012,51.07341390801112,-2.885656209920927,27.665787572314468,-19.854245781573884,False,True,False,True,True,0.0,50.1355,52.733575,0.0,0.0,0.0,0.0,0.8217802476357619,1.0324656332260889,False,False,False,False,-0.34282825441539394,-0.33725209428050845,False,False,False,False,769522.0,816067.2222526808,False,False,False,False,15654.8101438196,False,False,False,False
2025-03-11 16:00:00+00:00,47.455,47.64,47.025,47.57,49384.0,,,49.30792454717898,49.827585758485476,50.19980240540165,50.42429039374259,51.59068443449241,,47.41166666666666,49.670802666264514,50.23741804706184,50.746852858991076,50.746852858991076,51.413037169922355,52.24436556103418,52.270163171266475,51.90588004037956,51.176914480276025,50.99251916332412,50.50678866744324,50.1660036001094,50.10788414679366,49.8857040641923,49.75712143683098,49.62119934684697,49.37276140214799,,49.37276140214799,,49.30792454717898,50.270057507860216,50.4574408526968,"rgba(255, 26, 202, 1.0)",1.1636842393920253,50.65759699750457,-2.653294504631003,26.05490751212243,-20.571185112557263,False,True,False,True,False,0.0,50.0977,52.70952499999999,0.0,0.0,0.0,0.0,0.8086621751684321,1.0346487006737242,False,False,False,False,-0.34282825441539394,-0.3400401743479512,False,False,False,False,720138.0,814579.9474890734,False,False,False,False,16177.743319884414,False,False,False,False
2025-03-12 16:00:00+00:00,47.47,47.835,47.445,47.57,43158.0,,,49.197530867278395,49.73426458564389,50.1132413886456,50.34185300187319,51.505276416784504,,47.50727071671962,49.57699000558028,50.15348352262677,50.66393541904763,50.66393541904763,51.32824437643055,52.16688372034382,52.20003220110054,51.85811029682974,51.142415539776934,50.96088129481819,50.48309431872318,50.14858551970383,50.0922644546655,49.872473872201965,49.745107762005475,49.61042860906324,49.36388357330009,,49.36388357330009,,49.197530867278395,50.17843325204511,50.41877892344361,"rgba(255, 26, 202, 1.0)",1.2055144391766752,50.58230909451969,-2.4987747940845817,24.980987471994403,-21.712422674297507,False,True,False,True,False,0.0,50.0436,52.688325000000006,0.0,0.0,0.0,0.0,0.8200308463466368,1.0332562174667432,False,False,False,False,-0.31611442727078465,-0.3280773008093679,False,False,False,False,720138.0,813115.7312489327,False,False,False,False,16596.0418730645,False,False,False,False
2025-03-13 16:00:00+00:00,47.36,47.43,47.03,47.235,25380.0,,,49.124860111578656,49.6736495641585,50.057553570213884,50.28906112285207,51.45193807301292,,47.44795327985165,49.51564839261288,50.099470978839726,50.61128836072529,50.61128836072529,51.275134577060584,52.11876476395915,52.15638641868651,51.82800674638617,51.120256650396,50.940441125698534,50.467493614809754,50.13691241892143,50.0817557407959,49.863449751594466,49.73683905238994,49.60293582061281,49.3575633664532,,49.3575633664532,,49.124860111578656,50.11941248836321,50.387310523362174,"rgba(255, 26, 202, 1.0)",1.2615695858018352,50.52690722962916,-2.609374280006023,23.121837071540067,-23.56100484268655,False,True,False,True,False,0.0,49.98440000000001,52.664224999999995,0.0,0.0,0.0,0.0,0.8097243491577345,1.033882082695252,False,False,False,False,-0.34282825441539394,-0.3354527776123809,False,False,False,False,694758.0,811280.7276636779,False,False,False,False,16732.22727038133,False,False,False,False
2025-03-14 16:00:00+00:00,47.925,48.035,47.79,47.975,21875.0,,,49.088068813054676,49.63806178893861,50.0227509442639,50.25509432047011,51.414490409272304,,47.523904041813005,49.480764868495704,50.06549913966776,50.57634629627531,50.57634629627531,51.23820582637342,52.083885105704816,52.124651614102994,51.80628628183426,51.10476847214102,50.92630189746129,50.457056792054026,50.12933796056079,50.07497470618884,49.85778173764349,49.731739720147125,49.59841534051877,49.353934020448385,,49.353934020448385,,49.088068813054676,50.08369325519992,50.37278889542812,"rgba(255, 26, 202, 1.0)",1.2923365597955434,50.49811349364096,-1.9523656392109885,29.1846849731016,-24.612835247918788,False,True,False,True,True,0.0,49.9366,52.641825,0.0,0.0,0.0,0.0,0.8255680733244233,1.024918846667939,False,False,False,False,-0.2824820671128813,-0.3089674223626311,False,False,False,False,716633.0,809813.3210332333,False,False,False,False,16811.960180918053,False,False,False,False
2025-03-17 16:00:00+00:00,48.49,48.81,48.44,48.76,19025.0,,,49.07713537492675,49.62114583926517,50.00374618960975,50.235463024203526,51.38931994898479,,47.66119280284427,49.46551202740305,50.046720872661936,50.55495569309432,50.55495569309432,51.21375821506512,52.059319857889136,52.10221997516271,51.791147568330885,51.09452065854122,50.91711268771459,50.450678617864064,50.12498826326566,50.07112851505013,49.8547558494913,49.7291352235134,49.59623427390847,49.352421582410436,,49.352421582410436,,49.07713537492675,50.065362075398,50.36893102096139,"rgba(255, 0, 0, 1.0)",1.305054104708542,50.48690615301322,-1.3232448729770443,38.01819581313053,-16.818206449610017,False,True,False,True,True,0.0,49.90200000000001,52.62365,0.0,0.0,0.0,0.0,0.8305164762534235,1.0131243508639405,False,False,False,False,-0.22154769183690878,-0.26525755709976995,False,False,False,False,735658.0,808663.6261334933,False,False,False,False,16846.27087578754,False,False,False,False
2025-03-18 16:00:00+00:00,48.39,48.455,48.23,48.345,38532.0,,,49.04022316927393,49.577468816069214,49.957808137147055,50.189162879634615,51.33377285416013,,47.794376011296116,49.42432366551534,50.00152917616552,50.50581176057185,50.50581176057185,51.15946366461541,52.005942180181485,52.05342908373853,51.75776737212116,51.0712663125278,50.89605641256902,50.43555476118278,50.114297473029175,50.06160164537063,49.84699759553906,49.72228426348066,49.590301213441755,49.34792224409146,,49.34792224409146,,49.04022316927393,50.01968717125699,50.3497075886672,"rgba(255, 0, 0, 1.0)",1.3246658358155754,50.44900090812361,-1.5883257884643864,41.547097625338424,-14.113623234814199,False,False,False,True,True,0.0,49.8547,52.60115,0.0,0.0,0.0,0.0,0.8230138535482056,1.0155499010460838,False,False,False,False,-0.24549068715068373,-0.2553741221252268,False,False,False,False,697126.0,806934.3606120438,False,False,False,False,17182.483730426495,False,False,False,False
2025-03-19 16:00:00+00:00,48.165,48.335,47.965,48.215,50004.0,,,48.98699899428968,49.51775923572758,49.895901652979624,50.12706872631835,51.26066990175607,,47.870646202400295,49.36737031850956,49.94062514851523,50.440389789270675,50.440389789270675,51.08788022295692,51.93577550280009,51.989125222762375,51.71327062981518,51.03980568644416,50.86743598254862,50.41466473673589,50.09928711901913,50.04817425897462,49.83591150256541,49.71239962359441,49.581636483132264,49.34115520529534,,49.34115520529534,,48.98699899428968,49.957679702214264,50.318107968033935,"rgba(255, 0, 0, 1.0)",1.3379550652982184,50.391960050689775,-1.6270800919644834,43.204862336091,-12.922770063074502,False,False,False,True,True,0.0,49.8006,52.57405,0.0,0.0,0.0,0.0,0.8135147817925867,1.0175504458000935,False,False,False,False,-0.25805654846128184,-0.2567153352932543,False,False,False,False,647122.0,804456.6495948028,False,False,False,False,17691.344447784224,False,False,False,False
2025-03-20 16:00:00+00:00,48.035,48.13,47.885,48.11,76026.0,,,48.90643041045941,49.42821992122257,49.80308209887842,50.03384558846876,51.15136634099683,,47.91085227881816,49.281654329345244,49.84915879528406,50.34234834376655,50.34234834376655,50.9808169118828,51.83036237106288,51.89214565336722,51.64528733648807,50.99115010357843,50.8230118251051,50.381833428085315,50.07539519967349,50.02673169293379,49.81803965442414,49.69636230852023,49.56746746517176,49.329887263266436,,49.329887263266436,,48.90643041045941,49.8645888720052,50.26582518358556,"rgba(255, 0, 0, 1.0)",1.3498617780425615,50.30178561793295,-1.623711148493489,43.72841565615937,-12.505290164014589,True,False,False,True,True,0.0,49.75,52.547025000000005,0.0,0.0,0.0,0.0,0.8162630735889956,1.0182794685762737,False,False,False,False,-0.27092411915893394,-0.26381972722609415,False,False,False,False,571096.0,800838.6550274414,False,False,False,False,18595.75771215966,False,False,False,False
2025-03-21 16:00:00+00:00,47.65,48.035,47.64,47.975,73087.0,,,48.82895289877598,49.343094370732366,49.714939703986346,49.94523612635625,51.04805997272855,,47.905779329803856,49.19982455550369,49.76216050433023,50.24938086697969,50.24938086697969,50.879580677988514,51.73025232388741,51.79965059439945,51.57949499811399,50.94340914948935,50.77924492493023,50.34903825662926,50.051196301442936,50.004935636603214,49.79968940540269,49.67978484367092,49.552701640721615,49.317928684614934,,49.317928684614934,,48.82895289877598,49.776056614515895,50.21296853119398,"rgba(255, 0, 0, 1.0)",1.367612363419176,50.21350443659118,-1.6367974555265643,43.309397653715386,-12.505290164014589,True,False,False,True,True,0.0,49.690799999999996,52.519075,0.0,0.0,0.0,0.0,0.8098538778568762,1.0177969276882723,False,False,False,False,-0.2841048072856504,-0.27396226725587225,False,False,False,False,498009.0,796143.6216161633,False,False,False,False,19440.58317398664,False,False,False,False
2025-03-24 16:00:00+00:00,48.335,48.4,48.185,48.34,32366.0,,,48.81206005731744,49.3184463421533,49.68690988894888,49.91590309801761,51.01023667748951,,47.9361616496089,49.17730504203189,49.7342158713662,50.21741812882009,50.21741812882009,50.8428964842456,51.69224431072036,51.76433828997368,51.55435517757298,50.92560450510877,50.76306047023173,50.33724476188041,50.04271745113379,49.997329701119085,49.79345152815131,49.67425404620016,49.54788886189574,49.314246088050474,,49.314246088050474,,48.81206005731744,49.74871121278535,50.19623058316285,"rgba(255, 0, 0, 1.0)",1.3765357909564842,50.18567414583622,-1.3408108659156248,45.625375990238965,-10.367284321792958,True,False,False,True,True,0.0,49.6436,52.49625,0.0,0.0,0.0,0.0,0.8210496666979635,1.010233780865646,False,False,False,False,-0.24135973304484729,-0.25766100015035975,False,False,False,False,530375.0,792023.1778701763,False,False,False,False,19640.97723330468,False,False,False,False
2025-03-25 16:00:00+00:00,48.585,48.79,48.565,48.78,36390.0,,,48.808526446433945,49.30261972376466,49.6655385984679,49.892119600878125,50.97510381025907,,47.99682155879459,49.16444562750108,49.71258483990605,50.190047352708994,50.190047352708994,50.809249414345004,51.65548147903358,51.730014201448306,51.530002543661865,50.908912372024346,50.74806374770167,50.3267505359191,50.03547655409576,49.99088193545285,49.78838801633271,49.66990918645186,49.54426828945689,49.31178494598912,,49.31178494598912,,48.808526446433945,49.728781635960736,50.18350721964071,"rgba(239, 83, 80, 1.0)",1.3730189889963487,50.16454510093907,-1.0083947214387385,49.74072993507778,-6.35880827734082,True,False,False,False,True,0.0,49.6069,52.47715,0.0,0.0,0.0,0.0,0.8216959940097351,1.0081430175964057,False,False,False,False,-0.19466443031681954,-0.22616271523358966,False,False,False,False,566765.0,788530.8030194759,False,False,False,False,19900.652004881347,False,False,False,False
2025-03-26 16:00:00+00:00,48.865,48.91,48.605,48.745,34890.0,,48.75333333333333,48.80672466034037,49.28921840076323,49.64676709405615,49.870956549760706,50.943014844233396,,48.04959860059412,49.15384083917345,49.693516004512475,50.16543691783143,50.16543691783143,50.778593331193626,51.62156261528947,51.69826642816801,51.507381785521886,50.89344198592991,50.73417967057668,50.317071645715835,50.02882391572226,49.98495977722102,49.783763689865005,49.66595963755766,49.54099852762854,49.30960658686358,,49.30960658686358,48.75333333333333,48.80672466034037,49.55166914708119,50.17180215984425,"rgba(239, 83, 80, 1.0)",1.3690372661240635,49.96619241450021,-0.8920081612954063,52.21979566784588,-3.9520694456002587,True,False,True,False,True,0.0,49.564099999999996,52.458825000000004,0.0,0.0,0.0,0.0,0.8398062862026408,1.0036083942645522,False,False,False,False,-0.18270595675708884,-0.20443433599533925,False,False,False,False,531875.0,784551.6432827398,False,False,False,False,20133.04499705373,False,False,False,False
2025-03-27 16:00:00+00:00,48.345,48.45,48.175,48.355,21824.0,,48.589148593527746,48.79711813024754,49.27474973086563,49.629990941264175,49.85321142789547,50.91958984606836,,48.061183690621476,49.14070613233138,49.676728783262426,50.14594380467502,50.14594380467502,50.75593540143479,51.597649652617996,51.67592233780662,51.4912555243197,50.881970672133505,50.723743333062515,50.30944227670947,50.023317320059405,49.98001081215261,49.77970304449256,49.662359500271464,49.53786650754585,49.30721412000994,,49.30721412000994,48.589148593527746,48.79711813024754,49.51063477831149,50.160938706565645,"rgba(239, 83, 80, 1.0)",1.3683310245672313,49.939991913895085,-1.1583395285482043,51.08112010681917,-3.9520694456002587,True,False,False,False,True,0.0,49.5119,52.43832499999999,0.0,0.0,0.0,0.0,0.840038040893962,0.9930575368521157,False,False,False,False,-0.22806851280164941,-0.21625142439849432,False,False,False,False,510051.0,780295.8193558756,False,False,False,False,20159.261353688555,False,False,False,False
2025-03-28 16:00:00+00:00,47.935,47.995,47.665,47.745,30056.0,,48.31637509123737,48.770419878355874,49.244873221888795,49.59854241648529,49.82125126102614,50.88161255849843,,48.047053099926266,49.1120499332241,49.64554087230654,50.11221004929548,50.11221004929548,50.718810321694825,51.56008377947971,51.64088218543082,51.46567191392266,50.86312763684418,50.706401984464904,50.29627347966277,50.01346302690747,49.9710942983038,49.772140393308256,49.65549656057296,49.53172119791668,49.30218424869945,,49.30218424869945,48.31637509123737,48.770419878355874,49.43884573791532,50.14035639062535,"rgba(255, 0, 0, 1.0)",1.3757559821868635,49.89249136016943,-1.5609536778141717,46.98864280579065,-3.9520694456002587,True,False,False,True,False,0.0,49.452,52.41805,0.0,0.0,0.0,0.0,0.8274164536589993,0.9950771561109533,False,False,False,False,-0.27832600632400234,-0.24728871536124833,False,False,False,False,479995.0,775639.9926991953,False,False,False,False,20312.6991621585,False,False,False,False
2025-03-31 16:00:00+00:00,47.275,47.56,47.07,47.44,47690.0,,47.97598765432098,48.712712257718096,49.18600344115293,49.53898160336969,49.76179969701644,50.81477912315592,,47.992150243932805,49.054401024970744,49.58668692780502,50.05069878569129,50.05069878569129,50.65308156676558,51.49510053509512,51.580270408671346,51.42095574488398,50.829420072887224,50.67515360390414,50.27198282440838,49.99489531956896,49.95422372535205,49.757575356744105,49.64212123901726,49.51957394427894,49.291925424043,,49.291925424043,47.97598765432098,48.712712257718096,49.33171062945568,50.10116197409507,"rgba(255, 26, 202, 1.0)",1.386638296660736,49.813232477262204,-1.711500744626309,42.92357854716287,-0.651625754174944,True,False,False,True,False,0.0,49.380199999999995,52.3954,0.0,0.0,0.0,0.0,0.8190879172543497,0.996332863187588,False,False,False,False,-0.3335332375744376,-0.290410976467843,False,False,False,False,432305.0,770316.969556572,False,False,False,False,20737.153438714184,False,False,False,False
2025-04-01 16:00:00+00:00,46.88,47.005,46.555,46.915,59312.0,,47.623679891831635,48.62151022795893,49.09787155652476,49.45217489075799,49.67625925138375,50.72286476811196,,47.887103020389,48.96691540116087,49.50110691312279,49.963563597135426,49.963563597135426,50.56221533697706,51.40700185351166,51.498045953772895,51.359582310143786,50.78211020344232,50.630996492792626,50.23691862752207,49.967580291983495,49.92931029223039,49.73574660473247,49.62188234207538,49.50098703406169,49.27585250089285,,49.27585250089285,47.623679891831635,48.62151022795893,49.1990600977615,50.04391568739346,"rgba(255, 26, 202, 1.0)",1.405187948699958,49.70674429695573,-1.986740848111159,38.27953066164742,-4.94150484516846,False,False,False,True,False,0.0,49.297,52.3688,0.0,0.0,0.0,0.0,0.804757462686568,1.002518656716418,False,False,False,False,-0.34282825441539394,-0.31661961544161843,False,False,False,False,372993.0,764156.9080130593,False,False,False,False,21335.213075323263,False,False,False,False
2025-04-02 16:00:00+00:00,47.18,47.525,47.125,47.52,37569.0,,47.585731063667914,48.58494210742768,49.05842312817347,49.41122542599176,49.6348430530897,50.67493032136764,,47.86029205093161,48.928669842868395,49.46046695217876,49.92026999745067,49.92026999745067,50.515227012208044,51.35956960989196,51.45354007317336,51.326287353594,50.75691422437103,50.607621866947184,50.21869236748841,49.95358789873329,49.91656894987556,49.72473868958862,49.611771953487356,49.4918037856643,49.26810172774129,,49.26810172774129,47.585731063667914,48.58494210742768,49.15834918328636,50.01635524186914,"rgba(255, 0, 0, 1.0)",1.4064170821663948,49.66461596722674,-1.5248790664027232,39.39094922841402,-4.94150484516846,False,False,False,True,False,0.0,49.2236,52.3451,0.0,0.0,0.0,0.0,0.8109010011123479,0.9923989618094178,False,False,False,False,-0.2877461013585744,-0.3021828584000964,False,False,False,False,410562.0,758674.8164159576,False,False,False,False,21586.899694310498,False,False,False,False
2025-04-03 16:00:00+00:00,48.285,48.58,48.07,48.35,64111.0,,47.74795548289852,48.57280748744227,49.030926488289765,49.37589668936377,49.595815360514216,50.61883653243758,,47.90016057583641,48.9050092604589,49.42461739607703,49.87598470692036,49.87598470692036,50.461434420298374,51.29979546657501,51.396901466055155,51.284053128825484,50.72657870539485,50.5799714210094,50.19831723176396,49.93871617420738,49.90312753307937,49.71368476335844,49.60196497984246,49.483267154277975,49.26159130919924,,49.26159130919924,47.74795548289852,48.57280748744227,49.15703967349102,49.99062002222779,"rgba(239, 83, 80, 1.0)",1.3881245757633809,49.64000554920139,-0.9293154027562458,44.321809314069895,-4.94150484516846,True,False,False,True,True,0.0,49.1646,52.329299999999996,0.0,0.0,0.0,0.0,0.8206776237260132,0.9787898264622165,False,False,False,False,-0.19070281729665442,-0.2464428378483754,False,False,False,False,474673.0,754271.6874792761,False,False,False,False,22246.188071142893,False,False,False,False
2025-04-04 16:00:00+00:00,46.735,47.14,46.225,46.745,50125.0,,47.59643589320663,48.504876654007056,48.96390291963954,49.309121704631124,49.529555041568365,50.546849678788305,,47.826171096837214,48.838658075886485,49.35858813809095,49.80824077545057,49.80824077545057,50.39036422684234,51.229891714329064,51.33122135619072,51.23406639141607,50.68758784512484,50.543468724369966,50.16903397835159,49.9156635644812,49.882028130312136,49.695101896297096,49.5846838135609,49.46734275999307,49.24773611600472,,49.24773611600472,47.59643589320663,48.504876654007056,49.075123648640165,49.94544940994386,"rgba(255, 26, 202, 1.0)",1.406326432958034,49.56559686464862,-2.005648758742196,41.84823885533814,-4.94150484516846,True,False,False,True,True,0.0,49.075,52.3034,0.0,0.0,0.0,0.0,0.8062919759632388,0.983651466949452,False,False,False,False,-0.34282825441539394,-0.2946355461318847,False,False,False,False,424548.0,749159.6923245585,False,False,False,False,22678.417713450755,False,False,False,False
