date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_212,aVWAP_OB_bull_584,aVWAP_OB_bull_453,aVWAP_OB_bull_372,aVWAP_OB_bull_334,aVWAP_OB_bull_263,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 20:00:00+00:00,0.428,0.428,0.4153,0.4153,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.415612441535998,,51.374056343932025,-5.303452337976992,True,False,False,False,True,0.0,0.428408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2501.0,983.0792982554188,False,False,False,False,458.87182464835456,False,False,False,False
2023-12-19 16:00:00+00:00,0.4153,0.435,0.4153,0.435,29900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.42312053736779764,,54.42807263937044,-3.75310286238431,True,False,True,False,True,0.0,0.42808799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27399.0,1392.6284564220014,False,False,False,False,915.3234242662095,False,False,False,False
2023-12-19 20:00:00+00:00,0.435,0.4351,0.4329,0.4329,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4232171038806574,,55.8921302460063,-2.03344701407503,True,False,True,False,True,0.0,0.427726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26899.0,1788.076077252668,False,False,False,False,908.8843014093691,False,False,False,False
2023-12-20 16:00:00+00:00,0.4329,0.4341,0.4282,0.4283,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.42325562039710857,,55.588075460933524,-1.8873013125808455,True,False,True,False,True,0.0,0.427272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26599.0,2172.7415644270454,False,False,False,False,899.4442347208517,False,False,False,False
2023-12-20 20:00:00+00:00,0.4283,0.4283,0.4283,0.4283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.42325562039710857,,55.38537227088501,-1.523131439290779,True,False,True,False,True,0.0,0.426818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26599.0,2551.443245598719,False,False,False,False,885.4993628647144,False,False,False,False
2023-12-21 16:00:00+00:00,0.4283,0.439,0.4263,0.4263,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4233349259353138,,54.61466072920108,-1.523131439290779,True,False,True,False,True,0.0,0.426324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25999.0,2914.971257294863,False,False,False,False,881.0730161536336,False,False,False,False
2023-12-21 20:00:00+00:00,0.4263,0.4263,0.4263,0.4263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4233349259353138,,54.10085303474512,-1.523131439290779,True,False,True,False,True,0.0,0.42583000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25999.0,3272.863175786415,False,False,False,False,867.4129693915618,False,False,False,False
2023-12-22 16:00:00+00:00,0.4263,0.4469,0.4263,0.4469,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.425679968550324,,58.62834725420427,2.98253936599653,True,False,True,False,True,3.138377604690138,0.425748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,3640.7102583323617,False,False,False,False,869.468582269212,False,False,False,False
2023-12-22 20:00:00+00:00,0.4469,0.4469,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015053843303229848,0.425679968550324,-0.1514542502136182,55.205671900841324,2.98253936599653,True,False,True,False,False,0.0,0.425396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,4002.8542853349604,False,False,False,False,855.9884492107745,False,False,False,False
2023-12-25 16:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014635563498510019,0.425679968550324,-0.15578276508151445,52.92388833193269,8.616588304980887,True,False,True,False,False,0.0,0.425436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,4359.383676259999,False,False,False,False,842.7173104633207,False,False,False,False
2023-12-25 20:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014184048647548972,0.425679968550324,-0.1607417322781078,51.40269928599359,7.032002681620504,True,False,False,False,False,0.0,0.425354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,4710.385479728837,False,False,False,False,829.6519258049747,False,False,False,False
2023-12-26 16:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014215135950461038,0.425679968550324,-0.16039020367230664,50.38857325536753,5.8535433086823545,True,False,False,False,False,0.0,0.425272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,5055.9453947718,False,False,False,False,816.7891052498587,False,False,False,False
2023-12-26 20:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014148928842403126,0.425679968550324,-0.16114071783943842,49.712489234950155,4.921295549094381,True,False,False,False,False,0.0,0.42502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26999.0,5396.147791752082,False,False,False,False,804.1257082692407,False,False,False,False
2023-12-27 16:00:00+00:00,0.4234,0.436,0.4234,0.4296,10100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014049914237819736,0.4261780265683055,0.24355831457555585,51.318918168679716,4.921295549094381,True,False,False,False,False,0.0,0.4249919999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37099.0,5887.664880252049,False,False,False,False,948.247790311578,False,False,False,False
2023-12-27 20:00:00+00:00,0.4296,0.4363,0.4296,0.4363,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013961015606207036,0.4261786802155042,0.7249701647776902,54.3125659231079,4.921295549094381,True,False,True,False,True,0.25612303490868626,0.425116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37102.0,6371.60806040318,False,False,False,False,933.5927858106232,False,False,False,False
2023-12-28 16:00:00+00:00,0.4319,0.4319,0.4319,0.4319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013855744962594688,0.4261786802155042,0.4129204023270651,54.58590290530301,4.921295549094381,True,False,True,False,True,0.0,0.425152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37102.0,6848.048245513209,False,False,False,False,919.1184790538694,False,False,False,False
2023-12-28 20:00:00+00:00,0.4319,0.4319,0.4319,0.4319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013747244375798646,0.4261786802155042,0.41617939043608687,54.76812756009976,4.921295549094381,True,False,True,False,True,0.0,0.425188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37102.0,7317.1017610866475,False,False,False,False,904.8685801538094,False,False,False,False
2023-12-29 16:00:00+00:00,0.4319,0.4319,0.4319,0.4319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013635436741635183,0.4261786802155042,0.41959197148603355,54.88961066329759,4.921295549094381,True,False,True,False,True,0.0,0.42510400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37102.0,7778.883129131816,False,False,False,False,890.8396099188666,False,False,False,False
2023-12-29 20:00:00+00:00,0.4319,0.4319,0.4174,0.4174,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.013517409128584852,0.42577199701655777,-0.6193492360051283,49.70034790316697,3.9402913938314157,False,False,False,False,False,0.0,0.42473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36883.0,8230.10974728481,False,False,False,False,880.4234919356284,False,False,False,False
2024-01-01 16:00:00+00:00,0.4174,0.4174,0.4174,0.4174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.013528917710386666,0.42577199701655777,-0.618822377057573,46.240839396413236,0.737890212161119,False,True,False,True,False,0.0,0.42442799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36883.0,8674.340603916053,False,False,False,False,866.7735153164713,False,False,False,False
2024-01-01 20:00:00+00:00,0.4174,0.4174,0.4174,0.4174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.013405889925129338,0.42577199701655777,-0.624501399259177,43.934500391910746,-1.3531482364676322,False,True,False,True,False,0.0,0.424176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36883.0,9111.684160444487,False,False,False,False,853.3351662417973,False,False,False,False
2024-01-02 16:00:00+00:00,0.43,0.43,0.43,0.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013326515869694707,0.42577199701655777,0.31726244314592056,47.69400300149691,-1.3531482364676322,False,True,False,True,True,0.0,0.424176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36883.0,9542.247196716666,False,False,False,False,840.105163664405,False,False,False,False
2024-01-02 20:00:00+00:00,0.43,0.4321,0.43,0.43,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013244835811578615,0.4270562291482758,0.22225801011068505,50.20033807455435,-5.094550448472852,False,False,False,False,True,0.0,0.424156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36883.0,9966.134837077649,False,False,False,False,836.8632231424763,False,False,False,False
2024-01-03 16:00:00+00:00,0.4301,0.437,0.4301,0.437,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013195319536019481,0.42720831051294295,0.7420577774057322,54.192802662250365,-1.454201475939044,True,False,True,False,True,0.9186404300656328,0.424296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36983.0,10385.000963634584,False,False,False,False,825.4389871247635,False,False,False,False
2024-01-03 20:00:00+00:00,0.437,0.437,0.437,0.437,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013145326713871135,0.4273962680306423,0.7305814589776393,56.854445720714374,0.941803448502327,True,False,True,False,True,0.9186404300656221,0.4243640000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36983.0,10797.373041717769,False,False,False,False,814.1918710453098,False,False,False,False
2024-01-04 16:00:00+00:00,0.437,0.437,0.436,0.436,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013086706410884458,0.42831511184748233,0.587228589931994,58.06207375996284,2.095165968939938,True,False,True,False,True,0.5919204662481583,0.42488400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35765.0,11184.468033319043,False,False,False,False,820.4524621918941,False,False,False,False
2024-01-04 20:00:00+00:00,0.436,0.4378,0.436,0.437,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012860814567956068,0.428783015939831,0.6389163001107574,59.260377894039,3.3775860692104587,True,False,True,False,True,0.9172461061349608,0.42524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36965.0,11584.166203345103,False,False,False,False,826.3369201424074,False,False,False,False
2024-01-05 16:00:00+00:00,0.437,0.437,0.437,0.437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012628087241834651,0.428783015939831,0.6506911064842492,60.05924731675644,4.3857144410136755,True,False,True,False,True,0.9172461061349608,0.42544200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36965.0,11977.667502518047,False,False,False,False,813.5254950239205,False,False,False,False
2024-01-05 20:00:00+00:00,0.437,0.4477,0.437,0.4474,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012546946364078503,0.42941566139503806,1.433363790926096,64.19680285879856,8.4703814712962,True,False,True,False,True,4.266179433361067,0.42578199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37709.0,12376.602890075907,False,False,False,False,812.4475803723868,False,False,False,False
2024-01-08 16:00:00+00:00,0.4474,0.4525,0.4474,0.4478,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012473527572025878,0.43245247295669387,1.2304079142556024,67.06581090826973,11.247696923794194,True,False,True,False,True,4.391449484823372,0.42593800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41835.0,12833.322225113488,False,False,False,False,863.8204861030475,False,False,False,False
2024-01-08 20:00:00+00:00,0.4478,0.4478,0.4478,0.4478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01239952527426057,0.43245247295669387,1.2377511802943875,68.9784829412505,13.143143050793093,True,False,True,False,True,4.391449484823372,0.42605400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41835.0,13282.960640228008,False,False,False,False,850.4279204270313,False,False,False,False
2024-01-09 16:00:00+00:00,0.449,0.449,0.449,0.449,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01235166006277318,0.43245247295669387,1.339700652317897,70.65044260751705,14.870295766222881,True,False,True,False,True,4.779913329344954,0.426656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41835.0,13725.627917123697,False,False,False,False,837.2429914281626,False,False,False,False
2024-01-09 20:00:00+00:00,0.449,0.4553,0.449,0.454,2888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012431522414794947,0.43408243380733824,1.6021823818583611,73.24100320473123,17.468329728831876,True,False,True,False,True,6.384915387230379,0.42743,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44723.0,14206.207329261313,False,False,False,False,869.0376737316019,False,False,False,False
2024-01-10 16:00:00+00:00,0.454,0.4571,0.454,0.455,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012729243199516304,0.43705674335323713,1.4096090683101024,75.23341871159657,19.49719357789934,True,False,True,False,True,6.703494015782944,0.42803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47823.0,14727.397913303774,False,False,False,False,903.6262369295615,False,False,False,False
2024-01-10 20:00:00+00:00,0.455,0.455,0.455,0.455,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013069970119281783,0.43859602956255955,1.255088595286084,76.56169571617347,20.9454188263758,True,False,True,False,True,6.703494015782944,0.42855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47823.0,15240.508023175033,False,False,False,False,959.3839696903435,False,False,False,False
2024-01-11 16:00:00+00:00,0.455,0.456,0.438,0.438,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013112631005709405,0.43846644908113663,-0.03557250111999148,65.76164713843,22.156510934314397,True,False,True,False,False,0.4986219725507546,0.42873000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43823.0,15683.647433668442,False,False,False,False,1006.5253034935939,False,False,False,False
2024-01-11 20:00:00+00:00,0.438,0.4417,0.438,0.4417,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013194637868030643,0.4382731450374483,0.2597157267085464,60.38124905745193,17.556653729494258,True,False,True,False,False,1.734340031596851,0.4289859999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46119.0,16155.513364929397,False,False,False,False,1026.5171592533832,False,False,False,False
2024-01-12 16:00:00+00:00,0.4417,0.4496,0.4417,0.445,16100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013298997455948819,0.4391989804198686,0.43619976613624606,58.294453400282364,15.891067611901036,True,False,True,False,False,2.8238592233999995,0.42904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62219.0,16869.675948418862,False,False,False,False,1260.2145676370517,False,False,False,False
2024-01-12 20:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013422379456350879,0.4391989804198686,0.43219010451880935,56.90325629550265,14.604699754463411,False,False,True,False,False,2.8238592233999995,0.429094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62219.0,17572.76624379221,False,False,False,False,1240.6763572860896,False,False,False,False
2024-01-15 16:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01354290772137023,0.4391989804198686,0.42834372791137026,55.97579155898284,13.52901447153608,False,False,True,False,False,2.82385922340001,0.42952599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62219.0,18264.95591443109,False,False,False,False,1221.441064925065,False,False,False,False
2024-01-15 20:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013659444543070744,0.4391989804198686,0.4246892735527951,55.3574817346363,12.575545563421258,False,False,True,False,False,2.82385922340001,0.430064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62219.0,18946.41396226937,False,False,False,False,1202.5039941510329,False,False,False,False
2024-01-16 16:00:00+00:00,0.445,0.453,0.445,0.4487,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013833128013238024,0.4398117192216751,0.6425358581095303,57.05958816886191,12.575545563421258,False,False,True,False,False,4.1053960212385086,0.431222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68219.0,19710.330024869843,False,False,False,False,1276.883777187451,False,False,False,False
2024-01-16 20:00:00+00:00,0.4487,0.4487,0.4487,0.4487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013983593990848735,0.4398117192216751,0.6356220571150465,58.19432579167898,12.575545563421258,False,False,True,False,False,4.1053960212385086,0.432316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68219.0,20462.40242758504,False,False,False,False,1257.0871294791184,False,False,False,False
2024-01-17 16:00:00+00:00,0.4487,0.4487,0.4487,0.4487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.01413043383482476,0.4398117192216751,0.6290168357336288,58.950817540223696,12.575545563421258,False,False,True,False,True,4.1053960212385086,0.43351399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68219.0,21202.814793048838,False,False,False,False,1237.5974065414575,False,False,False,False
2024-01-17 20:00:00+00:00,0.4487,0.4543,0.4487,0.4543,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014396727856460057,0.4398263229933102,1.005344905522764,62.48025008876762,12.575545563421258,True,False,True,False,True,6.0734281266059575,0.43461999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68319.0,21933.298284629473,False,False,False,False,1219.9602374477915,False,False,False,False
2024-01-18 16:00:00+00:00,0.4543,0.4543,0.4543,0.4543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014653012235290312,0.4398263229933102,0.9877612039271609,64.83320512113022,9.015837734968265,True,False,True,False,True,6.0734281266059575,0.435506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68319.0,22652.456450759248,False,False,False,False,1201.0461252392986,False,False,False,False
2024-01-18 20:00:00+00:00,0.4543,0.4543,0.452,0.4542,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014895668637028155,0.4398425989797288,0.9638641520650543,66.28221060756752,10.620163739523306,True,False,True,False,True,6.03160338638434,0.43639000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68218.0,23358.89898640639,False,False,False,False,1183.991146553418,False,False,False,False
2024-01-19 16:00:00+00:00,0.4542,0.455,0.45,0.453,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015104856566412405,0.4407527794567037,0.8108134287438103,65.7461807968895,10.620163739523306,True,False,True,False,True,5.522941128627906,0.436922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67818.0,24048.18737421404,False,False,False,False,1171.8362450564657,False,False,False,False
2024-01-19 20:00:00+00:00,0.453,0.454,0.453,0.453,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.01530426096234652,0.44090391656002087,0.7903735743751011,65.38882758977083,10.620163739523306,True,False,True,False,True,5.522941128627895,0.43745399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67818.0,24726.789120350255,False,False,False,False,1166.6449854431871,False,False,False,False
2024-01-22 16:00:00+00:00,0.453,0.453,0.44,0.44,5601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015331693370975747,0.4405556183885507,-0.036239857862178905,54.9804175397611,10.628843723189974,False,True,True,False,False,0.1982688881282506,0.43769399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62217.0,25308.032699879706,False,False,False,False,1235.3946755913548,False,False,False,False
2024-01-22 20:00:00+00:00,0.44,0.4406,0.439,0.439,55943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.015134181585148641,0.43943315765166174,-0.028621148043235112,47.59480127823951,4.148031438751218,False,True,False,True,False,0.0,0.438168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6274.0,25012.93141771103,False,False,False,False,2083.5746031015665,False,False,False,False
2024-01-23 16:00:00+00:00,0.445,0.4496,0.445,0.4495,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015182191677888413,0.4394466053781427,0.6621833550224018,49.76103883977494,4.148031438751218,False,True,False,False,False,3.7517568556323013,0.438458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6474.0,24725.506124413183,False,False,False,False,2054.371896076736,False,False,False,False
2024-01-23 20:00:00+00:00,0.4494,0.4549,0.4494,0.4511,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015312254175265246,0.4394763865773804,0.7591053080477116,51.99302237541284,4.148031438751218,False,True,False,False,True,4.327840551893189,0.43882200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6776.0,24447.219207755614,False,False,False,False,2027.2033395484145,False,False,False,False
