date,Open,High,Low,Close,Volume,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_63,aVWAP_valley_35,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,14.733845684659956,14.508525431128572,14.503471004720161,14.440311271142274,14.479008984510385,14.387363351894164,,,,14.480045599842445,14.345983886526495,14.493668041376928,14.400845267582856,14.009263500354578,14.009263500354578,14.006331107978545,,,14.440311271142274,14.36907127939015,14.508754288009252,14.24934298628806,"rgba(38, 166, 154, 0.5)",0.3985385238028455,14.378570964248066,0.6308776209456605,58.265198956182346,15.50860801483006,True,False,True,False,False,5.362033377489858,14.3553,,0.0,0.0,0.0,0.0,0,0.9042341574310886,0.8536516055697642,False,False,False,False,0.13199679841987813,0.13448362516651424,False,False,False,False,24660.0,17776.17189818562,False,False,False,False,902.2279785169901,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,14.697093101138647,14.511939938340351,14.506928779024827,14.443219261945723,14.480495617152334,14.389336794424548,,,,14.484137028753524,14.351769318793751,14.495169697963746,14.402795364296123,14.012970332565551,14.012970332565551,14.010047650151096,,,14.443219261945723,14.36914409362429,14.504835582004404,14.252837103584193,"rgba(38, 166, 154, 0.5)",0.39822807987835296,14.379124232676478,0.542090772176252,55.935068793503234,13.262354611977926,True,False,True,False,False,4.6928255020704235,14.346000000000002,,0.0,0.0,0.0,0.0,0,0.9032992036405009,0.8546643913538113,False,False,False,False,0.11965329870384146,0.12706846193517785,False,False,False,False,23860.0,17870.49481449282,False,False,False,False,900.6430486175019,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,14.696174608463844,14.511940949708052,14.506933231372912,14.443243703858636,14.480503394915523,14.389358711491862,,,14.513333333333334,14.48415622169632,14.351839201437947,14.495174661881077,14.402816000398273,14.013029529841388,14.013029529841388,14.010107052648973,,14.513333333333334,14.443243703858636,14.37940286649211,14.504692433301805,14.285435691384837,#000000,0.3978815297443549,14.410545421864066,0.19969406015651125,51.59240558993895,9.114547422320356,False,False,False,False,False,2.7117901816904784,14.338000000000001,,0.0,0.0,0.0,0.0,0,0.8948266060261513,0.8604320636725412,False,False,False,False,0.10060350624410261,0.11383598408964023,False,False,False,False,23845.0,17963.12280186502,False,False,False,False,886.912148638936,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,14.667233027192507,14.512970858488943,14.508078597719722,14.444848159158472,14.481191245906931,14.39062017904727,,,14.542704841713222,14.48592003628272,14.355633361597887,14.495781973327576,14.404031347291973,14.015945435387383,14.015945435387383,14.013032144384972,,14.542704841713222,14.444848159158472,14.380995474491925,14.500823677918975,14.29112432192164,#000000,0.39696078504666077,14.412053017248798,0.28452932129788544,49.7947842410564,7.320510383931101,False,True,False,False,False,3.317879330365326,14.331900000000001,,0.0,0.0,0.0,0.0,0,0.8979823813583405,0.8570616652458085,False,False,False,False,0.1078199866798213,0.11082798538473076,False,False,False,False,24546.0,18065.182913464014,False,False,False,False,884.029789745309,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.513638815474255,14.50876301272355,14.445486228090143,14.481514481584698,14.391073469054621,,,14.55193959243086,14.486755484351502,14.356922662544498,14.496101819985181,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.445486228090143,14.381949280722226,14.500582352883002,14.292974476601639,#000000,0.39563504658976617,14.412942163969173,0.4222523698818037,50.255531642052084,7.320510383931101,False,True,False,False,False,4.268809391666846,14.3425,,0.0,0.0,0.0,0.0,0,0.8980692788188529,0.8520726859738784,False,False,False,False,0.11400075787676703,0.1124143716307489,False,False,False,False,24746.0,18168.761472945193,False,False,False,False,873.4246767260018,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.513638815474255,14.50876301272355,14.445486228090143,14.481514481584698,14.391073469054621,,,14.55193959243086,14.486755484351502,14.356922662544498,14.496101819985181,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.445486228090143,14.381949280722226,14.500582352883002,14.292974476601639,#000000,0.39427395926557385,14.412942163969173,0.42371004248419125,50.56269657604921,7.320510383931101,False,True,False,False,False,4.268809391666846,14.3583,,0.0,0.0,0.0,0.0,0,0.8949162169838115,0.8537347344504402,False,False,False,False,0.1058857416530028,0.10915005664187585,False,False,False,False,24746.0,18270.73416328713,False,False,False,False,859.8832088697848,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.513638815474255,14.50876301272355,14.445486228090143,14.481514481584698,14.391073469054621,,,14.55193959243086,14.486755484351502,14.356922662544498,14.496101819985181,14.404476814073615,14.016836755737945,14.016836755737945,14.013925927951579,,14.55193959243086,14.445486228090143,14.381949280722226,14.500582352883002,14.292974476601639,"rgba(38, 166, 154, 0.5)",0.3934319657980375,14.412942163969173,0.8567118722728548,55.09227208652927,7.320510383931101,False,False,True,False,True,7.164990409964755,14.372300000000001,,0.0,0.0,0.0,0.0,0,0.8957452803606651,0.854043392504931,False,False,False,False,0.145390838064754,0.12727044735331494,False,False,False,False,24746.0,18371.125881685777,False,False,False,False,846.5516862516486,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.51914540565852,14.514157382423766,14.448988146147498,14.483639832537735,14.393192505950731,,,14.6242302259887,14.49232778672392,14.362462352180337,14.498416388336176,14.406630906800087,14.01972247792305,14.01972247792305,14.01681623964884,,14.6242302259887,14.448988146147498,14.390936234642096,14.505463071577532,14.30504110694052,"rgba(38, 166, 154, 0.5)",0.3930515519909812,14.421175636931043,0.8365934733072933,58.11198909351597,1.3786831780206938,True,False,True,False,True,7.164990409964755,14.382100000000001,,0.0,0.0,0.0,0.0,0,0.8927858568577133,0.8597091531223269,False,False,False,False,0.0974716712286806,0.11237105929099778,False,False,False,False,24746.0,18469.96113933406,False,False,False,False,841.178791891158,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.521997350339062,14.516940273822875,14.450725446261858,14.484727223257511,14.394218306655569,,,14.650521864686468,14.495148040460293,14.36507648842337,14.499613988811785,14.407680427257608,14.020995095595643,14.020995095595643,14.018090407289982,,14.650521864686468,14.450725446261858,14.394819252999559,14.508224688978837,14.3097651760151,"rgba(38, 166, 154, 1.0)",0.3932999336865369,14.424762574766255,1.0939168517039408,62.18049236747433,5.3267824622977855,True,False,True,False,True,8.905468220918912,14.393400000000002,,0.0,0.0,0.0,0.0,0,0.8885972586759987,0.8652668416447943,False,False,False,False,0.10150789848860484,0.1069394788898013,False,False,False,False,24946.0,18570.3648426002,False,False,False,False,831.2380354277291,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.528020837928848,14.522816820765117,14.45439062846991,14.487045302638363,14.396378534260457,,,14.69274636243386,14.501081966772764,14.370510041802978,14.502171430412977,14.40989370443681,14.023611296601132,14.023611296601132,14.02070952890018,,14.69274636243386,14.45439062846991,14.402023496348507,14.513998886819545,14.31804195349523,"rgba(38, 166, 154, 1.0)",0.3938448155539631,14.431468540033515,1.1134625686253268,65.15897895781794,8.20451023641808,True,False,True,False,True,9.151751378438245,14.405,,0.0,0.0,0.0,0.0,0,0.8843172331544423,0.8822301729278471,False,False,False,False,0.11442533968619205,0.11068240928799668,False,False,False,False,25346.0,18675.413449691667,False,False,False,False,824.5521744133456,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.528020837928848,14.522816820765117,14.45439062846991,14.487045302638363,14.396378534260457,,,14.69274636243386,14.501081966772764,14.370510041802978,14.502171430412977,14.40989370443681,14.023611296601132,14.023611296601132,14.02070952890018,,14.69274636243386,14.45439062846991,14.402023496348507,14.513998886819545,14.31804195349523,"rgba(38, 166, 154, 0.5)",0.392580937887704,14.431468540033515,0.9387400772675877,64.21115626040871,8.20451023641808,True,False,True,False,True,7.684601355588548,14.4143,,0.0,0.0,0.0,0.0,0,0.8755248950209958,0.8833233353329333,False,False,False,False,0.09060423365048809,0.10064332146924237,False,False,False,False,25346.0,18778.833396208072,False,False,False,False,811.7684197712782,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.529391150934826,14.524156389897792,14.455245069798362,14.487584733026651,14.396888655075667,,,14.699705419029614,14.502442045560946,14.371786523472899,14.502764236915375,14.410415367883989,14.024244705997972,14.024244705997972,14.021343713554407,,14.699705419029614,14.455245069798362,14.403456374944671,14.515240421802035,14.319618339801647,"rgba(38, 166, 154, 1.0)",0.38863212415847,14.432815357763744,1.0992005438594814,64.91841784082834,8.361659049013959,True,False,True,False,True,8.695669424854739,14.4262,,0.0,0.0,0.0,0.0,0,0.8716318498334847,0.8885861338177414,False,False,False,False,0.1025002958924695,0.10157180868085594,False,False,False,False,25446.0,18882.20032029787,False,False,False,False,800.7332504724986,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.533068387976947,14.527737177876423,14.457435326126923,14.488998948667554,14.398161607238466,,,14.721463730569946,14.506018817097278,14.374922705967188,14.504334155184074,14.411725126740798,14.025681589303419,14.025681589303419,14.022781749466718,,14.721463730569946,14.457435326126923,14.443827744493165,14.580686671966372,14.324076182954105,"rgba(38, 166, 154, 1.0)",0.3857652042276355,14.494519640125365,1.128874131472115,66.76743291012012,10.466474382475269,True,False,True,False,True,9.860416594311044,14.44,,0.0,0.0,0.0,0.0,0,0.8748100881191128,0.895168641750228,False,False,False,False,0.15543622068103297,0.12850401468094447,False,False,False,False,25646.0,18987.06543161108,False,False,False,False,791.4195566667235,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.538122779988866,14.532689746546938,14.460679568481671,14.49105455518368,14.400126669255252,,,14.737202994599901,14.511070966730665,14.379774612092028,14.506584618323265,14.413731692534931,14.028161052246796,14.028161052246796,14.025264418384852,,14.737202994599901,14.460679568481671,14.442551172064983,14.572616596259357,14.328743925894905,"rgba(38, 166, 154, 0.5)",0.38121016406856956,14.493519278260695,0.7515033667564375,62.636750894177446,10.466474382475269,True,False,True,False,False,6.7214062722183385,14.455900000000002,,0.0,0.0,0.0,0.0,0,0.8647328244274809,0.9044274809160306,False,False,False,False,0.11144117061749668,0.11997259264922058,False,False,False,False,25246.0,19084.10317685742,False,False,False,False,785.3510364083246,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.53922451385633,14.533772595509609,14.46141268455888,14.491516686576647,14.400579010007913,,,14.739314630681816,14.512185747557146,14.380886917467091,14.507087464752926,14.414192233219884,14.028754089884865,14.028754089884865,14.025858316395663,,14.739314630681816,14.46141268455888,14.442678127653982,14.57187691785221,14.329629186230532,"rgba(38, 166, 154, 0.5)",0.3735337460785251,14.493679574687459,0.860217928596449,60.74298194185859,10.466474382475269,True,False,True,False,False,7.317500181992891,14.4701,,0.0,0.0,0.0,0.0,0,0.8609394313967861,0.9168726823238568,False,False,False,False,0.08565527014880057,0.10281393139901057,False,False,False,False,25346.0,19181.18684853405,False,False,False,False,774.7254389446296,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.859047619047617,14.717585315408476,14.53922451385633,14.533772595509609,14.46141268455888,14.491516686576647,14.400579010007913,,,14.739314630681816,14.512185747557146,14.380886917467091,14.507087464752926,14.414192233219884,14.028754089884865,14.028754089884865,14.025858316395663,,14.739314630681816,14.46141268455888,14.442678127653982,14.57187691785221,14.329629186230532,"rgba(38, 166, 154, 0.5)",0.3618119689851311,14.493679574687459,0.8880867767139722,59.48046930697935,15.550232411134445,False,False,True,False,False,7.3175001819929015,14.484200000000001,,0.0,0.0,0.0,0.0,0,0.8652703969990622,0.9187246014379497,False,False,False,False,0.09654885949744074,0.09968139544822566,False,False,False,False,25346.0,19276.76534700639,False,False,False,False,762.714191829209,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.873980752405947,14.73861203340376,14.551010456547687,14.545310755760122,14.468923493519672,14.496379707763923,14.405105456860444,,,14.772671245421245,14.523855084521418,14.39176730889724,14.51243291974296,14.418828472643986,14.034174756413007,14.034174756413007,14.031284796601177,,14.772671245421245,14.468923493519672,14.453234133127705,14.582760379465936,14.339898667581757,"rgba(38, 166, 154, 1.0)",0.35728073348911377,14.504063977590501,1.1361822353117945,60.972723189912294,15.550232411134445,True,False,True,False,False,8.947262776874137,14.5003,,0.0,0.0,0.0,0.0,0,0.888888888888889,0.90389527458493,False,False,False,False,0.12039982475372402,0.11004061010097484,False,False,False,False,26170.0,19383.63720209156,False,False,False,False,763.6643593977484,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.873980752405947,14.73861203340376,14.551010456547687,14.545310755760122,14.468923493519672,14.496379707763923,14.405105456860444,,,14.772671245421245,14.523855084521418,14.39176730889724,14.51243291974296,14.418828472643986,14.034174756413007,14.034174756413007,14.031284796601177,,14.772671245421245,14.468923493519672,14.453234133127705,14.582760379465936,14.339898667581757,"rgba(38, 166, 154, 1.0)",0.3526618598422347,14.504063977590501,1.1510630114384828,61.96755911186759,15.550232411134445,True,False,True,False,False,8.947262776874137,14.5175,,0.0,0.0,0.0,0.0,0,0.8983818770226536,0.8912621359223304,False,False,False,False,0.13437437769639554,0.12220749389868518,False,False,False,False,26170.0,19488.852129190913,False,False,False,False,751.8246018877057,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.87855911330049,14.741730102091381,14.552639429844335,14.54690360445814,14.469948881379135,14.497053712126863,14.405718663927397,,,14.777368092691622,14.525454294289764,14.393216548623405,14.513176624809484,14.419458288233638,14.034875196661352,14.034875196661352,14.031985839729279,,14.777368092691622,14.469948881379135,14.454864239255176,14.58465050101825,14.341301260212488,"rgba(38, 166, 154, 1.0)",0.3493352374268945,14.505662905963405,1.2576374982169833,63.477788891875406,15.550232411134445,True,False,True,False,True,9.551820555259336,14.5342,,0.0,0.0,0.0,0.0,0,0.8944820909970957,0.8815747015166185,False,False,False,False,0.15040975963933723,0.1363086267690112,False,False,False,False,26270.0,19593.986204707333,False,False,False,False,741.7187941065009,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.864351119894597,14.745375152025442,14.556738130773258,14.550946294711173,14.472805205638265,14.498889679539449,14.40752092042373,,,14.780198872785828,14.529629217236383,14.397478481599832,14.515165983189862,14.421291813163181,14.037233395970828,14.037233395970828,14.034347455517278,,14.780198872785828,14.472805205638265,14.456613674562659,14.585232357572272,14.344072326929252,"rgba(38, 166, 154, 0.5)",0.34538094909823364,14.507460717829886,0.8180511487614008,58.72276209230039,14.196362924393242,False,False,True,False,False,6.1936211316529395,14.5498,,0.0,0.0,0.0,0.0,0,0.8980912326108054,0.8819152377871242,False,False,False,False,0.09654885949744074,0.11642874313322597,False,False,False,False,25870.0,19691.288744169233,False,False,False,False,736.4208283064,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.832716845878135,14.740293972442885,14.557497010999516,14.551745631914262,14.473738840304852,14.499427701359783,14.408237203537581,,,14.76934098926668,14.530627661136393,14.399191279887479,14.5156979920085,14.421997349816378,14.038570250915178,14.038570250915178,14.035687866091818,,14.76934098926668,14.473738840304852,14.454222723098308,14.580522458062429,14.3437104550047,#000000,0.340961650111627,14.505215862392987,0.33664823468983446,51.56907056298567,7.6071684152533905,False,True,False,False,False,2.738137817674307,14.5612,,0.0,0.0,0.0,0.0,0,0.9044357469015002,0.8871493803000656,False,False,False,False,0.019645363253133284,0.06803705319317963,False,False,False,False,25569.0,19782.416050461183,False,False,False,False,729.6701177900217,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.79887245607382,14.732487832191923,14.557363997795617,14.551685413895747,14.4742151834251,14.499644228320703,14.408719229324083,,14.546666666666669,14.754724033943472,14.530809261140945,14.40035860161859,14.515860041928724,14.422454497018705,14.039775543306089,14.039775543306089,14.03689723749921,,14.754724033943472,14.4742151834251,14.456894360465967,14.574712620146713,14.365257936269833,#000000,0.33638287923352783,14.533737818400501,0.04834426067270054,45.54399109220178,2.304351070369094,False,True,False,True,False,1.3724647679337956,14.5714,,0.0,0.0,0.0,0.0,0,0.9013029315960911,0.8785016286644954,False,False,False,False,-0.0353907872028865,0.016323132995146563,False,False,False,False,25257.0,19867.293320996665,False,False,False,False,723.1946120878508,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.765654703106133,14.723355449072365,14.557198173409802,14.551610268887638,14.474816852478531,14.499918940234856,14.409332322233462,14.546666666666667,14.546666666666667,14.73857364641956,14.531036152048452,14.401828406626983,14.51606533388866,14.423035701752339,14.041312450255827,14.041312450255827,14.03843936471923,14.546666666666667,14.73857364641956,14.474816852478531,14.459224914630765,14.568840958488968,14.382493683930022,#000000,0.33229006106815995,14.539022530264656,0.0029416159249564507,41.34873425849396,-1.279546718518894,False,True,False,True,False,1.1773839604351792,14.576200000000002,,1.0,14.56,14.54,0.0,0,0.8961081794195249,0.8842348284960426,False,False,False,False,-0.033276295965895125,-0.008476581485374281,False,False,False,False,24857.0,19944.653114469584,False,False,False,False,718.1838429081942,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.754285126940074,14.719981226283199,14.557431564782771,14.551878521104959,14.475293173188904,14.50017915562416,14.409737289419525,14.56026402640264,14.555642701525054,14.732734340984013,14.531443079326749,14.402779776628437,14.516306802145078,14.423429063778809,14.042162689553045,14.042162689553045,14.039292147105536,14.56026402640264,14.732734340984013,14.475293173188904,14.459706080843882,14.566969436763372,14.38462173170024,#000000,0.32553628657013145,14.53943710033062,0.18604039601076117,40.72908612005588,-1.7408290153479555,False,True,False,True,False,2.3141028260737606,14.5804,,0.0,0.0,0.0,0.0,0,0.8899474375821287,0.8794349540078847,False,False,False,False,-0.020594931096336165,-0.014535756290855222,False,False,False,False,25063.0,20024.00732974912,False,False,False,False,710.2430081344237,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.754285126940074,14.719981226283199,14.557431564782771,14.551878521104959,14.475293173188904,14.50017915562416,14.409737289419525,14.56026402640264,14.555642701525054,14.732734340984013,14.531443079326749,14.402779776628437,14.516306802145078,14.423429063778809,14.042162689553045,14.042162689553045,14.039292147105536,14.56026402640264,14.732734340984013,14.475293173188904,14.459706080843882,14.566969436763372,14.38462173170024,#000000,0.3177352005328566,14.53943710033062,0.19060808990572373,40.31598736109717,-2.3124671543648745,False,True,False,True,False,2.3141028260737606,14.5842,,0.0,0.0,0.0,0.0,0,0.889377537212449,0.8853179972936405,False,False,False,False,-0.012144617384441276,-0.01334018683764825,False,False,False,False,25063.0,20102.13124711735,False,False,False,False,699.2314886284636,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.476603383329913,14.500996554107287,14.410657005951858,14.602934662236988,14.588485596707821,14.730490334747758,14.53309778980287,14.404895461309524,14.517159083399422,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.476603383329913,14.464576798909732,14.566916205385583,14.392939214376636,"rgba(38, 166, 154, 0.5)",0.3027732181379632,14.544500368780952,0.5135844979135235,43.479045269159016,-2.3124671543648745,False,True,False,True,True,4.205826720428799,14.590499999999999,,0.0,0.0,0.0,0.0,0,0.8946657663740714,0.8737339635381502,False,False,False,False,0.023764449999451084,0.005212131580901417,False,False,False,False,25360.0,20183.648592123285,False,False,False,False,692.9953415179447,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.476603383329913,14.500996554107287,14.410657005951858,14.602934662236988,14.588485596707821,14.730490334747758,14.53309778980287,14.404895461309524,14.517159083399422,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.476603383329913,14.464576798909732,14.566916205385583,14.392939214376636,#000000,0.2954748811750375,14.544500368780952,0.22167580187720287,43.144022340381525,-2.3124671543648745,False,True,False,True,True,2.3568859192273557,14.5975,,0.0,0.0,0.0,0.0,0,0.8952509262377905,0.8723475917817451,False,False,False,False,-0.00792018621834071,-0.001354027318719646,False,False,False,False,25360.0,20263.902102322925,False,False,False,False,682.251227695961,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.476603383329913,14.500996554107287,14.410657005951858,14.602934662236988,14.588485596707821,14.730490334747758,14.53309778980287,14.404895461309524,14.517159083399422,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.476603383329913,14.464576798909732,14.566916205385583,14.392939214376636,"rgba(38, 166, 154, 1.0)",0.2952863627667779,14.544500368780952,1.1361839675746632,49.28504585034908,-7.833924158317913,False,True,False,False,True,7.20172855507165,14.6121,,0.0,0.0,0.0,0.0,0,0.9049531459170013,0.8724899598393577,False,False,False,False,0.10652913155271802,0.05258755211699919,False,False,False,False,25360.0,20342.911372054354,False,False,False,False,671.6736892820701,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.476603383329913,14.500996554107287,14.410657005951858,14.602934662236988,14.588485596707821,14.730490334747758,14.53309778980287,14.404895461309524,14.517159083399422,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.476603383329913,14.464576798909732,14.566916205385583,14.392939214376636,"rgba(38, 166, 154, 1.0)",0.29615871079875244,14.544500368780952,1.1328372895539438,53.37906152366079,-3.9521147857717835,False,True,True,False,True,7.20172855507165,14.63,,0.0,0.0,0.0,0.0,0,0.895896914208206,0.8809766022380472,False,False,False,False,0.10652913155271802,0.0795583418348586,False,False,False,False,25360.0,20420.695691867466,False,False,False,False,661.2601437118054,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.770380131362888,14.730172451429816,14.565862439582009,14.560196060759004,14.481255404214952,14.504107006662737,14.413547727339315,14.71758022956196,14.686845341018254,14.746165803108807,14.53998056063586,14.411411647078028,14.52056204407461,14.427309066108732,14.047030380299065,14.047030380299065,14.04416647904659,14.71758022956196,14.746165803108807,14.481255404214952,14.483153126622453,14.575074460192962,14.418808193123098,"rgba(38, 166, 154, 1.0)",0.296383577860215,14.564144099697836,1.2006599787725005,56.85894962128728,-0.6627804780206077,False,False,True,False,True,7.892131669132024,14.644199999999998,,0.0,0.0,0.0,0.0,0,0.8903225806451612,0.880135823429542,False,False,False,False,0.12150642681992613,0.10053238432739237,False,False,False,False,25880.0,20505.336068737735,False,False,False,False,659.0700639643355,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.839591603723868,14.772755133549479,14.591442141016628,14.585297402199446,14.49829811305905,14.515760526217127,14.424089059650113,14.874727857766144,14.844337391132225,14.801686728987919,14.565142700030485,14.434490225162651,14.5333565726988,14.4381354140667,14.058735235038132,14.058735235038132,14.055879973210955,14.874727857766144,14.801686728987919,14.49829811305905,14.523085959561639,14.603890568487959,14.466522733313216,"rgba(38, 166, 154, 1.0)",0.2916302422558313,14.606370455522066,1.4526255617423447,61.02942200467551,3.2695594454809083,False,False,True,False,True,9.756484440615342,14.660900000000002,,0.0,0.0,0.0,0.0,0,0.8969738184291056,0.868752125127508,False,False,False,False,0.15920351544139166,0.12986794988439201,False,False,False,False,27513.0,20613.982021160406,False,False,False,False,674.1697528951211,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.869316019341754,14.793475346709513,14.604079557657593,14.597698826813783,14.506749869036303,14.521649476165292,14.429324872824637,14.918536919272213,14.890141540218632,14.82722665259372,14.577514788807315,14.445636668133021,14.53983049154298,14.443523763973294,14.064287516291078,14.064287516291078,14.061435089245988,14.918536919272213,14.82722665259372,14.506749869036303,14.53851264205401,14.617470566935554,14.48324209463693,"rgba(0, 255, 255, 0.75)",0.2959453930637747,14.62270546558992,1.7479391351721634,65.3127177492812,7.282515343666326,True,False,True,False,True,11.555047421862191,14.680299999999999,,0.0,0.0,0.0,0.0,0,0.9102695325827362,0.86216308427158,False,False,False,False,0.1962574912377618,0.1630627205610769,False,False,False,False,28231.0,20732.075323157915,False,False,False,False,674.8492916099253,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.882909604519773,14.802825643640068,14.609465470770761,14.602976877025318,14.510291490498165,14.524140960914314,14.43149580089216,14.937898676592225,14.909786196837095,14.838772059660707,14.582749055488716,14.450219040823685,14.542579320817953,14.445763892005928,14.066476411788573,14.066476411788573,14.063624526149203,14.937898676592225,14.838772059660707,14.510291490498165,14.545203025894896,14.623443692608651,14.490434559195268,"rgba(0, 255, 255, 0.75)",0.3050227875108631,14.678412873516535,1.7427784029563154,68.99836555378316,10.747788962233699,True,False,True,False,True,12.670777862364258,14.6993,,0.0,0.0,0.0,0.0,0,0.928326474622771,0.8542524005486972,False,False,False,False,0.2596498139491482,0.21135626725511256,False,False,False,False,28487.0,20852.306713496553,False,False,False,False,668.3555041431048,False,False,False,False
